Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-November-2014,947.40,965.45,947.40,957.40,960.276000893141082459,147793,7308,141922071.00,57817,39.12,18.05,10.00
27-November-2014,951.00,953.80,943.05,947.65,950.138676002955063758,155665,2538,147903337.00,61885,39.76,10.75,-3.35
26-November-2014,952.00,959.00,933.15,950.95,948.265166845888758117,118103,5597,111992961.00,21200,17.95,25.85,-1.05
25-November-2014,942.05,958.70,940.00,952.85,949.826995758798782364,233896,9891,222160735.00,68399,29.24,18.70,10.80
24-November-2014,934.00,950.00,928.20,944.90,941.911033576200040070,204639,6317,192751732.00,89399,43.69,21.80,10.90
21-November-2014,925.90,935.00,914.40,932.50,926.803685689179321526,161598,6835,149769622.00,49750,30.79,20.60,6.60
20-November-2014,927.00,927.00,912.50,917.60,916.869097327895794022,82145,4912,75316212.00,26660,32.45,14.50,-9.40
19-November-2014,936.45,936.90,923.00,926.80,929.373142477680218401,67765,3571,62978971.00,17336,25.58,13.90,-9.65
18-November-2014,920.00,935.00,912.05,932.40,925.518228743451040481,258438,7277,239189080.00,122281,47.32,22.95,12.40
17-November-2014,930.00,940.00,909.00,919.55,918.465111712554939930,305561,10999,280647118.00,114221,37.38,31.00,-10.45
14-November-2014,918.20,932.50,912.00,929.30,920.977621949143888075,146885,5856,135277798.00,57128,38.89,20.50,11.10
13-November-2014,914.65,920.00,904.80,916.20,912.987788040549021345,135441,4742,123655979.00,47964,35.41,15.20,1.55
12-November-2014,912.65,920.00,904.70,911.70,913.299942655451258666,326099,6752,297826198.00,189560,58.13,15.30,-0.95
11-November-2014,905.10,917.00,902.55,907.45,909.321161085362403986,229785,4611,208948363.00,135289,58.88,14.45,2.35
10-November-2014,907.00,908.85,893.35,904.20,900.533876402162716903,265037,5909,238674797.00,111643,42.12,15.50,-2.80
7-November-2014,908.00,908.00,894.00,899.00,899.499805054039020383,192361,5110,173028682.00,88947,46.24,14.00,-9.00
5-November-2014,911.00,920.00,911.00,912.75,917.247717640934147128,368807,7646,338287379.00,237619,64.43,9.00,1.75
3-November-2014,912.00,919.05,905.20,910.45,910.590511662194944239,233318,5250,212457157.00,139200,59.66,13.85,-1.55
31-October-2014,898.40,914.15,898.40,912.20,910.749067135014850438,543755,8846,495224359.00,361205,66.43,15.75,13.80
30-October-2014,891.95,900.00,887.70,895.40,895.545905720654997911,368734,6183,330218224.00,229444,62.22,12.30,3.45
29-October-2014,897.10,901.45,890.00,891.45,893.220869453989406545,171993,3452,153627737.00,101422,58.97,11.45,-5.65
28-October-2014,900.00,900.50,894.10,895.20,895.930653292269575540,116242,2735,104144771.00,58633,50.44,6.40,-4.80
27-October-2014,898.00,907.00,894.00,897.15,900.902153273165832093,136397,3518,122880351.00,62821,46.06,13.00,-0.85
23-October-2014,892.35,898.00,891.75,896.50,895.555552172456840118,32843,1684,29412731.00,15532,47.29,6.25,4.15
22-October-2014,901.00,904.75,891.10,893.75,896.554842795103435613,266881,6889,239273453.00,159471,59.75,13.65,-7.25
21-October-2014,902.85,905.65,888.00,895.90,897.374318822582151447,396189,11096,355529834.00,152961,38.61,17.65,-6.95
20-October-2014,894.00,909.00,890.20,894.80,895.431476765124307331,402068,8553,360024343.00,233767,58.14,18.80,0.80
17-October-2014,860.15,888.20,860.00,885.30,880.581549161325514796,454646,8465,400352879.00,315907,69.48,28.20,25.15
16-October-2014,865.00,874.00,855.00,859.15,866.396386785960082587,87180,3052,75532437.00,24745,28.38,19.00,-5.85
14-October-2014,885.00,885.00,864.80,868.75,869.335078251622696951,389321,9046,338450402.00,200801,51.58,20.20,-16.25
13-October-2014,870.00,877.70,856.10,876.30,868.726637323943661971,113600,3965,98687346.00,50681,44.61,21.60,6.30
10-October-2014,882.50,884.90,865.45,866.95,873.525838621940163191,79416,3420,69371928.00,24633,31.02,19.45,-15.55
9-October-2014,870.50,892.90,868.70,888.15,881.263571969821763911,151765,5123,133744966.00,61344,40.42,24.20,17.65
8-October-2014,862.90,871.00,859.00,868.60,864.611718067910993652,84758,2853,73282760.00,22890,27.01,12.00,5.70
7-October-2014,866.00,866.00,854.00,862.35,859.854752071816852310,217442,6373,186968537.00,107766,49.56,12.00,-3.65
1-October-2014,868.25,870.95,861.65,868.15,866.397627808938587403,279910,8830,242513360.00,152285,54.40,9.30,-0.10
30-September-2014,865.00,880.00,862.00,871.50,871.953628051745939110,493488,10337,430298652.00,210947,42.75,18.00,6.50
29-September-2014,875.00,877.45,860.60,864.20,868.193766480389409079,349658,12452,303570896.00,164756,47.12,16.85,-10.80
26-September-2014,848.90,879.40,846.10,871.25,860.565879733746200006,265461,8286,228446679.00,102605,38.65,33.30,22.35
25-September-2014,857.85,865.50,842.20,851.25,856.666648840520612595,299186,7081,256302668.00,146367,48.92,23.30,-6.60
24-September-2014,849.00,856.20,846.15,853.90,852.131990074719278319,643609,4506,548439818.00,184094,28.60,10.05,4.90
23-September-2014,860.00,860.00,846.15,848.65,852.961676933494079371,121102,3776,103295365.00,53370,44.07,13.85,-11.35
22-September-2014,859.90,859.90,851.10,856.75,853.882324420564016151,251624,3856,214857286.00,160400,63.75,8.80,-3.15
19-September-2014,859.00,864.20,851.35,859.95,858.806846580300462470,278504,5375,239181142.00,159104,57.13,12.85,0.95
18-September-2014,845.00,860.80,842.00,856.85,856.029414139549905990,260079,5352,222635274.00,137065,52.70,18.80,11.85
17-September-2014,855.00,855.25,842.50,846.40,847.210099679556191658,315812,5908,267559116.00,200192,63.39,12.75,-8.60
16-September-2014,861.00,861.65,847.05,850.15,853.579915719347663279,268389,4704,229091460.00,164863,61.43,14.60,-10.85
15-September-2014,854.95,864.90,851.00,859.75,860.876899634500703662,197538,4433,170055901.00,101517,51.39,13.90,4.80
12-September-2014,852.65,857.90,848.95,855.35,854.860927316432483334,161412,2905,137984812.00,113595,70.38,8.95,2.70
11-September-2014,857.00,863.30,853.00,854.90,856.048055708204493073,121921,3107,104370235.00,64949,53.27,10.30,-2.10
10-September-2014,862.00,863.15,854.05,857.05,857.778100317288867886,118504,2992,101650136.00,68065,57.44,9.10,-4.95
9-September-2014,865.00,869.50,858.50,865.40,864.715673951533336036,221967,6119,191938344.00,128684,57.97,11.00,0.40
8-September-2014,849.00,867.65,849.00,864.00,861.206273999131857491,299490,6380,257922667.00,174490,58.26,18.65,15.00
5-September-2014,855.05,855.95,844.80,848.75,848.986584898428516673,75661,3725,64235174.00,18268,24.14,11.15,-6.30
4-September-2014,855.00,859.40,848.85,851.90,854.274847367702420660,256335,4601,218980543.00,123949,48.35,10.55,-3.10
3-September-2014,862.00,863.80,851.90,856.65,858.688937637104356001,239325,6764,205505730.00,101423,42.38,11.90,-5.35
2-September-2014,840.15,860.80,839.30,858.50,855.300763341103101217,259124,7397,221628955.00,119587,46.15,21.50,18.35
1-September-2014,846.00,849.05,839.00,841.55,843.473772950607706232,96675,4072,81542827.00,28809,29.80,10.05,-4.45
28-August-2014,842.00,844.20,833.55,842.95,839.414370456195892523,122557,3353,102876107.00,43569,35.55,10.65,0.95
27-August-2014,846.90,847.00,834.75,836.60,838.601771841809426332,119198,4082,99959654.00,52710,44.22,12.25,-10.30
26-August-2014,844.00,846.90,838.50,842.50,843.158731370827128911,78573,2971,66249511.00,22401,28.51,8.40,-1.50
25-August-2014,845.00,853.00,840.20,843.40,847.118261988366794435,149228,5910,126413764.00,38427,25.75,12.80,-1.60
22-August-2014,836.50,848.70,828.60,846.60,840.857654203328974489,180476,7790,151754626.00,63589,35.23,20.10,10.10
21-August-2014,821.00,834.70,821.00,831.65,829.137635133065874498,163265,5586,135369156.00,49316,30.21,13.70,10.65
20-August-2014,833.90,835.45,819.35,820.55,825.521540350056784020,239504,7081,197715711.00,112442,46.95,16.10,-13.35
19-August-2014,838.30,838.30,822.15,824.10,825.839795442956245483,272589,4947,225114844.00,192126,70.48,16.15,-14.20
18-August-2014,830.00,834.60,823.90,832.25,830.652861365714650277,94046,3909,78119579.00,32842,34.92,10.70,2.25
14-August-2014,807.00,831.95,807.00,825.75,827.638568076795590882,307726,7994,254685906.00,141499,45.98,24.95,18.75
13-August-2014,809.85,815.50,803.15,812.35,810.335117543274045109,83884,4231,67974151.00,25357,30.23,12.35,2.50
12-August-2014,800.20,808.00,792.10,807.15,802.666206880290490674,84822,4801,68083753.00,27121,31.97,15.90,6.95
11-August-2014,802.00,802.45,792.00,793.60,796.080579865054445854,74845,2814,59582651.00,28578,38.18,10.45,-8.40
8-August-2014,805.00,806.55,795.00,796.30,798.826292961458218952,182140,9198,145498221.00,102181,56.10,11.55,-8.70
7-August-2014,809.15,818.75,809.15,811.80,813.720685851799859620,49865,2668,40576182.00,11453,22.97,9.60,2.65
6-August-2014,819.45,819.60,807.95,809.55,812.032013991863427246,78903,3053,64071762.00,29753,37.71,11.65,-9.90
5-August-2014,820.00,822.75,810.00,819.95,816.185508594261306878,116124,4659,94778726.00,17258,14.86,12.75,-0.05
4-August-2014,816.20,822.65,807.15,813.15,813.564161040485921376,88574,4351,72060632.00,29181,32.95,15.50,-3.05
1-August-2014,829.00,829.00,812.70,815.25,819.831280339805825242,131840,5942,108086556.00,50721,38.47,16.30,-13.75
31-July-2014,838.75,839.65,828.10,833.65,835.303311951039155449,166337,4643,138941847.00,89767,53.97,11.55,-5.10
30-July-2014,830.30,841.95,827.55,838.75,834.917249267173144073,132023,3845,110228280.00,72690,55.06,14.40,8.45
28-July-2014,836.00,838.00,828.00,829.75,830.477880069090253505,171949,4211,142799841.00,109882,63.90,10.00,-6.25
25-July-2014,845.00,849.50,834.00,835.50,841.648634556475265593,245488,6075,206614640.00,127112,51.78,15.50,-9.50
24-July-2014,840.60,845.50,832.85,842.20,842.114656195369484175,487937,5844,410898899.00,151956,31.14,12.65,1.60
23-July-2014,845.00,846.00,834.80,835.90,838.791537826755674575,311433,6624,261227365.00,194956,62.60,11.20,-9.10
22-July-2014,831.90,842.00,827.40,839.90,836.863151572089728089,129859,5977,108674212.00,48029,36.99,14.60,8.00
21-July-2014,840.15,846.65,825.55,828.05,837.112050358060259444,326621,13357,273418375.00,109890,33.64,21.10,-12.10
18-July-2014,830.00,836.15,822.50,832.45,829.921017193934307851,102478,4002,85048646.00,26949,26.30,13.65,2.45
17-July-2014,838.00,840.00,829.80,831.35,832.956775606195766766,61655,2882,51355950.00,19334,31.36,10.20,-6.65
16-July-2014,830.00,837.55,818.55,835.60,826.419588050743418360,146620,7377,121169640.00,54578,37.22,19.00,5.60
15-July-2014,820.10,828.75,817.00,826.75,822.770385386297376093,87808,5658,72245822.00,19879,22.64,11.75,6.65
14-July-2014,815.00,819.80,808.70,816.45,815.403353010625737898,63525,3170,51798498.00,15406,24.25,11.10,1.45
11-July-2014,825.00,830.80,808.55,812.15,819.917279332396244608,1667576,6758,1367274377.00,1562129,93.68,22.25,-12.85
10-July-2014,832.00,847.90,813.00,824.95,829.114819873655455011,187424,8755,155396016.00,29349,15.66,34.90,-7.05
9-July-2014,826.00,835.15,819.00,830.35,827.744399725980476108,116780,5042,96663991.00,19914,17.05,16.15,4.35
8-July-2014,841.05,848.00,821.00,830.15,837.395337603320571080,111788,4726,93610750.00,27850,24.91,27.00,-10.90
7-July-2014,860.00,861.00,836.20,840.05,846.684084462653640088,190380,6685,161191716.00,79763,41.90,24.80,-19.95
4-July-2014,840.00,858.25,835.00,856.35,847.787446917728312100,214290,6157,181672372.00,125870,58.74,23.25,16.35
3-July-2014,843.00,844.25,832.15,837.20,835.172593864509390876,56491,1593,47179735.00,35344,62.57,12.10,-5.80
2-July-2014,827.35,841.90,825.00,839.30,835.046516310914216673,109252,5140,91230502.00,34995,32.03,16.90,11.95
1-July-2014,825.20,827.40,815.35,823.10,820.455857841449135615,145190,5811,119121986.00,45811,31.55,12.05,-2.10
30-June-2014,820.00,832.30,820.00,821.35,823.614401257679498583,145029,4557,119447973.00,66853,46.10,12.30,1.35
27-June-2014,818.00,820.95,814.05,815.40,816.922875044583206903,187851,4796,153459779.00,95961,51.08,6.90,-2.60
26-June-2014,820.50,826.65,809.45,812.65,818.247309144229869279,224371,7288,183590967.00,117451,52.35,17.20,-7.85
25-June-2014,834.90,834.90,823.05,824.05,828.640544470713925352,101089,4037,83766444.00,40323,39.89,11.85,-10.85
24-June-2014,822.20,832.40,822.20,828.80,828.424500870328530316,200499,5322,166098284.00,72562,36.19,10.20,6.60
23-June-2014,822.00,826.10,815.60,821.40,820.296057392500737061,111931,4206,91816558.00,42322,37.81,10.50,-0.60
20-June-2014,831.15,831.65,819.00,823.50,824.588550836267605633,145408,4343,119901772.00,61559,42.34,12.65,-7.65
19-June-2014,837.00,840.05,821.85,825.65,829.882556954065152973,104953,7013,87098664.00,31383,29.90,18.20,-11.35
18-June-2014,847.00,851.60,829.90,834.00,838.030352472952675759,131159,5623,109915223.00,40983,31.25,21.70,-13.00
17-June-2014,837.90,849.00,827.80,846.45,835.187550025836128025,197398,10107,164864352.00,63429,32.13,21.20,8.55
16-June-2014,839.45,842.90,831.20,839.10,836.387755102040816326,125930,5626,105326310.00,36867,29.28,11.70,-0.35
13-June-2014,848.00,856.00,832.00,835.55,844.944867503620512722,208534,9320,176199733.00,47133,22.60,24.00,-12.45
12-June-2014,821.60,845.00,813.85,839.90,835.571595001895614811,253216,8996,211580097.00,100967,39.87,31.15,18.30
11-June-2014,815.00,830.00,810.00,820.45,819.732150727192595857,127064,5425,104158446.00,29996,23.61,20.00,5.45
10-June-2014,821.25,822.20,810.30,817.45,815.817566526533576915,181732,4902,148260158.00,97154,53.46,11.90,-3.80
9-June-2014,823.00,830.00,815.25,820.05,823.216142894595857698,175458,6161,144439858.00,59750,34.05,14.75,-2.95
6-June-2014,812.80,820.95,801.25,814.95,808.958310849820194785,265009,10765,214381233.00,71696,27.05,19.70,2.15
5-June-2014,814.00,815.45,801.00,804.90,805.086624423514489327,179753,6035,144716736.00,81525,45.35,14.45,-9.10
4-June-2014,826.80,829.50,813.20,816.55,817.809197966494347798,186476,3119,152501788.00,142233,76.27,16.30,-10.25
3-June-2014,821.00,827.50,814.10,824.55,821.261683245876659262,93189,4973,76532555.00,29079,31.20,13.40,3.55
2-June-2014,795.00,822.20,795.00,819.95,811.567898735068616145,113603,5265,92196548.00,36307,31.96,27.20,24.95
30-May-2014,812.05,818.75,781.10,794.10,799.775103578154425612,371700,11237,297276406.00,104653,28.16,37.65,-17.95
29-May-2014,823.40,830.50,807.50,810.55,815.213512351282908882,209290,6008,170616036.00,110466,52.78,23.00,-12.85
28-May-2014,802.00,826.40,800.35,823.40,819.217819497741293049,164696,6924,134921898.00,57426,34.87,26.05,21.40
27-May-2014,798.00,811.05,787.90,804.85,801.340412819552765540,251054,9933,201179716.00,119985,47.79,23.15,6.85
26-May-2014,793.15,804.00,790.00,798.30,798.107318051288661639,139641,6728,111448504.00,60351,43.22,14.00,5.15
23-May-2014,800.50,802.00,782.85,789.50,791.053379610738848931,203411,8494,160908959.00,75426,37.08,19.15,-11.00
22-May-2014,809.05,812.10,798.35,802.60,801.829142573595681981,98749,5239,79179826.00,28638,29.00,13.75,-6.45
21-May-2014,815.00,815.00,805.40,809.85,809.558330936828122646,73023,3792,59116378.00,20034,27.44,9.60,-5.15
20-May-2014,819.00,821.10,804.10,815.65,815.875189427198168491,153753,6335,125443258.00,55141,35.86,17.00,-3.35
19-May-2014,813.00,834.45,808.25,811.80,820.902197146422177616,184330,8872,151316902.00,53415,28.98,26.20,-1.20
16-May-2014,793.00,852.35,788.30,804.70,834.149035347973045760,789041,30570,658177789.00,237851,30.14,64.05,11.70
15-May-2014,770.00,790.35,767.35,788.10,783.844643645987670006,255799,7135,200506676.00,162997,63.72,23.00,18.10
14-May-2014,786.00,795.00,774.00,775.25,782.311170257146194536,119854,6000,93763123.00,42340,35.33,21.00,-10.75
13-May-2014,799.90,800.40,782.55,787.20,788.686466496699191461,265541,11078,209428593.00,121167,45.63,17.85,-12.70
12-May-2014,755.00,794.40,754.85,791.95,782.706038981787197784,309837,13304,242511291.00,131325,42.39,39.55,36.95
9-May-2014,719.30,760.00,719.30,757.20,744.629033660955031747,241437,12588,179781000.00,115932,48.02,40.70,37.90
8-May-2014,717.55,723.00,715.80,719.05,719.681020081748711569,56270,2911,40496451.00,17051,30.30,7.20,1.50
7-May-2014,715.00,726.70,712.20,716.05,719.510204489176451793,50076,3146,36030193.00,14215,28.39,14.50,1.05
6-May-2014,717.20,723.55,714.50,719.70,718.002884309023527241,59633,2682,42816666.00,25283,42.40,9.05,2.50
5-May-2014,721.40,722.85,714.45,716.90,718.049605753400918464,69246,4116,49722063.00,34088,49.23,8.40,-4.50
2-May-2014,724.25,728.40,715.70,716.85,720.033218112685793294,86790,3985,62491683.00,35503,40.91,12.70,-7.40
30-April-2014,716.25,728.40,712.00,718.25,721.323365642400494947,261846,7160,188875638.00,149745,57.19,16.40,2.00
29-April-2014,725.20,727.45,712.35,715.90,717.735991982099571135,171616,10202,123174980.00,80325,46.81,15.10,-9.30
28-April-2014,726.00,729.00,721.05,725.30,725.298921320683536167,143138,6112,103817837.00,58531,40.89,7.95,-0.70
25-April-2014,733.00,737.50,725.00,726.25,728.904511605318007972,197668,5652,144081097.00,41216,20.85,12.50,-6.75
23-April-2014,726.50,739.05,723.50,734.25,730.762622851797631681,238397,9369,174211617.00,78835,33.07,15.55,7.75
22-April-2014,720.35,728.65,718.50,726.35,724.825150823091444337,378755,13490,274531150.00,133117,35.15,10.15,6.00
21-April-2014,721.10,727.05,713.05,716.60,717.871634986718911892,106166,5830,76213560.00,39377,37.09,14.00,-4.50
17-April-2014,715.00,720.70,707.50,718.55,714.492565465131382038,177079,12116,126521629.00,53754,30.36,13.20,3.55
16-April-2014,724.00,731.35,721.35,725.25,726.397423518650269336,78712,3349,57176194.00,26045,33.09,10.00,1.25
15-April-2014,737.90,737.90,718.90,723.40,724.281095219544771551,71876,3885,52058428.00,15961,22.21,19.00,-14.50
11-April-2014,737.00,744.15,734.00,737.85,738.905340688651794374,65984,2974,48755930.00,19016,28.82,10.15,0.85
10-April-2014,744.35,748.40,736.15,738.85,743.250897101193014572,192286,6060,142916742.00,105961,55.11,12.25,-5.50
9-April-2014,726.00,746.45,722.50,742.10,731.325819714214129930,243469,5451,178055166.00,159369,32.73,23.95,16.10
7-April-2014,727.00,735.00,723.15,725.35,728.079470915506678501,92386,2247,67264350.00,60896,32.96,11.85,-1.65
4-April-2014,728.00,732.90,721.00,725.80,726.552450339157779837,115433,2125,83868129.00,68217,59.10,11.90,-2.20
3-April-2014,736.50,738.15,726.00,728.40,731.057719799857040743,78344,2068,57273986.00,25352,32.36,12.15,-8.10
2-April-2014,745.00,746.00,721.10,730.55,728.713017952225011695,280021,7018,204054948.00,160067,57.16,24.90,-14.45
1-April-2014,753.00,754.00,732.50,738.10,738.147465184461275348,327440,6998,241699006.00,207873,63.48,21.50,-14.90
31-March-2014,747.95,753.00,743.05,748.85,749.341664812310641721,876315,4452,656659341.00,50570,5.77,9.95,0.90
28-March-2014,749.70,753.15,735.50,744.95,741.353985950618048886,516464,4391,382882645.00,157916,30.58,17.65,-4.75
27-March-2014,750.00,760.00,742.25,746.95,750.191659571550201996,175003,4065,131285791.00,78306,44.75,17.75,-3.05
26-March-2014,751.55,755.80,744.00,746.00,746.472419690507098555,194124,3041,144908212.00,113323,58.38,11.80,-5.55
25-March-2014,751.75,760.50,747.80,749.60,754.046264372299099829,128198,2810,96667223.00,47739,37.24,12.70,-2.15
24-March-2014,739.90,752.90,734.00,750.45,747.717425900842755240,565526,6976,422853645.00,415704,73.51,18.90,10.55
22-March-2014,733.55,734.05,729.90,731.95,731.967517401392111368,5603,212,4101214.00,2351,41.96,4.15,-1.60
21-March-2014,735.00,737.15,731.50,733.85,734.237839503620996140,266087,2300,195371144.00,219626,82.54,5.65,-1.15
20-March-2014,737.75,738.00,727.95,730.80,731.654077134563103813,65107,1266,47635802.00,37182,57.11,10.05,-6.95
19-March-2014,738.00,743.10,735.00,737.80,737.554718993880186401,178110,2382,131365871.00,126969,71.29,8.10,-0.20
18-March-2014,732.05,744.30,728.15,733.75,734.553444748264718817,209188,2794,153659766.00,144826,69.23,16.15,1.70
14-March-2014,737.00,739.00,724.10,731.70,731.093030739218001649,348057,4058,254462047.00,255103,73.29,14.90,-5.30
13-March-2014,732.75,749.25,729.00,742.25,741.983622639171425326,193682,5172,143708872.00,90479,46.72,20.25,9.50
12-March-2014,724.70,732.75,713.85,725.55,724.777004092388506409,114603,2791,83061619.00,56654,49.44,18.90,0.85
11-March-2014,735.20,740.00,720.00,725.35,726.151794040587947955,450380,5003,327044245.00,337121,74.85,20.00,-9.85
10-March-2014,705.00,737.70,703.00,734.35,725.960895079886217228,474237,10316,344277517.00,242559,51.15,34.70,29.35
7-March-2014,676.20,714.85,676.20,711.35,701.295763129059408299,377826,10522,264967773.00,184430,48.81,38.65,35.15
6-March-2014,671.00,677.40,668.15,675.50,673.338511352315033296,76284,2092,51364955.00,28348,37.16,9.25,4.50
5-March-2014,672.50,674.00,663.05,669.10,667.615222809467413783,56573,1824,37768996.00,16515,29.19,10.95,-3.40
4-March-2014,661.15,671.90,661.15,670.45,669.035634743875278396,58819,1599,39352007.00,24512,41.67,10.75,9.30
3-March-2014,666.00,672.55,663.35,666.15,667.618157134098274502,45668,1738,30488786.00,13183,28.87,9.20,0.15
28-February-2014,680.00,682.15,665.00,667.50,667.970352281977019327,264135,10095,176434349.00,152980,57.92,17.15,-12.50
26-February-2014,669.40,678.85,669.40,676.40,674.594709340300457217,45930,1464,30984135.00,23003,50.08,9.45,7.00
25-February-2014,672.00,676.00,666.55,670.80,671.618071314402983602,101354,1733,68071178.00,52187,51.49,9.45,-1.20
24-February-2014,664.00,673.50,656.00,670.20,667.995838287752675386,178292,2728,119098314.00,101354,56.85,17.50,6.20
21-February-2014,663.45,669.80,661.20,664.80,664.897528286384091782,132661,2013,88205971.00,92433,69.68,8.60,1.35
20-February-2014,668.00,668.00,661.25,662.75,663.137545877333615995,75473,1447,50048980.00,42662,56.53,6.75,-5.25
19-February-2014,660.00,672.70,655.40,669.35,664.506555515809446786,64297,2124,42725778.00,20010,31.12,17.30,9.35
18-February-2014,650.60,664.90,646.25,660.55,660.810406383284612066,83468,3666,55156523.00,36387,43.59,18.65,9.95
17-February-2014,646.20,653.00,641.50,650.55,648.759280774550484094,108450,3186,70357944.00,47767,44.05,11.50,4.35
14-February-2014,635.00,644.70,629.60,641.75,637.782945736434108527,54567,2344,34801902.00,17786,32.59,15.10,6.75
