Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-February-2014,1237.50,1250.00,1225.30,1235.15,1237.852685682298160352,196505,8757,243244242.00,13748,7.00,24.70,-2.35
24-February-2014,1187.80,1243.00,1183.40,1235.50,1224.690595101415996938,313560,12089,384013983.00,58598,18.69,59.60,47.70
21-February-2014,1161.00,1194.50,1161.00,1189.75,1183.273789625967386266,213591,8508,252736632.00,72695,34.03,33.50,28.75
20-February-2014,1158.00,1170.00,1146.60,1156.75,1157.071030143377423014,126031,5560,145826819.00,11666,9.26,23.40,-1.25
19-February-2014,1164.50,1177.00,1158.40,1164.70,1167.145627258992145176,119799,5310,139822879.00,9354,7.81,18.60,0.20
18-February-2014,1112.25,1171.70,1108.35,1164.60,1149.198901251688942285,280501,14372,322351441.00,53232,18.98,63.35,52.35
17-February-2014,1111.00,1119.95,1105.20,1115.35,1112.914779431355383854,78819,4961,87718830.00,10238,12.99,14.75,4.35
14-February-2014,1106.50,1111.00,1083.40,1102.70,1098.282021615825267375,141748,7064,155679280.00,23848,16.82,27.60,-3.80
13-February-2014,1125.00,1125.00,1095.05,1101.20,1111.948228061716489874,82960,4774,92247225.00,15082,18.18,29.95,-23.80
12-February-2014,1133.15,1133.65,1114.60,1119.20,1124.462545202253805399,95128,4679,106967873.00,14107,14.83,19.05,-13.95
11-February-2014,1128.65,1131.00,1118.25,1122.60,1124.933533879617782375,73466,3803,82644367.00,7249,9.87,12.75,-6.05
10-February-2014,1134.70,1138.70,1115.85,1120.10,1126.372652946838712821,82071,4458,92442530.00,12253,14.93,22.85,-14.60
7-February-2014,1123.00,1129.00,1111.10,1125.75,1120.009719423025333782,145379,6631,162825893.00,36075,24.81,17.90,2.75
6-February-2014,1127.90,1135.55,1098.90,1102.85,1111.728937070333157059,189100,8974,210227942.00,48100,25.44,36.65,-25.05
5-February-2014,1127.80,1130.05,1112.00,1121.20,1121.309383641366875012,148631,8291,166661335.00,24055,16.18,18.05,-6.60
4-February-2014,1113.00,1127.85,1101.10,1123.25,1116.995868209704055810,159253,8552,177884943.00,9189,5.77,26.75,10.25
3-February-2014,1117.00,1133.40,1110.75,1123.05,1124.604387696897898293,113955,6583,128154293.00,18010,15.80,22.65,6.05
31-January-2014,1118.90,1125.65,1109.00,1119.55,1117.426420356319175047,263191,12530,294096577.00,106743,40.56,16.65,0.65
30-January-2014,1116.00,1127.15,1105.80,1109.95,1115.602752598223811105,141539,7917,157901298.00,28421,20.08,21.35,-6.05
29-January-2014,1129.70,1149.30,1122.10,1139.65,1136.812200025060335481,183557,11885,208669837.00,16477,8.98,27.20,9.95
28-January-2014,1163.00,1179.20,1115.95,1121.95,1142.223681419415445688,263996,12656,301542483.00,47020,17.81,63.25,-41.05
