Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,308.00,309.85,301.15,302.60,303.572381155654996283,135871,3035,41246683.00,38966,28.68,8.70,-5.40
12-February-2014,306.00,308.95,301.60,308.15,306.531402503418299854,719656,16999,220597163.00,505193,70.20,7.35,2.15
11-February-2014,305.00,307.80,299.80,305.35,302.692094350777761921,1226275,11649,371183748.00,903997,73.72,8.00,0.35
10-February-2014,315.85,315.85,305.60,307.40,309.555100614042528035,389061,6355,120435817.00,275499,70.81,10.25,-8.45
7-February-2014,316.00,318.30,307.50,315.50,313.824199641740379909,414783,9542,130168943.00,231851,55.90,10.80,-0.50
6-February-2014,314.45,319.30,312.00,315.25,314.978202436273519399,391007,5253,123158682.00,294366,75.28,7.30,0.80
5-February-2014,318.00,318.00,311.40,314.45,314.477046361156078692,198291,5782,62357968.00,100579,50.72,6.60,-3.55
4-February-2014,304.00,317.65,299.55,316.45,310.909079304574661159,791228,16381,245999969.00,410869,51.93,18.10,12.45
3-February-2014,314.50,314.50,304.30,305.95,307.038204735540110731,212225,11901,65161183.00,103205,48.63,10.20,-8.55
31-January-2014,310.90,316.40,309.10,315.15,313.423673861012409982,189686,7056,59452083.00,90975,47.96,7.30,4.25
30-January-2014,302.90,311.00,300.90,308.40,307.378236677115987460,765600,14108,235328778.00,450503,58.84,10.10,5.50
29-January-2014,310.00,314.80,291.25,301.65,306.283045534958849319,728056,21957,222991209.00,248663,34.15,23.55,-8.35
28-January-2014,308.00,309.75,302.00,306.30,305.479561042524005486,215055,5623,65694907.00,73321,34.09,7.75,-1.70
