Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,390.00,390.40,384.60,385.50,387.402573735113100471,62555,2161,24233968.00,17905,28.62,5.80,-4.50
11-February-2014,385.10,389.80,384.45,386.10,386.965677582062497537,50754,1786,19640056.00,16009,31.54,5.35,1.00
10-February-2014,389.00,392.85,383.10,384.60,387.907495157204589479,100665,2811,39048708.00,36181,35.94,9.75,-4.40
7-February-2014,395.90,397.00,385.70,388.45,389.315302649738969422,116653,3572,45414798.00,35357,30.31,11.30,-7.45
6-February-2014,397.00,398.40,386.45,389.90,392.431235122691604289,906582,3576,355771094.00,830402,91.60,11.95,-7.10
5-February-2014,390.00,395.30,386.70,394.50,392.549977750937639056,157310,4575,61752037.00,79391,50.47,8.60,4.50
4-February-2014,383.50,389.25,372.80,387.75,383.905631224199454252,171508,4363,65842887.00,64393,37.55,16.45,4.25
3-February-2014,383.00,384.70,377.65,382.25,381.716011406433161793,120283,3399,45913947.00,48719,40.50,7.05,-0.75
31-January-2014,385.00,385.35,379.40,383.80,382.669512951390545246,104815,3426,40109505.00,43433,41.44,5.95,-1.20
30-January-2014,378.00,379.75,369.05,378.10,374.850465187480864517,160043,5219,59992193.00,52112,32.56,10.70,0.10
29-January-2014,397.45,397.45,378.70,380.35,385.055093094276425967,203020,7783,78173885.00,78452,38.64,18.75,-17.10
28-January-2014,397.10,400.55,378.00,389.65,389.979427066554990013,248336,10349,96845931.00,97365,39.21,22.55,-7.45
