Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,269.80,269.80,260.00,260.75,262.672232070910556003,155125,4592,40747030.00,41626,26.83,9.80,-9.05
12-February-2014,267.90,270.80,265.30,269.90,267.836139913021735218,855846,4343,229226489.00,738943,86.34,5.50,2.00
11-February-2014,269.25,270.30,266.00,270.00,267.761950907776602097,572718,3402,153352089.00,513671,89.69,4.30,0.75
10-February-2014,269.00,271.10,267.40,270.05,269.788890552477915855,100185,2626,27028800.00,48873,48.78,3.70,1.05
7-February-2014,268.80,270.45,262.90,269.45,267.172288434784669074,295429,5446,78930442.00,130276,44.10,7.55,0.65
6-February-2014,253.90,269.00,253.90,266.80,263.997784833667694349,846889,13448,223576820.00,570596,67.38,15.10,12.90
5-February-2014,249.05,255.90,248.05,255.10,253.553763629527509712,199475,5940,50577637.00,85810,43.02,7.85,6.05
4-February-2014,243.90,250.75,243.45,249.20,246.764683057223234206,185554,6095,45788174.00,92063,49.62,7.30,5.30
3-February-2014,246.50,249.00,244.90,245.90,246.991407141465586819,143724,4336,35498593.00,50696,35.27,4.10,-0.60
31-January-2014,246.15,248.05,244.45,247.50,246.230113781315373233,195990,6796,48258640.00,82681,42.19,3.60,1.35
30-January-2014,248.50,251.50,245.35,246.15,248.126102214423738977,270138,7772,67028289.00,163036,60.35,6.15,-2.35
29-January-2014,249.90,252.90,249.90,251.00,251.336242866301617497,190294,10205,47827779.00,114999,60.43,3.00,1.10
28-January-2014,248.95,253.45,247.50,249.35,250.357729460872902905,250108,6952,62616471.00,116905,46.74,5.95,0.40
