Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,379.90,383.40,374.70,375.95,379.609272340537275806,761620,17917,289118014.00,250719,32.92,8.70,-3.95
12-February-2014,375.50,382.90,374.60,376.05,377.241452654193949777,1305142,15472,492353664.00,637294,48.83,8.30,0.55
11-February-2014,381.25,382.45,370.95,374.30,375.049158393815345113,1568786,26042,588371869.00,535660,34.14,11.50,-6.95
10-February-2014,365.00,367.25,360.00,364.00,364.536565271979061983,734358,12357,267700343.00,168898,23.00,7.25,-1.00
7-February-2014,359.00,363.15,356.25,360.90,359.974709448611344084,417310,8869,150221046.00,107049,25.65,6.90,1.90
6-February-2014,353.95,360.00,349.20,357.65,356.370042757313390078,1312524,13376,467744234.00,829673,63.21,10.80,3.70
5-February-2014,342.50,358.50,339.50,355.80,351.618181642437364676,1034560,14721,363770106.00,425824,41.16,19.00,13.30
4-February-2014,331.05,346.90,331.05,345.90,343.132489646054117791,1027869,15470,352695249.00,332303,32.33,15.85,14.85
3-February-2014,348.00,349.90,335.60,336.60,340.382145626790843985,549322,11679,186979401.00,183975,33.49,14.30,-11.40
31-January-2014,360.80,360.80,347.10,349.85,350.698359180076183725,637669,13376,223629472.00,218679,34.29,13.70,-10.95
30-January-2014,349.60,366.65,349.00,361.20,356.445853718244975018,539206,9865,192197743.00,98166,18.21,17.65,11.60
29-January-2014,359.85,362.45,350.45,351.85,357.164055668062779030,347632,6438,124161655.00,101136,29.09,12.00,-8.00
28-January-2014,344.00,359.25,344.00,356.25,353.765971242426757407,385568,7235,136400838.00,53310,13.83,15.25,12.25
