Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2014,1444.00,1467.00,1439.00,1453.65,1454.388200555812876331,51816,2960,75360579.00,7719,14.90,28.00,9.65
10-March-2014,1480.00,1488.20,1438.00,1442.45,1452.612625085434885473,57061,4020,82887529.00,19494,34.16,50.20,-37.55
7-March-2014,1492.90,1503.00,1455.80,1484.15,1480.670648199133098959,70827,3917,104871460.00,12249,17.29,47.20,-8.75
6-March-2014,1463.25,1499.15,1463.25,1490.30,1488.476748353291563168,80919,4334,120446050.00,15416,19.05,35.90,27.05
5-March-2014,1485.00,1494.90,1454.00,1461.80,1468.224613501458801435,119276,5476,175123959.00,41273,34.60,40.90,-23.20
4-March-2014,1514.00,1524.50,1475.80,1481.75,1491.257549474280454561,84741,5206,126370656.00,26398,31.15,48.70,-32.25
3-March-2014,1573.00,1573.20,1493.00,1504.55,1522.488294090473926986,149369,11920,227412554.00,60277,40.35,80.20,-68.45
28-February-2014,1570.00,1588.65,1548.10,1576.00,1567.644523841030391248,45342,2719,71080138.00,10727,23.66,40.55,6.00
26-February-2014,1552.90,1579.45,1542.00,1572.90,1561.710577560074679300,49813,2699,77793489.00,12260,24.61,37.45,20.00
25-February-2014,1531.50,1553.50,1531.50,1548.95,1546.159939912458668232,115831,1817,179093252.00,92528,79.88,22.00,17.45
24-February-2014,1536.00,1538.25,1521.25,1530.90,1530.318353210624807976,35803,2432,54789988.00,7155,19.98,17.00,-5.10
21-February-2014,1475.80,1546.00,1474.85,1538.25,1514.428610050890585241,125760,7006,190454542.00,28752,22.86,71.15,62.45
20-February-2014,1500.00,1500.00,1467.05,1473.35,1478.006934543097861309,30860,2649,45611294.00,9621,31.18,32.95,-26.65
19-February-2014,1494.00,1500.00,1475.20,1494.60,1487.005471239614102993,68723,2279,102191477.00,46893,68.23,24.80,0.60
18-February-2014,1503.00,1507.25,1484.05,1489.70,1491.849532213915103975,24477,2065,36516001.00,4430,18.10,23.20,-13.30
17-February-2014,1505.00,1520.60,1498.05,1503.95,1508.149732810830067687,28070,2231,42333763.00,4354,15.51,22.55,-1.05
14-February-2014,1501.00,1513.80,1478.95,1497.35,1496.870450639924081151,38989,2822,58361482.00,9540,24.47,34.85,-3.65
13-February-2014,1490.55,1502.00,1481.00,1489.50,1489.659637202743413883,31202,2382,46480360.00,7866,25.21,21.00,-1.05
12-February-2014,1478.00,1509.40,1478.00,1491.60,1496.096438148454939840,71227,5743,106562461.00,16352,22.96,31.40,13.60
11-February-2014,1415.00,1480.00,1415.00,1473.75,1457.759521823742007228,79134,5489,115358342.00,24318,30.73,65.00,58.75
10-February-2014,1414.80,1421.50,1400.00,1416.40,1415.005029567761994757,32806,2167,46420655.00,11475,34.98,21.50,1.60
7-February-2014,1406.05,1423.00,1388.00,1397.65,1403.871221634227284958,44596,3525,62607041.00,9584,21.49,35.00,-8.40
6-February-2014,1396.00,1411.60,1365.00,1409.05,1388.387140439932318104,106380,7894,147696624.00,37181,34.95,46.60,13.05
5-February-2014,1415.00,1415.00,1376.65,1394.05,1387.019280712712449455,60838,5787,84383479.00,15257,25.08,38.35,-20.95
4-February-2014,1440.00,1440.00,1376.15,1403.30,1399.656404314109991977,112190,4539,157027452.00,67841,60.47,63.85,-36.70
3-February-2014,1469.00,1469.00,1449.00,1453.60,1458.420862482346372384,30447,2359,44404540.00,7850,25.78,20.00,-15.40
31-January-2014,1445.00,1470.00,1431.75,1464.70,1454.348681035025497890,47651,4987,69301169.00,13550,28.44,38.25,19.70
30-January-2014,1423.00,1446.75,1409.30,1433.75,1424.054190637337845459,44325,3427,63121202.00,11949,26.96,37.45,10.75
29-January-2014,1418.85,1435.00,1406.00,1424.85,1423.328673294655864236,39127,5696,55690581.00,11212,28.66,29.00,6.00
28-January-2014,1423.00,1425.00,1398.00,1413.50,1410.346623301370119067,53499,6931,75452134.00,22484,42.03,27.00,-9.50
