Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,477.00,479.10,467.30,470.05,471.613878023638391911,70817,2344,33398280.00,33567,47.40,11.80,-6.95
12-February-2014,477.25,483.50,475.00,477.40,476.982535636741244217,95337,2607,45474084.00,37123,38.94,8.50,0.15
11-February-2014,489.95,489.95,481.20,483.70,485.433774687147855999,404664,3223,196437573.00,381172,94.19,8.75,-6.25
10-February-2014,494.00,495.00,485.25,486.95,488.127921228958980225,244760,2679,119474190.00,222030,90.71,9.75,-7.05
7-February-2014,484.10,491.50,484.05,490.50,488.934095847269353775,81922,3117,40054459.00,44905,54.81,7.45,6.40
6-February-2014,485.00,487.50,478.50,483.95,482.530048661800486618,49320,1764,23798382.00,19361,39.26,9.00,-1.05
5-February-2014,476.10,485.40,467.55,483.90,478.915835777126099706,64790,2529,31028957.00,28220,43.56,17.85,7.80
4-February-2014,470.00,477.50,465.55,476.10,472.277773298285788005,62011,1707,29286417.00,30316,48.89,11.95,6.10
3-February-2014,476.90,478.75,470.00,471.15,474.711502021694045327,67023,3678,31816589.00,38547,57.51,8.75,-5.75
31-January-2014,478.90,479.50,467.70,472.25,471.891137437975278193,136236,3428,64288561.00,69932,51.33,11.80,-6.65
30-January-2014,480.00,480.20,464.75,478.60,475.274709572839432053,166565,3842,79164132.00,94485,56.73,15.45,-1.40
29-January-2014,478.35,484.00,476.00,482.75,481.822670986321094312,138900,4653,66925169.00,103802,74.73,8.00,4.40
28-January-2014,478.55,480.55,472.00,478.00,475.675094006553254259,82707,2015,39341660.00,59659,72.13,8.55,-0.55
