Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,821.00,821.00,765.15,788.15,791.599409248319413322,58908,4376,46631538.00,10359,17.59,55.85,-32.85
11-February-2014,821.50,821.55,808.00,813.70,814.464810760087582108,22379,1287,18226908.00,2946,13.16,13.55,-7.80
10-February-2014,828.95,828.95,811.40,814.20,818.243680981595092024,24450,1537,20006058.00,3499,14.31,17.55,-14.75
7-February-2014,829.80,835.80,809.00,821.80,823.042873894561977817,40934,2681,33690437.00,5033,12.30,26.80,-8.00
6-February-2014,826.00,832.00,801.25,822.50,818.159459552141558931,29161,1948,23858348.00,3412,11.70,30.75,-3.50
5-February-2014,820.00,833.00,820.00,824.20,825.654246904151437455,18331,1181,15135068.00,2462,13.43,13.00,4.20
4-February-2014,811.00,836.00,810.00,823.40,825.381534941031508537,45448,2718,37511940.00,5966,13.13,26.00,12.40
3-February-2014,830.00,854.00,821.05,825.25,840.172417391304347826,57500,3632,48309914.00,9787,17.02,32.95,-4.75
31-January-2014,796.00,842.65,796.00,833.80,820.813116708520406869,78846,4821,64717831.00,12019,15.24,46.65,37.80
30-January-2014,814.00,824.90,785.55,792.35,802.062331756527193372,76526,5394,61378622.00,8619,11.26,39.35,-21.65
29-January-2014,806.00,830.85,805.00,818.20,820.987281466672338253,70527,4274,57901770.00,8806,12.49,25.85,12.20
28-January-2014,785.70,810.00,774.00,802.15,794.911996614397719173,44896,3116,35688369.00,9641,21.47,36.00,16.45
