Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,321.00,322.80,315.30,316.75,319.284917016444929625,171299,5327,54693187.00,81111,47.35,7.50,-4.25
12-February-2014,325.05,326.85,319.35,320.30,321.447532164632903203,367873,4635,118251868.00,248984,67.68,7.50,-4.75
11-February-2014,324.65,326.00,323.00,325.05,325.107172303550395423,237720,2432,77284477.00,126626,53.27,3.00,0.40
10-February-2014,322.10,325.35,321.10,325.00,324.124747232782274873,321442,2658,104187307.00,225884,70.27,4.25,2.90
7-February-2014,325.25,326.65,320.20,323.40,322.690587803053441872,451818,5063,145797416.00,306272,67.79,6.45,-1.85
6-February-2014,320.00,325.70,316.50,324.60,320.412070341808837312,834326,6390,267328121.00,616303,73.87,9.20,4.60
5-February-2014,321.60,324.55,317.75,318.95,319.191666942369985833,332483,5743,106125803.00,84697,25.47,6.80,-2.65
4-February-2014,320.00,325.90,316.35,325.00,321.509726273110767717,402518,5303,129413452.00,224408,55.75,9.55,5.00
3-February-2014,324.05,324.80,320.00,320.50,322.259743260795078766,125497,2791,40442631.00,50938,40.59,4.80,-3.55
31-January-2014,325.00,325.65,322.40,325.10,324.486562949270897514,194760,2565,63197003.00,108382,55.65,3.25,0.10
30-January-2014,321.00,325.60,318.35,324.55,320.674702562042900329,415801,4912,133336862.00,184611,44.40,7.25,3.55
29-January-2014,328.00,328.30,324.25,325.00,325.931378699535021034,216784,9256,70656708.00,140500,64.81,4.05,-3.00
28-January-2014,325.00,328.45,319.15,327.15,323.378989977613668527,621808,7837,201079643.00,308174,49.56,9.30,2.15
