Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,363.70,367.90,356.80,360.75,361.141709785884771511,57399,2048,20729173.00,18422,32.09,11.10,-2.95
12-February-2014,370.05,372.45,361.45,363.35,365.791679319769207409,92204,2467,33727456.00,34055,36.93,11.00,-6.70
11-February-2014,347.00,369.00,346.00,367.55,364.289857699916668256,314406,6637,114534917.00,100316,31.91,23.00,20.55
10-February-2014,343.00,349.85,341.25,347.25,346.941161647977825374,55559,1848,19275704.00,27556,49.60,8.60,4.25
7-February-2014,343.50,346.40,338.75,341.30,343.241237633989028393,43567,1318,14953991.00,20493,47.04,7.65,-2.20
6-February-2014,343.00,350.00,340.35,341.65,345.302285943452977742,59844,2504,20664270.00,16904,28.25,9.65,-1.35
5-February-2014,340.05,347.00,338.60,340.85,342.107583459674782246,100917,2816,34524471.00,52256,51.78,8.40,0.80
4-February-2014,339.00,347.00,333.60,338.70,341.383154670750382848,176310,6003,60189264.00,24774,14.05,13.40,-0.30
3-February-2014,348.90,353.00,340.05,342.70,346.147515825820065221,36491,1288,12631269.00,5641,15.46,12.95,-6.20
31-January-2014,331.95,348.65,329.20,346.00,341.285749474202777725,52777,2035,18012038.00,8931,16.92,19.45,14.05
30-January-2014,327.00,341.00,326.70,330.30,334.766438684905207583,50004,2062,16739661.00,7879,15.76,14.30,3.30
29-January-2014,328.00,334.20,321.30,330.65,330.803476833544728792,13403,586,4433759.00,3254,24.28,12.90,2.65
28-January-2014,326.70,330.50,319.30,325.65,326.411552077510713620,26835,1589,8759254.00,6240,23.25,11.20,-1.05
