Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-February-2014,539.40,544.80,528.40,531.45,534.534404129905482861,184411,5717,98574024.00,73942,40.10,16.40,-7.95
18-February-2014,535.90,545.50,532.80,537.70,540.408608290082310599,155873,5909,84235111.00,33626,21.57,12.70,1.80
17-February-2014,540.00,541.00,527.40,533.75,533.523920401538924140,129701,4612,69198586.00,16122,12.43,13.60,-6.25
14-February-2014,535.00,540.55,530.00,536.15,535.370228850815563498,194712,6399,104243008.00,28601,14.69,10.55,1.15
13-February-2014,564.50,564.50,529.65,531.60,540.400796677684549538,247779,8599,133899969.00,62784,25.34,34.85,-32.90
12-February-2014,564.70,576.50,560.05,561.70,568.221310491133971100,174881,6633,99371111.00,39328,22.49,16.45,-3.00
11-February-2014,564.00,564.75,556.40,560.10,560.667976472914195334,80928,3140,45373738.00,9668,11.95,8.35,-3.90
10-February-2014,560.10,566.50,558.25,562.30,562.777293234826782338,86221,3836,48523221.00,25593,29.68,8.25,2.20
7-February-2014,545.55,559.95,545.50,557.50,554.129453141061411495,272392,11450,150940430.00,73512,26.99,14.45,11.95
6-February-2014,543.90,556.10,534.00,537.75,545.446566542429838432,444581,20801,242495180.00,88257,19.85,22.10,-6.15
5-February-2014,543.95,547.50,538.80,542.45,543.014106832997233034,106615,3731,57893449.00,15221,14.28,8.70,-1.50
4-February-2014,526.00,545.00,520.10,542.35,536.828177236910878590,202802,6890,108869828.00,23912,11.79,24.90,16.35
3-February-2014,548.95,551.00,526.10,531.45,533.739635393812294488,175477,6827,93659030.00,49491,28.20,24.90,-17.50
31-January-2014,537.15,552.70,532.00,548.95,542.913040405742583945,183959,7498,99873740.00,34905,18.97,20.70,11.80
30-January-2014,545.80,546.95,526.60,533.35,534.982718092028934332,198242,6721,106056044.00,56152,28.32,20.35,-12.45
29-January-2014,573.00,579.60,554.35,556.05,562.957258693772538433,189676,5261,106779481.00,79408,41.87,25.25,-16.95
28-January-2014,570.00,587.65,557.00,567.60,569.593265617783030055,240319,8392,136884084.00,31598,13.15,30.65,-2.40
