Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-December-2014,1431.00,1439.90,1414.00,1418.30,1426.490839540970404670,24835,2142,35426900.00,6237,25.11,25.90,-12.70
18-December-2014,1392.25,1429.50,1392.25,1425.25,1411.591801340165549862,38055,4316,53718126.00,9775,25.69,37.25,33.00
17-December-2014,1425.00,1425.00,1343.00,1393.45,1387.019144936063950401,69679,6305,96646107.00,16883,24.23,82.00,-31.55
16-December-2014,1436.00,1446.80,1418.20,1425.60,1429.614216396748377339,31738,2906,45373096.00,8552,26.95,28.60,-10.40
15-December-2014,1447.05,1459.40,1436.95,1446.00,1445.950641117994525284,34705,2708,50181717.00,8170,23.54,22.45,-1.05
12-December-2014,1450.00,1464.40,1444.80,1451.00,1453.349791928132637558,30278,2714,44004525.00,6869,22.69,19.60,1.00
11-December-2014,1435.00,1446.00,1418.05,1436.65,1435.268337477396021699,35392,3365,50797017.00,9297,26.27,27.95,1.65
10-December-2014,1432.50,1450.00,1425.00,1430.90,1434.461673678750504293,34702,2905,49778689.00,6110,17.61,25.00,-1.60
9-December-2014,1452.10,1467.00,1420.65,1432.25,1442.274312421355383785,38941,3322,56163604.00,12534,32.19,46.35,-19.85
8-December-2014,1476.25,1476.25,1452.10,1457.15,1462.856122880360749682,21289,1818,31142744.00,5906,27.74,24.15,-19.10
5-December-2014,1482.05,1495.00,1471.10,1474.30,1481.551223141219202660,45702,1502,67709854.00,4602,10.07,23.90,-7.75
4-December-2014,1474.20,1492.30,1468.00,1482.05,1481.534732291144913399,37933,3299,56199057.00,8306,21.90,24.30,7.85
3-December-2014,1481.00,1482.15,1465.00,1468.95,1472.300133155792276964,18775,1943,27642435.00,5195,27.67,17.15,-12.05
2-December-2014,1462.00,1482.00,1455.00,1477.85,1470.578593207864577857,38044,2512,55946692.00,12120,31.86,27.00,15.85
1-December-2014,1480.00,1498.00,1458.50,1461.35,1474.303004773939904521,28488,2503,41999944.00,10102,35.46,39.50,-18.65
28-November-2014,1454.60,1485.00,1449.85,1481.10,1468.856960309777347531,51650,3413,75866462.00,18089,35.02,35.15,26.50
27-November-2014,1446.00,1455.00,1431.00,1448.90,1447.047698660489475274,49645,2936,71838683.00,17716,35.69,24.00,2.90
26-November-2014,1453.00,1465.55,1437.00,1440.85,1449.903012877622094435,24694,2091,35803905.00,8734,35.37,28.55,-12.15
25-November-2014,1480.00,1480.00,1431.70,1454.55,1450.852859209087381380,28347,2632,41127326.00,5493,19.38,48.30,-25.45
24-November-2014,1495.10,1500.00,1460.10,1472.45,1474.986610993223355465,73045,4663,107740397.00,17353,23.76,39.90,-22.65
21-November-2014,1466.75,1475.70,1452.30,1464.10,1464.092231950137026168,41233,3323,60368915.00,10588,25.68,23.40,-2.65
20-November-2014,1454.00,1472.00,1452.25,1469.15,1463.062070719918595777,35379,2773,51761673.00,10003,28.27,19.75,15.15
19-November-2014,1450.00,1463.00,1442.10,1449.15,1451.681782733023309552,34621,2768,50258675.00,8120,23.45,20.90,-0.85
18-November-2014,1453.50,1469.55,1440.55,1447.55,1457.409359768260741357,57651,4477,84021107.00,16825,29.18,29.00,-5.95
17-November-2014,1444.00,1454.20,1430.00,1444.85,1438.606596736596736596,42900,3242,61716223.00,13360,31.14,24.20,0.85
14-November-2014,1442.00,1455.00,1431.90,1444.25,1441.571425205014610236,42436,3270,61174525.00,8535,20.11,23.10,2.25
13-November-2014,1427.00,1458.80,1426.60,1439.20,1443.085682305460966073,63432,5753,91537811.00,16799,26.48,32.20,12.20
12-November-2014,1435.00,1438.00,1419.15,1423.30,1428.739075249320036264,27575,2389,39397480.00,7594,27.54,18.85,-11.70
11-November-2014,1435.00,1441.00,1421.25,1430.15,1434.700548879371283629,96196,5119,138012454.00,65258,67.84,19.75,-4.85
10-November-2014,1423.00,1444.50,1410.15,1430.45,1430.089901557417659349,92846,7487,132778127.00,24729,26.63,34.35,7.45
7-November-2014,1387.00,1427.70,1378.40,1419.75,1402.630713729348583610,97572,7921,136857484.00,32734,33.55,49.30,32.75
5-November-2014,1362.50,1390.00,1359.00,1381.80,1376.101064838220424671,63296,5246,87101693.00,26991,42.64,31.00,19.30
3-November-2014,1389.95,1389.95,1356.00,1359.00,1362.393319237928894813,87026,13797,118563641.00,40046,46.02,33.95,-30.95
31-October-2014,1355.00,1373.75,1351.65,1369.10,1363.613730038533059831,52163,4035,71130183.00,14592,27.97,22.10,14.10
30-October-2014,1361.00,1368.40,1341.65,1345.90,1350.111968373397946821,78415,5697,105869030.00,39767,50.71,26.75,-15.10
29-October-2014,1361.10,1376.45,1347.00,1355.15,1357.664489921842863019,58344,6060,79211577.00,10619,18.20,29.45,-5.95
28-October-2014,1400.00,1406.85,1322.65,1357.65,1376.611251413326369331,336971,27069,463878070.00,87621,26.00,84.20,-42.35
27-October-2014,1393.00,1399.00,1382.00,1394.05,1390.477320564091770153,19004,1728,26424631.00,5963,31.38,17.00,1.05
23-October-2014,1400.00,1400.00,1385.00,1391.55,1391.176817662733155690,5254,667,7309243.00,3153,60.01,15.00,-8.45
22-October-2014,1370.00,1391.65,1362.05,1388.30,1382.097723927075076435,26493,2238,36615915.00,7195,27.16,29.60,18.30
21-October-2014,1388.50,1399.00,1351.60,1367.85,1373.820102945381755790,34970,3482,48042489.00,7032,20.11,47.40,-20.65
20-October-2014,1359.00,1390.05,1346.85,1385.00,1374.337861635220125786,39750,2987,54629930.00,13140,33.06,43.20,26.00
17-October-2014,1320.00,1349.70,1309.60,1343.25,1331.155612086616615995,96702,4281,128725410.00,40333,41.71,40.10,23.25
16-October-2014,1330.00,1344.05,1307.10,1318.45,1331.087149446314929062,51383,3699,68395251.00,21594,42.03,36.95,-11.55
14-October-2014,1335.00,1341.00,1322.75,1331.55,1331.995380757555760855,30308,2804,40370116.00,7221,23.83,18.25,-3.45
13-October-2014,1330.00,1366.90,1317.25,1328.00,1333.614534830640007303,76671,4983,102249560.00,29897,38.99,49.65,-2.00
10-October-2014,1335.00,1341.00,1320.50,1328.20,1328.780448760005248655,38105,3457,50633179.00,5860,15.38,20.50,-6.80
9-October-2014,1334.20,1355.95,1331.00,1339.90,1342.520357967230483974,52854,4624,70957571.00,14668,27.75,24.95,5.70
8-October-2014,1368.05,1374.70,1321.10,1331.10,1350.161161461064090080,40053,3625,54078005.00,9994,24.95,53.60,-36.95
7-October-2014,1399.95,1399.95,1363.50,1366.10,1382.684409641004779823,49165,3803,67979679.00,21930,44.60,36.45,-33.85
1-October-2014,1396.70,1400.00,1380.00,1387.35,1387.416717000418157320,43046,2968,59722740.00,14589,33.89,20.00,-9.35
30-September-2014,1396.00,1405.55,1384.00,1394.95,1393.993546827794561933,41375,3456,57676483.00,10108,24.43,21.55,-1.05
29-September-2014,1379.55,1401.60,1375.30,1395.60,1393.431204415533215060,30438,2964,42413259.00,4842,15.91,26.30,16.05
26-September-2014,1363.00,1389.00,1359.10,1379.90,1373.127970579335707469,42963,3464,58993697.00,12003,27.94,29.90,16.90
25-September-2014,1370.00,1390.55,1354.05,1364.85,1375.989753984561559393,36014,3066,49554895.00,8823,24.50,36.50,-5.15
24-September-2014,1360.00,1374.00,1342.15,1365.45,1357.123674651269647238,230694,3535,313080289.00,9266,4.02,31.85,5.45
23-September-2014,1404.00,1404.00,1350.00,1356.05,1379.261808952931158270,59891,4350,82605369.00,21988,36.71,54.00,-47.95
22-September-2014,1400.00,1415.05,1377.00,1388.65,1395.739123058362237973,53048,3557,74041169.00,21272,40.10,38.05,-11.35
19-September-2014,1377.35,1411.80,1367.00,1401.55,1392.449133268617390098,72110,5192,100409507.00,13215,18.33,44.80,24.20
18-September-2014,1368.00,1391.50,1359.60,1377.35,1375.563432470053129962,51007,4142,70163364.00,11577,22.70,31.90,9.35
17-September-2014,1372.00,1391.00,1342.20,1365.20,1364.255137772675086107,69680,5337,95061298.00,19566,28.08,48.80,-6.80
16-September-2014,1434.90,1442.30,1350.80,1362.60,1396.534697066553022231,154869,12824,216279932.00,32787,21.17,91.50,-72.30
15-September-2014,1359.00,1422.00,1352.70,1414.80,1387.526109244819757347,97341,7907,135063179.00,25285,25.98,69.30,55.80
12-September-2014,1330.00,1363.85,1307.25,1359.25,1342.614045015607601175,54781,4291,73549740.00,12959,23.66,56.60,29.25
11-September-2014,1346.10,1348.40,1315.75,1320.55,1325.474386364715377676,42126,4040,55836934.00,13275,31.51,32.65,-25.55
10-September-2014,1359.85,1359.85,1338.25,1344.65,1348.888526119402985074,27872,2267,37596221.00,6516,23.38,21.60,-15.20
9-September-2014,1337.50,1356.00,1330.00,1350.75,1342.201195868816814640,27595,1941,37038042.00,4586,16.62,26.00,13.25
8-September-2014,1340.00,1346.80,1330.40,1336.80,1337.122316200390370852,30740,3234,41103140.00,8930,29.05,16.40,-3.20
5-September-2014,1330.00,1330.80,1315.00,1328.30,1322.806116123699979337,29038,2756,38411644.00,5763,19.85,15.80,-1.70
4-September-2014,1312.50,1332.00,1309.00,1325.65,1324.136106679272784573,50769,3270,67225066.00,18051,35.56,23.00,13.15
3-September-2014,1324.95,1324.95,1296.00,1312.45,1306.510530276651428186,89029,4321,116317326.00,29072,32.65,28.95,-12.50
2-September-2014,1290.00,1322.00,1283.00,1309.60,1299.572636199909950472,88840,5108,115454033.00,25598,28.81,39.00,19.60
1-September-2014,1287.00,1302.00,1280.10,1289.40,1292.456906854501803259,94551,4150,122203093.00,50813,53.74,21.90,2.40
28-August-2014,1300.45,1300.45,1281.00,1287.00,1290.433457377013917270,46489,3200,59990961.00,11424,24.57,19.45,-13.45
27-August-2014,1287.55,1308.00,1285.15,1287.60,1296.335011500538836434,62171,4346,80594444.00,19931,32.06,22.85,0.05
26-August-2014,1266.30,1291.65,1259.00,1287.50,1275.300111471422780705,39472,3044,50338646.00,6693,16.96,32.65,21.20
25-August-2014,1250.55,1267.00,1247.40,1262.85,1259.175161040968822468,38810,3527,48868588.00,12952,33.37,19.60,12.30
22-August-2014,1240.00,1257.00,1231.00,1251.05,1245.559821133667013897,39359,2699,49023989.00,9401,23.89,26.00,11.05
21-August-2014,1249.95,1249.95,1231.00,1238.05,1239.488793896755424941,33687,2704,41754659.00,5754,17.08,18.95,-11.90
20-August-2014,1216.45,1250.80,1214.35,1244.75,1236.528654766750004845,51597,4445,63801169.00,10891,21.11,36.45,28.30
19-August-2014,1200.10,1221.00,1195.80,1216.45,1210.725916465910080399,34453,3081,41713140.00,9210,26.73,25.20,16.35
18-August-2014,1190.00,1205.00,1183.00,1200.50,1197.804774722059684025,42725,3515,51176209.00,12005,28.10,22.00,10.50
14-August-2014,1166.05,1191.75,1166.05,1182.65,1181.319659473371609582,50510,4089,59668456.00,7886,15.61,25.70,16.60
13-August-2014,1166.50,1175.00,1158.00,1164.80,1170.075437336334688845,1060854,2568,1241279208.00,1038881,97.93,17.00,-1.70
12-August-2014,1164.95,1172.00,1153.15,1163.30,1164.743664210815933478,32711,2845,38099930.00,9040,27.64,18.85,-1.65
11-August-2014,1165.00,1171.80,1155.60,1159.30,1163.236598265284535646,23635,2369,27493097.00,7376,31.21,16.20,-5.70
8-August-2014,1155.00,1170.50,1116.70,1160.00,1155.402884746223976051,36745,4001,42455279.00,7970,21.69,53.80,5.00
7-August-2014,1168.00,1176.00,1151.00,1161.90,1164.288731754312617017,55013,3950,64051016.00,14110,25.65,25.00,-6.10
6-August-2014,1175.00,1183.60,1163.30,1166.30,1172.975930431181738185,38638,3504,45321444.00,7290,18.87,20.30,-8.70
5-August-2014,1185.50,1189.75,1168.50,1177.45,1179.645000641217458213,46786,3760,55190871.00,10869,23.23,21.25,-8.05
4-August-2014,1169.00,1185.00,1169.00,1178.95,1177.506813355356300141,33904,3172,39922191.00,6998,20.64,16.00,9.95
1-August-2014,1165.25,1199.35,1157.95,1164.85,1176.310741378211257729,78435,7200,92263933.00,17243,21.98,41.40,-0.40
31-July-2014,1184.20,1210.00,1159.00,1182.05,1189.121798315099509760,147071,12434,174885332.00,24425,16.61,51.00,-2.15
30-July-2014,1125.00,1192.10,1113.20,1173.50,1157.189001357794044082,391812,27103,453400537.00,71599,18.27,78.90,48.50
28-July-2014,1125.50,1139.00,1110.70,1118.70,1119.784131657418940852,26493,2870,29666441.00,6988,26.38,28.30,-6.80
25-July-2014,1094.00,1133.50,1094.00,1128.85,1112.855829216134503355,135610,7868,150914379.00,84450,62.27,39.50,34.85
24-July-2014,1095.00,1108.00,1078.00,1093.65,1085.960438309378112992,49189,4323,53417308.00,20563,41.80,30.00,-1.35
23-July-2014,1101.55,1110.00,1086.50,1090.80,1095.153353007021471456,29481,2627,32286216.00,5331,18.08,23.50,-10.75
22-July-2014,1081.00,1104.00,1080.30,1095.55,1096.593215063803299097,38556,4699,42280248.00,13397,34.75,23.70,14.55
21-July-2014,1086.00,1092.00,1071.90,1080.90,1084.146029639460296394,22605,1929,24507121.00,8842,39.12,20.10,-5.10
18-July-2014,1082.00,1094.25,1079.45,1086.35,1086.954299700445678380,27374,2197,29754287.00,11622,42.46,14.80,4.35
17-July-2014,1064.90,1094.00,1063.00,1091.80,1083.928462636839600190,42020,3584,45546674.00,11316,26.93,31.00,26.90
16-July-2014,1050.15,1072.10,1050.15,1063.25,1061.065729905184932091,23414,2206,24843793.00,3239,13.83,21.95,13.10
15-July-2014,1060.00,1063.00,1046.20,1055.80,1055.771750784259222491,25183,2454,26587500.00,6090,24.18,16.80,-4.20
14-July-2014,1040.20,1066.55,1040.20,1058.45,1055.225668920905615995,34010,2750,35888225.00,11806,34.71,26.35,18.25
11-July-2014,1038.95,1071.00,1025.40,1053.45,1055.611568354452688532,56741,4816,59896456.00,10645,18.76,45.60,14.50
10-July-2014,1033.70,1054.00,1012.20,1040.55,1036.857149135657779079,68260,7085,70775869.00,16416,24.05,41.80,6.85
9-July-2014,1065.55,1065.55,1020.00,1035.25,1042.282364194069725254,60638,4822,63201918.00,13726,22.64,45.55,-30.30
8-July-2014,1079.95,1095.00,1043.00,1056.35,1072.002497017892644135,62875,4344,67402157.00,14498,23.06,52.00,-23.60
7-July-2014,1090.00,1092.00,1073.20,1077.75,1079.999169064894005107,49342,3779,53289319.00,17292,35.05,18.80,-12.25
4-July-2014,1084.00,1102.45,1083.25,1087.85,1093.237458613997031624,87590,3711,95756669.00,55073,62.88,19.20,3.85
3-July-2014,1078.00,1098.60,1055.45,1081.70,1082.573754172278503249,17077,1554,18487112.00,4407,25.81,43.15,3.70
2-July-2014,1054.00,1078.00,1048.05,1072.75,1067.235290222616572419,75511,6413,80588004.00,24505,32.45,29.95,18.75
1-July-2014,1051.00,1062.55,1038.75,1051.25,1052.209252235800908367,42714,3199,44944066.00,11871,27.79,23.80,0.25
30-June-2014,1050.00,1058.85,1041.70,1048.65,1049.359143708881578947,38912,2886,40832663.00,6868,17.65,17.15,-1.35
27-June-2014,1028.55,1052.90,1028.55,1047.65,1046.043639673728737929,56027,4327,58606687.00,21274,37.97,24.35,19.10
26-June-2014,1028.00,1036.00,1015.25,1028.55,1025.665487135903577223,64715,4891,66375942.00,18526,28.63,20.75,0.55
25-June-2014,1007.95,1031.90,1006.00,1024.25,1021.971603115911316370,68423,5323,69926363.00,19219,28.09,25.90,16.30
24-June-2014,1011.00,1016.20,1005.25,1009.45,1009.860946903126164989,37554,2822,37924318.00,13017,34.66,10.95,-1.55
23-June-2014,1004.00,1017.00,1002.50,1010.75,1009.579128065395095367,36700,3430,37051554.00,8823,24.04,14.50,6.75
20-June-2014,1015.00,1015.00,991.25,999.00,1003.169824648148475162,56629,3804,56808504.00,12271,21.67,23.75,-16.00
19-June-2014,1008.80,1018.40,999.50,1010.60,1008.942017213212007264,109567,6918,110546750.00,29315,26.76,18.90,1.80
18-June-2014,980.00,1006.20,974.50,999.00,991.139793351083319084,81878,5827,81152544.00,21503,26.26,31.70,19.00
17-June-2014,976.00,984.45,973.05,976.80,978.158485308387032567,40193,3102,39315124.00,9819,24.43,11.40,0.80
16-June-2014,984.00,989.00,969.00,971.95,975.319362643659864378,62822,3452,61271513.00,22948,36.53,20.00,-12.05
13-June-2014,991.00,994.35,975.85,983.95,984.345382812631720928,59311,3445,58382509.00,12387,20.88,18.50,-7.05
12-June-2014,982.50,994.00,968.00,988.80,981.367454004196964521,40982,3057,40218401.00,9100,22.20,26.00,6.30
11-June-2014,976.30,992.15,970.20,980.30,983.618476901310258565,97538,4934,95940179.00,35330,36.22,21.95,4.00
10-June-2014,960.00,981.60,960.00,974.65,974.508762276158235343,83597,5265,81466009.00,20000,23.92,21.60,14.65
9-June-2014,952.00,968.80,952.00,956.70,960.295720887683159571,63401,4289,60883709.00,17149,27.05,16.80,4.70
6-June-2014,930.80,952.00,927.60,947.75,942.406321140908766091,97957,5322,92315296.00,25861,26.40,24.40,16.95
5-June-2014,930.05,933.95,924.95,927.15,928.948049207019236567,33166,2178,30809491.00,8380,25.27,9.00,-2.90
4-June-2014,918.00,928.00,915.00,924.70,922.229952468567923949,26088,1922,24059135.00,7128,27.32,13.00,6.70
3-June-2014,926.00,926.65,914.00,915.55,920.514253211991434689,29888,2098,27512330.00,11827,39.57,12.65,-10.45
2-June-2014,939.90,942.00,919.50,921.70,928.594980887485457869,36102,2938,33524136.00,11628,32.21,22.50,-18.20
30-May-2014,923.10,939.00,922.15,936.10,932.809748196141952584,33955,2790,31673555.00,10574,31.14,16.85,13.00
29-May-2014,935.00,939.00,917.40,922.55,929.688746467099239679,50242,3432,46709422.00,13908,27.68,21.60,-12.45
28-May-2014,923.00,934.90,921.25,929.85,929.738709166232766622,44173,3302,41069348.00,9023,20.43,13.65,6.85
27-May-2014,912.00,928.80,903.95,919.55,918.664170148457640679,44996,3843,41336213.00,14938,33.20,24.85,7.55
26-May-2014,925.00,926.00,904.00,909.30,913.541117734475446242,59889,4937,54711064.00,24441,40.81,22.00,-15.70
23-May-2014,930.20,935.00,920.35,923.85,926.254815617731409344,44283,2903,41017342.00,18988,42.88,14.65,-6.35
22-May-2014,937.00,938.00,916.90,927.25,927.164409182186872465,50794,4513,47094389.00,12746,25.09,21.10,-9.75
21-May-2014,939.95,939.95,926.55,929.35,931.486484020348107762,43837,3357,40833573.00,10121,23.09,13.40,-10.60
20-May-2014,915.00,947.00,915.00,929.50,934.213707267511355486,66928,5008,62525055.00,14121,21.10,32.00,14.50
19-May-2014,962.00,965.05,905.00,915.20,922.026702311684227079,158975,10913,146579195.00,49852,31.36,60.05,-46.80
16-May-2014,955.00,982.00,945.00,958.55,963.227041643036538928,98744,6939,95112891.00,23476,23.77,37.00,3.55
15-May-2014,970.00,973.40,940.00,953.50,961.657730281403690418,54086,4304,52012220.00,19430,35.92,33.40,-16.50
14-May-2014,965.00,984.00,964.00,965.70,974.350262788156319925,57651,4308,56172267.00,20792,36.07,20.00,0.70
13-May-2014,967.00,970.00,956.00,963.80,963.240420319258890632,52246,4296,50325459.00,18124,34.69,14.00,-3.20
12-May-2014,972.05,977.30,951.25,958.00,962.251008878127522195,68145,5804,65572595.00,21668,31.80,26.05,-14.05
9-May-2014,985.85,987.85,964.80,966.35,971.943535025515276028,75445,5443,73328280.00,27433,36.36,23.05,-19.50
8-May-2014,992.30,999.25,965.50,978.80,983.304020991419048294,98707,6371,97058990.00,36074,36.55,33.75,-13.50
7-May-2014,1009.95,1022.00,985.65,990.20,1004.683532683411774715,223309,18158,224354875.00,30053,13.46,36.35,-19.75
6-May-2014,1003.00,1008.80,991.00,1002.15,998.994693593673527214,38821,2842,38781973.00,15320,39.46,17.80,-0.85
5-May-2014,1015.00,1019.80,994.05,998.55,1004.018566798196166854,56768,3827,56996126.00,16170,28.48,25.75,-16.45
2-May-2014,999.70,1019.00,993.00,1009.95,1009.807843710934383062,75194,6236,75931491.00,21120,28.09,26.00,10.25
30-April-2014,993.00,1008.00,983.00,989.90,993.331477313114559886,33764,2566,33538844.00,8921,26.42,25.00,-3.10
29-April-2014,1002.15,1007.75,982.25,991.00,993.297957646045798240,37163,3205,36913932.00,4551,12.25,25.50,-11.15
28-April-2014,993.05,1014.00,990.10,999.30,1004.817721368132522941,67128,5449,67451404.00,23037,34.32,23.90,6.25
25-April-2014,989.00,995.25,979.00,992.00,988.700691347537811755,42381,3479,41902124.00,6873,16.22,16.25,3.00
23-April-2014,983.00,1001.00,976.30,987.25,991.530160172668408497,88030,6886,87284400.00,23806,27.04,24.70,4.25
22-April-2014,959.65,984.15,956.00,982.15,972.374229448776690107,78353,6559,76188438.00,20298,25.91,28.15,22.50
21-April-2014,960.00,962.95,951.00,956.55,955.233382858930247106,51152,1969,48862098.00,32227,63.00,11.95,-3.45
17-April-2014,961.50,963.00,953.00,955.25,957.939038654338865990,35908,2720,34397675.00,10560,29.41,10.00,-6.25
16-April-2014,949.25,957.00,940.30,953.05,948.034217354972071953,68211,4424,64666362.00,30314,44.44,16.70,3.80
15-April-2014,951.00,1012.00,939.20,952.80,949.920879049641022316,61703,3828,58612968.00,15730,25.49,72.80,1.80
11-April-2014,951.05,964.10,947.50,948.65,953.436120996441281138,39340,3321,37508177.00,13851,35.21,16.60,-2.40
10-April-2014,975.00,983.80,951.10,954.50,962.975637580489783501,39446,3822,37985537.00,12937,32.80,32.70,-20.50
9-April-2014,970.00,982.45,962.75,973.95,975.671505343134226944,32378,3397,31590292.00,10254,15.83,19.70,3.95
7-April-2014,976.00,982.45,957.00,960.90,965.086631274131274131,37296,2008,35993871.00,18012,24.15,25.45,-15.10
4-April-2014,982.50,992.85,966.85,976.00,980.452846510656703506,67047,2983,65736422.00,12865,19.19,26.00,-6.50
3-April-2014,961.00,982.00,954.50,977.90,968.730734804620849766,71502,3018,69266185.00,17366,24.29,27.50,16.90
2-April-2014,947.00,969.00,944.65,958.95,960.625785626716739862,64439,3174,61901765.00,15642,24.27,24.35,11.95
1-April-2014,935.90,949.35,933.05,945.00,941.574061771491381705,82789,1834,77951975.00,49981,60.37,16.30,9.10
31-March-2014,953.20,959.50,930.00,935.90,941.260248494118091353,105918,2322,99696403.00,67334,63.57,29.50,-17.30
28-March-2014,944.00,955.75,931.00,947.15,941.438259350432780115,62965,2538,59277660.00,15969,25.36,24.75,3.15
27-March-2014,937.00,946.05,923.55,935.85,934.130896896669319086,87970,4453,82175495.00,16656,18.93,22.50,-1.15
26-March-2014,968.10,969.85,930.00,936.60,944.444945202735571007,69894,3447,66011035.00,31974,45.75,39.85,-31.50
25-March-2014,950.00,966.10,950.00,963.50,960.614230242119689355,43780,2166,42055691.00,17966,41.04,16.10,13.50
24-March-2014,959.00,959.90,948.15,953.80,954.164277912018801098,30211,1546,28826257.00,10830,35.85,11.75,-5.20
22-March-2014,949.80,953.50,947.95,951.75,950.459617428267800212,5646,335,5366295.00,3442,60.96,5.55,1.95
21-March-2014,941.10,952.65,940.00,944.20,946.650296262534184138,35104,2017,33231212.00,7126,20.30,12.65,3.10
20-March-2014,948.80,957.50,937.60,940.00,948.146679805942995755,52768,2491,50031804.00,12991,24.62,19.90,-8.80
19-March-2014,931.05,948.85,931.05,944.20,942.998009830232488013,33163,1896,31272643.00,10452,31.52,17.80,13.15
18-March-2014,945.55,951.50,928.50,930.65,938.159160265179417026,57018,2545,53491959.00,16268,28.53,23.00,-14.90
14-March-2014,950.10,958.00,942.00,945.55,950.125863065364844724,32877,1649,31237288.00,8013,24.37,16.00,-4.55
13-March-2014,965.00,969.60,945.00,950.10,954.528237372926084861,43577,2170,41595477.00,10079,23.13,24.60,-14.90
12-March-2014,965.00,974.00,959.30,961.40,965.908588362683079728,35094,2219,33897596.00,8160,23.25,14.70,-3.60
11-March-2014,955.00,972.50,953.95,962.85,961.815834565640917306,42603,1876,40976240.00,9109,21.38,18.55,7.85
10-March-2014,965.00,979.00,957.00,960.40,967.646334604087244547,48003,2389,46449927.00,11945,24.88,22.00,-4.60
7-March-2014,980.00,992.65,953.35,965.75,966.261154275611798641,85976,5623,83075269.00,31071,36.14,39.30,-14.25
6-March-2014,989.00,994.00,976.15,983.45,982.059265719744164797,48156,2057,47292046.00,11453,23.78,17.85,-5.55
5-March-2014,993.00,1002.00,983.35,989.50,992.167624804017360085,44009,1985,43664305.00,10007,22.74,18.65,-3.50
