Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2014,1585.00,1663.90,1581.00,1648.75,1641.753935922085290131,507632,32987,833406834.00,121816,24.00,82.90,63.75
6-March-2014,1583.50,1583.50,1561.40,1576.20,1576.121030809892234270,239501,14258,377482563.00,47058,19.65,22.10,-7.30
5-March-2014,1560.00,1581.00,1540.00,1573.50,1563.353099563963690782,356163,18202,556808530.00,115238,32.36,41.00,13.50
4-March-2014,1517.10,1553.80,1515.50,1549.70,1535.680322677422580752,209993,12393,322482118.00,52491,25.00,38.30,32.60
3-March-2014,1530.00,1557.20,1515.15,1518.50,1540.822848260049572954,398201,16066,613557199.00,201648,50.64,42.05,-11.50
28-February-2014,1526.25,1538.10,1520.00,1531.70,1530.450139939877682180,192940,9368,295285050.00,73903,38.30,18.10,5.45
26-February-2014,1509.20,1534.00,1506.70,1521.65,1524.639392638329482802,586932,14262,894859648.00,423411,72.14,27.30,12.45
25-February-2014,1518.70,1520.60,1500.00,1506.75,1511.030196007665008206,232746,8934,351686234.00,118975,51.12,20.60,-11.95
24-February-2014,1506.00,1518.00,1490.65,1510.75,1508.230688872106455593,380027,10626,573168384.00,221825,58.37,27.35,4.75
21-February-2014,1485.00,1505.00,1485.00,1503.10,1500.484177995561247623,251422,9721,377254733.00,138592,55.12,20.00,18.10
20-February-2014,1500.00,1501.00,1476.30,1481.50,1485.992397174419830605,170726,11734,253697538.00,41234,24.15,24.70,-18.50
19-February-2014,1500.00,1515.65,1498.00,1508.65,1509.671018536149216415,362373,10894,547064016.00,227885,62.89,17.65,8.65
18-February-2014,1472.00,1510.00,1472.00,1499.05,1499.403959771119345092,795349,15689,1192549440.00,586850,73.79,38.00,27.05
17-February-2014,1476.00,1484.90,1463.10,1473.40,1473.237888168830855958,249054,20370,366915789.00,64503,25.90,21.80,-2.60
14-February-2014,1504.00,1513.70,1455.95,1475.10,1483.139856198639533614,943941,51673,1399996519.00,305592,32.37,57.75,-28.90
13-February-2014,1536.00,1536.45,1495.00,1499.65,1510.289314533928981335,226532,15168,342128859.00,51190,22.60,41.45,-36.35
12-February-2014,1529.00,1539.95,1517.65,1532.70,1530.279369340983402419,1060034,14306,1622148161.00,913358,86.16,22.30,3.70
11-February-2014,1514.00,1528.20,1514.00,1518.50,1520.563076244735040553,430915,8318,655233438.00,325037,75.43,14.20,4.50
10-February-2014,1534.70,1534.70,1507.60,1514.30,1521.602962606543854825,145480,10225,221362799.00,32871,22.59,27.10,-20.40
7-February-2014,1521.00,1532.90,1506.10,1526.75,1518.638606948480975807,202663,14961,307771856.00,56734,27.99,26.80,5.75
6-February-2014,1521.90,1537.00,1497.00,1504.25,1510.867340910702048725,253914,16393,383630370.00,59520,23.44,40.00,-17.65
5-February-2014,1519.70,1529.75,1502.00,1521.10,1518.269300075602976369,175919,13348,267092417.00,26567,15.10,27.75,1.40
4-February-2014,1475.00,1521.75,1469.00,1516.00,1503.668165649415361263,281969,20112,423987809.00,46183,16.38,52.75,41.00
3-February-2014,1530.00,1530.00,1486.55,1489.85,1502.650528883692202510,257429,19715,386825823.00,88064,34.21,43.45,-40.15
31-January-2014,1533.80,1540.00,1515.00,1525.60,1528.409392026444867174,224467,15233,343077471.00,46141,20.56,25.00,-8.20
30-January-2014,1559.60,1559.60,1514.10,1517.55,1534.271963276147376565,307593,21002,471931316.00,119293,38.78,45.50,-42.05
29-January-2014,1611.35,1621.90,1570.15,1573.65,1581.267668274785712508,281281,18227,444780551.00,76783,27.30,51.75,-37.70
28-January-2014,1600.00,1628.00,1580.00,1595.95,1599.666035944588437418,304413,19265,486959137.00,40133,13.18,48.00,-4.05
