Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,563.00,566.10,550.45,555.65,555.337541493775933609,96400,5172,53534539.00,36982,38.36,15.65,-7.35
12-February-2014,565.00,571.00,558.00,562.15,563.601639957869447515,114881,4464,64747120.00,43935,38.24,13.00,-2.85
11-February-2014,563.80,571.00,560.35,562.90,564.164200626596169771,172679,3500,97419310.00,99759,57.77,10.65,-0.90
10-February-2014,564.40,569.50,561.20,563.05,565.264381402679275019,35532,1408,20084974.00,12460,35.07,8.30,-1.35
7-February-2014,569.00,573.45,557.00,560.95,565.236678972731141243,86949,3027,49146764.00,19482,22.41,16.45,-8.05
6-February-2014,563.00,571.20,555.15,568.35,565.430308289097590853,97960,3508,55389553.00,28202,28.79,16.05,5.35
5-February-2014,559.00,565.00,551.35,559.80,559.880757889028234416,59006,1968,33036324.00,16701,28.30,13.65,0.80
4-February-2014,560.20,560.20,544.35,555.90,552.363502705859045076,95903,3431,52973317.00,23096,24.08,15.85,-4.30
3-February-2014,574.00,574.00,562.55,565.95,570.079571510461450272,55824,1913,31824122.00,24808,44.44,11.45,-8.05
31-January-2014,571.30,579.00,570.00,574.95,575.303426257592275346,64210,2361,36940233.00,11154,17.37,9.00,3.65
30-January-2014,570.60,575.00,561.55,571.85,569.211263149568931424,63215,2768,35982690.00,13626,21.56,13.45,1.25
29-January-2014,568.00,575.90,566.10,571.80,572.404112172089725603,66291,2935,37945241.00,16483,24.86,9.80,3.80
28-January-2014,567.00,574.00,564.30,568.00,568.064252415377339368,59204,2161,33631676.00,8598,14.52,9.70,1.00
