Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,376.90,378.65,365.20,367.35,372.551382350651638622,976308,22428,363724895.00,128779,13.19,13.45,-9.55
12-February-2014,388.05,388.05,373.30,374.35,378.284215814584539965,1250036,24962,472868888.00,275072,22.01,14.75,-13.70
11-February-2014,386.00,393.10,385.50,390.15,388.676162197971833960,795497,15010,309190721.00,107856,13.56,7.60,4.15
10-February-2014,388.00,399.90,380.75,382.50,386.702058538718645550,928377,19426,359005297.00,143631,15.47,19.15,-5.50
7-February-2014,365.00,386.50,364.05,384.45,378.208198148110414768,1717705,36084,649650113.00,501348,29.19,22.45,19.45
6-February-2014,362.00,367.00,356.30,361.35,361.688420868907538580,962542,18885,348140296.00,250736,26.05,10.70,-0.65
5-February-2014,345.80,360.50,344.30,359.25,352.551422121896162528,908150,15752,320169574.00,250579,27.59,16.20,13.45
4-February-2014,339.30,346.70,336.00,343.15,341.808902634721293758,1217662,20125,416207712.00,544646,44.73,10.70,3.85
3-February-2014,356.50,356.50,342.00,343.40,347.308438304941119502,446073,13186,154924917.00,125629,28.16,14.50,-13.10
31-January-2014,349.00,357.65,347.55,356.15,354.414833200637645443,566459,17742,200761472.00,137652,24.30,10.10,7.15
30-January-2014,352.50,353.90,341.60,346.55,347.284904471971446567,885918,20888,307665948.00,280699,31.68,12.30,-5.95
29-January-2014,369.90,369.90,356.00,358.00,360.963045350026843326,493605,18145,178173164.00,107955,21.87,13.90,-11.90
28-January-2014,354.90,368.10,354.00,366.10,362.031316356566584894,697463,15279,252503448.00,100347,14.39,14.10,11.20
