Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-March-2014,716.90,732.95,710.05,720.05,721.697040662123077231,99921,5254,72112690.00,13551,13.56,22.90,3.15
28-February-2014,710.80,721.90,708.10,716.25,713.584853706631610737,112582,5948,80336810.00,22487,19.97,13.80,5.45
26-February-2014,675.00,735.00,675.00,706.20,720.093503510557774123,574695,26541,413834136.00,62474,10.87,60.00,31.20
25-February-2014,678.50,686.00,673.70,676.05,679.062945470158866466,23290,1452,15815376.00,5351,22.98,12.30,-2.45
24-February-2014,680.25,687.40,675.10,679.35,681.268732765855413020,33364,2028,22729850.00,6992,20.96,12.30,-0.90
21-February-2014,683.00,689.00,673.40,682.55,681.523492793108171869,65701,3268,44776775.00,16300,24.81,15.60,-0.45
20-February-2014,668.00,693.00,666.40,680.20,682.368061455678278108,225984,11463,154204264.00,18488,8.18,26.60,12.20
19-February-2014,669.00,698.40,652.15,679.05,679.718890760061786525,616963,30159,419361406.00,31240,5.06,46.25,10.05
18-February-2014,592.00,677.30,592.00,666.65,651.181024367399986319,760196,38320,495025210.00,37981,5.00,85.30,74.65
17-February-2014,579.15,594.90,575.95,591.00,584.427884057971014492,17250,1130,10081381.00,8314,48.20,18.95,11.85
14-February-2014,575.90,583.00,570.40,578.45,577.733548168249660786,5896,551,3406317.00,2113,35.84,12.60,2.55
13-February-2014,585.00,591.60,572.00,574.05,581.782841171466763883,8229,772,4787491.00,2831,34.40,19.60,-10.95
12-February-2014,572.95,595.00,572.85,584.30,586.800407651301348385,19134,1336,11227839.00,6128,32.03,22.15,11.35
11-February-2014,581.95,583.00,572.35,575.10,577.767165492957746478,4544,442,2625374.00,1734,38.16,10.65,-6.85
10-February-2014,592.00,593.95,576.00,578.35,583.159565479782739891,8285,880,4831477.00,3214,38.79,17.95,-13.65
7-February-2014,590.00,594.80,583.50,589.15,589.322671950183979620,7066,686,4164154.00,2815,39.84,11.30,-0.85
6-February-2014,605.00,615.00,583.15,589.80,596.585585585585585585,13209,1256,7880299.00,3173,24.02,31.85,-15.20
5-February-2014,576.55,611.60,576.55,600.20,601.149005214511111608,44683,3113,26861141.00,7777,17.40,35.05,23.65
4-February-2014,585.00,585.00,570.05,576.75,576.058111380145278450,9086,659,5234064.00,5699,62.72,14.95,-8.25
3-February-2014,580.60,610.00,570.00,576.90,581.059135708870356330,10552,776,6131336.00,2494,23.64,40.00,-3.70
31-January-2014,583.85,589.95,573.05,579.55,579.042471257952896528,17918,1272,10375283.00,7150,39.90,16.90,-4.30
30-January-2014,594.65,594.65,568.05,579.95,578.528181692286386927,21663,1108,12532656.00,13988,64.57,26.60,-14.70
29-January-2014,590.60,604.00,586.00,588.90,591.853568060358377868,15905,912,9413431.00,9223,57.99,18.00,-1.70
28-January-2014,600.00,605.00,587.55,590.60,594.847041612483745123,6152,751,3659499.00,2050,33.32,17.45,-9.40
