Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-December-2014,1099.00,1111.55,1086.70,1100.05,1101.042726150590724739,56710,4243,62440133.00,17215,30.36,24.85,1.05
9-December-2014,1112.50,1119.00,1084.35,1103.60,1106.804989732574881393,42367,3454,46892007.00,10451,24.67,34.65,-8.90
8-December-2014,1110.00,1129.00,1106.00,1108.65,1116.919620375750532636,51630,2439,57666560.00,31539,61.09,23.00,-1.35
5-December-2014,1118.95,1122.00,1110.50,1114.40,1115.835933885687849602,47554,2779,53062462.00,17961,37.77,11.50,-4.55
4-December-2014,1114.45,1115.00,1090.20,1111.45,1102.825045692317388290,47601,3669,52495575.00,13986,29.38,24.80,-3.00
3-December-2014,1135.00,1135.00,1100.25,1104.20,1109.833306778767786452,81593,5681,90554629.00,37814,46.34,34.75,-30.80
2-December-2014,1140.00,1140.00,1112.00,1124.75,1125.299340780708919593,86921,5331,97812144.00,45775,52.66,28.00,-15.25
1-December-2014,1160.50,1164.50,1136.15,1138.15,1146.985072758566734470,31955,2722,36651908.00,19538,61.14,28.35,-22.35
28-November-2014,1152.30,1177.00,1152.30,1160.10,1167.341426527027906069,61492,4805,71782159.00,28438,46.25,24.70,7.80
27-November-2014,1152.00,1164.40,1141.00,1152.30,1150.721160466275729446,42121,2505,48469526.00,13744,32.63,23.40,0.30
26-November-2014,1144.00,1160.70,1127.15,1157.50,1147.888689698020891310,154514,6416,177364873.00,77752,50.32,33.55,13.50
25-November-2014,1134.00,1154.00,1126.45,1144.60,1142.763693967089981934,112367,4996,128408928.00,58648,52.19,27.55,10.60
24-November-2014,1135.00,1143.50,1119.00,1134.20,1134.657129672358098754,69344,3866,78681664.00,31567,45.52,24.50,-0.80
21-November-2014,1130.00,1137.65,1113.00,1133.60,1129.618059029514757378,59970,4257,67743195.00,24560,40.95,24.65,3.60
20-November-2014,1111.00,1124.85,1104.45,1120.45,1114.607487895758495281,44819,2848,49955593.00,14240,31.77,20.40,9.45
19-November-2014,1104.50,1122.90,1101.55,1116.60,1111.489008146902883744,46398,3192,51570867.00,11518,24.82,21.35,12.10
18-November-2014,1127.00,1130.00,1101.20,1105.40,1107.984879171750971783,79493,4145,88077042.00,44235,55.65,28.80,-21.60
17-November-2014,1127.00,1133.35,1100.25,1126.80,1113.504591273774569392,53471,4048,59540204.00,19079,35.68,33.10,-0.20
14-November-2014,1129.05,1131.50,1105.55,1126.15,1120.194002670875318683,32948,2736,36908152.00,7458,22.64,25.95,-2.90
13-November-2014,1142.35,1143.40,1121.00,1127.50,1130.841967168998923573,29728,1865,33617670.00,5782,19.45,22.40,-14.85
12-November-2014,1117.05,1147.50,1117.05,1142.05,1139.692658257280706853,86015,4581,98030664.00,42617,49.55,30.45,25.00
11-November-2014,1110.00,1130.00,1110.00,1124.45,1121.156555049399514879,67612,4222,75803637.00,26043,38.52,20.00,14.45
10-November-2014,1101.00,1117.00,1095.55,1112.30,1107.643194447078457774,52729,2645,58404918.00,9437,17.90,21.45,11.30
7-November-2014,1107.00,1107.00,1086.70,1101.15,1097.983044881196831915,34090,2324,37430242.00,9238,27.10,20.30,-5.85
5-November-2014,1115.00,1125.00,1091.50,1101.45,1111.669669765439382584,62713,3919,69716140.00,18354,29.27,33.50,-13.55
3-November-2014,1101.00,1121.95,1095.60,1117.50,1107.756433959473450672,81132,4924,89874495.00,29159,35.94,26.35,16.50
31-October-2014,1065.00,1110.00,1065.00,1105.95,1093.904420417566753774,181001,15097,197997794.00,103090,56.96,45.00,40.95
30-October-2014,1040.00,1066.50,1040.00,1062.10,1059.022888684897091506,82792,4818,87678623.00,23401,28.26,26.50,22.10
29-October-2014,1049.55,1056.00,1038.50,1046.95,1048.365650673017741978,37369,2327,39176376.00,6839,18.30,17.50,-2.60
28-October-2014,1036.75,1053.00,1036.75,1046.70,1046.918945659907506225,89952,4758,94172453.00,41874,46.55,16.25,9.95
27-October-2014,1030.00,1063.15,1030.00,1036.15,1049.008454567940098486,88946,6231,93305106.00,29558,33.23,33.15,6.15
23-October-2014,1037.00,1039.90,1027.55,1031.80,1031.799407362764301140,19911,1386,20544158.00,10016,50.30,12.35,-5.20
22-October-2014,1030.00,1035.00,1017.35,1030.45,1026.003786310632719243,115944,9013,118958983.00,33140,28.58,17.65,0.45
21-October-2014,1024.65,1024.85,1006.60,1021.35,1017.088267591388527669,69210,2883,70392679.00,29982,43.32,18.25,-3.30
20-October-2014,1002.00,1032.65,1002.00,1018.20,1022.673590733590733590,51800,4725,52974492.00,14353,27.71,30.65,16.20
17-October-2014,990.00,1005.75,978.70,996.80,990.855946481176783550,101497,5130,100568906.00,42188,41.57,27.05,6.80
16-October-2014,995.10,1008.40,975.25,980.65,992.095903690908449959,56734,4066,56285569.00,22580,39.80,33.15,-14.45
14-October-2014,1025.10,1025.55,1000.35,1003.85,1005.938092394954847376,80394,6285,80871387.00,35786,44.51,25.20,-21.25
13-October-2014,1005.00,1022.65,997.35,1018.50,1012.638518362917060532,57126,3361,57847988.00,20896,36.58,25.30,13.50
10-October-2014,1040.00,1040.00,1003.00,1006.50,1013.397983451419511470,80732,5298,81813646.00,31969,39.60,37.00,-33.50
9-October-2014,1023.50,1043.00,1020.65,1040.60,1035.309485860011840247,43918,2361,45468722.00,13719,31.24,22.35,17.10
8-October-2014,1025.00,1025.50,1007.10,1013.45,1016.716021964983800063,65741,6249,66839928.00,24244,36.88,18.40,-11.55
7-October-2014,1040.00,1045.70,1015.35,1017.65,1022.809039989579262732,69093,7598,70668945.00,25904,37.49,30.35,-22.35
1-October-2014,1050.00,1056.90,1040.00,1050.30,1042.056781776725929346,554368,3143,577682934.00,517039,93.27,16.90,0.30
30-September-2014,1030.00,1061.30,1030.00,1052.60,1051.282928948426335377,154226,5521,162135161.00,35682,23.14,31.30,22.60
29-September-2014,1038.00,1044.85,1026.50,1030.25,1032.199397791903646704,137494,4522,141921224.00,74222,53.98,18.35,-7.75
26-September-2014,1053.50,1056.40,1023.40,1037.75,1037.331647474190713125,134254,5804,139265923.00,59644,44.43,33.00,-15.75
25-September-2014,1055.50,1066.00,1047.00,1057.90,1055.780172816005076236,53583,3238,56571869.00,17441,32.55,19.00,2.40
24-September-2014,1066.15,1066.15,1042.10,1055.45,1053.434847448351347653,73090,3860,76995553.00,21808,29.84,24.05,-10.70
23-September-2014,1080.00,1083.45,1062.05,1066.15,1069.265928379217553301,48310,2743,51656237.00,19541,40.45,21.40,-13.85
22-September-2014,1064.00,1080.00,1055.50,1075.70,1068.831484834766862833,53016,2854,56665170.00,17653,33.30,24.50,11.70
19-September-2014,1051.00,1069.95,1049.00,1065.30,1059.764367169330032260,106632,6449,113004794.00,31153,29.22,20.95,14.30
18-September-2014,1010.00,1055.65,1010.00,1053.90,1037.311863024867509172,66231,4558,68702202.00,23193,35.02,45.65,43.90
17-September-2014,1025.00,1033.30,1013.60,1017.65,1021.651227099896301417,75218,6925,76846562.00,26624,35.40,19.70,-7.35
16-September-2014,1032.00,1040.70,1014.30,1018.70,1028.953974602539746025,100010,5669,102905687.00,25953,25.95,26.40,-13.30
15-September-2014,1050.00,1050.00,1027.50,1033.20,1033.987410772225827384,53935,5253,55768111.00,20480,37.97,22.50,-16.80
12-September-2014,1045.00,1054.90,1038.50,1049.75,1045.124944818204935024,1057867,3455,1105603190.00,1016162,96.06,16.40,4.75
11-September-2014,1053.00,1053.00,1033.10,1038.40,1042.869098518413268403,77417,4855,80735797.00,22140,28.60,19.90,-14.60
10-September-2014,1050.00,1052.60,1032.30,1035.40,1039.213995808685041249,75394,4038,78350500.00,35745,47.41,20.30,-14.60
9-September-2014,1051.00,1056.60,1047.25,1051.40,1051.231868887759069294,33437,2400,35150040.00,11749,35.14,9.35,0.40
8-September-2014,1062.00,1065.00,1046.70,1053.80,1054.782233318721530808,52469,3123,55343369.00,16132,30.75,18.30,-8.20
5-September-2014,1080.20,1080.20,1050.00,1055.70,1057.818397506278473983,79239,4678,83820472.00,35491,44.79,30.20,-24.50
4-September-2014,1069.90,1082.25,1058.75,1080.20,1075.079094949494949494,61875,3375,66520519.00,21469,34.70,23.50,10.30
3-September-2014,1075.00,1077.00,1058.20,1061.65,1066.966806365076115881,92819,3866,99034792.00,39754,42.83,18.80,-13.35
2-September-2014,1060.00,1078.50,1060.00,1067.30,1071.477014439986567454,56579,3103,60623098.00,15456,27.32,18.50,7.30
1-September-2014,1080.00,1081.00,1059.00,1061.10,1067.041256717651922281,72570,3657,77435184.00,19596,27.00,22.00,-18.90
28-August-2014,1074.00,1079.85,1064.40,1073.90,1074.436598841126532812,51947,3168,55813758.00,19419,37.38,15.45,-0.10
27-August-2014,1062.00,1074.65,1058.50,1068.85,1067.365225493023358991,45079,3182,48115757.00,14683,32.57,16.15,6.85
26-August-2014,1060.85,1068.65,1054.00,1061.85,1062.172506984642915837,54763,3632,58167753.00,15264,27.87,14.65,1.00
25-August-2014,1055.00,1064.05,1046.85,1055.85,1058.617448536619521075,71410,3812,75595872.00,18577,26.01,17.20,0.85
22-August-2014,1070.00,1076.10,1042.85,1044.65,1050.630646101491972964,126946,10707,133373358.00,55097,43.40,33.25,-25.35
21-August-2014,1078.00,1079.35,1062.00,1064.95,1068.123115202110157853,73549,4842,78559387.00,18676,25.39,17.35,-13.05
20-August-2014,1086.00,1093.95,1065.00,1072.30,1078.157959970322750899,462307,5569,498439972.00,410169,88.72,28.95,-13.70
19-August-2014,1114.00,1120.35,1084.00,1085.20,1091.885158496196819157,109908,6759,120006914.00,46120,41.96,36.35,-28.80
18-August-2014,1122.00,1124.65,1107.80,1112.75,1114.984935200882951972,87887,6086,97992681.00,43708,49.73,16.85,-9.25
14-August-2014,1146.00,1149.90,1112.10,1124.50,1121.521141757536882617,77950,6259,87422573.00,19547,25.08,37.80,-21.50
13-August-2014,1115.00,1145.00,1107.00,1140.95,1128.469315912398876214,118172,7682,133353476.00,22111,18.71,38.00,25.95
12-August-2014,1073.10,1121.00,1069.40,1115.75,1094.415342578348448581,180061,9095,197061521.00,97525,54.16,51.60,42.65
11-August-2014,1028.00,1068.00,1028.00,1058.70,1048.804977228366948601,67628,4211,70928583.00,36560,54.06,40.00,30.70
8-August-2014,1020.00,1028.95,1017.15,1026.25,1023.173570792520035618,56150,3857,57451196.00,33157,59.05,11.80,6.25
7-August-2014,1046.90,1046.90,1022.65,1028.95,1030.159870451900207479,98805,5306,101784946.00,34603,35.02,24.25,-17.95
6-August-2014,1047.00,1058.95,1030.00,1035.80,1043.711861439379728631,79965,6970,83460419.00,19956,24.96,28.95,-11.20
5-August-2014,1030.00,1055.60,1010.25,1044.90,1024.276740572668754778,81094,5049,83062698.00,21102,26.02,45.35,14.90
4-August-2014,1041.00,1044.90,1016.20,1031.00,1024.715682378189333121,62905,4825,64459740.00,15904,25.28,28.70,-10.00
1-August-2014,1060.00,1060.00,1036.00,1039.45,1046.507081613210543029,47235,3646,49431762.00,12287,26.01,24.00,-20.55
31-July-2014,1084.70,1086.00,1063.00,1067.35,1074.653720765414599574,84660,4718,90980184.00,28936,34.18,23.00,-17.35
30-July-2014,1070.00,1089.00,1055.75,1084.70,1064.678429654775919183,146108,5938,155558036.00,117640,80.52,33.25,14.70
28-July-2014,1066.85,1070.65,1046.50,1066.45,1056.029543255392379015,81643,5586,86217420.00,34837,42.67,24.15,-0.40
25-July-2014,1037.00,1075.60,1037.00,1064.35,1053.120414482514219373,623621,7723,656748006.00,544060,87.24,38.60,27.35
24-July-2014,1037.90,1039.50,1023.60,1035.45,1032.972803120598114638,64603,3489,66733142.00,18305,28.33,15.90,-2.45
23-July-2014,1045.00,1045.00,1031.80,1035.75,1038.046610691832513799,73009,4291,75786745.00,21769,29.82,13.20,-9.25
22-July-2014,1011.00,1044.90,1008.00,1040.70,1031.779599464338404969,132173,7913,136373405.00,59971,45.37,36.90,29.70
21-July-2014,986.85,1015.75,986.85,1011.05,1005.220599881833838263,159098,8218,159928587.00,62278,39.14,28.90,24.20
18-July-2014,974.50,988.00,970.00,981.05,980.959582289055973266,59850,3264,58710431.00,19310,32.26,18.00,6.55
17-July-2014,980.00,985.00,970.00,973.45,976.772969742579517032,45179,3011,44129626.00,13282,29.40,15.00,-6.55
16-July-2014,972.00,987.95,947.00,975.90,965.383302874515363200,234196,10952,226088908.00,80949,34.56,40.95,3.90
15-July-2014,988.00,991.55,969.15,977.40,979.247561154240515599,68270,5257,66853231.00,24194,35.44,22.40,-10.60
14-July-2014,989.70,1011.00,980.15,983.75,994.935480448942354613,47133,4054,46894294.00,13626,28.91,30.85,-5.95
11-July-2014,1016.00,1016.10,982.00,990.75,995.395493557750537724,95774,6416,95333008.00,25533,26.66,34.10,-25.25
10-July-2014,1015.00,1044.70,1003.95,1023.20,1027.224929318099358557,146077,11015,150053936.00,33434,22.89,40.75,8.20
9-July-2014,1022.00,1030.00,1006.00,1014.00,1016.862857540054912591,86319,4316,87774585.00,39823,46.13,24.00,-8.00
8-July-2014,1022.00,1045.20,1018.10,1022.40,1033.193919873948606251,129471,8445,133768650.00,42477,32.81,27.10,0.40
7-July-2014,1015.00,1020.25,999.95,1017.50,1008.321778176167278911,238739,20672,240725733.00,116254,48.70,20.30,2.50
4-July-2014,997.35,1014.00,993.35,1009.35,1003.829414001838177035,63106,3631,63347659.00,19204,30.43,20.65,12.00
3-July-2014,1011.00,1011.00,1001.15,1005.40,1004.603306994439566871,20502,1086,20596377.00,8152,39.76,9.85,-5.60
2-July-2014,990.00,1011.00,990.00,1008.30,999.525213488484560529,235727,6897,235615080.00,153204,64.99,21.00,18.30
1-July-2014,988.95,997.00,980.00,981.65,985.783940861585521284,58845,3343,58008456.00,18603,31.61,17.00,-7.30
30-June-2014,981.00,996.00,975.30,990.65,982.267174512157176512,179976,5583,176784517.00,107275,59.61,20.70,9.65
27-June-2014,982.00,997.75,972.00,976.15,978.888312459847610889,144761,5822,141704851.00,72449,50.05,25.75,-5.85
26-June-2014,999.45,1001.50,971.00,976.95,981.665402407336199764,514926,8015,505485039.00,426275,82.78,30.50,-22.50
25-June-2014,994.00,1002.90,989.00,995.05,997.978385809912326173,177476,5774,177117212.00,131007,73.82,13.90,1.05
24-June-2014,973.10,998.00,973.00,993.95,987.579426042973344777,742181,9520,732962686.00,668291,90.04,25.00,20.85
23-June-2014,970.00,974.75,961.00,966.75,964.816542460207930812,141297,5178,136325683.00,88730,62.80,13.75,-3.25
20-June-2014,970.00,975.90,963.00,966.75,968.890199200236966824,54016,4037,52335573.00,9973,18.46,12.90,-3.25
19-June-2014,958.00,969.00,955.75,966.80,964.569368227172670596,1001705,3754,966213959.00,50635,5.05,13.25,8.80
18-June-2014,966.00,970.50,953.00,958.10,961.198286644797394567,42373,2848,40728855.00,9666,22.81,17.50,-7.90
17-June-2014,955.00,971.40,942.05,966.30,950.230793047322693410,578137,5460,549363580.00,518705,89.72,29.35,11.30
16-June-2014,975.00,983.75,956.50,962.85,971.695553756670864064,66708,4265,64819867.00,15420,23.12,27.25,-12.15
13-June-2014,980.90,982.85,971.40,977.35,977.772469586620130328,148701,5762,145395744.00,49431,33.24,11.45,-3.55
12-June-2014,950.00,981.70,950.00,978.60,971.805560867403526217,183029,10535,177868600.00,67819,37.05,31.70,28.60
11-June-2014,953.00,958.35,932.40,953.65,946.327329606300540504,118593,6610,112227797.00,26276,22.16,25.95,0.65
10-June-2014,970.00,970.00,931.35,953.10,948.275914224463902899,159999,12046,151723198.00,72750,45.47,38.65,-16.90
9-June-2014,939.00,948.00,935.10,945.45,942.290104651311009419,78451,4439,73923601.00,24417,31.12,12.90,6.45
6-June-2014,916.00,937.90,906.75,935.10,923.632277894136184726,154217,8646,142439799.00,68422,44.37,31.15,19.10
5-June-2014,909.30,918.90,891.00,908.20,903.456857945789139697,110310,7411,99660326.00,36850,33.41,27.90,-1.10
4-June-2014,920.00,924.40,899.00,902.35,911.172480841816310191,78687,4744,71697429.00,32518,41.33,25.40,-17.65
3-June-2014,900.00,918.00,895.00,912.75,908.128708008643834719,61084,3852,55472134.00,21636,35.42,23.00,12.75
2-June-2014,890.00,905.50,873.45,897.55,893.398874606645687770,74996,4070,67001342.00,13789,18.39,32.05,7.55
30-May-2014,908.50,908.50,863.50,876.60,876.420449200701634010,180721,8325,158387580.00,47619,26.35,45.00,-31.90
29-May-2014,910.30,914.55,888.70,893.85,902.061563426224893613,60393,3800,54478204.00,19213,31.81,25.85,-16.45
28-May-2014,920.60,920.60,893.25,902.75,908.521750836365575059,375135,3110,340818307.00,16028,4.27,27.35,-17.85
27-May-2014,923.50,933.10,908.00,910.95,921.811215503449061655,210637,6743,194167549.00,176227,83.66,25.10,-12.55
26-May-2014,935.00,944.50,916.00,926.50,936.074903719813329708,551775,5875,516502730.00,496306,89.95,28.50,-8.50
23-May-2014,929.95,938.40,919.00,931.55,931.577344242044379265,328667,11552,306178731.00,282222,85.87,19.40,1.60
22-May-2014,945.00,945.00,916.20,919.65,929.454375000000000000,110400,10242,102611763.00,40750,36.91,28.80,-25.35
21-May-2014,946.50,946.50,933.00,940.65,940.080455380188988507,628398,6337,590744678.00,582960,92.77,13.50,-5.85
20-May-2014,927.00,944.75,915.00,940.75,928.454722700712669301,1184280,11835,1099550359.00,1082989,91.45,29.75,13.75
19-May-2014,901.25,931.50,899.00,915.55,912.108893722929106817,414652,13319,378207777.00,291297,70.25,32.50,14.30
16-May-2014,909.00,955.00,879.60,885.45,928.064536053111193961,624953,33880,579996716.00,202903,32.47,75.40,-23.55
15-May-2014,885.00,908.65,876.05,902.40,891.686960081185028525,117263,6141,104561888.00,42863,36.55,32.60,17.40
14-May-2014,906.50,914.00,883.85,888.30,895.018912846152701516,67203,4530,60147956.00,23359,34.76,30.15,-18.20
13-May-2014,899.00,915.00,899.00,906.50,909.343296525004720510,142993,8778,130029726.00,63762,44.59,16.00,7.50
12-May-2014,885.00,911.50,870.00,892.60,900.631004083084267472,146213,8344,131683961.00,70884,48.48,41.50,7.60
9-May-2014,859.95,888.00,852.95,883.80,877.244728528396150172,81666,6361,71641068.00,29972,36.70,35.05,23.85
8-May-2014,864.00,864.00,840.60,849.25,848.986572663068091408,81699,6315,69361354.00,32805,40.15,23.40,-14.75
7-May-2014,881.90,882.05,850.95,853.10,861.929519979773414079,83059,6822,71591004.00,31783,38.27,31.10,-28.80
6-May-2014,890.25,895.00,873.90,877.25,880.205621736233981131,139601,9014,122877585.00,48938,35.06,21.10,-13.00
5-May-2014,912.00,912.00,883.90,887.20,894.174773939253419893,43130,3007,38565758.00,13471,31.23,28.10,-24.80
2-May-2014,900.50,913.95,898.40,908.05,908.011675904260694490,128641,8782,116807530.00,64630,50.24,15.55,7.55
30-April-2014,890.00,903.50,888.00,897.55,896.881899979780279032,59348,4728,53228147.00,23656,39.86,15.50,7.55
29-April-2014,887.80,891.35,877.45,887.35,883.446010511227902532,37674,3144,33282945.00,18004,47.79,13.90,-0.45
28-April-2014,886.00,889.60,880.75,884.95,884.988943567457020515,31294,2521,27694844.00,9666,30.89,8.85,-1.05
25-April-2014,878.15,895.50,878.15,892.35,891.507252182331046684,59913,3642,53412874.00,19015,31.74,17.35,14.20
23-April-2014,876.00,881.90,862.25,878.15,873.218171526177802494,100696,6846,87929577.00,39245,38.97,19.65,2.15
22-April-2014,880.00,886.55,871.05,874.55,877.201735817104149026,70860,4302,62158515.00,23036,32.51,15.50,-5.45
21-April-2014,878.00,881.90,870.50,877.00,876.707023820306131690,44164,2610,38718889.00,14904,33.75,11.40,-1.00
17-April-2014,870.00,881.90,866.00,880.05,874.416555217255214409,70286,3746,61459242.00,29393,41.82,15.90,10.05
16-April-2014,883.00,883.00,865.10,870.65,875.391894390941291947,70297,5345,61537424.00,19358,27.54,17.90,-12.35
15-April-2014,918.65,918.65,881.80,887.80,888.778611164115134524,68129,5904,60551598.00,23926,35.12,36.85,-30.85
11-April-2014,918.00,922.95,899.95,917.65,910.933299439336807467,70809,4755,64502276.00,29348,41.45,23.00,-0.35
10-April-2014,923.00,933.00,916.50,926.80,924.839455116155036590,114373,6525,105776663.00,51983,45.45,16.50,3.80
9-April-2014,900.00,926.30,897.00,921.50,909.904557573737710381,120020,6233,109206745.00,67851,28.27,29.30,21.50
7-April-2014,900.00,900.00,881.05,895.00,888.475549255846917080,23987,1933,21311863.00,9233,19.25,18.95,-5.00
4-April-2014,905.00,905.00,892.85,895.10,896.570204630744176166,56492,2949,50649044.00,23973,42.44,12.15,-9.90
3-April-2014,903.00,906.55,892.30,903.55,900.635416666666666666,55584,1706,50060919.00,24874,44.75,14.25,0.55
2-April-2014,893.00,904.75,889.50,897.25,892.832081404127172286,2169718,5003,1937193838.00,2096363,96.62,15.25,4.25
1-April-2014,884.60,892.35,870.95,887.60,876.140124443327108174,222752,2549,195161965.00,172242,77.32,21.40,3.00
31-March-2014,873.50,887.15,873.50,883.80,881.574849634906895709,90114,2596,79442236.00,41223,45.75,13.65,10.30
28-March-2014,875.00,880.00,856.00,873.30,865.624600654876240333,100477,2741,86975363.00,28698,28.56,24.00,-1.70
27-March-2014,870.00,879.45,861.00,875.20,873.417247227896119054,109664,3078,95782429.00,50487,46.04,18.45,5.20
26-March-2014,872.00,874.00,860.00,866.65,867.040227310900845417,250054,3305,216806877.00,88529,35.40,14.00,-5.35
25-March-2014,855.00,873.00,855.00,870.45,869.972079423432821598,199387,3911,173461123.00,135914,68.17,18.00,15.45
24-March-2014,848.00,862.00,842.75,860.10,856.321223731236597569,174875,3901,149749174.00,112434,64.29,19.25,12.10
22-March-2014,845.00,846.00,840.05,841.85,842.568927154880526264,10337,270,8709635.00,6611,63.95,5.95,-3.15
21-March-2014,850.10,857.20,839.95,841.65,843.955490067266856037,216154,4211,182424355.00,171888,79.52,17.25,-8.45
20-March-2014,863.00,868.25,845.75,848.10,851.817584843189552101,54365,1742,46309063.00,22762,41.87,22.50,-14.90
19-March-2014,855.00,867.85,855.00,866.50,863.578991306350394380,69476,3116,59998014.00,33211,47.80,12.85,11.50
18-March-2014,850.25,858.20,841.00,851.45,850.456833110814419225,93625,3217,79624021.00,51475,54.98,17.20,1.20
14-March-2014,858.00,862.40,852.00,856.80,856.143498836523293588,789874,3298,676245490.00,648048,82.04,10.40,-1.20
13-March-2014,850.10,868.50,850.10,866.25,864.672921904377705900,138817,3942,120031301.00,88809,63.98,18.40,16.15
12-March-2014,850.00,857.50,845.40,854.35,854.474998148559579352,135030,3370,115379759.00,71835,53.20,12.10,4.35
11-March-2014,850.00,856.00,842.30,851.30,847.264382485029940119,267200,6311,226389043.00,165402,61.90,13.70,1.30
10-March-2014,847.00,857.60,830.60,849.05,847.033759112231505905,230871,5187,195555531.00,163573,70.85,27.00,2.05
7-March-2014,839.00,853.50,837.75,848.60,841.258142818410161705,781916,4849,657793202.00,701741,89.75,15.75,9.60
6-March-2014,827.00,839.75,824.75,837.20,834.186485113151828913,135791,3247,113275017.00,61958,45.63,15.00,10.20
5-March-2014,826.45,828.00,813.10,826.85,822.076832151300236406,34686,1729,28514557.00,13465,38.82,14.90,0.40
4-March-2014,814.60,824.00,814.60,821.85,820.928065010010599458,42455,1384,34852501.00,15464,36.42,9.40,7.25
