Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2014,912.00,946.00,912.00,940.60,935.474766313308018829,134047,6502,125397586.00,24439,18.23,34.00,28.60
6-March-2014,899.00,917.90,890.85,908.55,906.406331919984517672,113678,5515,103038459.00,14994,13.19,27.05,9.55
5-March-2014,895.00,903.00,881.65,894.55,893.176233380187570569,86794,3850,77522338.00,8502,9.80,21.35,-0.45
4-March-2014,870.00,893.00,866.90,890.65,885.109494992770310073,93365,4190,82638248.00,17264,18.49,26.10,20.65
3-March-2014,875.00,880.95,864.00,869.20,871.921460597309825974,78954,3481,68841687.00,7291,9.23,16.95,-5.80
28-February-2014,857.00,877.50,854.60,874.05,866.870992316156761688,106327,4328,92171792.00,15213,14.31,22.90,17.05
26-February-2014,857.00,868.95,846.20,857.05,857.253329522279216364,129448,5538,110969729.00,18700,14.45,22.75,0.05
25-February-2014,884.00,894.20,853.90,857.30,870.608251154843100627,138114,5979,120243188.00,31040,22.47,40.30,-26.70
24-February-2014,887.05,898.00,875.75,881.95,884.557477027846448061,85756,3649,75856111.00,15977,18.63,22.25,-5.10
21-February-2014,866.00,889.25,866.00,886.20,884.258844742896225828,96498,4891,85329210.00,10193,10.56,23.25,20.20
20-February-2014,865.00,871.65,852.35,866.15,865.100865403527174981,91518,4216,79172301.00,6348,6.94,19.30,1.15
19-February-2014,867.00,873.90,858.60,868.00,865.589427092252769690,75911,3519,65707759.00,7590,10.00,15.30,1.00
18-February-2014,856.25,879.30,856.25,871.70,870.517877009830069343,131230,6652,114238061.00,21186,16.14,23.05,15.45
17-February-2014,835.00,858.00,820.00,848.45,840.180068004405919256,104405,4786,87719000.00,12540,12.01,38.00,13.45
14-February-2014,815.00,838.00,805.00,834.45,823.908573452999527633,127020,6178,104652867.00,16438,12.94,33.00,19.45
13-February-2014,840.00,848.00,810.05,816.70,830.560559389662208705,76941,4272,63904160.00,16388,21.30,37.95,-23.30
12-February-2014,859.00,865.00,835.30,842.20,846.058223193348966105,75056,4461,63501746.00,13387,17.84,29.70,-16.80
11-February-2014,852.00,865.65,850.95,857.45,858.434969776057837975,66669,3649,57231001.00,8003,12.00,14.70,5.45
10-February-2014,872.85,883.10,841.00,849.10,860.834072887135872468,97356,5477,83807362.00,23331,23.96,42.10,-23.75
7-February-2014,850.00,872.85,848.40,867.65,864.251351375262091601,113033,6957,97688923.00,25162,22.26,24.45,17.65
6-February-2014,850.00,861.00,830.05,841.75,844.949806057181021860,116787,6014,98679153.00,18602,15.93,30.95,-8.25
5-February-2014,850.00,856.00,834.00,845.15,843.814071969174460415,108741,5084,91757186.00,15188,13.97,22.00,-4.85
4-February-2014,840.00,865.00,827.00,844.80,848.943316047248631518,138840,7448,117867290.00,11172,8.05,38.00,4.80
3-February-2014,917.00,917.00,845.35,852.15,868.838311612461828558,119854,6951,104133747.00,25225,21.05,71.65,-64.85
31-January-2014,901.00,920.90,899.00,917.40,912.870508236121695292,68236,3755,62290632.00,12052,17.66,21.90,16.40
30-January-2014,932.00,932.00,880.80,895.90,895.616104712624492293,143784,8332,128775266.00,39649,27.58,51.20,-36.10
29-January-2014,932.00,948.00,920.00,933.05,932.722405123417358688,61053,5122,56945501.00,9982,16.35,28.00,1.05
28-January-2014,917.00,946.10,905.00,930.00,929.791749525967719557,172984,8788,160839096.00,13109,7.58,41.10,13.00
