Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-March-2014,1570.00,1590.00,1510.00,1585.15,1588.699361369979658451,105695,314,167917579.00,104576,98.94,80.00,15.15
3-March-2014,1577.30,1592.05,1565.00,1590.20,1584.452708907254361799,10890,559,17254690.00,9327,85.65,27.05,12.90
28-February-2014,1559.80,1592.00,1555.00,1568.65,1564.944289693593314763,2154,293,3370890.00,1807,83.89,37.00,8.85
26-February-2014,1525.00,1564.80,1505.00,1550.90,1549.768595041322314049,968,372,1500176.00,692,71.49,59.80,25.90
25-February-2014,1540.00,1555.00,1530.00,1554.85,1548.162232076866223207,2706,782,4189327.00,1992,73.61,25.00,14.85
24-February-2014,1522.80,1545.00,1513.00,1522.15,1529.828846153846153846,520,185,795511.00,358,68.85,32.00,-0.65
21-February-2014,1509.95,1534.95,1509.95,1529.65,1523.949275362318840579,138,71,210305.00,68,49.28,25.00,19.70
20-February-2014,1535.00,1545.00,1500.00,1510.35,1534.824362606232294617,1059,181,1625379.00,856,80.83,45.00,-24.65
19-February-2014,1552.00,1555.00,1535.30,1544.05,1545.816254416961130742,283,61,437466.00,104,36.75,19.70,-7.95
18-February-2014,1510.00,1575.00,1510.00,1555.75,1552.817061143984220907,2028,430,3149113.00,895,44.13,65.00,45.75
17-February-2014,1480.00,1515.00,1480.00,1500.50,1500.455080340264650283,84640,170,126998518.00,84355,99.66,35.00,20.50
14-February-2014,1490.00,1490.00,1460.00,1469.45,1469.718309859154929577,568,196,834800.00,270,47.54,30.00,-20.55
13-February-2014,1480.00,1497.40,1471.15,1481.35,1484.422459893048128342,561,114,832761.00,402,71.66,26.25,1.35
12-February-2014,1479.00,1497.90,1473.00,1477.60,1477.518181818181818181,550,105,812635.00,384,69.82,24.90,-1.40
11-February-2014,1500.00,1500.10,1460.00,1467.70,1480.247596153846153846,416,127,615783.00,308,74.04,40.10,-32.30
10-February-2014,1492.60,1504.50,1485.05,1492.30,1492.399172699069286452,967,60,1443150.00,944,97.62,19.45,-0.30
7-February-2014,1491.00,1510.00,1487.00,1489.95,1491.314154200230149597,869,143,1295952.00,530,60.99,23.00,-1.05
6-February-2014,1500.00,1505.00,1480.05,1492.15,1492.222384428223844282,2055,308,3066517.00,1414,68.81,24.95,-7.85
5-February-2014,1482.30,1507.00,1482.00,1483.45,1497.348780487804878048,410,89,613913.00,253,61.71,25.00,1.15
4-February-2014,1500.00,1510.00,1476.00,1479.85,1490.703619909502262443,442,200,658891.00,196,44.34,34.00,-20.15
3-February-2014,1525.00,1525.50,1485.00,1497.35,1496.608122941822173435,911,247,1363410.00,728,79.91,40.50,-27.65
31-January-2014,1505.00,1557.90,1501.00,1525.00,1518.514138817480719794,389,98,590702.00,303,77.89,56.90,20.00
30-January-2014,1502.00,1504.00,1486.00,1497.75,1496.481381957773512476,2605,420,3898334.00,2224,85.37,18.00,-4.25
29-January-2014,1549.45,1555.00,1500.00,1515.25,1526.844298245614035087,456,186,696241.00,249,54.61,55.00,-34.20
28-January-2014,1519.90,1559.90,1476.40,1541.75,1509.849420849420849420,777,275,1173153.00,275,35.39,83.50,21.85
