Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-July-2011,1730.00,1751.00,1725.00,1730.10,1734.131374026626475759,3981,363,6903577.00,1512,37.98,26.00,0.10
21-July-2011,1722.65,1734.95,1710.00,1720.55,1723.494629430719656283,1862,171,3209147.00,1382,74.22,24.95,-2.10
20-July-2011,1720.00,1737.00,1713.05,1721.35,1727.827834433113377324,3334,239,5760578.00,2691,80.71,23.95,1.35
19-July-2011,1719.00,1726.90,1714.00,1720.30,1720.512658227848101265,948,148,1631046.00,365,38.50,12.90,1.30
18-July-2011,1716.00,1725.00,1710.00,1718.75,1715.050548402479732951,2097,201,3596461.00,942,44.92,15.00,2.75
15-July-2011,1718.95,1759.70,1691.20,1704.90,1706.867777479172265520,3721,367,6351255.00,1505,40.45,68.50,-14.05
14-July-2011,1685.85,1699.95,1681.50,1690.65,1683.155296581625779269,163294,184,274849161.00,2451,1.50,18.45,4.80
13-July-2011,1681.80,1686.80,1668.00,1679.85,1671.985584218512898330,2636,134,4407354.00,2408,91.35,18.80,-1.95
12-July-2011,1672.85,1680.00,1670.00,1671.70,1671.212218649517684887,933,98,1559241.00,848,90.89,10.00,-1.15
11-July-2011,1668.50,1697.95,1650.00,1672.85,1670.346909610575205430,2799,302,4675301.00,1957,69.92,47.95,4.35
8-July-2011,1665.05,1674.00,1650.00,1668.50,1669.023334953816237238,2057,237,3433181.00,1473,71.61,24.00,3.45
7-July-2011,1645.00,1672.45,1645.00,1667.55,1663.664548919949174078,787,171,1309304.00,536,68.11,27.45,22.55
6-July-2011,1645.00,1657.00,1630.10,1638.60,1641.450980392156862745,1071,161,1757994.00,570,53.22,26.90,-6.40
5-July-2011,1650.00,1660.00,1588.40,1641.70,1649.371340523882896764,649,167,1070442.00,258,39.75,71.60,-8.30
4-July-2011,1623.90,1660.00,1582.30,1650.00,1651.989653942204780592,2803,389,4630527.00,1211,43.20,77.70,26.10
1-July-2011,1638.00,1638.50,1610.35,1623.90,1621.421052631578947368,1349,245,2187297.00,586,43.44,28.15,-14.10
30-June-2011,1610.00,1620.00,1578.05,1601.80,1599.872491434165442976,4086,363,6537079.00,3327,81.42,41.95,-8.20
29-June-2011,1600.00,1614.00,1590.00,1597.70,1600.308387096774193548,2325,374,3720717.00,1220,52.47,24.00,-2.30
28-June-2011,1583.70,1592.00,1562.25,1589.55,1565.312390102063870961,101799,273,159347236.00,100680,98.90,29.75,5.85
27-June-2011,1553.30,1570.00,1547.00,1559.40,1561.744385733157199471,7570,251,11822405.00,6769,89.42,23.00,6.10
24-June-2011,1565.00,1570.00,1550.00,1558.85,1561.781052631578947368,6175,253,9643998.00,5575,90.28,20.00,-6.15
23-June-2011,1566.05,1566.05,1547.00,1553.30,1555.150955833882663150,6068,175,9436656.00,5616,92.55,19.05,-12.75
22-June-2011,1598.00,1598.00,1558.10,1563.15,1568.958052073288331726,2074,355,3254019.00,942,45.42,39.90,-34.85
21-June-2011,1647.60,1647.70,1576.00,1580.80,1593.773477812177502579,1938,305,3088733.00,651,33.59,71.70,-66.80
20-June-2011,1658.95,1658.95,1566.05,1608.75,1604.315250379362670713,2636,488,4228975.00,1008,38.24,92.90,-50.20
17-June-2011,1689.00,1689.00,1650.00,1653.70,1662.282094594594594594,592,151,984071.00,239,40.37,39.00,-35.30
16-June-2011,1680.00,1685.00,1653.05,1681.30,1677.550114880792528272,33513,227,56219737.00,32261,96.26,31.95,1.30
15-June-2011,1694.95,1694.95,1676.05,1680.10,1681.818592057761732851,2216,152,3726910.00,1538,69.40,18.90,-14.85
14-June-2011,1686.75,1686.75,1658.00,1675.50,1670.880888290713324360,1486,297,2482929.00,881,59.29,28.75,-11.25
13-June-2011,1694.00,1694.00,1665.05,1673.25,1676.455456570155902004,898,187,1505457.00,267,29.73,28.95,-20.75
10-June-2011,1694.90,1694.90,1658.00,1685.50,1672.998432601880877742,638,252,1067373.00,243,38.09,36.90,-9.40
9-June-2011,1652.30,1688.90,1627.25,1683.75,1678.281976744186046511,1376,215,2309316.00,678,49.27,61.65,31.45
8-June-2011,1688.90,1688.90,1652.00,1661.40,1661.868379653906659674,1907,266,3169183.00,1160,60.83,36.90,-27.50
7-June-2011,1665.00,1689.00,1665.00,1676.25,1677.300000000000000000,620,192,1039926.00,254,40.97,24.00,11.25
6-June-2011,1658.90,1680.90,1655.00,1676.55,1669.567901234567901234,405,151,676175.00,164,40.49,25.90,17.65
3-June-2011,1696.60,1700.00,1640.00,1651.80,1672.179342723004694835,3195,523,5342613.00,1996,62.47,60.00,-44.80
2-June-2011,1696.60,1705.00,1672.00,1682.15,1687.854126679462571976,521,202,879372.00,154,29.56,33.00,-14.45
1-June-2011,1684.00,1712.00,1647.95,1702.95,1692.560657984921178889,1459,403,2469446.00,503,34.48,64.05,18.95
31-May-2011,1694.00,1694.00,1656.00,1666.55,1669.908587257617728531,722,277,1205674.00,348,48.20,38.00,-27.45
30-May-2011,1683.05,1719.00,1660.30,1665.40,1674.547352342158859470,1964,271,3288811.00,1134,57.74,58.70,-17.65
27-May-2011,1693.00,1703.00,1680.00,1683.35,1690.220403022670025188,794,167,1342035.00,248,31.23,23.00,-9.65
26-May-2011,1720.00,1734.95,1668.45,1674.55,1688.313908741066520065,1819,433,3071043.00,1278,70.26,66.50,-45.45
25-May-2011,1715.50,1725.00,1685.05,1718.05,1706.854092526690391459,1124,344,1918504.00,607,54.00,39.95,2.55
24-May-2011,1700.00,1715.00,1676.50,1701.05,1695.346281908990011098,1802,311,3055014.00,979,54.33,38.50,1.05
23-May-2011,1690.00,1722.00,1681.00,1686.95,1693.209551656920077972,2052,302,3474466.00,652,31.77,41.00,-3.05
20-May-2011,1697.50,1724.95,1697.50,1715.60,1714.683544303797468354,1027,113,1760980.00,568,55.31,27.45,18.10
19-May-2011,1713.00,1720.00,1695.05,1697.85,1701.484146341463414634,820,115,1395217.00,623,75.98,24.95,-15.15
18-May-2011,1710.00,1746.00,1701.00,1712.65,1715.881553398058252427,1030,250,1767358.00,541,52.52,45.00,2.65
17-May-2011,1715.00,1722.00,1702.50,1709.15,1711.148078725398313027,1067,148,1825795.00,630,59.04,19.50,-5.85
16-May-2011,1710.00,1735.50,1707.10,1716.80,1716.610810810810810810,185,66,317573.00,81,43.78,28.40,6.80
13-May-2011,1721.30,1740.00,1707.20,1721.40,1725.748750892219842969,1401,303,2417774.00,674,48.11,32.80,0.10
12-May-2011,1755.00,1765.00,1705.10,1718.35,1732.692529564464955292,3467,409,6007245.00,1917,55.29,59.90,-36.65
11-May-2011,1807.95,1808.00,1736.15,1750.75,1755.277377892030848329,3890,267,6828029.00,3211,82.54,71.85,-57.20
10-May-2011,1806.50,1818.00,1782.00,1790.15,1800.987005649717514124,1770,205,3187747.00,550,31.07,36.00,-16.35
9-May-2011,1822.00,1822.00,1780.00,1792.50,1802.986780383795309168,2345,301,4228004.00,1516,64.65,42.00,-29.50
6-May-2011,1801.00,1822.00,1770.00,1791.80,1807.560571428571428571,1750,325,3163231.00,1002,57.26,52.00,-9.20
5-May-2011,1825.00,1829.90,1771.05,1780.40,1797.787264833574529667,2073,332,3726813.00,1169,56.39,58.85,-44.60
4-May-2011,1800.00,1814.00,1749.10,1798.90,1784.955932203389830508,1180,306,2106248.00,559,47.37,64.90,-1.10
3-May-2011,1830.00,1833.00,1765.00,1775.85,1788.034515819750719079,3129,348,5594760.00,2588,82.71,68.00,-54.15
2-May-2011,1850.00,1862.85,1815.50,1825.35,1837.210508474576271186,2950,276,5419771.00,1043,35.36,47.35,-24.65
29-April-2011,1839.85,1886.00,1804.00,1833.30,1839.786860993918141471,18251,2006,33577950.00,3830,20.99,82.00,-6.55
28-April-2011,1835.50,1845.00,1813.30,1822.10,1824.238791423001949317,1026,228,1871669.00,433,42.20,31.70,-13.40
27-April-2011,1828.80,1857.85,1820.10,1828.90,1838.675749318801089918,1101,192,2024382.00,368,33.42,37.75,0.10
26-April-2011,1830.00,1830.00,1795.00,1825.75,1820.361366622864651773,761,180,1385295.00,425,55.85,35.00,-4.25
25-April-2011,1873.00,1873.00,1825.00,1830.85,1842.168814432989690721,776,176,1429523.00,450,57.99,48.00,-42.15
21-April-2011,1863.00,1887.90,1850.20,1868.40,1872.561825726141078838,1205,260,2256437.00,771,63.98,37.70,5.40
20-April-2011,1868.75,1878.70,1837.55,1861.15,1857.342363112391930835,1735,269,3222489.00,810,46.69,41.15,-7.60
19-April-2011,1827.00,1838.00,1802.10,1829.40,1815.733779264214046822,1495,248,2714522.00,563,37.66,35.90,2.40
18-April-2011,1830.10,1865.00,1815.00,1826.60,1843.248382923673997412,773,257,1424831.00,314,40.62,50.00,-3.50
15-April-2011,1837.00,1861.00,1805.00,1833.25,1834.343384615384615384,1625,277,2980808.00,1018,62.65,56.00,-3.75
13-April-2011,1830.00,1853.65,1815.10,1837.90,1841.417167851284855112,1829,245,3367952.00,919,50.25,38.55,7.90
11-April-2011,1815.00,1853.00,1800.00,1834.40,1834.669793014230271668,3092,412,5672799.00,774,25.03,53.00,19.40
8-April-2011,1837.00,1837.50,1790.10,1821.55,1811.209966134494436381,2067,338,3743771.00,893,43.20,47.40,-15.45
7-April-2011,1795.00,1835.00,1776.15,1826.60,1820.394650054965188713,2729,532,4967857.00,1382,50.64,58.85,31.60
6-April-2011,1741.80,1799.30,1741.80,1792.90,1782.079719963866305329,4428,644,7891049.00,1542,34.82,57.50,51.10
5-April-2011,1686.00,1770.00,1686.00,1741.80,1727.211291054941728469,6607,659,11411685.00,2982,45.13,84.00,55.80
4-April-2011,1675.00,1690.00,1645.00,1685.80,1674.305537627468697560,7747,653,12970845.00,1934,24.96,45.00,10.80
1-April-2011,1690.00,1699.90,1675.05,1682.30,1683.125939849624060150,532,87,895423.00,215,40.41,24.85,-7.70
31-March-2011,1689.00,1700.00,1666.60,1678.75,1684.984308736217133163,2358,215,3973193.00,894,37.91,33.40,-10.25
30-March-2011,1690.00,1695.95,1680.00,1689.40,1686.160000000000000000,375,104,632310.00,198,52.80,15.95,-0.60
29-March-2011,1688.00,1693.90,1673.00,1679.60,1682.666167664670658682,1336,186,2248042.00,600,44.91,20.90,-8.40
28-March-2011,1695.00,1695.00,1681.00,1687.55,1685.507155635062611806,2236,129,3768794.00,2131,95.30,14.00,-7.45
25-March-2011,1685.00,1698.90,1681.05,1685.10,1686.141796083727211343,2962,136,4994352.00,2326,78.53,17.85,0.10
24-March-2011,1667.40,1729.95,1667.40,1693.85,1705.632934682612695492,11957,826,20394253.00,5775,48.30,62.55,26.45
23-March-2011,1659.80,1669.00,1653.05,1667.40,1661.864437913299044819,2722,73,4523595.00,2620,96.25,15.95,7.60
22-March-2011,1620.00,1663.00,1620.00,1657.30,1659.070217917675544794,2065,404,3425980.00,1524,73.80,43.00,37.30
21-March-2011,1659.00,1659.00,1631.70,1650.30,1650.837994914638576098,2753,206,4544757.00,2048,74.39,27.30,-8.70
18-March-2011,1633.10,1658.95,1625.00,1654.55,1644.024520255863539445,938,212,1542095.00,340,36.25,33.95,21.45
17-March-2011,1650.00,1655.00,1622.50,1628.50,1630.292349726775956284,1098,203,1790061.00,481,43.81,32.50,-21.50
16-March-2011,1666.60,1668.95,1650.00,1652.70,1655.181179775280898876,712,115,1178489.00,370,51.97,18.95,-13.90
15-March-2011,1660.00,1675.00,1640.00,1662.15,1654.826171875000000000,512,163,847271.00,174,33.98,35.00,2.15
14-March-2011,1655.00,1668.00,1645.00,1657.25,1657.293463143254520166,719,137,1191594.00,484,67.32,23.00,2.25
11-March-2011,1645.05,1694.00,1640.00,1653.95,1670.359543817527010804,1666,380,2782819.00,213,12.79,54.00,8.90
10-March-2011,1659.90,1681.00,1640.00,1679.00,1669.758064516129032258,1116,247,1863450.00,428,38.35,41.00,19.10
9-March-2011,1673.30,1673.30,1651.00,1655.30,1656.438297872340425531,940,135,1557052.00,663,70.53,22.30,-18.00
8-March-2011,1680.00,1689.90,1651.60,1658.10,1662.383146067415730337,890,155,1479521.00,627,70.45,38.30,-21.90
7-March-2011,1679.00,1695.00,1655.30,1673.60,1673.579634464751958224,383,148,640981.00,166,43.34,39.70,-5.40
4-March-2011,1690.00,1699.90,1674.30,1679.30,1684.516620498614958448,722,145,1216221.00,540,74.79,25.60,-10.70
3-March-2011,1685.00,1685.15,1671.20,1681.00,1682.256130790190735694,367,99,617388.00,168,45.78,13.95,-4.00
1-March-2011,1642.30,1699.00,1642.30,1696.35,1685.550196850393700787,1016,175,1712519.00,400,39.37,56.70,54.05
28-February-2011,1684.00,1704.00,1650.05,1660.80,1676.208439897698209718,1564,336,2621590.00,230,14.71,53.95,-23.20
25-February-2011,1681.00,1712.90,1670.00,1684.05,1689.666490486257928118,1892,391,3196849.00,565,29.86,42.90,3.05
24-February-2011,1657.00,1695.00,1657.00,1681.00,1679.305648769574944071,3576,364,6005197.00,1384,38.70,38.00,24.00
23-February-2011,1664.70,1676.80,1650.00,1671.45,1667.539062500000000000,896,178,1494115.00,631,70.42,26.80,6.75
22-February-2011,1664.00,1675.00,1650.10,1656.45,1669.462443252166735451,4846,154,8090215.00,4583,94.57,24.90,-7.55
21-February-2011,1671.05,1671.05,1645.00,1663.85,1659.090000000000000000,1000,224,1659090.00,429,42.90,26.05,-7.20
18-February-2011,1666.25,1686.60,1661.00,1671.05,1676.870778267254038179,681,140,1141949.00,436,64.02,25.60,4.80
17-February-2011,1681.95,1689.50,1655.10,1671.00,1675.734724292101341281,671,179,1124418.00,185,27.57,34.40,-10.95
16-February-2011,1684.90,1684.90,1635.00,1649.50,1652.590579710144927536,7728,440,12771220.00,6319,81.77,49.90,-35.40
15-February-2011,1707.00,1707.00,1660.05,1679.25,1678.994492044063647490,4902,267,8230431.00,1269,25.89,46.95,-27.75
14-February-2011,1665.00,1718.00,1665.00,1707.20,1702.808013355592654424,1797,347,3059946.00,604,33.61,53.00,42.20
11-February-2011,1641.00,1679.45,1616.00,1646.85,1638.596204933586337760,2635,309,4317701.00,484,18.37,63.45,5.85
10-February-2011,1667.00,1667.00,1610.10,1640.30,1634.338701019860440150,7452,538,12179092.00,1568,21.04,56.90,-26.70
9-February-2011,1666.00,1680.00,1615.55,1657.85,1654.734039930983485333,4057,414,6713256.00,2182,53.78,64.45,-8.15
8-February-2011,1681.50,1695.95,1675.20,1680.05,1680.786610878661087866,1434,96,2410248.00,887,61.85,20.75,-1.45
7-February-2011,1689.90,1703.00,1676.20,1682.55,1689.641379310344827586,725,136,1224990.00,279,38.48,26.80,-7.35
4-February-2011,1732.00,1733.50,1680.10,1696.80,1709.041780821917808219,1460,255,2495201.00,677,46.37,53.40,-35.20
3-February-2011,1720.00,1840.00,1705.10,1732.30,1756.345662010623647452,5083,630,8927505.00,705,13.87,134.90,12.30
2-February-2011,1743.00,1743.00,1700.30,1735.80,1725.853467561521252796,1788,322,3085826.00,403,22.54,42.70,-7.20
1-February-2011,1740.00,1759.00,1708.00,1721.00,1721.179388808043391983,45354,283,78062370.00,43964,96.94,51.00,-19.00
31-January-2011,1613.25,1765.00,1613.25,1734.80,1708.932578858656392968,4153,602,7097197.00,1780,42.86,151.75,121.55
28-January-2011,1678.00,1719.95,1635.00,1689.55,1662.738681047073362543,8901,739,14800037.00,3363,37.78,84.95,11.55
27-January-2011,1696.00,1741.00,1691.00,1712.45,1712.157217531162042621,2487,317,4258135.00,1540,61.92,50.00,16.45
25-January-2011,1725.00,1739.00,1705.00,1711.00,1714.085082872928176795,905,130,1551247.00,396,43.76,34.00,-14.00
24-January-2011,1730.00,1744.95,1710.05,1718.70,1723.744582043343653250,646,153,1113539.00,251,38.85,34.90,-11.30
21-January-2011,1715.00,1743.50,1700.00,1735.05,1724.694589877835951134,1719,332,2964750.00,406,23.62,43.50,20.05
20-January-2011,1695.00,1704.90,1687.00,1701.80,1695.122023809523809523,672,105,1139122.00,403,59.97,17.90,6.80
19-January-2011,1708.95,1708.95,1685.00,1694.10,1689.310447761194029850,335,62,565919.00,202,60.30,23.95,-14.85
18-January-2011,1685.10,1720.00,1685.00,1685.95,1693.994413735179795691,51197,121,86727432.00,50570,98.78,35.00,0.85
17-January-2011,1690.00,1700.00,1681.00,1690.10,1690.268968397605457329,28732,146,48564808.00,26872,93.53,19.00,0.10
14-January-2011,1670.45,1740.00,1670.45,1699.90,1697.454954954954954954,1554,190,2637845.00,828,53.28,69.55,29.45
13-January-2011,1680.00,1695.00,1672.00,1682.75,1676.159685863874345549,1528,91,2561172.00,1165,76.24,23.00,2.75
12-January-2011,1690.00,1690.00,1645.00,1681.00,1673.971465076660988074,2348,352,3930485.00,367,15.63,45.00,-9.00
11-January-2011,1719.75,1719.75,1660.05,1688.60,1686.185350602947744528,2239,311,3775369.00,1113,49.71,59.70,-31.15
10-January-2011,1739.75,1757.45,1691.50,1704.60,1719.880868955851436580,2854,238,4908540.00,991,34.72,65.95,-35.15
7-January-2011,1742.00,1770.50,1741.10,1748.25,1755.744523386619301361,3378,225,5930905.00,1325,39.22,29.40,6.25
6-January-2011,1770.00,1770.00,1736.30,1755.50,1751.772552783109404990,1042,162,1825347.00,569,54.61,33.70,-14.50
5-January-2011,1765.00,1765.00,1742.20,1759.35,1756.495137420718816067,2365,180,4154111.00,1849,78.18,22.80,-5.65
4-January-2011,1766.95,1774.95,1737.10,1765.15,1760.352375225496091401,3326,253,5854932.00,2120,63.74,37.85,-1.80
3-January-2011,1792.00,1793.00,1751.00,1753.85,1764.282489322757779133,1639,155,2891659.00,827,50.46,42.00,-38.15
31-December-2010,1750.00,1800.00,1732.00,1751.45,1750.150488826815642458,5728,347,10024862.00,3442,60.09,68.00,1.45
30-December-2010,1713.10,1773.00,1710.00,1750.35,1738.877672209026128266,1684,292,2928270.00,439,26.07,63.00,37.25
29-December-2010,1727.00,1727.00,1616.30,1708.55,1700.917888563049853372,2046,289,3480078.00,1109,54.20,110.70,-18.45
28-December-2010,1715.15,1730.00,1710.00,1726.45,1721.424326833797585886,1077,99,1853974.00,412,38.25,20.00,11.30
27-December-2010,1761.70,1761.70,1720.15,1731.60,1739.087928464977645305,671,100,1166928.00,359,53.50,41.55,-30.10
24-December-2010,1773.90,1773.90,1735.00,1744.35,1748.543887147335423197,638,119,1115571.00,323,50.63,38.90,-29.55
23-December-2010,1770.00,1777.00,1756.35,1766.40,1766.031758326878388845,2582,163,4559894.00,965,37.37,20.65,-3.60
22-December-2010,1751.90,1776.00,1735.00,1769.70,1766.473105841526894158,1729,259,3054232.00,984,56.91,41.00,17.80
21-December-2010,1710.00,1765.00,1710.00,1756.95,1742.402843601895734597,1055,167,1838235.00,601,56.97,55.00,46.95
20-December-2010,1737.00,1750.00,1711.25,1716.85,1727.698371893744644387,1167,162,2016224.00,560,47.99,38.75,-20.15
16-December-2010,1734.90,1734.90,1715.00,1726.60,1720.068831494483450351,31904,81,54877076.00,31442,98.55,19.90,-8.30
15-December-2010,1745.00,1746.95,1710.00,1728.35,1727.773136773136773136,1221,159,2109611.00,642,52.58,36.95,-16.65
14-December-2010,1695.05,1749.00,1695.05,1733.70,1733.513266998341625207,1206,204,2090617.00,456,37.81,53.95,38.65
13-December-2010,1715.00,1729.95,1691.00,1722.45,1712.793240556660039761,1006,136,1723070.00,467,46.42,38.95,7.45
10-December-2010,1727.10,1739.00,1690.50,1715.00,1708.644963615472998851,2611,278,4461272.00,1400,53.62,48.50,-12.10
9-December-2010,1750.10,1755.00,1730.00,1741.90,1739.721103653989560029,1341,193,2332966.00,759,56.60,25.00,-8.20
8-December-2010,1779.70,1782.00,1745.00,1751.90,1763.868932038834951456,1030,211,1816785.00,358,34.76,37.00,-27.80
7-December-2010,1788.00,1800.00,1763.25,1780.50,1786.328072445019404915,7730,686,13808316.00,2177,28.16,36.75,-7.50
6-December-2010,1740.00,1792.00,1728.10,1779.35,1776.857943215269205203,10531,746,18712091.00,3479,33.04,63.90,39.35
3-December-2010,1747.00,1750.00,1725.00,1734.75,1735.673105497771173848,2019,144,3504324.00,1210,59.93,25.00,-12.25
2-December-2010,1747.00,1756.85,1725.05,1735.95,1742.288770053475935828,3179,212,5538736.00,1017,31.99,31.80,-11.05
1-December-2010,1729.90,1730.00,1707.05,1722.50,1724.944462106576019172,40891,143,70534704.00,40465,98.96,22.95,-7.40
30-November-2010,1737.00,1748.70,1701.10,1706.95,1720.337804344656655489,6859,480,11799797.00,2486,36.24,47.60,-30.05
29-November-2010,1700.00,1729.50,1685.00,1715.80,1702.351248642779587404,1842,214,3135731.00,1034,56.13,44.50,15.80
26-November-2010,1700.00,1729.95,1675.50,1715.65,1694.576321915530428999,6014,445,10191182.00,3320,55.20,54.45,15.65
25-November-2010,1701.50,1721.70,1700.00,1704.70,1710.685078909612625538,1394,202,2384695.00,779,55.88,21.70,3.20
24-November-2010,1692.10,1723.50,1690.20,1704.10,1710.098640628902394063,84083,373,143790224.00,81996,97.52,33.30,12.00
23-November-2010,1690.05,1712.95,1675.00,1692.35,1693.550898203592814371,1336,194,2262584.00,736,55.09,37.95,2.30
22-November-2010,1695.00,1714.90,1675.10,1703.55,1696.167477414871438498,1439,202,2440785.00,759,52.74,39.80,8.55
19-November-2010,1674.00,1744.80,1674.00,1690.80,1694.797045951859956236,3656,361,6196178.00,1989,54.40,70.80,16.80
18-November-2010,1690.00,1744.00,1680.00,1710.00,1716.366814159292035398,9040,1040,15515956.00,1881,20.81,64.00,20.00
16-November-2010,1700.00,1709.00,1672.05,1694.95,1694.990832581905620679,13308,250,22556938.00,12565,94.42,36.95,-5.05
15-November-2010,1700.00,1715.00,1672.00,1702.40,1687.925155004428697962,4516,324,7622670.00,3354,74.27,43.00,2.40
12-November-2010,1710.00,1724.95,1695.00,1699.20,1700.059466323842970023,63784,246,108436593.00,63209,99.10,29.95,-10.80
11-November-2010,1739.90,1739.90,1700.00,1702.95,1719.768173028718756714,13963,292,24013123.00,11619,83.21,39.90,-36.95
10-November-2010,1732.05,1749.95,1714.00,1724.05,1723.694602396990639489,11431,265,19703553.00,,,35.95,-8.00
9-November-2010,1751.50,1752.00,1725.20,1740.70,1736.616873449131513647,2015,97,3499283.00,,,26.80,-10.80
8-November-2010,1755.00,1755.00,1731.00,1747.55,1741.268421052631578947,1140,124,1985046.00,,,24.00,-7.45
5-November-2010,1745.00,1760.00,1705.10,1744.55,1740.921142080217539089,1471,101,2560895.00,,,54.90,-0.45
4-November-2010,1748.85,1759.00,1700.00,1729.95,1725.358980001650482766,36353,308,62721975.00,,,59.00,-18.90
3-November-2010,1683.00,1748.00,1675.00,1734.75,1715.999084584401318198,5462,480,9372787.00,,,73.00,51.75
2-November-2010,1650.00,1675.00,1641.05,1668.85,1661.841901603095632946,1809,289,3006272.00,,,33.95,18.85
1-November-2010,1681.00,1681.00,1625.50,1640.65,1643.180286738351254480,2790,239,4584473.00,,,55.50,-40.35
29-October-2010,1728.30,1737.00,1602.00,1632.30,1638.842806238682166014,17119,1273,28055350.00,,,135.00,-96.00
28-October-2010,1760.00,1762.50,1712.00,1728.30,1734.623359580052493438,3810,440,6608915.00,1909,50.10,50.50,-31.70
27-October-2010,1760.00,1769.90,1755.00,1757.70,1759.726548352046360014,2761,158,4858605.00,1911,69.21,14.90,-2.30
26-October-2010,1799.00,1799.00,1760.10,1763.70,1765.726763717805151175,1786,117,3153588.00,1139,63.77,38.90,-35.30
25-October-2010,1780.00,1782.90,1750.00,1778.05,1776.455534709193245778,2665,191,4734254.00,1563,58.65,32.90,-1.95
22-October-2010,1785.00,1785.00,1761.00,1773.05,1773.309633992427429533,2377,309,4215157.00,1028,43.25,24.00,-11.95
21-October-2010,1765.00,1777.80,1750.00,1768.90,1767.877959927140255009,2196,230,3882260.00,855,38.93,27.80,3.90
20-October-2010,1770.00,1775.00,1745.00,1764.30,1750.648067756213823629,70488,524,123399681.00,67661,95.99,30.00,-5.70
19-October-2010,1777.00,1799.00,1765.00,1771.35,1775.340608915218024667,41188,371,73122729.00,39285,95.38,34.00,-5.65
18-October-2010,1756.00,1780.00,1729.80,1775.30,1756.899193548387096774,5208,693,9149931.00,1316,25.27,50.20,19.30
15-October-2010,1847.90,1847.95,1746.15,1755.70,1783.137041345035423495,9457,1068,16863127.00,4243,44.87,101.80,-92.20
14-October-2010,1855.10,1870.00,1821.00,1832.90,1849.905602923264311814,3284,426,6075090.00,1036,31.55,49.00,-22.20
13-October-2010,1856.10,1874.90,1845.50,1849.90,1860.504568527918781725,4925,523,9162985.00,1559,31.65,29.40,-6.20
12-October-2010,1871.20,1887.00,1837.00,1852.10,1857.799642484731118724,6713,725,12471409.00,2784,41.47,50.00,-19.10
11-October-2010,1880.00,1904.00,1872.10,1882.85,1890.637274788211430616,8381,696,15845431.00,2568,30.64,31.90,2.85
8-October-2010,1895.00,1908.80,1846.15,1872.50,1883.488584474885844748,10950,1038,20624200.00,2935,26.80,62.65,-22.50
7-October-2010,1821.30,1927.40,1805.10,1873.45,1902.627899719130344325,38452,2798,73159848.00,6460,16.80,122.30,52.15
6-October-2010,1825.70,1872.00,1810.00,1862.55,1856.483572731053456604,31259,1861,58031820.00,15741,50.36,62.00,36.85
5-October-2010,1828.90,1828.90,1800.00,1805.25,1820.606771081127371686,105094,500,191334848.00,101649,96.72,28.90,-23.65
4-October-2010,1781.75,1832.00,1777.00,1812.80,1810.498121052210761973,12507,1221,22643900.00,4549,36.37,55.00,31.05
1-October-2010,1753.10,1778.00,1747.00,1772.85,1765.012414243711205488,3061,422,5402703.00,1105,36.10,31.00,19.75
30-September-2010,1790.00,1790.00,1734.00,1743.05,1746.697222461088657666,23258,1144,40624684.00,14329,61.61,56.00,-46.95
29-September-2010,1781.00,1806.00,1740.00,1759.30,1784.632060853641357937,7099,763,12669103.00,1160,16.34,66.00,-21.70
28-September-2010,1776.00,1790.00,1770.00,1770.70,1777.307208057916273213,3177,283,5646505.00,1301,40.95,20.00,-5.30
27-September-2010,1787.80,1788.00,1765.25,1774.95,1776.888340690729680602,3851,262,6842797.00,2355,61.15,22.75,-12.85
24-September-2010,1780.00,1780.00,1758.00,1761.80,1768.436824219956750077,6474,311,11448860.00,5441,84.04,22.00,-18.20
23-September-2010,1760.50,1801.00,1755.10,1772.60,1773.595154151976595904,13331,869,23643797.00,5057,37.93,45.90,12.10
22-September-2010,1874.00,1874.00,1751.10,1775.20,1775.652340129749768303,17264,1592,30654862.00,8816,51.07,122.90,-98.80
21-September-2010,1812.95,1848.10,1765.10,1784.70,1784.868077266636891469,17912,1689,31970557.00,8574,47.87,83.00,-28.25
20-September-2010,1831.05,1852.00,1809.00,1812.95,1821.463047445255474452,4384,478,7985294.00,2328,53.10,43.00,-18.10
17-September-2010,1826.00,1847.00,1815.00,1834.20,1836.280176767676767676,7920,713,14543339.00,1607,20.29,32.00,8.20
16-September-2010,1828.00,1853.00,1800.20,1806.55,1835.050540147829932402,15829,1258,29047015.00,5124,32.37,52.80,-21.45
15-September-2010,1789.00,1830.00,1772.05,1813.65,1802.579894461106260202,26341,1564,47481757.00,10644,40.41,57.95,24.65
14-September-2010,1789.00,1806.05,1768.10,1772.85,1788.861442602175520118,18938,1227,33877458.00,6114,32.28,37.95,-16.15
13-September-2010,1722.55,1799.50,1712.50,1776.85,1771.252198277825869060,43898,2553,77754429.00,15124,34.45,87.00,54.30
9-September-2010,1713.00,1734.00,1705.00,1712.75,1718.568939771030363364,2009,274,3452605.00,769,38.28,29.00,-0.25
8-September-2010,1728.00,1750.00,1710.00,1716.50,1724.554054054054054054,2146,259,3700893.00,1135,52.89,40.00,-11.50
7-September-2010,1731.50,1758.95,1727.10,1732.95,1741.514109985528219971,2764,303,4813545.00,1084,39.22,31.85,1.45
