Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2011,160.00,160.15,151.00,151.75,154.050993704735907156,1258724,15212,193907683.00,378099,30.04,9.15,-8.25
14-January-2011,164.00,164.00,157.65,158.45,160.446947527127551769,1865078,13321,299246072.00,928558,49.79,6.35,-5.55
13-January-2011,172.00,173.65,163.05,163.90,167.681935573866059888,1240211,13090,207960981.00,413030,33.30,10.60,-8.10
12-January-2011,171.50,171.75,163.90,170.05,167.869125576991647996,821719,10266,137941250.00,140402,17.09,7.85,-1.45
11-January-2011,171.15,173.40,166.10,169.60,170.090071530263183912,809168,11013,137631443.00,143458,17.73,7.30,-1.55
10-January-2011,180.00,181.20,168.35,170.15,174.525035501152405009,904196,13036,157804839.00,307707,34.03,12.85,-9.85
7-January-2011,181.90,184.25,179.40,180.15,181.698785383029679090,827586,10795,150371371.00,207913,25.12,4.85,-1.75
6-January-2011,189.00,189.60,180.70,181.95,183.801540695615215697,564680,7887,103789054.00,219160,38.81,8.90,-7.05
5-January-2011,192.50,192.70,187.30,187.85,189.578281165050403925,417527,5795,79154051.00,172702,41.36,5.40,-4.65
4-January-2011,196.25,197.50,192.10,192.50,193.913559429107360666,411566,6104,79808228.00,174288,42.35,5.40,-3.75
3-January-2011,196.55,198.50,195.75,196.25,196.897442425117505576,526358,6781,103638544.00,147167,27.96,2.75,-0.30
31-December-2010,195.65,198.20,195.00,195.55,196.222807377164262087,712252,9186,139760087.00,199673,28.03,3.20,-0.10
30-December-2010,205.00,205.00,190.20,193.90,195.121939901421321854,2318757,25823,452440364.00,433562,18.70,14.80,-11.10
29-December-2010,942.00,958.25,938.70,951.05,951.312117969540170915,341105,12119,324497320.00,48399,14.19,19.55,9.05
28-December-2010,940.10,951.30,938.00,940.70,944.732050409897496800,173458,6483,163871332.00,31275,18.03,13.30,0.60
27-December-2010,942.25,955.00,935.25,938.60,945.403666102222593455,263386,9526,249006090.00,39322,14.93,19.75,-3.65
24-December-2010,935.00,948.00,929.10,939.80,941.462992501523542036,188705,7681,177658774.00,23795,12.61,18.90,4.80
23-December-2010,945.00,953.00,932.10,936.90,943.451420778563242951,367369,12313,346594805.00,55478,15.10,20.90,-8.10
22-December-2010,910.00,942.50,910.00,936.40,931.253014894810935331,914211,30949,851361750.00,92075,10.07,32.50,26.40
21-December-2010,909.95,923.70,901.00,905.60,911.345749089724993339,270248,9605,246289366.00,62236,23.03,22.70,-4.35
20-December-2010,913.70,920.80,896.00,900.75,910.783033370287791428,242641,9102,220993306.00,49504,20.40,24.80,-12.95
16-December-2010,928.00,933.50,902.40,915.20,920.282495075508864084,380750,14032,350397560.00,70916,18.63,31.10,-12.80
15-December-2010,955.00,955.00,909.20,916.60,931.794502851260517048,392458,13687,365690207.00,65455,16.68,45.80,-38.40
14-December-2010,942.00,960.00,935.05,952.35,949.552105270217703317,521857,16701,495530413.00,64547,12.37,24.95,10.35
13-December-2010,930.00,952.05,922.60,938.65,937.529751363068045931,660642,23091,619371530.00,45131,6.83,29.45,8.65
10-December-2010,872.50,936.05,827.05,925.55,902.376275216713642238,1690595,54536,1525552819.00,77720,4.60,109.00,53.05
9-December-2010,964.00,969.00,883.00,894.10,917.291775987475129651,766475,28175,703081214.00,132470,17.28,86.00,-69.90
8-December-2010,999.00,1000.60,961.05,964.10,979.786673693807716647,519889,18524,509380314.00,80723,15.53,39.55,-34.90
7-December-2010,1030.00,1032.50,984.35,1005.00,1003.700962868562230846,587723,21639,589898141.00,43910,7.47,48.15,-25.00
6-December-2010,1050.00,1063.55,1021.25,1027.80,1041.409225917768242124,289207,11188,301182838.00,41178,14.24,42.30,-22.20
3-December-2010,1060.60,1063.90,1019.00,1036.00,1036.610030391526794822,757777,22632,785519239.00,201592,26.60,44.90,-24.60
2-December-2010,1064.00,1088.40,1043.60,1052.75,1063.791679903146488434,799558,27322,850563148.00,98361,12.30,44.80,-11.25
1-December-2010,998.00,1057.90,998.00,1051.40,1036.244791295026052968,1191227,39088,1234402774.00,157770,13.24,59.90,53.40
30-November-2010,944.80,1004.00,927.45,998.85,980.616735709036879123,2476740,75128,2428732694.00,189160,7.64,76.55,54.05
29-November-2010,945.00,965.00,901.50,948.10,935.829525819622326301,3579545,102643,3349843900.00,486386,13.59,63.50,3.10
26-November-2010,1061.00,1079.30,918.00,932.10,971.900766583983510895,3815368,124819,3708159084.00,412170,10.80,161.30,-128.90
25-November-2010,1086.00,1111.00,945.50,1058.10,1040.479301141699204270,8295530,264796,8631327257.00,811014,9.78,165.50,-27.90
24-November-2010,1306.00,1312.00,1030.00,1068.55,1135.654747229060311078,2890265,94419,3282343168.00,423703,14.66,282.00,-237.45
23-November-2010,1280.00,1317.70,1244.40,1308.15,1282.357503721051817313,187447,7294,240374067.00,38254,20.41,73.30,28.15
22-November-2010,1290.00,1314.05,1280.00,1293.15,1295.179586173342283209,221977,6125,287500079.00,89284,40.22,34.05,3.15
19-November-2010,1325.15,1330.00,1285.05,1294.05,1310.857844846371758553,91780,4733,120310533.00,17797,19.39,44.95,-31.10
18-November-2010,1319.70,1348.00,1281.10,1320.40,1317.651529990206463733,150099,7097,197778177.00,29685,19.78,66.90,0.70
16-November-2010,1358.00,1365.00,1302.00,1308.20,1325.236298731595108666,92163,4606,122137753.00,29509,32.02,63.00,-49.80
15-November-2010,1345.00,1360.00,1316.95,1352.00,1343.221004443506051037,104197,4197,139959599.00,13555,13.01,43.05,7.00
12-November-2010,1384.70,1384.70,1328.00,1334.65,1349.373770439827841760,126163,5243,170241043.00,37981,30.10,56.70,-50.05
11-November-2010,1400.00,1418.35,1380.00,1386.50,1403.186213180789285275,138277,6446,194028380.00,26300,19.02,38.35,-13.50
10-November-2010,1400.00,1413.80,1377.20,1385.35,1397.376542255480998175,129356,4877,180759040.00,,,36.60,-14.65
9-November-2010,1350.20,1399.95,1301.55,1393.55,1382.891308608514998964,178579,6912,246955347.00,,,98.40,43.35
8-November-2010,1368.00,1372.00,1341.00,1347.20,1350.851309894818854694,41072,1992,55482165.00,,,31.00,-20.80
5-November-2010,1380.00,1388.00,1360.00,1369.90,1373.803608204959222341,36417,1603,50029806.00,,,28.00,-10.10
4-November-2010,1316.00,1376.00,1312.30,1367.85,1349.570896678364022463,177533,7265,239593370.00,,,63.70,51.85
3-November-2010,1319.00,1327.00,1302.00,1310.60,1314.911573997102344251,126309,4920,166085166.00,,,25.00,-8.40
2-November-2010,1350.00,1352.00,1308.50,1317.60,1326.990345555666057207,130717,5635,173460197.00,,,43.50,-32.40
1-November-2010,1350.00,1402.30,1270.00,1343.60,1346.149250658761528326,48576,1675,65390546.00,,,132.30,-6.40
29-October-2010,1360.10,1364.40,1322.50,1338.90,1339.465686315143778442,120637,5284,161589122.00,,,41.90,-21.20
28-October-2010,1419.00,1425.00,1350.00,1359.85,1382.467565371351558474,302732,11564,418517171.00,99835,32.98,75.00,-59.15
27-October-2010,1400.00,1418.45,1383.00,1400.65,1401.593859275053304904,257950,9522,361541136.00,41961,16.27,35.45,0.65
26-October-2010,1374.00,1383.55,1370.00,1376.65,1377.024730981874938172,90979,3361,125280333.00,36669,40.30,13.55,2.65
25-October-2010,1362.90,1378.00,1360.05,1369.95,1370.002715628220221301,340621,5399,466651695.00,255815,75.10,17.95,7.05
22-October-2010,1346.35,1364.80,1340.30,1352.45,1352.125421168119521816,166798,6126,225531816.00,31031,18.60,24.50,6.10
21-October-2010,1326.35,1343.70,1318.00,1336.40,1333.235923238802677938,167741,5957,223638327.00,46096,27.48,25.70,10.05
20-October-2010,1320.00,1339.50,1307.00,1315.50,1325.170341024069772413,210513,8201,278965584.00,57175,27.16,32.50,-4.50
19-October-2010,1361.35,1369.25,1305.00,1312.30,1335.270216289329642130,158214,7454,211258442.00,50978,32.22,64.25,-49.05
18-October-2010,1389.25,1389.25,1327.05,1350.05,1348.645733236848632380,391081,12449,527429722.00,93201,23.83,62.20,-39.20
15-October-2010,1462.00,1464.95,1371.65,1380.05,1405.431799922142247769,241466,10416,339363995.00,89522,37.07,93.30,-81.95
14-October-2010,1452.00,1476.80,1444.15,1458.05,1462.347723932276209050,283032,9826,413891201.00,35998,12.72,32.65,6.05
13-October-2010,1425.00,1450.70,1411.00,1444.15,1436.389886872394277726,162383,6266,233245299.00,32011,19.71,39.70,19.15
12-October-2010,1429.00,1431.00,1365.85,1410.95,1411.114338977784682305,70807,3056,99916773.00,12351,17.44,65.15,-18.05
11-October-2010,1424.00,1437.00,1416.25,1423.15,1425.966340118640313092,81254,3287,115865469.00,13642,16.79,20.75,-0.85
8-October-2010,1456.80,1465.00,1404.00,1412.65,1425.380329560915597583,191831,6229,273432134.00,62690,32.68,61.00,-44.15
7-October-2010,1477.70,1488.80,1412.55,1448.25,1462.724180380538814823,147843,5411,216253531.00,20287,13.72,76.25,-29.45
6-October-2010,1460.00,1487.30,1448.30,1468.70,1472.691436642983847503,213094,7072,313821709.00,49610,23.28,39.00,8.70
5-October-2010,1440.40,1458.00,1440.00,1442.70,1447.169242528128407162,88967,3354,128750306.00,18948,21.30,18.00,2.30
4-October-2010,1460.00,1465.00,1430.20,1439.25,1448.920015474179821292,211966,7129,307121780.00,56973,26.88,34.80,-20.75
1-October-2010,1446.55,1464.30,1443.00,1450.15,1453.553568246047305038,157108,6241,228364894.00,23740,15.11,21.30,3.60
30-September-2010,1465.00,1472.00,1432.00,1436.85,1450.780318009961994891,304959,11499,442428515.00,44461,14.58,40.00,-28.15
29-September-2010,1450.00,1496.50,1445.00,1459.65,1471.942201490951109324,1035044,22907,1523524944.00,428033,41.35,51.50,9.65
28-September-2010,1405.00,1459.00,1393.00,1445.10,1433.817129448232026399,689094,18800,988034781.00,211488,30.69,66.00,40.10
27-September-2010,1371.50,1405.00,1360.00,1400.65,1389.109605349044064678,295679,10947,410730539.00,33681,11.39,45.00,29.15
24-September-2010,1309.75,1374.40,1304.15,1356.05,1339.254121264074116813,242644,7975,324961977.00,73278,30.20,70.25,46.30
23-September-2010,1310.00,1328.00,1285.10,1307.30,1308.488159927180449053,145016,6448,189751719.00,15195,10.48,42.90,-2.70
22-September-2010,1324.00,1331.00,1277.80,1304.40,1306.483160424274544253,137741,5234,179956297.00,32886,23.88,53.20,-19.60
21-September-2010,1350.00,1350.00,1309.10,1320.55,1322.001618058402475701,551278,5833,728790408.00,433305,78.60,40.90,-29.45
20-September-2010,1311.10,1347.00,1311.10,1333.50,1335.293507899749452668,253046,8189,337890681.00,98569,38.95,35.90,22.40
17-September-2010,1245.00,1322.00,1226.65,1317.95,1303.154077655793798633,378465,11117,493198208.00,88737,23.45,95.35,72.95
16-September-2010,1279.00,1299.00,1266.00,1271.40,1282.101711480178617850,303889,9089,389616607.00,99784,32.84,33.00,-7.60
15-September-2010,1229.00,1289.70,1227.70,1275.45,1262.046611931688600904,447246,15046,564445299.00,88797,19.85,62.00,46.45
14-September-2010,1215.00,1238.50,1191.00,1224.70,1218.805732279186801246,279784,9553,341002343.00,38039,13.60,47.50,9.70
13-September-2010,1188.45,1211.20,1178.25,1206.35,1200.995456125286228328,195648,5751,234972359.00,70585,36.08,32.95,17.90
9-September-2010,1180.00,1189.00,1170.00,1176.35,1180.807862312834963257,72396,2527,85485766.00,18550,25.62,19.00,-3.65
8-September-2010,1194.05,1195.00,1165.65,1169.40,1176.146107992864290997,91932,3771,108125464.00,23209,25.25,29.35,-24.65
7-September-2010,1191.00,1221.90,1090.00,1194.05,1204.739950404594100756,107268,3965,129230045.00,30279,28.23,131.90,3.05
6-September-2010,1219.00,1223.90,1206.25,1210.90,1213.146513237092294713,105499,3841,127985744.00,27821,26.37,17.65,-8.10
3-September-2010,1210.05,1222.00,1206.30,1212.80,1215.304721092599880478,68607,2552,83378411.00,18789,27.39,15.70,2.75
2-September-2010,1205.00,1223.00,1200.05,1203.60,1212.591097986195118480,140530,5325,170405427.00,31089,22.12,22.95,-1.40
1-September-2010,1210.00,1215.90,1194.00,1198.80,1202.352540166068884193,162824,4843,195771850.00,43546,26.74,21.90,-11.20
31-August-2010,1203.00,1225.00,1200.00,1202.30,1206.573010831145112877,228877,7583,276156811.00,59592,26.04,25.00,-0.70
30-August-2010,1223.00,1233.00,1200.00,1207.40,1215.272325489590306026,116526,3974,141610823.00,13626,11.69,33.00,-15.60
27-August-2010,1210.00,1235.00,1201.00,1206.80,1219.321937689083623287,162957,5707,198697045.00,25808,15.84,34.00,-3.20
26-August-2010,1215.00,1228.00,1203.15,1207.90,1215.368351818648694915,110989,4045,134892518.00,21814,19.65,24.85,-7.10
25-August-2010,1225.00,1244.40,1212.00,1218.05,1226.484248517252000031,126623,5071,155301115.00,17570,13.88,32.40,-6.95
24-August-2010,1253.90,1268.00,1220.25,1229.05,1233.535700419678677734,108178,3880,133441425.00,21650,20.01,47.75,-24.85
23-August-2010,1230.00,1275.00,1230.00,1261.95,1258.598417469636954424,533955,6448,672034918.00,381662,71.48,45.00,31.95
20-August-2010,1229.00,1251.90,1219.00,1227.10,1234.227161644127355979,375640,4396,463625091.00,268850,71.57,32.90,-1.90
19-August-2010,1240.00,1261.80,1232.00,1246.00,1246.337290271129770019,611921,5316,762659961.00,479407,78.34,29.80,6.00
18-August-2010,1270.10,1286.00,1228.05,1239.90,1250.582528874332011722,649712,6863,812518476.00,471411,72.56,57.95,-30.20
17-August-2010,1300.00,1310.80,1257.05,1263.70,1279.377953816059127458,772433,8964,988233751.00,562552,72.83,53.75,-36.30
16-August-2010,1235.00,1305.00,1230.25,1286.45,1269.195976228365239542,314829,11148,399579700.00,33132,10.52,74.75,51.45
13-August-2010,1230.00,1243.85,1220.00,1225.15,1234.057890181375003396,257643,4462,317946377.00,152456,59.17,23.85,-4.85
12-August-2010,1201.00,1232.00,1200.05,1224.70,1220.612430948783891317,173422,5239,211681049.00,35536,20.49,31.95,23.70
11-August-2010,1197.00,1241.00,1197.00,1214.15,1222.164838618776147226,369064,11596,451057044.00,70671,19.15,44.00,17.15
10-August-2010,1220.00,1224.50,1200.00,1202.15,1205.627844223102462536,156018,3763,188099645.00,54715,35.07,24.50,-17.85
9-August-2010,1185.00,1222.90,1181.15,1218.30,1204.683704603951489427,272353,7187,328099221.00,47876,17.58,41.75,33.30
6-August-2010,1165.00,1192.00,1160.25,1179.95,1180.810009711312031201,637401,7284,752649481.00,465018,72.96,31.75,14.95
5-August-2010,1130.00,1174.50,1130.00,1165.35,1159.496640088370278480,228131,8054,264517128.00,42844,18.78,44.50,35.35
4-August-2010,1124.00,1135.00,1116.10,1129.10,1126.175893005176574618,54283,1825,61132206.00,13425,24.73,18.90,5.10
3-August-2010,1128.00,1139.95,1123.00,1129.50,1131.604498561906894235,58063,2455,65704352.00,9983,17.19,16.95,1.50
2-August-2010,1141.00,1147.00,1117.20,1125.75,1128.636752192609826551,76507,3211,86348612.00,14881,19.45,29.80,-15.25
30-July-2010,1127.70,1143.75,1121.00,1136.45,1133.932932333541957536,332336,3652,376846735.00,242207,72.88,22.75,8.75
29-July-2010,1135.00,1154.65,1122.00,1127.75,1139.312472003816585394,274591,9250,312844951.00,57784,21.04,32.65,-7.25
28-July-2010,1088.00,1140.00,1087.00,1129.20,1115.763062566444855691,355558,12343,396718483.00,68237,19.19,53.00,41.20
27-July-2010,1068.90,1087.90,1068.90,1080.25,1079.723968668955596854,190482,7141,205667981.00,38222,20.07,19.00,11.35
26-July-2010,1041.70,1064.70,1034.05,1058.75,1052.796112018433413093,157974,5595,166314413.00,25845,16.36,30.65,17.05
23-July-2010,1045.00,1050.70,1030.20,1035.25,1039.455978512141960767,90842,2744,94426260.00,29095,32.03,20.50,-9.75
22-July-2010,1040.00,1046.00,1033.00,1038.25,1039.197602856171370282,117640,2731,122251206.00,47320,40.22,13.00,-1.75
21-July-2010,1045.75,1047.40,1028.70,1042.70,1038.902084872363128950,121830,4443,126569441.00,30103,24.71,18.70,-3.05
20-July-2010,1064.00,1067.00,1028.00,1033.45,1046.282625440884336274,147998,5123,154847736.00,58819,39.74,39.00,-30.55
19-July-2010,1057.00,1071.20,1051.00,1059.75,1061.435628919117580333,110197,4030,116967022.00,19494,17.69,20.20,2.75
16-July-2010,1080.00,1085.40,1052.55,1057.30,1064.297258240558829949,229050,8252,243777287.00,34386,15.01,32.85,-22.70
15-July-2010,1039.90,1082.65,1006.70,1073.40,1051.869695063418711512,918814,25998,966472602.00,90320,9.83,75.95,33.50
14-July-2010,1007.00,1023.00,997.10,1001.40,1012.708659693505229871,164440,5446,166529812.00,42316,25.73,25.90,-5.60
13-July-2010,999.70,1010.20,995.85,999.25,1002.341049028606394370,104592,2720,104836855.00,42228,40.37,14.35,-0.45
12-July-2010,1003.95,1014.50,994.00,997.75,1003.215985877506987691,101965,3263,102292918.00,28971,28.41,20.50,-6.20
9-July-2010,1005.55,1007.95,991.50,994.95,1000.421504143317683203,92438,3200,92476963.00,18468,19.98,16.45,-10.60
8-July-2010,995.00,1008.85,992.20,995.45,1001.865033041907811024,121815,4777,122042189.00,17325,14.22,16.65,0.45
7-July-2010,990.00,1004.40,983.35,989.45,994.387405987317504792,196649,6173,195545289.00,36015,18.31,21.05,-0.55
6-July-2010,979.55,995.50,979.00,989.85,990.647607296588662525,142642,4920,141307956.00,29845,20.92,16.50,10.30
5-July-2010,972.30,984.70,969.10,978.70,979.618214751767524297,51343,2013,50296538.00,9921,19.32,15.60,6.40
2-July-2010,971.50,986.00,961.00,968.75,975.636992254900688885,77081,2868,75203075.00,15105,19.60,25.00,-2.75
1-July-2010,995.00,998.00,967.05,974.90,976.847813765599398180,97039,5030,94792335.00,28037,28.89,30.95,-20.10
30-June-2010,989.90,1008.00,981.10,997.50,997.133870559018802898,98655,3503,98372242.00,28454,28.84,26.90,7.60
29-June-2010,1019.00,1019.90,991.15,995.40,1002.322407614260448664,85944,3645,86143597.00,17102,19.90,28.75,-23.60
28-June-2010,1020.70,1031.10,1016.55,1026.30,1024.766743114845722435,51887,1884,53172072.00,12628,24.34,14.55,5.60
25-June-2010,1029.00,1033.00,1012.00,1015.40,1020.161112915009335173,98552,3448,100538918.00,28486,28.90,21.00,-13.60
24-June-2010,1039.90,1047.85,1024.05,1033.45,1036.980357699423728588,150797,4729,156373527.00,34656,22.98,23.80,-6.45
23-June-2010,1018.00,1048.90,1015.50,1042.45,1030.407788914054765166,147466,5494,151950115.00,15467,10.49,33.40,24.45
22-June-2010,1008.90,1031.90,1003.20,1022.25,1021.706372038236759842,264876,5238,270625497.00,121055,45.70,28.70,13.35
21-June-2010,1005.10,1020.00,1000.00,1011.65,1011.363712159582343086,128335,4879,129793362.00,21351,16.64,20.00,6.55
18-June-2010,1005.00,1010.60,991.15,994.90,1000.346472850978831644,128163,4367,128207405.00,16307,12.72,19.45,-10.10
17-June-2010,1009.50,1009.50,992.90,999.40,999.833279449340355634,191770,6129,191738028.00,21789,11.36,16.60,-10.10
16-June-2010,970.00,1004.90,970.00,999.40,993.814569231314455824,282170,8894,280424657.00,29480,10.45,34.90,29.40
15-June-2010,977.00,981.00,965.00,972.65,972.284739195230998509,67100,2046,65240306.00,10349,15.42,16.00,-4.35
14-June-2010,975.00,982.00,962.60,978.95,973.347246043165467625,86875,3311,84559542.00,10763,12.39,19.40,3.95
11-June-2010,983.10,984.00,965.30,969.85,972.569439387281059702,79645,3096,77460293.00,7272,9.13,18.70,-13.25
10-June-2010,970.00,979.70,956.00,972.30,965.500093986434624602,127678,4226,123273121.00,9101,7.13,23.70,2.30
9-June-2010,963.00,978.25,960.00,965.70,968.316163918674421694,97829,3630,94729402.00,9135,9.34,18.25,2.70
8-June-2010,970.00,987.00,954.25,960.35,973.641153503664634564,145990,5345,142141872.00,13631,9.34,32.75,-9.65
7-June-2010,948.00,971.00,942.55,965.25,960.773975044563279857,134640,4578,129358608.00,8917,6.62,28.45,17.25
4-June-2010,970.00,979.40,958.25,971.55,971.203199713458496254,167515,5721,162691104.00,19936,11.90,21.15,1.55
3-June-2010,949.00,972.00,946.25,965.90,962.082057964815247720,201053,6735,193429484.00,34194,17.01,25.75,16.90
2-June-2010,938.00,942.00,919.00,936.60,929.459996295544951797,113377,4106,105379386.00,9787,8.63,23.00,-1.40
1-June-2010,947.00,951.80,916.05,919.50,934.565459152550326122,127866,4282,119499147.00,17765,13.89,35.75,-27.50
31-May-2010,960.00,965.00,933.00,938.85,945.161862809799072888,125767,4026,118870172.00,34848,27.71,32.00,-21.15
28-May-2010,935.00,965.10,932.15,956.30,946.569319464356526248,196698,6394,186188292.00,38122,19.38,32.95,21.30
27-May-2010,892.55,932.00,876.00,926.25,908.783970283297400475,291284,9654,264714230.00,24822,8.52,56.00,33.70
26-May-2010,900.00,908.80,874.05,890.25,888.857341293146151764,195817,7051,174053378.00,15291,7.81,34.75,-9.75
25-May-2010,920.00,921.40,881.50,888.00,895.866696109822973022,190197,6834,170391158.00,32745,17.22,39.90,-32.00
24-May-2010,954.80,963.95,922.10,926.05,944.283584767046522355,117062,3758,110539725.00,22190,18.96,41.85,-28.75
21-May-2010,942.00,949.55,928.30,944.80,939.184240594888214052,163661,5404,153707832.00,14864,9.08,21.25,2.80
20-May-2010,935.00,971.00,927.00,962.05,945.895218175465765195,211802,6983,200342499.00,39965,18.87,44.00,27.05
19-May-2010,961.00,972.00,919.05,924.35,944.277564797477086823,202940,6798,191631689.00,34536,17.02,52.95,-36.65
18-May-2010,970.00,987.15,950.00,975.10,975.784115475607766356,196128,6184,191378587.00,10885,5.55,37.15,5.10
17-May-2010,964.90,974.00,931.00,963.50,952.818027581247182873,197453,6352,188136778.00,45814,23.20,43.00,-1.40
14-May-2010,985.00,999.00,971.05,977.45,986.216382347648926475,172283,6235,169908317.00,18522,10.75,27.95,-7.55
13-May-2010,959.00,989.95,958.15,984.90,978.594182799469057577,319432,9269,312594297.00,71896,22.51,31.80,25.90
12-May-2010,927.00,954.85,927.00,950.35,943.544520222261469697,147214,4652,138902963.00,12067,8.20,27.85,23.35
11-May-2010,950.00,960.25,928.00,931.60,941.566056918901634102,121963,4169,114836221.00,13520,11.09,32.25,-18.40
10-May-2010,924.00,960.00,924.00,956.05,943.406042329257515465,200287,5910,188951966.00,35006,17.48,36.00,32.05
7-May-2010,940.00,945.00,905.00,909.65,922.576973080838112131,198446,5676,183081710.00,48354,24.37,40.00,-30.35
6-May-2010,955.00,968.00,934.15,951.80,952.519795510676392191,173701,5639,165453641.00,14321,8.24,33.85,-3.20
5-May-2010,940.00,965.00,930.40,952.60,941.592651435574229691,228480,7281,215135089.00,44239,19.36,34.60,12.60
4-May-2010,959.00,975.50,944.10,949.90,963.887860637574321507,227895,7668,219665224.00,38346,16.83,31.40,-9.10
3-May-2010,950.00,969.90,938.00,957.65,960.209063376112494679,204383,6914,196250409.00,17705,8.66,31.90,7.65
30-April-2010,954.00,966.60,947.15,958.10,959.277554293829033502,391527,10647,375583063.00,80759,20.63,19.45,4.10
29-April-2010,905.50,944.00,905.50,940.05,932.447820783542790514,576331,13669,537398585.00,120405,20.89,38.50,34.55
28-April-2010,900.00,914.80,891.00,901.15,901.791177756475881939,368251,10423,332085503.00,28153,7.65,23.80,1.15
27-April-2010,905.00,927.00,902.00,909.30,915.829559724220219680,415694,12972,380704853.00,95525,22.98,25.00,4.30
26-April-2010,887.50,909.70,885.00,902.65,901.663037232956461040,210593,5976,189883924.00,43306,20.56,24.70,15.15
23-April-2010,887.80,889.70,876.00,883.90,883.811083081621137185,60254,2232,53253153.00,7495,12.44,13.70,-3.90
22-April-2010,865.65,898.50,865.00,884.15,889.668147608642874484,164760,5370,146581724.00,35926,21.81,33.50,18.50
21-April-2010,882.00,889.70,863.35,872.50,874.529521722809141123,130531,4200,114153213.00,13900,10.65,26.35,-9.50
20-April-2010,850.00,887.90,850.00,879.85,873.964819235548447538,255111,7142,222958039.00,32907,12.90,37.90,29.85
19-April-2010,830.00,855.00,820.00,851.40,842.443995409644247429,222205,6776,187195268.00,21740,9.78,35.00,21.40
16-April-2010,853.00,860.40,834.20,852.75,850.433305255412261337,206568,6379,175672307.00,22349,10.82,26.20,-0.25
15-April-2010,895.00,898.95,846.00,851.45,867.603959138597459966,181100,5009,157123077.00,66272,36.59,52.95,-43.55
13-April-2010,893.70,898.10,878.10,891.50,888.476908806307612035,172490,5463,153253382.00,14404,8.35,20.00,-2.20
12-April-2010,911.00,911.00,883.00,887.40,895.021380644419900789,156637,4854,140193464.00,30392,19.40,28.00,-23.60
9-April-2010,881.00,911.00,881.00,906.95,900.882937202719659167,274152,7198,246978859.00,50862,18.55,30.00,25.95
8-April-2010,887.10,895.00,874.05,877.75,883.970233561817720233,94536,2852,83567010.00,20461,21.64,20.95,-9.35
7-April-2010,908.00,908.20,878.00,887.20,892.097540641934139224,117551,4191,104866958.00,19711,16.77,30.20,-20.80
6-April-2010,890.00,914.40,883.00,895.70,903.384444136149033855,461318,10912,416747505.00,46147,10.00,31.40,5.70
5-April-2010,890.00,900.00,875.00,887.45,887.014645699556841819,176912,4832,156923535.00,27901,15.77,25.00,-2.55
1-April-2010,880.80,889.40,876.10,881.05,882.904641031943114305,235982,5488,208349603.00,48057,20.36,13.30,0.25
31-March-2010,867.00,901.75,864.00,872.00,886.374806180826605357,692011,17559,613381116.00,54990,7.95,37.75,5.00
30-March-2010,884.90,894.00,857.00,861.00,870.713920428289273256,292139,7503,254369494.00,53376,18.27,37.00,-23.90
29-March-2010,815.55,893.90,815.55,885.10,870.295338198453327524,1340426,28379,1166566499.00,196789,14.68,78.35,69.55
26-March-2010,812.40,822.30,809.55,815.20,816.570875461210407781,104345,3281,85205088.00,34943,33.49,12.75,2.80
25-March-2010,819.00,825.00,797.50,805.65,806.610194336958513424,92777,3042,74834874.00,26604,28.68,27.50,-13.35
23-March-2010,807.00,809.90,795.00,805.60,803.404685558041262739,80460,2503,64641941.00,19055,23.68,14.90,-1.40
22-March-2010,810.00,816.70,799.50,803.60,809.053584109836665303,46469,1742,37595911.00,13556,29.17,17.20,-6.40
19-March-2010,828.90,830.90,816.05,817.60,822.605212725182062092,91315,2471,75116195.00,30927,33.87,14.85,-11.30
18-March-2010,820.00,832.00,817.10,824.60,825.524864854587972850,157793,3682,130262045.00,48420,30.69,14.90,4.60
17-March-2010,818.00,836.20,813.20,817.70,825.625828290670971929,243423,7885,200976316.00,41046,16.86,23.00,-0.30
16-March-2010,795.00,814.70,795.00,812.05,810.716180549042725652,74639,1840,60511045.00,32650,43.74,19.70,17.05
15-March-2010,800.00,817.05,800.00,806.05,809.432290203846324409,67649,2337,54757285.00,14822,21.91,17.05,6.05
12-March-2010,815.00,824.55,805.20,808.55,814.442013960436843189,155296,4546,126479587.00,27119,17.46,19.35,-6.45
11-March-2010,792.00,822.90,789.70,813.40,814.114071840273444364,392621,11022,319638281.00,51305,13.07,33.20,21.40
10-March-2010,814.00,816.30,782.00,787.70,797.330610702555009737,103209,3165,82291695.00,32700,31.68,34.30,-26.30
9-March-2010,810.00,825.00,810.00,812.00,816.698888341028284548,89236,2775,72878942.00,32981,36.96,15.00,2.00
8-March-2010,818.00,824.80,814.65,822.85,820.712482877865852289,89066,3262,73097578.00,20657,23.19,10.15,4.85
5-March-2010,810.00,829.00,804.10,806.95,817.315995724973281083,126315,4512,103239270.00,27192,21.53,24.90,-3.05
4-March-2010,775.50,820.00,771.10,814.70,798.843634242241710499,210839,6467,168427393.00,38125,18.08,48.90,39.20
3-March-2010,758.00,781.80,758.00,775.70,772.979437683592110784,71490,2548,55260300.00,14492,20.27,23.80,17.70
2-March-2010,759.70,765.50,752.10,757.90,758.936641807413906558,91180,2367,69199843.00,30384,33.32,13.40,-1.80
