Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-July-2014,363.05,365.35,361.80,363.85,363.435178450502871761,119613,3187,43471572.00,45035,37.65,3.55,0.80
3-July-2014,367.00,367.60,360.00,360.95,361.316561402274180022,170523,2511,61612784.00,97721,57.31,7.60,-6.05
2-July-2014,367.00,368.10,363.75,366.75,366.067060366055153446,93811,3244,34341117.00,29967,31.94,4.35,-0.25
1-July-2014,365.50,368.90,362.55,363.50,365.525724916188126166,154811,4161,56587403.00,59606,38.50,6.35,-2.00
30-June-2014,364.00,366.25,360.45,365.45,364.343149002456413636,100146,2999,36487509.00,34080,34.03,5.80,1.45
27-June-2014,366.00,368.00,360.75,361.95,363.366396214151653022,136931,4805,49756124.00,47735,34.86,7.25,-4.05
26-June-2014,370.00,370.50,363.05,364.75,366.490955974077342014,131468,4234,48181833.00,52384,39.85,7.45,-5.25
25-June-2014,374.75,374.75,369.15,370.10,371.091955255351845895,83943,3107,31150572.00,28723,34.22,5.60,-4.65
24-June-2014,376.00,377.55,370.70,372.55,373.079884059502036881,151457,4217,56505560.00,46760,30.87,6.85,-3.45
23-June-2014,373.00,375.75,370.30,374.50,373.596128243741679216,137457,4546,51353403.00,32969,23.98,5.45,1.50
20-June-2014,368.00,373.00,365.10,370.70,370.884023676439569711,151712,4905,56267557.00,45282,29.85,7.90,2.70
19-June-2014,374.00,374.30,364.55,366.55,368.419124480313034971,245340,5252,90387948.00,45596,18.58,9.75,-7.45
18-June-2014,375.00,378.90,368.00,371.05,373.235687968225748038,334107,9002,124700656.00,80685,24.15,10.90,-3.95
17-June-2014,368.80,377.70,367.05,372.80,372.582413671612258043,561982,16105,209384610.00,188348,33.51,10.65,4.00
16-June-2014,366.75,375.35,365.15,366.55,369.233184891206534530,346712,13204,128017576.00,85175,24.57,10.20,-0.20
13-June-2014,374.05,379.00,357.40,364.25,367.044710400519793938,517128,11550,189809097.00,106804,20.65,21.60,-9.80
12-June-2014,371.00,375.55,368.05,371.65,371.752327106560324948,189076,5363,70289443.00,52523,27.78,7.50,0.65
11-June-2014,385.00,385.00,367.65,370.35,376.612623666194884499,424631,10019,159921395.00,127273,29.97,17.35,-14.65
10-June-2014,374.05,385.00,365.20,382.75,376.471985362738837860,407180,9635,153291863.00,81663,20.06,19.80,8.70
9-June-2014,377.40,382.00,371.55,372.90,375.330782632998924874,443669,10658,166522633.00,158794,35.79,10.45,-4.50
6-June-2014,369.55,377.75,364.00,374.20,370.379815761400241157,575558,13053,213175066.00,119077,20.69,13.75,4.65
5-June-2014,353.10,367.50,349.95,365.75,361.436549105834551658,603971,13274,218297194.00,167891,27.80,17.55,12.65
4-June-2014,355.00,359.50,350.10,351.45,354.423423770483191437,285539,8529,101201710.00,96131,33.67,9.40,-3.55
3-June-2014,349.90,354.90,344.50,353.55,350.056579839778425424,352387,8759,123355388.00,101752,28.88,10.40,3.65
2-June-2014,339.00,347.35,338.95,344.75,343.426100971794264043,210950,4767,72445736.00,66014,31.29,8.40,5.75
30-May-2014,346.80,346.80,336.55,337.55,339.967525599730782173,166408,6111,56573316.00,53613,32.22,10.25,-9.25
29-May-2014,354.00,354.00,340.25,341.40,345.998986487683699107,282187,8461,97636416.00,84082,29.80,13.75,-12.60
28-May-2014,348.00,356.15,344.20,349.55,350.280883626913081143,242410,7056,84911589.00,46101,19.02,11.95,1.55
27-May-2014,348.00,351.05,344.25,349.05,347.952868669425670646,167935,4608,58433465.00,41218,24.54,6.80,1.05
26-May-2014,352.00,367.30,344.50,350.95,357.377197233428295870,629371,14966,224922844.00,177762,28.24,22.80,-1.05
23-May-2014,348.00,352.80,346.30,348.10,349.046041167501633631,257096,6904,89738341.00,105921,41.20,6.50,0.10
22-May-2014,350.00,354.00,345.15,345.95,349.223563546316704146,268143,6658,93641854.00,124782,46.54,8.85,-4.05
21-May-2014,350.20,354.70,346.40,348.10,349.413297965999647841,176057,6483,61516657.00,45660,25.93,8.30,-2.10
20-May-2014,358.00,359.00,348.25,353.00,351.798879640534842981,202078,5155,71090814.00,51090,25.28,10.75,-5.00
19-May-2014,341.00,355.80,341.00,354.50,349.024297981070910212,460244,16981,160636339.00,184296,40.04,14.80,13.50
16-May-2014,338.55,346.85,338.15,340.50,342.788606016923286250,271933,8173,93215534.00,97894,36.00,8.70,1.95
15-May-2014,341.05,342.10,335.00,335.65,336.771532399818300317,151899,3940,51155259.00,70415,46.36,7.10,-5.40
14-May-2014,337.60,340.30,335.75,339.30,338.134589744513711217,138755,4361,46917865.00,54295,39.13,4.55,1.70
13-May-2014,340.50,345.75,335.10,336.15,338.458730896048613702,262642,6284,88893478.00,129509,49.31,10.65,-4.35
12-May-2014,336.00,341.20,335.60,339.85,338.418139408992485033,125616,3381,42510733.00,38775,30.87,5.60,3.85
9-May-2014,334.75,337.35,334.45,335.00,335.076697694336135590,709904,2836,237872288.00,659769,92.94,2.90,0.25
8-May-2014,335.00,345.00,334.40,335.15,335.492359583516644669,34095,1113,11438612.00,12608,36.98,10.60,0.15
7-May-2014,335.00,340.00,333.60,334.85,335.540929053525417010,95861,3566,32165289.00,38683,40.35,6.40,-0.15
6-May-2014,335.00,336.00,334.50,334.85,334.946014260384049496,26507,935,8878414.00,12123,45.74,1.50,-0.15
5-May-2014,335.00,335.20,332.70,334.75,334.628724343412050320,54372,1259,18194433.00,20498,37.70,2.50,-0.25
2-May-2014,333.00,336.25,329.00,334.80,332.774811917134876347,156447,7214,52061621.00,33721,21.55,7.25,1.80
30-April-2014,335.00,337.75,334.10,334.90,335.826660011171723654,84141,3240,28256791.00,33552,39.88,3.65,-0.10
29-April-2014,336.00,336.05,333.70,334.40,334.621893767215039359,66439,2021,22231944.00,20086,30.23,2.35,-1.60
28-April-2014,335.00,335.70,332.65,334.85,334.778932859142036427,190078,3722,63634110.00,73510,38.67,3.05,-0.15
25-April-2014,352.30,352.30,332.60,334.95,335.657856697515491172,574198,16019,192734070.00,174471,30.39,19.70,-17.35
23-April-2014,365.00,368.35,350.80,352.30,356.541481540402031748,264009,8200,94130160.00,73032,27.66,17.55,-12.70
22-April-2014,364.80,366.50,361.00,364.20,363.428252840741483675,84749,3242,30800181.00,30127,35.55,5.50,-0.60
21-April-2014,369.50,371.00,358.75,363.55,362.587986396709901929,126440,5091,45845625.00,43373,34.30,12.25,-5.95
17-April-2014,362.30,371.65,361.00,367.70,367.312612729810596338,284419,9533,104470686.00,119574,42.04,10.65,5.40
16-April-2014,360.00,366.85,356.15,362.00,361.949274849663954722,141350,5686,51161530.00,46061,32.59,10.70,2.00
15-April-2014,358.95,359.50,350.75,358.45,355.681739756332497115,94473,3264,33602321.00,26745,28.31,8.75,-0.50
11-April-2014,357.00,363.95,355.20,357.45,360.106964730272828460,117693,4079,42382069.00,38675,32.86,8.75,0.45
10-April-2014,350.00,361.00,350.00,359.25,357.233144870409545406,262828,11713,93890873.00,79245,30.15,11.00,9.25
9-April-2014,343.00,352.00,342.50,350.50,348.274459679293516151,137696,4778,47956000.00,53551,19.45,9.50,7.50
7-April-2014,340.00,343.50,338.80,341.40,341.309756097560975609,38950,1292,13294015.00,10376,13.32,4.70,1.40
4-April-2014,344.05,344.05,338.35,339.20,339.844819765546373339,141094,5328,47950065.00,51963,36.83,5.70,-4.85
3-April-2014,342.50,349.85,341.85,344.05,344.976222168441432720,99168,2439,34210602.00,26377,26.60,8.00,1.55
2-April-2014,346.00,349.50,343.15,345.05,346.004973052272995704,160867,3112,55660782.00,36157,22.48,6.35,-0.95
1-April-2014,332.00,351.00,330.60,345.05,344.483493090097014167,1034385,8637,356328558.00,466040,45.05,20.40,13.05
31-March-2014,330.00,334.20,329.45,332.80,331.623693269246022303,63039,1301,20905226.00,29322,46.51,4.75,2.80
28-March-2014,334.00,335.00,328.65,330.60,331.268748642526916751,64458,1189,21352921.00,30240,46.91,6.35,-3.40
27-March-2014,332.00,334.75,331.80,333.25,333.593195450359640608,40179,752,13403441.00,19610,48.81,2.95,1.25
26-March-2014,332.35,334.45,330.80,332.00,332.608877527306530327,25818,686,8587296.00,12304,47.66,3.65,-0.35
25-March-2014,331.00,336.00,330.65,332.50,332.659480159032222176,170783,1005,56812584.00,148190,86.77,5.35,1.50
24-March-2014,329.20,333.10,329.00,332.60,332.176280367031812118,49478,1754,16435418.00,30733,62.11,4.10,3.40
22-March-2014,329.35,330.60,328.60,329.15,329.245039370078740157,3175,139,1045353.00,1848,58.20,2.00,-0.20
21-March-2014,332.45,332.45,328.55,329.30,330.672852427340793816,24842,606,8214575.00,9410,37.88,3.90,-3.15
20-March-2014,330.00,333.80,328.90,329.25,331.083041700046380233,47434,1251,15704593.00,15089,31.81,4.90,-0.75
19-March-2014,331.00,332.50,328.50,330.90,330.680991888189388458,64967,1924,21483352.00,24354,37.49,4.00,-0.10
18-March-2014,329.00,334.80,328.25,331.40,332.756048265199478307,115777,2472,38525497.00,63745,55.06,6.55,2.40
14-March-2014,328.00,329.85,325.50,327.40,327.132142370107732169,36665,828,11994300.00,13275,36.21,4.35,-0.60
13-March-2014,331.40,334.90,327.70,328.50,330.601834161253343523,68042,1980,22494810.00,26453,38.88,7.20,-2.90
12-March-2014,329.00,330.00,327.60,329.45,329.220050256175961883,30643,832,10088290.00,10980,35.83,2.40,0.45
11-March-2014,326.05,331.25,326.05,329.70,328.468521377273642526,59596,1482,19575410.00,19945,33.47,5.20,3.65
10-March-2014,330.00,333.55,322.10,327.30,328.730133489559358915,143382,2355,47133984.00,68110,47.50,11.45,-2.70
7-March-2014,332.00,334.50,327.80,329.45,330.159950074887668497,100150,3314,33065519.00,48755,48.68,6.70,-2.55
6-March-2014,326.45,332.90,325.85,331.75,330.824105639021761099,74215,2886,24552111.00,27393,36.91,7.05,5.30
5-March-2014,329.00,329.85,325.00,325.80,326.675995871064608454,85252,1399,27849782.00,36990,43.39,4.85,-3.20
4-March-2014,328.90,333.00,328.00,330.15,330.941446119686280127,83769,2197,27722634.00,30613,36.54,5.00,1.25
3-March-2014,323.70,328.85,323.70,326.65,326.946658539942195395,50861,1534,16628834.00,19769,38.87,5.15,2.95
28-February-2014,324.00,325.20,322.85,323.70,323.325352732761693117,47699,657,15422296.00,32343,67.81,2.35,-0.30
26-February-2014,325.00,325.55,323.00,323.75,323.938087490961677512,22128,474,7168102.00,11786,53.26,2.55,-1.25
25-February-2014,325.80,326.55,323.20,324.60,324.544463632897481328,44587,957,14470464.00,16741,37.55,3.35,-1.20
24-February-2014,324.45,326.10,323.95,324.70,324.839908098793796668,43525,698,14138657.00,17690,40.64,2.15,0.25
21-February-2014,324.40,326.20,323.50,324.40,325.088054761063084487,31117,611,10115765.00,11630,37.38,2.70,0.00
20-February-2014,324.85,326.80,323.60,324.15,325.601717017881481546,687471,679,223841738.00,673656,97.99,3.20,-0.70
19-February-2014,322.00,326.55,322.00,326.20,324.877946057512620980,35853,1346,11647849.00,13132,36.63,4.55,4.20
18-February-2014,322.10,324.55,322.05,322.60,323.149336157657828044,26437,830,8543099.00,7471,28.26,2.50,0.50
17-February-2014,322.25,323.80,321.25,322.10,322.122073618179666232,42245,1195,13608047.00,21229,50.25,2.55,-0.15
14-February-2014,324.00,325.00,321.25,322.20,323.329333886601005276,255452,1492,82595125.00,235880,92.34,3.75,-1.80
13-February-2014,324.05,327.50,323.00,323.50,325.141356152512998266,36928,1064,12006820.00,12118,32.82,4.50,-0.55
12-February-2014,335.40,336.00,324.65,325.15,325.481935654008438818,500544,4651,162918030.00,438170,87.54,11.35,-10.25
11-February-2014,332.50,336.50,331.40,335.05,334.194940527914688319,143849,2384,48073608.00,89837,62.45,5.10,2.55
10-February-2014,334.50,334.70,329.45,333.95,333.806046064738164901,368438,3742,122986832.00,331946,90.10,5.25,-0.55
7-February-2014,332.25,335.00,331.75,334.45,334.219441820085284579,352467,4405,117801324.00,265207,75.24,3.25,2.20
6-February-2014,324.20,332.45,324.20,331.75,330.223132576544968743,197237,3260,65132220.00,150158,76.13,8.25,7.55
5-February-2014,326.00,327.00,323.85,324.55,324.849913814331445456,64976,889,21107448.00,24209,37.26,3.15,-1.45
4-February-2014,317.75,328.20,317.75,325.55,325.682127094645414116,594313,4087,193557122.00,504906,84.96,10.45,7.80
3-February-2014,326.00,326.00,319.25,320.20,320.881448604142544706,31092,1850,9976846.00,11811,37.99,6.75,-5.80
31-January-2014,322.00,325.05,321.00,324.25,322.970844110039971784,42530,1250,13735950.00,16026,37.68,4.05,2.25
30-January-2014,321.80,322.95,320.00,321.55,320.852054794520547945,55480,1130,17800872.00,24621,44.38,2.95,-0.25
29-January-2014,322.05,323.20,320.95,321.70,321.835909340827173315,32738,2212,10536264.00,14058,42.94,2.25,-0.35
28-January-2014,316.00,324.15,316.00,321.95,321.931533860613894792,91286,1186,29387842.00,58960,64.59,8.15,5.95
27-January-2014,323.00,325.70,319.00,321.95,322.757986381020490656,160805,2581,51901098.00,99558,61.91,6.70,-1.05
24-January-2014,324.00,327.40,322.00,324.40,324.753931663589784091,101293,2187,32895300.00,34371,33.93,5.40,0.40
23-January-2014,321.00,326.65,320.40,324.65,324.914783881422282109,86087,1899,27970939.00,21228,24.66,6.25,3.65
22-January-2014,323.80,324.05,321.10,322.20,322.659615384615384615,51480,1025,16610517.00,13432,26.09,2.95,-1.60
21-January-2014,325.00,326.95,323.10,323.75,324.422366174550567439,39828,1149,12921094.00,16515,41.47,3.85,-1.25
20-January-2014,326.00,327.00,324.55,326.30,325.840956314290844727,38983,985,12702258.00,15277,39.19,2.45,0.30
17-January-2014,325.90,328.50,325.00,326.00,326.788321722609246358,39475,975,12899969.00,18018,45.64,3.50,0.10
