Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-October-2012,183.40,184.05,178.55,179.30,181.724648547748489779,446789,1494,81192574.00,376921,84.36,5.50,-4.10
26-October-2012,189.55,189.55,183.00,184.10,185.263186262033446618,133586,2882,24748568.00,35010,26.21,6.55,-5.45
25-October-2012,192.30,192.75,188.40,189.50,190.158503710154057083,107947,1838,20527040.00,24023,22.25,4.35,-2.80
23-October-2012,188.05,191.90,188.05,191.30,190.738886671431621353,107731,2375,20548491.00,23655,21.96,3.85,3.25
22-October-2012,190.00,191.75,188.10,189.35,189.821626500761906610,103031,1575,19557512.00,20573,19.97,3.65,-0.65
19-October-2012,193.00,195.80,187.70,192.05,191.813757158882503543,710481,9084,136280030.00,222765,31.35,8.10,-0.95
18-October-2012,189.00,197.40,189.00,193.85,195.110057618957448535,221802,3048,43275801.00,55325,24.94,8.40,4.85
17-October-2012,192.50,195.10,188.55,193.25,191.991021440338474070,164503,2350,31583099.00,40042,24.34,6.55,0.75
16-October-2012,190.25,194.25,189.40,190.35,192.024566017885323513,152080,2451,29203096.00,26575,17.47,4.85,0.10
15-October-2012,194.00,195.20,187.50,188.70,190.229479241660667146,208350,4050,39634312.00,71358,34.25,7.70,-5.30
12-October-2012,190.40,196.30,190.20,192.85,194.342668566521175551,310901,4339,60421330.00,82194,26.44,6.10,2.45
11-October-2012,189.25,191.60,184.90,190.25,188.216318958502847843,153625,2592,28914732.00,28704,18.68,6.70,1.00
10-October-2012,194.40,196.60,188.00,188.65,191.403649902102327789,202252,2654,38711771.00,126744,62.67,8.60,-5.75
9-October-2012,198.80,201.50,193.20,194.80,196.051231427453291061,227419,2397,44585775.00,102338,45.00,8.30,-4.00
8-October-2012,200.70,203.00,196.65,197.50,199.213861647027823752,121443,1713,24193129.00,35984,29.63,6.35,-3.20
5-October-2012,205.00,206.80,198.10,200.55,201.675585661591586878,203872,2879,41116005.00,38748,19.01,8.70,-4.45
4-October-2012,195.80,208.35,194.75,204.95,203.326032442825456209,690692,7870,140435664.00,207304,30.01,13.60,9.15
3-October-2012,199.80,199.85,191.65,194.65,194.091080615573148815,267653,5349,51949060.00,118007,44.09,8.20,-5.15
1-October-2012,196.20,199.80,196.00,197.20,197.853282803047191494,260174,3258,51476280.00,67276,25.86,3.80,1.00
28-September-2012,186.30,202.15,186.00,195.65,195.868708240428817817,1053501,12319,206347880.00,274198,26.03,16.15,9.35
27-September-2012,180.70,187.25,178.15,184.20,183.127955193929702442,255144,3591,46723999.00,99617,39.04,9.10,3.50
26-September-2012,179.00,182.95,177.35,178.70,180.082421905943862058,189355,2938,34099507.00,46344,24.47,5.60,-0.30
25-September-2012,177.00,180.20,176.60,178.00,178.703379200773025857,107629,1505,19233666.00,22674,21.07,3.60,1.00
24-September-2012,179.45,181.40,173.95,175.45,178.049990732252263083,199617,2855,35541805.00,58382,29.25,7.45,-4.00
21-September-2012,185.40,188.00,176.00,178.35,182.046602392637214930,223937,3457,40766970.00,81103,36.22,12.00,-7.05
20-September-2012,178.05,189.25,178.05,184.65,185.629559525649319122,731189,8676,135730292.00,342516,46.84,11.20,6.60
18-September-2012,168.10,182.00,168.10,180.30,178.308363362974101055,231438,3859,41267331.00,75935,32.81,13.90,12.20
17-September-2012,171.85,173.00,170.20,171.85,171.569081846883664278,62397,916,10705396.00,28475,45.64,2.80,0.00
14-September-2012,173.10,174.10,168.75,169.95,170.452021293844241474,74012,1401,12615495.00,22359,30.21,5.35,-3.15
13-September-2012,169.10,172.90,168.70,170.45,171.258448528723437451,64094,1080,10976639.00,19880,31.02,4.20,1.35
12-September-2012,170.00,172.90,168.05,169.25,170.611042282959554330,118653,1810,20243512.00,38482,32.43,4.85,-0.75
11-September-2012,170.90,171.70,168.25,169.15,169.715926959527418509,70591,1479,11980417.00,24661,34.94,3.45,-1.75
10-September-2012,172.40,172.70,170.30,171.10,171.956740367938417716,228897,502,39360382.00,206063,90.02,2.40,-1.30
8-September-2012,171.30,172.65,169.65,171.95,171.473393685140207551,9058,165,1553206.00,2509,27.70,3.00,0.65
7-September-2012,174.10,175.00,170.00,170.65,171.690170656028368794,90240,2112,15493321.00,35419,39.25,5.00,-3.45
6-September-2012,171.90,173.80,169.70,172.35,172.619368545814472506,158618,2670,27380539.00,61761,38.94,4.10,0.45
5-September-2012,169.20,171.95,166.60,171.15,169.708157458998243925,718079,2193,121863864.00,632327,88.06,5.35,1.95
4-September-2012,161.55,170.30,161.55,169.00,168.109491283093871512,242001,3336,40682665.00,80214,33.15,8.75,7.45
3-September-2012,163.75,165.10,159.00,161.15,161.243245384676333095,63105,1182,10175255.00,18572,29.43,6.10,-2.60
31-August-2012,164.70,165.30,162.75,163.80,163.810707500226182936,44212,954,7242399.00,12464,28.19,2.55,-0.90
30-August-2012,164.30,167.70,161.05,165.10,165.714757369183629842,42101,920,6976757.00,14830,35.22,6.65,0.80
29-August-2012,163.85,165.75,162.70,164.75,164.470041180507892930,58280,710,9585314.00,25964,44.55,3.05,0.90
28-August-2012,168.00,169.40,162.90,164.75,165.220179334817866796,83977,1563,13874695.00,44631,53.15,6.50,-3.25
27-August-2012,167.85,169.80,166.30,167.60,168.415854738706820194,42902,860,7225377.00,11486,26.77,3.50,-0.25
24-August-2012,166.90,169.25,165.45,166.35,167.307102384455158550,137306,819,22972269.00,107203,78.08,3.80,-0.55
23-August-2012,169.85,170.70,166.50,167.65,169.169206556667066243,258607,1006,43748341.00,206344,79.79,4.20,-2.20
22-August-2012,166.25,170.50,166.25,169.10,169.008910983960228871,1044778,921,176576792.00,1008247,96.50,4.25,2.85
21-August-2012,169.30,173.20,168.15,170.65,169.130891422456049900,512058,1560,86604826.00,7986,1.56,5.05,1.35
17-August-2012,173.00,173.70,168.50,169.15,170.112505182701494420,55473,1072,9436651.00,15182,27.37,5.20,-3.85
16-August-2012,172.85,175.50,171.10,172.15,173.776625180514369495,90713,1872,15763799.00,26189,28.87,4.40,-0.70
14-August-2012,171.00,173.80,170.10,172.40,172.086386321772123998,127034,1782,21860822.00,20979,16.51,3.70,1.40
13-August-2012,168.00,171.65,166.20,170.80,170.211956089412139050,125710,2486,21397345.00,20735,16.49,5.45,2.80
10-August-2012,165.15,168.50,164.60,167.80,167.210509027049563492,79151,1512,13234879.00,16248,20.53,3.90,2.65
9-August-2012,164.95,165.40,162.30,163.70,163.766378012048192771,42496,791,6959416.00,5126,12.06,3.10,-1.25
8-August-2012,168.00,168.00,163.00,163.45,165.458686595230761748,61687,1208,10206650.00,14894,24.14,5.00,-4.55
7-August-2012,163.55,169.00,163.55,167.65,167.188836692074305303,228409,2636,38187435.00,44488,19.48,5.45,4.10
6-August-2012,163.00,169.00,160.35,161.35,162.015078354982560794,102929,912,16676050.00,70475,68.47,8.65,-1.65
3-August-2012,166.20,167.25,162.30,162.95,163.977200660394664430,76318,1000,12514412.00,34150,44.75,4.95,-3.25
2-August-2012,165.25,168.40,164.55,167.10,167.114676110685308031,75674,1093,12646236.00,18597,24.58,3.85,1.85
1-August-2012,167.00,169.95,164.55,165.75,166.640950464542296143,127222,1645,21200395.00,26651,20.95,5.40,-1.25
31-July-2012,162.90,168.95,161.80,167.85,166.006236403190717911,131005,1923,21747647.00,35057,26.76,7.15,4.95
30-July-2012,160.05,165.45,158.95,161.90,163.165575979212780290,249384,6182,40690884.00,96100,38.53,6.50,1.85
27-July-2012,161.00,165.00,157.75,160.00,160.368123831116590569,191422,1721,30697987.00,85142,44.48,7.25,-1.00
26-July-2012,160.20,163.80,156.60,159.30,160.170138883753810023,676177,3241,108303364.00,430808,63.71,7.20,-0.90
25-July-2012,154.30,161.60,154.15,160.15,158.741985513633982253,481004,4592,76355530.00,156420,32.52,7.45,5.85
24-July-2012,153.00,154.90,152.25,154.10,153.277805766666871463,325526,1443,49895911.00,232520,71.43,2.65,1.10
23-July-2012,150.00,155.00,149.10,152.55,152.862402338485375481,500837,3361,76559147.00,261741,52.26,5.90,2.55
20-July-2012,146.00,151.65,146.00,149.85,148.955608076039969727,311836,3634,46449721.00,57619,18.48,5.65,3.85
19-July-2012,148.00,149.55,145.55,146.00,147.150712195598033423,573789,1386,84433460.00,482297,84.05,4.00,-2.00
18-July-2012,145.20,148.90,144.60,147.65,146.788417628475806199,63942,1043,9385945.00,31949,49.97,4.30,2.45
17-July-2012,145.60,145.60,143.55,144.40,144.435336502748477195,26924,358,3888777.00,9801,36.40,2.05,-1.20
16-July-2012,144.55,145.85,142.50,144.85,144.296361453516706883,84127,790,12139220.00,48579,57.74,3.35,0.30
13-July-2012,143.50,146.55,140.75,144.40,145.614570960321159542,266036,1598,38738718.00,183882,69.12,5.80,0.90
12-July-2012,141.50,146.70,140.00,143.00,144.264572337336068407,86774,1237,12518414.00,9695,11.17,6.70,1.50
11-July-2012,142.50,145.55,140.05,144.15,143.861250381479705279,229370,1486,32997455.00,126313,55.07,5.50,1.65
10-July-2012,145.50,147.10,142.05,142.55,143.688957311969388975,33452,642,4806683.00,13116,39.21,5.05,-2.95
9-July-2012,147.00,147.50,143.35,144.95,145.191175504303830737,30438,537,4419329.00,7764,25.51,4.15,-2.05
6-July-2012,148.50,148.90,147.25,147.85,147.933510125361620057,20740,304,3068141.00,10706,51.62,1.65,-0.65
5-July-2012,147.00,150.70,146.00,148.75,148.224420723769851601,157481,935,23342530.00,108880,69.14,4.70,1.75
4-July-2012,148.55,151.20,146.90,148.95,149.223466407010710808,53404,948,7969130.00,13411,25.11,4.30,0.40
3-July-2012,149.65,151.00,147.55,148.70,148.753339510462512547,25902,528,3853009.00,6727,25.97,3.45,-0.95
2-July-2012,147.80,151.65,145.00,149.20,149.303784403669724770,148240,1825,22132793.00,67390,45.46,6.65,1.40
29-June-2012,142.20,149.00,141.80,147.15,145.671551540157928434,126513,1586,18429345.00,44824,35.43,7.20,4.95
28-June-2012,142.50,142.85,138.05,140.60,140.586659289315135866,162660,877,22867826.00,110119,67.70,4.80,-1.90
27-June-2012,141.00,143.10,140.65,142.30,141.925650838791655951,66107,1231,9382279.00,18801,28.44,2.45,1.30
26-June-2012,137.00,141.50,135.70,140.00,138.464292408622305529,266750,1722,36935350.00,181452,68.02,5.80,3.00
25-June-2012,136.00,138.20,135.50,136.20,137.030727762803234501,48230,838,6608992.00,15323,31.77,2.70,0.20
22-June-2012,134.75,136.15,134.00,135.50,135.490125834736838840,322407,348,43682965.00,306456,95.05,2.15,0.75
21-June-2012,134.75,136.45,134.10,134.95,135.267189340784219689,95917,734,12974423.00,62601,65.27,2.35,0.20
20-June-2012,134.45,135.35,134.00,134.95,134.836245772266065388,7096,125,956798.00,1746,24.61,1.35,0.50
19-June-2012,135.00,137.00,133.90,134.85,134.528822300561430996,30636,465,4121425.00,12965,42.32,3.10,-0.15
18-June-2012,135.25,135.85,133.60,133.95,134.250364047200602560,19915,249,2673596.00,2859,14.36,2.25,-1.30
15-June-2012,135.55,136.80,134.20,134.90,135.004871326475018427,62406,400,8425114.00,49908,79.97,2.60,-0.65
14-June-2012,133.95,135.95,132.50,134.60,134.641117104576300678,34482,492,4642695.00,6917,20.06,3.45,0.65
13-June-2012,134.90,136.50,131.75,132.40,134.723120336937791404,425954,717,57385852.00,403706,94.78,4.75,-2.50
12-June-2012,135.00,136.95,134.25,135.20,135.591694874274661508,33088,304,4486458.00,3936,11.90,2.70,0.20
11-June-2012,137.70,138.95,135.15,136.00,136.891861243096742002,88183,933,12071535.00,39562,44.86,3.80,-1.70
8-June-2012,137.40,137.90,135.10,136.90,136.785497011056446066,75612,1308,10342625.00,17855,23.61,2.80,-0.50
7-June-2012,131.40,139.45,130.95,136.90,137.104517696575874914,953207,6325,130688986.00,637046,66.83,8.50,5.50
6-June-2012,126.50,132.50,126.15,130.40,130.123080201281778098,61009,1446,7938679.00,21471,35.19,6.35,3.90
5-June-2012,126.35,127.85,125.50,125.95,126.071524567250833243,37204,553,4690365.00,15260,41.02,2.35,-0.40
4-June-2012,126.00,127.85,125.00,126.05,126.279052981088494297,20781,491,2624205.00,4242,20.41,2.85,0.05
1-June-2012,131.45,131.45,125.65,126.35,127.735010652328294612,19714,592,2518168.00,7015,35.58,5.80,-5.10
31-May-2012,125.15,134.65,125.15,131.65,131.062808607856142678,108552,2057,14227130.00,31449,28.97,9.50,6.50
30-May-2012,126.00,130.70,125.65,128.65,129.040659286913709059,61339,1132,7915225.00,13615,22.20,5.05,2.65
29-May-2012,125.60,127.50,125.60,126.20,126.587139582579321993,41445,693,5246404.00,14455,34.88,1.90,0.60
28-May-2012,125.50,127.40,125.20,125.95,126.358827663588276635,81103,494,10248080.00,12684,15.64,2.20,0.45
25-May-2012,127.15,127.30,125.55,125.75,126.164229378902398948,48688,408,6142684.00,10008,20.56,1.75,-1.40
24-May-2012,126.75,128.25,126.30,126.80,127.327359561187819179,42296,970,5385438.00,10777,25.48,1.95,0.05
23-May-2012,124.90,126.70,124.20,126.20,125.490979146060290666,580322,12417,72825176.00,410705,70.77,2.50,1.30
22-May-2012,126.45,126.70,123.85,124.55,124.734766309010353621,85091,1366,10613806.00,17474,20.54,2.85,-1.90
21-May-2012,123.00,123.90,121.85,123.35,122.731030838436941087,73804,846,9058041.00,27016,36.61,2.05,0.35
18-May-2012,124.50,126.55,122.00,123.20,123.170995727049074193,38615,299,4756248.00,30742,79.61,4.55,-1.30
17-May-2012,125.00,127.45,123.45,124.35,125.287404204164092631,119786,1096,15007677.00,59441,49.62,4.00,-0.65
16-May-2012,121.55,125.70,120.15,124.00,122.738235376946689571,35509,864,4358312.00,19394,54.62,5.55,2.45
15-May-2012,122.10,122.45,120.40,121.45,121.274937994109440396,51608,491,6258757.00,22558,43.71,2.05,-0.65
14-May-2012,121.45,123.90,119.50,122.95,121.973705012554635915,43012,555,5246333.00,19515,45.37,4.40,1.50
11-May-2012,121.40,121.65,119.50,121.10,120.473442890866170328,22028,523,2653789.00,10649,48.34,2.15,-0.30
10-May-2012,124.20,124.30,119.30,121.65,121.108206371748672418,310527,2141,37607368.00,108811,35.04,5.00,-2.55
9-May-2012,124.05,125.70,122.85,124.00,124.000327074579545627,458611,588,56867914.00,90072,19.64,2.85,-0.05
8-May-2012,126.90,127.50,124.45,124.85,125.307740335420315995,57659,462,7225119.00,29017,50.33,3.05,-2.05
7-May-2012,124.20,126.70,124.00,126.30,125.316395981130037091,27769,326,3479911.00,14225,51.23,2.70,2.10
4-May-2012,125.00,127.30,124.75,125.45,125.948816780207959842,33468,556,4215255.00,10849,32.42,2.55,0.45
3-May-2012,126.00,127.50,124.25,125.55,126.050072526834928923,17235,344,2172473.00,5557,32.24,3.25,-0.45
2-May-2012,127.00,128.20,125.60,126.05,126.425939235543939888,15305,393,1934949.00,4994,32.63,2.60,-0.95
30-April-2012,125.95,126.70,124.35,126.20,126.141061574844530086,22834,269,2880305.00,9311,40.78,2.35,0.25
28-April-2012,124.95,125.70,123.60,124.70,124.404129793510324483,339,20,42173.00,203,59.88,2.10,-0.25
27-April-2012,125.00,126.40,123.05,123.75,124.247811918063314711,21480,443,2668843.00,7997,37.23,3.35,-1.25
26-April-2012,124.60,129.15,123.10,127.75,127.619617622142227901,355303,1025,45343633.00,314390,88.49,6.05,3.15
25-April-2012,124.85,126.50,123.20,124.65,124.794285714285714285,14700,309,1834476.00,4757,32.36,3.30,-0.20
24-April-2012,125.20,126.50,121.35,125.20,124.283618162807041601,58339,852,7250582.00,31147,53.39,5.15,0.00
23-April-2012,125.30,125.85,123.10,124.00,124.209300608968444362,27095,425,3365451.00,8508,31.40,2.75,-1.30
20-April-2012,125.50,126.10,124.00,124.55,124.891660038631973639,17602,382,2198343.00,7230,41.07,2.10,-0.95
19-April-2012,126.30,126.30,124.90,125.35,125.289572341016384337,28808,346,3609342.00,15907,55.22,1.40,-0.95
18-April-2012,127.40,128.70,124.35,125.15,126.370692893487689102,29283,543,3700513.00,12052,41.16,4.35,-2.25
17-April-2012,126.25,127.10,125.35,126.50,126.345885736570147216,41028,585,5183719.00,12102,29.50,1.75,0.25
16-April-2012,125.00,125.55,123.00,124.90,124.442229858724704085,26190,453,3259142.00,9443,36.06,2.55,-0.10
13-April-2012,125.10,128.10,124.10,124.55,125.487807430664573521,28665,585,3597108.00,5913,20.63,4.00,-0.55
12-April-2012,126.10,128.25,122.00,124.65,125.711522876298533853,54292,927,6825130.00,14116,26.00,6.25,-1.45
11-April-2012,126.80,128.25,124.70,125.45,126.543794589249134703,28314,632,3582961.00,12374,43.70,3.55,-1.35
10-April-2012,129.70,131.15,127.00,127.70,129.341110738094096206,41702,617,5393783.00,17633,42.28,4.15,-2.00
9-April-2012,133.90,133.90,129.10,129.65,131.220540728053248921,46123,675,6052285.00,20167,43.72,4.80,-4.25
4-April-2012,137.00,140.00,133.10,134.55,135.823622372345650889,140477,2809,19080095.00,23958,17.05,6.90,-2.45
3-April-2012,131.50,141.00,131.50,137.55,135.319476641389336371,152706,2212,20664096.00,41537,27.20,9.50,6.05
2-April-2012,135.50,135.50,128.10,130.50,129.754416841535233195,88638,1079,11501172.00,39948,45.07,7.40,-5.00
30-March-2012,128.50,128.70,125.80,126.55,127.211120148491105132,47949,746,6099646.00,11561,24.11,2.90,-1.95
29-March-2012,121.80,129.50,121.00,127.60,125.642205018107691974,46113,822,5793739.00,15024,32.58,8.50,5.80
28-March-2012,127.10,127.75,122.25,122.90,123.657268181736132421,55399,768,6850489.00,18619,33.61,5.50,-4.20
27-March-2012,127.00,131.40,124.75,126.25,127.803950617283950617,58725,1036,7505287.00,7794,13.27,6.65,-0.75
26-March-2012,127.00,128.55,123.35,124.75,125.932613011606597434,26192,544,3298427.00,6117,23.35,5.20,-2.25
23-March-2012,128.80,128.90,124.60,127.55,126.733382265241524840,87196,1183,11050644.00,14295,16.39,4.30,-1.25
22-March-2012,127.05,130.90,125.20,126.05,127.349036159707060601,493754,2334,62879096.00,376200,76.19,5.70,-1.00
21-March-2012,121.00,126.00,120.50,125.40,124.035339165986529469,262202,2366,32522314.00,114337,43.61,5.50,4.40
20-March-2012,123.00,124.75,118.90,122.60,121.870089932169804130,524840,3604,63962298.00,338762,64.55,5.85,-0.40
19-March-2012,127.00,128.85,121.90,124.05,124.559757775623123951,172237,1842,21453799.00,95218,55.28,6.95,-2.95
16-March-2012,133.50,134.15,124.60,125.90,128.278807615230460921,75848,1342,9729691.00,31506,41.54,9.55,-7.60
15-March-2012,137.80,139.85,132.65,133.65,135.351099938882692752,289607,1212,39198626.00,223995,77.34,7.20,-4.15
14-March-2012,138.00,140.80,136.00,136.50,137.868654844441347594,86109,962,11871732.00,26062,30.27,4.80,-1.50
13-March-2012,134.10,138.35,134.10,136.00,136.199306276895681851,107824,742,14685554.00,60860,56.44,4.25,1.90
12-March-2012,137.30,138.00,132.50,133.60,134.212653129719751636,59590,921,7997732.00,25705,43.14,5.50,-3.70
9-March-2012,140.00,141.50,136.45,137.05,138.621568063412919103,31287,635,4337053.00,10942,34.97,5.05,-2.95
7-March-2012,138.00,140.90,136.85,138.00,138.341152278485660779,136165,997,18837223.00,92675,68.06,4.05,0.00
6-March-2012,145.00,145.00,138.50,139.25,140.618931243635719661,225870,3272,31761598.00,98894,43.78,6.50,-5.75
5-March-2012,135.00,142.20,135.00,141.15,140.392034016900801980,557370,3443,78250308.00,383347,68.78,7.20,6.15
3-March-2012,136.90,136.90,135.00,135.70,135.687460815047021943,6380,79,865686.00,4362,68.37,1.90,-1.20
2-March-2012,132.80,139.70,131.90,136.30,136.391440456551081782,633445,3870,86396476.00,369103,58.27,7.80,3.50
1-March-2012,127.05,130.90,126.10,129.90,128.982094200077851304,41104,669,5301680.00,14787,35.97,4.80,2.85
29-February-2012,127.50,128.55,123.50,127.05,126.035873542190715755,69968,1088,8818478.00,27304,39.02,5.05,-0.45
28-February-2012,124.95,127.45,123.90,125.65,125.736801138638082106,44966,607,5653881.00,15517,34.51,3.55,0.70
27-February-2012,132.10,132.70,123.05,124.10,127.330850885289921960,47668,783,6069607.00,9030,18.94,9.65,-8.00
24-February-2012,125.15,132.80,125.00,131.45,129.531413328064022131,101215,1520,13110522.00,21558,21.30,7.80,6.30
23-February-2012,125.85,127.65,123.20,124.75,125.135992035958852454,33149,463,4148133.00,10229,30.86,4.45,-1.10
22-February-2012,133.00,133.00,124.90,125.40,128.405498106735944849,58893,882,7562185.00,33086,56.18,8.10,-7.60
21-February-2012,133.00,134.50,131.55,133.10,133.392713007011927039,44353,458,5916367.00,15857,35.75,2.95,0.10
17-February-2012,135.50,139.40,131.50,132.25,136.205582130695638073,246680,1741,33599193.00,119495,48.44,7.90,-3.25
16-February-2012,139.60,140.45,133.35,134.25,135.741064221702506364,48317,640,6558601.00,15297,31.66,7.10,-5.35
15-February-2012,134.45,140.80,134.45,139.50,138.270188106284268241,296375,2644,40979827.00,183614,61.95,6.35,5.05
14-February-2012,131.75,136.40,131.75,134.45,135.093866591992884027,121417,1264,16402692.00,54381,44.79,4.65,2.70
13-February-2012,128.20,132.20,128.10,131.75,131.427322682856573087,90262,706,11862893.00,66267,73.42,4.10,3.55
10-February-2012,128.40,131.00,128.10,129.30,129.180772605468472100,84338,615,10894848.00,52876,62.70,2.90,0.90
9-February-2012,131.00,132.00,127.30,128.25,129.031818181818181818,45760,647,5904496.00,17220,37.63,4.70,-2.75
8-February-2012,129.25,131.60,128.50,130.45,130.290198897675533189,20865,332,2718505.00,4307,20.64,3.10,1.20
7-February-2012,132.00,132.50,128.40,129.45,130.541121406055974782,20938,473,2733270.00,5759,27.51,4.10,-2.55
6-February-2012,134.75,136.20,130.10,131.00,133.274030185355698786,124895,1139,16645260.00,70356,56.33,6.10,-3.75
3-February-2012,133.25,134.75,130.50,132.15,132.653905936622543120,39888,693,5291299.00,6975,17.49,4.25,-1.10
2-February-2012,132.00,134.85,130.50,133.50,132.945855191464558148,78918,1159,10491821.00,18494,23.43,4.35,1.50
1-February-2012,127.95,131.30,127.30,130.40,129.198559842621977246,53883,929,6961606.00,16844,31.26,4.00,2.45
31-January-2012,125.70,129.40,124.55,127.70,126.397779199415097788,21884,496,2766089.00,6421,29.34,4.85,2.00
30-January-2012,129.00,129.00,123.50,125.05,125.247846966973412389,37273,708,4668363.00,11966,32.10,5.50,-3.95
27-January-2012,125.00,129.10,125.00,128.25,127.483592646036291317,133751,1420,17051058.00,73449,54.91,4.10,3.25
25-January-2012,119.95,127.75,119.45,124.60,123.232972152319946758,96166,1719,11850822.00,36335,37.78,8.30,4.65
24-January-2012,118.00,120.40,117.15,119.05,118.839263652087966394,40470,729,4809425.00,14560,35.98,3.25,1.05
23-January-2012,116.80,119.95,116.80,117.35,118.038303181534622582,32060,643,3784308.00,4339,13.53,3.15,0.55
20-January-2012,119.00,119.75,114.85,117.80,117.475407931562549506,189370,1809,22246318.00,117731,62.17,4.90,-1.20
19-January-2012,119.50,121.70,117.50,118.20,120.512424122820916893,347107,1100,41830706.00,309000,89.02,4.20,-1.30
18-January-2012,120.00,122.50,117.15,118.05,118.614407915393510541,130581,856,15488788.00,82593,63.25,5.35,-1.95
17-January-2012,120.95,123.20,119.25,119.50,120.843756487854735934,125234,805,15133747.00,29559,23.60,3.95,-1.45
16-January-2012,121.60,122.00,119.10,120.00,120.309992166420053964,22978,441,2764483.00,6701,29.16,2.90,-1.60
13-January-2012,121.50,125.45,119.50,121.60,122.031244974268253457,198976,2249,24281289.00,66302,33.32,5.95,0.10
12-January-2012,117.00,121.50,113.65,119.40,119.048426460175657964,265516,2065,31609262.00,161212,60.72,7.85,2.40
11-January-2012,116.60,118.90,115.60,115.85,117.000675748729592388,36996,635,4328557.00,9950,26.89,3.30,-0.75
10-January-2012,116.45,117.00,115.50,115.95,116.117428434217944167,47893,396,5561212.00,31556,65.89,1.50,-0.50
9-January-2012,116.50,117.30,114.70,115.80,116.062483011072250511,55183,540,6404676.00,33112,60.00,2.60,-0.70
7-January-2012,116.70,117.20,116.00,116.25,116.323460272684532204,2127,45,247420.00,559,26.28,1.20,-0.45
6-January-2012,116.00,117.30,114.20,116.45,116.007365939893930465,81456,652,9449496.00,43027,52.82,3.10,0.45
5-January-2012,116.10,117.35,115.05,116.95,116.297843974884601049,69758,684,8112705.00,34308,49.18,2.30,0.85
4-January-2012,118.35,118.85,116.50,116.75,117.223362681858844578,21239,345,2489707.00,7382,34.76,2.35,-1.60
3-January-2012,117.00,120.85,117.00,118.00,118.797256813909774436,34048,504,4044809.00,16236,47.69,3.85,1.00
2-January-2012,118.05,118.65,115.50,116.95,116.936384862769284990,45398,540,5308678.00,31673,69.77,3.15,-1.10
30-December-2011,118.40,119.70,116.70,118.05,117.995774843641417651,35975,591,4244898.00,19561,54.37,3.00,-0.35
29-December-2011,116.80,119.50,113.75,117.65,115.865134272724705616,70826,1013,8206264.00,20328,28.70,5.75,0.85
28-December-2011,117.25,117.40,115.70,116.60,116.389849058324593004,21929,378,2552313.00,7803,35.58,1.70,-0.65
27-December-2011,117.90,118.35,116.55,117.40,117.483391867304193289,23633,297,2776485.00,6778,28.68,1.80,-0.50
26-December-2011,118.00,118.50,116.50,117.40,117.519057052297939778,25240,451,2966181.00,6533,25.88,2.00,-0.60
23-December-2011,118.45,119.45,116.20,117.25,117.846032060162279833,25265,375,2977380.00,9684,38.33,3.25,-1.20
22-December-2011,115.50,118.90,115.00,118.20,116.845929064543229718,82131,1063,9596673.00,26308,32.03,3.90,2.70
21-December-2011,119.05,120.05,116.40,117.45,117.384708988635059120,43555,472,5112691.00,21287,48.87,3.65,-1.60
20-December-2011,118.30,119.65,114.80,118.55,116.334054301636173948,117897,1251,13715436.00,53775,45.61,4.85,0.25
19-December-2011,118.00,118.80,114.70,117.30,116.774047531582912539,160609,1037,18754963.00,100596,62.63,4.10,-0.70
16-December-2011,121.10,121.70,118.25,119.00,120.181395348837209302,13330,391,1602018.00,1750,13.13,3.45,-2.10
15-December-2011,119.80,121.80,119.70,120.95,120.963370894834123402,263479,279,31871308.00,2561,0.97,2.10,1.15
14-December-2011,122.00,122.00,120.00,121.20,121.161644806806097128,14105,264,1708985.00,3741,26.52,2.00,-0.80
13-December-2011,120.00,123.25,117.75,122.00,120.042680548269507552,148686,1062,17848666.00,99974,67.24,5.50,2.00
12-December-2011,124.50,125.25,120.50,121.60,122.741374045801526717,22925,457,2813846.00,10077,43.96,4.75,-2.90
9-December-2011,127.00,127.00,122.70,124.25,124.762387387387387387,52392,712,6536551.00,26406,50.40,4.30,-2.75
8-December-2011,128.40,128.90,126.05,128.15,127.417153942081197173,36085,559,4597848.00,7565,20.96,2.85,-0.25
7-December-2011,126.80,129.70,126.80,128.70,128.483474096113160994,179143,1482,23016915.00,99835,55.73,2.90,1.90
5-December-2011,127.00,128.40,126.00,126.80,127.148651931017731357,16468,418,2093884.00,4151,25.21,2.40,-0.20
2-December-2011,126.00,127.25,124.60,126.80,126.269642803855450449,33511,669,4231422.00,9283,27.70,2.65,0.80
1-December-2011,125.00,129.85,122.50,126.20,126.301527766550804300,61855,1031,7812381.00,10770,17.00,7.35,1.20
30-November-2011,124.50,127.40,120.40,123.55,123.492452805459319419,228893,3833,28266558.00,81675,35.68,7.00,-0.95
29-November-2011,121.65,128.30,121.65,124.50,125.813340478049948409,175421,2375,22070302.00,31119,17.74,6.65,2.85
28-November-2011,119.00,123.00,118.20,121.45,120.559861453175176447,114907,997,13853172.00,80937,70.44,4.80,2.45
25-November-2011,118.05,118.75,116.25,118.15,117.991949894410049997,55403,461,6537108.00,31075,56.09,2.50,0.10
24-November-2011,114.95,122.00,113.80,119.00,118.086913350312468444,356516,1868,42099874.00,291159,81.67,8.20,4.05
