Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2012,306.95,310.00,304.10,308.35,307.052750790457027881,86975,2077,26705913.00,32970,37.91,5.90,1.40
6-March-2012,314.00,314.00,305.30,306.25,308.553176874642243846,104820,2751,32342544.00,50089,47.79,8.70,-7.75
5-March-2012,313.55,314.80,310.00,312.85,312.908147578785549577,75458,2061,23611423.00,21226,28.13,4.80,-0.70
3-March-2012,314.95,314.95,310.10,312.45,312.424092026531842849,21559,523,6735551.00,8851,41.05,4.85,-2.50
2-March-2012,319.00,319.00,314.25,315.60,315.864974990850311089,81970,2064,25891452.00,27883,34.02,4.75,-3.40
1-March-2012,318.00,320.00,314.00,315.45,316.902895624467501546,85681,2434,27152557.00,18116,21.14,6.00,-2.55
29-February-2012,320.00,326.00,316.00,316.80,321.623544663434792974,201328,4226,64751825.00,59057,29.33,10.00,-3.20
28-February-2012,316.80,322.00,314.25,319.00,318.828075765310613128,113614,2635,36223333.00,26141,23.01,7.75,2.20
27-February-2012,317.95,319.90,311.00,313.75,316.711607504386556890,148180,2950,46930326.00,49456,33.38,8.90,-4.20
24-February-2012,318.00,319.35,313.10,313.90,315.176226039332835449,80340,2062,25321258.00,42475,52.87,6.25,-4.10
23-February-2012,317.00,323.00,313.35,316.10,317.205564311656273555,145930,3727,46289808.00,44294,30.35,9.65,-0.90
22-February-2012,321.00,324.30,317.00,318.50,319.857389585392498569,96115,2315,30743093.00,39634,41.24,7.30,-2.50
21-February-2012,322.10,325.85,320.90,322.10,322.992205162019593067,84928,1820,27431082.00,33741,39.73,4.95,0.00
17-February-2012,328.90,328.90,319.35,321.55,322.989414907387794487,169956,4661,54893989.00,63239,37.21,9.55,-7.35
16-February-2012,320.50,328.35,317.00,325.45,324.754374920341882982,258919,4319,84085078.00,106946,41.30,11.35,4.95
15-February-2012,324.85,326.85,317.55,318.55,322.343669720281431202,286109,5275,92225425.00,129241,45.17,9.30,-6.30
14-February-2012,337.30,337.30,320.00,320.95,325.242664960390488963,504803,9173,164183473.00,260305,51.57,17.30,-16.35
13-February-2012,353.00,353.60,340.00,342.45,343.532223748350434946,185655,3988,63778475.00,80544,43.38,13.60,-10.55
10-February-2012,353.10,353.70,346.20,349.00,349.570225320611958409,42029,1056,14692087.00,10979,26.12,7.50,-4.10
9-February-2012,352.00,356.25,351.00,351.75,353.070620443053887197,35797,1055,12638869.00,11566,32.31,5.25,-0.25
8-February-2012,353.50,356.00,348.05,351.45,352.454193736769107234,41097,1152,14484810.00,20659,50.27,7.95,-2.05
7-February-2012,357.00,359.00,351.10,353.65,354.609470307011425745,236571,3560,83890317.00,170982,72.28,7.90,-3.35
6-February-2012,346.00,355.00,346.00,352.40,351.954068158495007514,205609,1730,72364924.00,141805,68.97,9.00,6.40
3-February-2012,342.00,347.40,340.75,344.85,344.922956274771624170,47181,1122,16273810.00,19285,40.87,6.65,2.85
2-February-2012,350.10,350.10,338.00,339.70,342.690585949135473255,70501,1879,24160029.00,31230,44.30,12.10,-10.40
1-February-2012,351.00,353.95,347.00,348.50,350.372857020401165780,186656,2535,65399196.00,83048,44.49,6.95,-2.50
31-January-2012,344.35,351.90,340.05,349.15,345.788386838798126356,70024,1598,24213486.00,35127,50.16,11.85,4.80
30-January-2012,344.00,347.75,339.20,342.70,344.555028756119587432,84156,1768,28996373.00,45479,54.04,8.55,-1.30
27-January-2012,343.00,348.10,341.20,344.75,345.943453655481726044,217167,2605,75127502.00,136743,62.97,6.90,1.75
25-January-2012,345.00,345.30,340.55,341.55,342.122311001843884449,84604,1059,28944916.00,48717,57.58,4.75,-3.45
24-January-2012,343.40,345.90,339.90,344.40,344.078870045670850499,125244,2107,43093814.00,50071,39.98,6.00,1.00
23-January-2012,338.20,343.50,338.00,340.55,341.139902827955649682,128432,2100,43813280.00,75430,58.73,5.50,2.35
20-January-2012,332.50,339.50,331.65,335.35,334.177689125778657031,305815,4094,102196550.00,225062,73.59,7.85,2.85
19-January-2012,336.65,336.65,328.20,331.80,331.644689422694821656,145954,2458,48404869.00,53431,36.61,8.45,-4.85
18-January-2012,338.00,342.65,331.00,332.55,336.691639078581025861,144386,2409,48613559.00,71555,49.56,11.65,-5.45
17-January-2012,331.00,340.30,331.00,337.95,337.980368028958310901,195039,2140,65919353.00,105288,53.98,9.30,6.95
16-January-2012,337.50,337.50,331.65,332.80,333.504813137032842582,35320,1105,11779390.00,11936,33.79,5.85,-4.70
13-January-2012,340.00,342.00,335.10,337.70,338.684704636942320281,71793,1637,24315191.00,31616,44.04,6.90,-2.30
12-January-2012,338.20,344.85,338.00,339.30,341.571268819378194476,158281,2439,54064242.00,94128,59.47,6.85,1.10
11-January-2012,348.75,348.75,339.10,340.00,340.641431894002378421,190042,2282,64736179.00,120619,63.47,9.65,-8.75
10-January-2012,344.20,349.20,343.35,345.30,346.013005405861472539,165931,2238,57414284.00,59510,35.86,5.85,1.10
9-January-2012,334.50,345.45,332.60,344.20,340.603867953813792040,460657,3519,156901556.00,358225,77.76,12.85,9.70
7-January-2012,338.30,339.00,335.20,335.80,337.057657293141816710,9886,348,3332152.00,2922,29.56,3.80,-2.50
6-January-2012,336.75,338.80,332.35,337.70,336.213437915006640106,72288,1685,24304197.00,21365,29.56,6.45,0.95
5-January-2012,332.00,338.30,331.35,334.95,335.384022026838112674,140919,2249,47261981.00,77818,55.22,6.95,2.95
4-January-2012,327.90,331.75,325.40,329.85,329.940049571782655590,139999,2576,46191277.00,72631,51.88,6.35,1.95
3-January-2012,321.50,328.25,321.50,327.10,325.536209303581207722,129649,1908,42205444.00,78161,60.29,6.75,5.60
2-January-2012,320.25,324.00,315.10,320.55,321.329105156924051133,50534,1281,16238045.00,12319,24.38,8.90,0.30
30-December-2011,322.00,325.40,318.10,319.55,321.735797639716062677,45503,1336,14639944.00,10558,23.20,7.30,-2.45
29-December-2011,320.00,324.75,320.00,321.25,321.718211201963136256,109213,2122,35135811.00,59993,54.93,4.75,1.25
28-December-2011,318.90,324.00,315.00,322.50,320.473768112069963575,112287,3412,35985038.00,34783,30.98,9.00,3.60
27-December-2011,328.25,328.25,319.00,319.70,322.187750084828773920,156197,1917,50324760.00,116247,74.42,9.25,-8.55
26-December-2011,330.00,331.90,326.60,328.50,329.354048658185532547,86152,1366,28374510.00,51620,59.92,5.30,-1.50
23-December-2011,334.00,334.90,328.10,330.60,330.245876752103998702,67847,1534,22406192.00,26558,39.14,6.80,-3.40
22-December-2011,332.80,337.00,329.70,332.95,333.005523401781231005,189195,2604,63002980.00,109117,57.67,7.30,0.15
21-December-2011,333.00,335.90,325.40,332.85,330.156707595269732482,300279,3327,99139126.00,166923,55.59,10.50,-0.15
20-December-2011,332.75,334.80,326.10,328.50,331.189853484006702193,79377,2110,26288857.00,18284,23.03,8.70,-4.25
19-December-2011,334.00,335.85,328.50,332.55,332.784369994154311005,131721,3055,43834690.00,36097,27.40,7.35,-1.45
16-December-2011,329.00,340.00,328.00,331.55,334.786959690967985873,513086,5734,171774502.00,246553,48.05,12.00,2.55
15-December-2011,322.50,331.00,321.60,329.45,327.974323920318817611,344523,4010,112994698.00,232709,67.55,9.40,6.95
14-December-2011,328.00,332.95,324.00,325.70,329.182926360684713069,208204,2988,68537202.00,92382,44.37,8.95,-2.30
13-December-2011,323.40,329.85,321.50,328.90,327.574290659254208842,95335,2203,31229295.00,50723,53.21,8.35,5.50
12-December-2011,326.00,326.25,320.60,323.80,323.547332761291329106,89737,1471,29034167.00,59580,66.39,5.65,-2.20
9-December-2011,324.00,328.90,324.00,325.65,326.206265117861839987,108729,1812,35468081.00,50531,46.47,4.90,1.65
8-December-2011,324.85,329.50,321.35,327.70,326.061900044812377650,84798,2331,27649397.00,17040,20.09,8.15,2.85
7-December-2011,329.20,331.00,323.00,324.85,326.121045410706766100,73617,2044,24008053.00,17103,23.23,8.00,-4.35
5-December-2011,329.05,332.00,328.30,329.25,330.101475987113208960,66735,1535,22029322.00,30029,45.00,3.70,0.20
2-December-2011,328.00,332.50,326.00,330.95,330.841143294283528582,133334,2087,44112373.00,81202,60.90,6.50,2.95
1-December-2011,331.00,334.00,326.00,329.95,329.793878642755247605,157024,2738,51785554.00,66604,42.00,8.00,-1.05
30-November-2011,326.55,329.00,324.05,327.95,326.962385304691552343,111818,1822,36560280.00,44509,39.80,4.95,1.40
29-November-2011,325.55,329.50,325.00,326.85,327.131690873940415406,201730,4331,65992276.00,113232,56.13,4.50,1.30
28-November-2011,318.70,324.60,316.90,323.15,322.703992202456118621,371399,5066,119851940.00,265672,71.53,7.70,4.45
25-November-2011,315.00,323.00,313.35,315.95,318.825405234384772163,271818,6025,86662484.00,90900,33.44,9.65,0.95
24-November-2011,312.60,318.70,308.25,315.05,313.722806362482264207,133910,2622,42010621.00,18988,14.18,10.45,2.45
23-November-2011,314.00,319.00,312.10,313.80,315.538338638713732487,246605,4632,77813332.00,112576,45.65,6.90,-0.20
22-November-2011,309.00,317.90,309.00,316.05,315.488063825609738577,208819,2886,65879902.00,117461,56.25,8.90,7.05
21-November-2011,317.70,317.70,307.00,309.55,313.742793834204113414,208051,2881,65274502.00,134899,64.84,10.70,-8.15
18-November-2011,309.85,318.00,309.85,313.75,315.009732812761625820,376253,4869,118523357.00,197982,52.62,8.15,3.90
17-November-2011,310.80,320.60,310.00,311.35,315.521757395236781702,395153,6755,124679369.00,140942,35.67,10.60,0.55
16-November-2011,307.50,313.05,306.00,310.05,309.830584004901583305,298679,4916,92539889.00,114940,38.48,7.05,2.55
15-November-2011,295.00,308.70,295.00,306.90,304.725096646380495711,757659,11443,230877712.00,320119,42.25,13.70,11.90
14-November-2011,290.00,290.80,285.75,288.15,287.975595547695828565,96130,1289,27683094.00,47186,49.09,5.05,-1.85
11-November-2011,285.20,288.35,284.00,286.75,286.259747060825849022,38191,1025,10932546.00,14010,36.68,4.35,1.55
9-November-2011,290.85,291.25,287.10,287.65,288.971189563894819971,34189,906,9879636.00,12763,37.33,4.15,-3.20
8-November-2011,293.70,294.00,289.30,290.85,291.062670985189144995,31801,814,9256084.00,10118,31.82,4.70,-2.85
4-November-2011,294.00,294.45,291.50,293.70,293.007796893169146366,67078,1523,19654377.00,25044,37.34,2.95,-0.30
3-November-2011,289.00,292.35,288.00,290.95,290.840681166390566273,56139,1271,16327505.00,20071,35.75,4.35,1.95
2-November-2011,288.00,290.00,285.05,288.90,288.495125613500369781,44621,1231,12872941.00,10703,23.99,4.95,0.90
1-November-2011,293.20,295.70,287.50,288.65,289.377934978928356411,93016,1507,26916778.00,37547,40.37,8.20,-4.55
31-October-2011,297.00,298.05,292.40,294.55,294.219366731728475384,55332,1275,16279746.00,21427,38.72,5.65,-2.45
28-October-2011,296.00,299.95,293.50,298.05,297.554974426471776754,86613,1928,25772129.00,39536,45.65,6.45,2.05
26-October-2011,291.05,294.60,291.05,292.95,293.232311285887466367,33821,802,9917410.00,15940,47.13,3.55,1.90
25-October-2011,289.70,293.80,287.35,290.50,289.522878528271259807,55445,1091,16052596.00,23303,42.03,6.45,0.80
24-October-2011,289.00,290.70,287.85,289.15,289.424857275111865452,38886,900,11254575.00,14713,37.84,2.85,0.15
21-October-2011,288.90,289.85,286.00,286.85,287.936787437386681417,32541,973,9369751.00,6820,20.96,3.85,-2.05
20-October-2011,288.00,289.90,285.60,288.90,287.960347565278757939,45344,1345,13057274.00,8312,18.33,4.30,0.90
19-October-2011,286.50,290.80,286.00,289.15,288.162179928151035695,65415,1751,18850129.00,27636,42.25,4.80,2.65
18-October-2011,287.90,288.55,285.20,285.90,286.702921007516813925,60664,1850,17392546.00,15850,26.13,3.35,-2.00
17-October-2011,291.00,291.00,284.15,290.05,288.074381272637684667,231362,2691,66649465.00,165294,71.44,6.85,-0.95
14-October-2011,289.00,291.00,283.50,287.55,287.011336335256290371,139022,2828,39900890.00,23374,16.81,7.50,-1.45
13-October-2011,285.75,288.90,285.55,287.20,286.738749554261262332,84130,1675,24123331.00,29282,34.81,3.35,1.45
12-October-2011,283.00,286.85,282.60,286.15,285.711849586386966105,245882,3477,70251401.00,193106,78.54,4.25,3.15
11-October-2011,285.00,286.60,279.65,280.75,282.987985886619884885,101464,2029,28713093.00,31166,30.72,6.95,-4.25
10-October-2011,286.00,288.50,281.60,282.85,284.429119489223474064,107131,2169,30471176.00,29585,27.62,6.90,-3.15
7-October-2011,286.45,289.75,284.60,285.20,286.915527802792649256,101051,1821,28993101.00,26647,26.37,5.15,-1.25
5-October-2011,284.00,284.00,278.30,280.75,280.563485948335293402,73977,1566,20755245.00,23150,31.29,5.70,-3.25
4-October-2011,285.00,286.90,279.30,280.30,283.147273376524001428,58809,1400,16651608.00,19434,33.05,7.60,-4.70
3-October-2011,280.75,287.20,276.10,284.40,280.831844563925906297,116987,2690,32853675.00,40399,34.53,11.10,3.65
30-September-2011,288.00,288.85,278.00,282.70,283.832263924291699627,68262,1753,19374958.00,23635,34.62,10.85,-5.30
29-September-2011,286.35,289.90,284.30,288.85,287.552757521870412583,83789,1925,24093758.00,29031,34.65,5.60,2.50
28-September-2011,288.00,288.70,283.20,287.35,286.306667808135410806,81766,1728,23410151.00,23701,28.99,5.50,-0.65
27-September-2011,288.00,289.65,285.05,285.80,287.260903218918486094,74932,1512,21525034.00,19747,26.35,4.60,-2.20
26-September-2011,286.00,288.35,281.00,286.60,285.436993923968509438,160302,3139,45756121.00,36419,22.72,7.35,0.60
23-September-2011,279.95,289.80,277.10,283.85,282.996062963527933346,137667,3142,38959219.00,54111,39.31,12.70,3.90
22-September-2011,281.00,284.45,276.55,278.05,280.919325410170364699,139759,2381,39261004.00,82567,59.08,7.90,-2.95
21-September-2011,282.65,285.85,281.75,283.50,283.782051908695439659,102295,1644,29029485.00,37838,36.99,4.10,0.85
20-September-2011,279.35,282.80,277.15,282.35,281.052387398331655733,86433,1728,24292201.00,28204,32.63,5.65,3.00
19-September-2011,283.00,283.00,275.60,277.85,277.777908924536962521,167751,3134,46597522.00,47472,28.30,7.40,-5.15
16-September-2011,285.95,287.75,281.65,282.90,284.818122322703474535,67232,1641,19148892.00,13328,19.82,6.10,-3.05
15-September-2011,285.00,285.00,281.45,283.80,283.046288835168770704,100521,1569,28452096.00,18025,17.93,3.55,-1.20
14-September-2011,289.00,290.30,281.35,282.90,283.759280864354089522,137999,3078,39158497.00,28509,20.66,8.95,-6.10
13-September-2011,293.00,299.10,286.05,287.15,294.269499169238072632,189585,4130,55789083.00,27819,14.67,13.05,-5.85
12-September-2011,288.00,292.00,280.15,290.65,288.990087377356582090,128523,2716,37141873.00,21239,16.53,11.85,2.65
9-September-2011,293.70,294.00,285.10,286.60,290.310961952411425911,137512,2511,39921241.00,45919,33.39,8.90,-7.10
8-September-2011,285.75,292.65,283.00,291.05,288.179354810038921745,270029,4753,77816783.00,96261,35.65,9.65,5.30
7-September-2011,277.90,283.85,276.00,282.75,280.435658413899720805,130017,2745,36461403.00,28999,22.30,7.85,4.85
6-September-2011,276.05,277.00,273.60,275.90,275.637973423871685301,102498,1741,28252341.00,21467,20.94,3.40,-0.15
5-September-2011,280.40,284.60,274.10,275.15,277.810831485823163173,141181,2960,39221611.00,52196,36.97,10.50,-5.25
2-September-2011,285.00,288.75,277.80,280.10,281.028704435976705730,111272,2120,31270626.00,24437,21.96,10.95,-4.90
30-August-2011,279.90,282.90,277.90,280.00,280.000874298739552650,96077,1968,26901644.00,26252,27.32,5.00,0.10
29-August-2011,280.00,282.50,274.75,279.30,278.591129130346645043,123325,2350,34357251.00,24526,19.89,7.75,-0.70
26-August-2011,281.00,283.70,274.10,276.90,279.118706490497579314,91503,1929,25540199.00,21584,23.59,9.60,-4.10
25-August-2011,281.50,284.70,278.20,280.55,281.121982281903187246,89513,2069,25164072.00,19581,21.88,6.50,-0.95
24-August-2011,283.90,287.75,280.10,280.70,283.558982468515000170,175798,3423,49849102.00,50533,28.74,7.65,-3.20
23-August-2011,293.75,293.75,281.10,282.55,283.234458613621669211,145386,2734,41178325.00,36185,24.89,12.65,-11.20
22-August-2011,284.20,291.95,279.45,290.05,283.917839674612572723,97115,2071,27572681.00,16021,16.50,12.50,5.85
19-August-2011,280.00,286.25,275.05,284.75,280.211548183254344391,126600,3041,35474782.00,29325,23.16,11.20,4.75
18-August-2011,292.70,292.70,280.00,284.00,286.984457152149167976,73796,2208,21178305.00,23183,31.41,12.70,-8.70
17-August-2011,286.40,291.05,281.10,289.60,286.703383956140903648,79345,2289,22748480.00,25424,32.04,9.95,3.20
16-August-2011,296.00,296.00,280.50,284.95,288.717558476454015901,99741,2401,28796978.00,32443,32.53,15.50,-11.05
12-August-2011,295.00,298.00,292.35,293.25,295.269785632586798509,54206,1369,16005394.00,18990,35.03,5.65,-1.75
11-August-2011,297.55,302.95,292.00,293.80,296.084696401916472688,95801,2332,28365210.00,34064,35.56,10.95,-3.75
10-August-2011,297.00,300.10,293.25,298.30,296.525359629818458738,154951,2665,45946901.00,43865,28.31,6.85,1.30
9-August-2011,298.55,298.55,290.80,293.15,294.205489815942217441,169186,3036,49775450.00,66722,39.44,7.75,-5.40
8-August-2011,304.00,308.55,298.00,303.50,303.832733347704246604,92780,2075,28189601.00,28659,30.89,10.55,-0.50
5-August-2011,305.00,311.50,296.00,308.40,305.730583895920810369,164567,3765,50313165.00,57655,35.03,15.50,3.40
4-August-2011,314.00,314.90,305.15,306.15,309.076800900991957491,69257,1368,21405732.00,27833,40.19,9.75,-7.85
3-August-2011,310.55,315.00,310.55,312.60,312.237833641846300829,66988,1458,20916188.00,19583,29.23,4.45,2.05
2-August-2011,308.30,315.00,305.50,313.40,311.345488024423467886,146089,3832,45484151.00,61843,42.33,9.50,5.10
1-August-2011,312.00,313.00,305.55,306.55,307.367916141936439736,53996,1239,16596638.00,19773,36.62,7.45,-5.45
29-July-2011,309.00,310.25,305.10,307.85,307.902703263528868391,298787,1826,91997325.00,240993,80.66,5.15,-1.15
28-July-2011,309.00,312.75,307.00,307.90,308.757411178999773704,70704,1221,21830384.00,43650,61.74,5.75,-1.10
27-July-2011,311.50,314.90,307.55,311.30,310.926826150182974575,125154,2489,38913736.00,38995,31.16,7.35,-0.20
26-July-2011,318.95,319.10,310.30,311.65,313.881510713936270832,122644,2200,38495684.00,59741,48.71,8.80,-7.30
25-July-2011,323.10,324.00,315.45,317.30,317.746927471005712307,57770,1355,18356240.00,16604,28.74,8.55,-5.80
22-July-2011,319.50,322.50,316.05,321.30,319.875118746679118295,62107,1178,19866484.00,29511,47.52,6.45,1.80
21-July-2011,318.00,318.00,312.70,315.70,314.927065346919915367,41119,1173,12949486.00,10084,24.52,5.30,-2.30
20-July-2011,320.40,321.25,315.50,317.10,317.342077524903873276,67359,1389,21375845.00,15760,23.40,5.75,-3.30
19-July-2011,319.50,320.40,317.10,319.00,318.595370254441244800,71883,1470,22901591.00,16485,22.93,3.30,-0.50
18-July-2011,324.05,324.05,315.15,317.85,317.438093426968581480,147238,3161,46738950.00,43238,29.37,8.90,-6.20
15-July-2011,328.50,329.50,322.80,324.00,324.460358834006690125,46038,1282,14937506.00,11218,24.37,6.70,-4.50
14-July-2011,322.10,330.45,321.60,329.20,326.924874699622382423,72825,1786,23808304.00,26698,36.66,8.85,7.10
13-July-2011,324.60,325.30,319.05,323.25,322.434076671073050175,69596,1511,22440122.00,15240,21.90,6.25,-1.35
12-July-2011,327.50,327.85,320.10,323.05,323.722633711992653077,50089,1258,16214943.00,14859,29.67,7.75,-4.45
11-July-2011,332.00,334.85,327.35,328.35,330.677621786877991874,49718,1025,16440630.00,17607,35.41,7.50,-3.65
8-July-2011,335.20,337.95,331.10,332.50,335.508029706279884314,68807,1804,23085301.00,22520,32.73,6.85,-2.70
7-July-2011,329.50,335.00,327.50,334.60,332.510050935106341615,77157,1569,25655478.00,24403,31.63,7.50,5.10
6-July-2011,325.55,330.50,325.55,327.55,328.328463421852718809,37167,750,12202984.00,10287,27.68,4.95,2.00
5-July-2011,328.40,333.00,326.50,327.85,329.253086744076078390,38066,1553,12533348.00,16881,44.35,6.50,-0.55
4-July-2011,324.85,332.45,324.85,329.30,329.337272911460795569,207298,1382,68270958.00,170070,82.04,7.60,4.45
1-July-2011,330.00,331.00,325.10,326.25,327.372169489422420745,32238,872,10553824.00,8232,25.54,5.90,-3.75
30-June-2011,332.20,335.45,324.20,330.35,328.679262556428954762,190062,3603,62469438.00,35718,18.79,11.25,-1.85
29-June-2011,331.70,334.65,329.50,331.90,332.121412520064205457,77875,1569,25863955.00,31848,40.90,5.15,0.20
28-June-2011,331.00,336.30,328.35,331.05,332.114192669156298118,56501,1302,18764784.00,17213,30.46,7.95,0.05
27-June-2011,326.00,334.25,324.30,330.55,330.564343468853205785,70248,1414,23221484.00,26869,38.25,9.95,4.55
24-June-2011,318.60,329.50,316.40,326.35,325.216415856120389062,108980,2076,35442085.00,30687,28.16,13.10,7.75
23-June-2011,321.95,321.95,313.25,315.80,317.133156484165618333,36566,1291,11596291.00,13565,37.10,8.70,-6.15
22-June-2011,319.00,324.00,315.50,322.15,320.787093642589142812,76226,1659,24452317.00,22177,29.09,8.50,3.15
21-June-2011,318.00,319.40,313.00,315.85,316.041775422844017540,76624,2235,24216385.00,28585,37.31,6.40,-2.15
20-June-2011,327.55,328.35,310.05,317.40,316.766975816471125497,148903,2823,47167553.00,66157,44.43,18.30,-10.15
17-June-2011,333.95,333.95,324.10,328.35,328.129881006385874306,57314,1222,18806436.00,26317,45.92,9.85,-5.60
16-June-2011,333.00,335.00,327.25,329.65,330.855506081668114682,55248,1314,18279105.00,18706,33.86,7.75,-3.35
15-June-2011,334.95,336.70,332.15,333.00,333.550190134433078035,93355,1379,31138578.00,49973,53.53,4.55,-1.95
14-June-2011,339.00,341.00,334.25,335.20,337.462860607427878514,70922,1568,23933541.00,20368,28.72,6.75,-3.80
13-June-2011,332.00,341.50,330.10,338.90,339.004871236792293299,366642,4257,124293424.00,207560,56.61,11.40,6.90
10-June-2011,336.95,337.50,331.05,332.10,333.898760252485164606,52914,1481,17667919.00,10601,20.03,6.45,-4.85
9-June-2011,336.95,337.70,332.50,335.45,335.487199002135261410,47301,1278,15868880.00,10435,22.06,5.20,-1.50
8-June-2011,336.00,337.35,330.00,334.85,334.447443930432745798,68308,2120,22845436.00,23855,34.92,7.35,-1.15
7-June-2011,332.00,338.95,331.30,337.85,337.402490897540940318,662733,5262,223607765.00,494245,74.58,7.65,5.85
6-June-2011,325.20,332.50,324.50,331.60,330.142106204619925359,245978,3962,81207695.00,150102,61.02,8.00,6.40
3-June-2011,326.70,329.00,323.10,324.30,325.534042582286097170,73129,1723,23805979.00,28113,38.44,5.90,-2.40
2-June-2011,324.80,333.65,323.00,326.10,328.874066773293043514,169439,3528,55724093.00,52526,31.00,10.65,1.30
1-June-2011,326.10,328.40,325.05,327.35,326.644035818469442549,68903,1929,22506754.00,15445,22.42,3.35,1.25
31-May-2011,332.50,334.00,324.25,326.10,327.344251953430903363,229852,3669,75240731.00,124275,54.07,9.75,-6.40
30-May-2011,318.25,330.45,318.25,329.55,327.187418049344040371,282182,3694,92326400.00,178878,63.39,12.20,11.30
27-May-2011,319.90,324.00,317.15,318.25,319.821575483340189222,77792,1746,24879560.00,21713,27.91,6.85,-1.65
26-May-2011,312.40,321.80,308.45,318.85,316.153421790319566436,133775,2270,42293424.00,62107,46.43,13.35,6.45
25-May-2011,314.50,315.65,310.50,311.45,313.561040379689618803,53096,1028,16648837.00,14590,27.48,5.15,-3.05
24-May-2011,310.90,315.70,309.20,314.55,312.637298541826554105,254085,1469,79436448.00,223565,87.99,6.50,3.65
23-May-2011,316.90,316.90,305.45,309.55,310.718976907006944836,88555,2303,27515719.00,21930,24.76,11.45,-7.35
20-May-2011,306.15,318.00,305.15,315.95,312.852121378552794178,138377,3169,43291538.00,46086,33.30,12.85,9.80
19-May-2011,306.00,307.60,304.10,306.10,305.909667391980105688,32170,853,9841114.00,13722,42.65,3.50,0.10
18-May-2011,306.75,308.00,303.70,305.25,304.807641526915593440,86344,1351,26318311.00,52831,61.19,4.30,-1.50
17-May-2011,306.50,308.85,303.30,305.80,306.167237541662341856,86709,1917,26547455.00,26589,30.66,5.55,-0.70
16-May-2011,309.50,310.00,302.65,304.20,304.139229125095629815,126791,2195,38562117.00,40465,31.91,7.35,-5.30
13-May-2011,304.45,312.05,300.15,307.00,305.960128035177341653,154645,2053,47315204.00,76258,49.31,11.90,2.55
12-May-2011,303.00,305.75,302.50,303.65,303.681504289856805476,33451,657,10158450.00,9900,29.60,3.25,0.65
11-May-2011,306.05,307.00,303.00,304.35,305.357774536879014490,32227,1067,9840765.00,9491,29.45,4.00,-1.70
10-May-2011,303.20,306.70,302.10,305.30,304.905467571644042232,53040,1127,16172186.00,14574,27.48,4.60,2.10
9-May-2011,305.05,307.60,302.20,302.90,303.775677828294560780,60266,1298,18307345.00,21472,35.63,5.40,-2.15
6-May-2011,299.50,310.80,295.15,305.05,305.275605373390292885,842001,4871,257042365.00,613985,72.92,15.65,5.55
5-May-2011,306.35,309.35,300.40,303.40,304.256298415180157771,112568,2425,34249523.00,22461,19.95,8.95,-2.95
4-May-2011,310.00,313.00,305.60,309.35,309.552988669089628632,79517,1446,24614725.00,35888,45.13,7.40,-0.65
3-May-2011,315.00,315.00,308.65,310.30,311.681153307900235799,52163,1396,16258224.00,25288,48.48,6.35,-4.70
2-May-2011,311.30,315.90,309.65,314.90,313.374254175386761869,121845,2330,38183086.00,49387,40.53,6.25,3.60
29-April-2011,310.90,312.30,305.50,308.85,308.925659872138851400,185983,2562,57454921.00,104565,56.22,6.80,-2.05
28-April-2011,318.00,319.95,305.00,309.45,310.511009026772666568,143019,3090,44408974.00,51098,35.73,14.95,-8.55
27-April-2011,318.05,319.75,316.00,318.25,318.045768297991418444,32162,914,10228988.00,9838,30.59,3.75,0.20
26-April-2011,320.00,321.50,312.50,317.55,317.018015043638033991,69664,2034,22084743.00,21404,30.72,9.00,-2.45
25-April-2011,321.55,323.60,317.00,320.00,320.809483735232238226,92685,1238,29734227.00,43307,46.72,6.60,-1.55
21-April-2011,322.00,323.60,317.90,321.20,321.152402215365746152,208724,2186,67032214.00,98973,47.42,5.70,-0.80
20-April-2011,318.55,323.80,316.25,322.00,320.031479538300104931,61945,1330,19824350.00,23228,37.50,7.55,3.45
19-April-2011,316.90,320.85,313.90,317.70,317.403064836980343234,59318,1168,18827715.00,20619,34.76,6.95,0.80
18-April-2011,321.70,321.70,313.80,316.25,317.371224524800798365,64131,1342,20353334.00,16721,26.07,7.90,-5.45
15-April-2011,324.00,324.45,319.60,321.70,322.186051951249538347,81230,872,26171173.00,49257,60.64,4.85,-2.30
13-April-2011,319.95,325.00,317.35,324.20,322.905065850277264325,103872,1909,33540795.00,34191,32.92,7.65,4.25
11-April-2011,315.00,322.15,315.00,320.10,319.852851235217582271,120667,2059,38595684.00,46887,38.86,7.15,5.10
8-April-2011,321.50,322.80,317.25,318.10,318.050875454245127188,260322,2577,82795640.00,215914,82.94,5.55,-3.40
7-April-2011,320.10,322.45,319.00,320.85,320.652579395228688649,52648,1519,16881717.00,18986,36.06,3.45,0.75
6-April-2011,322.50,325.50,318.70,320.10,321.768733390529201280,95578,1669,30754012.00,26156,27.37,6.80,-2.40
5-April-2011,316.60,322.50,316.60,320.90,319.963592767116635176,131787,2376,42167042.00,58576,44.45,5.90,4.30
4-April-2011,323.80,323.80,315.30,315.95,316.430678707146651411,122365,2070,38720040.00,67852,55.45,8.50,-7.85
1-April-2011,323.00,326.00,318.00,320.80,321.075632180140611940,122038,2367,39183428.00,34023,27.88,8.00,-2.20
