Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2014,10224.00,11413.85,10224.00,11088.95,10979.738417141049968374,25296,14658,277743463.00,2884,11.40,1189.85,864.95
2-September-2014,10248.00,10380.00,10101.10,10224.25,10259.738222771597308062,7281,3650,74701154.00,2708,37.19,278.90,-23.75
1-September-2014,9775.00,10150.00,9775.00,10078.00,10018.743171425040168087,8091,4090,81061651.00,3033,37.49,375.00,303.00
28-August-2014,9828.65,9849.60,9706.00,9751.60,9787.300088066930867459,4542,903,44453917.00,3706,81.59,143.60,-77.05
27-August-2014,9856.00,9943.55,9813.20,9828.50,9888.760947595118449389,1393,779,13775044.00,605,43.43,130.35,-27.50
26-August-2014,9880.00,10004.00,9825.00,9859.15,9866.117489986648865153,7490,831,73897220.00,6436,85.93,179.00,-20.85
25-August-2014,9999.50,10088.00,9878.20,9909.85,9956.471100062150403977,1609,954,16019962.00,706,43.88,209.80,-89.65
22-August-2014,9999.00,10208.85,9950.00,9994.30,10057.963238610735227785,4434,2280,44597009.00,831,18.74,258.85,-4.70
21-August-2014,10010.00,10044.00,9949.00,9989.75,9986.416764590677634155,2553,1470,25495322.00,885,34.67,95.00,-20.25
20-August-2014,9999.00,10074.95,9910.00,9994.70,9993.526887464387464387,5616,1252,56123647.00,4081,72.67,164.95,-4.30
19-August-2014,10000.10,10267.20,9952.05,9988.90,10109.486458690435378813,5834,3955,58978744.00,1627,27.89,315.15,-11.20
18-August-2014,10010.00,10146.80,9850.00,9981.20,9963.937396645405150011,4233,2814,42177347.00,1420,33.55,296.80,-28.80
14-August-2014,10549.00,10549.00,9886.65,10035.85,10073.707942939140710728,11847,8936,119343218.00,1495,12.62,662.35,-513.15
13-August-2014,9399.90,10620.00,9350.00,10363.15,10049.062480715828448009,38892,23935,390828138.00,4784,12.30,1270.00,963.25
12-August-2014,8825.00,9350.00,8810.00,9280.85,9102.920861507638367142,15972,9499,145391852.00,3091,19.35,540.00,455.85
11-August-2014,8519.00,8660.00,8519.00,8598.05,8613.700549450549450549,2548,1832,21947709.00,839,32.93,141.00,79.05
8-August-2014,8434.25,8519.95,8434.25,8485.10,8484.654289372599231754,781,477,6626515.00,468,59.92,85.70,50.85
7-August-2014,8491.00,8541.00,8449.55,8512.85,8505.718065003779289493,1323,845,11253065.00,825,62.36,91.45,21.85
6-August-2014,8464.80,8589.00,8430.05,8449.25,8505.297912713472485768,2108,1931,17929168.00,1011,47.96,158.95,-15.55
5-August-2014,8464.95,8528.00,8399.15,8423.45,8459.526887561108093427,1841,1038,15573989.00,875,47.53,128.85,-41.50
4-August-2014,8468.20,8490.00,8401.00,8423.70,8434.098076923076923076,520,289,4385731.00,266,51.15,89.00,-44.50
1-August-2014,8465.80,8638.00,8385.60,8407.60,8509.878983634797588285,2322,1434,19759939.00,634,27.30,252.40,-58.20
31-July-2014,8477.05,8553.00,8451.00,8478.95,8506.152758132956152758,707,405,6013850.00,323,45.69,102.00,1.90
30-July-2014,8671.00,8671.00,8467.25,8498.75,8531.440912232204561161,1447,1103,12344995.00,792,54.73,203.75,-172.25
28-July-2014,8560.00,8700.00,8421.50,8624.45,8604.766959163010462369,5926,663,50991849.00,5334,90.01,278.50,64.45
25-July-2014,8452.00,8660.00,8347.40,8593.35,8489.102482831484416270,1893,1253,16069871.00,808,42.68,312.60,141.35
24-July-2014,8500.00,8585.00,8451.00,8473.35,8509.780617678381256656,939,517,7990684.00,519,55.27,134.00,-26.65
23-July-2014,8560.00,8632.00,8500.00,8542.75,8559.500678426051560379,737,405,6308352.00,322,43.69,132.00,-17.25
22-July-2014,8584.60,8619.80,8502.25,8525.60,8574.446506550218340611,1832,286,15708386.00,1589,86.74,117.55,-59.00
21-July-2014,8620.00,8768.20,8457.50,8559.75,8606.366885050625372245,1679,935,14450090.00,582,34.66,310.70,-60.25
18-July-2014,8685.00,8685.00,8543.00,8579.60,8591.582914572864321608,1194,729,10258350.00,642,53.77,142.00,-105.40
17-July-2014,8598.00,8700.00,8560.00,8685.90,8621.846085802742149491,2261,831,19493994.00,1396,61.74,140.00,87.90
16-July-2014,8697.00,8697.00,8516.05,8540.20,8587.745954692556634304,1236,723,10614454.00,674,54.53,180.95,-156.80
15-July-2014,8321.20,8625.00,8246.00,8559.40,8449.805348258706467661,1608,747,13587287.00,862,53.61,379.00,238.20
14-July-2014,8285.85,8400.00,8190.55,8287.65,8280.312788906009244992,1298,702,10747846.00,585,45.07,209.45,1.80
11-July-2014,8168.00,8509.95,8167.95,8245.30,8364.821649484536082474,2910,1488,24341631.00,873,30.00,342.00,77.30
10-July-2014,8191.00,8294.90,8010.00,8128.05,8164.254728132387706855,1692,847,13813919.00,794,46.93,284.90,-62.95
9-July-2014,8385.00,8402.40,8160.00,8184.00,8230.788045471213788045,2727,796,22445359.00,1834,67.25,242.40,-201.00
8-July-2014,8477.00,8617.20,8315.05,8343.40,8475.188076650106458481,2818,1445,23883080.00,1014,35.98,302.15,-133.60
7-July-2014,8649.60,8705.00,8418.00,8451.25,8580.773874862788144895,2733,1332,23451255.00,1120,40.98,287.00,-198.35
4-July-2014,8689.00,8750.00,8501.05,8635.90,8622.834058421379738968,3218,1758,27748280.00,845,26.26,248.95,-53.10
3-July-2014,8288.65,8679.15,8288.65,8603.45,8595.603964960811433840,2169,1193,18643865.00,785,36.19,390.50,314.80
2-July-2014,8124.00,8250.00,8100.00,8181.55,8183.444083526682134570,2155,943,17635322.00,877,40.70,150.00,57.55
1-July-2014,8064.65,8100.00,7891.05,8052.10,8008.684931506849315068,4234,2048,33908772.00,848,20.03,208.95,-12.55
30-June-2014,7816.00,8124.00,7816.00,7986.75,8012.181962527786598920,9447,4642,75691083.00,3256,34.47,308.00,170.75
27-June-2014,7458.00,7750.00,7458.00,7728.00,7684.343824565390296557,8801,3065,67629910.00,4972,56.49,292.00,270.00
26-June-2014,7399.85,7498.20,7316.85,7385.00,7409.059001512859304084,4627,2280,34281716.00,1248,26.97,181.35,-14.85
25-June-2014,7200.00,7300.00,7096.80,7187.35,7191.170323928944618599,957,458,6881950.00,569,59.46,203.20,-12.65
24-June-2014,7200.00,7279.85,7171.80,7204.90,7229.330166270783847980,1263,583,9130644.00,538,42.60,108.05,4.90
23-June-2014,7205.00,7223.70,7061.60,7126.75,7119.890207715133531157,1011,440,7198209.00,618,61.13,162.10,-78.25
20-June-2014,7221.40,7300.00,7150.00,7237.40,7210.573985680190930787,838,278,6042461.00,503,60.02,150.00,16.00
19-June-2014,7249.20,7272.40,7190.05,7208.35,7222.056603773584905660,477,245,3444921.00,224,46.96,82.35,-40.85
18-June-2014,7225.00,7405.00,7187.45,7208.80,7255.293584379358437935,1434,646,10404091.00,655,45.68,217.55,-16.20
17-June-2014,7297.65,7300.00,7182.45,7262.55,7240.537487614224375206,9083,437,65765802.00,8807,96.96,117.55,-35.10
16-June-2014,7311.25,7311.25,7219.05,7254.20,7252.139433551198257080,459,250,3328732.00,229,49.89,92.20,-57.05
13-June-2014,7308.70,7398.00,7301.60,7340.30,7333.262615859938208032,971,518,7120598.00,345,35.53,96.40,31.60
12-June-2014,7163.00,7348.00,7108.00,7301.10,7263.305012224938875305,1636,858,11882767.00,564,34.47,240.00,138.10
11-June-2014,7185.60,7197.95,7120.00,7164.15,7158.300232738557020946,1289,551,9227049.00,791,61.37,77.95,-21.45
10-June-2014,7255.50,7282.60,7151.00,7174.00,7201.974358974358974358,1209,496,8707187.00,676,55.91,131.60,-81.50
9-June-2014,7300.00,7340.00,7250.00,7275.15,7300.264317180616740088,1135,398,8285800.00,636,56.04,90.00,-24.85
6-June-2014,7140.50,7220.00,7140.50,7194.60,7188.810904071773636991,1449,583,10416587.00,668,46.10,79.50,54.10
5-June-2014,7176.20,7193.80,7110.00,7136.85,7141.805812417437252311,757,352,5406347.00,400,52.84,83.80,-39.35
4-June-2014,7193.00,7277.85,7142.95,7190.90,7211.292314945780292314,2121,854,15295151.00,707,33.33,134.90,-2.10
3-June-2014,6860.00,7247.00,6811.70,7206.65,7181.646733565431087446,4883,1767,35067981.00,2113,43.27,435.30,346.65
2-June-2014,6610.00,6879.95,6610.00,6858.85,6816.313473877176901924,2182,1035,14873196.00,870,39.87,269.95,248.85
30-May-2014,6923.00,7027.00,6630.05,6677.50,6814.813143046797212080,3013,1350,20533032.00,1010,33.52,396.95,-245.50
29-May-2014,6968.80,7142.00,6800.05,6889.35,6984.412251033446072904,2661,1584,18585521.00,1095,41.15,341.95,-79.45
28-May-2014,7054.40,7250.00,6904.00,6934.35,7059.705092333519865696,1787,891,12615693.00,852,47.68,346.00,-120.05
27-May-2014,7274.80,7278.60,7015.15,7076.70,7095.561104344295574502,2463,1266,17476367.00,1288,52.29,263.45,-198.10
26-May-2014,7444.00,7444.00,7042.65,7203.85,7263.007607192254495159,2892,1108,21004618.00,1413,48.86,401.35,-240.15
23-May-2014,7305.50,7500.00,7227.00,7444.85,7365.368488471391972672,2342,1057,17249693.00,896,38.26,273.00,139.35
22-May-2014,7250.10,7473.40,7220.00,7305.15,7346.207330721880246222,3574,2212,26255345.00,1323,37.02,253.40,55.05
21-May-2014,6710.00,7360.00,6699.00,7287.65,7088.566513624709319658,16771,5046,118882349.00,9037,53.88,661.00,577.65
20-May-2014,6366.90,6779.50,6346.10,6708.30,6670.484674031429905087,6427,2201,42871205.00,3121,48.56,433.40,341.40
19-May-2014,6300.00,6407.85,6300.00,6335.25,6371.492394366197183098,1775,889,11309399.00,636,35.83,107.85,35.25
16-May-2014,6390.00,6570.00,6250.00,6365.10,6334.914843750000000000,2560,871,16217382.00,1240,48.44,320.00,-24.90
15-May-2014,6490.00,6490.00,6230.10,6365.55,6336.192307692307692307,2080,1024,13179280.00,1019,48.99,259.90,-124.45
14-May-2014,6518.95,6519.00,6460.00,6472.20,6485.447802197802197802,1092,499,7082109.00,595,54.49,59.00,-46.75
13-May-2014,6570.00,6570.00,6455.55,6492.50,6510.835702103467879476,1759,988,11452560.00,841,47.81,114.45,-77.50
12-May-2014,6540.00,6649.00,6465.00,6486.75,6528.732855221873599282,2231,1065,14565603.00,1175,52.67,184.00,-53.25
9-May-2014,6525.00,6756.65,6390.50,6471.15,6584.751863871590211384,11401,5662,75072756.00,2794,24.51,366.15,-53.85
8-May-2014,6649.95,6649.95,6375.00,6492.75,6488.745627980922098569,1887,1089,12244263.00,794,42.08,274.95,-157.20
7-May-2014,6425.00,6546.50,6425.00,6480.25,6470.483343074225599064,1711,818,11070997.00,473,27.64,121.50,55.25
6-May-2014,6222.75,6624.05,6222.75,6404.35,6504.078151739874500855,1753,1071,11401649.00,442,25.21,401.30,181.60
5-May-2014,6240.00,6470.00,6206.50,6420.75,6365.990482233502538071,1576,820,10032801.00,598,37.94,263.50,180.75
2-May-2014,6190.00,6261.50,6131.95,6235.80,6207.353271028037383177,1070,701,6641868.00,413,38.60,129.55,45.80
30-April-2014,6135.00,6251.65,6075.00,6184.75,6149.346292947558770343,1106,660,6801177.00,527,47.65,176.65,49.75
29-April-2014,6132.80,6195.00,6090.05,6098.50,6126.702830188679245283,636,518,3896583.00,334,52.52,104.95,-34.30
28-April-2014,6149.00,6200.00,6100.05,6114.70,6148.966216216216216216,888,403,5460282.00,427,48.09,99.95,-34.30
25-April-2014,6165.40,6278.70,6070.00,6118.50,6176.014380530973451327,904,553,5583117.00,417,46.13,208.70,-46.90
23-April-2014,6120.00,6275.05,6075.00,6238.25,6207.342091705306543019,1941,803,12048451.00,620,31.94,200.05,118.25
22-April-2014,6022.15,6120.00,6002.00,6054.05,6051.399241945672773215,1583,684,9579365.00,557,35.19,118.00,31.90
21-April-2014,5940.00,6000.00,5926.90,5955.55,5972.488045007032348804,711,297,4246439.00,342,48.10,73.10,15.55
17-April-2014,6015.00,6020.00,5756.20,5886.55,5886.235466823253082795,1703,836,10024259.00,803,47.15,263.80,-128.45
16-April-2014,5972.70,6061.30,5972.70,5995.05,6018.356985698569856985,1818,712,10941373.00,1567,86.19,88.60,22.35
15-April-2014,6223.85,6223.85,5990.00,6011.40,6045.086193136472466081,1253,818,7574493.00,636,50.76,233.85,-212.45
11-April-2014,6270.10,6329.60,6082.45,6110.90,6187.949586776859504132,1210,566,7487419.00,528,43.64,247.15,-159.20
10-April-2014,6195.00,6373.00,6165.00,6340.20,6276.392070484581497797,1362,689,8548446.00,382,28.05,208.00,145.20
9-April-2014,6043.00,6240.00,5970.15,6221.15,6192.415812591508052708,1366,702,8458840.00,513,18.78,269.85,178.15
7-April-2014,6030.00,6085.35,5922.90,6033.15,6028.961445783132530120,415,262,2502019.00,200,24.10,162.45,3.15
4-April-2014,6096.65,6119.90,6000.05,6050.75,6085.204054054054054054,740,291,4503051.00,325,43.92,119.85,-45.90
3-April-2014,6132.00,6175.00,6045.00,6142.00,6123.357081545064377682,1165,474,7133711.00,476,40.86,130.00,10.00
2-April-2014,6000.35,6174.95,6000.35,6132.50,6118.754593175853018372,3048,921,18649964.00,1452,47.64,174.60,132.15
1-April-2014,5930.00,6079.00,5859.55,6033.75,6004.508108108108108108,1480,687,8886672.00,509,34.39,219.45,103.75
31-March-2014,5900.00,5985.55,5868.00,5955.50,5932.257759784075573549,741,259,4395803.00,353,47.64,117.55,55.50
28-March-2014,5911.00,5972.05,5801.15,5843.45,5851.805372807017543859,1824,567,10673693.00,758,41.56,170.90,-67.55
27-March-2014,5750.10,5948.00,5750.10,5912.40,5836.940646528881822999,1887,643,11014307.00,535,28.35,197.90,162.30
26-March-2014,5950.25,6150.00,5711.00,5794.50,5948.567142709035301435,77164,749,459015235.00,75651,98.04,439.00,-155.75
25-March-2014,5828.00,5999.00,5825.00,5950.25,5938.933547695605573419,3732,1176,22164100.00,1743,46.70,174.00,122.25
24-March-2014,5774.80,5824.95,5760.00,5798.95,5787.166872682323856613,809,240,4681818.00,446,55.13,64.95,24.15
22-March-2014,5688.40,5759.15,5670.15,5727.80,5724.315789473684210526,19,17,108762.00,10,52.63,89.00,39.40
21-March-2014,5640.00,5848.00,5640.00,5748.70,5785.164502164502164502,1386,561,8018238.00,342,24.68,208.00,108.70
20-March-2014,5755.10,5760.85,5700.65,5711.05,5720.095103578154425612,1062,329,6074741.00,458,43.13,60.20,-44.05
19-March-2014,5585.95,5850.00,5585.95,5755.10,5737.657313432835820895,5025,1952,28831728.00,1777,35.36,264.05,169.15
18-March-2014,5555.00,5599.95,5525.30,5552.25,5565.733333333333333333,525,185,2922010.00,244,46.48,74.65,-2.75
14-March-2014,5525.00,5599.40,5469.00,5558.70,5547.392957746478873239,710,287,3938649.00,228,32.11,130.40,33.70
13-March-2014,5510.00,5600.00,5460.05,5559.75,5523.649272882805816937,1169,348,6457146.00,467,39.95,139.95,49.75
12-March-2014,5480.00,5514.95,5408.00,5494.60,5482.254416961130742049,1415,492,7757390.00,594,41.98,106.95,14.60
11-March-2014,5567.75,5580.00,5465.00,5497.20,5517.846722068328716528,1083,350,5975828.00,371,34.26,115.00,-70.55
10-March-2014,5498.00,5594.00,5398.25,5574.75,5528.505214368482039397,1726,573,9542200.00,543,31.46,195.75,76.75
7-March-2014,5540.00,5570.00,5378.55,5434.95,5467.060396039603960396,1010,447,5521731.00,354,35.05,191.45,-105.05
6-March-2014,5620.30,5700.00,5478.60,5511.75,5572.697589098532494758,1908,698,10632707.00,662,34.70,221.40,-108.55
5-March-2014,5450.00,5701.35,5450.00,5582.15,5609.614587189929655683,5402,1811,30303138.00,1925,35.63,251.35,132.15
4-March-2014,5230.00,5470.00,5156.40,5411.30,5336.073007830492860432,4342,1780,23169229.00,1609,37.06,313.60,181.30
3-March-2014,5110.00,5225.00,5002.90,5194.90,5164.602456140350877192,2850,937,14719117.00,830,29.12,222.10,84.90
28-February-2014,5045.00,5125.00,5005.30,5107.40,5076.327556325823223570,2885,1075,14645205.00,1183,41.01,119.70,62.40
26-February-2014,4904.35,5043.50,4860.00,4979.30,4978.525957170668397144,3082,1128,15343817.00,1216,39.45,183.50,74.95
25-February-2014,4845.00,4948.00,4836.25,4902.05,4900.592857142857142857,700,331,3430415.00,291,41.57,111.75,57.05
24-February-2014,4900.00,4900.00,4810.00,4825.35,4827.647058823529411764,493,163,2380030.00,192,38.95,90.00,-74.65
21-February-2014,4919.05,4919.05,4859.25,4872.15,4875.747163695299837925,617,197,3008336.00,367,59.48,59.80,-46.90
20-February-2014,4938.00,4947.00,4882.45,4899.50,4905.204678362573099415,513,193,2516370.00,168,32.75,64.55,-38.50
19-February-2014,4939.95,4940.00,4873.00,4894.00,4894.050145007371883151,61721,319,302065669.00,61309,99.33,67.00,-45.95
18-February-2014,4935.00,5000.00,4881.05,4911.05,4913.815471965933286018,1409,466,6923566.00,514,36.48,118.95,-23.95
17-February-2014,4939.95,4939.95,4866.00,4901.30,4903.921972049689440993,2576,891,12632503.00,658,25.54,73.95,-38.65
14-February-2014,4940.00,4940.00,4810.00,4847.60,4869.526653233192892471,5459,1737,26582746.00,1269,23.25,130.00,-92.40
13-February-2014,4599.85,4905.95,4525.40,4825.20,4784.760812654400648943,27121,9557,129767498.00,2353,8.68,380.55,225.35
12-February-2014,4500.00,4520.00,4405.00,4420.40,4443.683583959899749373,1596,564,7092119.00,694,43.48,115.00,-79.60
11-February-2014,4417.85,4466.00,4407.35,4431.60,4429.324228028503562945,842,319,3729491.00,456,54.16,58.65,13.75
10-February-2014,4485.00,4485.00,4416.00,4432.90,4445.950752393980848153,731,264,3249990.00,448,61.29,69.00,-52.10
7-February-2014,4549.70,4549.70,4416.00,4432.20,4466.044510385756676557,1348,458,6020228.00,921,68.32,133.70,-117.50
