Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-September-2012,189.00,193.20,187.60,191.65,191.811385370896872576,61904,1848,11873892.00,24956,40.31,5.60,2.65
8-September-2012,189.20,189.40,187.35,187.65,188.524858052901260213,7221,269,1361338.00,3725,51.59,2.05,-1.55
7-September-2012,185.15,189.75,185.00,187.20,187.339214964908308806,70672,1985,13239637.00,17283,24.46,4.75,2.05
6-September-2012,182.20,184.55,180.10,183.15,182.372819400279354512,33649,1236,6136663.00,7102,21.11,4.45,0.95
5-September-2012,187.85,188.00,181.75,182.75,184.104186123736587593,48183,1303,8870692.00,21547,44.72,6.25,-5.10
4-September-2012,186.40,189.10,183.75,188.40,186.073798924669017748,34594,1225,6437037.00,13167,38.06,5.35,2.00
3-September-2012,190.50,194.90,184.45,186.85,189.109462943216941786,74089,2132,14010931.00,25106,33.89,10.45,-3.65
31-August-2012,192.55,194.80,189.25,191.95,191.952319907369117525,24182,964,4641791.00,10775,44.56,5.55,-0.60
30-August-2012,191.00,195.10,189.20,193.50,193.480909034422766248,64376,1935,12455527.00,24868,38.63,5.90,2.50
29-August-2012,196.00,200.90,190.60,191.90,193.352870909366447667,112177,2379,21689745.00,28143,25.09,10.30,-4.10
28-August-2012,187.70,195.00,186.50,193.40,191.749849797727606510,149798,2753,28723744.00,40187,26.83,8.50,5.70
27-August-2012,186.50,188.05,184.00,186.80,186.035953329423897437,49453,1860,9200036.00,21424,43.32,4.05,0.30
24-August-2012,187.00,187.95,182.50,184.55,184.992961028131361440,40773,1307,7542718.00,19582,48.03,5.45,-2.45
23-August-2012,188.00,189.25,186.10,186.85,187.785854911593197457,53333,1235,10015183.00,12985,24.35,3.15,-1.15
22-August-2012,183.95,190.40,183.00,187.20,187.729490676239272796,220351,4118,41366381.00,65710,29.82,7.40,3.25
21-August-2012,181.30,182.50,179.90,181.15,180.910232404449829276,27237,635,4927452.00,12428,45.63,2.60,-0.15
17-August-2012,180.10,183.75,179.90,180.15,181.470605270779032725,27624,1089,5012944.00,11748,42.53,3.85,0.05
16-August-2012,187.00,187.00,180.60,181.75,183.610703573880677917,55346,1779,10162118.00,22930,41.43,6.40,-5.25
14-August-2012,188.00,190.95,186.00,186.75,188.231328908723347446,104868,2470,19739443.00,31731,30.26,4.95,-1.25
13-August-2012,182.10,187.90,182.10,186.80,185.682162030258662762,49176,1595,9131106.00,16101,32.74,5.80,4.70
10-August-2012,183.00,184.15,180.75,181.10,181.827953667953667953,12950,476,2354672.00,6212,47.97,3.40,-1.90
9-August-2012,185.00,185.00,181.60,182.15,183.288444085913078551,19834,697,3635343.00,6809,34.33,3.40,-2.85
8-August-2012,183.70,187.75,181.00,184.30,185.897005970875871647,69839,1866,12982861.00,18759,26.86,6.75,0.60
7-August-2012,183.50,185.30,182.50,182.90,183.940494647471391657,13545,503,2491474.00,5276,38.95,2.80,-0.60
6-August-2012,185.30,186.55,182.35,183.20,184.478729133010231556,18570,595,3425770.00,10309,55.51,4.20,-2.10
3-August-2012,185.30,186.80,183.15,184.75,184.782584148833207871,37196,913,6873173.00,20956,56.34,3.65,-0.55
2-August-2012,191.00,191.55,185.30,185.95,188.587451897683543348,26506,824,4998699.00,10606,40.01,6.25,-5.05
1-August-2012,186.90,192.95,185.30,189.75,188.013259195893926432,39746,1148,7472775.00,14178,35.67,7.65,2.85
31-July-2012,188.50,188.50,185.85,187.40,187.023789414414414414,14208,436,2657234.00,7268,51.15,2.65,-1.10
30-July-2012,186.85,188.25,185.00,188.00,187.479364849712446196,27647,662,5183242.00,11707,42.34,3.25,1.15
27-July-2012,182.40,187.70,182.30,184.75,186.076420271142672692,37176,1159,6917577.00,21048,56.62,5.40,2.35
26-July-2012,186.70,190.05,181.00,182.50,185.893580090540191870,42633,1729,7925201.00,18852,44.22,9.05,-4.20
25-July-2012,187.70,188.45,185.50,186.45,186.820140721196130167,13644,371,2548974.00,6990,51.23,2.95,-1.25
24-July-2012,187.50,189.00,186.60,188.20,188.132016700907946185,15089,538,2838724.00,6199,41.08,2.40,0.70
23-July-2012,189.85,189.85,186.50,188.25,188.186757164404223227,33150,932,6238391.00,8967,27.05,3.35,-1.60
20-July-2012,191.00,192.00,189.00,190.65,190.624831578422076949,20039,622,3819931.00,7192,35.89,3.00,-0.35
19-July-2012,191.50,195.10,190.20,191.40,193.667935925082972563,184097,2638,35653686.00,84977,46.16,4.90,-0.10
18-July-2012,186.25,190.60,181.25,190.10,188.294315052776502983,34864,1418,6564693.00,12655,36.30,9.35,3.85
17-July-2012,187.70,190.40,185.90,186.65,186.474031443009545199,28496,710,5313764.00,16057,56.35,4.50,-1.05
16-July-2012,189.50,190.50,184.95,187.05,186.984543803180471015,31379,968,5867388.00,15925,50.75,5.55,-2.45
13-July-2012,189.25,190.90,187.55,188.70,189.044179023262141205,183775,1737,34741594.00,146752,79.85,3.35,-0.55
12-July-2012,182.50,189.50,182.40,188.00,187.440435208105463128,86855,2466,16280139.00,53326,61.40,7.10,5.50
11-July-2012,193.15,193.60,185.25,186.45,188.379106770991286063,49461,1952,9317419.00,20407,41.26,8.35,-6.70
10-July-2012,194.25,194.25,190.50,193.15,192.482374233885895273,24311,680,4679439.00,8293,34.11,3.75,-1.10
9-July-2012,194.75,195.50,191.20,193.05,193.004328077810277995,42051,809,8116025.00,19208,45.68,4.30,-1.70
6-July-2012,197.75,198.00,195.05,196.70,196.196010740314537782,20856,607,4091864.00,9112,43.69,2.95,-1.05
5-July-2012,198.70,199.40,195.05,198.10,197.015503875968992248,65016,1243,12809160.00,27449,42.22,4.35,-0.60
4-July-2012,199.70,203.40,198.25,198.65,199.431417239118117053,314146,1491,62650582.00,263596,83.91,5.15,-1.05
3-July-2012,198.00,200.00,194.00,198.15,197.075202650423475772,192573,3220,37951363.00,88157,45.78,6.00,0.15
2-July-2012,188.40,198.50,187.25,196.10,193.489966805867865938,140085,2973,27105042.00,53501,38.19,11.25,7.70
29-June-2012,184.00,187.00,181.10,186.25,184.942035600182565038,41629,1570,7698952.00,21926,52.67,5.90,2.25
28-June-2012,182.50,186.60,176.05,182.00,183.751214125265099702,79687,2402,14642583.00,22662,28.44,10.55,-0.50
27-June-2012,181.40,183.75,180.00,181.50,181.846233971480909450,55682,1061,10125562.00,27053,48.58,3.75,0.10
26-June-2012,177.80,181.00,175.75,179.60,178.702750833585935131,52784,1519,9432646.00,19304,36.57,5.25,1.80
25-June-2012,177.50,178.00,173.60,175.90,175.693949850471589602,21735,1012,3818708.00,9133,42.02,4.40,-1.60
22-June-2012,173.80,177.50,171.90,175.95,175.067526944790673803,27278,853,4775492.00,14283,52.36,5.60,2.15
21-June-2012,173.10,175.80,173.00,174.10,174.460764174198849630,14604,586,2547825.00,7161,49.03,2.80,1.00
20-June-2012,172.75,175.20,172.25,173.95,174.072833717843764729,40311,1247,7017050.00,13400,33.24,2.95,1.20
19-June-2012,167.50,172.40,167.50,171.35,170.899370254650240404,61771,1691,10556625.00,21467,34.75,4.90,3.85
18-June-2012,166.00,170.45,165.00,167.00,168.452176619680732802,22489,781,3788321.00,6115,27.19,5.45,1.00
15-June-2012,167.90,171.50,166.95,167.80,169.225361375441233709,74507,1856,12608474.00,15813,21.22,4.55,-0.10
14-June-2012,165.35,169.55,164.50,167.90,167.471078177102630603,67475,2094,11300111.00,11164,16.55,5.05,2.55
13-June-2012,167.35,169.70,165.15,165.50,166.329418221734357848,27330,557,4545783.00,5306,19.41,4.55,-1.85
12-June-2012,166.35,167.00,164.10,166.30,165.819258581996509018,24062,776,3989943.00,6742,28.02,2.90,-0.05
11-June-2012,169.90,171.00,166.00,166.45,168.368814729574223245,29546,741,4974625.00,13917,47.10,5.00,-3.45
8-June-2012,166.00,169.90,165.50,168.05,168.010734300662004977,59063,1222,9923218.00,28572,48.38,4.40,2.05
7-June-2012,169.90,169.90,166.75,167.45,167.831556503198294243,15946,567,2676242.00,5046,31.64,3.15,-2.45
6-June-2012,167.00,168.90,166.40,167.30,167.243169282079787916,23387,594,3911316.00,11165,47.74,2.50,0.30
5-June-2012,169.90,172.50,166.00,166.05,166.449074300229593082,20471,558,3407379.00,8730,42.65,6.50,-3.85
4-June-2012,164.00,167.30,163.40,165.20,165.685794765302136233,48637,973,8058460.00,27517,56.58,3.90,1.20
1-June-2012,167.85,168.35,164.50,165.00,166.226807121853491453,30947,906,5144221.00,9071,29.31,3.85,-2.85
31-May-2012,165.00,166.85,162.55,166.15,165.448144104803493449,21984,648,3637212.00,6477,29.46,4.30,1.15
30-May-2012,167.00,171.25,164.10,164.70,168.245932103521733218,44126,1212,7424020.00,16094,36.47,7.15,-2.30
29-May-2012,168.50,169.90,165.45,167.30,167.634429322734754506,74727,2066,12526818.00,14575,19.50,4.45,-1.20
28-May-2012,170.00,171.50,166.55,167.80,168.325124511954527268,72483,2340,12200710.00,17695,24.41,4.95,-2.20
25-May-2012,166.10,171.80,159.00,170.80,165.911806132399147675,110756,3065,18375728.00,18021,16.27,12.80,4.70
24-May-2012,176.80,176.80,163.40,166.75,165.904954921391848595,67105,2065,11133052.00,19203,28.62,13.40,-10.05
23-May-2012,167.05,172.30,166.15,169.60,169.773212552571983176,61820,1992,10495380.00,16245,26.28,6.15,2.55
22-May-2012,171.25,173.70,162.60,166.30,168.439969808910725819,137789,3874,23209175.00,26989,19.59,11.10,-4.95
21-May-2012,177.70,177.70,167.75,168.75,169.962355318574243955,99961,2749,16989607.00,39999,40.01,9.95,-8.95
18-May-2012,170.90,178.30,169.75,175.90,175.939504040892450093,72385,2008,12735381.00,22992,31.76,8.55,5.00
17-May-2012,168.35,178.90,166.00,171.60,173.684885308762879487,144998,3430,25183961.00,49291,33.99,12.90,3.25
16-May-2012,170.00,173.80,164.50,166.40,167.505280788177339901,50750,1717,8500893.00,12934,25.49,9.30,-3.60
15-May-2012,164.45,178.25,161.55,174.30,170.443207193705507680,66725,1602,11372823.00,24056,36.05,16.70,9.85
14-May-2012,168.00,168.00,164.10,165.50,165.937628095053453719,18053,537,2995672.00,10111,56.01,3.90,-2.50
11-May-2012,166.00,169.35,165.65,168.55,167.519960820397138701,33691,965,5643915.00,16474,48.90,3.70,2.55
10-May-2012,165.00,168.70,163.35,168.05,167.180814491603860901,30252,677,5057554.00,15515,51.29,5.35,3.05
9-May-2012,166.40,166.55,162.50,164.10,164.166442480143479374,31224,844,5125933.00,10919,34.97,4.05,-2.30
8-May-2012,173.95,174.75,164.00,168.00,170.865498473383778043,37665,1128,6435649.00,14228,37.78,10.75,-5.95
7-May-2012,169.60,173.50,167.15,172.20,170.560445969894788792,44577,917,7603073.00,19555,43.87,6.35,2.60
4-May-2012,172.80,175.70,171.00,172.00,172.811811974545961261,43058,1113,7440931.00,18120,42.08,4.70,-0.80
3-May-2012,175.15,176.95,172.30,174.10,174.506623854381525506,188108,551,32826092.00,175744,93.43,4.65,-1.05
2-May-2012,177.70,178.60,175.00,176.40,176.841435678749111584,56280,1251,9952636.00,24212,43.02,3.60,-1.30
30-April-2012,176.90,186.10,174.05,174.80,177.054468709164919669,106373,1965,18833815.00,38471,36.17,12.05,-2.10
28-April-2012,169.55,176.90,168.75,175.65,175.002371935158369261,76309,1293,13354256.00,14954,19.60,8.15,6.10
27-April-2012,170.25,171.50,169.10,171.25,170.816976940167011415,39159,803,6689022.00,20324,51.90,2.40,1.00
26-April-2012,168.25,171.10,166.00,169.30,169.771922379537826472,25921,769,4400658.00,9520,36.73,5.10,1.05
25-April-2012,170.80,171.75,167.65,170.15,169.686862351563806656,23916,659,4058231.00,10517,43.97,4.10,-0.65
24-April-2012,172.90,173.75,169.00,170.65,171.734516429864501618,36458,1165,6261097.00,10723,29.41,4.75,-2.25
23-April-2012,172.20,173.25,170.25,171.35,172.031360723709008669,53060,1309,9127984.00,17231,32.47,3.00,-0.85
20-April-2012,169.40,175.00,169.20,170.65,172.283631462876745895,138754,3200,23905043.00,30573,22.03,5.80,1.25
19-April-2012,167.90,170.80,166.50,169.40,167.713509781357882623,43450,834,7287152.00,19195,44.18,4.30,1.50
18-April-2012,170.85,171.00,166.50,168.15,168.903247069612816324,34893,864,5893541.00,10466,29.99,4.50,-2.70
17-April-2012,165.90,171.30,165.10,169.15,168.656763602430059608,105018,2012,17711996.00,37502,35.71,6.20,3.25
16-April-2012,166.00,167.35,164.80,165.90,165.796332071194910233,38823,821,6436711.00,13679,35.23,2.55,-0.10
13-April-2012,163.90,169.45,162.40,164.55,165.914665815549333372,137858,2753,22872664.00,27010,19.59,7.05,0.65
12-April-2012,161.95,163.50,161.35,162.15,162.404133399549222599,26177,775,4251253.00,8924,34.09,2.15,0.20
11-April-2012,161.00,162.50,160.00,161.05,161.217758429264301992,34226,1008,5517839.00,15276,44.63,2.50,0.05
10-April-2012,164.90,164.90,161.50,162.40,162.794289816655621824,36216,552,5895758.00,20191,55.75,3.40,-2.50
9-April-2012,167.00,167.75,163.10,163.65,165.369978782320998309,27807,840,4598443.00,9568,34.41,4.65,-3.35
4-April-2012,168.60,168.60,166.00,167.90,167.277622916790225965,33722,769,5640936.00,12420,36.83,2.60,-0.70
3-April-2012,166.95,169.15,165.60,168.60,167.550747166783672650,79768,1459,13365188.00,31000,38.86,3.55,1.65
2-April-2012,162.00,165.50,160.60,165.05,164.279165750216713459,77291,1358,12697301.00,37857,48.98,4.90,3.05
30-March-2012,156.80,162.00,156.80,161.10,160.207926865464906899,50537,1271,8096428.00,16550,32.75,5.20,4.30
29-March-2012,158.00,159.25,155.10,156.55,157.393230322943492289,67566,1504,10634431.00,28944,42.84,4.15,-1.45
28-March-2012,162.00,162.45,157.50,158.25,160.040507614213197969,39400,923,6305596.00,20553,52.16,4.95,-3.75
27-March-2012,162.00,163.75,161.00,162.85,162.132468811556139198,60920,1365,9877110.00,35276,57.91,2.75,0.85
26-March-2012,165.80,165.80,160.00,160.50,161.708860111583149920,39074,1093,6318612.00,15701,40.18,5.80,-5.30
23-March-2012,160.95,165.45,160.40,164.40,163.085534444573959668,85790,1616,13991108.00,39012,45.47,5.05,3.45
22-March-2012,179.50,179.50,159.90,161.05,164.836093602669890567,255591,4875,42130622.00,94496,36.97,19.60,-18.45
21-March-2012,163.70,164.70,160.25,164.35,162.786259358609921127,124885,2716,20329562.00,26560,21.27,4.45,0.65
20-March-2012,159.00,164.50,158.00,163.70,162.406154924251622683,288257,4237,46814711.00,135086,46.86,6.50,4.70
19-March-2012,159.55,162.50,155.30,158.20,158.409127773082069199,292229,5403,46291741.00,97923,33.51,7.20,-1.35
16-March-2012,172.45,172.45,156.05,158.00,159.640170848651414022,1008612,8934,161014992.00,734730,72.85,16.40,-14.45
15-March-2012,177.45,177.45,170.60,171.45,172.808942683067986909,380132,2048,65690209.00,334104,87.89,6.85,-6.00
14-March-2012,180.30,183.70,178.00,178.50,179.685838620038798301,57219,1480,10281444.00,21473,37.53,5.70,-1.80
13-March-2012,183.00,183.65,178.80,179.30,180.974897831111383221,65333,3203,11823633.00,30645,46.91,4.85,-3.70
12-March-2012,189.00,197.00,179.60,180.15,181.223415460707089210,43672,1251,7914389.00,15555,35.62,17.40,-8.85
9-March-2012,185.75,187.00,181.25,183.75,183.601865617955973334,41702,1173,7656565.00,13988,33.54,5.75,-2.00
7-March-2012,181.65,183.80,177.55,182.35,180.465865573078430781,66326,1710,11969579.00,21765,32.82,6.25,0.70
6-March-2012,181.30,189.60,167.70,183.65,185.693814010651372388,85435,2538,15864751.00,21214,24.83,21.90,2.35
5-March-2012,183.50,186.45,183.00,184.30,185.013491347096448572,103029,2120,19061755.00,53541,51.97,3.45,0.80
3-March-2012,183.20,187.00,182.60,184.05,184.672955205626051062,32705,634,6039729.00,6618,20.24,4.40,0.85
2-March-2012,184.00,187.00,181.35,183.95,184.148492489218158276,102719,2322,18915549.00,21172,20.61,5.65,-0.05
1-March-2012,180.10,188.40,178.05,183.65,184.912401588748411960,211739,4845,39153167.00,39487,18.65,10.35,3.55
29-February-2012,180.20,184.70,178.00,179.80,181.322205749535640645,117366,2631,21281062.00,31879,27.16,6.70,-0.40
28-February-2012,170.00,179.90,170.00,179.00,177.921580953129297135,76359,2007,13585914.00,18197,23.83,9.90,9.00
27-February-2012,178.55,180.20,171.80,172.95,174.986911770389168717,77627,1771,13583709.00,32569,41.96,8.40,-5.60
24-February-2012,181.45,184.10,176.30,177.65,179.306412956641731425,55076,1556,9875480.00,17674,32.09,7.80,-3.80
23-February-2012,186.10,188.80,178.10,180.60,181.495631395006105520,94996,2449,17241359.00,32807,34.54,10.70,-5.50
22-February-2012,198.00,198.95,185.30,187.40,191.230641155116412370,73274,1874,14012234.00,28526,38.93,13.65,-10.60
21-February-2012,200.50,201.30,195.20,196.60,197.643302610519344334,54357,1271,10743297.00,23960,44.08,6.10,-3.90
17-February-2012,202.70,204.30,197.95,199.25,201.671633132618593038,136180,2803,27463643.00,42514,31.22,6.35,-3.45
16-February-2012,198.20,206.35,197.00,199.55,201.936903970795108353,231742,4709,46797262.00,60304,26.02,9.35,1.35
15-February-2012,189.25,197.50,187.00,196.45,193.428293072507974385,207853,4003,40204651.00,62905,30.26,10.50,7.20
14-February-2012,188.35,190.00,184.00,186.65,186.925444604590773189,83951,1598,15692578.00,37682,44.89,6.00,-1.70
13-February-2012,190.60,191.05,186.00,187.40,187.682617978355297062,54332,1109,10197172.00,22556,41.52,5.05,-3.20
10-February-2012,191.45,195.80,187.50,188.85,191.399168995576613425,108062,2282,20682977.00,29300,27.11,8.30,-2.60
9-February-2012,186.95,192.80,186.00,190.65,190.724925546099114029,80251,1954,15305866.00,17306,21.56,6.80,3.70
8-February-2012,187.00,188.50,185.00,187.50,187.171064663618549967,45930,1107,8596767.00,18124,39.46,3.50,0.50
7-February-2012,191.00,192.90,185.55,186.75,189.702948580813155705,92553,2226,17557577.00,30325,32.77,7.35,-4.25
6-February-2012,188.00,195.80,186.00,189.65,192.588549833899388363,269114,5514,51828275.00,86000,31.96,9.80,1.65
3-February-2012,184.55,186.80,182.00,182.85,184.290486534065902863,70437,1645,12980869.00,27539,39.10,4.80,-1.70
2-February-2012,189.00,189.00,182.00,184.55,185.869379532634971796,86870,1909,16146473.00,31518,36.28,7.00,-4.45
1-February-2012,181.00,186.40,179.95,185.15,183.660770886323615730,153330,2943,28160706.00,40336,26.31,6.45,4.15
31-January-2012,175.90,180.00,174.25,178.85,176.965131925349558298,85465,1935,15124325.00,24953,29.20,5.75,2.95
30-January-2012,182.50,182.50,172.25,174.30,177.758072913899544155,94111,2132,16728990.00,43859,46.60,10.25,-8.20
27-January-2012,185.00,189.30,181.80,182.85,186.031053961796779812,99311,2321,18474930.00,41279,41.57,7.50,-2.15
25-January-2012,177.95,186.50,177.50,183.85,182.333853699310412646,162706,3424,29666812.00,55030,33.82,9.00,5.90
24-January-2012,177.70,178.10,175.10,177.30,176.736480657072850881,57954,1428,10242586.00,21824,37.66,3.00,-0.40
23-January-2012,170.20,178.75,170.20,176.05,175.766165769999793869,97026,2339,17053888.00,15359,15.83,8.55,5.85
20-January-2012,177.50,179.15,171.30,172.50,175.895457596777802640,67035,1723,11791152.00,21748,32.44,7.85,-5.00
19-January-2012,175.10,177.45,173.50,175.30,175.064400943696996748,156830,3085,27455350.00,53653,34.21,3.95,0.20
18-January-2012,182.40,184.00,173.70,174.65,179.704416753653444676,153280,3181,27545093.00,41699,27.20,10.30,-7.75
17-January-2012,171.65,182.00,171.65,180.60,178.066128550405523529,180754,3455,32186165.00,65259,36.10,10.35,8.95
16-January-2012,175.50,175.50,170.00,171.25,171.888254266899610267,44646,1215,7674123.00,18194,40.75,5.50,-4.25
13-January-2012,176.40,179.30,173.80,175.10,176.733569062116898511,98701,2570,17443780.00,30139,30.54,5.50,-1.30
12-January-2012,174.50,177.60,173.00,174.65,175.252437153241661756,171409,3270,30039845.00,42894,25.02,4.60,0.15
11-January-2012,170.80,174.80,169.20,172.60,171.933997672288526035,145207,2984,24966020.00,41807,28.79,5.60,1.80
10-January-2012,168.50,171.25,168.00,168.95,169.651761202999303440,73217,1914,12421393.00,24575,33.56,3.25,0.45
9-January-2012,173.70,175.00,167.45,168.35,171.477096868478132675,195017,4277,33440949.00,48634,24.94,7.55,-5.35
7-January-2012,166.75,174.70,165.70,171.80,170.696178475134811264,106816,1794,18233083.00,26643,24.94,9.00,5.05
6-January-2012,168.05,171.65,164.00,165.70,167.495961894431540846,169634,4300,28413010.00,30758,18.13,7.65,-2.35
5-January-2012,171.50,172.45,165.50,170.15,169.906080267456571332,196817,4246,33440405.00,41481,21.08,6.95,-1.35
4-January-2012,165.65,179.90,164.90,171.85,173.700924996344851113,512975,12186,89104232.00,68437,13.34,15.00,6.20
3-January-2012,155.15,166.50,155.00,165.40,163.010503082426364259,183946,4449,29985130.00,21769,11.83,11.50,10.25
2-January-2012,161.85,163.50,150.10,155.55,156.167069135139969591,89448,2954,13968832.00,16860,18.85,13.40,-6.30
30-December-2011,157.00,164.80,156.25,160.85,161.965533897823492640,175970,4104,28501075.00,16620,9.44,8.55,3.85
29-December-2011,156.00,159.60,155.00,156.25,157.460794394302905670,26259,745,4134763.00,4752,18.10,4.60,0.25
28-December-2011,159.70,160.00,154.60,157.60,157.312242842756437922,34755,715,5467387.00,15977,45.97,5.40,-2.10
27-December-2011,157.50,160.40,155.25,159.55,158.234664911342411650,48614,1053,7692420.00,26587,54.69,5.15,2.05
26-December-2011,158.85,163.00,157.30,158.85,160.994286164637269968,76131,2298,12256656.00,22359,29.37,5.70,0.00
23-December-2011,153.00,159.45,151.00,156.75,156.361288280079687427,129506,3050,20249725.00,34169,26.38,8.45,3.75
22-December-2011,143.00,152.00,142.40,150.60,148.482398178220778735,80361,2703,11932194.00,24244,30.17,9.60,7.60
21-December-2011,140.00,145.00,139.00,143.95,141.839197105444521019,58040,1587,8232347.00,28765,49.56,6.00,3.95
20-December-2011,146.20,146.90,136.15,137.55,140.688140889509131727,65924,2437,9274725.00,26554,40.28,10.75,-8.65
19-December-2011,153.00,154.15,143.00,145.10,144.616943952536178756,443285,3175,64106522.00,385157,86.89,11.15,-7.90
16-December-2011,161.40,162.45,152.00,153.70,157.259042994560373705,65078,2468,10234104.00,28989,44.55,10.45,-7.70
15-December-2011,165.00,165.00,159.00,159.55,160.243926825655458450,54008,3389,8654454.00,25263,46.78,6.00,-5.45
14-December-2011,168.50,173.45,164.55,165.55,168.651557401364580243,50565,1869,8527866.00,13593,26.88,8.90,-2.95
13-December-2011,169.00,170.90,164.30,168.45,166.537136727920343236,49412,1824,8228933.00,11993,24.27,6.60,-0.55
12-December-2011,180.00,181.00,168.00,169.15,172.777514533289459251,45585,3715,7876063.00,21326,46.78,13.00,-10.85
9-December-2011,178.00,179.75,175.80,177.20,177.398727874329403450,31129,987,5522245.00,12402,39.84,3.95,-0.80
8-December-2011,184.55,186.55,179.50,180.25,182.160889081174625493,36982,1272,6736674.00,21418,57.91,7.05,-4.30
7-December-2011,189.70,191.90,185.35,186.20,188.343941751563371598,34061,1170,6415183.00,12652,37.15,6.55,-3.50
5-December-2011,191.00,192.00,187.50,188.25,189.230554808421155585,40897,972,7738962.00,13455,32.90,4.50,-2.75
2-December-2011,187.00,196.80,186.50,190.65,191.560230112150618862,86045,2340,16482800.00,17532,20.38,10.30,3.65
1-December-2011,195.00,195.00,185.55,187.45,190.080005704506560182,49084,1229,9329887.00,17102,35.00,9.45,-7.55
30-November-2011,186.00,191.70,184.10,185.90,187.977205238308872225,46809,999,8799025.00,21619,46.19,7.60,-0.10
29-November-2011,195.00,197.00,186.25,187.65,188.905390950903839982,37396,978,7064306.00,15620,41.77,10.75,-7.35
28-November-2011,191.00,195.00,188.25,190.95,192.019317931793179317,45450,1034,8727278.00,15652,34.44,6.75,-0.05
25-November-2011,181.50,189.00,175.00,187.30,185.145613900207580533,52028,1388,9632756.00,20601,39.60,14.00,5.80
24-November-2011,181.50,186.95,175.05,180.40,179.901732800164052086,97530,2491,17545816.00,48081,49.30,11.90,-1.10
23-November-2011,190.00,191.00,180.15,181.30,186.063879840752804922,49734,1607,9253701.00,21980,44.20,10.85,-8.70
22-November-2011,188.00,192.00,186.05,189.60,188.846445133496144664,36443,1106,6882131.00,18025,49.46,5.95,1.60
21-November-2011,194.75,195.50,186.00,186.45,189.301557682946616907,36978,1154,6999993.00,21521,58.20,9.50,-8.30
18-November-2011,200.50,201.85,192.15,193.80,195.361512539022927908,48369,2490,9449441.00,22887,47.32,9.70,-6.70
17-November-2011,209.20,210.60,199.70,202.10,205.400487942197616590,21314,1021,4377906.00,10900,51.14,10.90,-7.10
16-November-2011,210.00,212.20,206.55,210.45,209.563996655094645617,39463,987,8270024.00,18461,46.78,5.65,0.45
15-November-2011,216.00,220.00,208.65,209.65,213.308404079332472868,55009,2049,11733882.00,19444,35.35,11.35,-6.35
14-November-2011,222.00,223.85,216.40,217.20,219.547677261613691931,24131,774,5297905.00,9377,38.86,7.45,-4.80
11-November-2011,227.00,227.00,219.10,220.00,220.921844865703937156,42518,1374,9393155.00,20845,49.03,7.90,-7.00
9-November-2011,230.50,231.90,226.10,227.55,229.127394636015325670,25056,863,5741016.00,9000,35.92,5.80,-2.95
8-November-2011,231.00,232.10,228.40,229.75,229.976981313728064417,22851,632,5255204.00,10549,46.16,3.70,-1.25
4-November-2011,232.00,234.00,230.30,231.15,232.115158165176898784,37366,1004,8673215.00,10271,27.49,3.70,-0.85
3-November-2011,233.90,234.90,229.40,229.90,231.270233404061836920,46186,1382,10681447.00,19582,42.40,5.50,-4.00
2-November-2011,238.00,238.00,231.75,232.05,233.927398227669316809,43897,1468,10268711.00,20901,47.61,6.25,-5.95
1-November-2011,242.40,251.75,236.50,237.60,243.843462442277348594,207241,5314,50534363.00,34858,16.82,15.25,-4.80
31-October-2011,242.90,246.60,236.00,237.15,239.680370255455579687,19338,869,4634939.00,9427,48.75,10.60,-5.75
28-October-2011,243.00,244.20,239.05,242.90,241.870246085011185682,35313,775,8541164.00,20428,57.85,5.15,-0.10
26-October-2011,236.80,239.05,234.75,236.70,236.505170144764053393,5319,246,1257971.00,3258,61.25,4.30,-0.10
25-October-2011,234.00,236.95,228.75,232.05,231.935723114956736711,21843,1489,5066172.00,7124,32.61,8.20,-1.95
24-October-2011,242.25,244.95,231.00,233.35,237.758564641160290072,15996,910,3803186.00,8645,54.04,13.95,-8.90
21-October-2011,245.60,246.10,239.10,239.90,242.389409290766583827,10462,543,2535878.00,3807,36.39,7.00,-5.70
20-October-2011,244.20,247.45,238.30,245.15,243.390001225340031858,40805,1374,9931529.00,5469,13.40,9.15,0.95
19-October-2011,241.25,248.00,241.25,247.90,245.599352517985611510,41700,1790,10241493.00,18054,43.29,6.75,6.65
18-October-2011,246.10,246.15,240.20,241.15,242.860053589371441330,17914,951,4350595.00,3811,21.27,5.95,-4.95
17-October-2011,255.00,255.00,249.35,250.40,251.167270844122216468,11586,605,2910024.00,4221,36.43,5.65,-4.60
14-October-2011,250.00,254.60,248.15,253.80,251.581676288218943767,28062,959,7059885.00,12127,43.22,6.45,3.80
13-October-2011,246.75,253.85,246.75,251.30,250.862310065120530103,43765,1503,10978989.00,17193,39.28,7.10,4.55
12-October-2011,243.80,247.80,242.15,246.05,245.330961670874454900,21785,961,5344535.00,9072,41.64,5.65,2.25
11-October-2011,242.55,245.00,240.40,242.05,242.655881998311964953,24881,940,6037521.00,7122,28.62,4.60,-0.50
10-October-2011,237.70,240.40,232.90,239.55,238.017165429734259037,41770,1550,9941977.00,11936,28.58,7.50,1.85
7-October-2011,225.50,238.40,224.05,235.40,232.890597766754132270,52211,2366,12159451.00,24845,47.59,14.35,9.90
