Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-July-2014,23.65,23.95,23.35,23.65,23.670740477502218446,951116,2273,22513620.00,318036,33.44,0.60,0.00
22-July-2014,24.15,24.15,23.50,23.65,23.645188436488711276,1007687,3539,23826949.00,398624,39.56,0.65,-0.50
21-July-2014,24.10,24.45,24.00,24.05,24.219376931360131363,1211905,1970,29351584.00,409158,33.76,0.45,-0.05
18-July-2014,24.45,24.50,23.90,24.00,24.102240197158370101,1484289,3882,35774690.00,440749,29.69,0.60,-0.45
17-July-2014,24.40,24.75,24.20,24.55,24.475769269493426100,1152132,2780,28199317.00,324023,28.12,0.55,0.15
16-July-2014,24.25,24.45,23.85,24.35,24.207507525934024659,1075614,2600,26037934.00,282014,26.22,0.60,0.10
15-July-2014,24.00,24.25,23.65,23.95,23.920480666185276416,1178531,2845,28191028.00,396201,33.62,0.60,-0.05
14-July-2014,23.80,24.10,23.50,23.75,23.791196284656315150,1285480,2904,30583107.00,282206,21.95,0.60,-0.05
11-July-2014,24.90,25.30,23.50,23.65,24.225665146297365804,1909843,5387,46267217.00,685055,35.87,1.80,-1.25
10-July-2014,24.60,25.85,23.80,24.90,25.021221185429073244,3305706,8122,82712801.00,651555,19.71,2.05,0.30
9-July-2014,25.10,25.30,23.55,24.55,24.640903660093744227,2241418,6114,55230565.00,480566,21.44,1.75,-0.55
8-July-2014,27.10,27.20,24.80,25.10,26.107773975580843640,2621876,8245,68451346.00,848403,32.36,2.40,-2.00
7-July-2014,27.75,27.75,27.05,27.15,27.243551718032342792,1225559,3501,33388580.00,428421,34.96,0.70,-0.60
4-July-2014,27.25,27.65,27.00,27.40,27.381979318640747920,2030911,7666,55610363.00,578488,28.48,0.65,0.15
3-July-2014,28.00,28.00,26.90,27.20,27.243693853388362308,597988,1940,16291402.00,261753,43.77,1.10,-0.80
2-July-2014,26.45,27.75,26.40,27.60,27.124433630307705631,3995182,8917,108367049.00,1306703,32.71,1.35,1.15
1-July-2014,26.30,26.65,26.10,26.20,26.286224826210496163,1260289,2589,33128240.00,442507,35.11,0.55,-0.10
30-June-2014,25.90,26.45,25.80,26.35,26.271287778788479820,1462130,3491,38412038.00,475326,32.51,0.65,0.45
27-June-2014,26.10,26.25,25.30,25.75,25.769985195486500470,3063255,4839,78940036.00,1803135,58.86,0.95,-0.35
26-June-2014,26.30,26.45,25.80,25.95,26.172832706900700542,1180228,3207,30889910.00,442336,37.48,0.65,-0.35
25-June-2014,26.40,26.60,26.20,26.25,26.376522489207575884,993521,2617,26205629.00,376224,37.87,0.40,-0.15
24-June-2014,26.00,26.85,26.00,26.35,26.434669622620931858,2182262,4437,57687375.00,458632,21.02,0.85,0.35
23-June-2014,26.15,26.40,25.85,26.00,26.062653856526697399,1509117,3135,39331594.00,509454,33.76,0.55,-0.15
20-June-2014,26.15,26.40,26.00,26.15,26.158287651251328961,1638498,3970,42860302.00,461945,28.19,0.40,0.00
19-June-2014,26.40,26.70,25.90,26.15,26.300327673609813799,2596181,6187,68280411.00,616777,23.76,0.80,-0.25
18-June-2014,27.10,27.40,25.85,26.25,26.681111412442281203,2802380,6896,74770613.00,722512,25.78,1.55,-0.85
17-June-2014,26.30,27.05,26.10,27.00,26.727838644811406983,3282200,5913,87726112.00,527391,16.07,0.95,0.70
16-June-2014,26.90,27.05,25.70,26.40,26.350791191470073078,3165795,7244,83421203.00,725866,22.93,1.35,-0.50
13-June-2014,29.10,29.15,26.75,27.05,27.880831457153695422,5604474,17306,156257395.00,1763689,31.47,2.40,-2.05
12-June-2014,28.05,29.20,27.45,28.65,28.456144697970285641,4959959,14544,141141311.00,1042134,21.01,1.75,0.60
11-June-2014,28.50,29.60,27.40,28.00,28.553894143442557931,7942106,18659,226778054.00,1972307,24.83,2.20,-0.50
10-June-2014,28.50,28.60,27.10,28.15,27.869889047562699225,5442332,12468,151677189.00,1199876,22.05,1.50,-0.35
9-June-2014,26.85,28.55,26.45,28.20,27.476749319713042592,6872100,12966,188822969.00,2164082,31.49,2.10,1.35
6-June-2014,26.90,27.20,26.20,26.70,26.672012255878355632,4146908,7989,110606381.00,1263542,30.47,1.00,-0.20
5-June-2014,26.00,27.00,25.70,26.60,26.387331203018841527,3087807,7339,81478986.00,981595,31.79,1.30,0.60
4-June-2014,25.00,26.30,24.95,25.90,25.853305226599653567,2985287,6788,77179536.00,947787,31.75,1.35,0.90
3-June-2014,25.15,25.35,24.80,25.10,25.038134757725287170,1582336,3398,39618742.00,513537,32.45,0.55,-0.05
2-June-2014,23.90,25.25,23.55,25.10,24.551933039449838788,4526964,8540,111145717.00,1743592,38.52,1.70,1.20
30-May-2014,25.40,25.40,24.55,24.80,24.983326821182392993,2090963,4524,52239212.00,550623,26.33,0.85,-0.60
29-May-2014,25.05,25.35,24.60,25.00,25.007274375181728404,3054008,4519,76372416.00,1447735,47.40,0.75,-0.05
28-May-2014,24.80,25.40,24.30,25.05,24.990796602951817448,2888390,6741,72183167.00,633826,21.94,1.10,0.25
27-May-2014,25.50,25.75,24.00,24.80,24.699524204036860302,3456944,9353,85384872.00,996472,28.83,1.75,-0.70
26-May-2014,27.50,28.60,24.45,25.70,27.056567056719324514,6987689,21315,189062876.00,2562209,36.67,4.15,-1.80
23-May-2014,26.75,27.35,26.10,27.15,26.824029351014110378,5943781,17935,159436156.00,1700686,28.61,1.25,0.40
22-May-2014,23.60,26.85,23.50,26.30,25.574450429493433840,9453928,24784,241779013.00,2327007,24.61,3.35,2.70
21-May-2014,23.25,24.10,22.80,23.45,23.390925749946812282,3525250,8424,82458861.00,1159473,32.89,1.30,0.20
20-May-2014,23.70,24.10,22.50,23.45,23.589709407240991200,5655165,12235,133403699.00,2508482,44.36,1.60,-0.25
19-May-2014,20.75,23.50,20.65,23.30,22.437313104831078188,5442222,12860,122108839.00,1890765,34.74,2.85,2.55
16-May-2014,20.60,21.35,20.30,20.45,20.780104124265642204,2832577,7824,58861245.00,1165138,41.13,1.05,-0.15
15-May-2014,20.50,20.95,20.05,20.35,20.473602788805288925,2056221,6420,42098252.00,906989,44.11,0.90,-0.15
14-May-2014,20.05,20.85,19.90,20.70,20.370787726381787491,1830039,4480,37279336.00,768774,42.01,0.95,0.65
13-May-2014,19.85,20.35,19.50,20.05,19.972084682164014248,1871374,5594,37375240.00,747509,39.94,0.85,0.20
12-May-2014,19.00,19.55,19.00,19.40,19.287298777701254481,776815,2355,14982663.00,382250,49.21,0.55,0.40
9-May-2014,18.55,19.10,18.40,18.90,18.827819371892320220,683991,1382,12878059.00,260691,38.11,0.70,0.35
8-May-2014,18.80,18.95,18.45,18.50,18.647501422111667100,518595,1266,9670501.00,215151,41.49,0.50,-0.30
7-May-2014,18.80,18.90,18.70,18.75,18.779785939594974773,387087,1027,7269411.00,208465,53.85,0.20,-0.05
6-May-2014,18.95,19.10,18.80,18.85,18.881936023906938175,383487,2040,7240977.00,151699,39.56,0.30,-0.10
5-May-2014,19.10,19.20,18.90,19.00,19.010977811898531606,369928,2022,7032693.00,171487,46.36,0.30,-0.10
2-May-2014,19.10,19.70,18.90,19.30,19.146689101552914782,285270,2586,5461976.00,146503,51.36,0.80,0.20
30-April-2014,19.85,19.90,18.70,19.00,19.184279913427455289,596956,3015,11452171.00,311151,52.12,1.20,-0.85
29-April-2014,20.20,20.20,19.55,19.70,19.867230322165272350,517219,1999,10275709.00,268677,51.95,0.65,-0.50
28-April-2014,19.85,20.20,19.85,20.10,20.027087830728207416,681413,2163,13646718.00,353020,51.81,0.35,0.25
25-April-2014,20.00,20.15,19.80,19.85,19.933449605287314117,555594,2087,11074905.00,282656,50.87,0.35,-0.15
23-April-2014,20.10,20.20,20.00,20.05,20.090159191527727315,817443,2136,16422560.00,520170,63.63,0.20,-0.05
22-April-2014,20.15,20.30,19.90,19.95,20.049963575047679853,610845,2401,12247420.00,336263,55.05,0.40,-0.20
21-April-2014,20.00,20.35,20.00,20.15,20.225411079131119400,619832,2017,12536357.00,293199,47.30,0.35,0.15
17-April-2014,20.00,20.15,19.80,20.00,19.990818997796996142,458011,1479,9156015.00,240146,52.43,0.35,0.00
16-April-2014,20.20,20.30,19.75,19.85,19.979865057650791131,554459,2378,11078016.00,275329,49.66,0.55,-0.35
15-April-2014,20.50,20.75,19.85,20.15,20.230370170155365899,784342,3179,15867529.00,309825,39.50,0.90,-0.35
11-April-2014,20.00,20.90,19.90,20.50,20.569531451098933620,1452954,5045,29886583.00,688920,47.42,1.00,0.50
10-April-2014,19.70,20.60,19.45,20.15,20.252182746153082955,1733596,6160,35109103.00,696772,40.19,1.15,0.45
9-April-2014,19.00,19.85,19.00,19.70,19.607533229586595251,756329,5148,14829746.00,417201,27.58,0.85,0.70
7-April-2014,19.15,19.50,18.85,19.05,19.029270800853241263,484271,1491,9215324.00,221764,22.90,0.65,-0.10
4-April-2014,19.25,19.50,19.10,19.15,19.286259993269606817,549745,1315,10602525.00,254978,46.38,0.40,-0.10
3-April-2014,19.45,19.60,19.00,19.15,19.183886888027643097,437867,1214,8399991.00,179176,40.92,0.60,-0.30
2-April-2014,19.30,19.80,19.25,19.50,19.532772874580207085,680395,2069,13290001.00,332222,48.83,0.55,0.20
1-April-2014,19.05,19.95,18.85,19.45,19.380118547765700424,1034351,2452,20045845.00,343021,33.16,1.10,0.40
31-March-2014,19.50,19.75,19.00,19.10,19.276786619589782183,887626,2251,17110577.00,315228,35.51,0.75,-0.40
28-March-2014,18.20,19.60,18.05,19.45,18.953969091899332841,1433993,3471,27179859.00,696295,48.56,1.55,1.25
27-March-2014,17.90,18.20,17.85,18.05,18.027939919676920241,716108,1008,12909952.00,385564,53.84,0.35,0.15
26-March-2014,17.75,17.95,17.70,17.85,17.830768639224840230,624181,1101,11129627.00,356146,57.06,0.25,0.10
25-March-2014,17.75,17.85,17.60,17.75,17.780898024346437836,501100,726,8910008.00,352268,70.30,0.25,0.00
24-March-2014,17.70,17.80,17.70,17.75,17.742630579131738092,573790,738,10180544.00,365772,63.75,0.10,0.05
22-March-2014,17.60,17.75,17.60,17.70,17.685189284923621872,72272,140,1278144.00,46744,64.68,0.15,0.10
21-March-2014,17.80,17.80,17.55,17.60,17.677461671634332220,448232,775,7923604.00,244711,54.59,0.25,-0.20
20-March-2014,17.80,17.80,17.65,17.70,17.715096473122139459,278575,558,4934983.00,136428,48.97,0.15,-0.10
19-March-2014,18.00,18.10,17.75,17.85,17.879640394580476446,621014,756,11103507.00,306615,49.37,0.35,-0.15
18-March-2014,17.75,18.00,17.75,17.95,17.874958577512871551,449635,607,8037207.00,257558,57.28,0.25,0.20
14-March-2014,17.80,17.85,17.65,17.75,17.733394110081885815,307135,682,5446546.00,146403,47.67,0.20,-0.05
13-March-2014,17.90,18.20,17.80,17.80,17.979722158150820648,550601,810,9899653.00,266185,48.34,0.40,-0.10
12-March-2014,17.95,18.00,17.90,17.90,17.948940488141887150,277911,474,4988208.00,124390,44.76,0.10,-0.05
11-March-2014,18.10,18.15,17.90,17.95,18.001271266471981286,275316,599,4956038.00,175394,63.71,0.25,-0.15
10-March-2014,18.05,18.25,17.95,18.00,18.113977578903319115,408633,803,7401969.00,226508,55.43,0.30,-0.05
7-March-2014,18.10,18.40,18.10,18.20,18.245407805839537396,589533,1007,10756270.00,331975,56.31,0.30,0.10
6-March-2014,17.90,18.20,17.90,18.10,18.078142188640652911,297253,556,5373782.00,143390,48.24,0.30,0.20
5-March-2014,17.95,18.00,17.85,17.95,17.914008490732675920,164179,444,2941104.00,91965,56.02,0.15,0.00
4-March-2014,17.80,17.95,17.80,17.90,17.888866959517754332,177337,406,3172358.00,115428,65.09,0.15,0.10
3-March-2014,17.95,17.95,17.85,17.90,17.894530946160498176,218557,414,3910975.00,169185,77.41,0.10,-0.05
28-February-2014,17.85,18.00,17.85,17.90,17.948722655251306189,152543,379,2737952.00,104931,68.79,0.15,0.05
26-February-2014,17.90,18.05,17.70,17.95,17.860482656477528719,401735,756,7175181.00,193577,48.19,0.35,0.05
25-February-2014,17.90,18.00,17.85,17.90,17.906054197064391689,126243,394,2260514.00,86465,68.49,0.15,0.00
24-February-2014,17.80,18.00,17.80,17.95,17.897150560270072964,258893,404,4633447.00,112787,43.57,0.20,0.15
21-February-2014,17.90,17.95,17.80,17.90,17.874172890315942594,225484,447,4030340.00,96517,42.80,0.15,0.00
20-February-2014,17.85,18.00,17.75,17.80,17.850272566661522909,317537,447,5668122.00,175681,55.33,0.25,-0.05
19-February-2014,18.00,18.00,17.85,17.95,17.928480184012702606,251287,392,4505194.00,138216,55.00,0.15,-0.05
18-February-2014,17.95,18.00,17.85,17.90,17.913652916522969189,171077,528,3064614.00,87600,51.21,0.15,-0.05
17-February-2014,18.05,18.10,17.90,17.95,18.003099334332353582,224887,566,4048663.00,134331,59.73,0.20,-0.10
14-February-2014,18.25,18.35,18.05,18.10,18.124398345286929674,230614,469,4179740.00,153135,66.40,0.30,-0.15
13-February-2014,18.75,18.75,18.20,18.25,18.312643931767723430,145034,417,2655956.00,76203,52.54,0.55,-0.50
12-February-2014,18.75,18.85,18.50,18.65,18.728273224833603816,152197,448,2850387.00,86948,57.13,0.35,-0.10
11-February-2014,18.55,18.85,18.55,18.75,18.743933369893062791,350112,617,6562476.00,149525,42.71,0.30,0.20
10-February-2014,18.60,18.85,18.45,18.75,18.739848062963737908,372786,707,6985953.00,257848,69.17,0.40,0.15
7-February-2014,18.25,18.65,18.25,18.55,18.503057533355749086,541286,679,10015446.00,347678,64.23,0.40,0.30
6-February-2014,18.15,18.50,17.95,18.40,18.250778194812783746,355952,809,6496401.00,198684,55.82,0.55,0.25
5-February-2014,17.85,18.45,17.75,18.10,18.082009581660936865,288259,763,5212302.00,148644,51.57,0.70,0.25
4-February-2014,17.60,17.95,17.35,17.85,17.759473453200099738,3312678,1625,58831417.00,2090434,63.10,0.60,0.25
3-February-2014,17.60,17.80,17.40,17.65,17.630085526980078608,534802,961,9428605.00,221555,41.43,0.40,0.05
31-January-2014,17.85,17.95,17.70,17.90,17.871466483192451346,406960,523,7272972.00,289504,71.14,0.25,0.05
30-January-2014,17.95,18.00,17.60,17.90,17.827847883013459486,463985,716,8271854.00,301764,65.04,0.40,-0.05
29-January-2014,18.00,18.10,17.90,18.00,18.001043495064332758,310495,546,5589234.00,149118,48.03,0.20,0.00
28-January-2014,17.70,18.00,17.45,17.95,17.719934018238354869,706862,1271,12525548.00,412636,58.38,0.55,0.25
27-January-2014,18.20,18.20,17.55,17.60,17.742030110351552782,502485,1147,8915104.00,287455,57.21,0.65,-0.60
24-January-2014,18.15,18.30,17.95,18.00,18.068654026810420074,390669,731,7058863.00,195350,50.00,0.35,-0.15
23-January-2014,18.20,18.45,18.20,18.25,18.262167118606874715,318995,591,5825540.00,161589,50.66,0.25,0.05
22-January-2014,18.20,18.25,18.10,18.15,18.172713682263852737,245493,479,4461274.00,126738,51.63,0.15,-0.05
21-January-2014,18.10,18.25,18.05,18.20,18.152851149865317639,468881,575,8511527.00,176025,37.54,0.20,0.10
