Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-October-2010,774.45,790.80,773.10,786.90,785.871446804631233476,109690,3487,86202239.00,36436,33.22,17.70,12.45
12-October-2010,767.00,784.00,765.30,772.70,775.305169946332737030,55900,2318,43339559.00,10308,18.44,18.70,5.70
11-October-2010,775.75,775.80,765.30,769.45,770.508697070174484970,36794,1369,28350097.00,15933,43.30,10.50,-6.30
8-October-2010,767.00,773.45,760.05,765.95,767.160025468244282909,37694,1457,28917330.00,7513,19.93,13.40,-1.05
7-October-2010,780.00,787.85,758.75,765.85,777.181766828809038129,63730,2477,49529794.00,21519,33.77,29.10,-14.15
6-October-2010,767.00,780.00,765.90,777.05,775.266761859031059667,79138,2780,61353061.00,22227,28.09,14.10,10.05
5-October-2010,756.70,768.90,753.40,763.85,761.941746124320145397,73729,2295,56177203.00,19289,26.16,15.50,7.15
4-October-2010,774.00,776.50,761.40,765.05,769.304974666052510363,65130,2308,50104833.00,27713,42.55,15.10,-8.95
1-October-2010,762.00,771.00,757.00,767.20,765.322308811792873574,127806,4188,97812783.00,21666,16.95,14.00,5.20
30-September-2010,787.50,787.50,753.00,756.35,766.878649102643444434,226220,7414,173483288.00,45109,19.94,34.50,-31.15
29-September-2010,791.00,801.75,785.10,793.20,794.460176069629507499,230477,7237,183104798.00,58899,25.56,16.65,2.20
28-September-2010,780.00,795.55,776.00,785.85,786.577563051592423343,229336,7088,180390552.00,40297,17.57,19.55,5.85
27-September-2010,770.00,788.00,750.30,776.25,779.682291588542057289,200001,6078,155937238.00,22155,11.08,37.70,6.25
24-September-2010,803.00,810.00,767.15,773.10,782.154598049041887050,302313,9985,236455503.00,48650,16.09,42.85,-29.90
23-September-2010,795.00,812.60,792.05,800.10,804.916428186505159697,621645,17397,500372273.00,74531,11.99,20.55,5.10
22-September-2010,735.00,798.80,735.00,787.40,775.567702583129314415,1240898,33388,962400411.00,134487,10.84,63.80,52.40
21-September-2010,725.00,740.90,718.30,727.95,730.102956431535269709,161952,5102,118241634.00,29425,18.17,22.60,2.95
20-September-2010,718.00,725.90,716.30,719.70,720.304946369753103797,35521,1315,25585952.00,14965,42.13,9.60,1.70
17-September-2010,724.00,728.90,715.35,720.45,723.207797635143440104,40679,1586,29419370.00,12551,30.85,13.55,-3.55
16-September-2010,736.00,743.70,715.25,718.85,730.766657464802870981,79694,2875,58237718.00,20516,25.74,28.45,-17.15
15-September-2010,712.60,738.80,712.60,735.90,729.726588174408073489,154580,5664,112801136.00,42656,27.59,26.20,23.30
14-September-2010,714.50,722.00,706.30,712.45,713.423111266203442365,97433,2681,69510954.00,13995,14.36,15.70,-2.05
13-September-2010,716.00,724.00,710.00,711.95,717.356563356225314023,56206,2104,40319743.00,14704,26.16,14.00,-4.05
9-September-2010,710.00,716.80,706.10,709.75,711.311371770422424828,38279,1384,27228288.00,9314,24.33,10.70,-0.25
8-September-2010,705.60,719.70,702.60,709.75,713.416171686117661104,134012,3347,95606328.00,13247,9.88,17.10,4.15
7-September-2010,705.90,720.00,703.00,708.35,712.578798831950429115,112324,3406,80039701.00,25701,22.88,17.00,2.45
6-September-2010,708.00,711.00,693.00,704.10,704.341928775669352742,96175,3260,67740085.00,14576,15.16,18.00,-3.90
3-September-2010,680.00,703.95,678.55,699.80,697.090435675031450705,302060,8077,210563137.00,31972,10.58,25.40,19.80
2-September-2010,652.00,688.00,647.00,676.45,669.768182841702319297,177640,6362,118977620.00,26634,14.99,41.00,24.45
1-September-2010,640.00,649.40,634.00,646.65,642.393342681216850576,49209,1733,31611534.00,17696,35.96,15.40,6.65
31-August-2010,644.00,648.10,634.50,637.95,639.703749329412465973,50329,2137,32195650.00,17633,35.04,13.60,-6.05
30-August-2010,663.65,664.20,646.05,650.90,652.591163957059536220,70982,3015,46322226.00,16601,23.39,18.15,-12.75
27-August-2010,690.00,690.00,650.00,656.00,661.578027022797224685,95845,3407,63408946.00,22413,23.38,40.00,-34.00
26-August-2010,699.00,700.50,668.00,672.70,680.431762736865993418,70504,3474,47973161.00,28619,40.59,32.50,-26.30
25-August-2010,705.00,709.40,692.80,695.50,699.938495544172338783,28502,1426,19949647.00,11809,41.43,16.60,-9.50
24-August-2010,716.65,720.00,703.70,705.80,711.616649308138669840,26884,1062,19131102.00,9819,36.52,16.30,-10.85
23-August-2010,705.00,715.00,705.00,712.80,712.761684892669096800,24690,804,17598086.00,11103,44.97,10.00,7.80
20-August-2010,711.00,715.45,707.00,709.20,712.106267029972752043,20185,892,14373865.00,8845,43.82,8.45,-1.80
19-August-2010,718.50,722.50,712.35,715.05,717.714365567356064840,30413,1162,21827847.00,9473,31.15,10.15,-3.45
18-August-2010,724.40,724.90,708.15,714.70,713.404924010196508663,30991,1195,22109132.00,6515,21.02,16.75,-9.70
17-August-2010,715.00,724.50,709.00,714.75,718.422026573903064426,55769,2207,40065678.00,10907,19.56,15.50,-0.25
16-August-2010,713.50,717.90,704.20,708.10,712.072591903210795718,17192,987,12241952.00,7685,44.70,13.70,-5.40
13-August-2010,714.00,722.00,710.25,712.15,715.796497537330935814,25582,1053,18311506.00,8832,34.52,11.75,-1.85
12-August-2010,716.00,720.00,709.25,712.15,712.874426484082727465,28334,1292,20198584.00,7117,25.12,10.75,-3.85
11-August-2010,716.00,732.00,711.15,713.90,722.370311252992817238,77686,2172,56118060.00,20441,26.31,20.85,-2.10
10-August-2010,722.55,732.95,712.05,715.00,722.515714966809696702,27267,1557,19700836.00,7141,26.19,20.90,-7.55
9-August-2010,715.00,725.95,715.00,721.55,721.373186827911962748,29851,1251,21533711.00,7069,23.68,10.95,6.55
6-August-2010,728.00,732.40,717.10,718.95,724.244919385076865391,40005,1585,28973418.00,13419,33.54,15.30,-9.05
5-August-2010,740.00,741.80,724.40,726.05,733.098844219016338918,48106,2007,35266453.00,11013,22.89,17.40,-13.95
4-August-2010,735.00,739.00,723.60,737.30,733.048253375278542403,122064,4084,89478802.00,29983,24.56,15.40,2.30
3-August-2010,707.50,725.40,703.15,722.45,716.736409176067606358,124367,3815,89138357.00,33302,26.78,22.25,14.95
2-August-2010,703.00,708.00,701.15,702.20,704.127069672744692954,33399,1287,23517140.00,18514,55.43,6.85,-0.80
30-July-2010,701.10,713.60,697.40,699.80,706.232678495986480777,56808,2246,40119666.00,25072,44.13,16.20,-1.30
29-July-2010,717.50,722.00,701.00,703.65,711.134892605672908198,45021,1909,32016004.00,20723,46.03,21.00,-13.85
28-July-2010,704.00,729.00,704.00,717.70,719.964511090777143217,126772,4510,91271341.00,22796,17.98,25.00,13.70
27-July-2010,730.00,730.00,703.20,710.40,711.504001143913511967,195819,6565,139326002.00,46552,23.77,26.80,-19.60
26-July-2010,750.00,751.95,733.00,737.50,743.732503072058762616,72427,2635,53866314.00,16965,23.42,18.95,-12.50
23-July-2010,749.00,759.90,742.00,745.50,751.562700591062896643,68859,2608,51751856.00,25435,36.94,17.90,-3.50
22-July-2010,750.50,754.90,747.35,749.85,750.581235834426816175,33532,1343,25168490.00,14816,44.18,7.55,-0.65
21-July-2010,759.90,763.00,751.50,753.90,757.042060347455044193,29529,1213,22354695.00,11859,40.16,11.50,-6.00
20-July-2010,765.00,769.95,754.00,758.05,762.807664686296272115,30634,1478,23367850.00,8533,27.85,15.95,-6.95
19-July-2010,765.00,771.70,760.00,761.90,765.629572440232149512,37562,1517,28758578.00,11296,30.07,11.70,-3.10
16-July-2010,770.00,777.00,765.05,769.80,772.090958398871833812,36874,1609,28470082.00,9937,26.95,11.95,-0.20
15-July-2010,767.90,771.00,763.00,767.80,768.165480593660751907,42718,1464,32814493.00,15611,36.54,8.00,-0.10
14-July-2010,762.00,777.75,741.00,764.05,769.761202877421215374,62417,2059,48046185.00,24319,38.96,36.75,2.05
13-July-2010,774.00,774.00,759.00,764.60,765.085861449003061274,61739,2319,47235636.00,19736,31.97,15.00,-9.40
12-July-2010,781.80,790.00,767.15,775.60,775.368592519279145531,72747,2506,56405739.00,17240,23.70,22.85,-6.20
9-July-2010,764.00,781.90,760.80,774.25,775.595889051829696204,206619,6498,160252847.00,71207,34.46,21.10,10.25
8-July-2010,762.00,766.80,757.05,762.55,762.153327469950161243,78453,2576,59793215.00,23048,29.38,9.75,0.55
7-July-2010,762.10,766.00,747.00,756.15,758.793875621047877145,141696,4211,107518057.00,35135,24.80,19.00,-5.95
6-July-2010,760.00,768.00,755.00,760.80,761.926552278144721781,190462,6136,145118055.00,49358,25.91,13.00,0.80
5-July-2010,755.00,846.00,740.00,756.50,757.966168457447972514,274182,8983,207820680.00,89763,32.74,106.00,1.50
2-July-2010,740.00,743.00,730.05,732.65,735.173752686298425974,34434,1208,25314973.00,8596,24.96,12.95,-7.35
1-July-2010,734.00,745.70,731.00,735.10,739.681148580533966375,61502,2093,45491870.00,9081,14.77,14.70,1.10
30-June-2010,730.00,747.95,730.00,734.80,737.475936177140996418,61420,2420,45295772.00,9747,15.87,17.95,4.80
29-June-2010,744.00,761.90,732.10,737.45,749.904342100034627807,176159,4959,132102399.00,47751,27.11,29.80,-6.55
28-June-2010,744.00,748.00,740.10,743.60,744.258187535543438263,29893,1157,22248110.00,12572,42.06,7.90,-0.40
25-June-2010,735.55,748.95,735.55,737.55,743.467761584623020349,66489,1992,49432428.00,19042,28.64,13.40,2.00
24-June-2010,748.00,755.00,736.10,739.95,744.042363149164221002,101881,2762,75803780.00,27061,26.56,18.90,-8.05
23-June-2010,715.15,754.00,715.00,750.15,744.027671511910374387,277867,8250,206740737.00,33422,12.03,39.00,35.00
22-June-2010,727.00,732.50,710.00,718.05,725.061837814432431701,73903,1778,53584245.00,36961,50.01,22.50,-8.95
21-June-2010,744.90,749.90,728.00,731.70,737.437640758277030022,56391,1565,41584846.00,29437,52.20,21.90,-13.20
18-June-2010,735.50,756.00,701.00,734.85,745.277336736019315846,130877,3664,97539662.00,31243,23.87,55.00,-0.65
17-June-2010,727.00,748.00,727.00,742.95,739.507922497615420753,70243,2306,51945255.00,15116,21.52,21.00,15.95
16-June-2010,738.00,739.30,723.20,727.15,730.966208365608055770,41312,1487,30197676.00,8271,20.02,16.10,-10.85
15-June-2010,741.15,745.00,728.00,731.95,735.151356451084968327,51937,1989,38181556.00,11078,21.33,17.00,-9.20
14-June-2010,731.50,744.20,728.00,739.25,735.758245528757487812,69947,2586,51464082.00,21483,30.71,16.20,7.75
11-June-2010,720.50,734.00,716.10,726.25,727.147898123862349686,209313,5930,152201508.00,47107,22.51,17.90,5.75
10-June-2010,709.00,717.90,703.00,715.40,710.439659746633945745,120616,2279,85690390.00,73080,60.59,14.90,6.40
9-June-2010,702.00,714.90,699.20,701.50,706.899068768730838567,87089,3009,61563133.00,9555,10.97,15.70,-0.50
8-June-2010,712.40,721.70,695.80,700.90,710.676408948877607378,132173,4548,93932233.00,17317,13.10,25.90,-11.50
7-June-2010,698.85,715.50,676.65,706.50,705.754120099600440094,172690,6309,121876679.00,27549,15.95,38.85,7.65
4-June-2010,718.00,722.00,700.00,703.25,708.476142881650493402,134069,4785,94984688.00,26509,19.77,22.00,-14.75
3-June-2010,677.00,719.00,675.00,714.65,700.706349941551423719,453390,11345,317693252.00,119649,26.39,44.00,37.65
2-June-2010,646.00,673.85,637.00,669.20,659.406183352744543433,132226,3203,87190642.00,27006,20.42,36.85,23.20
1-June-2010,637.90,655.00,631.00,637.65,645.145900194824617424,123701,3425,79805193.00,26278,21.24,24.00,-0.25
31-May-2010,649.00,650.95,630.00,636.35,639.635908063940747787,58867,2034,37653447.00,15466,26.27,20.95,-12.65
28-May-2010,630.00,646.00,626.00,642.85,637.023599126728350140,76952,2585,49020240.00,20129,26.16,20.00,12.85
27-May-2010,635.00,636.00,617.00,621.60,626.896842898878522288,53055,1970,33260012.00,15364,28.96,19.00,-13.40
26-May-2010,643.00,656.00,625.80,634.75,635.185901951451689671,105050,2091,66726279.00,58023,55.23,30.20,-8.25
25-May-2010,658.00,662.70,636.20,640.95,649.929951460930808032,31521,1577,20486442.00,12479,39.59,26.50,-17.05
24-May-2010,659.00,675.20,659.00,663.00,668.493465552596945490,32673,1388,21841687.00,12957,39.66,16.20,4.00
21-May-2010,655.00,655.50,630.60,651.60,645.494835858287442981,84622,1859,54623064.00,54303,64.17,24.90,-3.40
20-May-2010,684.00,688.70,658.00,661.00,670.730566393688633537,46646,2144,31286898.00,15072,32.31,30.70,-23.00
19-May-2010,709.00,715.20,675.00,680.25,694.145385132539377641,41648,2040,28909767.00,19511,46.85,40.20,-28.75
18-May-2010,720.00,726.00,710.00,712.30,716.994612338102543975,28027,1312,20095208.00,6169,22.01,16.00,-7.70
17-May-2010,702.00,725.00,692.25,718.70,708.289618195183119297,46254,2139,32761228.00,13209,28.56,32.75,16.70
14-May-2010,744.90,744.90,707.00,714.40,721.234361935098546685,25115,1403,18113801.00,8461,33.69,37.90,-30.50
13-May-2010,755.05,755.05,726.55,730.05,738.326616386470861851,60196,2450,44444309.00,14091,23.41,28.50,-25.00
12-May-2010,709.90,740.50,704.00,733.70,724.081395600354740325,92462,3125,66950014.00,19011,20.56,36.50,23.80
11-May-2010,735.15,735.15,706.00,708.20,717.131112632139326184,39447,1814,28288671.00,18426,46.71,29.15,-26.95
10-May-2010,728.50,734.95,715.25,730.90,726.810165608338401052,70709,2484,51392020.00,17015,24.06,19.70,2.40
7-May-2010,723.70,726.90,700.00,712.60,714.379133247089262613,77300,2879,55221507.00,30044,38.87,26.90,-11.10
6-May-2010,729.00,756.80,727.00,736.20,741.366846719324835916,149771,4053,111035254.00,60673,40.51,29.80,7.20
5-May-2010,735.00,738.55,720.00,736.65,730.330561366504728479,57841,2769,42243050.00,13981,24.17,18.55,1.65
4-May-2010,778.00,784.05,740.00,744.25,763.811063218390804597,103008,4064,78678650.00,32851,31.89,44.05,-33.75
3-May-2010,770.00,786.80,769.90,775.10,779.032947747332282899,78063,2627,60813649.00,13956,17.88,16.90,5.10
30-April-2010,773.00,779.50,768.10,773.60,774.043171226067984353,77459,2627,59956610.00,19546,25.23,11.40,0.60
29-April-2010,782.00,786.50,766.00,768.30,775.282647283133221297,148167,4540,114871304.00,41928,28.30,20.50,-13.70
28-April-2010,788.00,799.80,762.00,770.05,764.120858202716417097,5143540,10033,3930286199.00,4307296,83.74,37.80,-17.95
27-April-2010,820.00,825.10,796.00,804.95,813.108433734939759036,43326,1846,35228736.00,14223,32.83,29.10,-15.05
26-April-2010,827.40,833.10,819.10,822.40,826.937992755167270402,23465,1064,19404100.00,10615,45.24,14.00,-5.00
23-April-2010,830.10,836.55,821.80,823.75,828.005827053065029912,25742,1094,21314526.00,10597,41.17,14.75,-6.35
22-April-2010,830.00,840.00,825.50,830.40,834.942599905741634570,61533,1709,51376523.00,28046,45.58,14.50,0.40
21-April-2010,827.00,838.80,823.50,829.25,830.482661610910647666,65404,1924,54316888.00,29949,45.79,15.30,2.25
20-April-2010,834.50,834.50,820.00,821.65,826.915855388679614500,20441,1085,16902987.00,8532,41.74,14.50,-12.85
19-April-2010,834.20,837.35,825.05,827.30,830.591180835276658893,23585,1280,19589493.00,6669,28.28,12.30,-6.90
16-April-2010,850.00,850.00,836.20,840.80,842.216851748288993635,37551,1126,31626085.00,17446,46.46,13.80,-9.20
15-April-2010,856.00,858.90,839.50,846.80,850.364971581593616788,73192,1867,62239913.00,33557,45.85,19.40,-9.20
13-April-2010,848.00,856.65,838.90,846.05,848.130904041962357297,162050,3772,137439613.00,45650,28.17,17.75,-1.95
12-April-2010,858.80,858.80,846.00,848.45,849.921040961605788306,42845,1239,36414867.00,17780,41.50,12.80,-10.35
9-April-2010,858.00,858.50,847.00,850.05,851.679976432197244379,66192,1730,56374401.00,34315,51.84,11.50,-7.95
8-April-2010,850.00,861.00,846.50,850.25,853.681086470187724929,82248,2154,70213562.00,35493,43.15,14.50,0.25
7-April-2010,862.00,868.00,842.00,850.30,856.667167134495289074,91914,2860,78739706.00,25139,27.35,26.00,-11.70
6-April-2010,862.20,868.00,852.10,861.35,859.241110446662679976,86956,2208,74716170.00,34124,39.24,15.90,-0.85
5-April-2010,891.00,891.00,847.50,860.65,860.493324607329842931,68760,2424,59167521.00,25029,36.40,43.50,-30.35
1-April-2010,854.00,867.00,850.00,859.25,859.983003234776686907,105726,3248,90922563.00,34308,32.45,17.00,5.25
31-March-2010,881.10,881.10,849.00,853.50,863.862065987217135947,173670,4804,150026925.00,60073,34.59,32.10,-27.60
30-March-2010,906.35,911.00,880.00,883.10,892.165781727665937893,211314,3854,188527120.00,134175,63.50,31.00,-23.25
29-March-2010,913.00,914.90,891.05,904.35,905.872913136476013222,35999,1163,32610519.00,18317,50.88,23.85,-8.65
26-March-2010,902.90,910.00,897.15,907.25,905.947497256689457246,47388,1659,42931040.00,22296,47.05,12.85,4.35
25-March-2010,919.50,921.90,891.00,894.25,904.821046359472847929,85592,2424,77445443.00,31726,37.07,30.90,-25.25
23-March-2010,919.80,919.80,904.40,910.20,911.861668734944156507,27398,1111,24983186.00,9745,35.57,15.40,-9.60
22-March-2010,899.00,914.85,897.00,911.85,910.498726032129901537,46312,1291,42167017.00,22439,48.45,17.85,12.85
19-March-2010,910.00,916.80,904.00,907.00,909.267363839690503536,33086,1440,30084020.00,7987,24.14,12.80,-3.00
18-March-2010,923.45,923.45,906.30,908.95,910.597987356470132886,100763,1840,91754585.00,61067,60.60,17.15,-14.50
17-March-2010,922.00,934.35,916.10,918.15,925.301970694385301119,143249,4413,132548582.00,50301,35.11,18.25,-3.85
16-March-2010,909.00,920.00,909.00,913.50,915.822417185719992306,67591,2629,61901353.00,21066,31.17,11.00,4.50
15-March-2010,905.00,912.00,898.00,905.10,904.249418372773198617,60176,1565,54414113.00,27053,44.96,14.00,0.10
12-March-2010,908.00,916.30,900.05,906.75,907.681829078269207719,33372,1378,30291158.00,10091,30.24,16.25,-1.25
11-March-2010,901.50,908.10,894.50,903.95,898.438769973137447474,222987,1530,200340166.00,190014,85.21,13.60,2.45
10-March-2010,906.30,921.00,888.00,901.05,908.065327519317708166,62378,1689,56643299.00,23345,37.43,33.00,-5.25
9-March-2010,909.90,921.70,905.00,907.60,911.013882814690215867,89175,1964,81239663.00,41949,47.04,16.70,-2.30
8-March-2010,943.90,944.20,907.00,911.10,920.940150502051270427,88238,2724,81261917.00,43743,49.57,37.20,-32.80
5-March-2010,930.00,944.95,919.10,934.75,935.571963726578127098,141481,3462,132365657.00,51409,36.34,25.85,4.75
4-March-2010,910.00,922.95,901.10,918.35,914.736496389031130259,56633,2420,51804272.00,13424,23.70,21.85,8.35
3-March-2010,900.00,911.50,899.00,908.75,907.688502889613534368,30973,1003,28113836.00,11854,38.27,12.50,8.75
2-March-2010,898.00,908.45,892.35,896.05,897.842884945621064682,43675,1394,39213288.00,10656,24.40,16.10,-1.95
26-February-2010,919.00,980.30,883.30,893.45,896.404424410540915395,72100,3129,64630759.00,11807,16.38,97.00,-25.55
25-February-2010,929.70,929.70,901.00,907.25,914.369490324865578415,31059,1173,28399402.00,15433,49.69,28.70,-22.45
24-February-2010,924.70,940.00,910.00,918.55,925.682685045317220543,31776,1592,29414493.00,3739,11.77,30.00,-6.15
23-February-2010,932.90,935.10,921.50,926.10,929.311538111283125398,32943,1294,30614310.00,5534,16.80,13.60,-6.80
22-February-2010,955.00,957.70,934.20,940.40,949.303695614690499453,17399,906,16516935.00,6054,34.80,23.50,-14.60
19-February-2010,952.00,957.00,933.05,936.85,945.988896905563572230,24948,1107,23600531.00,7312,29.31,23.95,-15.15
18-February-2010,965.00,974.50,952.50,957.65,965.461789765302388793,38262,1556,36940499.00,5543,14.49,22.00,-7.35
17-February-2010,959.00,971.00,953.35,959.10,962.874465788905676667,46330,1906,44609974.00,6971,15.05,17.65,0.10
16-February-2010,953.90,954.10,912.25,947.35,947.097181379348610109,36046,1320,34139065.00,9123,25.31,41.85,-6.55
15-February-2010,945.00,957.00,940.00,947.30,949.880079702165591736,38142,1593,36230326.00,5457,14.31,17.00,2.30
11-February-2010,948.00,956.40,936.00,940.20,947.188858572078217371,21990,1312,20828683.00,5118,23.27,20.40,-7.80
10-February-2010,955.00,964.00,926.00,932.25,949.543676304804850552,65642,2165,62329946.00,6828,10.40,38.00,-22.75
9-February-2010,949.50,953.25,935.00,940.55,945.252742400297480710,43028,1485,40672335.00,8456,19.65,18.25,-8.95
8-February-2010,940.00,961.60,925.00,942.40,945.983099627802302432,46212,2019,43715771.00,6529,14.13,36.60,2.40
6-February-2010,946.50,950.00,937.00,943.05,943.241624180626365622,5492,325,5180283.00,1505,27.40,13.00,-3.45
5-February-2010,939.70,956.00,906.60,933.65,933.658830370493437448,96304,2430,89915080.00,10409,10.81,49.40,-6.05
4-February-2010,970.00,970.00,936.00,946.90,956.311776656399501933,76295,2119,72961807.00,28700,37.62,34.00,-23.10
3-February-2010,990.00,990.00,955.00,963.45,971.971573836046843758,87525,2421,85071812.00,23749,27.13,35.00,-26.55
2-February-2010,989.90,996.40,943.50,949.15,974.390976277114890976,70902,2587,69086269.00,12691,17.90,52.90,-40.75
1-February-2010,967.45,995.00,957.65,967.95,977.287391304347826086,71300,2770,69680591.00,14938,20.95,37.35,0.50
29-January-2010,967.50,991.00,940.00,970.45,962.169455712566308563,112165,3716,107921737.00,20748,18.50,51.00,2.95
28-January-2010,960.00,999.90,952.35,989.45,973.565414568234860582,203525,6384,198144901.00,37558,18.45,47.55,29.45
27-January-2010,1048.00,1048.00,930.00,946.45,982.854273267326732673,252500,8212,248170704.00,54618,21.63,118.00,-101.55
25-January-2010,1120.00,1120.00,1026.60,1051.60,1049.168716475293777194,387028,9821,406057670.00,156283,40.38,93.40,-68.40
22-January-2010,1080.00,1158.00,1071.00,1135.35,1129.702290795225351781,127423,4552,143950055.00,27377,21.49,87.00,55.35
21-January-2010,1120.00,1133.00,1078.00,1105.00,1112.526397849462365591,37200,1636,41385982.00,7944,21.35,55.00,-15.00
20-January-2010,1123.00,1144.00,1107.50,1120.70,1127.263402361137991097,46503,1512,52421130.00,4754,10.22,36.50,-2.30
19-January-2010,1137.00,1141.90,1107.00,1117.35,1126.129391118117731044,33619,1304,37859344.00,7126,21.20,34.90,-19.65
18-January-2010,1132.00,1154.00,1125.50,1137.20,1140.405895255936084025,62457,2550,71226331.00,9356,14.98,28.50,5.20
15-January-2010,1082.10,1144.70,1082.10,1136.90,1120.835424486824314741,211526,6955,237085834.00,47814,22.60,62.60,54.80
14-January-2010,1095.00,1098.00,1070.00,1079.10,1084.259936188214187419,98101,3132,106366984.00,18478,18.84,28.00,-15.90
13-January-2010,1039.00,1090.15,1031.90,1086.75,1070.252966427103355514,225271,6678,241096956.00,40921,18.17,58.25,47.75
12-January-2010,1053.90,1064.00,1039.00,1044.25,1054.546537882589061716,95664,2607,100882140.00,21522,22.50,25.00,-9.65
11-January-2010,1051.00,1064.20,1030.30,1037.55,1052.531117876673760963,104779,2714,110283158.00,30710,29.31,33.90,-13.45
8-January-2010,1020.00,1054.80,1011.00,1045.70,1035.475872093023255813,137600,3954,142481480.00,22991,16.71,43.80,25.70
7-January-2010,1041.00,1045.00,1011.00,1018.10,1025.111455482208984060,49688,1749,50935738.00,7610,15.32,34.00,-22.90
6-January-2010,1040.00,1050.00,1032.10,1040.70,1040.934664279973697669,54748,1724,56989091.00,13712,25.05,17.90,0.70
5-January-2010,1035.00,1051.50,1028.10,1036.55,1042.081105143181395712,102213,3674,106514236.00,26797,26.22,23.40,1.55
4-January-2010,998.00,1033.50,991.90,1023.60,1015.025417965429300085,70580,2510,71640494.00,19521,27.66,41.60,25.60
31-December-2009,995.00,1003.90,987.05,990.60,994.562006550594725047,29005,1223,28847271.00,4760,16.41,16.85,-4.40
30-December-2009,1002.00,1009.00,986.00,990.90,999.005858864798298316,26797,960,26770360.00,10614,39.61,23.00,-11.10
29-December-2009,1009.65,1010.70,996.00,998.50,1002.926553380507205206,19361,870,19417661.00,3857,19.92,14.70,-11.15
24-December-2009,1017.90,1020.00,999.05,1003.65,1011.779292111573381427,48793,2259,49367747.00,8197,16.80,20.95,-14.25
23-December-2009,997.00,1014.90,995.00,1008.65,1006.843119174100430991,49885,2152,50226369.00,9383,18.81,19.90,11.65
22-December-2009,1002.70,1004.90,990.00,994.20,996.688361331857961975,19882,1019,19816158.00,2849,14.33,14.90,-8.50
21-December-2009,995.00,1007.00,990.00,996.20,998.569714995424238462,30596,1085,30552239.00,8921,29.16,17.00,1.20
18-December-2009,1000.00,1015.05,985.00,989.20,1001.471543543543543543,41625,1496,41686253.00,13462,32.34,30.05,-10.80
17-December-2009,990.25,1014.15,987.10,1004.25,1006.177371322789649482,49698,2132,50005003.00,8547,17.20,27.05,14.00
16-December-2009,981.00,999.00,981.00,989.85,991.353909238517213859,36337,1438,36022827.00,6104,16.80,18.00,8.85
15-December-2009,1004.30,1009.10,983.00,988.60,996.521603684139238791,51681,1434,51501233.00,16950,32.80,26.10,-15.70
14-December-2009,1005.05,1014.00,986.05,1002.45,1001.854328514767102632,61014,2289,61127140.00,8359,13.70,27.95,-2.60
11-December-2009,1024.00,1026.70,995.00,1001.65,1010.647693383896027392,54322,2152,54900404.00,6987,12.86,31.70,-22.35
10-December-2009,1000.00,1038.00,997.00,1017.00,1024.607471281166876150,171055,4997,175264231.00,22395,13.09,41.00,17.00
9-December-2009,982.50,1014.50,976.10,995.15,1002.779939747583322365,136758,3843,137138179.00,34299,25.08,38.40,12.65
8-December-2009,974.15,997.00,963.30,989.45,978.655484807864164432,89520,2749,87609239.00,29342,32.78,33.70,15.30
7-December-2009,976.30,989.75,961.00,976.25,980.086096850284445677,86484,2982,84761766.00,12368,14.30,28.75,-0.05
4-December-2009,960.00,982.95,931.15,969.45,972.349871443061463583,127181,4319,123664429.00,11599,9.12,51.80,9.45
3-December-2009,852.00,971.00,852.00,958.30,958.920860257163370537,153210,4952,146916265.00,30850,20.14,119.00,106.30
2-December-2009,949.00,954.00,925.00,930.00,939.195587905478418659,49047,2168,46064726.00,13639,27.81,29.00,-19.00
1-December-2009,932.00,946.20,930.00,938.60,939.146682626538987688,58480,2416,54921298.00,12453,21.29,16.20,6.60
30-November-2009,930.00,938.00,911.20,928.45,925.495995650154623409,88279,2855,81701861.00,19742,22.36,26.80,-1.55
27-November-2009,899.00,925.85,882.50,916.60,905.341409384045092164,315088,8447,285262214.00,69040,21.91,43.35,17.60
26-November-2009,923.00,933.90,864.25,913.35,912.057750028088535062,560727,17477,511415406.00,33827,6.03,69.65,-9.65
25-November-2009,971.30,981.50,906.00,924.20,933.841524896565691635,276504,8383,258210917.00,44857,16.22,75.50,-47.10
24-November-2009,989.45,993.00,967.00,971.30,976.406672556565490184,66781,2337,65205414.00,24488,36.67,26.00,-18.15
23-November-2009,985.50,998.90,978.90,986.05,989.166689758155144013,64959,2274,64255279.00,13854,21.33,20.00,0.55
20-November-2009,975.00,992.00,953.00,981.75,974.654160379788760902,108692,4096,105937110.00,12900,11.87,39.00,6.75
19-November-2009,1017.00,1020.00,967.10,974.45,989.437137815983342671,119587,3872,118323819.00,27859,23.30,52.90,-42.55
18-November-2009,1020.00,1040.95,1008.95,1016.15,1026.163463494000406752,98340,3243,100912915.00,16408,16.68,32.00,-3.85
17-November-2009,1010.00,1030.80,1005.00,1019.80,1019.297902373629839917,126810,4199,129257167.00,19163,15.11,25.80,9.80
16-November-2009,1005.00,1019.00,982.15,1006.05,1005.902104100536466744,215484,7185,216755809.00,20467,9.50,36.85,1.05
13-November-2009,1038.00,1056.00,996.20,1001.95,1019.922116013326275804,160585,5621,163784193.00,25555,15.91,59.80,-36.05
