Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-July-2010,595.00,599.50,590.00,597.00,595.425839601652717448,18878,530,11240449.00,10424,55.22,9.50,2.00
6-July-2010,593.35,600.05,591.00,595.10,594.555866772209705900,16423,500,9764391.00,8565,52.15,9.05,1.75
5-July-2010,596.70,599.90,587.00,595.20,594.140801001251564455,11186,398,6646059.00,5486,49.04,12.90,-1.50
2-July-2010,593.50,598.00,586.00,591.10,593.267887237628313160,13054,474,7744519.00,5177,39.66,12.00,-2.40
1-July-2010,591.25,601.00,587.10,593.90,592.595168443899216759,21194,609,12559462.00,10839,51.14,13.90,2.65
30-June-2010,596.95,601.00,590.00,596.05,596.653463719286712137,12169,744,7260676.00,2606,21.42,11.00,-0.90
29-June-2010,589.85,599.70,589.85,596.15,596.888206924962237692,240319,1296,143443577.00,214893,89.42,9.85,6.30
28-June-2010,577.30,589.00,573.50,585.45,582.326576576576576576,22644,966,13186203.00,7848,34.66,15.50,8.15
25-June-2010,589.00,590.00,566.20,573.65,580.157371379161262429,16191,720,9393328.00,10444,64.50,23.80,-15.35
24-June-2010,590.35,596.95,581.00,585.95,588.212068338785896037,13755,713,8090857.00,8114,58.99,15.95,-4.40
23-June-2010,590.00,603.95,587.00,590.75,594.813236225459151361,15790,953,9392101.00,3414,21.62,16.95,0.75
22-June-2010,595.00,602.00,585.60,593.55,595.599517845592991121,17007,641,10129361.00,9961,58.57,16.40,-1.45
21-June-2010,609.30,619.80,599.00,602.20,606.238678172453006890,44847,1238,27187986.00,27204,60.66,20.80,-7.10
18-June-2010,612.00,614.00,591.50,597.90,602.902388951101157148,85728,1990,51685616.00,42367,49.42,22.50,-14.10
17-June-2010,594.00,612.45,589.00,605.90,602.033009595812736260,85975,2948,51759788.00,21210,24.67,23.45,11.90
16-June-2010,581.00,591.80,574.10,586.65,581.017983634587200781,131008,990,76118004.00,112788,86.09,17.70,5.65
15-June-2010,588.00,589.70,575.00,578.35,582.711798562524459037,104767,682,61048967.00,96324,91.94,14.70,-9.65
14-June-2010,599.00,600.00,585.05,587.90,594.168416851857648126,127796,607,75932347.00,120779,94.51,14.95,-11.10
11-June-2010,597.90,599.90,586.10,593.55,591.674878776014215582,33203,1392,19645381.00,6751,20.33,13.80,-4.35
10-June-2010,585.00,595.80,585.00,592.05,590.359423666522063375,205159,2373,121117549.00,133562,65.10,10.80,7.05
9-June-2010,574.80,593.00,568.25,583.05,576.336575708014117241,139404,1639,80343624.00,104409,74.90,24.75,8.25
8-June-2010,556.00,570.00,555.30,564.10,564.558647654093836246,21740,939,12273505.00,11208,51.55,14.70,8.10
7-June-2010,550.00,558.00,543.15,553.35,552.565920673609572346,4513,337,2493730.00,1006,22.29,14.85,3.35
4-June-2010,553.50,560.00,545.05,559.80,559.542520918863016703,319090,558,178544423.00,311784,97.71,14.95,6.30
3-June-2010,559.80,559.80,552.30,553.75,554.265378085412041269,7657,283,4244010.00,4094,53.47,7.50,-6.05
2-June-2010,562.00,566.50,545.00,549.10,550.317971755350734515,38733,464,21315466.00,32747,84.55,21.50,-12.90
1-June-2010,565.00,568.85,550.10,556.05,559.419286144159992592,21601,573,12084016.00,15237,70.54,18.75,-8.95
31-May-2010,560.00,566.20,551.00,560.25,558.534263511126810314,28310,524,15812105.00,19943,70.45,15.20,0.25
28-May-2010,549.50,565.00,542.00,561.60,557.158372387115971137,13443,737,7489880.00,3316,24.67,23.00,12.10
27-May-2010,532.00,548.00,530.30,542.80,541.934092586734155857,9483,681,5139161.00,4290,45.24,17.70,10.80
26-May-2010,554.95,554.95,528.20,536.15,542.987013729977116704,17480,855,9491413.00,10029,57.37,26.75,-18.80
25-May-2010,562.00,570.00,538.05,543.00,550.177126009878623119,26117,1048,14368976.00,15795,60.48,31.95,-19.00
24-May-2010,578.00,578.00,563.00,568.10,570.051176141136936432,14284,629,8142611.00,7165,50.16,15.00,-9.90
21-May-2010,560.00,572.85,550.05,568.80,557.704411438705386832,22555,911,12579023.00,9766,43.30,22.80,8.80
20-May-2010,569.00,572.95,563.00,565.90,567.665702364394993045,17975,433,10203791.00,10739,59.74,9.95,-3.10
19-May-2010,570.00,574.95,561.15,568.60,568.289212499458241234,23073,768,13112137.00,13282,57.57,13.80,-1.40
18-May-2010,560.00,585.00,560.00,578.20,578.540271599157106064,34168,1081,19767564.00,11330,33.16,25.00,18.20
17-May-2010,559.25,572.00,559.25,564.70,565.525320512820512820,6240,353,3528878.00,2578,41.31,12.75,5.45
14-May-2010,575.00,579.00,565.00,573.55,574.843741551770748851,7398,534,4252694.00,1407,19.02,14.00,-1.45
13-May-2010,574.90,578.95,565.10,572.95,573.019217357613328167,12905,764,7394813.00,2446,18.95,13.85,-1.95
12-May-2010,555.60,579.80,548.00,570.15,562.884858156028368794,28200,1590,15873353.00,3441,12.20,31.80,14.55
11-May-2010,568.00,581.00,556.60,559.50,567.104398009950248756,25125,1163,14248498.00,9809,39.04,24.40,-8.50
10-May-2010,566.00,568.50,560.00,563.40,564.511776533103547321,13926,352,7861391.00,8890,63.84,8.50,-2.60
7-May-2010,555.00,566.85,546.00,561.65,559.619018370651627673,17909,748,10022217.00,6031,33.68,20.85,6.65
6-May-2010,560.00,573.00,555.00,562.40,561.933999449995416628,10909,673,6130138.00,5484,50.27,18.00,2.40
5-May-2010,555.25,571.75,555.25,565.65,564.690967392984082831,25884,683,14616461.00,10430,40.30,16.50,10.40
4-May-2010,570.00,579.80,565.25,570.45,573.871964274790481433,16347,720,9381085.00,2990,18.29,14.55,0.45
3-May-2010,569.00,581.70,566.95,571.10,574.555389522687433546,34799,1121,19993953.00,8985,25.82,14.75,2.10
30-April-2010,578.85,584.00,560.00,569.75,569.457846797073316410,100455,2692,57204888.00,38562,38.39,24.00,-9.10
29-April-2010,539.00,588.90,539.00,578.85,568.090143576257454410,150582,4553,85544150.00,23017,15.29,49.90,39.85
28-April-2010,512.00,538.95,510.05,536.15,534.232557397450420409,250708,1497,133936376.00,217028,86.57,28.90,24.15
27-April-2010,500.10,519.35,500.10,516.25,512.025229437833688104,28657,995,14673107.00,3946,13.77,19.25,16.15
26-April-2010,532.00,537.85,515.05,521.10,524.874267824681882447,9902,458,5197305.00,6247,63.09,22.80,-10.90
23-April-2010,532.00,538.00,528.00,531.60,533.254838103588651593,15967,496,8514480.00,4501,28.19,10.00,-0.40
22-April-2010,535.00,535.90,528.10,531.80,531.850421348314606741,9968,238,5301485.00,6415,64.36,7.80,-3.20
21-April-2010,536.00,544.75,528.15,534.85,537.528924478807124119,21729,511,11679966.00,12273,56.48,16.60,-1.15
20-April-2010,521.30,536.00,521.20,530.65,523.095575500809531599,177263,285,92725491.00,176096,99.34,14.80,9.35
19-April-2010,529.00,529.00,516.20,520.10,519.775751295336787564,4825,213,2507918.00,2739,56.77,12.80,-8.90
16-April-2010,522.15,535.05,522.15,528.90,531.203767703462763434,14757,301,7838974.00,8645,58.58,12.90,6.75
15-April-2010,524.50,535.50,522.80,530.10,530.670456279566610712,13106,605,6954967.00,4064,31.01,12.70,5.60
13-April-2010,521.00,525.00,515.00,519.15,518.962271916586637398,14578,369,7565432.00,8995,61.70,10.00,-1.85
12-April-2010,528.00,530.00,520.00,521.35,524.892620200797134352,158568,224,83231173.00,155816,98.26,10.00,-6.65
9-April-2010,526.00,530.35,524.15,528.20,525.075572948953951135,211319,222,110958445.00,209094,98.95,6.20,2.20
8-April-2010,526.00,526.00,516.00,522.70,522.683431308512954495,4593,246,2400685.00,2133,46.44,10.00,-3.30
7-April-2010,519.65,532.70,519.65,525.50,525.107890122735242548,8555,219,4492298.00,5002,58.47,13.05,5.85
6-April-2010,521.00,532.00,520.00,527.95,526.574406641999819510,22162,417,11669942.00,12832,57.90,12.00,6.95
5-April-2010,510.00,522.00,505.00,520.60,517.114898885678910441,12115,379,6264847.00,6263,51.70,17.00,10.60
1-April-2010,505.65,512.00,505.65,509.55,508.865455089372522623,13371,393,6804040.00,4001,29.92,6.35,3.90
31-March-2010,516.25,517.00,505.25,513.60,514.040093757710338021,8106,285,4166809.00,3438,42.41,11.75,-2.65
30-March-2010,515.90,518.00,509.00,510.55,511.773083623693379790,11480,411,5875155.00,2319,20.20,9.00,-5.35
29-March-2010,480.25,516.80,480.25,509.90,507.248588196213043959,27093,704,13742886.00,14185,52.36,36.55,29.65
26-March-2010,518.50,518.50,501.65,506.85,506.439544550876558828,44264,752,22417040.00,25418,57.42,16.85,-11.65
25-March-2010,505.00,509.80,498.45,506.00,502.107119549095223969,67420,938,33852062.00,44793,66.44,11.35,1.00
23-March-2010,490.25,508.00,490.25,502.70,500.053506646104134537,68085,1441,34046143.00,32611,47.90,17.75,12.45
22-March-2010,500.00,503.60,492.30,495.90,497.960377358490566037,57240,1350,28503252.00,29098,50.84,11.30,-4.10
19-March-2010,489.00,508.00,486.15,499.20,497.105120725406811232,85359,1777,42432396.00,38475,45.07,21.85,10.20
18-March-2010,479.45,492.00,475.00,484.90,485.286657011040026089,104257,1482,50594531.00,65083,62.43,17.00,5.45
17-March-2010,475.90,481.10,468.10,474.55,474.675429272281275551,146760,796,69663366.00,129680,88.36,13.00,-1.35
16-March-2010,474.00,478.00,470.05,474.30,474.194796223808427354,4343,189,2059428.00,2916,67.14,7.95,0.30
15-March-2010,463.35,476.00,463.35,472.40,472.818101933216168717,2276,184,1076134.00,591,25.97,12.65,9.05
12-March-2010,466.20,477.00,466.20,472.80,473.498905333216568876,11419,1094,5406884.00,2641,23.13,10.80,6.60
11-March-2010,471.10,478.00,463.15,471.20,471.324320395406309056,6879,523,3242240.00,2254,32.77,14.85,0.10
10-March-2010,473.00,479.00,469.05,474.60,474.618356867779204107,15580,441,7394554.00,10738,68.92,9.95,1.60
9-March-2010,478.50,486.45,469.10,471.60,479.638139657675892110,22727,816,10900736.00,8450,37.18,17.35,-6.90
8-March-2010,475.05,482.90,468.00,480.05,477.935676078272056334,14769,457,7058632.00,9902,67.05,14.90,5.00
5-March-2010,475.00,477.00,469.00,472.70,473.041057692307692307,10400,651,4919627.00,5764,55.42,8.00,-2.30
4-March-2010,468.90,473.50,466.00,472.85,471.112195854610994292,6658,356,3136665.00,3744,56.23,7.50,3.95
3-March-2010,471.00,473.45,463.00,468.85,465.293363639751089913,53674,305,24974156.00,51198,95.39,10.45,-2.15
2-March-2010,458.00,470.00,457.00,468.20,465.748134120530243956,8977,487,4181021.00,4544,50.62,13.00,10.20
26-February-2010,445.90,464.90,445.90,455.00,457.632595486111111111,4608,313,2108771.00,2157,46.81,19.00,9.10
25-February-2010,457.80,457.80,450.50,454.85,454.970976749007184550,154359,321,70228865.00,102762,66.57,7.30,-2.95
24-February-2010,446.35,454.75,438.00,451.15,447.113110923283448515,20113,649,8992786.00,7671,38.14,16.75,4.80
23-February-2010,454.30,458.50,445.20,446.35,449.692016842828907794,11637,407,5233066.00,3313,28.47,13.30,-7.95
22-February-2010,482.00,482.00,452.50,453.65,461.515149108525592661,25183,735,11622336.00,17098,67.90,29.50,-28.35
19-February-2010,474.90,483.65,465.00,472.15,475.681443762168638610,13354,635,6352250.00,3722,27.87,18.65,-2.75
18-February-2010,473.85,482.75,470.00,475.80,476.598590913196639869,11071,579,5276423.00,2613,23.60,12.75,1.95
17-February-2010,464.00,474.40,461.00,469.80,467.272298708951625863,18667,543,8722572.00,9649,51.69,13.40,5.80
16-February-2010,453.95,464.45,448.00,462.05,458.528451055861853739,9613,526,4407834.00,3956,41.15,16.45,8.10
15-February-2010,460.70,463.05,450.05,451.70,454.638472243698778413,6467,315,2940147.00,4002,61.88,13.00,-9.00
11-February-2010,463.00,465.95,452.25,459.75,460.661118274528191302,17062,621,7859800.00,2805,16.44,13.70,-3.25
10-February-2010,470.00,472.00,460.00,461.40,465.268726591760299625,6408,352,2981442.00,3416,53.31,12.00,-8.60
9-February-2010,467.00,473.00,466.00,468.85,469.743150840012679436,22083,269,10373338.00,17070,77.30,7.00,1.85
8-February-2010,473.50,483.00,464.00,466.05,472.273313356941796059,11013,629,5201146.00,1929,17.52,19.00,-7.45
6-February-2010,472.00,477.00,466.00,474.45,472.528649386084583901,1466,96,692727.00,566,38.61,11.00,2.45
5-February-2010,460.00,472.00,455.50,468.70,463.415545229618007362,16571,476,7679259.00,7062,42.62,16.50,8.70
4-February-2010,475.00,486.90,462.65,469.30,480.026862157534246575,37376,1125,17941484.00,9371,25.07,24.25,-5.70
3-February-2010,469.00,479.00,458.00,475.15,471.212811562251209504,16329,661,7694434.00,6636,40.64,21.00,6.15
2-February-2010,475.00,479.95,458.00,460.85,469.081428699471184010,22314,809,10467083.00,6856,30.73,21.95,-14.15
1-February-2010,443.70,475.90,442.35,471.80,467.126626792534409454,69385,1700,32411581.00,30829,44.43,33.55,28.10
29-January-2010,437.90,453.00,435.25,448.70,442.842247097844112769,9648,358,4272542.00,5224,54.15,17.75,10.80
28-January-2010,451.50,460.90,442.70,447.65,447.934634601658156262,36426,907,16316467.00,14923,40.97,18.20,-3.85
27-January-2010,433.00,467.65,431.00,444.45,454.057239536293565269,161654,3840,73400169.00,52431,32.43,36.65,11.45
25-January-2010,438.00,438.00,427.50,433.05,432.362152815303144925,9253,316,4000647.00,5771,62.37,10.50,-4.95
22-January-2010,441.00,442.00,425.15,436.20,433.985457328740910830,5226,263,2268008.00,2036,38.96,16.85,-4.80
21-January-2010,446.00,450.00,435.05,440.80,442.441981495759444872,5188,397,2295389.00,2647,51.02,14.95,-5.20
20-January-2010,448.90,450.95,439.00,446.10,444.819899244332493702,5558,309,2472309.00,3046,54.80,11.95,-2.80
19-January-2010,451.70,454.65,444.00,445.55,448.418617511520737327,10850,508,4865342.00,5677,52.32,10.65,-6.15
18-January-2010,442.00,455.00,435.85,448.15,445.683613405487515427,21066,660,9388771.00,11604,55.08,19.15,6.15
15-January-2010,444.00,454.00,436.15,439.50,447.116752368064952638,36950,1050,16520964.00,14600,39.51,17.85,-4.50
14-January-2010,436.00,449.00,436.00,445.00,441.468939725095925008,20589,490,9089404.00,15330,74.46,13.00,9.00
13-January-2010,435.80,443.00,427.00,437.40,432.502777661751806524,23941,706,10354549.00,13585,56.74,16.00,1.60
12-January-2010,439.95,445.90,433.00,436.10,438.297475925593635983,33438,541,14655791.00,21883,65.44,12.90,-3.85
11-January-2010,446.00,448.00,436.00,439.90,441.266888652104421949,37540,888,16565159.00,17205,45.83,12.00,-6.10
8-January-2010,433.55,449.70,428.00,445.05,435.091269612723278564,121541,1071,52881428.00,83948,69.07,21.70,11.50
7-January-2010,439.95,441.00,428.50,429.45,433.475152129817444219,13804,492,5983691.00,2924,21.18,12.50,-10.50
6-January-2010,425.45,439.95,423.10,434.80,433.127325685074005825,16823,546,7286501.00,6611,39.30,16.85,9.35
5-January-2010,435.00,435.00,421.00,424.20,426.493140897399256930,6998,276,2984599.00,3392,48.47,14.00,-10.80
4-January-2010,425.00,430.50,423.10,426.75,427.930906791907514450,11072,297,4738051.00,4610,41.64,7.40,1.75
31-December-2009,429.95,435.15,413.10,428.35,423.593146780671071382,77190,1549,32697155.00,37423,48.48,22.05,-1.60
30-December-2009,410.00,422.95,406.65,418.40,416.144319415484827075,58031,825,24149271.00,38965,67.15,16.30,8.40
29-December-2009,409.95,410.00,406.55,408.80,408.621093750000000000,3072,130,1255284.00,1305,42.48,3.45,-1.15
24-December-2009,405.05,411.00,403.05,405.65,407.662867996201329534,4212,187,1717076.00,2067,49.07,7.95,0.60
23-December-2009,401.00,408.90,399.10,406.55,402.781963408710669760,18529,404,7463147.00,12668,68.37,9.80,5.55
22-December-2009,399.20,404.00,396.00,398.00,399.669289402507991148,24402,378,9752730.00,17757,72.77,8.00,-1.20
21-December-2009,402.00,408.90,395.15,398.05,402.122447198463955315,11458,327,4607519.00,4515,39.40,13.75,-3.95
18-December-2009,412.90,412.90,398.15,403.20,402.872300819061801935,5372,287,2164230.00,1670,31.09,14.75,-9.70
17-December-2009,403.00,414.50,403.00,408.40,409.788134328358208955,13400,501,5491161.00,3403,25.40,11.50,5.40
16-December-2009,408.40,408.40,403.00,404.35,404.526323042998897464,7256,172,2935243.00,4399,60.63,5.40,-4.05
15-December-2009,408.00,410.60,400.05,402.60,406.336402862555251525,19004,565,7722017.00,9325,49.07,10.55,-5.40
14-December-2009,400.50,410.00,396.90,408.50,405.070917030567685589,40075,663,16233217.00,24237,60.48,13.10,8.00
11-December-2009,413.00,413.00,404.00,405.95,406.821847711218643973,17979,341,7314250.00,10109,56.23,9.00,-7.05
10-December-2009,411.95,411.95,403.25,407.15,406.694917177218062173,8814,226,3584609.00,3992,45.29,8.70,-4.80
9-December-2009,412.60,415.00,405.20,406.25,406.426817546312478154,22888,397,9302297.00,13641,59.60,9.80,-6.35
8-December-2009,410.00,418.20,410.00,411.60,413.607387763848708882,37332,959,15440791.00,15055,40.33,8.20,1.60
7-December-2009,400.00,414.85,400.00,407.75,407.251364749327660257,99652,1384,40583413.00,61539,61.75,14.85,7.75
4-December-2009,396.00,409.90,392.25,397.15,402.087121361715572054,25321,1020,10181248.00,9539,37.67,17.65,1.15
3-December-2009,394.00,398.00,391.05,394.15,394.706883720930232558,10750,332,4243099.00,4794,44.60,6.95,0.15
2-December-2009,396.00,399.00,388.00,390.60,390.838478636700419856,8098,233,3165010.00,3437,42.44,11.00,-5.40
1-December-2009,392.00,393.00,388.15,390.95,390.735414139186059336,18134,293,7085596.00,13119,72.34,4.85,-1.05
30-November-2009,380.50,392.00,380.50,390.05,388.431820034232618795,12269,410,4765670.00,8368,68.20,11.50,9.55
27-November-2009,375.60,381.50,365.30,378.95,372.442908618347214838,16929,652,6305086.00,7815,46.16,16.20,3.35
26-November-2009,390.00,391.90,375.10,378.40,382.467999126256006989,9156,487,3501877.00,4256,46.48,16.80,-11.60
25-November-2009,392.00,396.80,386.15,388.45,392.139548068356685834,12347,399,4841747.00,4005,32.44,10.65,-3.55
24-November-2009,399.00,399.00,390.00,391.20,392.785703014044500552,6337,253,2489083.00,3874,61.13,9.00,-7.80
23-November-2009,395.00,401.00,392.55,394.25,396.816071545998553297,15207,542,6034382.00,6128,40.30,8.45,-0.75
20-November-2009,393.00,397.00,391.05,392.30,393.909457001818654195,7698,192,3032315.00,4227,54.91,5.95,-0.70
19-November-2009,390.50,399.00,390.05,395.75,394.469826076806349947,8567,349,3379423.00,3712,43.33,8.95,5.25
18-November-2009,398.50,400.00,372.60,390.60,392.573769128409846972,12024,378,4720307.00,6688,55.62,27.40,-7.90
17-November-2009,400.50,403.00,390.10,397.25,397.950231729055258467,14025,441,5581252.00,6554,46.73,12.90,-3.25
16-November-2009,402.45,412.50,397.10,399.50,406.708232605160212737,45502,639,18506038.00,28837,63.38,15.40,-2.95
13-November-2009,401.50,413.90,399.00,399.75,405.298941585198351781,12377,531,5016385.00,4714,38.09,14.90,-1.75
12-November-2009,411.00,414.00,402.15,406.30,409.494188331742377449,35618,1189,14585364.00,19456,54.62,11.85,-4.70
11-November-2009,404.95,414.00,403.15,411.40,408.873437758079612398,72652,1881,29705473.00,20601,28.36,10.85,6.45
10-November-2009,386.30,405.55,386.30,401.20,399.078556436145188723,110532,2533,44110951.00,44273,40.05,19.25,14.90
9-November-2009,384.70,388.85,378.50,385.75,383.540083621159789129,16503,442,6329562.00,6546,39.67,10.35,1.05
6-November-2009,383.00,393.00,380.00,381.15,385.886711023197266678,16683,715,6437748.00,3426,20.54,13.00,-1.85
5-November-2009,399.00,399.00,372.45,380.75,377.057477879289259765,13901,498,5241476.00,3674,26.43,26.55,-18.25
4-November-2009,391.50,394.00,373.15,376.05,380.639880441972707450,40817,1180,15536578.00,12305,30.15,20.85,-15.45
3-November-2009,376.00,386.20,375.25,380.50,383.062186559679037111,46859,1002,17949911.00,20214,43.14,10.95,4.50
30-October-2009,373.10,382.90,358.00,375.25,374.267448794932960434,97256,1159,36399755.00,66971,68.86,24.90,2.15
29-October-2009,365.00,378.50,358.00,371.75,373.739022859042062114,54158,1471,20240958.00,10281,18.98,20.50,6.75
28-October-2009,372.00,372.00,360.05,365.60,365.032018016253794183,10213,276,3728072.00,7636,74.77,11.95,-6.40
27-October-2009,371.00,374.00,358.00,367.65,367.040814207082770796,28887,616,10602708.00,17135,59.32,16.00,-3.35
26-October-2009,376.00,377.00,370.00,373.55,371.902724968314321926,9468,218,3521175.00,6436,67.98,7.00,-2.45
23-October-2009,375.00,378.95,367.90,375.70,373.726647437319724872,18028,456,6737544.00,8752,48.55,11.05,0.70
22-October-2009,382.90,382.90,371.25,373.80,373.755471380471380471,9504,216,3552172.00,5554,58.44,11.65,-9.10
21-October-2009,378.00,380.00,374.05,374.85,375.753815261044176706,12450,299,4678135.00,7555,60.68,5.95,-3.15
20-October-2009,383.95,387.40,374.10,378.00,379.350767724964825350,16347,488,6201247.00,5329,32.60,13.30,-5.95
17-October-2009,387.00,387.00,377.00,383.10,383.675018605805011163,4031,126,1546594.00,2409,59.76,10.00,-3.90
16-October-2009,392.00,392.70,378.00,379.75,383.765868355206046060,19583,535,7515287.00,8879,45.34,14.70,-12.25
15-October-2009,388.00,398.80,381.00,389.55,390.684149249387083412,89327,2106,34898643.00,18524,20.74,17.80,1.55
14-October-2009,372.50,385.00,371.00,382.55,377.661356303030860168,108781,1458,41082380.00,57237,52.62,14.00,10.05
12-October-2009,362.50,373.50,362.00,371.65,370.487844297746414750,43930,912,16275531.00,16142,36.74,11.50,9.15
9-October-2009,367.00,371.80,360.25,362.70,366.910872490748009420,35668,794,13086977.00,13339,37.40,11.55,-4.30
8-October-2009,355.15,367.85,354.00,363.85,359.451368932958600435,63334,1064,22765493.00,30605,48.32,13.85,8.70
7-October-2009,358.00,359.00,346.00,350.40,354.330068386780372176,73406,901,26009953.00,45486,61.96,13.00,-7.60
6-October-2009,352.90,353.50,340.00,350.60,346.013935969868173258,39825,841,13780005.00,13028,32.71,13.50,-2.30
5-October-2009,352.00,360.90,345.00,348.90,355.203630353631778417,35093,906,12465161.00,13351,38.04,15.90,-3.10
1-October-2009,349.00,358.00,344.65,350.70,351.427051355429522867,38438,903,13508153.00,9396,24.44,13.35,1.70
30-September-2009,361.60,367.80,348.30,349.30,355.209382938519102501,79911,1693,28385137.00,30060,37.62,19.50,-12.30
29-September-2009,342.35,364.85,342.35,352.85,355.019258149119520419,26690,745,9475464.00,12351,46.28,22.50,10.50
25-September-2009,360.00,369.90,357.10,358.60,362.176088525378878999,29099,752,10538962.00,12971,44.58,12.80,-1.40
24-September-2009,364.00,372.80,357.00,363.75,364.978450498010022065,96986,1611,35397800.00,40305,41.56,15.80,-0.25
23-September-2009,373.00,375.00,364.00,370.55,367.899952309578961711,29356,512,10800071.00,15215,51.83,11.00,-2.45
22-September-2009,366.00,377.20,365.55,371.90,371.437077244258872651,23950,641,8895918.00,11338,47.34,11.65,5.90
18-September-2009,370.00,378.50,363.00,364.45,368.775138490720582846,46393,1016,17108585.00,23287,50.20,15.50,-5.55
17-September-2009,364.40,382.70,360.00,377.60,373.610583009183603010,86894,1614,32464518.00,31358,36.09,22.70,13.20
16-September-2009,368.00,371.85,352.05,359.65,361.294648580732839303,77998,1330,28180260.00,34831,44.66,19.80,-8.35
15-September-2009,340.00,372.90,340.00,367.50,360.627854455546219836,186857,3127,67385839.00,57882,30.98,32.90,27.50
14-September-2009,330.00,342.00,322.80,340.20,335.400227294251349559,21118,730,7082982.00,7157,33.89,19.20,10.20
11-September-2009,336.00,338.90,328.00,329.40,334.756413959284046178,121181,368,40566117.00,114201,94.24,10.90,-6.60
10-September-2009,338.00,340.60,333.05,334.60,336.764340055548846757,16562,431,5577491.00,6754,40.78,7.55,-3.40
9-September-2009,337.00,339.70,333.00,334.20,336.226112713077934051,50979,454,17140471.00,38652,75.82,6.70,-2.80
8-September-2009,335.90,343.80,333.15,336.55,337.225241849801487446,71532,934,24122396.00,37045,51.79,10.65,0.65
7-September-2009,330.00,338.50,330.00,331.75,333.090607101947308132,26190,448,8723643.00,11304,43.16,8.50,1.75
4-September-2009,332.00,337.90,327.50,330.30,331.820355218519257633,25055,545,8313759.00,9529,38.03,10.40,-1.70
3-September-2009,335.00,338.50,325.00,328.55,334.081454453950679416,39740,751,13276397.00,15908,40.03,13.50,-6.45
2-September-2009,339.50,348.95,330.30,331.50,339.640142626050898817,87782,1500,29814291.00,22788,25.96,18.65,-8.00
1-September-2009,343.00,346.45,331.60,342.00,339.279579058761280460,34019,862,11541952.00,12826,37.70,14.85,-1.00
31-August-2009,333.00,342.25,332.00,337.60,337.254511320331764178,35688,824,12035939.00,8481,23.76,10.25,4.60
28-August-2009,324.00,351.00,319.90,335.75,337.199544291436476577,110597,1968,37293258.00,26837,24.27,31.10,11.75
27-August-2009,330.50,334.70,321.00,326.10,326.728531855955678670,48013,810,15687217.00,20594,42.89,13.70,-4.40
26-August-2009,330.95,338.65,328.05,333.65,331.690431254128526941,63582,951,21089541.00,40197,63.22,10.60,2.70
25-August-2009,335.00,335.00,322.15,328.20,328.486507442770459729,110913,1781,36433424.00,39388,35.51,12.85,-6.80
24-August-2009,316.00,337.00,316.00,332.25,325.560208043717942572,83444,1846,27166046.00,37463,44.90,21.00,16.25
21-August-2009,315.00,318.00,306.50,312.20,311.508218498189886721,137008,2868,42679118.00,84431,61.62,11.50,-2.80
20-August-2009,318.00,328.80,310.00,311.20,316.975024621536030005,508701,2069,161245512.00,462384,90.90,18.80,-6.80
19-August-2009,328.00,333.95,308.25,316.95,314.836810586303486912,103530,1642,32595055.00,53716,51.88,25.70,-11.05
18-August-2009,329.15,335.00,320.00,327.60,327.861224731756476376,33738,959,11061382.00,7305,21.65,15.00,-1.55
17-August-2009,331.95,343.80,323.25,327.45,336.772270205522632707,63448,1562,21367527.00,11762,18.54,20.55,-4.50
14-August-2009,334.95,339.60,324.25,336.50,334.221681647347872094,82217,1609,27478704.00,24336,29.60,15.35,1.55
13-August-2009,319.00,337.50,315.05,331.00,327.419248059761579924,178844,3238,58556968.00,39931,22.33,22.45,12.00
12-August-2009,320.00,326.80,313.00,314.95,320.196794775397967732,232745,3946,74524203.00,39767,17.09,13.80,-5.05
11-August-2009,297.95,321.00,296.40,318.65,311.081418612453866514,160946,2982,50067310.00,53753,33.40,24.60,20.70
10-August-2009,293.00,299.50,288.00,293.25,293.578070025619128949,87825,941,25783494.00,69523,79.16,11.50,0.25
7-August-2009,283.00,292.80,278.15,285.05,285.796549060005150656,34947,835,9987732.00,12868,36.82,14.65,2.05
6-August-2009,296.05,297.90,278.00,283.85,290.131905615922917326,28437,795,8250481.00,16145,56.77,19.90,-12.20
5-August-2009,297.00,301.90,292.25,295.75,297.968483781946166460,25003,701,7450106.00,6463,25.85,9.65,-1.25
4-August-2009,300.00,313.70,295.00,297.35,305.996866795028881498,171390,3463,52444803.00,36333,21.20,18.70,-2.65
3-August-2009,276.60,303.70,275.60,297.95,295.297267650578380534,190532,3003,56263579.00,60646,31.83,28.10,21.35
31-July-2009,274.50,286.60,272.10,275.20,281.091255003531904874,106175,1512,29844864.00,59333,55.88,14.50,0.70
30-July-2009,266.00,274.60,259.05,273.35,269.362107623318385650,54412,1253,14656531.00,34140,62.74,15.55,7.35
29-July-2009,263.05,265.90,252.00,263.10,259.365032163342499160,80371,1068,20845427.00,46545,57.91,13.90,0.05
28-July-2009,258.00,265.50,258.00,262.20,262.673643195101586418,35930,630,9437864.00,26417,73.52,7.50,4.20
27-July-2009,260.95,261.95,257.55,259.50,260.253002021162763048,16822,368,4377976.00,9429,56.05,4.40,-1.45
24-July-2009,257.00,260.80,255.50,258.95,258.188269046860057379,31370,480,8099366.00,17193,54.81,5.30,1.95
