Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-August-2012,187.90,187.90,184.00,185.75,185.911939429237041351,8585,305,1596054.00,5048,58.80,3.90,-2.15
29-August-2012,187.55,187.55,184.45,185.15,185.801602071364997168,12359,249,2296322.00,8178,66.17,3.10,-2.40
28-August-2012,190.90,191.00,184.85,186.05,187.500265690500088563,16937,422,3175692.00,9777,57.73,6.15,-4.85
27-August-2012,190.55,192.70,185.00,190.60,189.134911797456484791,34126,1049,6454418.00,6043,17.71,7.70,0.05
24-August-2012,190.50,193.40,187.70,189.20,190.972308593573971429,44382,1006,8475733.00,13173,29.68,5.70,-1.30
23-August-2012,188.00,192.20,187.00,190.45,190.112293594767255706,131174,2224,24937790.00,44960,34.28,5.20,2.45
22-August-2012,180.30,187.75,178.85,185.80,184.678896668960213704,49414,1327,9125723.00,21639,43.79,8.90,5.50
21-August-2012,179.90,182.80,179.00,180.30,180.760963403190491085,15985,438,2889464.00,4742,29.67,3.80,0.40
17-August-2012,179.35,184.55,176.85,179.90,182.026802404363990132,143905,1111,26194567.00,114511,79.57,7.70,0.55
16-August-2012,178.15,181.50,176.90,179.50,179.313905346562923834,28018,787,5024017.00,10703,38.20,4.60,1.35
14-August-2012,179.60,181.00,177.10,177.75,179.650106652567865672,109702,341,19707976.00,104935,95.65,3.90,-1.85
13-August-2012,177.95,183.40,177.95,180.80,181.613328694331983805,31616,809,5741887.00,13664,43.22,5.45,2.85
10-August-2012,182.00,182.00,175.50,175.90,176.569564344509134711,9962,217,1758986.00,5687,57.09,6.50,-6.10
9-August-2012,182.00,183.60,178.00,178.45,181.074554062455167136,20911,462,3786450.00,10768,51.49,5.60,-3.55
8-August-2012,180.70,187.70,178.10,180.95,182.330257338352995828,206654,2296,37679277.00,127726,61.81,9.60,0.25
7-August-2012,178.00,181.00,178.00,180.05,179.938947622579031785,57983,725,10433400.00,41577,71.71,3.00,2.05
6-August-2012,173.00,182.80,171.55,179.00,177.287117612117612117,134680,2809,23877029.00,38246,28.40,11.25,6.00
3-August-2012,169.00,172.80,168.55,172.15,171.607045454545454545,17600,438,3020284.00,9922,56.38,4.25,3.15
2-August-2012,168.20,171.45,168.00,170.50,169.638688432705107545,14273,308,2421253.00,7332,51.37,3.45,2.30
1-August-2012,167.50,169.90,166.10,168.45,168.936405529953917050,11935,289,2016256.00,5578,46.74,3.80,0.95
31-July-2012,169.00,169.00,166.00,167.05,167.466793798192521349,12061,427,2019817.00,4866,40.34,3.00,-1.95
30-July-2012,167.85,169.85,166.05,168.50,168.330638416504042375,17935,566,3019010.00,8422,46.96,3.80,0.65
27-July-2012,166.50,168.00,165.75,166.05,166.497969782813975448,21180,523,3526427.00,12175,57.48,2.25,-0.45
26-July-2012,165.05,167.85,162.00,164.15,164.035030777839955232,17870,433,2931306.00,11132,62.29,5.85,-0.90
25-July-2012,164.00,172.75,163.90,164.45,168.338350757684603747,118321,3053,19917962.00,30884,26.10,8.85,0.45
24-July-2012,160.00,166.50,156.60,162.80,161.051748551950381875,312144,3944,50271337.00,150270,48.14,9.90,2.80
23-July-2012,159.95,161.55,158.65,159.55,159.982068298685887575,45506,213,7280144.00,42524,93.45,2.90,-0.40
20-July-2012,159.55,162.80,159.55,160.90,161.753867574257425742,6464,288,1045577.00,2704,41.83,3.25,1.35
19-July-2012,161.85,164.10,154.25,161.55,158.283833685694150810,70950,1771,11230238.00,12856,18.12,9.85,-0.30
18-July-2012,162.00,164.00,159.55,161.00,161.831576728499156829,9488,250,1535458.00,5551,58.51,4.45,-1.00
17-July-2012,161.50,162.85,161.30,162.15,161.691100823045267489,7776,222,1257310.00,6347,81.62,1.55,0.65
16-July-2012,163.00,163.95,160.00,161.10,160.978619506400950244,15154,381,2439470.00,10764,71.03,3.95,-1.90
13-July-2012,163.90,164.40,161.60,162.05,162.730397422126745435,13034,352,2121028.00,7331,56.25,2.80,-1.85
12-July-2012,161.50,163.75,160.10,162.00,161.942673554239637142,7937,344,1285339.00,4013,50.56,3.65,0.50
11-July-2012,164.05,166.70,160.70,161.30,162.240901783104355451,27368,795,4440209.00,16925,61.84,6.00,-2.75
10-July-2012,168.50,168.85,163.00,164.00,164.271077908217716115,15929,457,2616674.00,8023,50.37,5.85,-4.50
9-July-2012,170.00,170.00,166.05,167.05,167.257219183310011448,7861,129,1314809.00,6573,83.62,3.95,-2.95
6-July-2012,172.45,172.80,168.00,168.65,170.586842331869456643,11613,442,1981025.00,5196,44.74,4.80,-3.80
5-July-2012,168.25,176.50,166.50,171.40,172.511522938236182695,552767,1485,95358677.00,510445,92.34,10.00,3.15
4-July-2012,167.30,168.85,165.80,166.85,167.332913964966611826,10333,282,1729051.00,5789,56.02,3.05,-0.45
3-July-2012,166.25,167.95,164.50,164.95,165.910701215049041135,6831,179,1133336.00,4860,71.15,3.45,-1.30
2-July-2012,167.75,168.50,164.95,166.45,167.405770340450086555,8665,252,1450571.00,5902,68.11,3.55,-1.30
29-June-2012,166.00,167.50,164.80,165.30,166.970511247228352179,379738,261,63405048.00,375888,98.99,2.70,-0.70
28-June-2012,166.80,167.40,164.05,164.75,165.542553191489361702,7896,214,1307124.00,5125,64.91,3.35,-2.05
27-June-2012,166.50,167.50,165.00,165.65,165.696280991735537190,7744,307,1283152.00,5811,75.04,2.50,-0.85
26-June-2012,163.00,166.50,162.35,164.50,163.896030435000250287,19977,602,3274151.00,12036,60.25,4.15,1.50
25-June-2012,164.00,164.75,161.25,162.30,162.863680387409200968,8260,320,1345254.00,4359,52.77,3.50,-1.70
22-June-2012,163.00,164.00,162.00,163.05,162.590735481343649005,10211,266,1660214.00,6384,62.52,2.00,0.05
21-June-2012,161.00,163.75,159.80,162.95,161.515504837509302902,12093,366,1953207.00,5600,46.31,3.95,1.95
20-June-2012,160.40,162.40,158.00,160.30,160.561030023443999092,26446,686,4246197.00,8617,32.58,4.40,-0.10
19-June-2012,162.15,163.00,159.60,160.00,160.478805053725351281,16938,553,2718190.00,12448,73.49,3.40,-2.15
18-June-2012,164.90,165.20,161.25,162.65,163.564293785310734463,4425,185,723772.00,2352,53.15,3.95,-2.25
15-June-2012,163.50,165.40,161.75,162.35,162.977213622291021671,16150,623,2632082.00,8521,52.76,3.65,-1.15
14-June-2012,166.75,166.75,162.50,163.00,164.205345746677678504,13319,375,2187051.00,9592,72.02,4.25,-3.75
13-June-2012,170.20,171.85,164.10,165.45,166.749799615261301699,24952,530,4160741.00,18569,74.42,7.75,-4.75
12-June-2012,167.25,172.70,167.00,168.20,169.091170244934986392,19842,538,3355107.00,12778,64.40,5.70,0.95
11-June-2012,175.70,175.70,168.75,169.00,170.390360970478006443,15209,356,2591467.00,9315,61.25,6.95,-6.70
8-June-2012,175.90,179.70,172.45,174.25,176.788674381462075149,35689,2601,6309411.00,6003,16.82,7.25,-1.65
7-June-2012,170.00,177.85,169.30,174.15,174.247063852765153219,44446,1366,7744585.00,16843,37.90,8.55,4.15
6-June-2012,166.65,169.00,165.05,168.25,165.841808120143844677,53669,445,8900564.00,48560,90.48,3.95,1.60
5-June-2012,167.90,168.10,164.50,165.30,165.724429583005507474,5084,218,842543.00,2799,55.06,3.60,-2.60
4-June-2012,165.65,168.90,165.65,166.75,167.493326978074356530,8392,287,1405604.00,3911,46.60,3.25,1.10
1-June-2012,166.05,169.80,165.00,166.35,166.302894460125076097,18069,652,3004927.00,10664,59.02,4.80,0.30
31-May-2012,164.35,169.80,159.10,163.45,163.111170056820561504,71629,1015,11683490.00,31375,43.80,10.70,-0.90
30-May-2012,165.95,165.95,162.45,163.10,163.920345489443378119,4168,179,683220.00,2922,70.11,3.50,-2.85
29-May-2012,165.40,165.85,163.00,164.55,164.574684323991376655,12988,409,2137496.00,8109,62.43,2.85,-0.85
28-May-2012,169.20,171.95,164.00,164.80,166.073594624860022396,22325,689,3707593.00,14226,63.72,7.95,-4.40
25-May-2012,169.30,172.35,169.30,170.25,170.600572541847242654,25151,569,4290775.00,10742,42.71,3.05,0.95
24-May-2012,170.10,173.25,167.30,168.35,170.056204212454212454,8736,296,1485611.00,4505,51.57,5.95,-1.75
23-May-2012,170.00,171.50,165.70,170.35,168.960678895213999578,18972,709,3205522.00,15346,80.89,5.80,0.35
22-May-2012,171.50,173.90,169.25,169.80,171.380404685835995740,9390,312,1609262.00,4678,49.82,4.65,-1.70
21-May-2012,176.00,177.50,168.05,170.30,172.594661268897463470,15809,547,2728549.00,8052,50.93,9.45,-5.70
18-May-2012,172.60,177.75,172.20,173.40,173.325197826294212985,10489,230,1818008.00,8393,80.02,5.55,0.80
17-May-2012,177.25,177.45,172.90,173.80,174.428006589785831960,12140,281,2117556.00,8363,68.89,4.55,-3.45
16-May-2012,176.20,178.80,175.25,175.90,176.018692347357766276,209444,401,36866059.00,204623,97.70,3.55,-0.30
15-May-2012,177.80,180.00,177.50,179.50,178.873176273618751494,16724,403,2991475.00,11598,69.35,2.50,1.70
14-May-2012,178.00,180.00,175.00,178.00,177.445149905399505166,54968,879,9753805.00,42844,77.94,5.00,0.00
11-May-2012,174.95,179.20,173.75,176.35,176.730158730158730158,37800,1197,6680400.00,18376,48.61,5.45,1.40
10-May-2012,177.70,181.00,172.25,172.80,175.191970917051051520,25582,654,4481761.00,12948,50.61,8.75,-4.90
9-May-2012,173.50,179.50,172.40,176.10,175.878758991247075136,34617,981,6088395.00,19241,55.58,7.10,2.60
8-May-2012,173.95,175.80,172.60,173.50,173.400248780021050617,10451,202,1812206.00,8282,79.25,3.20,-0.45
7-May-2012,171.55,176.50,170.00,175.15,173.889314928425357873,23472,444,4081530.00,17031,72.56,6.50,3.60
4-May-2012,174.20,175.00,172.00,174.15,173.913547087460130938,17871,281,3108009.00,14260,79.79,3.00,-0.05
3-May-2012,178.50,180.75,173.30,174.10,175.751250457484445528,16394,498,2881266.00,10314,62.91,7.45,-4.40
2-May-2012,184.00,187.75,179.15,180.30,183.934788228411270901,73499,1739,13519023.00,23559,32.05,8.60,-3.70
30-April-2012,172.15,185.00,171.35,180.90,177.940603613101513499,55963,786,9958090.00,38053,68.00,13.65,8.75
28-April-2012,172.70,174.40,172.00,172.50,172.599601593625498007,502,12,86645.00,407,81.08,2.40,-0.20
27-April-2012,173.00,173.80,171.75,172.85,172.489951413427561837,18112,173,3124138.00,16595,91.62,2.05,-0.15
26-April-2012,172.55,174.25,172.50,172.65,172.641411739842552966,18927,168,3267584.00,16130,85.22,1.75,0.10
25-April-2012,172.55,174.45,172.50,172.55,172.894124168514412416,9020,124,1559505.00,6282,69.65,1.95,0.00
24-April-2012,175.50,175.80,171.50,172.80,172.890288914343897161,7857,214,1358399.00,4173,53.11,4.30,-2.70
23-April-2012,174.00,178.00,172.00,173.00,175.534397567464842265,21048,702,3694648.00,9698,46.08,6.00,-1.00
20-April-2012,173.60,177.85,171.35,173.10,174.820421689640267038,20821,573,3639936.00,8537,41.00,6.50,-0.50
19-April-2012,177.70,178.40,171.60,174.80,174.306973066009210587,42994,1003,7494154.00,19714,45.85,6.80,-2.90
18-April-2012,172.00,177.95,168.00,176.50,174.999775916640990448,35701,610,6247667.00,18412,51.57,9.95,4.50
17-April-2012,173.55,175.00,170.05,170.80,172.632442001304388335,10733,470,1852864.00,5799,54.03,4.95,-2.75
16-April-2012,170.30,173.90,165.50,171.85,169.785880527540729247,12890,461,2188540.00,8327,64.60,8.40,1.55
13-April-2012,174.45,175.00,169.00,170.30,172.376898182723425441,8034,256,1384876.00,5842,72.72,6.00,-4.15
12-April-2012,170.00,175.60,170.00,173.15,173.951002362061655865,16511,407,2872105.00,9089,55.05,5.60,3.15
11-April-2012,167.00,172.05,167.00,171.50,170.827177177177177177,13320,604,2275418.00,6415,48.16,5.05,4.50
10-April-2012,171.50,171.50,165.50,169.30,168.529656067488643737,7705,559,1298521.00,2921,37.91,6.00,-2.20
9-April-2012,165.00,170.85,164.00,168.75,168.187132117256250364,17159,533,2885923.00,7854,45.77,6.85,3.75
4-April-2012,167.00,168.20,163.40,164.85,165.681591298517470014,13423,450,2223944.00,6650,49.54,4.80,-2.15
3-April-2012,172.95,174.50,165.55,166.55,168.802171422336188553,18329,746,3093975.00,10693,58.34,8.95,-6.40
2-April-2012,177.60,177.60,171.40,172.45,174.006436041834271922,18645,790,3244350.00,7994,42.87,6.20,-5.15
30-March-2012,170.55,179.90,169.10,177.55,175.697031236303071034,68446,1197,12025759.00,35281,51.55,10.80,7.00
29-March-2012,165.20,174.90,163.00,170.65,168.768840905683010946,33345,741,5627597.00,14910,44.71,11.90,5.45
28-March-2012,163.05,165.75,159.50,164.95,162.860540033971768289,17073,364,2780518.00,12160,71.22,6.25,1.90
27-March-2012,159.25,165.00,159.15,163.10,161.800918643427924243,15893,346,2571502.00,9377,59.00,5.85,3.85
26-March-2012,155.65,161.00,155.65,159.85,158.432501256491874685,29845,499,4728418.00,24313,81.46,5.35,4.20
23-March-2012,158.00,158.45,154.55,157.90,156.564705882352941176,7395,173,1157796.00,3826,51.74,3.90,-0.10
22-March-2012,157.00,158.85,155.70,156.50,156.828129435140505251,7046,229,1105011.00,3887,55.17,3.15,-0.50
21-March-2012,155.25,157.40,154.80,156.05,155.721616042465349454,6782,214,1056104.00,2500,36.86,2.60,0.80
20-March-2012,157.40,157.45,155.50,156.35,156.081119885139985642,4179,97,652263.00,2292,54.85,1.95,-1.05
19-March-2012,158.00,159.30,156.10,156.80,157.744315245478036175,7740,258,1220941.00,5221,67.45,3.20,-1.20
16-March-2012,158.50,160.00,158.20,159.00,159.014013654329859863,8349,105,1327608.00,6810,81.57,1.80,0.50
15-March-2012,158.95,159.60,156.55,159.00,158.451919899543982552,15131,243,2397536.00,13259,87.63,3.05,0.05
14-March-2012,159.10,159.70,156.55,158.50,158.206075775422065174,20376,752,3223607.00,15038,73.80,3.15,-0.60
13-March-2012,158.00,159.65,157.50,158.80,158.607432931331528427,24378,797,3866532.00,15466,63.44,2.15,0.80
12-March-2012,157.00,158.50,155.55,158.25,157.353702127659574468,11750,276,1848906.00,7699,65.52,2.95,1.25
9-March-2012,153.40,158.65,152.55,156.85,156.708295675512831046,36513,886,5721890.00,17625,48.27,6.10,3.45
7-March-2012,152.70,154.25,152.00,153.40,153.445014976465554129,9348,261,1434404.00,5733,61.33,2.25,0.70
6-March-2012,153.00,157.40,152.55,154.70,155.675590991747097496,35745,743,5564624.00,17776,49.73,4.85,1.70
5-March-2012,150.20,155.00,149.50,153.05,153.386989157631359466,39567,776,6069063.00,14561,36.80,5.50,2.85
3-March-2012,153.30,153.30,151.00,151.45,151.710873664362036455,1591,34,241372.00,1270,79.82,2.30,-1.85
2-March-2012,151.80,153.85,150.10,153.05,152.566285552300859869,10583,308,1614609.00,6848,64.71,3.75,1.25
1-March-2012,151.00,151.95,150.10,150.80,150.856912318450779989,1859,105,280443.00,990,53.25,1.85,-0.20
29-February-2012,151.35,153.50,149.05,151.35,151.228536634869088694,14781,378,2235309.00,9263,62.67,4.45,0.00
28-February-2012,149.05,152.00,149.00,150.55,150.547852474323062558,12852,379,1934841.00,6454,50.22,3.00,1.50
27-February-2012,149.05,151.30,148.00,149.50,149.941797186089726572,30136,710,4518646.00,17280,57.34,3.30,0.45
24-February-2012,151.00,151.75,147.10,149.60,150.207087308586546941,12473,397,1873533.00,6909,55.39,4.65,-1.40
23-February-2012,150.55,151.75,148.25,149.60,149.697650559146404021,9747,342,1459103.00,5211,53.46,3.50,-0.95
22-February-2012,149.45,152.50,148.00,149.55,149.933181948685824654,38313,836,5744390.00,18855,49.21,4.50,0.10
21-February-2012,145.10,151.75,145.10,148.10,149.461708162622124172,25384,615,3793936.00,14008,55.18,6.65,3.00
17-February-2012,153.50,153.70,146.25,147.70,150.188455208088408182,25518,591,3832509.00,12900,50.55,7.45,-5.80
16-February-2012,149.00,152.80,149.00,151.60,151.685725513311720208,30537,713,4632027.00,14941,48.93,3.80,2.60
15-February-2012,145.30,154.60,145.30,148.95,151.267205702587666975,135798,2411,20541784.00,52455,38.63,9.30,3.65
14-February-2012,144.00,145.80,143.65,145.10,144.871374293392642016,10791,359,1563307.00,5208,48.26,2.15,1.10
13-February-2012,143.95,145.20,142.60,144.45,144.277361089851523036,13066,263,1885128.00,8227,62.96,2.60,0.50
10-February-2012,147.75,147.75,142.10,143.95,144.192533075079609993,121844,543,17568995.00,112053,91.96,5.65,-3.80
9-February-2012,145.60,147.50,144.50,146.70,146.276246241493907263,31595,596,4621598.00,16472,52.13,3.00,1.10
8-February-2012,143.00,147.55,142.90,146.55,144.936935858862144420,58496,1234,8478231.00,28465,48.66,4.65,3.55
7-February-2012,142.55,148.20,141.00,143.10,144.120657452372058274,42832,899,6172976.00,20391,47.61,7.20,0.55
6-February-2012,138.00,146.90,136.50,145.10,143.590599402893669141,182882,2911,26260136.00,63304,34.61,10.40,7.10
3-February-2012,136.00,139.50,135.10,136.90,137.068903068208141175,189948,1166,26035964.00,155492,81.86,4.40,0.90
2-February-2012,135.95,136.95,133.55,134.55,134.853205043132050431,75350,964,10161189.00,39994,53.08,3.40,-1.40
1-February-2012,135.00,136.45,133.75,134.15,134.801164276586681811,35215,438,4747023.00,29258,83.08,2.70,-0.85
31-January-2012,137.50,137.50,134.50,134.95,135.740995660226110512,36177,599,4910702.00,26855,74.23,3.00,-2.55
30-January-2012,138.00,139.75,136.10,136.85,137.956366345388423307,430883,467,59443053.00,422669,98.09,3.65,-1.15
27-January-2012,141.00,142.40,136.25,137.15,139.477691970985492746,63968,645,8922109.00,55003,85.99,6.15,-3.85
25-January-2012,141.05,141.55,139.65,140.20,140.774778141055581503,53525,425,7534970.00,43505,81.28,1.90,-0.85
24-January-2012,144.50,147.75,139.15,140.20,142.814725535723780995,56419,827,8057464.00,27338,48.46,8.60,-4.30
23-January-2012,145.20,146.85,143.60,145.40,145.137011429377733878,7087,149,1028586.00,4575,64.55,3.25,0.20
20-January-2012,147.00,148.00,145.00,145.45,146.794659735349716446,4232,191,621235.00,2388,56.43,3.00,-1.55
19-January-2012,146.75,146.95,145.50,146.25,146.387577639751552795,805,45,117842.00,458,56.89,1.45,-0.50
18-January-2012,147.40,147.95,144.30,145.20,145.938662225922842076,3603,113,525817.00,2906,80.66,3.65,-2.20
17-January-2012,147.10,148.00,145.65,146.85,146.997206060256927242,208308,173,30620694.00,205516,98.66,2.35,-0.25
16-January-2012,146.40,147.70,144.45,145.30,145.279701973419250906,4966,153,721459.00,3096,62.34,3.25,-1.10
13-January-2012,143.55,147.75,143.55,146.65,146.674626865671641791,5025,151,737040.00,1740,34.63,4.20,3.10
12-January-2012,145.20,146.60,144.25,145.45,145.502631578947368421,4180,98,608201.00,2249,53.80,2.35,0.25
11-January-2012,146.70,148.00,145.00,145.30,146.424401853939621696,7983,233,1168906.00,2682,33.60,3.00,-1.40
10-January-2012,143.80,147.00,143.50,144.50,145.093764166624691482,39706,272,5761093.00,35274,88.84,3.50,0.70
9-January-2012,142.20,144.00,141.00,143.55,142.972266788906715562,4363,140,623788.00,2444,56.02,3.00,1.35
7-January-2012,143.00,143.95,141.45,142.70,142.741982507288629737,686,32,97921.00,286,41.69,2.50,-0.30
6-January-2012,142.00,143.40,142.00,142.55,142.761469984021912805,8762,214,1250876.00,5176,59.07,1.40,0.55
5-January-2012,142.55,144.00,141.20,142.25,142.321995464852607709,39249,223,5585996.00,18714,47.68,2.80,-0.30
4-January-2012,142.00,143.70,141.35,142.50,142.025587783416360165,107395,201,15252838.00,104216,97.04,2.35,0.50
3-January-2012,143.00,143.00,140.40,141.80,141.065906362545018007,41650,379,5875395.00,38186,91.68,2.60,-1.20
2-January-2012,143.00,143.90,139.85,141.00,141.006762620066429276,33419,188,4712305.00,31364,93.85,4.05,-2.00
30-December-2011,140.20,145.75,140.00,143.65,142.315109642535295884,9987,208,1421301.00,7904,79.14,5.75,3.45
29-December-2011,139.90,142.90,139.50,140.55,141.061028351753964440,2081,110,293548.00,1353,65.02,3.40,0.65
28-December-2011,139.30,140.40,139.00,139.70,139.752586872586872586,6475,89,904898.00,6020,92.97,1.40,0.40
27-December-2011,138.60,140.50,138.60,139.15,139.347552108579738245,2063,104,287474.00,1593,77.22,1.90,0.55
26-December-2011,142.10,142.10,138.55,139.15,140.077783604264988638,5721,239,801385.00,4112,71.88,3.55,-2.95
23-December-2011,140.00,141.75,138.75,140.55,139.709755869422879057,10691,285,1493637.00,5106,47.76,3.00,0.55
22-December-2011,138.55,141.00,138.20,139.85,139.260091643028583897,4583,178,638229.00,1482,32.34,2.80,1.30
21-December-2011,139.90,139.90,136.10,138.75,138.320844520380766414,8194,239,1133401.00,5674,69.25,3.80,-1.15
20-December-2011,139.25,139.25,136.00,136.35,136.686425702811244979,6225,187,850873.00,3248,52.18,3.25,-2.90
19-December-2011,140.00,140.00,137.50,138.40,138.586126170527353376,8116,249,1124765.00,5591,68.89,2.50,-1.60
16-December-2011,142.95,143.50,140.20,141.45,142.725189616493964320,18722,180,2672101.00,16212,86.59,3.30,-1.50
15-December-2011,145.90,149.85,140.15,141.85,149.304068176910069129,1282663,1126,191506804.00,1257117,98.01,9.70,-4.05
14-December-2011,139.50,147.00,139.50,146.90,143.647603338744321608,1033083,572,148399897.00,1024439,99.16,7.50,7.40
13-December-2011,140.50,142.50,139.50,140.45,140.942751615881809787,7581,301,1068487.00,3627,47.84,3.00,-0.05
12-December-2011,149.00,149.00,139.10,140.90,143.105401239628767258,30493,710,4363713.00,19414,63.67,9.90,-8.10
9-December-2011,149.95,149.95,148.05,148.65,148.828865979381443298,2910,107,433092.00,1728,59.38,1.90,-1.30
8-December-2011,150.30,152.20,149.10,149.75,150.170933873641554614,5429,176,815278.00,3865,71.19,3.10,-0.55
7-December-2011,156.00,156.00,150.35,150.65,152.679436231653685158,18873,376,2881519.00,13307,70.51,5.65,-5.35
5-December-2011,155.50,157.85,153.60,154.20,155.677143289912147833,13204,312,2055561.00,8444,63.95,4.25,-1.30
2-December-2011,153.80,157.50,153.50,157.00,155.979604902140113407,10934,310,1705481.00,6535,59.77,4.00,3.20
1-December-2011,154.15,157.35,154.05,154.90,156.068812758417011222,6772,333,1056898.00,2772,41.00,3.30,0.75
30-November-2011,152.30,154.35,149.80,153.30,151.871181853331614898,15518,681,2356737.00,8909,57.41,4.55,1.00
29-November-2011,160.00,160.00,153.00,153.80,154.344885967533114231,10041,278,1549777.00,7015,69.86,7.00,-6.20
28-November-2011,153.25,157.30,152.05,154.35,155.260585610101229998,9187,355,1426379.00,6457,70.28,5.25,1.10
25-November-2011,160.45,160.45,153.00,155.50,156.060190476190476190,5250,230,819316.00,3010,57.33,7.45,-4.95
24-November-2011,157.00,157.35,152.00,153.75,154.111343670774128883,33922,969,5227765.00,20494,60.42,5.35,-3.25
23-November-2011,160.00,161.85,156.75,158.20,158.348331078033378439,8868,222,1404233.00,5961,67.22,5.10,-1.80
22-November-2011,162.00,162.00,160.00,160.65,160.875598086124401913,4598,164,739706.00,3363,73.14,2.00,-1.35
21-November-2011,161.05,162.40,159.00,161.95,161.412642407753783370,23524,178,3797071.00,20339,86.46,3.40,0.90
18-November-2011,161.00,163.50,160.00,162.95,161.400737931741313928,9757,244,1574787.00,5388,55.22,3.50,1.95
17-November-2011,163.00,164.50,160.40,162.00,162.736149283957760740,6913,245,1124995.00,4489,64.94,4.10,-1.00
16-November-2011,163.40,165.75,160.00,162.95,162.577900214263850627,9801,326,1593426.00,4124,42.08,5.75,-0.45
15-November-2011,162.60,164.75,161.90,163.45,163.112345879299156391,12328,317,2010849.00,7341,59.55,2.85,0.85
14-November-2011,165.05,165.05,162.40,162.60,162.752767527675276752,10569,154,1720134.00,8261,78.16,2.65,-2.45
11-November-2011,170.00,170.00,162.05,162.65,163.865679637656455461,20533,699,3364654.00,12564,61.19,7.95,-7.35
9-November-2011,167.00,169.75,162.00,168.20,166.408480811294491946,40232,841,6694946.00,17359,43.15,7.75,1.20
8-November-2011,169.00,170.75,165.90,168.70,168.772611900229413774,40974,1082,6915289.00,16574,40.45,4.85,-0.30
4-November-2011,164.90,168.50,163.50,167.80,166.781312479437147267,39513,699,6590030.00,22977,58.15,5.00,2.90
3-November-2011,160.75,162.40,160.00,162.20,161.044503340511291480,18111,97,2916677.00,17310,95.58,2.40,1.45
2-November-2011,161.70,162.25,158.50,159.65,161.100365917407213800,3826,110,616370.00,2511,65.63,3.75,-2.05
1-November-2011,158.55,162.00,158.55,161.40,161.274121067935500925,3783,111,610100.00,2715,71.77,3.45,2.85
31-October-2011,159.85,162.80,159.85,162.25,161.982768329766865638,8879,195,1438245.00,5800,65.32,2.95,2.40
28-October-2011,158.75,163.70,158.75,160.80,160.656256420793096363,9734,201,1563828.00,5830,59.89,4.95,2.05
26-October-2011,158.75,160.40,157.15,159.60,158.747755214808675231,7239,258,1149175.00,3933,54.33,3.25,0.85
25-October-2011,156.25,157.55,154.00,154.80,155.106735807270566628,18513,280,2871491.00,14001,75.63,3.55,-1.45
24-October-2011,159.00,159.95,156.30,157.30,157.765504391801969656,3757,115,592725.00,2536,67.50,3.65,-1.70
21-October-2011,160.00,160.00,157.25,158.05,158.406117146905999055,8468,220,1341383.00,5730,67.67,2.75,-1.95
20-October-2011,160.00,161.00,158.50,158.80,159.777303988995873452,7270,115,1161581.00,5838,80.30,2.50,-1.20
19-October-2011,161.45,161.60,160.30,160.75,160.982880834559315233,7477,143,1203669.00,5303,70.92,1.30,-0.70
18-October-2011,161.80,161.80,155.00,159.55,159.922308207909329108,16411,266,2624485.00,12177,74.20,6.80,-2.25
17-October-2011,162.00,163.90,161.00,161.15,161.826441973592772758,5756,148,931473.00,3645,63.33,2.90,-0.85
14-October-2011,162.05,164.00,161.00,162.90,162.733754690894726446,5063,202,823921.00,3181,62.83,3.00,0.85
13-October-2011,162.80,164.50,161.60,161.95,162.718704406186168660,6854,221,1115274.00,4195,61.21,2.90,-0.85
12-October-2011,163.75,163.75,161.50,162.15,162.031279327702414469,281304,319,45580047.00,273461,97.21,2.25,-1.60
11-October-2011,163.85,165.45,162.10,163.20,163.951257134042881382,12966,260,2125792.00,8886,68.53,3.35,-0.65
10-October-2011,166.00,166.00,164.05,165.10,165.167632150615496017,2762,125,456193.00,1376,49.82,1.95,-0.90
7-October-2011,164.00,166.25,163.65,165.00,164.823554494286201603,11726,305,1932721.00,5975,50.96,2.60,1.00
5-October-2011,162.00,164.50,161.50,163.50,163.233713938992774008,18129,261,2959264.00,14052,77.51,3.00,1.50
4-October-2011,164.20,164.60,160.00,161.35,161.887283966191497413,15854,411,2566561.00,9634,60.77,4.60,-2.85
3-October-2011,163.40,163.80,162.10,162.70,162.727937814357567443,4374,125,711772.00,2630,60.13,1.70,-0.70
30-September-2011,166.60,167.75,162.90,163.40,164.499934734368881347,7661,197,1260234.00,4340,56.65,4.85,-3.20
29-September-2011,166.00,168.80,164.50,167.05,166.308694530443756449,7752,280,1289225.00,3378,43.58,4.30,1.05
28-September-2011,167.00,168.90,163.50,165.55,165.005239243323442136,21568,436,3558833.00,15925,73.84,5.40,-1.45
27-September-2011,166.00,168.90,163.50,164.60,166.724515585509688289,30862,567,5145452.00,10908,35.34,5.40,-1.40
26-September-2011,164.55,165.50,163.30,164.95,164.589861179970252850,8068,205,1327911.00,5479,67.91,2.20,0.40
23-September-2011,165.00,166.40,163.85,165.75,165.206032379685074295,13527,294,2234742.00,6947,51.36,2.55,0.75
22-September-2011,166.70,167.25,164.00,165.95,165.301175656984785615,11568,284,1912204.00,7712,66.67,3.25,-0.75
21-September-2011,165.05,167.85,164.00,166.60,165.592696523172557852,79469,316,13159486.00,73917,93.01,3.85,1.55
