SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500009,A.SARABHAI  ,B ,Q,3.20,3.41,3.16,3.20,3.17,3.26,17,2670,8657.00,
533292,A2ZMES      ,B ,Q,29.20,31.40,28.05,28.70,28.70,28.80,3639,341344,10193665.00,
531611,AADHAARVEN  ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.96,19,21812,20721.00,
530027,AADI INDUS L,B ,Q,3.31,3.65,3.28,3.53,3.53,3.64,29,5452,18314.00,
533412,AANJANEYA   ,B ,Q,369.00,369.00,369.00,369.00,369.00,409.95,25,436,160884.00,
524412,AAREY DRUGS ,T ,Q,28.00,30.35,27.55,30.35,30.35,28.95,97,71222,1984917.00,
524348,AARTI DRUGS ,T ,Q,195.30,196.00,190.05,194.55,190.05,196.00,12,1305,254316.00,
524208,AARTI INDUST,B ,Q,87.55,88.35,83.00,83.75,83.75,87.05,195,14811,1265920.00,
514274,AARVEE DENIM,B ,Q,37.05,42.00,37.05,38.25,39.30,39.65,103,5176,203457.00,
531731,AARYAGLOBL  ,T ,Q,9.81,9.90,9.32,9.77,9.72,9.80,409,226932,2228154.00,
519319,AASHEE      ,T ,Q,1.67,1.67,1.67,1.67,1.67,1.75,1,2,3.00,
523204,ABAN OFFSHO ,B ,Q,288.50,297.00,278.00,280.55,280.55,285.50,3046,89333,25578978.00,
500002,ABB LTD.    ,A ,Q,588.10,595.00,559.00,570.85,570.85,582.15,952,12020,6963085.00,
500488,ABBOTT (I)  ,B ,Q,1397.00,1397.00,1355.05,1360.60,1362.00,1371.80,40,391,536040.00,
513119,ABC GAS INT ,T ,Q,13.60,13.60,13.60,13.60,13.60,13.85,1,5,68.00,
520123,ABC INDIA   ,B ,Q,139.85,140.50,129.10,139.00,139.00,135.95,8,39300,5472805.00,
500057,ABCIL       ,B ,Q,86.05,87.50,83.00,83.35,83.35,86.15,166,5442,463874.00,
520155,ABG INFRALOG,B ,Q,84.25,87.00,84.25,87.00,87.00,84.15,6,2715,228779.00,
532682,ABG SHIPYARD,B ,Q,316.50,333.00,263.65,302.55,302.55,319.90,14986,368674,111580161.00,
532831,ABHI CORP LT,T ,Q,5.30,5.30,4.95,4.95,4.95,5.20,4,1220,6111.00,
526955,ABL BIO-TECH,B ,Q,2.93,3.22,2.93,3.22,3.22,3.08,2,1001,3222.00,
531161,ABM KNOWLEDG,B ,Q,44.45,44.45,43.45,43.45,43.45,43.00,3,206,9011.00,
532974,ABML        ,B ,Q,22.05,22.80,20.70,20.70,20.70,21.75,399,16278,354491.00,
500410,ACC LTD     ,A ,Q,1318.00,1318.85,1256.00,1271.10,1271.10,1301.30,1216,23899,30910003.00,
532774,ACCEL FRONTL,B ,Q,28.00,28.00,27.95,27.95,27.95,28.00,35,465,13019.00,
517494,ACCEL TRANS ,B ,Q,6.75,6.75,6.13,6.13,6.13,6.80,4,505,3223.00,
532268,ACCELYA     ,T ,Q,320.10,329.95,306.75,308.60,308.00,318.25,144,3520,1103423.00,
531897,ACCENT TECH ,B ,Q,42.25,42.25,39.00,39.75,39.75,40.95,236,34977,1432164.00,
526347,ACCLAIM IND ,T ,Q,8.85,9.25,8.80,9.25,9.25,8.85,27,13967,124424.00,
530513,ACCURATE TRA,B ,Q,36.60,36.60,36.60,36.60,36.60,34.90,15,6152,225163.00,
530093,ACE INDIA LT,B ,Q,20.65,22.45,20.65,20.75,20.75,21.70,6,1060,21998.00,
531525,ACE SOFTWARE,B ,Q,10.55,10.55,10.55,10.55,10.55,10.15,2,1700,17935.00,
517356,ACI INFOCOM ,T ,Q,17.90,17.90,17.90,17.90,17.90,18.80,6,532,9522.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.09,15,173133,17202.00,
530043,ACKNIT IND  ,B ,Q,26.75,26.75,24.50,26.75,26.75,25.50,12,298,7685.00,
533330,ACROPET TEC ,B ,Q,7.90,7.90,7.12,7.36,7.36,7.77,86,15659,117592.00,
513149,ACROW INDIA ,T ,Q,90.00,92.00,83.45,83.45,83.45,87.80,4,58,5260.00,
524091,ACRYCIL LTD.,B ,Q,93.00,93.00,90.00,90.00,90.00,93.40,5,152,13983.00,
532762,ACTION CONST,B ,Q,12.50,12.90,11.75,12.00,12.00,12.50,1753,59917,747366.00,
511706,ACTION FIN. ,T ,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,499,11477.00,
512599,ADANI ENTER ,A ,Q,225.60,228.45,214.70,216.00,216.00,224.05,4093,245767,54109745.00,
532921,ADANI PORTS ,A ,Q,144.75,145.65,132.15,138.55,138.55,143.05,5840,406022,56193397.00,
533096,ADANI POWER ,A ,Q,48.00,49.80,43.90,44.55,44.55,47.40,4601,844398,40082732.00,
523411,ADCINDIA    ,B ,Q,144.25,144.25,144.25,144.25,144.25,142.45,2,1400,201950.00,
519183,ADF FOODS LT,B ,Q,50.35,51.95,49.00,49.45,49.30,51.45,102,4429,220824.00,
532727,ADHUNIK MET ,B ,Q,34.90,35.40,33.50,33.75,33.75,34.30,273,18013,622636.00,
500303,ADI BIR NUVO,A ,Q,1055.00,1075.00,990.90,1006.90,1006.90,1048.85,2241,25292,26361046.00,
530117,ADIFINCHM   ,B ,Q,52.50,52.50,52.00,52.00,52.00,52.50,6,689,35853.00,
590088,ADINATH BIO ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,32,82571,25597.00,
522150,ADITYA FORGE,B ,Q,6.09,6.09,5.52,6.09,6.09,5.80,7,1311,7642.00,
513513,ADITYA ISPAT,B ,Q,3.00,3.00,2.99,2.99,2.99,3.14,5,1730,5177.00,
511359,AD-MANUM FIN,B ,Q,32.70,32.70,32.70,32.70,32.70,34.40,5,71,2321.00,
530431,ADOR FONTECH,B ,Q,77.55,78.00,75.10,75.55,75.55,77.30,24,2226,169716.00,
517041,ADORWELDING ,B ,Q,122.00,124.00,119.80,120.15,120.15,122.05,92,2194,267379.00,
531047,ADV POWER   ,T ,Q,2.83,2.83,2.83,2.83,2.83,2.97,2,600,1698.00,
512149,ADVANCE TECH,T ,Q,0.18,0.18,0.16,0.18,0.18,0.17,39,856131,145773.00,
517552,ADVANCED MIC,B ,Q,23.00,24.85,23.00,23.30,23.30,23.30,11,495,11909.00,
523269,ADVANI HOTEL,B ,Q,30.00,30.00,30.00,30.00,30.00,29.60,4,800,24000.00,
532840,ADVANTA     ,B ,Q,1015.00,1055.00,1012.05,1049.85,1049.85,1022.20,331,2672,2789673.00,
531429,ADVENT COMP.,B ,Q,2.31,2.35,1.93,2.00,2.00,2.14,15,10453,20206.00,
531686,ADVIK LABORS,B ,Q,4.93,5.49,4.90,4.99,4.99,5.44,17,2111,10365.00,
500003,AEGIS LOGIS ,B ,Q,136.00,139.50,128.00,129.00,129.00,135.00,545,8262,1104192.00,
503655,AEONIAN PUB ,B ,Q,150.00,150.00,144.60,149.20,149.95,151.75,10,126,18772.00,
530707,AFTEK LTD   ,B ,Q,7.35,7.35,6.75,6.79,6.79,7.12,333,100900,701901.00,
531921,AGAR IND COR,B ,Q,136.95,138.50,135.60,137.00,137.00,136.15,47,6561,901233.00,
500463,AGCNET      ,B ,Q,125.65,129.00,117.05,119.45,119.45,126.95,377,2685,327420.00,
516020,AGIO PAPER  ,B ,Q,3.51,3.51,3.51,3.51,3.51,3.64,1,1,3.00,
519281,AGRO DUTCH I,B ,Q,2.70,3.07,2.70,2.87,2.87,2.60,164,42403,123492.00,
500215,AGRO TECH FO,B ,Q,496.00,499.95,485.00,492.25,492.25,493.65,215,1396,686443.00,
524448,AHLCON PAREN,B ,Q,395.00,395.00,395.00,395.00,395.00,353.00,1,5,1975.00,
532811,AHLUWALIA CO,B ,Q,26.80,27.20,26.45,27.00,27.00,27.00,34,1205,32383.00,
513335,AHMED.FORG  ,B ,Q,116.00,121.50,115.00,116.35,116.50,122.00,127,1849,217493.00,
532806,AI CHAMPDNY ,T ,Q,19.05,19.70,19.05,19.70,19.70,20.00,3,60,1143.00,
532683,AIAENGINEER ,B ,Q,322.00,323.00,316.00,316.00,316.00,322.50,36,58,18489.00,
532309,AIL         ,B ,Q,323.30,335.00,309.00,310.95,310.95,321.90,963,15626,5042396.00,
524288,AIMCO PESTI.,T ,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,1000,6000.00,
534064,AIML        ,T ,Q,179.90,179.90,179.90,179.90,179.90,183.55,1,1,179.00,
532975,AISHWARYA TE,T ,Q,9.78,9.78,9.06,9.06,9.10,9.53,47,254350,2331147.00,
532331,AJANTA PHARM,B ,Q,588.00,609.00,576.30,590.35,590.35,582.80,2004,47801,28466046.00,
519216,AJANTA SOYA ,B ,Q,9.15,9.86,9.10,9.70,9.86,9.49,9,1588,15107.00,
511692,AJCON GLOBAL,B ,Q,16.20,16.20,13.10,14.50,13.50,15.10,48,18080,268542.00,
513349,AJMERA      ,B ,Q,102.10,105.90,98.00,100.25,98.05,104.70,91,1488,150524.00,
526628,AJWA FUN WOR,T ,Q,6.48,6.48,6.48,6.48,6.48,6.82,2,200,1296.00,
530621,AKAR TOOLS L,B ,Q,16.15,18.50,16.15,18.40,18.40,18.15,14,21238,389030.00,
532351,AKSH OPTIFIB,B ,Q,17.40,18.00,16.55,17.70,17.70,17.75,237,42961,753122.00,
524598,AKSHARCHEM I,T ,Q,24.70,24.70,24.70,24.70,24.70,25.95,4,200,4940.00,
500710,AKZOINDIA   ,B ,Q,1002.00,1002.00,981.55,992.25,992.25,995.05,144,1690,1676837.00,
531517,ALANG INDS. ,T ,Q,73.15,73.15,73.15,73.15,73.15,71.85,7,350,25602.00,
524075,ALBERT DAVID,B ,Q,98.50,102.25,98.10,98.10,98.10,99.60,14,1520,152941.00,
506230,ALBR & WILSO,B ,Q,384.00,384.00,374.30,374.30,374.30,373.25,7,175,66645.00,
531409,ALCH CORP   ,B ,Q,8.56,8.56,8.56,8.56,8.56,9.00,1,1,8.00,
526707,ALCHEMIST LT,B ,Q,52.25,55.75,51.60,52.10,51.80,53.90,300,2601,138156.00,
533573,ALEM PHARMA ,B ,Q,84.40,84.80,82.50,83.25,83.05,83.15,1380,58518,4885322.00,
506235,ALEMBIC LTD.,B ,Q,16.25,16.50,15.75,15.85,15.75,16.30,96,14360,231476.00,
517546,ALFA TRANSFO,B ,Q,22.20,23.20,21.05,21.10,21.10,22.15,22,2075,45093.00,
505216,ALFRED HERB ,B ,Q,216.05,221.95,212.05,216.05,221.95,220.00,10,220,47418.00,
531147,ALICON      ,B ,Q,62.65,63.00,59.15,61.40,61.10,63.50,28,1917,118733.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.13,0.11,0.11,0.11,0.11,31,271476,31443.00,
532166,ALKA SECUR. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,1,1,0.00,
533029,ALKALI      ,B ,Q,21.50,22.00,21.05,21.90,21.90,20.50,232,1811,39562.00,
506767,ALKYL AMINES,B ,Q,143.60,144.50,141.00,144.50,144.50,147.00,12,491,70648.00,
532480,ALLAHABAD BK,A ,Q,145.95,146.30,136.95,138.00,138.00,144.65,2474,206606,29283043.00,
532749,ALLCARGO    ,B ,Q,130.00,131.00,125.10,127.60,129.80,129.40,62,662,85510.00,
532919,ALLIED COMP ,T ,Q,0.45,0.45,0.43,0.43,0.43,0.45,26,55705,24133.00,
532875,ALLIED DIGIT,B ,Q,15.40,15.50,14.40,14.60,14.40,15.15,107,11000,164298.00,
532633,ALLSEC TECH ,T ,Q,49.35,51.05,49.35,50.90,51.00,49.35,103,16191,817903.00,
531400,ALMONDZ GLO ,B ,Q,6.33,7.34,6.31,7.34,7.34,6.92,5,1474,9367.00,
521070,ALOK INDS.  ,B ,Q,9.08,9.20,8.25,8.56,8.56,8.94,2503,1827503,16148479.00,
532878,ALPA LAB    ,T ,Q,9.35,9.35,9.25,9.25,9.25,9.73,34,21009,194726.00,
531247,ALPHA HI-TEC,B ,Q,1.94,1.94,1.94,1.94,1.94,2.04,4,375,727.00,
526397,ALPHAGEO (I),B ,Q,42.00,42.00,40.50,41.00,41.00,41.05,69,22790,929122.00,
530715,ALPS INDS.  ,B ,Q,1.36,1.58,1.36,1.56,1.56,1.44,36,23453,35441.00,
522275,ALSTOMT&D   ,B ,Q,165.00,166.80,161.35,165.00,165.00,164.85,129,6174,1016508.00,
524634,ALU FLUORIDE,B ,Q,8.50,8.50,8.00,8.33,8.33,7.79,14,1389,11286.00,
513309,ALUM IND EX ,B ,Q,8.00,8.79,7.43,8.67,8.74,8.03,8,31,268.00,
506597,AMAL PRODUCT,T ,Q,15.65,15.65,15.65,15.65,15.65,16.25,1,362,5665.00,
500008,AMAR RAJA BA,B ,Q,266.00,275.10,265.95,271.20,271.20,263.05,857,30361,8253818.00,
532664,AMAR REMEDIE,B ,Q,27.00,28.20,25.65,26.40,26.40,26.95,409,38014,1023478.00,
521097,AMARJOTHI SP,B ,Q,45.35,51.85,45.35,50.00,50.00,50.30,6,192,9508.00,
532335,AMBICA AGAR.,B ,Q,5.10,5.10,4.66,4.66,4.66,5.00,4,1120,5266.00,
531978,AMBIKA COTTO,B ,Q,201.40,201.40,201.40,201.40,201.40,201.00,5,38,7653.00,
500425,AMBUJA CEME ,A ,Q,199.40,199.60,189.55,191.85,191.85,197.30,1623,138572,27093225.00,
530133,AMCO INDIA L,B ,Q,17.45,17.45,16.05,16.05,16.05,16.75,8,1125,19352.00,
532828,AMD INDUS   ,B ,Q,12.72,13.20,12.72,13.09,13.10,12.93,12,373,4896.00,
513117,AMFORGE IND.,B ,Q,1.73,1.86,1.73,1.85,1.86,1.80,3,163,282.00,
506248,AMINES&PLAST,T ,Q,31.95,31.95,31.95,31.95,31.95,30.80,1,1,31.00,
531300,AMIT INTNL. ,T ,Q,6.51,6.51,6.51,6.51,6.51,6.85,1,50,325.00,
521076,AMIT SPIN.  ,B ,Q,1.26,1.26,1.16,1.26,1.26,1.20,5,3200,3962.00,
526241,AMRAPALI IND,B ,Q,4.59,4.60,4.49,4.49,4.49,4.60,6,5011,22941.00,
531991,AMRAWOR AGRI,T ,Q,0.77,0.77,0.77,0.77,0.77,0.76,1,500,385.00,
507525,AMRIT CORP  ,B ,Q,345.00,345.00,333.00,333.25,333.00,335.60,8,180,60044.00,
590006,AMRUTANJAN  ,B ,Q,129.00,129.50,123.00,123.95,124.50,128.00,249,7707,968654.00,
520077,AMTEK AUTO  ,B ,Q,70.90,71.00,68.20,68.65,69.00,69.95,475,24574,1722720.00,
532282,AMTEK INDIA ,B ,Q,91.10,95.95,91.00,94.65,94.65,92.15,739,214724,20310676.00,
534612,AMTL        ,B ,Q,19.50,19.95,19.50,19.60,19.60,19.80,13,1819,35717.00,
531678,ANAND CREDIT,B ,Q,1.09,1.09,1.04,1.04,1.04,1.09,12,3695,3903.00,
515055,ANANTRAJ    ,B ,Q,65.00,67.75,61.55,62.20,62.20,63.50,5047,607117,39759341.00,
532418,ANDHRA BANK ,A ,Q,97.45,97.50,90.10,91.60,91.60,96.30,2728,228825,21566451.00,
532141,ANDHRA CEMEN,B ,Q,8.10,8.12,7.90,7.96,7.99,8.20,24,2974,23820.00,
502330,ANDHRA PAPER,B ,Q,213.80,213.80,196.00,199.15,199.15,208.65,446,5387,1103993.00,
500012,ANDHRA PETRO,B ,Q,13.25,13.40,12.70,12.90,13.05,13.20,98,27362,353379.00,
590062,ANDHRA SUGAR,B ,Q,140.00,140.00,139.00,139.00,139.00,139.90,14,564,78452.00,
526173,ANDREW YULE ,B ,Q,16.90,16.95,15.75,15.85,15.85,16.55,184,34390,558854.00,
530721,ANGIND      ,B ,Q,9.10,9.11,8.35,8.61,8.36,9.31,27,1292,11416.00,
519383,ANIK INDS   ,B ,Q,32.60,32.75,25.25,27.65,27.65,30.40,278,94819,2834587.00,
504629,ANIL SP STEL,B ,Q,6.05,6.05,6.05,6.05,6.05,5.90,1,1000,6050.00,
532910,ANILLTD     ,B ,Q,182.00,187.00,181.30,185.95,181.30,181.25,11,310,56537.00,
521131,ANJANI DHAM ,B ,Q,7.19,7.19,7.19,7.19,7.19,7.11,1,1,7.00,
518091,ANJANI PORTL,B ,Q,24.10,25.70,23.40,23.40,23.40,23.95,12,1492,35498.00,
531223,ANJANI SYNT.,B ,Q,5.26,5.50,5.25,5.50,5.50,5.49,3,201,1056.00,
532870,ANKIT METAL ,B ,Q,20.25,21.00,17.00,17.35,17.75,20.15,230,61700,1149588.00,
531683,ANKUR DRUGS ,B ,Q,9.10,9.19,8.25,8.63,8.59,9.00,58,5611,49454.00,
531519,ANKUSH FINST,B ,Q,7.25,7.98,7.25,7.90,7.98,7.60,159,81553,649624.00,
523007,ANSAL BUILD.,B ,Q,32.55,39.20,32.55,35.60,35.65,36.55,7,600,21757.00,
507828,ANSAL HOUS. ,B ,Q,56.00,56.85,51.20,53.70,53.70,54.85,49,1147,62834.00,
500013,ANSAL INFRAS,B ,Q,28.70,29.35,26.50,27.15,27.15,28.40,463,65838,1873522.00,
534707,ANSHUS CLOTH,M ,Q,31.20,31.20,31.20,31.20,31.20,32.80,1,4000,124800.00,
505665,ANTIF BEARNG,B ,Q,70.15,71.00,70.10,70.85,71.00,73.50,9,1430,100406.00,
532981,ANU LABS    ,T ,Q,0.70,0.73,0.67,0.67,0.73,0.70,95,115765,79652.00,
506260,ANUH PHARMA ,B ,Q,120.05,126.00,118.25,124.00,124.00,123.55,62,1861,228632.00,
532259,APAR INDUS. ,B ,Q,130.55,135.90,128.00,128.60,128.60,132.25,82,1735,225926.00,
523694,APCOTEX IND*,B ,Q,224.95,232.00,210.00,211.15,211.50,215.75,91,2242,480384.00,
533758,APL APOLLO  ,B ,Q,200.00,200.00,182.10,185.15,185.10,194.55,64,2106,397604.00,
517096,APLAB LTD.  ,B ,Q,22.05,25.70,22.00,22.50,22.50,23.70,14,1509,34840.00,
523537,APM INDUS.  ,B ,Q,18.50,18.65,18.05,18.15,18.05,18.45,18,7425,136836.00,
512437,APOLLO FIN I,B ,Q,9.47,9.47,9.01,9.47,9.47,9.47,4,651,5934.00,
508869,APOLLO HOSP.,A ,Q,825.00,833.10,812.00,826.05,826.05,822.00,796,5411723,4462222482.00,
500877,APOLLO TYRES,A ,Q,86.55,87.20,82.00,82.95,82.95,86.20,2381,525545,44869802.00,
500014,APPLE FINANC,B ,Q,1.83,1.83,1.76,1.81,1.81,1.78,28,6411,11513.00,
532475,APTECH LTD  ,B ,Q,49.05,51.30,45.75,46.85,46.85,47.55,4114,294053,14446207.00,
534920,APTUS INDS  ,B ,Q,135.25,147.00,120.20,137.00,132.25,131.45,1160,41095,5665477.00,
590033,APW PRES    ,B ,Q,100.00,101.10,100.00,100.05,101.00,100.55,18,2100,210141.00,
533159,AQUA LOGIST ,B ,Q,5.83,6.15,5.83,5.83,5.83,6.47,286,154249,900188.00,
512344,ARAVALI SEC.,B ,Q,9.45,9.45,8.56,9.19,9.19,9.00,10,158,1358.00,
531160,ARCADIA MERC,T ,Q,8.65,8.74,7.99,8.60,8.69,8.40,127,26861,227744.00,
530565,ARCHANA SOFT,B ,Q,2.35,2.35,2.35,2.35,2.35,2.24,3,550,1292.00,
532994,ARCHIDPLY IN,B ,Q,9.00,9.00,7.66,7.80,7.80,7.86,41,2966,23146.00,
532212,ARCHIES LTD ,B ,Q,18.80,19.00,17.60,17.70,17.70,18.80,115,11480,210398.00,
532914,ARCOTECH LTD,B ,Q,49.75,50.70,49.75,50.20,50.10,49.85,17,4919,245788.00,
530261,ARCUTTI.TEA ,B ,Q,13.30,13.30,11.26,11.26,11.26,12.50,5,1150,13612.00,
532114,AREALTY     ,T ,Q,4.40,4.40,4.37,4.37,4.37,4.58,10,1100,4837.00,
526851,AREX IND.   ,T ,Q,16.20,16.20,14.92,16.00,16.00,15.70,10,125,1937.00,
530967,ARICENTINF  ,B ,Q,192.70,193.95,191.80,192.55,192.60,192.65,228,70444,13558622.00,
532935,ARIES AGRO  ,B ,Q,43.60,45.00,43.00,43.50,43.00,43.00,113,8476,375033.00,
506194,ARIH SUPER  ,B ,Q,50.60,53.00,49.00,49.90,49.90,50.70,25,7650,386750.00,
511605,ARIHANT CAP.,B ,Q,16.10,17.95,16.10,17.35,17.40,17.55,12,5135,89773.00,
531381,ARIHANT FOUN,B ,Q,50.75,50.75,50.75,50.75,50.75,49.95,1,5,253.00,
531179,ARMAN FIN   ,B ,Q,29.10,29.10,28.35,28.60,28.35,29.55,4,3050,87292.00,
532397,ARMS PAPER  ,B ,Q,5.01,5.01,5.01,5.01,5.01,5.01,4,1000,5010.00,
531467,ARNAVCORP   ,B ,Q,16.22,18.39,16.10,16.72,16.85,16.61,103,89792,1486419.00,
513729,ARO GRANITE ,B ,Q,32.00,32.00,28.80,29.00,28.80,30.65,8,427,12913.00,
531560,AROMA ENT   ,T ,Q,23.00,23.25,22.95,23.25,23.25,22.35,19,3151,72670.00,
512273,ARONI COMM  ,B ,Q,41.50,41.65,41.50,41.65,41.65,41.85,2,7900,328030.00,
521174,ARORA FIBRES,B ,Q,9.20,9.69,8.77,9.69,9.69,9.23,4,180,1645.00,
533068,ARROW TEX   ,B ,Q,6.46,7.05,6.46,7.05,7.05,6.74,2,176,1137.00,
506074,ARSHYIA INTL,B ,Q,32.50,33.90,31.30,33.35,33.35,32.85,694,43178,1419672.00,
533163,ARSS INFRA  ,B ,Q,38.60,39.75,35.50,36.45,36.45,37.55,922,55414,2105952.00,
509026,ARTHEON     ,T ,Q,49.90,49.90,49.90,49.90,49.90,50.90,2,101,5039.00,
522134,ARTSON ENG  ,B ,Q,19.50,21.50,19.50,20.65,20.65,19.50,15,3495,68850.00,
590114,ARUNJYOTI EN,B ,Q,10.40,11.38,9.50,9.94,10.00,10.69,50,12920,138399.00,
524760,ARVIND INTER,B ,Q,11.04,11.10,9.65,10.24,9.75,10.47,46,32053,339215.00,
500101,ARVIND Ltd  ,B ,Q,79.35,82.00,73.05,74.95,74.95,78.20,6755,862570,67442933.00,
531823,ARVIND REM. ,B ,Q,26.00,26.45,25.25,25.35,25.30,25.10,65,8538,217629.00,
515030,ASAHI IN.GLA,B ,Q,50.55,50.55,49.40,49.60,49.40,50.95,40,6861,344705.00,
514482,ASAHI IND   ,T ,Q,12.25,12.25,12.25,12.25,12.25,12.85,1,100,1225.00,
512535,ASAHI INFRA.,B ,Q,2.00,2.00,1.91,1.93,1.93,2.00,23,12259,23654.00,
532853,ASAHI SONG  ,B ,Q,71.15,72.90,67.00,68.15,67.20,69.90,742,12616,878399.00,
534564,ASEEM GLOBAL,T ,Q,27.85,27.85,27.85,27.85,27.85,28.40,4,275,7658.00,
527001,ASHAPURA LTD,T ,Q,40.25,40.25,37.40,37.40,37.40,39.35,110,23855,913897.00,
517565,ASHCO NIUL  ,T ,Q,0.48,0.48,0.45,0.45,0.45,0.47,13,17350,8087.00,
523716,ASHIANA HOU ,B ,Q,232.00,239.00,230.05,230.65,230.05,234.95,43,1682,394769.00,
590122,ASHIKACR    ,B ,Q,97.00,97.00,87.00,90.55,90.50,95.95,74,21652,2051276.00,
514286,ASHIMA LTD. ,B ,Q,3.97,3.97,3.73,3.74,3.73,4.14,17,3300,12757.00,
512247,ASHIRWAD CAP,B ,Q,1.97,2.10,1.95,2.02,2.10,1.95,41,20527,41596.00,
507872,ASHNOOR TEX.,T ,Q,3.46,3.46,3.46,3.46,3.46,3.30,3,421,1456.00,
500477,ASHOK LEYL. ,A ,Q,23.20,23.25,22.05,22.20,22.20,22.75,1761,748300,16995671.00,
533271,ASHOKA      ,B ,Q,203.95,209.95,202.00,204.65,204.00,203.05,39,445,91622.00,
524594,ASHOK-ALCO  ,B ,Q,17.10,17.10,17.10,17.10,17.10,17.90,1,1,17.00,
531568,ASHUTOSH PAP,T ,Q,23.70,23.70,23.70,23.70,23.70,24.90,4,475,11257.00,
530899,ASIA PACK   ,T ,Q,18.00,18.00,18.00,18.00,18.00,17.50,1,50,900.00,
503940,ASIAN ELECTR,T ,Q,3.81,4.00,3.76,3.85,3.95,3.81,31,12877,49700.00,
