SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530431,ADOR FONTECH,B ,Q,77.85,78.90,77.50,77.50,77.50,77.35,33,6756,528507.00,
523120,ADOR MULTI. ,T ,Q,15.90,15.90,15.90,15.90,15.90,15.20,1,5,79.00,
517041,ADORWELDING ,B ,Q,128.40,128.40,124.25,124.75,124.75,126.05,86,1648,206274.00,
512149,ADVANCE TECH,T ,Q,0.24,0.24,0.24,0.24,0.24,0.25,8,59200,14208.00,
517552,ADVANCED MIC,B ,Q,28.20,29.40,28.00,28.35,28.45,29.50,109,2091,59357.00,
523269,ADVANI HOTEL,B ,Q,29.70,30.95,29.70,30.95,30.95,29.70,6,502,14911.00,
532840,ADVANTA     ,B ,Q,994.95,1000.00,979.50,999.50,999.50,994.95,176,4223,4183766.00,
531429,ADVENT COMP.,B ,Q,2.38,2.38,1.96,2.34,2.34,2.17,5,65,130.00,
531686,ADVIK LABORS,B ,Q,5.61,6.10,5.50,5.71,5.80,5.79,14,2871,16208.00,
500003,AEGIS LOGIS ,B ,Q,147.00,147.00,141.35,141.80,141.75,146.65,183,4939,706315.00,
503655,AEONIAN PUB ,B ,Q,148.00,148.00,141.50,143.60,143.60,153.50,13,579,84063.00,
530707,AFTEK LTD   ,B ,Q,8.00,8.00,7.41,7.53,7.53,7.85,251,81570,620230.00,
531921,AGAR IND COR,B ,Q,130.00,132.65,129.00,130.15,132.40,130.00,32,1157,149985.00,
500463,AGCNET      ,B ,Q,132.30,134.95,122.30,127.10,128.05,136.00,397,7868,996324.00,
516020,AGIO PAPER  ,B ,Q,3.97,3.97,3.62,3.65,3.65,3.79,12,1100,4062.00,
519281,AGRO DUTCH I,B ,Q,2.80,2.89,2.71,2.84,2.84,2.77,32,6005,17020.00,
500215,AGRO TECH FO,B ,Q,488.25,497.00,480.00,486.75,496.00,497.65,487,3346,1628876.00,
524448,AHLCON PAREN,B ,Q,450.00,450.00,371.15,371.15,371.15,388.90,19,1045,396708.00,
532811,AHLUWALIA CO,B ,Q,31.65,31.65,31.60,31.60,31.60,32.05,2,75,2370.00,
513335,AHMED.FORG  ,B ,Q,142.95,142.95,121.00,123.25,123.25,128.00,223,2313,287698.00,
532806,AI CHAMPDNY ,T ,Q,20.35,20.35,20.35,20.35,20.35,20.10,1,1,20.00,
532683,AIAENGINEER ,B ,Q,325.35,325.35,314.00,315.00,315.00,325.35,19,39,12321.00,
532309,AIL         ,B ,Q,348.60,348.60,336.00,337.55,338.00,348.60,255,3385,1151789.00,
532975,AISHWARYA TE,T ,Q,11.50,11.73,10.84,10.93,11.19,11.40,22,8084,90812.00,
532331,AJANTA PHARM,B ,Q,565.00,568.80,537.00,543.65,545.20,565.25,1391,24397,13381566.00,
519216,AJANTA SOYA ,B ,Q,11.10,11.10,11.10,11.10,11.10,11.00,3,6,66.00,
511692,AJCON GLOBAL,B ,Q,15.95,15.95,14.60,14.65,14.65,15.50,47,12196,185080.00,
513349,AJMERA      ,B ,Q,106.85,109.50,104.00,108.10,109.00,106.40,304,2857,304092.00,
530621,AKAR TOOLS L,B ,Q,25.00,25.55,24.10,24.75,25.45,25.40,24,37902,950945.00,
532351,AKSH OPTIFIB,B ,Q,17.40,17.90,17.10,17.50,17.35,17.55,493,56546,987986.00,
524598,AKSHARCHEM I,T ,Q,23.10,23.10,23.00,23.10,23.10,22.00,3,390,8989.00,
500710,AKZOINDIA   ,B ,Q,985.00,994.00,978.05,989.65,990.00,983.75,108,2537,2499152.00,
531517,ALANG INDS. ,T ,Q,61.00,61.15,61.00,61.15,61.15,60.00,6,210,12811.00,
524075,ALBERT DAVID,B ,Q,116.00,116.20,107.15,107.15,107.15,119.00,219,14775,1604114.00,
506230,ALBR & WILSO,B ,Q,377.30,377.30,361.05,362.10,362.10,377.30,45,1648,597309.00,
526707,ALCHEMIST LT,B ,Q,55.00,55.00,52.70,53.05,53.05,55.15,340,3484,185824.00,
533573,ALEM PHARMA ,B ,Q,74.25,74.60,72.40,73.20,73.25,74.10,222,33743,2477162.00,
506235,ALEMBIC LTD.,B ,Q,16.40,17.05,16.40,16.90,16.90,16.95,96,11334,189163.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,1,200,3600.00,
505216,ALFRED HERB ,B ,Q,219.00,219.50,217.30,219.05,219.50,219.00,20,724,158317.00,
531147,ALICON      ,B ,Q,66.00,68.80,65.05,65.35,65.05,65.70,15,1802,118566.00,
531581,ALKA DIAMOND,T ,Q,18.40,18.40,18.40,18.40,18.40,17.75,1,1,18.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.14,0.12,0.13,0.12,0.14,21,143139,19039.00,
532166,ALKA SECUR. ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,8,50250,18592.00,
533029,ALKALI      ,B ,Q,22.85,25.45,22.20,24.45,24.40,23.45,211,5258,125621.00,
506767,ALKYL AMINES,B ,Q,170.80,170.80,161.25,163.65,163.65,166.30,30,195,31960.00,
532480,ALLAHABAD BK,A ,Q,145.60,149.00,141.70,145.10,145.10,143.15,2989,362150,52483109.00,
532749,ALLCARGO    ,B ,Q,127.60,129.00,124.20,125.00,124.20,128.40,86,444,55729.00,
532919,ALLIED COMP ,B ,Q,0.57,0.60,0.57,0.57,0.57,0.59,38,56308,32095.00,
532875,ALLIED DIGIT,B ,Q,16.70,16.95,15.30,15.45,15.45,16.85,250,30269,483429.00,
532633,ALLSEC TECH ,T ,Q,59.90,61.80,58.00,58.00,58.00,59.10,17,3086,179385.00,
511589,ALMONDZ CMS ,B ,Q,11.75,11.75,11.71,11.71,11.71,12.32,2,150,1760.00,
531400,ALMONDZ GLO ,B ,Q,7.50,7.84,7.35,7.79,7.84,7.86,6,24,186.00,
521070,ALOK INDS.  ,B ,Q,10.18,10.67,10.05,10.09,10.09,9.98,2633,1987706,20528459.00,
532878,ALPA LAB    ,T ,Q,9.90,10.38,9.71,9.88,9.71,9.99,6,1625,16164.00,
531720,ALPHA GRAPHI,T ,Q,23.55,23.60,23.55,23.60,23.60,24.05,4,1150,27090.00,
526397,ALPHAGEO (I),B ,Q,43.00,43.00,41.10,41.10,41.10,43.10,303,1795,74966.00,
530715,ALPS INDS.  ,B ,Q,1.60,1.75,1.51,1.55,1.55,1.60,24,14548,22818.00,
522275,ALSTOMT&D   ,B ,Q,173.25,176.35,171.10,175.05,173.05,175.60,94,1932,335885.00,
524634,ALU FLUORIDE,B ,Q,7.99,7.99,7.16,7.16,7.16,7.32,2,4,30.00,
513309,ALUM IND EX ,B ,Q,9.50,9.50,8.30,8.99,8.99,8.92,62,884,7460.00,
506597,AMAL PRODUCT,T ,Q,17.90,18.40,17.90,17.90,17.90,18.80,4,200,3581.00,
500008,AMAR RAJA BA,B ,Q,295.10,298.40,291.80,294.45,294.45,294.10,634,18461,5452875.00,
532664,AMAR REMEDIE,B ,Q,36.05,36.05,34.50,34.65,34.55,36.25,219,51723,1824605.00,
521097,AMARJOTHI SP,B ,Q,50.00,50.00,50.00,50.00,50.00,48.15,5,1500,75000.00,
532335,AMBICA AGAR.,B ,Q,5.24,5.25,4.85,5.00,5.00,4.90,11,2075,10176.00,
531978,AMBIKA COTTO,B ,Q,220.90,220.90,218.50,218.50,218.50,220.95,18,468,102385.00,
500425,AMBUJA CEME ,A ,Q,190.70,192.15,188.15,190.50,189.00,189.95,805,43449,8291680.00,
532828,AMD INDUS   ,B ,Q,14.25,14.25,13.45,13.90,13.90,13.80,15,2299,31988.00,
513117,AMFORGE IND.,B ,Q,1.71,1.71,1.64,1.64,1.64,1.70,2,300,492.00,
506248,AMINES&PLAST,T ,Q,35.80,35.80,35.80,35.80,35.80,37.65,1,25,895.00,
531300,AMIT INTNL. ,T ,Q,7.80,7.90,7.80,7.90,7.90,8.14,2,6,47.00,
521076,AMIT SPIN.  ,B ,Q,1.21,1.29,1.20,1.20,1.20,1.26,7,2050,2474.00,
526241,AMRAPALI IND,T ,Q,4.79,4.79,4.51,4.51,4.51,4.72,6,11054,49977.00,
531991,AMRAWOR AGRI,T ,Q,0.81,0.81,0.81,0.81,0.81,0.85,2,140,113.00,
531728,AMRIT BANAS ,B ,Q,143.55,143.55,143.55,143.55,143.55,143.00,6,422,60578.00,
507525,AMRIT CORP  ,B ,Q,300.00,300.00,299.00,299.00,299.00,310.00,9,79,23695.00,
590006,AMRUTANJAN  ,B ,Q,138.15,141.80,136.35,137.90,137.40,139.30,324,7004,967858.00,
520077,AMTEK AUTO  ,B ,Q,73.30,73.35,70.10,71.10,71.10,73.30,405,28360,2034278.00,
532282,AMTEK INDIA ,B ,Q,90.80,98.50,90.80,97.55,97.55,97.75,370,192874,18863987.00,
534612,AMTL        ,B ,Q,19.90,19.95,19.70,19.85,19.95,19.85,9,4034,80089.00,
531761,AMULYA LEAS.,T ,Q,18.65,20.50,18.60,18.60,18.60,19.55,10,564,10511.00,
531678,ANAND CREDIT,B ,Q,1.50,1.50,1.50,1.50,1.50,1.57,8,907,1360.00,
515055,ANANTRAJ    ,B ,Q,71.00,72.30,66.80,67.95,67.95,71.00,5515,597424,41176828.00,
532418,ANDHRA BANK ,A ,Q,101.40,102.40,100.10,100.50,100.50,101.45,996,111097,11225330.00,
532141,ANDHRA CEMEN,B ,Q,8.31,8.48,8.31,8.42,8.48,8.45,38,3506,29251.00,
502330,ANDHRA PAPER,B ,Q,190.00,201.40,189.75,199.10,199.10,188.05,555,18500,3619009.00,
500012,ANDHRA PETRO,B ,Q,13.15,14.12,13.15,13.77,13.78,13.93,71,56747,780296.00,
590062,ANDHRA SUGAR,B ,Q,136.95,139.75,136.80,137.95,137.65,139.30,100,1314,181699.00,
526173,ANDREW YULE ,B ,Q,17.40,18.15,17.10,17.20,17.40,17.75,154,39567,693202.00,
530721,ANGIND      ,B ,Q,9.32,9.65,9.26,9.65,9.65,9.65,15,4401,41405.00,
519383,ANIK INDS   ,B ,Q,35.00,35.50,33.10,33.90,33.90,33.05,145,121301,4090715.00,
504629,ANIL SP STEL,B ,Q,6.99,6.99,6.99,6.99,6.99,7.05,1,44,307.00,
532910,ANILLTD     ,B ,Q,197.00,204.90,194.50,199.00,199.00,189.40,55,2013,406090.00,
521131,ANJANI DHAM ,B ,Q,8.50,8.50,8.18,8.21,8.21,8.60,7,1360,11210.00,
518091,ANJANI PORTL,B ,Q,25.80,25.85,25.00,25.05,25.00,25.85,21,3791,95334.00,
531223,ANJANI SYNT.,B ,Q,6.27,6.27,5.71,6.00,6.00,6.00,6,206,1179.00,
532870,ANKIT METAL ,B ,Q,24.50,25.00,23.60,24.30,24.85,24.00,62,207475,4994067.00,
531683,ANKUR DRUGS ,B ,Q,9.85,9.95,9.30,9.49,9.50,9.93,145,17022,163300.00,
531519,ANKUSH FINST,B ,Q,8.20,8.25,7.56,7.97,7.98,7.95,91,115705,925599.00,
523007,ANSAL BUILD.,B ,Q,42.00,42.00,38.05,39.00,39.00,39.00,15,654,25542.00,
507828,ANSAL HOUS. ,B ,Q,56.00,59.00,56.00,57.85,58.05,55.00,281,8099,465788.00,
500013,ANSAL INFRAS,B ,Q,31.80,31.80,29.10,29.50,29.50,31.30,349,52992,1585233.00,
534707,ANSHUS CLOTH,M ,Q,31.90,32.50,30.50,31.95,32.50,30.00,7,28000,895800.00,
505665,ANTIF BEARNG,B ,Q,73.00,73.00,71.65,73.00,73.00,73.60,13,3539,257406.00,
532981,ANU LABS    ,T ,Q,0.87,0.88,0.80,0.81,0.84,0.84,95,149804,126075.00,
506260,ANUH PHARMA ,B ,Q,123.75,125.80,122.50,123.15,123.15,123.95,25,683,84397.00,
512355,ANUKARAN COM,T ,Q,58.65,60.50,58.65,60.50,60.50,59.80,71,440049,26045948.00,
514332,ANUVIN INDUS,T ,Q,16.10,16.25,16.10,16.20,16.20,16.49,5,1550,25150.00,
532259,APAR INDUS. ,B ,Q,139.75,147.00,138.00,143.70,144.50,141.10,119,2824,404286.00,
523694,APCOTEX IND*,B ,Q,220.00,223.00,211.00,213.75,211.10,222.05,137,1434,309187.00,
533758,APL APOLLO  ,B ,Q,210.90,213.90,205.00,209.95,212.00,210.15,127,1764,369861.00,
517096,APLAB LTD.  ,B ,Q,24.45,24.45,22.80,23.45,23.45,23.05,15,577,13272.00,
523537,APM INDUS.  ,B ,Q,19.90,20.10,19.00,19.15,19.00,19.95,35,8463,164346.00,
508869,APOLLO HOSP.,A ,Q,839.60,839.60,812.50,816.80,816.80,839.70,470,5909,4872045.00,
500877,APOLLO TYRES,A ,Q,84.30,85.75,83.10,84.90,84.90,84.25,1370,191734,16216585.00,
500014,APPLE FINANC,B ,Q,1.81,1.98,1.81,1.84,1.84,1.91,26,6472,11974.00,
532475,APTECH LTD  ,B ,Q,51.00,51.00,48.10,48.60,48.60,50.75,1077,102261,5039304.00,
534920,APTUS INDS  ,T ,Q,81.45,81.45,78.80,81.10,80.25,77.60,115,7217,581652.00,
590033,APW PRES    ,B ,Q,101.00,101.25,101.00,101.00,101.00,102.30,9,1163,117605.00,
533159,AQUA LOGIST ,B ,Q,10.31,10.70,9.90,10.11,10.11,10.49,442,97674,1010611.00,
512344,ARAVALI SEC.,B ,Q,9.15,9.15,8.32,8.96,8.96,8.74,17,1506,13436.00,
531160,ARCADIA MERC,T ,Q,11.17,11.22,10.27,10.98,11.00,10.81,43,27754,301512.00,
530565,ARCHANA SOFT,B ,Q,1.51,1.64,1.51,1.64,1.64,1.58,5,202,305.00,
532994,ARCHIDPLY IN,B ,Q,8.50,8.64,8.35,8.41,8.35,8.68,9,785,6674.00,
532212,ARCHIES LTD ,B ,Q,23.05,23.05,20.25,20.40,20.40,22.85,768,90933,1906584.00,
532914,ARCOTECH LTD,B ,Q,50.00,50.10,48.95,50.00,50.00,49.95,50,28693,1423056.00,
530261,ARCUTTI.TEA ,B ,Q,11.74,11.75,10.72,11.66,11.75,11.91,41,2627,29330.00,
532114,AREALTY     ,T ,Q,4.60,4.94,4.60,4.90,4.94,4.75,2,11,54.00,
526851,AREX IND.   ,T ,Q,12.09,12.09,12.09,12.09,12.09,11.52,1,1,12.00,
530967,ARICENTINF  ,B ,Q,191.00,195.00,190.95,192.90,192.95,190.95,317,72617,13987749.00,
532935,ARIES AGRO  ,B ,Q,50.60,51.50,47.50,47.65,47.80,49.95,145,7489,368103.00,
506194,ARIH SUPER  ,B ,Q,56.25,59.90,56.00,59.60,59.80,59.95,35,61600,3637831.00,
511605,ARIHANT CAP.,B ,Q,17.15,18.70,17.15,18.70,18.70,18.00,7,102,1761.00,
531179,ARMAN FIN   ,B ,Q,30.40,31.55,30.40,30.65,30.65,31.50,8,4656,142744.00,
532397,ARMS PAPER  ,B ,Q,5.67,5.67,5.67,5.67,5.67,5.40,2,1100,6237.00,
531467,ARNAVCORP   ,B ,Q,15.80,16.87,15.80,16.00,16.00,16.24,138,90233,1474449.00,
513729,ARO GRANITE ,B ,Q,31.55,32.95,31.55,32.95,32.95,33.85,12,1334,42220.00,
531560,AROMA ENT   ,T ,Q,25.65,25.65,23.35,23.75,24.75,24.45,32,93324,2217382.00,
512273,ARONI COMM  ,B ,Q,36.40,36.40,36.40,36.40,36.40,38.30,6,125,4550.00,
516064,ARROW COATED,T ,Q,9.68,9.68,9.11,9.11,9.11,9.22,2,501,4849.00,
533068,ARROW TEX   ,B ,Q,6.50,6.75,6.50,6.75,6.75,6.43,13,4472,30158.00,
506074,ARSHYIA INTL,B ,Q,31.90,33.10,31.80,31.95,31.95,33.45,1058,177357,5666466.00,
533163,ARSS INFRA  ,B ,Q,42.00,42.15,40.40,40.55,40.50,41.55,560,30290,1246231.00,
509026,ARTHEON     ,T ,Q,52.75,52.75,52.75,52.75,52.75,51.75,1,1,52.00,
522134,ARTSON ENG  ,B ,Q,22.05,22.05,22.00,22.00,22.00,22.00,10,5100,112206.00,
590114,ARUNJYOTI EN,B ,Q,13.49,13.49,11.15,11.89,11.89,11.36,13,48,566.00,
524760,ARVIND INTER,B ,Q,11.99,11.99,11.43,11.68,11.50,11.90,7,4553,53224.00,
500101,ARVIND Ltd  ,B ,Q,91.45,91.75,84.25,85.25,85.25,91.15,3030,325894,28396681.00,
531823,ARVIND REM. ,B ,Q,30.35,30.35,28.55,28.85,28.90,29.85,157,17272,505598.00,
530245,ARYAMAN FIN.,T ,Q,20.75,21.10,20.75,21.10,21.10,20.30,3,798,16802.00,
515030,ASAHI IN.GLA,B ,Q,50.00,50.25,49.75,50.00,50.00,50.30,35,12009,600461.00,
514482,ASAHI IND   ,T ,Q,17.30,17.30,17.30,17.30,17.30,18.20,1,200,3460.00,
512535,ASAHI INFRA.,B ,Q,2.19,2.23,2.08,2.21,2.23,2.13,31,16301,36241.00,
532853,ASAHI SONG  ,B ,Q,63.15,63.90,62.00,62.00,62.00,63.90,77,1397,87429.00,
534564,ASEEM GLOBAL,T ,Q,33.85,33.85,33.85,33.85,33.85,34.50,10,1986,67226.00,
527001,ASHAPURA LTD,T ,Q,44.00,44.05,42.50,42.50,42.50,44.70,92,35743,1536112.00,
517565,ASHCO NIUL  ,B ,Q,0.50,0.52,0.50,0.51,0.50,0.51,23,21902,11291.00,
519174,ASHIANA AGRO,T ,Q,2.29,2.29,2.29,2.29,2.29,2.41,1,200,458.00,
523716,ASHIANA HOU ,B ,Q,221.00,228.00,220.15,225.85,226.90,225.00,63,6118,1374252.00,
513401,ASHIANA ISP.,B ,Q,10.68,11.00,10.68,11.00,11.00,11.24,3,220,2356.00,
590122,ASHIKACR    ,B ,Q,102.00,103.80,98.70,101.45,101.80,99.75,78,23234,2337390.00,
514286,ASHIMA LTD. ,B ,Q,4.40,4.40,3.97,4.00,4.00,4.30,34,9213,37917.00,
512247,ASHIRWAD CAP,B ,Q,1.53,2.09,1.53,2.09,2.09,1.88,37,15967,28298.00,
526847,ASHIRWAD STL,B ,Q,8.85,8.85,8.85,8.85,8.85,8.84,5,1800,15930.00,
507872,ASHNOOR TEX.,T ,Q,2.86,2.86,2.86,2.86,2.86,3.00,2,116,331.00,
500477,ASHOK LEYL. ,A ,Q,23.15,23.20,22.55,22.70,22.70,23.10,1493,436689,9943137.00,
533271,ASHOKA      ,B ,Q,223.95,223.95,205.40,208.00,208.00,221.20,11,41,8693.00,
524594,ASHOK-ALCO  ,T ,Q,18.10,18.10,18.10,18.10,18.10,18.85,5,551,9973.00,
531568,ASHUTOSH PAP,T ,Q,40.00,40.00,37.30,39.25,39.80,38.95,655,58658,2285122.00,
503940,ASIAN ELECTR,T ,Q,4.15,4.22,4.00,4.06,4.00,4.11,50,16967,69040.00,
