SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524348,AARTI DRUGS ,B ,Q,189.95,193.95,188.00,190.35,190.35,193.00,48,2969,562453.00,
524208,AARTI INDUST,B ,Q,90.50,91.85,90.00,90.55,91.10,92.50,98,4163,378358.00,
514274,AARVEE DENIM,B ,Q,36.65,36.80,34.80,34.90,34.80,37.45,65,3598,128031.00,
531731,AARYAGLOBL  ,T ,Q,10.05,10.11,9.60,10.10,10.10,10.09,238,254023,2552045.00,
519319,AASHEE      ,T ,Q,1.15,1.15,1.15,1.15,1.15,1.20,1,2,2.00,
523204,ABAN OFFSHO ,B ,Q,291.50,291.50,282.00,283.35,283.35,292.10,1429,39240,11199571.00,
500002,ABB LTD.    ,A ,Q,602.85,615.00,585.10,589.60,589.60,612.50,1047,11889,7101831.00,
500488,ABBOTT (I)  ,B ,Q,1382.00,1382.00,1355.05,1358.60,1358.60,1382.65,87,691,940665.00,
513119,ABC GAS INT ,T ,Q,10.03,10.03,10.03,10.03,10.03,10.55,1,5,50.00,
520123,ABC INDIA   ,B ,Q,147.00,151.00,145.00,148.00,151.00,151.40,9,215,31635.00,
500057,ABCIL       ,B ,Q,85.00,85.00,82.50,82.75,82.50,83.95,25,415,34775.00,
520155,ABG INFRALOG,B ,Q,73.40,73.40,64.00,64.90,64.90,71.10,54,2798,182165.00,
532682,ABG SHIPYARD,B ,Q,294.00,299.80,271.35,289.60,289.60,292.15,1566,30943,8822329.00,
532831,ABHI CORP LT,T ,Q,4.63,4.63,4.45,4.45,4.45,4.41,4,3400,15220.00,
526955,ABL BIO-TECH,B ,Q,3.26,3.26,3.26,3.26,3.26,3.43,1,1000,3260.00,
531161,ABM KNOWLEDG,B ,Q,41.15,42.50,41.15,41.90,41.90,41.70,10,21785,925806.00,
532974,ABML        ,B ,Q,16.85,16.85,16.25,16.25,16.25,16.40,29,226,3769.00,
500410,ACC LTD     ,A ,Q,1282.00,1285.00,1248.80,1252.00,1252.00,1285.40,1145,22068,27959445.00,
532774,ACCEL FRONTL,B ,Q,28.80,28.80,26.80,27.05,27.25,28.30,88,1458,39472.00,
517494,ACCEL TRANS ,B ,Q,5.95,5.95,5.95,5.95,5.95,5.76,1,1000,5950.00,
532268,ACCELYA     ,B ,Q,366.00,384.00,362.50,365.10,362.50,368.60,435,6308,2366179.00,
531897,ACCENT TECH ,B ,Q,41.00,42.50,40.85,41.00,41.00,42.40,36,6515,270419.00,
526347,ACCLAIM IND ,B ,Q,13.75,13.95,12.81,12.81,12.81,13.48,175,16470,214762.00,
530513,ACCURATE TRA,B ,Q,33.10,34.05,33.10,34.05,34.05,36.15,12,570,19019.00,
530093,ACE INDIA LT,B ,Q,25.15,25.25,23.30,24.95,24.90,24.50,7,190,4706.00,
531525,ACE SOFTWARE,B ,Q,9.85,9.85,9.85,9.85,9.85,10.10,1,400,3940.00,
517356,ACI INFOCOM ,T ,Q,15.20,15.25,13.90,13.90,13.90,14.60,83,51394,755807.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,13,58370,5164.00,
530043,ACKNIT IND  ,B ,Q,26.75,28.45,26.55,26.70,26.70,27.90,15,459,12227.00,
533330,ACROPET TEC ,B ,Q,7.20,7.34,7.15,7.17,7.17,7.26,88,9519,68429.00,
513149,ACROW INDIA ,B ,Q,81.30,85.45,80.00,81.05,81.05,81.40,12,313,25787.00,
524091,ACRYCIL LTD.,B ,Q,90.15,93.00,90.15,91.00,91.00,92.25,11,385,35048.00,
532762,ACTION CONST,B ,Q,13.70,13.85,13.20,13.30,13.40,14.00,112,15999,214932.00,
511706,ACTION FIN. ,B ,Q,23.00,23.00,23.00,23.00,23.00,23.00,2,500,11500.00,
512599,ADANI ENTER ,A ,Q,238.00,239.00,230.45,231.50,231.50,239.00,2577,154031,35979496.00,
532921,ADANI PORTS ,A ,Q,138.35,139.90,134.80,135.30,135.30,138.85,2079,142279,19410036.00,
533096,ADANI POWER ,A ,Q,50.00,50.05,48.40,49.05,49.05,50.40,2545,4475121,222081127.00,
523411,ADCINDIA    ,B ,Q,150.00,150.00,136.50,144.00,144.00,142.00,6,4028,580036.00,
519183,ADF FOODS LT,B ,Q,50.60,50.65,47.15,47.70,47.15,49.80,42,1389,66842.00,
532727,ADHUNIK MET ,B ,Q,35.95,35.95,34.20,34.25,34.25,36.05,301,45503,1574796.00,
500303,ADI BIR NUVO,A ,Q,1059.80,1063.00,1037.05,1041.15,1041.15,1064.90,870,14363,15102712.00,
530117,ADIFINCHM   ,B ,Q,55.00,55.00,55.00,55.00,55.00,53.80,1,1,55.00,
590088,ADINATH BIO ,B ,Q,0.22,0.24,0.22,0.23,0.24,0.23,168,849483,190875.00,
522150,ADITYA FORGE,B ,Q,4.76,4.76,4.76,4.76,4.76,5.01,1,15,71.00,
511359,AD-MANUM FIN,B ,Q,27.85,29.30,27.75,28.30,27.75,28.95,27,32522,903122.00,
530431,ADOR FONTECH,B ,Q,76.00,76.90,75.95,76.45,76.90,76.05,28,17530,1333014.00,
523120,ADOR MULTI. ,B ,Q,13.00,13.30,13.00,13.30,13.25,13.30,4,401,5243.00,
517041,ADORWELDING ,B ,Q,121.55,122.60,118.20,119.60,119.80,121.55,144,2520,303040.00,
531047,ADV POWER   ,T ,Q,2.46,2.46,2.46,2.46,2.46,2.35,2,101,248.00,
512149,ADVANCE TECH,B ,Q,0.16,0.17,0.16,0.16,0.17,0.16,59,519328,86390.00,
517552,ADVANCED MIC,B ,Q,24.50,28.40,24.50,24.75,24.70,23.70,47,3925,104013.00,
523269,ADVANI HOTEL,B ,Q,29.50,29.50,29.50,29.50,29.50,29.50,1,200,5900.00,
532840,ADVANTA     ,B ,Q,1007.50,1008.00,990.00,991.80,990.35,1003.20,135,263,262087.00,
531429,ADVENT COMP.,B ,Q,2.20,2.20,1.81,2.15,2.15,2.18,6,633,1294.00,
531686,ADVIK LABORS,B ,Q,4.86,4.93,4.34,4.65,4.65,4.36,11,3419,16212.00,
500003,AEGIS LOGIS ,B ,Q,158.00,161.80,148.55,150.40,150.40,156.10,1726,58183,9122101.00,
503655,AEONIAN PUB ,B ,Q,150.00,153.00,150.00,153.00,153.00,152.20,2,26,3960.00,
530707,AFTEK LTD   ,B ,Q,6.65,6.65,6.37,6.46,6.46,6.53,98,37931,246518.00,
531921,AGAR IND COR,B ,Q,134.40,134.40,131.30,132.10,131.50,133.85,35,1847,244772.00,
500463,AGCNET      ,B ,Q,134.85,134.85,125.00,128.85,128.85,125.50,120,6675,846143.00,
516020,AGIO PAPER  ,B ,Q,3.31,3.31,3.31,3.31,3.31,3.35,1,100,331.00,
519281,AGRO DUTCH I,B ,Q,2.85,2.85,2.72,2.77,2.77,2.70,23,24000,66660.00,
500215,AGRO TECH FO,B ,Q,475.00,479.50,473.80,478.20,478.00,475.40,41,296,140985.00,
524448,AHLCON PAREN,B ,Q,291.00,350.00,291.00,349.75,350.00,357.90,15,727,243046.00,
532811,AHLUWALIA CO,B ,Q,25.10,25.30,24.55,24.65,24.65,25.05,60,308,7591.00,
513335,AHMED.FORG  ,B ,Q,120.75,122.00,119.05,121.30,120.65,120.75,203,1091,131487.00,
532683,AIAENGINEER ,B ,Q,322.00,325.00,314.00,318.00,318.00,322.00,21,1740,555397.00,
532309,AIL         ,B ,Q,334.00,334.00,325.00,327.40,331.50,335.70,327,5460,1794624.00,
534064,AIML        ,B ,Q,214.00,215.00,205.50,209.50,205.50,215.80,6,121,25348.00,
532975,AISHWARYA TE,B ,Q,8.49,8.49,8.09,8.09,8.09,8.51,20,4391,35753.00,
532331,AJANTA PHARM,B ,Q,679.00,684.05,648.00,653.30,655.00,680.00,1002,16739,11145029.00,
519216,AJANTA SOYA ,B ,Q,9.41,10.00,9.41,10.00,10.00,9.98,2,200,1941.00,
511692,AJCON GLOBAL,B ,Q,14.90,15.75,14.30,14.95,14.95,15.75,43,15953,240309.00,
530713,AJEL        ,B ,Q,3.57,3.70,3.57,3.65,3.65,3.75,16,10356,37197.00,
513349,AJMERA      ,B ,Q,103.50,104.35,100.30,100.75,100.50,101.35,151,13837,1409013.00,
530621,AKAR TOOLS L,B ,Q,17.65,21.75,17.65,19.10,19.10,20.10,17,1688,32262.00,
532351,AKSH OPTIFIB,B ,Q,17.30,17.85,16.85,17.55,17.55,17.05,190,37961,660076.00,
524598,AKSHARCHEM I,B ,Q,26.30,26.30,26.30,26.30,26.30,26.40,1,20,526.00,
500710,AKZOINDIA   ,B ,Q,978.00,1025.00,978.00,1012.40,1012.40,985.60,560,8840,8926474.00,
531517,ALANG INDS. ,T ,Q,86.00,87.05,86.00,87.00,87.00,85.35,11,39925,3473478.00,
524075,ALBERT DAVID,B ,Q,100.25,103.00,100.00,100.40,101.00,103.55,27,1001,101241.00,
506230,ALBR & WILSO,B ,Q,374.10,374.10,374.10,374.10,374.10,375.05,3,100,37410.00,
531409,ALCH CORP   ,B ,Q,6.67,6.67,6.67,6.67,6.67,7.02,1,1500,10005.00,
526707,ALCHEMIST LT,B ,Q,53.00,53.00,52.00,52.15,52.10,53.20,61,525,27479.00,
533573,ALEM PHARMA ,B ,Q,103.55,105.00,100.00,103.80,103.80,105.30,2357,139663,14372703.00,
506235,ALEMBIC LTD.,B ,Q,17.75,17.95,17.30,17.35,17.35,18.15,122,19658,345933.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,2,50,900.00,
517546,ALFA TRANSFO,B ,Q,25.00,25.40,23.60,24.20,23.60,25.00,23,2958,72092.00,
531147,ALICON      ,B ,Q,63.80,63.80,61.30,62.70,61.70,61.25,5,700,43740.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.12,0.11,0.11,0.12,0.11,37,96025,11126.00,
533029,ALKALI      ,B ,Q,20.25,22.00,20.25,20.40,20.30,20.70,38,1481,31144.00,
506767,ALKYL AMINES,B ,Q,164.40,164.40,158.05,158.05,158.05,160.90,9,351,55903.00,
532480,ALLAHABAD BK,A ,Q,142.50,142.50,138.00,138.60,138.60,142.90,1865,159937,22354647.00,
532749,ALLCARGO    ,B ,Q,120.20,122.00,119.00,119.50,119.45,121.95,103,1143,136867.00,
532919,ALLIED COMP ,T ,Q,0.51,0.52,0.48,0.48,0.48,0.50,62,69491,34523.00,
532875,ALLIED DIGIT,B ,Q,13.70,13.80,13.10,13.35,13.49,13.54,140,15485,208498.00,
532633,ALLSEC TECH ,B ,Q,46.60,47.55,46.60,46.90,46.60,47.55,22,1279,60779.00,
511589,ALMONDZ CMS ,B ,Q,10.17,10.17,10.17,10.17,10.17,10.70,2,50,508.00,
531400,ALMONDZ GLO ,B ,Q,6.65,6.99,6.63,6.75,6.75,6.81,12,249,1660.00,
521070,ALOK INDS.  ,B ,Q,8.70,8.79,8.30,8.58,8.58,8.66,2419,2348427,19884130.00,
532878,ALPA LAB    ,B ,Q,8.82,9.25,8.78,9.08,9.09,8.90,16,3009,26633.00,
531720,ALPHA GRAPHI,B ,Q,14.90,17.80,14.90,17.80,17.80,16.20,5,1012,17611.00,
531247,ALPHA HI-TEC,B ,Q,1.51,1.58,1.51,1.51,1.51,1.51,6,820,1238.00,
526397,ALPHAGEO (I),B ,Q,38.35,39.60,38.05,38.10,38.05,39.10,315,1727,66386.00,
526519,ALPINE HSG. ,B ,Q,17.00,17.00,16.00,16.00,16.00,16.50,2,9,145.00,
530715,ALPS INDS.  ,B ,Q,1.75,1.75,1.50,1.50,1.50,1.50,19,25085,38756.00,
522275,ALSTOMT&D   ,B ,Q,156.00,156.95,153.00,154.35,154.50,155.95,92,5886,916902.00,
524634,ALU FLUORIDE,B ,Q,8.63,8.63,8.63,8.63,8.63,9.08,1,1,8.00,
513309,ALUM IND EX ,B ,Q,7.94,7.94,7.40,7.40,7.40,7.96,11,1020,7607.00,
506597,AMAL PRODUCT,B ,Q,15.00,15.00,14.75,15.00,15.00,15.50,4,787,11748.00,
500008,AMAR RAJA BA,B ,Q,275.60,275.65,264.55,272.25,273.50,275.85,1173,31534,8512844.00,
532664,AMAR REMEDIE,B ,Q,19.85,19.85,19.85,19.85,19.85,18.95,54,40562,805155.00,
521097,AMARJOTHI SP,B ,Q,52.50,52.50,52.50,52.50,52.50,50.00,1,1,52.00,
532335,AMBICA AGAR.,B ,Q,4.06,4.06,3.56,3.70,3.70,3.61,10,3324,12413.00,
531978,AMBIKA COTTO,B ,Q,193.50,201.30,191.50,196.95,198.20,201.50,52,288,56624.00,
526439,AMBITIOUS PL,B ,Q,1.93,1.93,1.93,1.93,1.93,1.93,2,500,965.00,
500425,AMBUJA CEME ,A ,Q,190.45,190.45,187.55,187.75,187.75,189.95,586,49674,9345371.00,
530133,AMCO INDIA L,B ,Q,15.15,15.15,15.05,15.05,15.05,15.75,4,31,467.00,
532828,AMD INDUS   ,B ,Q,11.95,11.99,11.30,11.65,11.65,11.70,8,471,5519.00,
513117,AMFORGE IND.,B ,Q,1.58,1.58,1.58,1.58,1.58,1.51,1,99,156.00,
531300,AMIT INTNL. ,T ,Q,5.88,5.88,5.88,5.88,5.88,5.60,6,1150,6762.00,
521076,AMIT SPIN.  ,B ,Q,1.21,1.21,1.12,1.12,1.12,1.17,9,2339,2700.00,
526241,AMRAPALI IND,B ,Q,4.28,4.58,4.28,4.32,4.32,4.37,3,4000,17719.00,
531991,AMRAWOR AGRI,B ,Q,0.77,0.77,0.77,0.77,0.77,0.77,2,10000,7700.00,
507525,AMRIT CORP  ,B ,Q,349.00,349.00,330.00,333.00,333.00,340.25,23,738,250443.00,
590006,AMRUTANJAN  ,B ,Q,135.25,136.70,131.25,132.25,132.25,137.55,285,8957,1194112.00,
520077,AMTEK AUTO  ,B ,Q,74.00,74.00,71.45,71.75,71.75,74.55,865,85338,6203928.00,
532282,AMTEK INDIA ,B ,Q,99.25,99.90,94.15,96.55,96.55,101.35,1714,439543,42646053.00,
534612,AMTL        ,B ,Q,19.90,20.70,19.80,19.80,19.80,19.95,14,2035,40576.00,
531678,ANAND CREDIT,B ,Q,1.16,1.16,1.16,1.16,1.16,1.14,1,50,58.00,
515055,ANANTRAJ    ,B ,Q,68.65,68.65,66.10,66.35,66.35,69.05,2109,260006,17437187.00,
530375,ANCENT SOFT.,T ,Q,4.98,4.98,4.98,4.98,4.98,5.24,1,10,49.00,
532418,ANDHRA BANK ,A ,Q,100.05,100.50,97.90,98.05,98.05,100.95,825,77309,7652444.00,
532141,ANDHRA CEMEN,B ,Q,7.56,7.56,7.35,7.48,7.48,7.65,79,9323,69505.00,
502330,ANDHRA PAPER,B ,Q,196.90,199.80,188.00,190.05,190.05,195.25,676,16849,3262026.00,
500012,ANDHRA PETRO,B ,Q,12.88,12.95,12.00,12.21,12.28,12.98,228,100322,1229401.00,
590062,ANDHRA SUGAR,B ,Q,135.00,137.00,134.70,136.10,136.00,136.90,63,1900,259195.00,
526173,ANDREW YULE ,B ,Q,15.95,16.00,15.40,15.50,15.50,15.95,104,13030,203906.00,
530721,ANGIND      ,B ,Q,8.35,8.85,8.25,8.52,8.85,8.80,32,2420,20700.00,
519383,ANIK INDS   ,B ,Q,28.80,28.90,27.80,28.00,28.00,27.55,20,73030,2047342.00,
504629,ANIL SP STEL,B ,Q,5.01,5.50,5.01,5.29,5.44,5.32,32,8657,45476.00,
532910,ANILLTD     ,B ,Q,180.00,180.00,162.00,166.35,166.35,176.45,68,4345,731667.00,
521131,ANJANI DHAM ,B ,Q,6.24,6.24,6.24,6.24,6.24,5.95,4,450,2808.00,
518091,ANJANI PORTL,B ,Q,23.35,24.15,23.15,23.60,23.60,24.20,9,650,15347.00,
531223,ANJANI SYNT.,B ,Q,5.65,5.65,5.58,5.58,5.59,5.41,3,3,16.00,
532870,ANKIT METAL ,B ,Q,17.50,17.75,16.60,17.05,17.05,17.35,39,55934,951246.00,
531683,ANKUR DRUGS ,B ,Q,8.60,9.10,8.51,8.99,9.00,9.00,62,31124,277612.00,
531519,ANKUSH FINST,B ,Q,8.42,9.00,8.42,8.42,8.42,8.86,80,60658,513931.00,
523007,ANSAL BUILD.,B ,Q,37.45,37.45,36.50,36.50,36.50,36.30,5,794,29004.00,
507828,ANSAL HOUS. ,B ,Q,55.00,55.15,53.30,53.55,53.55,55.90,64,1452,78592.00,
500013,ANSAL INFRAS,B ,Q,26.15,26.45,25.00,25.80,26.20,26.15,224,186372,4871319.00,
534707,ANSHUS CLOTH,M ,Q,32.10,32.10,32.10,32.10,32.10,33.50,1,4000,128400.00,
505665,ANTIF BEARNG,B ,Q,70.60,71.60,70.00,70.15,70.15,71.90,21,3076,219658.00,
532981,ANU LABS    ,B ,Q,0.58,0.59,0.56,0.56,0.58,0.57,147,218190,125753.00,
506260,ANUH PHARMA ,B ,Q,124.10,124.50,124.10,124.50,124.50,125.55,2,4,497.00,
512355,ANUKARAN COM,T ,Q,69.70,69.70,67.00,67.40,67.75,66.40,103,513050,34616830.00,
532259,APAR INDUS. ,B ,Q,131.00,133.80,127.50,128.80,128.80,129.70,462,13989,1809596.00,
523694,APCOTEX IND*,B ,Q,211.90,215.00,211.35,213.95,214.90,216.20,11,89,18831.00,
533758,APL APOLLO  ,B ,Q,190.00,194.00,184.50,186.05,186.00,188.30,105,2863,547144.00,
517096,APLAB LTD.  ,B ,Q,23.50,24.45,22.60,24.00,24.00,23.55,17,1301,30594.00,
523537,APM INDUS.  ,B ,Q,18.65,18.65,17.65,17.80,17.65,17.60,12,2402,43272.00,
508869,APOLLO HOSP.,A ,Q,837.00,845.00,829.05,836.10,831.50,838.00,596,6349,5314332.00,
500877,APOLLO TYRES,A ,Q,86.70,87.35,85.05,85.70,85.70,86.70,1324,190968,16435803.00,
500014,APPLE FINANC,B ,Q,1.94,1.94,1.55,1.58,1.58,1.64,37,8557,13660.00,
532475,APTECH LTD  ,B ,Q,47.90,48.95,46.90,47.10,47.10,48.00,921,80585,3852065.00,
534920,APTUS INDS  ,T ,Q,131.85,136.00,129.50,131.60,131.60,131.90,98,4768,630066.00,
590033,APW PRES    ,B ,Q,95.10,98.00,93.10,95.40,93.10,96.35,35,9284,884826.00,
533159,AQUA LOGIST ,B ,Q,3.52,3.64,3.52,3.52,3.52,3.70,366,687276,2441463.00,
512344,ARAVALI SEC.,B ,Q,9.17,9.17,7.55,8.09,8.09,8.35,17,978,7448.00,
531160,ARCADIA MERC,B ,Q,8.30,8.35,7.14,7.69,7.77,7.89,112,20072,154022.00,
532994,ARCHIDPLY IN,B ,Q,7.63,7.63,7.51,7.57,7.51,7.69,9,420,3201.00,
532212,ARCHIES LTD ,B ,Q,18.30,18.40,17.65,17.75,17.75,18.30,104,34422,613844.00,
532914,ARCOTECH LTD,B ,Q,62.95,63.00,59.00,59.00,59.00,62.00,44,7629,462148.00,
530261,ARCUTTI.TEA ,B ,Q,10.01,13.50,10.01,12.17,12.15,12.23,25,2398,26837.00,
532114,AREALTY     ,B ,Q,4.77,4.77,4.20,4.42,4.42,4.36,8,802,3499.00,
530967,ARICENTINF  ,B ,Q,192.95,194.55,191.90,192.95,192.90,194.05,421,148177,28631178.00,
532935,ARIES AGRO  ,B ,Q,44.05,46.45,44.00,44.15,44.00,45.25,13,247,10956.00,
506194,ARIH SUPER  ,T ,Q,51.80,51.80,49.85,49.85,49.85,51.90,31,2819,144236.00,
511605,ARIHANT CAP.,B ,Q,15.60,17.10,15.60,16.55,16.90,17.05,394,1782,29407.00,
531381,ARIHANT FOUN,B ,Q,50.50,50.50,50.50,50.50,50.50,51.20,1,1,50.00,
531179,ARMAN FIN   ,B ,Q,31.00,31.00,26.00,26.50,26.50,28.60,7,25,747.00,
532397,ARMS PAPER  ,B ,Q,4.25,4.67,4.25,4.35,4.35,4.45,9,1140,5119.00,
531467,ARNAVCORP   ,T ,Q,14.80,15.50,14.70,14.70,14.70,14.85,12,3900,58603.00,
513729,ARO GRANITE ,B ,Q,29.50,30.40,29.05,29.50,29.50,30.30,11,1290,38160.00,
531560,AROMA ENT   ,T ,Q,24.50,24.50,22.20,22.85,22.85,23.35,8,555,12690.00,
512273,ARONI COMM  ,B ,Q,35.00,35.00,34.00,34.00,34.00,35.00,9,838,28602.00,
521174,ARORA FIBRES,B ,Q,8.14,8.15,8.14,8.14,8.14,8.56,5,251,2044.00,
516064,ARROW COATED,B ,Q,10.00,10.00,10.00,10.00,10.00,9.58,2,1000,10000.00,
533068,ARROW TEX   ,B ,Q,5.90,6.38,5.90,5.94,5.94,6.09,10,2256,13409.00,
506074,ARSHYIA INTL,B ,Q,29.90,29.90,28.30,28.30,28.30,29.75,403,281549,8149458.00,
533163,ARSS INFRA  ,B ,Q,37.00,37.40,36.25,36.45,36.45,37.20,605,31199,1146247.00,
531297,ARTEFACT PR ,B ,Q,24.80,24.85,24.80,24.85,24.85,23.80,2,214,5317.00,
509026,ARTHEON     ,T ,Q,45.20,45.20,45.20,45.20,45.20,44.35,1,25,1130.00,
522134,ARTSON ENG  ,B ,Q,16.75,16.75,16.00,16.35,16.35,16.15,49,18991,310902.00,
590114,ARUNJYOTI EN,B ,Q,10.00,10.00,8.55,9.75,10.00,9.50,5,37,362.00,
524760,ARVIND INTER,B ,Q,9.10,9.90,9.10,9.38,9.22,9.56,28,93756,903628.00,
500101,ARVIND Ltd  ,B ,Q,82.55,83.60,79.90,80.40,80.40,83.25,1906,228589,18556708.00,
531823,ARVIND REM. ,B ,Q,26.05,26.40,26.00,26.20,26.10,26.40,56,6997,183623.00,
530245,ARYAMAN FIN.,B ,Q,18.10,18.25,18.10,18.25,18.25,19.05,7,800,14525.00,
515030,ASAHI IN.GLA,B ,Q,54.00,54.10,53.05,53.10,53.10,54.00,80,9556,511157.00,
514482,ASAHI IND   ,T ,Q,9.03,9.03,9.03,9.03,9.03,9.50,1,100,903.00,
512535,ASAHI INFRA.,B ,Q,1.99,1.99,1.80,1.95,1.95,1.94,12,2800,5136.00,
532853,ASAHI SONG  ,B ,Q,66.00,69.45,66.00,66.90,66.50,66.85,239,2828,190990.00,
534564,ASEEM GLOBAL,B ,Q,23.45,23.45,23.45,23.45,23.45,23.90,4,136,3189.00,
527001,ASHAPURA LTD,B ,Q,38.10,38.35,36.40,37.95,37.95,38.10,216,68647,2551067.00,
517565,ASHCO NIUL  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,14,12780,4217.00,
523716,ASHIANA HOU ,B ,Q,250.00,253.90,249.90,253.20,253.90,250.10,26,7083,1770788.00,
513401,ASHIANA ISP.,B ,Q,9.80,10.50,9.74,10.25,10.25,10.25,9,412,4171.00,
590122,ASHIKACR    ,B ,Q,82.50,87.50,81.50,82.50,81.55,85.65,68,35610,3033397.00,
514286,ASHIMA LTD. ,B ,Q,3.86,3.87,3.25,3.34,3.34,3.62,44,11882,41814.00,
512247,ASHIRWAD CAP,B ,Q,1.92,2.04,1.87,1.95,2.04,2.00,31,68773,135047.00,
500477,ASHOK LEYL. ,A ,Q,23.25,23.25,22.65,22.70,22.70,23.25,986,351081,8020922.00,
533271,ASHOKA      ,B ,Q,207.85,207.85,200.90,202.05,202.00,208.75,9,88,17770.00,
524594,ASHOK-ALCO  ,B ,Q,18.25,18.25,17.00,17.25,17.25,17.40,19,2912,51181.00,
526187,ASHRAM ONLIN,T ,Q,2.70,2.70,2.70,2.70,2.70,2.64,1,400,1080.00,
531568,ASHUTOSH PAP,B ,Q,18.80,18.80,18.80,18.80,18.80,19.15,9,1510,28388.00,
