SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961732,810IRFC2327 ,F ,B,1087.00,1087.00,1087.00,1087.00,1087.00,1087.00,5,2153,2340311.00,
961744,812REC27    ,F ,B,1115.00,1125.00,1115.00,1125.00,1125.00,1119.80,13,858,962925.00,
961727,820NHAI22   ,F ,B,1091.00,1092.25,1090.33,1091.69,1092.25,1090.97,3,16,17467.00,
961729,820PFC2022  ,F ,B,1082.00,1083.00,1078.05,1078.92,1078.05,1082.25,38,4414,4765677.00,
961728,830NHAI27   ,F ,B,1110.00,1112.00,1107.10,1109.95,1109.95,1109.99,36,3075,3412027.00,
961730,830PFC2027  ,F ,B,1102.00,1103.01,1102.00,1103.01,1103.01,1102.00,11,1066,1175196.00,
961731,8IRFC230222 ,F ,B,1069.00,1069.00,1067.01,1069.00,1069.00,1069.00,4,779,832552.00,
512161,8KMILES     ,B ,Q,52.20,55.65,52.20,54.80,55.65,54.05,71,31780,1718451.00,
530499,A.K.CAPITAL ,B ,Q,182.50,186.90,182.50,185.60,185.00,179.50,39,539,98836.00,
500009,A.SARABHAI  ,B ,Q,3.03,3.37,3.02,3.16,3.16,3.30,16,2845,8826.00,
533292,A2ZMES      ,B ,Q,26.80,32.90,26.80,28.20,28.20,33.45,7798,1047407,31387392.00,
531611,AADHAARVEN  ,B ,Q,0.83,0.83,0.83,0.83,0.83,0.87,26,14284,11855.00,
530027,AADI INDUS L,B ,Q,3.79,3.80,3.44,3.69,3.70,3.42,27,12716,45641.00,
533412,AANJANEYA   ,B ,Q,257.15,257.15,257.15,257.15,257.15,270.65,20,161,41401.00,
524412,AAREY DRUGS ,B ,Q,30.55,30.55,29.10,29.95,29.95,29.55,50,6304,188268.00,
524348,AARTI DRUGS ,B ,Q,191.00,194.35,191.00,192.00,191.60,190.70,34,1701,326571.00,
524208,AARTI INDUST,B ,Q,87.10,90.90,87.10,89.90,90.90,86.90,162,5085,452342.00,
514274,AARVEE DENIM,B ,Q,39.00,40.00,38.05,39.70,39.45,39.55,59,1636,63970.00,
531731,AARYAGLOBL  ,T ,Q,9.98,10.10,9.51,9.52,9.52,9.99,365,242210,2430699.00,
519319,AASHEE      ,T ,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,2,2.00,
523204,ABAN OFFSHO ,B ,Q,277.95,287.00,274.40,285.00,285.00,275.95,2409,79035,22386573.00,
500002,ABB LTD.    ,A ,Q,589.85,606.60,585.00,600.65,600.65,589.60,634,9012,5354923.00,
500488,ABBOTT (I)  ,B ,Q,1381.00,1409.95,1370.05,1389.80,1390.00,1381.55,99,2402,3337669.00,
513119,ABC GAS INT ,T ,Q,11.63,11.63,11.63,11.63,11.63,12.24,1,5,58.00,
520123,ABC INDIA   ,B ,Q,132.00,140.00,132.00,140.00,140.00,128.50,5,263,35770.00,
500057,ABCIL       ,B ,Q,85.50,86.95,85.50,85.50,85.50,84.00,107,2977,255694.00,
520155,ABG INFRALOG,B ,Q,82.95,82.95,77.50,78.15,78.15,77.10,13,1493,116922.00,
532682,ABG SHIPYARD,B ,Q,295.00,297.05,290.40,291.80,291.80,293.70,336,4606,1352548.00,
532831,ABHI CORP LT,T ,Q,4.65,4.65,4.60,4.60,4.60,4.62,3,200,925.00,
511756,ABIRAMI FIN.,B ,Q,11.60,11.60,11.60,11.60,11.60,12.20,1,25,290.00,
526955,ABL BIO-TECH,B ,Q,3.60,3.60,3.60,3.60,3.60,3.54,1,1000,3600.00,
531161,ABM KNOWLEDG,B ,Q,43.05,43.05,42.50,42.50,42.50,43.00,7,363,15585.00,
532974,ABML        ,B ,Q,16.80,17.70,16.80,17.10,16.95,17.10,26,3953,68091.00,
500410,ACC LTD     ,A ,Q,1265.00,1276.40,1255.95,1262.75,1262.75,1260.35,1309,29543,37399947.00,
532774,ACCEL FRONTL,B ,Q,28.45,30.50,28.45,30.45,29.45,28.25,253,3119,91768.00,
517494,ACCEL TRANS ,B ,Q,5.17,5.50,5.00,5.50,5.50,5.25,7,4535,22851.00,
532268,ACCELYA     ,B ,Q,337.95,348.00,334.00,344.60,344.60,333.85,207,8723,2977233.00,
531897,ACCENT TECH ,B ,Q,38.85,39.50,38.00,39.10,39.00,39.40,117,14900,577802.00,
526347,ACCLAIM IND ,B ,Q,12.19,12.24,11.35,12.23,12.23,11.66,105,27834,338565.00,
530513,ACCURATE TRA,B ,Q,37.00,37.45,35.60,37.45,37.45,38.00,6,121,4419.00,
530093,ACE INDIA LT,B ,Q,22.45,22.45,22.45,22.45,22.45,20.45,2,10,224.00,
531525,ACE SOFTWARE,B ,Q,10.20,10.20,10.05,10.05,10.05,10.25,5,1378,13938.00,
517356,ACI INFOCOM ,T ,Q,13.30,13.30,13.30,13.30,13.30,13.95,5,529,7035.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,17,154474,13437.00,
530043,ACKNIT IND  ,B ,Q,25.85,25.85,25.85,25.85,25.85,24.65,1,10,258.00,
533330,ACROPET TEC ,B ,Q,8.48,8.48,7.11,7.51,7.51,7.68,347,51978,401237.00,
524091,ACRYCIL LTD.,B ,Q,86.25,93.00,86.25,92.85,92.90,87.00,31,2103,190998.00,
532762,ACTION CONST,B ,Q,13.20,13.45,13.05,13.20,13.25,12.99,159,44873,593653.00,
511706,ACTION FIN. ,B ,Q,23.00,23.00,23.00,23.00,23.00,23.00,2,440,10120.00,
512599,ADANI ENTER ,A ,Q,228.10,236.50,227.20,235.35,236.50,227.00,5110,275886,64135570.00,
532921,ADANI PORTS ,A ,Q,146.00,147.50,145.05,145.90,145.90,145.90,1308,123062,17973402.00,
533096,ADANI POWER ,A ,Q,49.50,51.00,48.85,50.60,50.60,48.40,4012,846358,42596743.00,
523411,ADCINDIA    ,B ,Q,144.10,146.00,144.10,146.00,146.00,145.50,3,250,36120.00,
519183,ADF FOODS LT,B ,Q,53.15,54.25,49.40,49.45,49.45,49.85,520,5272,263291.00,
532727,ADHUNIK MET ,B ,Q,33.70,35.45,33.60,35.10,35.10,33.65,786,94012,3245914.00,
500303,ADI BIR NUVO,A ,Q,1059.55,1075.00,1055.15,1068.70,1068.70,1056.70,827,13892,14810825.00,
530117,ADIFINCHM   ,B ,Q,54.00,54.40,50.00,54.40,54.40,54.75,14,1876,100359.00,
590088,ADINATH BIO ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.26,17,118031,29507.00,
522150,ADITYA FORGE,B ,Q,4.80,5.30,4.80,5.27,4.85,5.05,4,120,626.00,
530431,ADOR FONTECH,B ,Q,77.95,77.95,76.00,76.50,76.50,75.00,16,5694,435592.00,
517041,ADORWELDING ,B ,Q,122.00,123.00,121.25,122.05,122.05,122.05,48,1110,135830.00,
531047,ADV POWER   ,T ,Q,2.83,2.83,2.57,2.57,2.57,2.70,4,7570,19511.00,
512149,ADVANCE TECH,B ,Q,0.17,0.18,0.16,0.16,0.16,0.17,82,1327237,217130.00,
517552,ADVANCED MIC,B ,Q,22.00,25.00,22.00,23.30,23.30,23.30,16,511,12058.00,
532840,ADVANTA     ,B ,Q,1038.95,1040.00,1014.00,1019.65,1024.70,1024.20,118,696,719703.00,
531429,ADVENT COMP.,B ,Q,2.20,2.39,2.00,2.27,2.27,2.06,18,593,1279.00,
531686,ADVIK LABORS,B ,Q,5.08,5.08,5.05,5.06,5.06,4.75,5,2259,11425.00,
500003,AEGIS LOGIS ,B ,Q,147.75,147.75,137.05,138.70,138.70,142.25,314,6039,846785.00,
503655,AEONIAN PUB ,B ,Q,154.50,155.00,150.05,153.00,153.00,153.00,11,2091,323215.00,
530707,AFTEK LTD   ,B ,Q,6.55,6.70,6.51,6.56,6.56,6.43,245,63244,417409.00,
531921,AGAR IND COR,B ,Q,134.95,134.95,133.65,134.70,134.70,133.05,21,1940,260495.00,
500463,AGCNET      ,B ,Q,125.00,129.00,122.50,128.00,128.00,124.80,251,2217,282581.00,
516020,AGIO PAPER  ,B ,Q,3.35,3.35,3.35,3.35,3.35,3.31,1,45,150.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.75,2.66,2.67,2.67,2.71,44,11495,31589.00,
500215,AGRO TECH FO,B ,Q,481.00,482.75,471.15,479.00,479.00,476.00,168,4390,2097785.00,
524448,AHLCON PAREN,B ,Q,333.00,352.00,333.00,350.70,352.00,360.00,20,520,180331.00,
532811,AHLUWALIA CO,B ,Q,25.00,25.55,24.85,25.20,25.30,24.60,142,408,10249.00,
513335,AHMED.FORG  ,B ,Q,123.45,126.55,122.95,124.15,124.15,123.00,70,892,110625.00,
532683,AIAENGINEER ,B ,Q,323.00,323.55,320.05,322.90,322.90,323.50,6,10,3227.00,
532309,AIL         ,B ,Q,349.00,350.00,337.00,341.35,341.35,341.75,215,2503,857401.00,
524288,AIMCO PESTI.,B ,Q,6.00,6.20,5.99,6.18,6.18,6.30,7,16650,102979.00,
534064,AIML        ,B ,Q,196.90,196.95,196.90,196.95,196.95,187.60,12,775,152635.00,
532975,AISHWARYA TE,B ,Q,8.65,9.30,8.65,8.75,8.75,9.09,28,8636,75698.00,
532331,AJANTA PHARM,B ,Q,653.40,670.00,645.80,665.65,661.05,647.60,2641,43716,28892170.00,
519216,AJANTA SOYA ,B ,Q,9.97,9.97,9.53,9.53,9.53,9.41,9,872,8403.00,
511692,AJCON GLOBAL,B ,Q,14.70,15.40,14.51,14.72,14.52,15.00,35,12245,184203.00,
530713,AJEL        ,B ,Q,4.14,4.14,4.14,4.14,4.14,4.34,3,500,2070.00,
513349,AJMERA      ,B ,Q,100.50,107.00,100.50,103.40,105.90,101.25,116,1390,145378.00,
526628,AJWA FUN WOR,T ,Q,6.90,6.90,6.90,6.90,6.90,6.60,1,100,690.00,
530621,AKAR TOOLS L,B ,Q,16.70,20.20,16.70,19.45,20.20,18.30,12,5170,97823.00,
532351,AKSH OPTIFIB,B ,Q,17.30,17.45,17.00,17.30,17.30,17.15,214,44242,760195.00,
524598,AKSHARCHEM I,B ,Q,24.80,24.80,24.80,24.80,24.80,23.90,1,20,496.00,
500710,AKZOINDIA   ,B ,Q,986.00,997.80,955.00,992.95,992.95,991.55,102,3411,3380269.00,
531517,ALANG INDS. ,T ,Q,82.15,82.15,82.00,82.15,82.15,80.55,17,26042,2138065.00,
524075,ALBERT DAVID,B ,Q,93.85,108.00,92.50,106.40,106.40,90.65,162,9651,998670.00,
506230,ALBR & WILSO,B ,Q,378.00,378.00,375.10,375.10,375.10,375.05,4,430,161957.00,
526707,ALCHEMIST LT,B ,Q,59.15,59.30,53.65,53.85,54.00,53.75,114,4400,238850.00,
533573,ALEM PHARMA ,B ,Q,98.45,101.80,97.30,99.15,99.15,97.90,2441,151481,15085780.00,
506235,ALEMBIC LTD.,B ,Q,17.05,17.25,16.95,17.10,17.10,16.95,142,42265,722838.00,
517546,ALFA TRANSFO,B ,Q,25.95,26.00,24.25,25.10,24.25,23.80,9,1146,29172.00,
531156,ALFAVISON.OV,B ,Q,33.00,33.00,30.00,30.00,30.00,31.50,2,20,615.00,
505216,ALFRED HERB ,B ,Q,225.00,235.95,213.10,230.70,230.70,219.80,10,347,74688.00,
531147,ALICON      ,B ,Q,62.00,64.55,62.00,64.45,64.55,61.10,28,1601,101552.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.13,0.11,0.13,0.13,0.12,17,158945,18578.00,
533029,ALKALI      ,B ,Q,20.95,21.35,20.60,20.70,20.70,20.95,42,1827,37935.00,
506767,ALKYL AMINES,B ,Q,154.70,156.00,148.85,151.35,151.35,155.00,19,712,107870.00,
532480,ALLAHABAD BK,A ,Q,142.90,146.90,141.80,143.30,143.30,142.95,1805,162569,23280097.00,
532749,ALLCARGO    ,B ,Q,130.00,138.00,126.10,127.45,126.15,125.95,1268,549369,69965914.00,
532919,ALLIED COMP ,T ,Q,0.51,0.51,0.49,0.49,0.49,0.49,55,23613,11719.00,
532875,ALLIED DIGIT,B ,Q,13.90,14.50,13.80,13.99,13.99,13.87,128,11517,162187.00,
532633,ALLSEC TECH ,B ,Q,48.00,50.20,48.00,48.15,48.10,47.85,11,1035,51323.00,
511589,ALMONDZ CMS ,B ,Q,11.00,11.00,10.80,10.80,10.80,10.95,2,100,1090.00,
531400,ALMONDZ GLO ,B ,Q,7.00,7.50,6.81,7.18,7.18,7.19,17,405,2808.00,
521070,ALOK INDS.  ,B ,Q,8.90,9.08,8.77,8.96,8.96,8.91,2463,1092736,9815600.00,
532878,ALPA LAB    ,B ,Q,9.01,9.88,8.90,9.00,9.00,9.32,192,37379,336686.00,
531720,ALPHA GRAPHI,B ,Q,16.15,17.75,16.10,17.70,17.70,17.75,7,427,7475.00,
531247,ALPHA HI-TEC,B ,Q,1.66,1.66,1.66,1.66,1.66,1.74,1,30,49.00,
526397,ALPHAGEO (I),B ,Q,40.00,40.00,39.10,39.50,39.50,40.00,13,850,33815.00,
526519,ALPINE HSG. ,B ,Q,15.75,15.75,15.75,15.75,15.75,15.00,5,3195,50321.00,
530715,ALPS INDS.  ,B ,Q,1.40,1.55,1.36,1.47,1.47,1.41,18,3265,4790.00,
522275,ALSTOMT&D   ,B ,Q,162.10,167.00,162.05,162.30,162.05,162.50,43,1918,313933.00,
513309,ALUM IND EX ,B ,Q,8.00,8.00,7.67,7.83,8.00,8.47,6,158,1262.00,
506597,AMAL PRODUCT,B ,Q,15.25,15.80,14.30,15.60,15.10,15.05,15,3689,56392.00,
500008,AMAR RAJA BA,B ,Q,283.90,288.80,280.50,284.30,284.30,282.65,507,12850,3652648.00,
532664,AMAR REMEDIE,B ,Q,16.35,17.20,16.35,17.20,17.20,16.40,192,37787,648545.00,
531681,AMARDEEP IND,T ,Q,5.99,5.99,5.99,5.99,5.99,6.28,1,191376,1146342.00,
521097,AMARJOTHI SP,B ,Q,50.00,52.40,50.00,50.00,50.00,50.00,58,135,6752.00,
532335,AMBICA AGAR.,B ,Q,4.18,4.18,3.27,3.74,3.75,3.74,34,10939,40504.00,
531978,AMBIKA COTTO,B ,Q,200.00,201.50,195.00,198.25,198.00,193.20,16,373,74485.00,
526439,AMBITIOUS PL,B ,Q,1.93,1.93,1.93,1.93,1.93,2.03,1,100,193.00,
500425,AMBUJA CEME ,A ,Q,191.95,192.00,187.00,187.60,187.60,190.25,1441,98407,18577990.00,
530133,AMCO INDIA L,B ,Q,15.05,15.05,15.00,15.00,15.00,15.75,2,300,4510.00,
532828,AMD INDUS   ,B ,Q,11.50,12.00,11.50,11.89,11.94,11.82,25,2584,30123.00,
513117,AMFORGE IND.,B ,Q,1.51,1.52,1.51,1.52,1.52,1.58,2,114,172.00,
506248,AMINES&PLAST,T ,Q,40.60,40.60,40.60,40.60,40.60,38.95,1,3,121.00,
526241,AMRAPALI IND,B ,Q,4.41,4.41,4.41,4.41,4.41,4.60,2,1200,5292.00,
507525,AMRIT CORP  ,B ,Q,333.00,344.00,330.00,340.70,344.00,340.00,27,1441,477823.00,
590006,AMRUTANJAN  ,B ,Q,126.80,129.30,126.70,128.30,128.50,127.50,106,4700,602401.00,
520077,AMTEK AUTO  ,B ,Q,68.00,71.90,68.00,70.95,70.95,67.40,1921,140316,9971005.00,
532282,AMTEK INDIA ,B ,Q,102.60,108.45,101.00,101.55,101.55,99.90,1903,361133,37303886.00,
534612,AMTL        ,B ,Q,19.80,19.85,19.80,19.85,19.85,19.95,5,400,7925.00,
531761,AMULYA LEAS.,T ,Q,17.25,18.55,16.85,16.85,16.85,17.70,17,300581,5065284.00,
531678,ANAND CREDIT,B ,Q,1.10,1.10,1.10,1.10,1.10,1.08,1,3,3.00,
515055,ANANTRAJ    ,B ,Q,67.95,74.30,67.35,71.75,71.75,67.25,11482,1738085,125500999.00,
532418,ANDHRA BANK ,A ,Q,99.55,101.00,99.00,100.80,100.80,99.15,1497,178672,17918589.00,
532141,ANDHRA CEMEN,B ,Q,7.65,7.80,7.60,7.70,7.79,7.60,91,11450,88538.00,
502330,ANDHRA PAPER,B ,Q,187.05,188.90,179.00,179.55,179.55,185.95,1162,33327,6107319.00,
500012,ANDHRA PETRO,B ,Q,12.70,13.15,12.55,13.02,13.02,12.63,114,36311,464263.00,
590062,ANDHRA SUGAR,B ,Q,136.75,140.00,136.75,139.05,136.75,136.05,28,737,102224.00,
526173,ANDREW YULE ,B ,Q,16.00,16.50,16.00,16.30,16.30,16.35,83,13384,218902.00,
530721,ANGIND      ,B ,Q,8.72,9.80,8.72,8.91,8.81,8.71,7,27,240.00,
519383,ANIK INDS   ,B ,Q,30.00,30.00,27.85,28.50,28.45,27.65,160,85368,2460099.00,
504629,ANIL SP STEL,B ,Q,5.65,6.20,5.50,5.50,5.50,6.19,44,14721,82167.00,
532910,ANILLTD     ,B ,Q,173.10,177.00,173.10,175.15,174.15,173.75,11,383,66708.00,
521131,ANJANI DHAM ,B ,Q,6.12,6.66,6.07,6.23,6.23,6.35,18,6548,42735.00,
531878,ANJANI FINL ,B ,Q,3.25,3.25,3.25,3.25,3.25,3.35,1,500,1625.00,
518091,ANJANI PORTL,B ,Q,25.35,25.35,24.10,24.50,24.50,23.20,20,5280,129590.00,
531223,ANJANI SYNT.,B ,Q,5.55,5.55,5.49,5.49,5.49,5.30,5,329,1806.00,
532870,ANKIT METAL ,B ,Q,15.40,16.95,15.40,16.70,16.95,15.45,102,121400,2006047.00,
531683,ANKUR DRUGS ,B ,Q,9.65,9.65,9.00,9.06,9.00,8.53,52,8162,75280.00,
531519,ANKUSH FINST,B ,Q,9.51,10.50,9.51,9.76,9.76,10.01,322,114570,1170037.00,
531406,ANS LTD     ,T ,Q,8.34,8.34,8.34,8.34,8.34,8.15,1,5,41.00,
523007,ANSAL BUILD.,B ,Q,36.75,37.40,36.65,36.75,36.75,36.50,17,839,31146.00,
507828,ANSAL HOUS. ,B ,Q,57.00,57.00,55.05,55.10,55.10,56.95,61,1325,74304.00,
500013,ANSAL INFRAS,B ,Q,28.00,28.00,27.40,27.55,27.50,27.60,179,19839,551957.00,
505665,ANTIF BEARNG,B ,Q,71.00,72.00,71.00,71.00,71.00,70.70,25,2191,156017.00,
532981,ANU LABS    ,B ,Q,0.60,0.60,0.57,0.58,0.60,0.58,136,255585,151030.00,
506260,ANUH PHARMA ,B ,Q,124.10,125.50,124.00,124.60,124.50,123.85,15,1339,166790.00,
512355,ANUKARAN COM,T ,Q,67.00,68.00,66.00,66.95,67.90,68.40,161,1124100,75489155.00,
532259,APAR INDUS. ,B ,Q,130.00,147.90,129.90,134.15,134.15,127.25,1960,53769,7531932.00,
523694,APCOTEX IND*,B ,Q,201.10,213.00,200.00,211.90,211.90,199.65,172,9313,1916360.00,
533758,APL APOLLO  ,B ,Q,190.00,190.00,182.50,183.65,183.65,188.55,86,4807,908402.00,
517096,APLAB LTD.  ,B ,Q,23.55,23.55,21.00,23.25,23.25,22.95,10,62,1421.00,
523537,APM INDUS.  ,B ,Q,18.45,18.50,18.15,18.35,18.50,18.50,15,1974,36221.00,
508869,APOLLO HOSP.,A ,Q,838.00,863.95,835.10,852.45,852.45,835.10,1427,19789,16866314.00,
500877,APOLLO TYRES,A ,Q,93.00,93.40,90.50,91.15,91.15,92.05,1994,224212,20657952.00,
500014,APPLE FINANC,B ,Q,1.73,1.73,1.65,1.68,1.72,1.66,52,5204,8730.00,
532475,APTECH LTD  ,B ,Q,50.80,52.70,50.25,50.75,50.75,50.15,2633,240452,12346873.00,
534920,APTUS INDS  ,T ,Q,141.85,141.85,130.25,137.45,139.00,137.10,219,5537,768473.00,
590033,APW PRES    ,B ,Q,102.40,102.40,100.50,100.90,100.50,101.85,10,350,35476.00,
533159,AQUA LOGIST ,B ,Q,4.09,4.09,4.09,4.09,4.09,4.30,32,25361,103726.00,
512344,ARAVALI SEC.,B ,Q,9.49,9.49,8.10,9.06,9.20,8.97,19,1154,9806.00,
531160,ARCADIA MERC,B ,Q,8.65,8.75,7.65,7.65,7.65,8.49,66,17487,138260.00,
530565,ARCHANA SOFT,B ,Q,2.23,2.23,2.23,2.23,2.23,2.34,1,100,223.00,
532994,ARCHIDPLY IN,B ,Q,8.25,8.26,7.80,8.00,7.80,8.10,18,1985,15891.00,
532212,ARCHIES LTD ,B ,Q,19.55,19.80,18.75,18.85,18.85,19.35,312,30652,594681.00,
532914,ARCOTECH LTD,B ,Q,63.50,66.90,59.25,65.30,65.30,61.00,188,38880,2493526.00,
530261,ARCUTTI.TEA ,B ,Q,15.46,15.46,10.66,12.52,13.00,12.89,28,1809,21781.00,
532114,AREALTY     ,B ,Q,3.85,4.40,3.85,4.32,4.33,4.05,11,2050,8383.00,
530967,ARICENTINF  ,B ,Q,192.95,195.00,180.05,193.70,193.70,193.15,329,102254,19749877.00,
532935,ARIES AGRO  ,B ,Q,45.05,45.90,44.40,45.20,45.25,44.80,43,6536,293028.00,
506194,ARIH SUPER  ,T ,Q,51.25,52.20,51.25,51.25,51.25,51.25,6,1384,71480.00,
511605,ARIHANT CAP.,B ,Q,16.50,18.00,16.50,17.05,17.00,16.40,735,3000,51830.00,
531179,ARMAN FIN   ,B ,Q,27.55,27.55,25.65,25.65,25.65,25.05,5,96,2633.00,
532397,ARMS PAPER  ,B ,Q,4.45,4.90,4.44,4.90,4.90,4.67,10,3244,14942.00,
531467,ARNAVCORP   ,T ,Q,15.40,15.40,14.30,15.05,15.10,14.95,20,2608,38289.00,
513729,ARO GRANITE ,B ,Q,30.00,31.00,30.00,31.00,31.00,30.20,8,250,7610.00,
531560,AROMA ENT   ,T ,Q,24.20,24.20,22.05,23.80,23.80,23.20,12,509,11431.00,
512273,ARONI COMM  ,B ,Q,35.00,35.00,35.00,35.00,35.00,36.65,1,101,3535.00,
521174,ARORA FIBRES,B ,Q,8.60,8.60,8.59,8.59,8.59,9.04,3,41,352.00,
516064,ARROW COATED,B ,Q,8.75,9.00,8.75,9.00,9.00,9.00,2,57,511.00,
533068,ARROW TEX   ,B ,Q,6.15,6.15,6.10,6.10,6.10,6.42,3,1000,6126.00,
506074,ARSHYIA INTL,B ,Q,32.00,32.35,31.05,31.60,31.60,31.65,554,48178,1535759.00,
533163,ARSS INFRA  ,B ,Q,38.35,39.40,37.60,37.85,37.60,37.75,677,53375,2053699.00,
517481,ARTECH POWER,T ,Q,5.94,5.94,5.94,5.94,5.94,6.25,7,700,4158.00,
509026,ARTHEON     ,T ,Q,44.35,44.35,44.35,44.35,44.35,45.25,2,250,11087.00,
522134,ARTSON ENG  ,B ,Q,17.30,18.45,17.05,17.85,17.85,17.20,103,8122,144690.00,
590114,ARUNJYOTI EN,B ,Q,9.75,10.59,9.75,10.19,10.59,9.21,5,226,2292.00,
524760,ARVIND INTER,B ,Q,9.90,9.90,9.90,9.90,9.90,10.00,2,327,3237.00,
500101,ARVIND Ltd  ,B ,Q,83.40,83.75,81.40,82.55,82.55,82.70,1784,251378,20756105.00,
531823,ARVIND REM. ,B ,Q,26.90,27.65,25.50,26.45,26.50,25.60,292,49325,1303566.00,
530245,ARYAMAN FIN.,B ,Q,21.95,22.00,20.90,20.90,20.90,21.95,21,100786,2148711.00,
515030,ASAHI IN.GLA,B ,Q,50.10,53.85,50.00,52.80,52.80,49.95,463,5524302,276364735.00,
514482,ASAHI IND   ,T ,Q,9.99,9.99,9.99,9.99,9.99,10.51,1,100,999.00,
512535,ASAHI INFRA.,B ,Q,1.93,1.98,1.88,1.90,1.90,2.05,28,20180,38223.00,
532853,ASAHI SONG  ,B ,Q,68.50,69.50,67.85,68.75,68.75,67.85,66,2680,183861.00,
534564,ASEEM GLOBAL,B ,Q,24.80,24.80,24.80,24.80,24.80,25.30,7,651,16144.00,
527001,ASHAPURA LTD,B ,Q,38.40,40.00,37.05,39.15,39.20,38.95,466,88949,3394118.00,
517565,ASHCO NIUL  ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.37,9,4225,1521.00,
523716,ASHIANA HOU ,B ,Q,260.40,260.40,252.10,253.20,252.10,256.35,86,2097,538639.00,
513401,ASHIANA ISP.,B ,Q,10.00,10.00,10.00,10.00,10.00,10.03,1,100,1000.00,
590122,ASHIKACR    ,B ,Q,67.00,70.85,66.50,70.85,70.85,64.45,42,16560,1152424.00,
514286,ASHIMA LTD. ,B ,Q,3.67,3.80,3.63,3.67,3.75,3.66,7,675,2478.00,
512247,ASHIRWAD CAP,B ,Q,1.95,2.02,1.95,2.01,2.01,2.00,20,50400,100783.00,
507872,ASHNOOR TEX.,T ,Q,3.80,3.80,3.55,3.55,3.55,3.62,13,913,3264.00,
500477,ASHOK LEYL. ,A ,Q,23.40,24.10,23.40,23.95,23.95,23.25,1472,659241,15701782.00,
533271,ASHOKA      ,B ,Q,209.00,209.00,199.10,200.00,200.00,206.95,44,1548,310263.00,
524594,ASHOK-ALCO  ,B ,Q,16.60,16.60,16.60,16.60,16.60,17.25,1,100,1660.00,
