SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530513,ACCURATE TRA,B ,Q,38.00,38.00,36.30,36.30,36.30,37.00,2,150,5547.00,
530093,ACE INDIA LT,B ,Q,23.50,24.00,21.90,23.90,23.90,23.00,7,355,8454.00,
517356,ACI INFOCOM ,T ,Q,23.10,23.10,21.90,22.10,22.00,22.10,353,664540,14647056.00,
530901,ACIL        ,T ,Q,0.10,0.11,0.10,0.10,0.11,0.11,8,16247,1776.00,
530043,ACKNIT IND  ,B ,Q,27.00,28.40,27.00,28.20,28.20,28.40,10,1132,30566.00,
533330,ACROPET TEC ,B ,Q,8.25,8.25,8.06,8.12,8.10,8.21,117,8406,68688.00,
524091,ACRYCIL LTD.,B ,Q,96.00,99.75,94.05,98.35,99.75,96.70,12,287,27930.00,
532762,ACTION CONST,B ,Q,16.30,16.75,15.90,15.95,15.95,16.20,453,60990,987394.00,
512599,ADANI ENTER ,A ,Q,239.15,239.85,235.25,236.55,236.55,237.55,3120,170956,40626096.00,
532921,ADANI PORTS ,A ,Q,153.05,153.80,149.70,150.30,150.30,152.45,1932,125679,18961408.00,
533096,ADANI POWER ,A ,Q,51.90,52.70,50.50,51.30,51.30,51.40,2891,526500,27169000.00,
526711,ADARSH PLANT,B ,Q,3.15,3.15,3.13,3.13,3.13,3.28,2,966,3029.00,
523411,ADCINDIA    ,B ,Q,159.95,160.00,141.00,146.70,146.70,145.00,25,348,49949.00,
519183,ADF FOODS LT,B ,Q,57.05,57.05,56.10,56.40,56.50,57.25,55,373,21124.00,
532727,ADHUNIK MET ,B ,Q,38.15,39.40,37.30,38.35,38.15,37.55,415,35864,1384227.00,
500303,ADI BIR NUVO,A ,Q,1068.00,1089.90,1065.25,1084.50,1088.00,1059.35,1701,18897,20409855.00,
530117,ADIFINCHM   ,B ,Q,55.05,55.05,54.15,54.15,54.15,54.60,3,1090,59898.00,
590088,ADINATH BIO ,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,12,27235,10076.00,
522150,ADITYA FORGE,B ,Q,5.28,5.28,5.28,5.28,5.28,5.55,1,1,5.00,
530431,ADOR FONTECH,B ,Q,76.00,76.80,76.00,76.55,76.50,76.00,33,4900,373396.00,
523120,ADOR MULTI. ,T ,Q,15.25,16.65,15.25,16.60,16.60,16.00,14,2218,33834.00,
517041,ADORWELDING ,B ,Q,126.00,127.00,126.00,127.00,127.00,126.50,7,142,18016.00,
531047,ADV POWER   ,T ,Q,3.82,3.82,3.82,3.82,3.82,4.02,1,100,382.00,
512149,ADVANCE TECH,T ,Q,0.20,0.22,0.20,0.21,0.21,0.21,61,320309,69653.00,
517552,ADVANCED MIC,B ,Q,30.00,30.00,26.25,28.75,29.00,27.95,23,237,6477.00,
532840,ADVANTA     ,B ,Q,988.90,993.90,984.90,985.35,984.90,984.35,41,238,234998.00,
531429,ADVENT COMP.,B ,Q,2.25,2.26,2.00,2.25,2.25,2.07,17,2360,5101.00,
531686,ADVIK LABORS,B ,Q,5.20,6.23,5.20,5.79,5.79,5.69,10,1184,6575.00,
500003,AEGIS LOGIS ,B ,Q,157.50,157.50,147.50,149.20,149.20,147.40,314,12686,1891447.00,
503655,AEONIAN PUB ,B ,Q,143.55,151.90,143.50,144.55,151.90,141.00,3,40,5783.00,
530707,AFTEK LTD   ,B ,Q,7.55,7.71,7.50,7.61,7.61,7.54,155,65887,503307.00,
531921,AGAR IND COR,B ,Q,135.00,142.00,132.50,137.40,139.40,134.35,216,19822,2675425.00,
500463,AGCNET      ,B ,Q,136.00,142.65,134.75,140.30,140.00,137.15,116,2758,381989.00,
519281,AGRO DUTCH I,B ,Q,2.55,2.63,2.48,2.53,2.48,2.60,51,15318,39470.00,
500215,AGRO TECH FO,B ,Q,514.00,525.00,514.00,521.95,521.00,508.85,144,2485,1289055.00,
524448,AHLCON PAREN,B ,Q,387.50,387.50,369.00,387.00,387.00,387.50,4,50,19265.00,
532811,AHLUWALIA CO,B ,Q,30.20,31.00,29.40,29.70,29.40,30.00,140,2122,63680.00,
513335,AHMED.FORG  ,B ,Q,128.00,129.50,127.10,128.25,128.25,128.65,99,503,64484.00,
532683,AIAENGINEER ,B ,Q,324.00,327.95,315.00,322.75,320.00,325.00,200,521,168752.00,
532309,AIL         ,B ,Q,339.00,344.50,335.00,343.05,341.00,338.50,207,2817,958545.00,
524288,AIMCO PESTI.,T ,Q,6.50,6.50,6.18,6.50,6.50,6.50,9,6640,42660.00,
534064,AIML        ,T ,Q,190.95,190.95,190.95,190.95,190.95,194.80,3,3,572.00,
532975,AISHWARYA TE,T ,Q,10.22,10.30,9.78,10.13,10.00,10.28,39,12889,126737.00,
532331,AJANTA PHARM,B ,Q,610.00,618.85,596.00,600.45,600.45,609.30,1873,34367,20872696.00,
519216,AJANTA SOYA ,B ,Q,9.80,10.40,9.80,10.38,10.40,10.24,6,895,9120.00,
511692,AJCON GLOBAL,B ,Q,15.80,16.00,13.70,14.75,16.00,14.00,52,16841,252230.00,
530713,AJEL        ,B ,Q,5.07,5.07,5.07,5.07,5.07,5.33,3,250,1267.00,
513349,AJMERA      ,B ,Q,108.15,112.75,108.15,109.75,110.00,108.85,122,1133,124340.00,
526628,AJWA FUN WOR,T ,Q,6.40,6.90,6.30,6.50,6.90,6.60,3,600,3870.00,
530621,AKAR TOOLS L,B ,Q,21.20,24.45,21.20,23.20,23.00,23.65,44,50193,1168177.00,
532351,AKSH OPTIFIB,B ,Q,17.65,17.95,17.35,17.80,17.80,17.50,260,12690,224474.00,
524598,AKSHARCHEM I,T ,Q,24.50,25.10,23.40,23.65,23.40,24.00,4,802,19220.00,
500710,AKZOINDIA   ,B ,Q,1006.00,1009.00,987.50,1004.65,1004.65,1004.25,119,26882,26935507.00,
531517,ALANG INDS. ,T ,Q,65.60,65.60,65.60,65.60,65.60,64.45,2,24,1574.00,
524075,ALBERT DAVID,B ,Q,101.25,107.15,101.05,105.50,105.50,102.10,27,2624,276287.00,
506230,ALBR & WILSO,B ,Q,389.95,389.95,376.05,382.30,382.00,378.50,25,1520,576916.00,
526707,ALCHEMIST LT,B ,Q,56.75,57.40,56.00,56.05,56.50,55.95,101,1421,80341.00,
533573,ALEM PHARMA ,B ,Q,78.00,79.45,76.10,76.65,76.95,76.10,433,45717,3522687.00,
506235,ALEMBIC LTD.,B ,Q,16.15,17.50,16.15,16.85,17.00,17.00,161,37573,632667.00,
517546,ALFA TRANSFO,B ,Q,22.45,23.90,22.45,23.90,23.90,22.90,3,280,6461.00,
505216,ALFRED HERB ,B ,Q,215.00,223.85,213.90,223.85,223.85,224.40,16,478,102735.00,
531147,ALICON      ,B ,Q,67.40,68.50,65.45,68.50,68.50,65.85,16,1199,80919.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.14,0.12,0.12,0.12,0.12,39,202222,24455.00,
532166,ALKA SECUR. ,T ,Q,0.34,0.35,0.34,0.34,0.35,0.35,34,203750,70273.00,
533029,ALKALI      ,B ,Q,23.00,24.00,22.60,23.35,23.35,23.50,63,717,16930.00,
506767,ALKYL AMINES,B ,Q,140.10,148.95,140.10,147.30,148.95,144.50,12,243,35478.00,
532480,ALLAHABAD BK,A ,Q,153.35,153.40,149.00,149.90,149.90,152.50,2112,167158,25197828.00,
532749,ALLCARGO    ,B ,Q,127.00,128.70,125.00,128.05,127.00,126.10,236,1220,154066.00,
532919,ALLIED COMP ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.53,35,54932,28015.00,
532875,ALLIED DIGIT,B ,Q,15.80,17.00,15.50,15.95,15.90,15.80,106,11586,186734.00,
532633,ALLSEC TECH ,T ,Q,59.50,60.10,59.50,60.10,60.10,59.00,8,742,44391.00,
511589,ALMONDZ CMS ,B ,Q,12.27,12.27,11.13,11.31,11.13,11.69,3,150,1745.00,
531400,ALMONDZ GLO ,B ,Q,7.50,7.50,7.00,7.50,7.50,7.50,28,1930,14117.00,
521070,ALOK INDS.  ,B ,Q,10.05,10.29,9.98,10.06,10.06,10.02,1876,1161683,11783835.00,
532878,ALPA LAB    ,T ,Q,9.66,10.08,9.50,9.60,9.60,9.66,7,2000,19316.00,
531720,ALPHA GRAPHI,T ,Q,23.20,23.20,23.20,23.20,23.20,24.40,13,13310,308792.00,
531247,ALPHA HI-TEC,B ,Q,2.19,2.19,2.18,2.18,2.18,2.09,2,281,612.00,
526397,ALPHAGEO (I),B ,Q,42.60,43.15,41.00,41.55,41.15,44.15,58,15011,636412.00,
530715,ALPS INDS.  ,B ,Q,1.60,1.75,1.60,1.65,1.65,1.60,22,21522,35618.00,
522275,ALSTOMT&D   ,B ,Q,167.00,170.30,165.00,167.75,167.90,166.95,126,3812,636964.00,
513309,ALUM IND EX ,B ,Q,8.99,8.99,8.10,8.55,8.77,8.80,21,961,8242.00,
506597,AMAL PRODUCT,T ,Q,16.20,16.20,15.65,16.20,16.20,16.20,5,31037,486299.00,
500008,AMAR RAJA BA,B ,Q,290.10,292.50,287.05,288.55,288.55,288.70,573,19563,5677298.00,
532664,AMAR REMEDIE,B ,Q,35.05,35.05,33.70,33.90,33.70,33.90,154,19249,660890.00,
521097,AMARJOTHI SP,B ,Q,53.80,53.90,53.80,53.90,53.90,50.00,2,2,107.00,
532335,AMBICA AGAR.,B ,Q,5.53,5.53,5.00,5.02,5.00,5.03,13,2415,12207.00,
531978,AMBIKA COTTO,B ,Q,209.00,209.00,209.00,209.00,209.00,205.00,1,1,209.00,
500425,AMBUJA CEME ,A ,Q,194.00,199.90,193.95,199.25,199.25,193.65,2043,136613,26987982.00,
530133,AMCO INDIA L,B ,Q,16.50,16.50,16.40,16.40,16.40,15.75,7,621,10209.00,
532828,AMD INDUS   ,B ,Q,13.50,13.75,13.01,13.50,13.50,13.39,15,909,12208.00,
513117,AMFORGE IND.,B ,Q,1.63,1.71,1.60,1.71,1.71,1.63,3,10344,16850.00,
506248,AMINES&PLAST,T ,Q,32.30,32.35,32.30,32.30,32.30,33.95,8,598,19317.00,
531300,AMIT INTNL. ,T ,Q,7.25,7.25,7.23,7.23,7.23,7.61,3,220,1590.00,
526241,AMRAPALI IND,T ,Q,4.77,4.77,4.53,4.53,4.53,4.60,2,2500,11445.00,
531991,AMRAWOR AGRI,T ,Q,0.76,0.76,0.75,0.75,0.75,0.76,3,590,448.00,
531728,AMRIT BANAS ,B ,Q,144.45,144.45,144.35,144.35,144.35,144.25,3,49,7074.00,
507525,AMRIT CORP  ,B ,Q,314.00,321.75,313.00,321.20,321.75,310.00,11,97,31070.00,
590006,AMRUTANJAN  ,B ,Q,137.60,139.00,136.50,137.05,137.05,136.90,234,6924,953183.00,
520077,AMTEK AUTO  ,B ,Q,72.95,73.45,70.90,71.25,71.25,72.30,689,36444,2618621.00,
532282,AMTEK INDIA ,B ,Q,93.00,93.00,91.15,91.75,91.20,93.35,668,186289,17163188.00,
534612,AMTL        ,B ,Q,19.55,19.95,19.55,19.95,19.95,19.95,10,2598,51396.00,
531761,AMULYA LEAS.,T ,Q,17.60,17.60,16.00,16.35,17.60,16.80,5,257,4203.00,
531678,ANAND CREDIT,B ,Q,1.31,1.35,1.29,1.29,1.29,1.35,22,8983,11681.00,
515055,ANANTRAJ    ,B ,Q,71.70,72.35,70.25,70.70,70.70,71.05,2160,297249,21221532.00,
532418,ANDHRA BANK ,A ,Q,105.95,106.60,103.40,103.75,103.75,105.10,887,83170,8710869.00,
532141,ANDHRA CEMEN,B ,Q,8.11,8.23,8.05,8.21,8.23,8.28,34,2716,22137.00,
502330,ANDHRA PAPER,B ,Q,217.00,225.00,216.90,219.95,219.95,217.95,823,30086,6665329.00,
500012,ANDHRA PETRO,B ,Q,14.21,15.00,14.21,14.91,14.90,14.33,289,812719,12134153.00,
590062,ANDHRA SUGAR,B ,Q,142.15,144.35,142.15,143.10,143.10,144.25,16,613,87546.00,
526173,ANDREW YULE ,B ,Q,17.85,17.85,17.40,17.55,17.55,17.70,101,20596,363891.00,
530721,ANGIND      ,B ,Q,10.45,10.45,10.38,10.38,10.38,10.24,2,2,20.00,
519383,ANIK INDS   ,B ,Q,32.25,32.75,32.25,32.30,32.30,32.00,47,81906,2658393.00,
504629,ANIL SP STEL,B ,Q,6.56,6.95,6.20,6.35,6.35,6.66,66,23615,151835.00,
532910,ANILLTD     ,B ,Q,200.00,201.85,192.20,196.00,196.70,199.75,43,18002,3534508.00,
521131,ANJANI DHAM ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.51,5,270,2187.00,
518091,ANJANI PORTL,B ,Q,26.50,26.60,24.70,24.80,24.70,25.30,46,5406,136577.00,
532870,ANKIT METAL ,B ,Q,24.05,24.05,23.00,23.45,23.50,23.60,15,877,20518.00,
531683,ANKUR DRUGS ,B ,Q,9.23,9.48,9.02,9.23,9.23,9.02,136,12911,118947.00,
531519,ANKUSH FINST,B ,Q,7.35,7.60,7.03,7.32,7.29,7.34,150,139596,1036390.00,
523007,ANSAL BUILD.,B ,Q,40.95,40.95,39.25,39.25,39.25,40.95,21,822,33231.00,
507828,ANSAL HOUS. ,B ,Q,61.95,62.00,59.25,59.90,59.80,59.30,56,1808,108143.00,
500013,ANSAL INFRAS,B ,Q,31.60,32.40,31.25,31.65,31.65,31.15,424,48566,1549762.00,
505665,ANTIF BEARNG,B ,Q,70.75,71.25,70.45,71.05,71.05,70.80,26,6860,484494.00,
532981,ANU LABS    ,T ,Q,0.78,0.82,0.78,0.82,0.82,0.79,68,53577,43231.00,
506260,ANUH PHARMA ,B ,Q,120.00,120.75,119.00,119.95,119.95,120.20,26,1281,153659.00,
512355,ANUKARAN COM,T ,Q,63.60,64.70,63.60,64.70,64.70,63.45,2,70,4474.00,
514332,ANUVIN INDUS,T ,Q,14.60,14.60,14.60,14.60,14.60,15.03,3,2000,29200.00,
532259,APAR INDUS. ,B ,Q,143.00,143.00,142.15,142.25,142.25,143.00,21,2705,386752.00,
523694,APCOTEX IND*,B ,Q,216.00,222.90,216.00,222.90,222.90,220.15,77,429,94180.00,
533758,APL APOLLO  ,B ,Q,209.95,211.60,203.00,204.60,203.10,207.00,74,1164,243525.00,
517096,APLAB LTD.  ,B ,Q,24.25,24.25,24.25,24.25,24.25,23.70,1,1,24.00,
523537,APM INDUS.  ,B ,Q,20.50,20.50,19.05,19.80,19.80,19.20,15,1631,31810.00,
508869,APOLLO HOSP.,A ,Q,821.60,825.10,810.00,813.35,813.35,823.60,252,2651,2167941.00,
500877,APOLLO TYRES,A ,Q,88.50,89.35,88.35,89.05,89.05,88.20,1399,157761,14025956.00,
500014,APPLE FINANC,B ,Q,1.81,1.89,1.78,1.81,1.81,1.86,24,8170,14737.00,
532475,APTECH LTD  ,B ,Q,50.30,54.80,49.80,53.60,53.60,49.75,4244,423364,22598695.00,
534920,APTUS INDS  ,B ,Q,97.00,110.85,90.00,108.85,107.00,93.00,593,33492,3510360.00,
590033,APW PRES    ,B ,Q,102.10,109.00,102.10,108.20,108.50,107.95,22,870,92501.00,
533159,AQUA LOGIST ,B ,Q,9.65,10.55,9.60,9.75,9.75,9.78,519,415546,4081516.00,
512344,ARAVALI SEC.,B ,Q,9.00,9.00,8.30,8.97,8.97,8.72,16,1121,9411.00,
531160,ARCADIA MERC,T ,Q,10.78,10.81,9.80,9.80,9.80,10.31,69,22291,226525.00,
520121,ARCEE INDUST,B ,Q,3.08,3.08,3.08,3.08,3.08,3.24,2,527,1623.00,
530565,ARCHANA SOFT,B ,Q,1.77,1.79,1.68,1.79,1.79,1.76,8,802,1384.00,
532994,ARCHIDPLY IN,B ,Q,8.08,9.75,8.08,9.14,9.75,8.65,27,1611,13323.00,
532212,ARCHIES LTD ,B ,Q,20.60,20.70,20.20,20.25,20.25,20.30,92,11956,243857.00,
532914,ARCOTECH LTD,B ,Q,50.00,51.00,49.50,49.80,50.00,49.90,65,132012,6599185.00,
530261,ARCUTTI.TEA ,B ,Q,11.99,11.99,11.99,11.99,11.99,11.12,3,200,2398.00,
532114,AREALTY     ,T ,Q,4.85,4.85,4.85,4.85,4.85,4.69,1,10,48.00,
526851,AREX IND.   ,T ,Q,13.31,13.32,12.68,13.32,13.32,12.69,14,785,10446.00,
530967,ARICENTINF  ,B ,Q,193.00,195.00,192.90,193.55,193.70,193.20,115,27005,5222819.00,
532935,ARIES AGRO  ,B ,Q,41.70,44.50,41.60,43.60,43.60,42.25,190,8171,355717.00,
506194,ARIH SUPER  ,B ,Q,57.70,60.00,54.00,55.70,54.00,57.65,34,12354,718112.00,
511605,ARIHANT CAP.,B ,Q,16.65,17.95,16.65,17.45,17.20,18.20,17,687,12008.00,
531381,ARIHANT FOUN,B ,Q,49.40,49.40,49.40,49.40,49.40,51.95,2,10,494.00,
531179,ARMAN FIN   ,B ,Q,28.60,31.40,28.60,31.40,30.00,29.95,12,1860,58263.00,
532397,ARMS PAPER  ,B ,Q,4.90,5.15,4.90,5.15,5.15,5.15,4,496,2551.00,
531467,ARNAVCORP   ,B ,Q,15.55,16.90,15.40,15.60,15.60,15.78,164,68400,1133763.00,
513729,ARO GRANITE ,B ,Q,31.65,34.80,31.65,31.75,31.75,31.15,5,328,10410.00,
531560,AROMA ENT   ,T ,Q,24.75,24.75,22.75,23.20,24.40,23.75,22,4863,112274.00,
512273,ARONI COMM  ,B ,Q,38.20,38.20,38.20,38.20,38.20,36.40,1,1,38.00,
521174,ARORA FIBRES,B ,Q,9.21,9.66,9.21,9.22,9.22,9.20,4,160,1493.00,
516064,ARROW COATED,T ,Q,8.48,8.48,8.48,8.48,8.48,8.88,1,50,424.00,
533068,ARROW TEX   ,B ,Q,6.76,7.11,6.75,6.75,6.75,7.03,9,4000,27059.00,
506074,ARSHYIA INTL,B ,Q,32.50,32.70,31.55,32.70,32.70,31.15,519,94329,3064505.00,
533163,ARSS INFRA  ,B ,Q,42.50,42.65,41.05,42.00,41.80,41.80,609,27562,1157245.00,
509026,ARTHEON     ,T ,Q,54.85,54.85,52.75,53.40,52.75,53.80,17,1978,106184.00,
522134,ARTSON ENG  ,B ,Q,22.00,23.00,22.00,22.00,22.00,22.00,16,3146,69677.00,
590114,ARUNJYOTI EN,B ,Q,11.20,11.20,10.44,10.46,10.46,10.50,32,6670,70039.00,
524760,ARVIND INTER,B ,Q,12.68,12.68,11.61,11.66,11.66,12.09,8,800,9445.00,
500101,ARVIND Ltd  ,B ,Q,87.90,88.50,86.80,87.60,87.60,87.65,1451,164786,14455267.00,
531823,ARVIND REM. ,B ,Q,28.00,28.85,27.50,27.65,27.65,28.05,137,44159,1237556.00,
530245,ARYAMAN FIN.,T ,Q,22.00,22.00,22.00,22.00,22.00,21.15,3,773,17006.00,
515030,ASAHI IN.GLA,B ,Q,50.00,50.50,50.00,50.50,50.50,50.10,15,2611,131326.00,
512535,ASAHI INFRA.,B ,Q,2.18,2.25,2.11,2.13,2.13,2.21,18,7382,15607.00,
532853,ASAHI SONG  ,B ,Q,60.90,64.00,60.90,64.00,64.00,62.70,24,40390,2462513.00,
534564,ASEEM GLOBAL,T ,Q,31.30,31.30,31.30,31.30,31.30,31.90,5,251,7856.00,
527001,ASHAPURA LTD,T ,Q,40.65,42.35,38.60,39.80,39.80,40.55,167,23389,936864.00,
517565,ASHCO NIUL  ,B ,Q,0.50,0.52,0.48,0.50,0.50,0.50,12,13550,6973.00,
519174,ASHIANA AGRO,T ,Q,2.18,2.18,2.11,2.11,2.11,2.18,2,200,429.00,
523716,ASHIANA HOU ,B ,Q,239.00,243.00,235.45,239.75,236.30,234.15,119,13871,3307267.00,
590122,ASHIKACR    ,B ,Q,101.00,110.00,97.00,99.70,98.00,100.70,92,21889,2194152.00,
514286,ASHIMA LTD. ,B ,Q,4.01,4.01,3.85,3.95,3.95,3.65,9,2300,9007.00,
512247,ASHIRWAD CAP,B ,Q,2.06,2.06,2.00,2.05,2.05,2.03,78,51776,105602.00,
530429,ASHISH POLY.,B ,Q,4.76,4.76,4.76,4.76,4.76,5.00,1,15,71.00,
500477,ASHOK LEYL. ,A ,Q,23.20,23.60,23.15,23.40,23.40,23.05,973,462880,10818034.00,
533271,ASHOKA      ,B ,Q,218.50,219.00,209.00,209.90,209.90,220.55,14,482,104590.00,
524594,ASHOK-ALCO  ,T ,Q,16.80,16.80,16.80,16.80,16.80,17.40,2,101,1696.00,
531568,ASHUTOSH PAP,T ,Q,32.05,32.05,32.05,32.05,32.05,33.70,13,10000,320500.00,
530899,ASIA PACK   ,T ,Q,18.90,18.90,18.50,18.70,18.50,18.90,3,2000,37400.00,
532435,ASIAHR TECH ,T ,Q,7.53,7.53,7.53,7.53,7.53,7.18,1,5,37.00,
503940,ASIAN ELECTR,T ,Q,4.21,4.42,4.16,4.33,4.42,4.21,52,9182,39496.00,
532888,ASIAN GRANIT,B ,Q,38.10,39.65,38.10,38.50,38.50,38.00,10,3005,114840.00,
533221,ASIAN HTL W ,B ,Q,127.95,130.00,120.05,122.05,122.00,118.85,71,347,42397.00,
530355,ASIAN OILFIE,B ,Q,26.65,26.70,26.00,26.30,26.30,25.55,13,844,22293.00,
