SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961751,736PFC2028  ,F ,B,1008.00,1008.00,990.20,1006.89,1006.89,1010.00,14,444,443762.00,
961749,738REC27TF  ,F ,B,1001.00,1001.80,1000.00,1001.80,1001.80,999.99,12,683,683806.00,
590116,7SEAS TECH  ,B ,Q,16.65,17.40,16.60,16.60,16.60,17.30,7,2410,40939.00,
961732,810IRFC2327 ,F ,B,1082.49,1082.50,1081.50,1082.40,1081.50,1081.49,4,98,106075.00,
961744,812REC27    ,F ,B,1105.50,1111.00,1103.05,1110.39,1110.39,1109.39,41,10680,11836926.00,
961727,820NHAI22   ,F ,B,1085.02,1090.50,1085.01,1090.50,1090.50,1088.00,3,21,22790.00,
961729,820PFC2022  ,F ,B,1076.00,1078.00,1073.01,1073.48,1073.01,1075.00,9,900,967951.00,
961728,830NHAI27   ,F ,B,1118.00,1118.00,1118.00,1118.00,1118.00,1119.00,3,75,83850.00,
961730,830PFC2027  ,F ,B,1107.00,1110.68,1107.00,1109.06,1110.68,1110.68,8,586,649704.00,
512161,8KMILES     ,T ,Q,52.60,53.80,52.10,52.50,52.50,54.10,13,4070,214578.00,
530499,A.K.CAPITAL ,B ,Q,248.50,248.50,234.20,243.80,237.55,243.35,137,5836,1397862.00,
500009,A.SARABHAI  ,T ,Q,4.16,4.20,4.12,4.12,4.12,4.21,17,3681,15267.00,
533292,A2ZMES      ,B ,Q,58.00,58.00,56.15,56.30,56.30,57.40,1248,127905,7267862.00,
531611,AADHAARVEN  ,B ,Q,0.98,0.98,0.97,0.97,0.97,0.97,5312,13572093,13248258.00,
530027,AADI INDUS L,B ,Q,3.90,3.90,3.61,3.87,3.88,3.84,6,516,1999.00,
533412,AANJANEYA   ,B ,Q,745.00,755.00,736.15,744.00,744.00,744.75,1887,104292,78038816.00,
524412,AAREY DRUGS ,T ,Q,63.30,64.65,62.05,63.35,63.35,64.55,130,113995,7295569.00,
524348,AARTI DRUGS ,T ,Q,234.95,235.00,225.70,228.90,230.00,232.10,63,5530,1280172.00,
524208,AARTI INDUST,B ,Q,106.00,106.00,102.20,102.70,102.70,104.95,239,23018,2389047.00,
514274,AARVEE DENIM,B ,Q,77.50,78.00,75.00,75.90,75.40,75.85,269,16912,1293958.00,
531731,AARYAGLOBL  ,B ,Q,8.37,8.37,8.03,8.32,8.32,7.98,230,361567,3024133.00,
519319,AASHEE      ,T ,Q,3.20,3.20,3.20,3.20,3.20,3.36,1,50,160.00,
523204,ABAN OFFSHO ,B ,Q,386.70,387.50,376.05,377.30,377.30,385.60,2525,75134,28618259.00,
500002,ABB LTD.    ,A ,Q,708.00,711.20,691.00,694.85,694.85,706.60,508,7281,5088542.00,
500488,ABBOTT (I)  ,B ,Q,1480.00,1486.95,1475.00,1485.00,1485.00,1470.10,28,650,963512.00,
513119,ABC GAS INT ,T ,Q,18.75,18.75,18.75,18.75,18.75,19.10,1,10,187.00,
520123,ABC INDIA   ,B ,Q,144.00,144.00,139.00,141.95,141.95,140.00,13,1809,256630.00,
500057,ABCIL       ,B ,Q,104.00,104.00,101.00,101.65,101.60,103.85,289,12050,1233255.00,
520155,ABG INFRALOG,B ,Q,113.40,117.95,111.00,112.60,111.00,114.00,13,144,16376.00,
532682,ABG SHIPYARD,B ,Q,401.05,405.50,390.00,399.25,399.25,402.50,314,5195,2066129.00,
532831,ABHI CORP LT,B ,Q,6.26,6.65,6.26,6.65,6.65,6.57,2,2,12.00,
526955,ABL BIO-TECH,B ,Q,3.80,3.80,3.61,3.61,3.61,3.78,2,600,2261.00,
531161,ABM KNOWLEDG,B ,Q,58.00,63.90,58.00,61.60,61.65,60.00,65,7042,436009.00,
532974,ABML        ,B ,Q,21.25,21.95,21.00,21.00,21.00,22.10,19,826,17844.00,
500410,ACC LTD     ,A ,Q,1380.00,1385.75,1353.10,1360.65,1360.65,1379.15,1198,22380,30651063.00,
532774,ACCEL FRONTL,B ,Q,32.80,33.10,31.85,32.25,32.20,32.90,69,21550,701455.00,
517494,ACCEL TRANS ,B ,Q,6.60,7.20,6.60,7.15,7.15,6.97,15,5066,35441.00,
532268,ACCELYA     ,T ,Q,359.25,366.70,355.30,356.45,355.30,364.85,103,4140,1488858.00,
531897,ACCENT TECH ,B ,Q,47.90,49.50,47.90,49.20,49.50,48.50,106,19225,940878.00,
526347,ACCLAIM IND ,B ,Q,12.26,13.20,12.10,13.19,13.19,12.58,119,80809,1042119.00,
530513,ACCURATE TRA,B ,Q,37.20,40.25,35.55,37.50,37.50,36.90,7,128,4712.00,
530093,ACE INDIA LT,B ,Q,24.50,24.50,24.50,24.50,24.50,24.05,1,1,24.00,
517356,ACI INFOCOM ,T ,Q,157.10,158.65,155.00,155.55,155.00,157.25,38,49530,7818109.00,
530901,ACIL        ,T ,Q,0.13,0.13,0.12,0.12,0.12,0.12,17,330783,41721.00,
530043,ACKNIT IND  ,B ,Q,25.50,26.80,25.00,26.25,26.75,25.55,34,686,17406.00,
533330,ACROPET TEC ,B ,Q,12.15,12.60,11.96,11.99,11.99,12.21,125,25237,306969.00,
513149,ACROW INDIA ,T ,Q,83.25,91.65,83.25,91.65,91.65,87.35,2,11,924.00,
524091,ACRYCIL LTD.,B ,Q,111.55,114.95,111.35,112.90,113.00,112.50,20,1582,178001.00,
532762,ACTION CONST,B ,Q,23.15,23.15,22.00,22.20,22.20,22.85,323,59693,1348206.00,
511706,ACTION FIN. ,T ,Q,25.70,26.00,25.70,25.70,25.70,27.00,3,180,4641.00,
512599,ADANI ENTER ,A ,Q,272.00,272.70,259.95,261.60,261.60,271.55,4501,233946,62074611.00,
532921,ADANI PORTS ,A ,Q,135.80,136.00,131.00,131.90,131.90,135.95,1684,132397,17608406.00,
533096,ADANI POWER ,A ,Q,62.50,62.95,61.30,61.65,61.65,62.65,2160,414225,25648376.00,
526711,ADARSH PLANT,B ,Q,3.97,4.37,3.97,4.36,4.37,4.17,8,1644,7051.00,
523411,ADCINDIA    ,B ,Q,175.10,192.75,175.10,184.00,184.00,181.85,26,484,86861.00,
519183,ADF FOODS LT,B ,Q,88.15,88.90,84.00,84.20,84.20,87.30,397,8014,686393.00,
514113,ADHINATH TEX,T ,Q,3.80,3.88,3.80,3.88,3.88,3.70,2,680,2622.00,
532727,ADHUNIK MET ,B ,Q,44.65,45.10,42.75,43.05,43.05,44.45,768,78441,3442110.00,
500303,ADI BIR NUVO,A ,Q,1140.50,1144.00,1115.00,1119.80,1119.80,1138.45,906,12421,14019556.00,
530117,ADIFINCHM   ,B ,Q,56.00,56.00,55.00,55.95,56.00,54.40,4,4,222.00,
590088,ADINATH BIO ,B ,Q,0.58,0.60,0.58,0.60,0.60,0.58,30,2035986,1221581.00,
522150,ADITYA FORGE,B ,Q,5.76,6.00,5.76,6.00,6.00,5.81,2,390,2268.00,
513513,ADITYA ISPAT,B ,Q,4.37,4.50,4.37,4.50,4.50,4.59,4,800,3569.00,
511359,AD-MANUM FIN,B ,Q,34.00,34.00,31.25,31.75,31.75,32.50,10,261,8162.00,
530431,ADOR FONTECH,B ,Q,89.00,89.90,86.50,87.00,87.00,87.20,36,8126,712681.00,
523120,ADOR MULTI. ,T ,Q,16.31,17.10,16.31,17.10,17.10,16.30,4,1967,32085.00,
517041,ADORWELDING ,B ,Q,143.00,144.00,141.00,141.10,141.10,142.70,212,4299,609051.00,
512149,ADVANCE TECH,B ,Q,0.23,0.25,0.23,0.24,0.24,0.24,283,5903681,1408852.00,
517552,ADVANCED MIC,B ,Q,33.30,35.85,32.90,33.75,33.75,35.85,42,305,10652.00,
523269,ADVANI HOTEL,B ,Q,30.90,30.90,30.80,30.80,30.80,30.90,6,6570,202456.00,
532840,ADVANTA     ,B ,Q,1000.00,1034.40,990.00,1020.05,1034.40,991.65,769,7030,7109151.00,
531429,ADVENT COMP.,B ,Q,2.50,2.50,2.12,2.19,2.12,2.35,7,1051,2323.00,
531686,ADVIK LABORS,B ,Q,7.08,7.60,7.08,7.48,7.60,7.57,18,7533,56272.00,
500003,AEGIS LOGIS ,B ,Q,189.65,190.10,181.30,182.40,182.40,189.00,413,11094,2051033.00,
503655,AEONIAN PUB ,B ,Q,183.40,183.40,159.70,163.65,163.65,177.40,46,1374,226938.00,
530707,AFTEK LTD   ,B ,Q,10.20,10.20,9.50,9.56,9.56,9.91,529,226116,2224519.00,
531921,AGAR IND COR,B ,Q,132.95,132.95,131.00,131.10,131.00,132.95,16,1810,239385.00,
500463,AGCNET      ,B ,Q,226.00,226.95,215.00,215.10,215.10,225.20,192,2964,651444.00,
519281,AGRO DUTCH I,B ,Q,3.80,3.97,3.75,3.85,3.85,3.80,46,10692,41664.00,
500215,AGRO TECH FO,B ,Q,510.00,517.15,505.00,509.60,509.60,508.65,202,2172,1108588.00,
524448,AHLCON PAREN,B ,Q,330.10,350.00,323.05,343.00,343.00,369.00,18,276,93667.00,
532811,AHLUWALIA CO,B ,Q,37.80,38.30,37.00,37.20,37.20,37.55,260,3728,139978.00,
513335,AHMED.FORG  ,B ,Q,142.25,143.00,140.05,141.15,141.15,143.35,147,4798,678079.00,
522273,AHMED.STEEL ,B ,Q,28.60,31.60,28.60,31.40,31.50,30.10,10,4092,128384.00,
532683,AIAENGINEER ,B ,Q,333.05,339.95,333.05,339.90,339.95,335.00,20,265,88414.00,
532309,AIL         ,B ,Q,397.20,399.65,393.30,395.70,395.70,397.95,149,2542,1004563.00,
524288,AIMCO PESTI.,T ,Q,6.79,6.79,6.36,6.36,6.36,6.47,5,750,4909.00,
534064,AIML        ,B ,Q,162.65,162.65,162.65,162.65,162.65,154.95,1,250,40662.00,
532975,AISHWARYA TE,T ,Q,13.74,13.85,13.00,13.56,13.50,13.64,84,337316,4463185.00,
532331,AJANTA PHARM,B ,Q,400.80,404.85,395.00,396.50,396.50,401.75,169,3629,1454140.00,
519216,AJANTA SOYA ,B ,Q,9.51,10.15,9.51,10.05,10.15,10.18,10,804,8017.00,
511692,AJCON GLOBAL,B ,Q,17.80,17.80,16.35,17.00,17.00,16.85,31,13114,221974.00,
530713,AJEL        ,B ,Q,5.45,5.53,5.45,5.53,5.53,5.27,6,1714,9379.00,
513349,AJMERA      ,B ,Q,133.20,136.50,130.00,130.45,130.00,134.55,129,3646,487018.00,
530621,AKAR TOOLS L,B ,Q,27.40,27.40,27.00,27.10,27.25,27.40,20,38101,1037287.00,
532351,AKSH OPTIFIB,B ,Q,17.50,18.05,16.70,16.85,16.85,17.75,136,36268,630267.00,
500710,AKZOINDIA   ,B ,Q,975.00,975.00,945.00,958.85,958.85,971.95,198,1608,1536806.00,
531517,ALANG INDS. ,T ,Q,30.00,30.00,30.00,30.00,30.00,30.75,1,100,3000.00,
524075,ALBERT DAVID,B ,Q,139.85,140.00,138.00,139.65,139.10,139.10,61,3185,444270.00,
506230,ALBR & WILSO,B ,Q,380.00,380.00,380.00,380.00,380.00,380.00,2,26,9880.00,
526707,ALCHEMIST LT,B ,Q,68.85,68.85,66.75,67.15,67.15,68.70,390,5892,400134.00,
533573,ALEM PHARMA ,B ,Q,71.90,73.00,70.90,71.35,71.35,70.90,752,74429,5346214.00,
506235,ALEMBIC LTD.,B ,Q,17.20,17.55,16.95,17.05,17.00,17.45,140,20177,346282.00,
530973,ALFA ICA (I),B ,Q,18.90,18.90,18.90,18.90,18.90,18.00,3,153,2891.00,
517546,ALFA TRANSFO,B ,Q,28.85,28.85,26.15,26.25,27.40,27.50,14,1217,32159.00,
505216,ALFRED HERB ,B ,Q,224.10,231.50,223.25,228.60,231.50,234.25,11,232,52478.00,
531147,ALICON      ,B ,Q,76.50,77.95,72.25,74.45,74.55,75.90,77,16231,1196953.00,
531581,ALKA DIAMOND,T ,Q,17.75,17.75,17.75,17.75,17.75,17.75,1,50,887.00,
530889,ALKA INDIA  ,B ,Q,0.15,0.15,0.14,0.14,0.15,0.14,14,9970,1416.00,
533029,ALKALI      ,B ,Q,26.20,26.90,26.20,26.30,26.25,27.00,136,452,12008.00,
506767,ALKYL AMINES,B ,Q,164.50,167.40,161.00,161.05,161.00,160.00,68,691,113410.00,
532480,ALLAHABAD BK,A ,Q,179.95,180.70,173.05,174.50,173.50,178.90,2094,174600,30925744.00,
532749,ALLCARGO    ,B ,Q,133.05,134.95,132.00,132.00,132.00,133.65,111,593,78677.00,
532919,ALLIED COMP ,B ,Q,0.86,0.86,0.82,0.85,0.86,0.82,79,332738,285507.00,
532875,ALLIED DIGIT,B ,Q,20.80,20.80,20.05,20.15,20.10,20.55,91,10153,206037.00,
532633,ALLSEC TECH ,T ,Q,79.90,80.75,79.85,80.75,80.75,76.95,102,16427,1324737.00,
511589,ALMONDZ CMS ,B ,Q,12.11,12.75,12.10,12.75,12.75,12.70,9,1600,19905.00,
531400,ALMONDZ GLO ,B ,Q,8.58,8.58,8.20,8.20,8.20,7.80,7,1013,8690.00,
521070,ALOK INDS.  ,B ,Q,12.28,12.28,11.42,11.75,11.75,12.22,3299,4684450,55258425.00,
532878,ALPA LAB    ,T ,Q,11.10,11.30,10.60,11.09,11.18,11.00,9,2600,28375.00,
531720,ALPHA GRAPHI,T ,Q,28.45,28.60,27.30,28.50,28.50,28.55,42,41025,1170354.00,
531247,ALPHA HI-TEC,B ,Q,1.89,1.89,1.89,1.89,1.89,1.80,1,50,94.00,
526397,ALPHAGEO (I),B ,Q,46.90,46.90,44.85,45.45,45.45,46.00,17,385,17482.00,
526519,ALPINE HSG. ,B ,Q,17.50,17.50,17.50,17.50,17.50,18.00,2,500,8750.00,
530715,ALPS INDS.  ,B ,Q,1.90,1.90,1.76,1.76,1.76,1.90,91,133243,240164.00,
522275,ALSTOMT&D   ,B ,Q,188.00,188.00,186.15,186.25,186.25,186.10,142,8232,1533902.00,
524634,ALU FLUORIDE,B ,Q,8.75,8.75,7.75,7.75,7.75,7.98,6,260,2028.00,
513309,ALUM IND EX ,B ,Q,9.03,9.51,9.03,9.35,9.25,9.40,10,709,6687.00,
506597,AMAL PRODUCT,T ,Q,22.05,23.25,22.00,23.10,22.00,22.25,8,7033,161282.00,
500008,AMAR RAJA BA,B ,Q,286.75,287.00,278.70,282.70,282.70,284.55,2040,77714,21904730.00,
532664,AMAR REMEDIE,B ,Q,45.50,46.25,44.75,45.90,45.90,45.80,526,72752,3317013.00,
521097,AMARJOTHI SP,B ,Q,55.00,56.40,55.00,55.00,55.00,54.05,6,235,12926.00,
532335,AMBICA AGAR.,B ,Q,4.97,5.29,4.77,4.97,4.97,4.81,51,16529,84331.00,
531978,AMBIKA COTTO,B ,Q,211.15,217.95,210.10,211.45,211.45,215.95,24,901,190880.00,
500425,AMBUJA CEME ,A ,Q,191.75,193.00,185.00,186.45,186.45,192.10,2752,204600,38522485.00,
532828,AMD INDUS   ,B ,Q,15.10,15.25,15.05,15.05,15.05,15.40,13,3819,57754.00,
513117,AMFORGE IND.,B ,Q,1.52,1.66,1.52,1.66,1.66,1.59,6,305,492.00,
506248,AMINES&PLAST,T ,Q,39.85,42.85,39.85,42.85,42.85,41.90,2,26,1039.00,
531300,AMIT INTNL. ,T ,Q,7.97,7.97,7.97,7.97,7.97,7.60,1,50,398.00,
521076,AMIT SPIN.  ,B ,Q,1.42,1.42,1.42,1.42,1.42,1.49,1,50,71.00,
526241,AMRAPALI IND,T ,Q,4.56,4.65,4.50,4.51,4.50,4.55,4,400,1810.00,
531728,AMRIT BANAS ,B ,Q,147.80,147.80,146.00,146.55,146.55,147.20,29,28301,4133584.00,
507525,AMRIT CORP  ,B ,Q,355.00,356.00,341.00,341.00,341.00,345.00,17,157,54302.00,
590006,AMRUTANJAN  ,B ,Q,154.90,155.25,152.05,152.70,152.70,154.15,273,11712,1795321.00,
520077,AMTEK AUTO  ,B ,Q,85.10,85.95,82.00,82.65,82.65,86.15,1663,114826,9618264.00,
532282,AMTEK INDIA ,B ,Q,100.60,102.30,99.50,100.45,99.55,101.15,214,11350,1147431.00,
534612,AMTL        ,B ,Q,18.50,19.50,18.50,19.00,19.35,18.80,10,1625,31202.00,
531678,ANAND CREDIT,B ,Q,2.41,2.41,2.41,2.41,2.41,2.41,1,500,1205.00,
515055,ANANTRAJ    ,B ,Q,93.35,94.70,90.75,91.25,91.25,92.80,2350,271784,25106152.00,
531127,ANARINDUS   ,B ,Q,14.70,14.70,14.70,14.70,14.70,14.00,1,51,749.00,
532418,ANDHRA BANK ,A ,Q,127.25,128.00,123.20,123.55,123.45,126.55,948,416151,51810264.00,
532141,ANDHRA CEMEN,B ,Q,9.56,9.85,9.40,9.58,9.51,9.55,69,7062,67400.00,
502330,ANDHRA PAPER,B ,Q,297.65,297.65,286.25,287.60,287.60,296.50,261,6304,1826136.00,
500012,ANDHRA PETRO,B ,Q,14.70,14.70,14.24,14.28,14.34,14.56,236,74630,1074404.00,
590062,ANDHRA SUGAR,B ,Q,145.25,146.35,144.15,145.00,145.00,145.30,25,965,140019.00,
526173,ANDREW YULE ,B ,Q,22.15,22.70,21.35,21.60,21.60,21.85,1146,268232,5919497.00,
530721,ANGIND      ,B ,Q,11.64,11.64,11.64,11.64,11.64,11.17,1,1,11.00,
519383,ANIK INDS   ,B ,Q,37.40,37.60,34.50,35.10,35.10,35.80,63,79568,2880096.00,
504629,ANIL SP STEL,B ,Q,7.23,8.56,7.23,8.15,8.06,7.79,97,51778,430847.00,
532910,ANILLTD     ,B ,Q,233.00,235.00,233.00,233.00,233.00,233.00,15,5581,1303549.00,
521131,ANJANI DHAM ,B ,Q,10.39,10.39,10.39,10.39,10.39,9.93,2,7,72.00,
518091,ANJANI PORTL,B ,Q,30.50,31.00,30.50,31.00,31.00,31.95,9,1850,57100.00,
531223,ANJANI SYNT.,B ,Q,5.87,6.29,5.87,5.91,5.91,6.16,6,1774,10956.00,
532870,ANKIT METAL ,B ,Q,25.05,29.75,25.05,29.65,29.65,25.45,999,971145,26836165.00,
531683,ANKUR DRUGS ,B ,Q,12.85,13.15,12.61,12.66,13.05,12.89,49,4317,55735.00,
531519,ANKUSH FINST,B ,Q,15.40,15.70,14.35,14.45,14.75,15.90,291,275516,4162924.00,
523007,ANSAL BUILD.,B ,Q,45.00,52.85,45.00,46.90,46.90,44.05,424,74763,3805318.00,
507828,ANSAL HOUS. ,B ,Q,55.75,64.90,55.50,61.70,61.70,55.20,2473,137195,8452221.00,
500013,ANSAL INFRAS,B ,Q,38.90,40.50,38.25,38.65,38.65,38.75,1910,248219,9842370.00,
534707,ANSHUS CLOTH,M ,Q,30.90,31.00,26.10,30.30,29.40,30.20,7,28000,838800.00,
505665,ANTIF BEARNG,B ,Q,91.30,92.00,91.00,91.20,91.00,91.10,28,2237,203945.00,
532981,ANU LABS    ,T ,Q,0.74,0.77,0.73,0.73,0.73,0.76,135,265681,197660.00,
506260,ANUH PHARMA ,B ,Q,146.00,146.00,141.00,141.40,141.25,144.50,116,9612,1373725.00,
512355,ANUKARAN COM,T ,Q,38.45,38.45,38.45,38.45,38.45,37.70,1,5,192.00,
514332,ANUVIN INDUS,T ,Q,15.85,15.90,14.55,15.85,15.25,15.15,35,106169,1606868.00,
532259,APAR INDUS. ,B ,Q,156.80,157.00,152.00,152.05,152.05,154.40,67,509,78892.00,
523694,APCOTEX IND*,B ,Q,260.15,261.95,255.10,256.25,256.25,260.30,212,1865,481548.00,
533758,APL APOLLO  ,B ,Q,169.90,170.10,168.00,169.45,169.50,167.90,38,1907,323763.00,
517096,APLAB LTD.  ,B ,Q,23.50,25.70,23.10,23.50,23.55,24.25,18,1479,34662.00,
523537,APM INDUS.  ,B ,Q,19.45,20.40,19.20,19.30,19.70,19.05,36,11194,221180.00,
512437,APOLLO FIN I,B ,Q,8.91,8.91,8.90,8.90,8.90,9.29,2,40,356.00,
508869,APOLLO HOSP.,A ,Q,803.00,813.50,789.00,795.30,795.30,800.95,1169,16777,13514872.00,
500877,APOLLO TYRES,A ,Q,88.90,89.05,86.80,87.10,87.10,88.50,1467,192975,16929140.00,
500014,APPLE FINANC,B ,Q,1.95,2.11,1.90,2.06,2.03,1.89,89,31090,63341.00,
532475,APTECH LTD  ,B ,Q,69.00,69.70,67.60,67.75,67.75,68.45,1322,163782,11250646.00,
590033,APW PRES    ,B ,Q,121.00,138.00,121.00,130.40,129.35,148.90,2587,310150,40193966.00,
533159,AQUA LOGIST ,B ,Q,15.65,15.74,14.89,15.03,15.03,15.66,256,97771,1491452.00,
512344,ARAVALI SEC.,B ,Q,13.94,13.94,11.44,11.47,12.00,12.70,28,1606,18663.00,
531160,ARCADIA MERC,T ,Q,12.50,12.50,11.70,11.95,12.00,12.25,24,3294,40145.00,
520121,ARCEE INDUST,B ,Q,3.25,3.25,3.25,3.25,3.25,3.25,3,799,2596.00,
530565,ARCHANA SOFT,B ,Q,1.92,1.92,1.91,1.91,1.91,2.00,3,200,383.00,
532994,ARCHIDPLY IN,B ,Q,9.60,9.95,9.40,9.88,9.90,9.60,28,1609,15486.00,
532212,ARCHIES LTD ,B ,Q,26.55,26.60,26.05,26.25,26.25,26.55,251,54803,1440835.00,
532914,ARCOTECH LTD,B ,Q,48.85,48.85,45.00,47.45,47.45,47.00,33,9022,425092.00,
530261,ARCUTTI.TEA ,B ,Q,12.11,13.30,11.87,12.99,12.99,12.60,17,1745,22080.00,
532114,AREALTY     ,T ,Q,5.70,6.25,5.70,6.20,6.20,5.96,12,6585,39675.00,
526851,AREX IND.   ,T ,Q,13.50,14.77,13.37,14.77,14.77,14.07,8,756,10157.00,
530967,ARICENTINF  ,B ,Q,184.00,185.55,183.95,185.05,185.05,183.95,255,46906,8661997.00,
532935,ARIES AGRO  ,B ,Q,62.45,62.45,60.50,60.75,60.75,62.30,89,4805,294463.00,
506194,ARIH SUPER  ,B ,Q,47.00,47.45,45.85,46.10,45.85,46.95,89,15671,729599.00,
511605,ARIHANT CAP.,B ,Q,21.15,21.15,20.55,20.55,20.55,21.10,11,4815,100718.00,
531179,ARMAN FIN   ,B ,Q,34.00,34.80,33.10,33.40,33.10,33.90,23,2715,91222.00,
532397,ARMS PAPER  ,B ,Q,5.30,5.30,5.25,5.25,5.25,5.05,2,40,210.00,
531467,ARNAVCORP   ,B ,Q,13.80,13.96,13.51,13.51,13.51,13.51,102,85560,1185338.00,
513729,ARO GRANITE ,B ,Q,36.50,36.50,35.00,35.35,35.35,36.15,11,911,31906.00,
531560,AROMA ENT   ,T ,Q,14.77,15.40,14.05,14.78,14.05,14.78,6,313,4628.00,
521174,ARORA FIBRES,B ,Q,10.58,10.58,10.58,10.58,10.58,10.08,4,100,1058.00,
516064,ARROW COATED,B ,Q,11.50,11.70,11.50,11.70,11.70,11.15,7,1750,20373.00,
533068,ARROW TEX   ,B ,Q,7.10,7.10,6.77,6.77,6.77,6.77,5,837,5832.00,
506074,ARSHYIA INTL,B ,Q,70.20,70.20,70.20,70.20,70.20,77.95,289,42012,2949242.00,
533163,ARSS INFRA  ,B ,Q,50.75,51.50,47.65,48.25,48.25,50.35,891,61129,3008081.00,
531297,ARTEFACT PR ,B ,Q,30.30,30.30,30.00,30.00,30.00,30.70,9,600,18047.00,
509026,ARTHEON     ,T ,Q,47.15,47.15,47.15,47.15,47.15,48.10,1,10,471.00,
522134,ARTSON ENG  ,B ,Q,26.00,26.50,24.80,25.30,25.30,26.70,56,7713,198161.00,
590114,ARUNJYOTI EN,B ,Q,13.95,13.95,13.00,13.70,13.70,13.25,45,9639,129892.00,
524760,ARVIND INTER,B ,Q,13.60,14.45,12.06,12.35,12.35,13.67,95,77492,1008685.00,
500101,ARVIND Ltd  ,B ,Q,103.70,105.20,102.40,102.80,102.80,103.20,1967,317121,32835210.00,
531823,ARVIND REM. ,B ,Q,30.80,31.00,30.00,30.10,30.10,30.80,138,14583,444272.00,
530245,ARYAMAN FIN.,B ,Q,22.50,22.50,22.40,22.40,22.50,21.60,12,18048,405176.00,
515030,ASAHI IN.GLA,B ,Q,52.10,52.15,51.45,51.75,51.75,52.60,37,2592,134315.00,
512535,ASAHI INFRA.,B ,Q,3.26,3.27,3.05,3.05,3.05,3.21,86,41573,129818.00,
532853,ASAHI SONG  ,B ,Q,74.65,75.95,74.65,75.15,75.00,75.00,56,2670,200404.00,
534564,ASEEM GLOBAL,B ,Q,50.15,54.00,49.10,53.00,53.00,49.50,3600,555037,29083215.00,
527001,ASHAPURA LTD,T ,Q,47.00,47.45,44.45,44.50,44.50,46.75,381,103200,4637448.00,
517565,ASHCO NIUL  ,B ,Q,0.61,0.67,0.61,0.67,0.67,0.64,29,30206,20237.00,
519174,ASHIANA AGRO,T ,Q,3.24,3.24,3.08,3.08,3.08,3.24,5,231,711.00,
523716,ASHIANA HOU ,B ,Q,219.50,226.95,217.00,224.95,225.00,221.75,78,63586,14294923.00,
590122,ASHIKACR    ,B ,Q,102.00,105.70,99.80,100.70,100.55,101.30,77,32131,3275457.00,
514286,ASHIMA LTD. ,B ,Q,5.14,5.14,4.60,4.79,4.79,4.93,32,15451,74051.00,
512247,ASHIRWAD CAP,B ,Q,2.04,2.07,2.00,2.04,2.04,2.06,23,39600,81384.00,
507872,ASHNOOR TEX.,T ,Q,2.80,2.80,2.80,2.80,2.80,2.67,1,10,28.00,
500477,ASHOK LEYL. ,A ,Q,27.10,27.60,26.40,26.60,26.60,27.00,2018,1084104,29446766.00,
533271,ASHOKA      ,B ,Q,208.00,208.00,205.00,205.30,205.00,206.20,16,589,122363.00,
