SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961753,736IIFCL28  ,F ,B,1015.00,1015.00,1007.00,1007.00,1007.00,1015.00,7,2000,2016508.00,
961751,736PFC2028  ,F ,B,1019.00,1019.00,1007.11,1017.00,1017.00,1013.00,54,2900,2938254.00,
961749,738REC27TF  ,F ,B,1025.00,1025.00,1024.01,1024.15,1024.01,1030.00,2,100,102415.00,
961754,740IIFCL33  ,F ,B,1023.00,1023.00,1023.00,1023.00,1023.00,1023.20,1,1500,1534500.00,
961765,751HUDCO28  ,F ,B,1019.80,1019.80,1019.80,1019.80,1019.80,1014.00,1,100,101980.00,
961743,793REC22    ,F ,B,1095.50,1125.99,1095.50,1103.13,1109.98,1149.99,123,1530,1683835.00,
961744,812REC27    ,F ,B,1128.00,1129.50,1105.60,1128.00,1128.00,1131.00,105,19786,22156763.00,
961727,820NHAI22   ,F ,B,1105.50,1110.00,1103.11,1103.30,1103.30,1107.00,66,20640,22799951.00,
961729,820PFC2022  ,F ,B,1100.00,1105.00,1099.00,1099.00,1099.00,1097.50,27,2038,2243920.00,
961728,830NHAI27   ,F ,B,1131.00,1131.00,1130.00,1130.96,1130.00,1129.74,3,32,36191.00,
961730,830PFC2027  ,F ,B,1131.00,1131.00,1124.00,1131.00,1131.00,1132.00,4,64,72079.00,
961731,8IRFC230222 ,F ,B,1089.00,1089.00,1087.10,1087.10,1087.10,1095.00,3,90,97877.00,
512161,8KMILES     ,B ,Q,52.90,53.00,52.05,52.50,52.15,52.65,35,9830,519338.00,
530499,A.K.CAPITAL ,B ,Q,155.00,158.90,155.00,156.60,155.00,153.00,15,666,103911.00,
533292,A2ZMES      ,T ,Q,19.00,19.50,18.40,18.80,19.10,19.35,166,26531,506150.00,
531611,AADHAARVEN  ,B ,Q,0.73,0.73,0.67,0.67,0.67,0.70,253,1005426,695313.00,
530027,AADI INDUS L,B ,Q,4.30,4.79,3.52,4.79,4.79,4.00,3,51,181.00,
533412,AANJANEYA   ,B ,Q,85.15,85.15,77.05,77.05,77.05,81.10,2906,344025,27696727.00,
524412,AAREY DRUGS ,B ,Q,13.35,13.85,13.35,13.50,13.80,13.60,52,45923,615242.00,
524348,AARTI DRUGS ,B ,Q,162.50,163.00,155.60,158.55,157.95,158.40,54,3347,537225.00,
524208,AARTI INDUST,B ,Q,84.00,84.05,82.60,83.95,83.95,83.90,51,4306,359270.00,
514274,AARVEE DENIM,B ,Q,37.45,37.65,35.00,36.70,36.70,35.30,12,13,483.00,
531731,AARYAGLOBL  ,T ,Q,9.56,9.65,9.10,9.10,9.10,9.57,104,20053,184640.00,
523204,ABAN OFFSHO ,B ,Q,257.10,263.95,255.30,260.10,260.10,259.25,1591,42710,11147389.00,
700099,ABANOFFSH   ,B ,P,209.00,209.00,209.00,209.00,209.00,260.00,1,10,2090.00,
500002,ABB LTD.    ,A ,Q,474.30,482.00,469.00,474.90,471.55,473.90,665,13651,6465470.00,
500488,ABBOTT (I)  ,B ,Q,1384.00,1390.00,1369.20,1386.65,1386.65,1383.65,66,323,446011.00,
520123,ABC INDIA   ,B ,Q,149.90,149.90,140.00,149.90,149.90,140.00,6,18,2589.00,
500057,ABCIL       ,B ,Q,76.60,78.95,75.00,78.45,78.50,76.45,128,852,64634.00,
520155,ABG INFRALOG,T ,Q,51.50,52.50,51.00,52.50,52.50,50.10,5,486,25121.00,
532682,ABG SHIPYARD,B ,Q,323.25,326.00,319.50,325.95,325.95,325.10,98,71172,23198540.00,
511756,ABIRAMI FIN.,B ,Q,10.40,10.40,10.40,10.40,10.40,9.91,2,5,52.00,
531161,ABM KNOWLEDG,B ,Q,38.00,38.00,38.00,38.00,38.00,37.90,6,7374,280212.00,
532974,ABML        ,B ,Q,19.75,19.75,19.75,19.75,19.75,20.75,15,1536,30336.00,
500410,ACC LTD     ,A ,Q,1150.00,1155.45,1128.20,1138.95,1138.95,1149.45,716,18843,21507027.00,
532774,ACCEL FRONTL,B ,Q,30.30,32.35,30.30,31.30,31.30,31.15,73,1146,35801.00,
517494,ACCEL TRANS ,B ,Q,5.85,5.85,5.85,5.85,5.85,5.60,1,10,58.00,
532268,ACCELYA     ,B ,Q,345.00,355.00,341.05,349.85,349.00,341.75,120,2227,774865.00,
531897,ACCENT TECH ,B ,Q,35.00,35.00,34.05,34.05,34.05,34.50,31,4514,157565.00,
526347,ACCLAIM IND ,B ,Q,7.23,7.99,7.23,7.99,7.99,7.61,58,80459,602019.00,
517356,ACI INFOCOM ,T ,Q,7.08,7.08,7.08,7.08,7.08,7.22,3,126,892.00,
530901,ACIL        ,B ,Q,0.10,0.10,0.09,0.09,0.09,0.10,11,15007,1447.00,
533330,ACROPET TEC ,B ,Q,6.50,6.85,6.47,6.73,6.85,6.74,173,19224,126317.00,
524091,ACRYCIL LTD.,B ,Q,85.00,87.00,81.30,87.00,87.00,85.00,7,444,37330.00,
532762,ACTION CONST,B ,Q,12.00,12.50,11.90,12.09,12.20,12.08,192,30145,366646.00,
511706,ACTION FIN. ,B ,Q,25.25,25.25,25.25,25.25,25.25,24.05,5,140,3535.00,
512599,ADANI ENTER ,A ,Q,210.40,215.30,206.35,212.50,212.50,210.25,4218,258442,54672445.00,
532921,ADANI PORTS ,A ,Q,147.55,148.35,143.15,145.20,145.20,148.45,2140,180615,26319387.00,
533096,ADANI POWER ,A ,Q,47.05,47.70,46.30,46.75,46.75,46.90,1850,449824,21101009.00,
519183,ADF FOODS LT,B ,Q,49.45,50.90,49.15,49.70,50.90,49.20,62,2906,144747.00,
532727,ADHUNIK MET ,B ,Q,28.90,29.35,28.55,28.80,28.70,28.90,94,9105,264765.00,
500303,ADI BIR NUVO,A ,Q,944.00,954.00,940.10,947.15,947.15,950.20,639,7405,7010329.00,
590088,ADINATH BIO ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.26,6,20600,5150.00,
530431,ADOR FONTECH,B ,Q,68.10,71.95,68.10,70.00,70.00,68.85,23,2054,142659.00,
523120,ADOR MULTI. ,B ,Q,12.05,12.05,12.05,12.05,12.05,11.87,1,100,1205.00,
517041,ADORWELDING ,B ,Q,115.00,118.15,115.00,118.05,118.00,115.65,29,363,41965.00,
531047,ADV POWER   ,T ,Q,2.38,2.38,2.38,2.38,2.38,2.27,1,200,476.00,
512149,ADVANCE TECH,B ,Q,0.11,0.11,0.10,0.11,0.11,0.10,34,292150,31325.00,
517552,ADVANCED MIC,B ,Q,21.50,21.50,21.50,21.50,21.50,20.45,2,100,2150.00,
523269,ADVANI HOTEL,B ,Q,29.40,29.40,29.30,29.30,29.30,30.00,2,1122,32923.00,
532840,ADVANTA     ,B ,Q,917.15,934.00,910.10,922.30,925.00,935.00,77,525,483292.00,
531429,ADVENT COMP.,B ,Q,2.74,2.75,2.50,2.50,2.50,2.52,9,3602,9136.00,
531686,ADVIK LABORS,B ,Q,4.78,4.78,4.78,4.78,4.78,4.06,1,10,47.00,
500003,AEGIS LOGIS ,B ,Q,126.75,129.75,126.10,128.75,129.75,126.25,553,2504,320668.00,
503655,AEONIAN PUB ,B ,Q,164.95,174.00,164.95,170.00,170.00,162.50,11,577,98936.00,
530707,AFTEK LTD   ,B ,Q,5.15,5.21,5.11,5.13,5.13,5.07,72,28385,146643.00,
531921,AGAR IND COR,B ,Q,141.70,145.80,141.70,143.05,143.50,143.75,136,10379,1478438.00,
500463,AGCNET      ,B ,Q,109.75,114.00,109.75,113.60,112.20,113.00,277,1635,184330.00,
516020,AGIO PAPER  ,B ,Q,2.67,2.67,2.67,2.67,2.67,2.80,1,10,26.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.83,2.44,2.55,2.55,2.64,46,5157,13863.00,
500215,AGRO TECH FO,B ,Q,500.00,504.45,492.50,499.45,504.45,499.95,64,467,233229.00,
524448,AHLCON PAREN,B ,Q,285.95,285.95,285.95,285.95,285.95,355.00,1,30,8578.00,
532811,AHLUWALIA CO,T ,Q,28.40,29.50,28.35,29.40,29.50,29.75,17,1726,50450.00,
513335,AHMED.FORG  ,B ,Q,102.20,105.90,102.20,104.90,104.00,105.00,32,1120,117416.00,
532683,AIAENGINEER ,B ,Q,318.00,335.60,302.00,312.70,320.00,311.25,84,498,155743.00,
535467,AIFL        ,MT,Q,48.05,50.45,47.00,49.95,50.45,0.00,102,354000,17385300.00,
532309,AIL         ,B ,Q,313.00,316.00,313.00,313.50,315.00,312.00,83,6179,1940706.00,
532975,AISHWARYA TE,B ,Q,5.40,5.40,5.20,5.22,5.20,5.30,189,278864,1481622.00,
532331,AJANTA PHARM,B ,Q,673.55,703.90,664.00,685.55,685.55,671.10,3717,66097,45679706.00,
519216,AJANTA SOYA ,B ,Q,9.33,9.35,9.33,9.35,9.35,9.81,4,1993,18606.00,
511692,AJCON GLOBAL,B ,Q,16.00,16.20,15.25,16.10,16.10,15.95,59,13016,208760.00,
530713,AJEL        ,T ,Q,5.32,5.32,5.32,5.32,5.32,5.59,1,100,532.00,
513349,AJMERA      ,B ,Q,99.00,101.95,96.60,97.10,101.95,97.35,19,69,6703.00,
530621,AKAR TOOLS L,B ,Q,18.70,18.70,17.50,17.85,18.00,18.65,19,804,14397.00,
532351,AKSH OPTIFIB,B ,Q,17.75,18.25,17.50,18.10,18.10,17.85,170,27244,490051.00,
500710,AKZOINDIA   ,B ,Q,1002.00,1002.00,980.00,987.65,987.65,994.65,54,938,928577.00,
531517,ALANG INDS. ,T ,Q,113.00,113.25,110.40,111.30,111.30,111.05,10,13002,1444926.00,
524075,ALBERT DAVID,B ,Q,90.25,95.50,90.25,93.70,93.70,92.00,10,125,11656.00,
506230,ALBR & WILSO,B ,Q,380.00,380.00,380.00,380.00,380.00,378.00,3,50,19000.00,
526707,ALCHEMIST LT,B ,Q,48.00,48.00,47.50,47.50,47.50,47.70,4,39,1853.00,
533573,ALEM PHARMA ,B ,Q,107.00,118.95,107.00,115.65,115.65,107.65,4142,214415,24766733.00,
506235,ALEMBIC LTD.,B ,Q,17.60,17.70,17.10,17.30,17.30,16.90,120,27954,486013.00,
517546,ALFA TRANSFO,B ,Q,25.25,25.25,25.25,25.25,25.25,28.00,1,25,631.00,
531147,ALICON      ,B ,Q,51.20,56.00,51.20,54.50,54.50,53.00,10,50,2689.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.11,0.10,0.10,0.10,0.10,8,15297,1534.00,
533029,ALKALI      ,B ,Q,22.00,22.35,21.50,21.75,22.00,21.85,193,1858,40685.00,
506767,ALKYL AMINES,B ,Q,147.20,154.95,144.00,154.95,154.95,150.10,5,28,4112.00,
532480,ALLAHABAD BK,A ,Q,126.00,131.65,125.05,129.45,129.45,126.50,2332,213955,27667721.00,
532749,ALLCARGO    ,B ,Q,114.00,116.95,114.00,116.95,116.95,117.75,2,11,1256.00,
532919,ALLIED COMP ,T ,Q,0.45,0.45,0.45,0.45,0.45,0.47,10,5051,2272.00,
532875,ALLIED DIGIT,T ,Q,12.25,12.25,11.62,11.62,11.62,12.23,51,6915,81408.00,
532633,ALLSEC TECH ,T ,Q,54.60,54.60,53.90,53.90,53.90,53.90,2,55,2968.00,
531400,ALMONDZ GLO ,B ,Q,7.20,7.20,7.20,7.20,7.20,6.92,6,6,43.00,
521070,ALOK INDS.  ,B ,Q,9.70,10.10,9.60,10.06,10.06,9.82,2190,2805808,28144296.00,
532878,ALPA LAB    ,B ,Q,7.77,7.77,7.77,7.77,7.77,7.14,2,500,3885.00,
526397,ALPHAGEO (I),B ,Q,36.35,40.75,36.35,39.50,40.75,38.50,84,2781,108336.00,
530715,ALPS INDS.  ,T ,Q,1.34,1.40,1.34,1.34,1.34,1.40,10,5000,6850.00,
522275,ALSTOMT&D   ,B ,Q,148.00,151.70,146.00,149.35,151.70,150.25,78,6198,917538.00,
512008,AMANI TRAD  ,T ,Q,179.55,179.55,179.55,179.55,179.55,188.95,1,2380,427329.00,
500008,AMAR RAJA BA,A ,Q,244.00,252.30,239.00,246.05,242.80,243.10,1082,38019,9363286.00,
532664,AMAR REMEDIE,B ,Q,16.00,17.11,15.80,15.96,15.96,16.30,149,16371,268452.00,
532335,AMBICA AGAR.,B ,Q,4.73,4.73,3.30,4.40,4.40,4.00,5,1328,6172.00,
531978,AMBIKA COTTO,B ,Q,199.00,205.00,195.00,200.00,200.00,191.15,12,61,12328.00,
500425,AMBUJA CEME ,A ,Q,174.50,177.40,172.00,175.15,175.15,175.45,1279,89941,15728435.00,
532828,AMD INDUS   ,B ,Q,9.60,9.90,9.60,9.90,9.90,10.50,2,70,685.00,
506248,AMINES&PLAST,T ,Q,44.40,44.40,44.40,44.40,44.40,42.55,1,3,133.00,
531300,AMIT INTNL. ,T ,Q,3.71,3.71,3.71,3.71,3.71,3.90,1,1,3.00,
507525,AMRIT CORP  ,B ,Q,342.00,371.95,342.00,368.00,368.00,340.00,11,141,51746.00,
590006,AMRUTANJAN  ,B ,Q,123.95,129.00,123.95,126.50,127.50,124.95,148,3112,393066.00,
520077,AMTEK AUTO  ,B ,Q,65.75,66.00,63.10,64.85,64.60,64.85,458,90898,5926189.00,
532282,AMTEK INDIA ,B ,Q,77.00,79.80,75.65,78.80,78.00,78.60,1390,334236,26147890.00,
515055,ANANTRAJ    ,B ,Q,57.30,63.30,56.90,61.20,61.20,57.30,5668,812392,49223308.00,
532418,ANDHRA BANK ,A ,Q,91.00,92.45,90.15,91.15,91.15,90.10,3316,202962,18593426.00,
532141,ANDHRA CEMEN,B ,Q,6.80,7.30,6.80,7.15,7.15,6.90,45,5339,37377.00,
502330,ANDHRA PAPER,B ,Q,190.00,192.85,186.60,188.30,189.00,188.00,198,1596,302833.00,
500012,ANDHRA PETRO,B ,Q,13.00,13.10,12.72,12.80,12.80,12.92,52,15992,207090.00,
590062,ANDHRA SUGAR,B ,Q,139.00,140.80,138.05,139.80,139.80,138.45,265,4477,622045.00,
526173,ANDREW YULE ,B ,Q,13.02,13.49,12.45,12.84,12.95,13.02,79,9712,125104.00,
530721,ANGIND      ,B ,Q,7.46,7.46,7.46,7.46,7.46,7.40,1,700,5222.00,
519383,ANIK INDS   ,B ,Q,20.10,21.55,20.00,20.85,21.20,19.80,172,20564,421517.00,
504629,ANIL SP STEL,B ,Q,4.95,4.95,4.50,4.76,4.76,4.71,56,2391,11163.00,
532910,ANILLTD     ,B ,Q,151.00,151.00,151.00,151.00,151.00,156.00,5,1141,172291.00,
531878,ANJANI FINL ,B ,Q,3.00,3.00,2.80,2.80,2.80,2.94,4,11854,35191.00,
531223,ANJANI SYNT.,B ,Q,4.37,4.37,4.37,4.37,4.37,4.18,1,5,21.00,
532870,ANKIT METAL ,B ,Q,13.30,13.59,12.65,13.59,13.59,13.08,17,13378,176651.00,
531683,ANKUR DRUGS ,B ,Q,7.35,8.00,7.35,7.55,7.55,7.70,31,2099,16359.00,
531519,ANKUSH FINST,T ,Q,8.09,8.93,8.09,8.45,8.45,8.51,91,18279,155959.00,
523007,ANSAL BUILD.,B ,Q,31.15,31.15,30.00,30.00,30.00,30.70,2,500,15023.00,
507828,ANSAL HOUS. ,B ,Q,21.50,21.50,19.90,19.90,19.90,20.70,116,9163,183925.00,
500013,ANSAL INFRAS,B ,Q,23.00,23.70,22.80,23.35,23.45,23.05,126,15276,357419.00,
534707,ANSHUS CLOTH,M ,Q,32.10,32.10,32.10,32.10,32.10,32.70,1,4000,128400.00,
505665,ANTIF BEARNG,B ,Q,69.00,69.00,68.85,69.00,69.00,74.95,15,1285,88662.00,
532981,ANU LABS    ,B ,Q,0.47,0.47,0.43,0.44,0.44,0.45,165,334861,149088.00,
506260,ANUH PHARMA ,B ,Q,119.00,119.00,118.00,118.00,118.00,120.00,14,1986,234658.00,
512355,ANUKARAN COM,T ,Q,70.00,70.50,68.00,68.95,68.60,68.00,200,599200,41318390.00,
532259,APAR INDUS. ,B ,Q,112.05,115.95,111.05,111.55,111.15,113.35,112,2778,312365.00,
523694,APCOTEX IND*,B ,Q,211.50,219.00,211.50,214.55,219.00,214.20,157,868,185673.00,
533758,APL APOLLO  ,B ,Q,165.00,169.40,165.00,166.85,167.95,166.15,18,49,8178.00,
523537,APM INDUS.  ,B ,Q,17.50,17.50,17.00,17.00,17.00,17.00,2,600,10250.00,
508869,APOLLO HOSP.,A ,Q,828.00,831.00,814.00,817.45,817.45,826.50,389,9591,7935279.00,
500877,APOLLO TYRES,A ,Q,83.95,85.25,83.20,83.75,83.75,83.35,1045,87564,7394669.00,
500014,APPLE FINANC,T ,Q,1.71,1.80,1.71,1.80,1.80,1.79,4,3789,6569.00,
532475,APTECH LTD  ,B ,Q,45.40,47.00,45.30,45.65,45.65,45.45,751,62421,2875209.00,
534920,APTUS INDS  ,T ,Q,144.80,144.80,138.20,140.45,143.90,141.30,18,550,77643.00,
590033,APW PRES    ,B ,Q,109.40,110.00,103.05,109.40,109.40,102.55,108,9113,994191.00,
533159,AQUA LOGIST ,B ,Q,3.00,3.13,2.90,3.06,3.07,2.99,147,126144,385876.00,
531160,ARCADIA MERC,B ,Q,3.99,4.05,3.90,3.96,4.05,4.03,15,5400,21446.00,
530565,ARCHANA SOFT,B ,Q,1.83,1.83,1.83,1.83,1.83,1.90,1,100,183.00,
532212,ARCHIES LTD ,B ,Q,16.40,16.93,16.25,16.58,16.55,16.71,89,13968,231226.00,
532914,ARCOTECH LTD,B ,Q,72.40,74.95,72.00,72.00,72.00,74.80,48,3635,265231.00,
532114,AREALTY     ,B ,Q,3.85,3.85,3.85,3.85,3.85,4.17,1,100,385.00,
530967,ARICENTINF  ,B ,Q,198.00,199.60,197.95,199.50,199.40,197.85,275,94734,18860989.00,
532935,ARIES AGRO  ,B ,Q,45.30,46.00,45.05,45.30,45.10,45.60,31,931,42361.00,
506194,ARIH SUPER  ,T ,Q,49.00,49.00,48.60,48.95,49.00,49.10,57,6550,319875.00,
511605,ARIHANT CAP.,B ,Q,15.10,16.90,15.00,16.80,16.90,16.35,90,659,10792.00,
531179,ARMAN FIN   ,B ,Q,27.00,27.05,24.40,24.45,24.45,27.00,6,908,24545.00,
531467,ARNAVCORP   ,T ,Q,16.25,16.25,15.75,15.75,15.75,15.60,3,3,48.00,
513729,ARO GRANITE ,B ,Q,26.00,26.00,26.00,26.00,26.00,26.00,2,499,12974.00,
531560,AROMA ENT   ,T ,Q,18.05,18.05,16.35,18.05,18.05,17.20,3,110,1832.00,
533068,ARROW TEX   ,B ,Q,5.80,5.80,5.80,5.80,5.80,5.99,2,11,63.00,
506074,ARSHYIA INTL,B ,Q,16.25,16.25,15.55,16.20,16.20,15.50,882,188574,3040608.00,
533163,ARSS INFRA  ,B ,Q,32.45,33.85,31.90,32.25,32.25,32.80,771,38781,1268909.00,
531297,ARTEFACT PR ,B ,Q,20.00,20.00,20.00,20.00,20.00,21.00,4,1001,20020.00,
522134,ARTSON ENG  ,B ,Q,17.60,17.60,17.50,17.50,17.50,18.50,3,200,3510.00,
524760,ARVIND INTER,T ,Q,10.12,10.12,10.12,10.12,10.12,10.65,2,600,6072.00,
500101,ARVIND Ltd  ,B ,Q,83.00,84.35,81.20,81.85,81.85,82.65,1826,169723,14107312.00,
531823,ARVIND REM. ,B ,Q,33.50,34.50,33.10,33.20,33.10,33.70,100,39672,1348090.00,
530245,ARYAMAN FIN.,B ,Q,14.80,14.80,14.80,14.80,14.80,15.55,56,500,7400.00,
515030,ASAHI IN.GLA,B ,Q,48.05,49.40,47.70,48.90,49.40,49.00,45,1326,64321.00,
512535,ASAHI INFRA.,B ,Q,1.50,1.50,1.41,1.45,1.45,1.48,15,6550,9305.00,
532853,ASAHI SONG  ,B ,Q,58.50,64.90,58.40,61.80,61.80,60.70,227,3586,222755.00,
534564,ASEEM GLOBAL,B ,Q,15.75,15.75,15.75,15.75,15.75,16.05,2,225,3543.00,
527001,ASHAPURA LTD,B ,Q,31.90,32.50,31.15,31.65,31.65,31.35,58,8122,257036.00,
517565,ASHCO NIUL  ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,1158,440.00,
523716,ASHIANA HOU ,B ,Q,249.70,249.70,240.10,245.00,245.00,240.00,8,275,67575.00,
513401,ASHIANA ISP.,B ,Q,10.65,10.65,10.65,10.65,10.65,11.17,2,500,5325.00,
590122,ASHIKACR    ,B ,Q,62.20,62.20,62.20,62.20,62.20,65.45,2,21,1306.00,
514286,ASHIMA LTD. ,B ,Q,3.08,3.10,3.08,3.10,3.10,3.08,2,3600,11100.00,
512247,ASHIRWAD CAP,B ,Q,2.18,2.18,2.01,2.17,2.17,2.14,3,370,792.00,
530429,ASHISH POLY.,B ,Q,3.15,3.15,3.15,3.15,3.15,3.15,1,15,47.00,
500477,ASHOK LEYL. ,A ,Q,22.10,22.35,21.75,22.05,22.05,21.90,664,292347,6446955.00,
533271,ASHOKA      ,B ,Q,180.20,193.95,180.15,184.05,184.00,187.25,14,250,46074.00,
524594,ASHOK-ALCO  ,B ,Q,17.00,17.00,17.00,17.00,17.00,16.51,1,45,765.00,
532435,ASIAHR TECH ,T ,Q,6.81,6.81,6.17,6.17,6.17,6.49,2,151,995.00,
503940,ASIAN ELECTR,B ,Q,3.88,4.24,3.87,4.22,4.24,4.04,95,38860,157900.00,
532888,ASIAN GRANIT,B ,Q,37.35,40.80,37.25,38.00,38.00,37.55,5,14,529.00,
533227,ASIAN HTL E ,B ,Q,166.00,199.00,166.00,199.00,199.00,167.10,4,90,15998.00,
533221,ASIAN HTL W ,B ,Q,95.05,113.45,90.55,107.50,107.50,100.00,32,286,29865.00,
530355,ASIAN OILFIE,T ,Q,19.70,19.70,19.70,19.70,19.70,20.70,1,500,9850.00,
500820,ASIAN PAINTS,A ,Q,4660.00,4701.00,4612.00,4639.35,4639.35,4667.25,803,12024,56071950.00,
500023,ASIANHOTNR  ,B ,Q,149.00,149.00,145.25,148.50,148.50,145.35,3,3,442.00,
531463,ASIANLAK CAP,T ,Q,38.50,38.85,38.50,38.85,38.85,38.10,6,231000,8974000.00,
526433,ASM TECHNOLO,B ,Q,60.00,64.00,60.00,64.00,64.00,64.00,4,154,9256.00,
500024,ASSAMCO     ,B ,Q,5.75,5.81,5.65,5.68,5.68,5.69,156,70325,403108.00,
502015,ASSOC.STONE ,B ,Q,23.00,23.00,23.00,23.00,23.00,21.30,1,10,230.00,
533138,ASTEC LIFE  ,B ,Q,19.00,20.50,19.00,19.30,19.70,19.30,30,1188,23331.00,
533219,ASTERSILI   ,T ,Q,15.00,15.40,15.00,15.03,15.20,14.85,21,5614,85300.00,
532493,ASTRA MICRO ,B ,Q,39.25,40.95,39.25,40.10,40.95,40.00,140,114500,4574120.00,
532830,ASTRAL POLY ,B ,Q,370.00,370.95,370.00,370.05,370.00,370.15,17,934,345583.00,
506820,ASTRAZEN.PH.,B ,Q,649.70,677.95,645.00,660.75,660.75,652.30,1168,12607,8376511.00,
532759,ATLANTA     ,T ,Q,48.50,48.50,45.90,46.15,46.00,46.95,28,929,43432.00,
505029,ATLAS CYCLES,B ,Q,250.60,254.00,248.00,249.45,249.45,249.30,214,4636,1163585.00,
531795,ATUL AUTO   ,B ,Q,155.05,161.75,155.05,157.85,157.85,154.15,28,1087,171569.00,
500027,ATUL LTD.   ,B ,Q,307.00,312.00,305.00,309.45,311.00,310.20,137,4952,1524899.00,
532668,AURIONPRO SO,B ,Q,68.05,74.80,65.95,74.45,73.85,65.80,54,357,25073.00,
524804,AUROB.PHARMA,A ,Q,175.70,179.40,174.70,175.85,175.85,174.85,5520,379926,67192149.00,
522005,AUSTIN ENGG.,B ,Q,44.50,45.85,44.50,45.85,45.85,44.95,10,2396,106623.00,
533016,AUSTRAL COKE,B ,Q,0.78,0.78,0.75,0.75,0.75,0.79,112,87622,66684.00,
505010,AUTO AXLES  ,B ,Q,290.00,296.00,289.00,290.25,290.25,290.10,88,234,68097.00,
505036,AUTO COR.GOA,B ,Q,216.05,224.00,215.00,224.00,224.00,229.00,9,330,71589.00,
532797,AUTOIND     ,B ,Q,74.05,82.35,74.05,80.15,80.15,74.05,2052,98945,7751288.00,
500029,AUTOLITE(I) ,B ,Q,13.87,14.70,13.87,14.70,14.70,13.99,2,75,1081.00,
520119,AUTOMOTIVE S,B ,Q,35.95,35.95,32.90,33.15,33.15,34.00,5,56,1859.00,
500030,AUTORID.FIN ,T ,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,100,105.00,
532406,AVANTEL LTD ,B ,Q,65.00,65.00,62.00,62.00,62.00,65.45,5,4100,254500.00,
512573,AVANTI FEEDS,B ,Q,98.45,105.00,98.45,104.85,104.85,101.20,13,469,48654.00,
532995,AVON CORP   ,B ,Q,0.88,0.95,0.87,0.88,0.88,0.88,44,17073,15356.00,
