SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500303,ADI BIR NUVO,A ,Q,1040.00,1044.45,1024.05,1032.90,1031.00,1048.65,734,8840,9153674.00,
531592,ADI RASAYAN ,T ,Q,15.25,16.00,15.25,16.00,16.00,16.05,11,95000,1519550.00,
530117,ADIFINCHM   ,B ,Q,60.90,60.90,60.90,60.90,60.90,55.00,1,1,60.00,
590088,ADINATH BIO ,B ,Q,0.23,0.23,0.22,0.23,0.23,0.22,18,153830,35220.00,
522150,ADITYA FORGE,B ,Q,4.42,4.56,4.42,4.56,4.56,4.64,2,515,2346.00,
511359,AD-MANUM FIN,B ,Q,38.15,38.15,38.15,38.15,38.15,40.15,3,300,11445.00,
530431,ADOR FONTECH,B ,Q,73.85,73.85,71.50,72.05,72.90,72.25,8,311,22636.00,
517041,ADORWELDING ,B ,Q,117.45,117.45,114.85,116.65,116.65,116.90,48,375,43642.00,
512149,ADVANCE TECH,B ,Q,0.11,0.12,0.11,0.11,0.12,0.11,46,803392,95254.00,
523269,ADVANI HOTEL,B ,Q,30.05,30.05,30.05,30.05,30.05,32.00,2,100,3005.00,
532840,ADVANTA     ,B ,Q,803.30,848.00,802.00,806.80,806.80,806.80,566,2108,1737640.00,
531429,ADVENT COMP.,B ,Q,3.52,3.52,3.17,3.17,3.17,3.52,7,10037,31817.00,
531686,ADVIK LABORS,B ,Q,4.15,4.15,3.51,3.51,3.51,4.20,2,505,2092.00,
500003,AEGIS LOGIS ,B ,Q,145.00,148.00,143.00,143.50,145.80,144.75,292,1371,198226.00,
530707,AFTEK LTD   ,B ,Q,5.05,5.29,5.05,5.21,5.25,5.27,44,40950,213046.00,
531921,AGAR IND COR,B ,Q,163.75,163.75,158.35,160.80,160.80,164.30,106,15367,2475990.00,
500463,AGCNET      ,B ,Q,113.90,113.90,109.35,109.90,109.35,110.60,23,182,20050.00,
519281,AGRO DUTCH I,B ,Q,2.60,2.65,2.56,2.60,2.56,2.60,19,6295,16449.00,
500215,AGRO TECH FO,B ,Q,528.00,530.00,522.15,528.20,525.70,529.50,57,703,371431.00,
532811,AHLUWALIA CO,T ,Q,29.85,29.85,28.10,28.15,28.10,28.75,5,301,8641.00,
513335,AHMED.FORG  ,B ,Q,107.95,111.25,104.95,107.20,107.20,108.25,796,31299,3371102.00,
532806,AI CHAMPDNY ,T ,Q,21.00,21.00,20.45,20.45,20.45,20.00,2,6,125.00,
532683,AIAENGINEER ,B ,Q,307.05,311.05,307.05,307.50,307.50,309.00,13,14,4311.00,
535467,AIFL        ,M ,Q,56.00,56.00,55.00,55.00,55.00,58.50,2,6000,333000.00,
532309,AIL         ,B ,Q,333.00,343.70,333.00,341.25,342.00,323.65,1057,18947,6445089.00,
524288,AIMCO PESTI.,B ,Q,7.24,7.24,7.24,7.24,7.24,6.90,1,585,4235.00,
534064,AIML        ,B ,Q,190.00,190.00,190.00,190.00,190.00,185.00,1,5,950.00,
532975,AISHWARYA TE,B ,Q,4.96,4.97,4.84,4.90,4.90,4.88,15,5540,27341.00,
532331,AJANTA PHARM,B ,Q,782.00,804.15,777.00,791.50,791.50,784.90,2385,40446,32041451.00,
519216,AJANTA SOYA ,B ,Q,8.95,8.95,8.95,8.95,8.95,8.95,1,10,89.00,
511692,AJCON GLOBAL,B ,Q,15.85,16.40,15.00,15.55,15.00,15.40,105,17006,265285.00,
530713,AJEL        ,T ,Q,4.69,4.69,4.69,4.69,4.69,4.90,1,1000,4690.00,
513349,AJMERA      ,B ,Q,98.45,108.00,98.45,101.00,101.00,97.00,313,9677,991022.00,
530621,AKAR TOOLS L,B ,Q,16.55,17.00,16.55,17.00,17.00,18.00,6,745,12600.00,
532351,AKSH OPTIFIB,B ,Q,17.00,17.00,15.95,16.20,16.25,16.35,30,3990,64291.00,
524598,AKSHARCHEM I,B ,Q,24.75,25.95,24.75,25.95,25.95,26.00,3,405,10029.00,
500710,AKZOINDIA   ,B ,Q,990.00,995.00,983.10,985.70,987.00,981.55,41,17709,17493078.00,
531517,ALANG INDS. ,T ,Q,129.00,131.00,126.45,128.40,131.00,129.00,50,22610,2912645.00,
524075,ALBERT DAVID,B ,Q,95.00,95.00,95.00,95.00,95.00,96.10,5,126,11970.00,
506230,ALBR & WILSO,B ,Q,381.00,381.75,381.00,381.75,381.75,381.90,27,10008,3819716.00,
526707,ALCHEMIST LT,B ,Q,44.25,47.15,43.80,46.75,47.15,46.15,33,509,23666.00,
533573,ALEM PHARMA ,B ,Q,117.85,126.60,117.65,122.00,122.00,117.30,6557,394680,48495552.00,
506235,ALEMBIC LTD.,B ,Q,18.50,19.55,18.25,19.35,19.35,18.35,404,99856,1904510.00,
517546,ALFA TRANSFO,B ,Q,18.60,20.30,18.60,20.30,20.30,19.55,2,501,9320.00,
505216,ALFRED HERB ,B ,Q,212.05,220.00,212.05,215.05,215.05,235.00,8,255,55043.00,
531147,ALICON      ,B ,Q,55.80,55.80,53.40,54.00,54.00,56.25,8,1100,59048.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.12,0.10,0.10,0.10,0.10,19,50753,5225.00,
532166,ALKA SECUR. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,1,100,29.00,
533029,ALKALI      ,B ,Q,20.45,20.45,19.05,19.85,19.95,20.10,102,728,14148.00,
506767,ALKYL AMINES,B ,Q,143.50,154.95,142.00,142.00,142.00,147.10,4,41,5881.00,
532480,ALLAHABAD BK,A ,Q,137.00,137.95,131.30,131.75,131.75,136.90,3419,255130,34003019.00,
532749,ALLCARGO    ,B ,Q,119.95,119.95,119.95,119.95,119.95,118.65,1,1,119.00,
532919,ALLIED COMP ,T ,Q,0.36,0.36,0.35,0.35,0.35,0.36,30,635700,222665.00,
532875,ALLIED DIGIT,T ,Q,11.15,11.38,10.83,11.26,11.10,11.20,32,4042,45094.00,
521070,ALOK INDS.  ,B ,Q,9.55,9.69,9.26,9.55,9.55,9.64,1895,1360050,12869991.00,
532878,ALPA LAB    ,B ,Q,7.30,8.15,7.30,8.15,8.15,7.55,4,1611,11761.00,
526397,ALPHAGEO (I),B ,Q,39.80,39.80,33.60,33.95,33.95,35.60,18,438,14903.00,
526519,ALPINE HSG. ,B ,Q,17.60,17.60,17.60,17.60,17.60,17.60,1,4000,70400.00,
530715,ALPS INDS.  ,T ,Q,1.44,1.44,1.40,1.40,1.40,1.38,6,1725,2435.00,
522275,ALSTOMT&D   ,B ,Q,160.10,167.85,159.50,166.70,166.70,161.30,314,14521,2369261.00,
500008,AMAR RAJA BA,A ,Q,255.35,263.00,251.50,260.85,260.85,255.35,949,23159,5977156.00,
532664,AMAR REMEDIE,B ,Q,14.95,15.10,14.90,14.95,14.90,14.95,25,5011,74959.00,
532335,AMBICA AGAR.,B ,Q,3.39,3.40,3.27,3.38,3.38,3.28,9,1805,6069.00,
531978,AMBIKA COTTO,B ,Q,213.95,213.95,198.05,206.55,206.55,204.75,39,600,121438.00,
500425,AMBUJA CEME ,A ,Q,191.90,194.95,186.45,188.20,188.20,190.00,5821,447790,85371510.00,
532828,AMD INDUS   ,B ,Q,10.40,10.55,10.10,10.25,10.25,11.00,7,1018,10542.00,
531300,AMIT INTNL. ,T ,Q,5.43,5.43,5.43,5.43,5.43,5.18,3,250,1357.00,
507525,AMRIT CORP  ,B ,Q,351.00,361.80,350.00,350.00,350.00,351.00,8,135,47295.00,
590006,AMRUTANJAN  ,B ,Q,133.00,134.45,131.15,132.30,132.30,134.60,118,5017,665763.00,
520077,AMTEK AUTO  ,B ,Q,75.00,78.40,74.65,76.05,75.40,75.00,1592,111824,8571258.00,
532282,AMTEK INDIA ,B ,Q,85.35,89.15,85.05,86.50,86.50,87.15,521,197114,17074057.00,
531761,AMULYA LEAS.,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,2,200,3520.00,
515055,ANANTRAJ    ,B ,Q,66.95,66.95,64.30,65.25,65.25,66.80,1995,199973,13117465.00,
532418,ANDHRA BANK ,A ,Q,93.30,93.80,91.10,91.60,91.60,93.20,2000,272380,25096779.00,
532141,ANDHRA CEMEN,B ,Q,7.16,7.35,7.12,7.14,7.24,7.12,8,646,4637.00,
502330,ANDHRA PAPER,B ,Q,208.00,209.75,200.00,200.45,200.45,209.15,583,9033,1832570.00,
500012,ANDHRA PETRO,B ,Q,12.81,13.09,12.80,13.00,13.09,13.00,47,11665,150952.00,
590062,ANDHRA SUGAR,B ,Q,133.90,134.00,132.35,132.85,133.00,132.70,38,2883,385199.00,
526173,ANDREW YULE ,B ,Q,14.40,15.35,14.31,14.52,14.52,13.80,533,94102,1393579.00,
530721,ANGIND      ,B ,Q,7.03,7.03,7.03,7.03,7.03,6.70,5,1750,12302.00,
519383,ANIK INDS   ,B ,Q,30.00,30.00,25.80,26.15,25.80,28.80,141,7491,202172.00,
504629,ANIL SP STEL,B ,Q,5.20,5.20,4.65,4.65,4.65,4.64,8,2301,10859.00,
532910,ANILLTD     ,B ,Q,151.00,151.00,148.00,148.00,148.00,148.00,3,70,10495.00,
518091,ANJANI PORTL,B ,Q,19.00,24.40,19.00,20.00,20.00,21.30,3,86,1649.00,
532870,ANKIT METAL ,B ,Q,13.60,13.80,13.60,13.63,13.65,13.59,14,1514,20730.00,
531683,ANKUR DRUGS ,B ,Q,7.85,7.89,7.40,7.40,7.40,7.50,58,3393,25621.00,
531519,ANKUSH FINST,T ,Q,9.04,9.04,8.60,8.69,8.70,8.62,28,11880,106575.00,
523007,ANSAL BUILD.,B ,Q,32.30,35.00,32.30,35.00,35.00,35.90,9,789,26616.00,
507828,ANSAL HOUS. ,B ,Q,16.10,17.65,16.10,17.50,17.30,17.40,26,756,13171.00,
500013,ANSAL INFRAS,B ,Q,24.20,24.45,23.60,23.90,23.85,24.25,238,29770,714850.00,
534707,ANSHUS CLOTH,M ,Q,36.00,36.00,28.90,30.75,28.90,36.10,5,36000,1127600.00,
505665,ANTIF BEARNG,B ,Q,64.95,64.95,64.00,64.05,64.05,63.05,10,454,29157.00,
532981,ANU LABS    ,B ,Q,0.37,0.37,0.35,0.35,0.36,0.36,124,377162,134139.00,
506260,ANUH PHARMA ,B ,Q,118.00,118.10,118.00,118.10,118.10,120.00,13,1364,161087.00,
532259,APAR INDUS. ,B ,Q,138.80,138.80,130.55,133.25,133.25,134.75,901,59646,8073655.00,
523694,APCOTEX IND*,B ,Q,235.30,240.45,235.30,238.00,238.00,241.75,253,1489,354859.00,
533758,APL APOLLO  ,B ,Q,191.00,192.00,179.30,189.25,189.25,195.00,166,2956,555409.00,
523537,APM INDUS.  ,B ,Q,21.85,21.85,20.00,20.50,20.50,20.15,43,8555,174112.00,
508869,APOLLO HOSP.,A ,Q,829.00,834.95,824.95,829.75,832.00,824.95,294,3188,2641700.00,
500877,APOLLO TYRES,A ,Q,97.15,99.65,94.45,98.90,98.90,95.75,3835,778969,75398429.00,
500014,APPLE FINANC,T ,Q,1.69,1.69,1.69,1.69,1.69,1.61,16,5955,10063.00,
532475,APTECH LTD  ,B ,Q,44.75,45.15,43.55,43.90,43.90,44.70,430,44592,1969562.00,
534920,APTUS INDS  ,T ,Q,139.70,151.90,139.70,141.50,141.50,147.00,14,1135,160949.00,
590033,APW PRES    ,B ,Q,103.00,107.35,103.00,105.35,106.00,100.40,44,4694,490278.00,
533159,AQUA LOGIST ,B ,Q,3.40,3.50,3.23,3.27,3.26,3.39,25,213546,700771.00,
531160,ARCADIA MERC,B ,Q,4.15,4.15,3.77,3.95,3.98,3.96,59,16344,63533.00,
532994,ARCHIDPLY IN,B ,Q,7.00,7.15,6.95,6.99,6.95,7.00,10,1777,12503.00,
532212,ARCHIES LTD ,B ,Q,16.65,17.05,16.60,16.75,16.80,16.95,34,5179,86735.00,
532914,ARCOTECH LTD,B ,Q,74.50,75.65,74.25,74.55,74.60,73.15,51,12632,945881.00,
532114,AREALTY     ,B ,Q,3.26,3.89,3.26,3.89,3.89,3.60,10,1075,3835.00,
526851,AREX IND.   ,T ,Q,10.85,10.91,10.85,10.91,10.91,11.41,15,2966,32324.00,
530967,ARICENTINF  ,B ,Q,201.85,202.00,201.35,201.80,201.80,202.20,226,77655,15656408.00,
532935,ARIES AGRO  ,B ,Q,45.65,45.65,43.85,43.90,43.90,44.35,16,431,19214.00,
506194,ARIH SUPER  ,T ,Q,49.20,49.25,48.95,49.15,49.15,49.05,28,2625,128801.00,
511605,ARIHANT CAP.,B ,Q,16.25,17.00,15.80,16.95,16.95,16.45,102,387,6337.00,
531179,ARMAN FIN   ,B ,Q,27.00,27.00,27.00,27.00,27.00,27.00,2,1000,27000.00,
531467,ARNAVCORP   ,T ,Q,14.75,14.75,13.48,13.48,13.48,14.18,11,531,7168.00,
513729,ARO GRANITE ,B ,Q,30.95,30.95,30.20,30.20,30.20,30.95,4,475,14570.00,
531560,AROMA ENT   ,T ,Q,20.00,20.25,18.70,20.25,20.25,19.65,3,725,13856.00,
521174,ARORA FIBRES,B ,Q,5.48,5.48,5.43,5.43,5.43,5.48,3,110,597.00,
533068,ARROW TEX   ,B ,Q,4.56,5.00,4.56,5.00,5.00,4.77,5,107,494.00,
506074,ARSHYIA INTL,B ,Q,26.95,26.95,26.50,26.95,26.95,25.70,262,73763,1987514.00,
533163,ARSS INFRA  ,B ,Q,36.25,36.65,33.65,34.00,34.00,36.00,2389,153268,5366435.00,
522134,ARTSON ENG  ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.35,1,10,160.00,
590114,ARUNJYOTI EN,B ,Q,8.65,9.00,8.65,9.00,9.00,9.60,5,327,2829.00,
524760,ARVIND INTER,T ,Q,9.00,9.65,8.99,9.65,9.65,9.46,3,1002,9010.00,
500101,ARVIND Ltd  ,B ,Q,79.00,80.45,76.90,78.80,78.80,78.70,1837,187518,14766373.00,
531823,ARVIND REM. ,B ,Q,34.40,34.40,32.80,33.15,33.15,33.30,59,4980,165998.00,
515030,ASAHI IN.GLA,B ,Q,48.00,49.75,47.95,49.60,49.10,48.15,49,8837,435052.00,
512535,ASAHI INFRA.,B ,Q,1.55,1.59,1.48,1.48,1.48,1.55,29,9375,14082.00,
532853,ASAHI SONG  ,B ,Q,63.05,67.00,63.05,64.00,64.00,65.25,409,2513,162269.00,
534564,ASEEM GLOBAL,B ,Q,13.07,13.07,13.07,13.07,13.07,13.33,2,105,1372.00,
527001,ASHAPURA LTD,B ,Q,31.00,31.25,30.25,30.90,30.80,30.90,34,5821,179944.00,
517565,ASHCO NIUL  ,T ,Q,0.42,0.46,0.42,0.42,0.43,0.44,16,26000,11348.00,
523716,ASHIANA HOU ,B ,Q,251.00,251.05,247.00,249.40,250.00,253.00,11,677,169050.00,
590122,ASHIKACR    ,B ,Q,71.10,74.55,71.10,74.55,74.55,71.00,15,4410,315984.00,
514286,ASHIMA LTD. ,B ,Q,3.00,3.00,2.80,2.88,2.88,2.88,11,4665,13791.00,
512247,ASHIRWAD CAP,B ,Q,2.30,2.30,2.01,2.24,2.24,1.99,4,960,1988.00,
500477,ASHOK LEYL. ,A ,Q,23.00,23.05,22.55,22.60,22.60,22.95,658,184104,4186803.00,
533271,ASHOKA      ,B ,Q,210.00,225.00,210.00,220.65,219.00,208.20,248,9202,1999060.00,
524594,ASHOK-ALCO  ,B ,Q,15.15,16.65,15.15,16.65,16.65,15.90,9,1280,19692.00,
531568,ASHUTOSH PAP,B ,Q,11.82,11.82,11.82,11.82,11.82,12.06,1,50,591.00,
503940,ASIAN ELECTR,B ,Q,3.28,3.49,3.28,3.44,3.47,3.33,40,10352,35619.00,
532888,ASIAN GRANIT,B ,Q,41.30,41.40,37.65,39.70,39.70,38.10,44,1717,66943.00,
533227,ASIAN HTL E ,B ,Q,156.25,156.25,156.25,156.25,156.25,156.25,1,50,7812.00,
533221,ASIAN HTL W ,B ,Q,106.90,114.90,105.00,108.10,108.10,103.40,122,4906,520886.00,
530355,ASIAN OILFIE,T ,Q,18.05,18.70,17.25,18.70,18.70,18.00,4,291,5205.00,
500820,ASIAN PAINTS,A ,Q,4730.00,4745.00,4676.05,4696.45,4696.45,4726.55,371,3060,14395650.00,
500023,ASIANHOTNR  ,B ,Q,147.70,147.70,141.45,141.75,141.75,142.15,10,106,15034.00,
531463,ASIANLAK CAP,T ,Q,47.95,47.95,47.80,47.90,47.90,47.10,27,361700,17330470.00,
526433,ASM TECHNOLO,B ,Q,60.05,60.05,60.05,60.05,60.05,64.00,1,80,4804.00,
500024,ASSAMCO     ,B ,Q,5.30,5.32,5.10,5.17,5.17,5.17,266,142563,741140.00,
502015,ASSOC.STONE ,B ,Q,24.25,24.50,24.25,24.50,24.50,26.50,3,1197,29176.00,
533138,ASTEC LIFE  ,B ,Q,18.00,18.00,17.35,17.55,17.55,17.55,14,1751,30845.00,
533219,ASTERSILI   ,T ,Q,13.90,15.05,13.90,14.50,14.50,14.40,19,3740,54929.00,
532493,ASTRA MICRO ,B ,Q,40.45,41.05,39.65,39.70,39.70,40.45,146,35390,1421020.00,
532830,ASTRAL POLY ,B ,Q,386.00,394.00,382.00,383.35,384.30,391.70,80,447,172269.00,
506820,ASTRAZEN.PH.,B ,Q,774.00,868.10,751.10,795.90,795.90,743.55,17977,229729,187607631.00,
532759,ATLANTA     ,T ,Q,46.50,48.80,45.05,48.55,48.80,46.50,33,8055,388735.00,
505029,ATLAS CYCLES,B ,Q,292.30,294.90,287.35,288.75,288.75,286.15,712,22069,6432036.00,
531795,ATUL AUTO   ,B ,Q,169.00,170.00,165.00,168.00,165.00,168.80,44,3502,588606.00,
500027,ATUL LTD.   ,B ,Q,372.90,375.00,366.00,370.50,370.50,371.90,241,8150,3012871.00,
500028,ATV PROJECTS,T ,Q,1.90,2.04,1.90,2.04,2.04,1.99,2,105,200.00,
532668,AURIONPRO SO,B ,Q,71.10,71.10,70.00,70.00,70.00,71.10,2,2,141.00,
530233,AURO LAB.   ,B ,Q,8.50,9.60,8.50,9.60,9.60,8.83,2,35,308.00,
524804,AUROB.PHARMA,A ,Q,199.25,202.35,195.55,196.55,196.55,199.40,4930,415998,82723003.00,
522005,AUSTIN ENGG.,B ,Q,43.50,43.50,43.35,43.35,43.35,47.00,4,18,782.00,
533016,AUSTRAL COKE,B ,Q,0.78,0.80,0.77,0.77,0.78,0.78,67,53721,42162.00,
505010,AUTO AXLES  ,B ,Q,275.00,277.80,269.00,270.10,270.10,280.05,228,2593,702648.00,
505036,AUTO COR.GOA,B ,Q,229.80,229.95,228.00,228.00,228.00,220.30,10,402,92380.00,
532797,AUTOIND     ,B ,Q,100.45,100.45,95.55,96.15,96.15,99.20,1138,44305,4313926.00,
500029,AUTOLITE(I) ,B ,Q,13.75,14.00,13.50,14.00,14.00,14.00,5,910,12465.00,
520119,AUTOMOTIVE S,B ,Q,35.50,36.75,35.50,36.00,36.00,35.95,15,470,16971.00,
532406,AVANTEL LTD ,B ,Q,64.00,64.50,64.00,64.50,64.50,62.50,16,3905,250855.00,
512573,AVANTI FEEDS,B ,Q,109.00,109.00,105.15,108.50,109.00,105.20,33,338,36534.00,
532995,AVON CORP   ,B ,Q,0.75,1.00,0.75,0.92,0.93,0.92,137,88517,84242.00,
531541,AVON ORGANIC,B ,Q,14.45,14.46,13.80,13.90,13.90,14.15,79,25874,361428.00,
519105,AVT NATURAL ,B ,Q,26.75,26.80,26.00,26.00,26.00,26.35,11,2177,57406.00,
532215,AXIS BANK   ,A ,Q,1510.00,1512.05,1467.70,1474.05,1474.05,1516.65,9328,217572,323680557.00,
531278,AXIS CAPITAL,B ,Q,26.65,27.95,25.50,27.95,27.95,26.65,4,165,4406.00,
533570,AXISGOLD    ,E ,Q,2620.20,2699.00,2615.30,2650.00,2650.00,2603.00,21,73,192855.00,
532395,AXIT IT LTD ,B ,Q,47.00,47.00,44.55,45.00,44.55,46.50,28,175,7872.00,
505506,AXON INFOTEC,B ,Q,8.13,8.13,8.13,8.13,8.13,7.75,1,50,406.00,
532380,BABA ARTS   ,B ,Q,6.03,6.28,6.00,6.27,6.27,6.03,22,2402,14458.00,
524516,BACIL PHARMA,T ,Q,3.45,3.45,3.45,3.45,3.45,3.63,1,25,86.00,
