SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961730,830PFC2027  ,F ,B,1164.75,1164.75,1160.00,1160.00,1160.00,1162.00,5,690,800827.00,
961731,8IRFC230222 ,F ,B,1106.01,1106.01,1104.51,1105.50,1105.50,1110.00,4,425,469744.00,
512161,8KMILES     ,B ,Q,57.00,62.00,57.00,59.60,59.60,57.00,33,10941,648757.00,
530499,A.K.CAPITAL ,B ,Q,184.80,186.00,178.00,180.65,180.65,184.00,122,3963,724850.00,
500009,A.SARABHAI  ,T ,Q,2.40,2.40,2.40,2.40,2.40,2.29,5,2127,5104.00,
533292,A2ZMES      ,T ,Q,16.50,16.85,16.50,16.65,16.60,16.80,61,14587,242807.00,
531611,AADHAARVEN  ,T ,Q,0.44,0.47,0.43,0.47,0.47,0.45,30,179514,82095.00,
530027,AADI INDUS L,B ,Q,3.55,3.70,3.40,3.70,3.70,3.55,9,10621,38562.00,
533412,AANJANEYA   ,B ,Q,67.00,68.45,66.30,67.00,67.00,67.40,611,80643,5456990.00,
524412,AAREY DRUGS ,B ,Q,18.52,18.52,18.51,18.52,18.52,18.16,16,4600,85191.00,
524348,AARTI DRUGS ,B ,Q,217.50,219.00,214.10,216.80,215.00,217.35,50,1883,407602.00,
524208,AARTI INDUST,B ,Q,89.25,91.55,89.05,90.75,90.65,89.05,71,2886,259754.00,
514274,AARVEE DENIM,B ,Q,35.00,40.80,35.00,40.80,40.80,34.00,341,17970,721458.00,
531731,AARYAGLOBL  ,T ,Q,4.41,4.51,4.39,4.50,4.51,4.39,20,7608,34192.00,
523204,ABAN OFFSHO ,B ,Q,310.40,318.75,309.50,312.70,312.70,308.35,3208,107712,33843100.00,
500002,ABB LTD.    ,A ,Q,685.00,691.20,669.50,676.95,676.95,678.30,2106,48742,33224640.00,
500488,ABBOTT (I)  ,B ,Q,1430.00,1430.00,1420.00,1420.30,1421.00,1425.10,16,141,200323.00,
520123,ABC INDIA   ,B ,Q,130.00,130.00,130.00,130.00,130.00,144.00,1,50,6500.00,
500057,ABCIL       ,B ,Q,85.30,85.40,83.70,84.60,84.20,84.90,115,626,52928.00,
532682,ABG SHIPYARD,B ,Q,299.00,304.95,290.05,296.05,296.05,299.15,247,3950,1172129.00,
526955,ABL BIO-TECH,T ,Q,3.09,3.09,3.09,3.09,3.09,2.95,1,51,157.00,
531161,ABM KNOWLEDG,B ,Q,36.00,36.00,36.00,36.00,36.00,33.25,2,500,18000.00,
532974,ABML        ,B ,Q,17.10,17.50,17.10,17.15,17.25,17.05,19,1124,19523.00,
500410,ACC LTD     ,A ,Q,1235.00,1239.75,1220.40,1235.25,1235.25,1244.25,559,13027,16056030.00,
532774,ACCEL FRONTL,B ,Q,25.00,28.50,24.85,24.95,24.85,25.00,18,382,9683.00,
532268,ACCELYA     ,B ,Q,456.00,456.50,444.95,446.40,445.00,452.15,104,2027,908198.00,
531897,ACCENT TECH ,B ,Q,30.00,32.55,29.00,31.95,32.40,29.60,193,42267,1334028.00,
526347,ACCLAIM IND ,B ,Q,9.70,10.30,9.69,9.98,10.30,10.19,182,144500,1421200.00,
530513,ACCURATE TRA,T ,Q,30.65,32.15,30.65,32.15,32.15,32.15,6,924,29256.00,
530093,ACE INDIA LT,B ,Q,33.00,33.00,32.50,32.50,32.50,31.85,5,47000,1535500.00,
517356,ACI INFOCOM ,T ,Q,3.98,3.98,3.98,3.98,3.98,4.06,7,1600,6368.00,
530901,ACIL        ,B ,Q,0.07,0.08,0.07,0.08,0.08,0.07,10,111152,8360.00,
533330,ACROPET TEC ,B ,Q,5.75,6.12,5.50,5.80,5.80,5.60,352,30331,173678.00,
524091,ACRYCIL LTD.,B ,Q,99.90,105.00,99.90,104.00,104.00,99.00,26,3282,339328.00,
532762,ACTION CONST,B ,Q,13.50,14.25,13.42,13.66,13.66,13.61,264,45403,625856.00,
511706,ACTION FIN. ,T ,Q,25.20,27.80,25.20,27.80,27.80,26.50,3,25505,642739.00,
512599,ADANI ENTER ,A ,Q,219.25,223.55,216.45,219.15,219.15,221.80,3579,248487,54451970.00,
532921,ADANI PORTS ,A ,Q,157.75,157.75,151.30,153.40,153.40,157.50,1577,110101,16933097.00,
533096,ADANI POWER ,A ,Q,57.10,57.35,54.10,54.45,54.45,57.25,3302,722319,39834679.00,
523411,ADCINDIA    ,B ,Q,130.05,130.05,130.05,130.05,130.05,134.00,1,30,3901.00,
519183,ADF FOODS LT,B ,Q,48.60,48.60,44.75,44.80,45.25,45.40,160,2374,106721.00,
532727,ADHUNIK MET ,B ,Q,25.40,26.00,25.00,25.15,25.10,25.80,221,17250,439105.00,
500303,ADI BIR NUVO,A ,Q,1090.00,1094.95,1066.00,1082.50,1082.50,1089.75,1817,26080,28137910.00,
531592,ADI RASAYAN ,T ,Q,14.50,14.50,14.50,14.50,14.50,15.20,4,75000,1087500.00,
530117,ADIFINCHM   ,B ,Q,66.00,66.00,65.00,65.00,65.00,65.65,3,1002,65132.00,XD
590088,ADINATH BIO ,B ,Q,0.22,0.23,0.22,0.23,0.23,0.23,13,24785,5465.00,
522150,ADITYA FORGE,B ,Q,6.91,6.91,6.91,6.91,6.91,6.59,1,500,3455.00,
511359,AD-MANUM FIN,B ,Q,31.45,31.45,31.45,31.45,31.45,30.00,1,1,31.00,
530431,ADOR FONTECH,B ,Q,72.85,72.85,72.05,72.05,72.05,72.05,2,150,10887.00,
523120,ADOR MULTI. ,B ,Q,8.66,8.66,8.66,8.66,8.66,8.66,2,175,1515.00,
517041,ADORWELDING ,B ,Q,122.00,124.65,121.50,122.05,122.00,122.95,116,1534,188109.00,
506947,ADV.PETROCH.,T ,Q,25.80,25.80,25.80,25.80,25.80,27.10,1,100,2580.00,
512149,ADVANCE TECH,B ,Q,0.12,0.12,0.11,0.11,0.11,0.12,10,225520,26607.00,
517552,ADVANCED MIC,B ,Q,15.70,18.45,15.70,16.75,16.75,17.40,4,2008,31542.00,
532840,ADVANTA     ,B ,Q,738.90,738.95,724.05,730.20,730.00,734.65,71,204,149041.00,
531429,ADVENT COMP.,T ,Q,4.04,4.04,4.04,4.04,4.04,3.85,1,1,4.00,
500003,AEGIS LOGIS ,B ,Q,147.55,153.70,146.10,151.35,151.35,147.45,222,5567,844495.00,
530707,AFTEK LTD   ,B ,Q,4.90,4.90,4.85,4.85,4.85,4.95,36,13026,63442.00,
531921,AGAR IND COR,B ,Q,138.00,138.00,134.80,135.00,135.00,137.50,34,1103,149534.00,
500463,AGCNET      ,B ,Q,83.00,83.40,66.00,67.30,67.30,82.45,1576,41315,2891658.00,
519281,AGRO DUTCH I,B ,Q,2.35,2.35,2.25,2.25,2.25,2.37,22,9329,21581.00,
500215,AGRO TECH FO,B ,Q,553.00,564.95,553.00,557.10,557.00,560.55,41,287,160530.00,
524448,AHLCON PAREN,B ,Q,299.70,300.20,299.70,300.20,300.20,315.45,4,50,14990.00,
532811,AHLUWALIA CO,T ,Q,42.90,43.00,39.00,39.20,39.20,41.05,22,3296,135837.00,
513335,AHMED.FORG  ,B ,Q,105.00,106.00,104.00,104.90,104.90,105.00,58,4240,445447.00,
526735,AHMED.GASES ,T ,Q,11.10,11.10,11.10,11.10,11.10,10.58,2,200,2220.00,
532683,AIAENGINEER ,B ,Q,284.00,284.85,278.10,281.80,278.80,282.80,72,796,224060.00,
535467,AIFL        ,M ,Q,74.00,74.00,74.00,74.00,74.00,74.90,1,3000,222000.00,
532309,AIL         ,B ,Q,371.40,374.60,364.60,366.90,368.75,373.80,235,2319,855181.00,
534064,AIML        ,B ,Q,187.00,187.00,186.00,186.00,186.00,186.00,3,6,1121.00,
532975,AISHWARYA TE,B ,Q,4.27,4.55,4.19,4.31,4.31,4.40,35,14785,65608.00,
532331,AJANTA PHARM,B ,Q,960.50,964.10,944.95,946.90,946.90,954.55,1317,14536,13841242.00,
511692,AJCON GLOBAL,B ,Q,14.60,14.70,13.95,14.10,14.15,14.50,46,14003,201946.00,
513349,AJMERA      ,B ,Q,93.50,95.00,90.25,92.00,93.90,92.50,72,1349,124715.00,
530621,AKAR TOOLS L,B ,Q,17.90,17.90,17.90,17.90,17.90,17.00,1,700,12530.00,
532351,AKSH OPTIFIB,B ,Q,15.85,16.05,15.60,15.95,15.90,15.95,54,9043,143771.00,
500710,AKZOINDIA   ,B ,Q,1153.00,1154.00,1141.20,1144.35,1145.90,1148.10,119,2328,2673296.00,
531517,ALANG INDS. ,T ,Q,154.50,154.50,146.00,149.35,146.00,149.00,27,35604,5365613.00,
524075,ALBERT DAVID,B ,Q,89.95,89.95,87.95,88.00,88.00,87.95,8,561,49364.00,
506230,ALBR & WILSO,B ,Q,399.00,400.00,399.00,400.00,400.00,401.00,6,100,39915.00,
526707,ALCHEMIST LT,B ,Q,43.00,43.00,42.00,42.90,42.85,42.95,62,296,12535.00,
533573,ALEM PHARMA ,B ,Q,135.30,144.00,132.15,138.05,138.05,135.20,12658,801761,112195534.00,
506235,ALEMBIC LTD.,B ,Q,20.40,20.85,20.00,20.15,20.15,20.30,227,30950,634488.00,
517546,ALFA TRANSFO,B ,Q,16.45,16.45,15.10,15.10,15.10,15.70,3,177,2909.00,
505216,ALFRED HERB ,B ,Q,239.45,239.45,239.45,239.45,239.45,252.00,2,3,718.00,
531147,ALICON      ,B ,Q,66.90,67.00,65.55,67.00,67.00,67.40,22,3665,244087.00,
530889,ALKA INDIA  ,B ,Q,0.09,0.10,0.09,0.09,0.09,0.09,14,73393,6707.00,
532166,ALKA SECUR. ,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,4,5931,1077.00,
533029,ALKALI      ,B ,Q,19.40,19.80,19.15,19.20,19.20,19.80,9,398,7677.00,
506767,ALKYL AMINES,B ,Q,140.00,147.00,140.00,141.00,141.00,140.20,10,403,56477.00,
532480,ALLAHABAD BK,A ,Q,125.50,125.50,122.65,123.35,123.35,125.00,1154,131437,16240406.00,
532749,ALLCARGO    ,B ,Q,114.95,114.95,111.30,113.00,113.00,111.20,316,355,39732.00,
532919,ALLIED COMP ,B ,Q,0.44,0.48,0.44,0.44,0.44,0.46,38,1484854,685646.00,
532875,ALLIED DIGIT,T ,Q,10.50,10.50,10.10,10.15,10.15,10.22,22,3376,34287.00,
511589,ALMONDZ CMS ,B ,Q,7.83,8.40,7.83,8.40,8.40,8.24,3,135,1108.00,
531400,ALMONDZ GLO ,B ,Q,8.00,8.50,8.00,8.50,8.50,8.60,4,2909,23602.00,
521070,ALOK INDS.  ,B ,Q,8.55,8.57,8.37,8.44,8.44,8.54,813,1926195,16270751.00,
532878,ALPA LAB    ,B ,Q,7.50,7.50,7.20,7.20,7.20,7.30,15,26996,196411.00,
531720,ALPHA GRAPHI,T ,Q,25.10,25.50,23.10,25.45,25.50,24.30,26,25102,623814.00,
526397,ALPHAGEO (I),B ,Q,34.50,34.50,31.95,31.95,31.95,33.70,24,3028,97149.00,
530715,ALPS INDS.  ,T ,Q,1.62,1.63,1.61,1.61,1.61,1.69,14,6648,10714.00,
522275,ALSTOMT&D   ,B ,Q,170.00,172.00,166.25,166.75,166.25,168.45,83,1362,229528.00,
506597,AMAL PRODUCT,B ,Q,11.75,11.75,11.75,11.75,11.75,11.75,1,174,2044.00,
500008,AMAR RAJA BA,A ,Q,272.00,278.70,270.80,276.85,276.85,271.50,1230,38892,10721449.00,
532664,AMAR REMEDIE,B ,Q,10.50,10.85,10.10,10.24,10.24,10.50,145,22314,231566.00,
521097,AMARJOTHI SP,B ,Q,51.90,51.90,50.00,50.00,50.00,54.00,3,300,15195.00,
532335,AMBICA AGAR.,B ,Q,3.79,3.79,3.05,3.05,3.05,3.40,5,61,214.00,
531978,AMBIKA COTTO,B ,Q,201.00,212.70,201.00,208.15,208.90,205.35,89,59133,12010859.00,
500425,AMBUJA CEME ,A ,Q,184.00,184.85,182.70,183.85,183.85,185.00,700,69083,12692619.00,
530133,AMCO INDIA L,B ,Q,11.35,11.35,11.35,11.35,11.35,11.90,3,360,4086.00,
532828,AMD INDUS   ,B ,Q,10.20,11.00,10.05,11.00,11.00,9.60,14,5451,54814.00,
531300,AMIT INTNL. ,T ,Q,8.00,8.00,7.99,7.99,7.99,8.00,3,56,447.00,
507525,AMRIT CORP  ,B ,Q,335.00,335.00,335.00,335.00,335.00,335.00,6,110,36850.00,
590006,AMRUTANJAN  ,B ,Q,135.35,138.90,134.00,134.85,136.00,136.60,165,6598,898076.00,
520077,AMTEK AUTO  ,B ,Q,81.65,82.80,79.95,80.25,80.25,82.00,740,159791,12964316.00,
532282,AMTEK INDIA ,B ,Q,99.45,99.45,89.50,92.35,90.55,99.05,1444,310014,30258871.00,
534612,AMTL        ,B ,Q,21.05,21.05,21.00,21.00,21.00,21.00,5,8732,183382.00,
515055,ANANTRAJ    ,B ,Q,71.20,71.75,69.20,69.75,69.75,70.85,2015,204639,14389912.00,
532418,ANDHRA BANK ,A ,Q,89.85,98.00,86.40,87.05,87.05,89.20,1504,159326,13954762.00,
532141,ANDHRA CEMEN,B ,Q,7.00,7.50,6.90,7.29,7.29,7.00,144,27153,197632.00,
502330,ANDHRA PAPER,B ,Q,263.00,271.15,259.10,266.70,266.70,264.10,1724,47806,12753955.00,
500012,ANDHRA PETRO,B ,Q,12.75,12.80,11.40,11.78,11.78,12.75,180,53893,639703.00,
590062,ANDHRA SUGAR,B ,Q,131.00,132.00,125.00,130.45,131.90,132.85,248,7145,926660.00,
526173,ANDREW YULE ,B ,Q,13.35,13.60,12.90,12.94,12.94,13.37,88,11804,154587.00,
530721,ANGIND      ,B ,Q,6.05,6.05,6.05,6.05,6.05,6.33,1,1,6.00,
519383,ANIK INDS   ,B ,Q,20.15,21.45,20.15,21.05,21.10,21.50,25,38,797.00,
504629,ANIL SP STEL,B ,Q,6.00,6.10,5.80,6.10,6.10,5.75,11,2743,16432.00,
532910,ANILLTD     ,B ,Q,139.75,145.00,136.10,144.00,144.00,135.10,7,136,19473.00,
518091,ANJANI PORTL,B ,Q,18.00,18.00,17.70,17.70,17.70,18.95,3,300,5385.00,
532870,ANKIT METAL ,B ,Q,12.35,12.50,11.59,11.98,12.00,12.17,46,82510,1010516.00,
531683,ANKUR DRUGS ,B ,Q,7.14,7.14,6.65,6.79,6.79,6.98,29,2972,20017.00,
531519,ANKUSH FINST,T ,Q,7.00,7.04,6.63,6.88,6.63,6.97,49,26418,183720.00,
531406,ANS LTD     ,T ,Q,9.81,9.81,9.81,9.81,9.81,9.35,1,1,9.00,
523007,ANSAL BUILD.,B ,Q,37.00,37.00,33.00,36.00,36.00,32.60,4,116,3882.00,
507828,ANSAL HOUS. ,B ,Q,16.70,17.60,16.70,17.00,17.30,17.15,174,11938,202888.00,
500013,ANSAL INFRAS,B ,Q,23.20,23.50,22.75,22.95,22.85,23.25,102,12268,283176.00,
505665,ANTIF BEARNG,B ,Q,60.00,60.00,60.00,60.00,60.00,62.05,4,500,30000.00,
532981,ANU LABS    ,B ,Q,0.29,0.29,0.28,0.28,0.28,0.28,84,384716,108395.00,
506260,ANUH PHARMA ,B ,Q,117.00,121.70,117.00,121.70,121.70,120.60,14,648,76830.00,
512355,ANUKARAN COM,T ,Q,69.50,70.50,67.50,69.60,69.60,69.50,159,351750,24474175.00,
532259,APAR INDUS. ,B ,Q,118.70,121.00,117.10,120.15,119.85,119.35,108,1586,189432.00,
523694,APCOTEX IND*,B ,Q,249.00,264.80,249.00,258.50,258.50,250.65,437,4394,1136725.00,
533758,APL APOLLO  ,B ,Q,180.00,180.00,178.00,178.00,178.00,179.35,8,77,13726.00,
523537,APM INDUS.  ,B ,Q,20.20,20.60,20.20,20.50,20.50,20.30,19,6251,126613.00,
508869,APOLLO HOSP.,A ,Q,981.00,989.25,948.00,961.85,961.85,979.45,2020,128909,124146640.00,
500877,APOLLO TYRES,A ,Q,89.05,90.90,88.90,90.30,90.30,90.20,750,80149,7206017.00,
500014,APPLE FINANC,T ,Q,1.44,1.44,1.37,1.37,1.37,1.38,6,1785,2515.00,
532475,APTECH LTD  ,B ,Q,58.10,58.60,56.75,57.00,57.00,58.50,1126,82249,4732219.00,
534920,APTUS INDS  ,T ,Q,104.50,104.50,104.50,104.50,104.50,109.95,1,1,104.00,
590033,APW PRES    ,B ,Q,110.00,111.00,107.10,107.65,107.10,108.50,30,2255,246743.00,
533159,AQUA LOGIST ,B ,Q,2.53,2.65,2.43,2.60,2.60,2.53,137,21261,55082.00,
512344,ARAVALI SEC.,T ,Q,10.55,10.55,9.65,9.65,9.65,10.15,2,35,346.00,
531160,ARCADIA MERC,B ,Q,3.32,3.32,3.32,3.32,3.32,3.17,22,11590,38478.00,
532994,ARCHIDPLY IN,B ,Q,7.55,8.45,7.55,8.23,8.45,8.02,8,1187,9359.00,
532212,ARCHIES LTD ,B ,Q,15.80,16.20,15.80,15.85,15.80,16.15,52,7975,126748.00,
524640,ARCHITORG   ,T ,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,500,6000.00,
532914,ARCOTECH LTD,B ,Q,100.05,104.40,99.50,103.05,103.05,102.80,147,61242,6164411.00,
530261,ARCUTTI.TEA ,B ,Q,8.50,8.50,8.50,8.50,8.50,8.50,5,10561,89768.00,
530967,ARICENTINF  ,B ,Q,203.00,203.05,201.70,202.50,201.70,202.05,110,81834,16556911.00,
532935,ARIES AGRO  ,B ,Q,42.15,43.45,42.15,42.75,42.75,42.10,33,1167,50225.00,
506194,ARIH SUPER  ,T ,Q,43.75,44.00,42.90,42.95,42.90,43.90,37,4050,176792.00,
511605,ARIHANT CAP.,B ,Q,17.55,20.25,17.00,17.90,17.90,17.00,239,807,14118.00,
531179,ARMAN FIN   ,B ,Q,26.60,26.60,25.25,25.25,25.25,25.65,2,100,2531.00,
531467,ARNAVCORP   ,T ,Q,14.10,14.10,13.10,13.10,13.10,13.78,16,3503,45913.00,
513729,ARO GRANITE ,B ,Q,28.95,28.95,28.00,28.00,28.00,27.20,6,525,14814.00,
531560,AROMA ENT   ,T ,Q,18.00,19.65,18.00,19.65,19.65,18.75,12,863,16048.00,
516064,ARROW COATED,B ,Q,10.74,10.74,9.72,10.70,10.70,10.23,18,20101,195982.00,
506074,ARSHYIA INTL,B ,Q,22.35,22.35,21.35,22.25,22.35,21.30,584,88680,1972259.00,
533163,ARSS INFRA  ,B ,Q,30.75,31.35,30.00,30.20,30.20,31.20,318,19099,580975.00,
522134,ARTSON ENG  ,B ,Q,13.40,13.50,13.40,13.50,13.50,13.50,3,105,1412.00,
524760,ARVIND INTER,T ,Q,11.80,11.91,11.16,11.91,11.91,11.35,23,18219,212596.00,
500101,ARVIND Ltd  ,B ,Q,79.50,80.50,77.85,79.20,79.20,79.40,1314,130473,10324231.00,
531823,ARVIND REM. ,B ,Q,32.00,32.35,31.60,31.85,31.65,31.65,70,7151,228211.00,
530245,ARYAMAN FIN.,B ,Q,13.00,13.00,13.00,13.00,13.00,13.55,1,25000,325000.00,
515030,ASAHI IN.GLA,B ,Q,46.50,46.50,45.00,46.00,46.00,46.75,74,29604,1360844.00,
512535,ASAHI INFRA.,B ,Q,1.67,1.68,1.66,1.66,1.66,1.60,10,13689,22993.00,
532853,ASAHI SONG  ,B ,Q,61.60,63.40,61.60,63.25,63.25,61.95,163,1199,75589.00,
534564,ASEEM GLOBAL,B ,Q,12.27,12.27,12.27,12.27,12.27,12.03,2,2,24.00,
527001,ASHAPURA LTD,B ,Q,42.50,42.50,40.00,42.50,42.50,38.65,724,171256,7242199.00,
517565,ASHCO NIUL  ,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,10,8600,2666.00,
523716,ASHIANA HOU ,B ,Q,272.00,273.00,258.05,261.15,268.00,271.95,54,956,252371.00,
590122,ASHIKACR    ,B ,Q,69.00,69.00,63.50,64.00,64.00,66.80,87,47440,3063773.00,
514286,ASHIMA LTD. ,B ,Q,3.55,3.55,3.01,3.01,3.01,3.00,14,5699,19509.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.10,1.90,2.09,2.09,1.94,53,5257,10186.00,
530429,ASHISH POLY.,B ,Q,3.15,3.15,3.15,3.15,3.15,3.15,1,500,1575.00,
507872,ASHNOOR TEX.,T ,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,100,400.00,
500477,ASHOK LEYL. ,A ,Q,24.00,24.15,23.70,23.90,23.90,23.90,690,333358,7962861.00,
533271,ASHOKA      ,B ,Q,206.75,207.95,206.75,206.85,206.85,203.10,4,61,12614.00,
531568,ASHUTOSH PAP,B ,Q,5.06,5.06,5.06,5.06,5.06,5.16,1,1,5.00,
503940,ASIAN ELECTR,B ,Q,3.45,3.74,3.40,3.66,3.69,3.42,79,28301,99878.00,
532888,ASIAN GRANIT,B ,Q,41.15,41.15,37.80,38.20,38.20,40.00,35,4919,187987.00,
533227,ASIAN HTL E ,B ,Q,154.00,154.00,142.00,142.00,142.00,152.00,3,91,13414.00,
533221,ASIAN HTL W ,B ,Q,110.00,110.00,103.15,105.05,105.05,109.00,16,1300,137604.00,
500820,ASIAN PAINTS,A ,Q,4810.50,4858.35,4779.45,4812.50,4824.00,4821.75,668,5504,26445719.00,
519532,ASIAN TEA   ,B ,Q,15.24,15.24,14.50,14.50,14.50,14.85,3,20,297.00,
500023,ASIANHOTNR  ,B ,Q,133.00,133.00,128.55,133.00,133.00,130.20,11,377,49424.00,
531463,ASIANLAK CAP,T ,Q,69.20,69.25,69.20,69.25,69.25,67.90,50,614497,42553899.00,
530723,ASIT C FIN  ,B ,Q,50.00,50.00,50.00,50.00,50.00,48.40,1,50,2500.00,
526433,ASM TECHNOLO,B ,Q,63.00,63.00,63.00,63.00,63.00,60.00,3,300,18900.00,
500024,ASSAMCO     ,B ,Q,4.80,4.82,4.63,4.67,4.67,4.70,158,70471,329970.00,
533138,ASTEC LIFE  ,B ,Q,21.50,22.10,20.70,20.90,20.90,22.35,40,4726,99383.00,
533219,ASTERSILI   ,T ,Q,12.10,12.95,12.10,12.90,12.60,12.40,15,5433,69002.00,
532493,ASTRA MICRO ,B ,Q,40.70,41.20,40.05,40.50,40.50,40.35,431,127736,5184739.00,
532830,ASTRAL POLY ,B ,Q,529.85,540.00,521.10,530.90,530.90,522.50,259,3676,1953003.00,
506820,ASTRAZEN.PH.,B ,Q,696.60,801.45,677.00,798.40,798.40,667.90,39974,722673,548955862.00,
530187,ATHARV ENT  ,T ,Q,51.00,51.00,51.00,51.00,51.00,53.00,1,50,2550.00,
532759,ATLANTA     ,T ,Q,43.00,43.00,42.50,43.00,43.00,43.05,12,621,26480.00,
505029,ATLAS CYCLES,B ,Q,287.00,290.75,284.55,287.20,287.20,287.25,342,5068,1456441.00,
511427,ATN INTER.  ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.16,2,10,1.00,
524444,ATREYA PETRO,T ,Q,10.15,10.15,10.15,10.15,10.15,9.67,3,700,7105.00,
531795,ATUL AUTO   ,B ,Q,191.00,193.95,187.10,188.05,188.30,190.40,49,2593,490049.00,
500027,ATUL LTD.   ,B ,Q,354.00,354.00,346.00,347.85,348.00,348.10,126,4148,1448789.00,
500028,ATV PROJECTS,B ,Q,2.10,2.16,2.10,2.16,2.16,2.20,4,559,1174.00,
532459,AUNDE IND   ,B ,Q,34.75,35.00,34.70,34.70,34.70,36.50,32,25694,893990.00,
532668,AURIONPRO SO,B ,Q,69.95,71.60,69.95,71.55,70.90,68.45,43,625,44535.00,
530233,AURO LAB.   ,B ,Q,9.60,9.60,9.49,9.49,9.49,9.98,4,3000,28525.00,
524804,AUROB.PHARMA,A ,Q,180.50,181.65,174.40,176.55,176.55,179.05,3992,369432,65796071.00,
531336,AUROMA COKE ,T ,Q,6.03,6.03,6.03,6.03,6.03,5.75,5,1196,7211.00,
522005,AUSTIN ENGG.,B ,Q,40.10,43.50,40.10,42.50,42.50,44.50,9,954,40563.00,
533016,AUSTRAL COKE,B ,Q,0.75,0.77,0.73,0.73,0.73,0.75,60,74553,55663.00,
505010,AUTO AXLES  ,B ,Q,249.95,249.95,237.00,244.45,244.30,249.20,165,967,232873.00,
505036,AUTO COR.GOA,B ,Q,210.10,216.00,210.10,214.00,214.00,216.10,7,58,12219.00,
532797,AUTOIND     ,B ,Q,82.50,90.50,82.25,86.75,87.00,83.50,1921,91012,8023764.00,
500029,AUTOLITE(I) ,B ,Q,12.95,12.95,12.90,12.90,12.90,12.95,6,1040,13418.00,
