SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961755,718IRFC2023 ,F ,B,1007.00,1012.00,1007.00,1012.00,1012.00,1012.01,36,540,546180.00,
961752,719IIFCL23  ,F ,B,995.50,995.50,995.50,995.50,995.50,992.25,5,700,696850.00,
961750,719PFC2023  ,F ,B,1000.40,1000.40,996.10,996.10,996.10,1000.00,36,505,504988.00,
961748,722REC22TF  ,F ,B,1004.00,1004.00,1004.00,1004.00,1004.00,1004.00,9,130,130520.00,
961756,734IRFC2028 ,F ,B,1002.90,1002.90,1002.90,1002.90,1002.90,1002.90,4,475,476377.00,
961751,736PFC2028  ,F ,B,1000.00,1000.05,998.80,1000.00,1000.00,1000.00,27,875,874927.00,
961754,740IIFCL33  ,F ,B,1008.00,1013.95,1007.27,1009.99,1009.25,1007.91,17,365,368149.00,
961743,793REC22    ,F ,B,1090.60,1090.60,1090.00,1090.00,1090.00,1089.75,8,111,121008.00,
590116,7SEAS TECH  ,B ,Q,14.85,15.07,14.26,14.26,14.26,15.00,15,2482,36423.00,
961732,810IRFC2327 ,F ,B,1093.00,1093.00,1091.90,1092.70,1091.90,1094.50,5,2900,3168840.00,
961744,812REC27    ,F ,B,1115.00,1118.00,1115.00,1117.25,1117.25,1112.00,17,1880,2100230.00,
961727,820NHAI22   ,F ,B,1091.17,1091.51,1091.16,1091.51,1091.51,1095.99,3,99,108042.00,
961729,820PFC2022  ,F ,B,1085.99,1085.99,1082.00,1082.00,1082.00,1083.85,51,6701,7252221.00,
961728,830NHAI27   ,F ,B,1114.01,1120.00,1114.01,1117.00,1117.00,1114.50,40,2272,2538660.00,
961730,830PFC2027  ,F ,B,1105.00,1107.95,1105.00,1105.99,1105.99,1106.99,22,914,1010350.00,
961731,8IRFC230222 ,F ,B,1072.00,1072.00,1072.00,1072.00,1072.00,1070.20,31,465,498480.00,
512161,8KMILES     ,B ,Q,55.25,55.25,53.05,54.45,54.00,54.00,69,32659,1754570.00,
530499,A.K.CAPITAL ,B ,Q,162.95,162.95,152.30,155.35,157.00,155.50,105,9460,1477401.00,
500009,A.SARABHAI  ,B ,Q,2.50,2.79,2.45,2.52,2.55,2.58,32,18945,48621.00,
533292,A2ZMES      ,B ,Q,16.60,17.00,16.60,16.60,16.60,17.45,377,139337,2316642.00,
531611,AADHAARVEN  ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.56,36,282572,152588.00,
530027,AADI INDUS L,B ,Q,3.58,3.79,3.33,3.54,3.39,3.83,37,24030,85684.00,
533412,AANJANEYA   ,B ,Q,154.10,154.10,154.10,154.10,154.10,162.20,15,410,63181.00,
524412,AAREY DRUGS ,B ,Q,18.10,18.10,18.10,18.10,18.10,19.05,7,1095,19819.00,
524348,AARTI DRUGS ,B ,Q,192.60,197.30,186.00,186.05,186.00,190.35,110,4098,783929.00,
524208,AARTI INDUST,B ,Q,90.00,90.00,86.05,87.55,87.55,90.20,85,5780,508003.00,
514274,AARVEE DENIM,B ,Q,35.35,35.35,35.15,35.15,35.15,35.50,6,102,3605.00,
531731,AARYAGLOBL  ,T ,Q,9.58,10.10,9.56,9.90,10.04,10.04,312,246073,2466669.00,
523204,ABAN OFFSHO ,B ,Q,267.00,268.60,258.00,261.90,261.90,268.15,1982,45894,12033238.00,
500002,ABB LTD.    ,A ,Q,523.15,524.95,505.00,509.05,509.05,523.55,985,10147,5216725.00,
500488,ABBOTT (I)  ,B ,Q,1349.00,1349.00,1313.00,1324.40,1324.40,1344.85,93,233,308377.00,
513119,ABC GAS INT ,T ,Q,7.08,7.08,7.08,7.08,7.08,7.45,3,110,778.00,
520123,ABC INDIA   ,B ,Q,146.80,147.00,140.00,140.50,140.00,143.10,23,2076,294137.00,
500057,ABCIL       ,B ,Q,79.95,80.00,76.00,78.00,78.00,78.15,91,3881,299670.00,
520155,ABG INFRALOG,B ,Q,51.80,51.80,44.20,45.50,45.50,47.40,32,1790,84590.00,
532682,ABG SHIPYARD,B ,Q,344.10,348.60,326.00,337.95,337.95,341.70,4713,123158,41605293.00,
532831,ABHI CORP LT,T ,Q,4.30,4.30,4.26,4.30,4.30,4.48,3,300,1286.00,
526955,ABL BIO-TECH,T ,Q,2.95,3.00,2.95,3.00,3.00,2.95,2,20,59.00,
531161,ABM KNOWLEDG,B ,Q,44.00,44.00,37.35,37.65,37.35,39.50,16,661,25113.00,
532974,ABML        ,B ,Q,17.30,17.30,16.75,17.30,17.30,16.50,121,10980,189526.00,
500410,ACC LTD     ,A ,Q,1124.05,1153.60,1124.05,1147.30,1147.30,1123.45,1050,18833,21513747.00,
532774,ACCEL FRONTL,B ,Q,25.35,26.30,24.70,24.80,24.75,25.80,105,204,5200.00,
517494,ACCEL TRANS ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.89,1,5,28.00,
532268,ACCELYA     ,B ,Q,325.00,334.70,320.65,327.45,327.45,325.55,96,4494,1476622.00,
531897,ACCENT TECH ,B ,Q,38.65,39.90,38.05,38.40,38.40,39.70,50,8715,340025.00,
526347,ACCLAIM IND ,B ,Q,8.98,8.98,8.98,8.98,8.98,9.45,7,2350,21103.00,
530513,ACCURATE TRA,B ,Q,31.55,33.00,31.55,32.90,32.85,32.45,13,2709,88018.00,
530093,ACE INDIA LT,B ,Q,25.10,25.10,25.10,25.10,25.10,26.40,1,5,125.00,
531525,ACE SOFTWARE,B ,Q,9.55,9.55,9.55,9.55,9.55,9.75,2,300,2865.00,
517356,ACI INFOCOM ,T ,Q,9.90,9.90,9.90,9.90,9.90,10.40,6,5226,51737.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,13,194622,17089.00,
533330,ACROPET TEC ,B ,Q,6.16,6.20,5.70,5.74,5.75,6.14,172,31072,183525.00,
524091,ACRYCIL LTD.,B ,Q,88.00,90.00,84.00,87.95,87.95,87.70,22,1425,125222.00,
532762,ACTION CONST,B ,Q,12.00,12.20,11.46,11.49,11.60,11.93,193,46222,539553.00,
512599,ADANI ENTER ,A ,Q,209.00,209.55,198.00,201.50,201.50,208.30,5620,294502,59378557.00,
532921,ADANI PORTS ,A ,Q,126.00,127.40,119.45,124.15,124.15,126.00,3240,208806,25700375.00,
533096,ADANI POWER ,A ,Q,41.20,41.25,38.95,39.75,39.75,41.20,4563,925800,36845657.00,
523411,ADCINDIA    ,B ,Q,136.40,145.00,136.40,141.00,141.00,140.20,25,2770,390474.00,
519183,ADF FOODS LT,B ,Q,43.85,43.85,41.05,42.50,42.40,42.55,202,7267,308567.00,
514113,ADHINATH TEX,T ,Q,3.93,3.93,3.93,3.93,3.93,3.93,1,100,393.00,
532727,ADHUNIK MET ,B ,Q,30.00,31.25,28.35,29.30,28.85,30.20,1730,62309,1850072.00,
500303,ADI BIR NUVO,A ,Q,973.90,998.50,973.90,988.10,988.10,976.55,1144,11511,11367402.00,
530117,ADIFINCHM   ,B ,Q,53.00,54.45,53.00,54.40,54.40,53.40,14,6160,332769.00,
590088,ADINATH BIO ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,69,220135,66040.00,
522150,ADITYA FORGE,B ,Q,4.50,4.90,4.50,4.90,4.90,4.71,2,243,1173.00,
513513,ADITYA ISPAT,B ,Q,2.70,2.70,2.70,2.70,2.70,2.84,2,501,1352.00,
511359,AD-MANUM FIN,B ,Q,29.95,30.40,29.95,30.40,30.40,29.95,4,5996,179602.00,
530431,ADOR FONTECH,B ,Q,75.20,76.05,75.10,76.05,76.05,75.85,11,1994,150588.00,
523120,ADOR MULTI. ,B ,Q,12.50,12.60,12.50,12.60,12.60,13.10,11,4188,52359.00,
517041,ADORWELDING ,B ,Q,115.95,116.00,110.05,111.75,111.00,113.05,134,1713,190878.00,
506947,ADV.PETROCH.,T ,Q,24.94,24.94,24.94,24.94,24.94,25.95,1,500,12470.00,
512149,ADVANCE TECH,B ,Q,0.13,0.14,0.13,0.14,0.14,0.13,56,585304,81402.00,
517552,ADVANCED MIC,B ,Q,21.20,21.40,21.20,21.40,21.40,24.75,2,72,1533.00,
523269,ADVANI HOTEL,B ,Q,29.50,29.50,29.40,29.40,29.40,29.50,6,3100,91250.00,
532840,ADVANTA     ,B ,Q,1004.50,1004.50,991.20,1000.00,1000.00,1000.15,49,708,709102.00,
531429,ADVENT COMP.,B ,Q,2.50,2.50,1.68,2.00,2.10,2.09,17,743,1407.00,
531686,ADVIK LABORS,B ,Q,4.31,5.15,4.31,4.51,4.98,4.34,11,3436,15245.00,
500003,AEGIS LOGIS ,B ,Q,125.10,127.25,118.55,121.70,122.00,124.75,639,22071,2682603.00,
503655,AEONIAN PUB ,B ,Q,183.00,183.00,165.40,169.20,169.20,172.75,51,1429,245871.00,
530707,AFTEK LTD   ,B ,Q,5.40,5.45,4.96,5.05,5.05,5.27,308,165446,849550.00,
531921,AGAR IND COR,B ,Q,143.50,144.75,134.15,136.60,134.15,141.90,104,10269,1429094.00,
500463,AGCNET      ,B ,Q,124.00,124.00,116.00,119.75,116.05,123.25,23,645,77450.00,
516020,AGIO PAPER  ,B ,Q,3.15,3.15,3.11,3.11,3.11,3.22,2,310,976.00,
519281,AGRO DUTCH I,B ,Q,2.89,2.89,2.60,2.60,2.61,2.61,23,6642,17315.00,
500215,AGRO TECH FO,B ,Q,479.50,481.90,468.10,479.05,481.90,479.50,243,3275,1550557.00,
524448,AHLCON PAREN,B ,Q,331.00,354.80,331.00,334.15,334.15,331.00,3,510,175547.00,
532811,AHLUWALIA CO,B ,Q,23.05,23.20,22.35,22.55,22.55,23.25,56,332,7542.00,
513335,AHMED.FORG  ,B ,Q,110.05,112.65,108.00,109.95,109.95,113.40,193,55457,6166622.00,
532683,AIAENGINEER ,B ,Q,320.80,320.80,314.20,317.00,316.50,319.95,50,209,66185.00,
532309,AIL         ,B ,Q,325.00,329.00,315.00,327.25,329.00,327.70,648,5853,1895084.00,
524288,AIMCO PESTI.,B ,Q,6.00,6.03,5.55,6.03,6.03,5.75,9,7326,43106.00,
534064,AIML        ,B ,Q,203.95,203.95,203.90,203.90,203.90,198.90,4,1501,306053.00,
532975,AISHWARYA TE,B ,Q,5.71,5.75,5.71,5.71,5.71,6.01,70,72637,414777.00,
532331,AJANTA PHARM,B ,Q,624.00,649.90,605.90,642.95,642.95,620.65,1133,22264,13949858.00,
519216,AJANTA SOYA ,B ,Q,9.77,9.77,9.15,9.41,9.50,9.38,15,3560,32998.00,
511692,AJCON GLOBAL,B ,Q,15.00,16.50,13.51,15.60,16.50,14.99,43,23299,341350.00,
530713,AJEL        ,B ,Q,3.53,3.70,3.53,3.70,3.70,3.67,4,1231,4469.00,
513349,AJMERA      ,B ,Q,92.60,94.25,91.80,92.45,93.00,93.20,111,25766,2381939.00,
530621,AKAR TOOLS L,B ,Q,18.00,19.95,18.00,19.90,19.90,20.00,6,551,10417.00,
532351,AKSH OPTIFIB,B ,Q,16.85,17.00,16.10,16.55,16.90,17.20,462,176051,2912749.00,
500710,AKZOINDIA   ,B ,Q,1024.00,1025.00,985.00,993.70,987.10,998.85,195,1744,1741625.00,
531517,ALANG INDS. ,T ,Q,97.00,97.30,97.00,97.30,97.30,95.50,16,57889,5630687.00,
524075,ALBERT DAVID,B ,Q,90.00,91.50,89.50,90.20,90.40,90.00,19,950,85552.00,
506230,ALBR & WILSO,B ,Q,376.90,376.90,374.00,374.00,374.00,370.45,7,725,271222.00,
526707,ALCHEMIST LT,B ,Q,44.60,46.40,44.00,44.65,45.25,45.05,96,1225,54736.00,
533573,ALEM PHARMA ,B ,Q,101.50,105.95,98.60,104.60,104.60,100.20,2478,161094,16718501.00,
506235,ALEMBIC LTD.,B ,Q,16.70,16.70,15.75,15.95,15.80,16.55,94,31816,512782.00,
517546,ALFA TRANSFO,B ,Q,28.50,28.90,26.00,27.75,26.00,26.30,50,6154,170967.00,
505216,ALFRED HERB ,B ,Q,212.25,225.40,211.00,222.00,222.00,227.50,6,660,144393.00,
531147,ALICON      ,B ,Q,54.75,58.90,54.75,58.90,58.90,57.35,7,50173,2819702.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.12,0.10,0.10,0.10,0.11,30,47217,5243.00,
533029,ALKALI      ,B ,Q,19.00,19.00,16.50,17.95,18.20,18.15,473,8063,137366.00,
506767,ALKYL AMINES,B ,Q,160.00,162.25,150.30,158.70,156.05,157.85,49,599,92962.00,
532480,ALLAHABAD BK,A ,Q,125.00,131.45,124.15,129.50,129.50,123.95,3553,328008,41897069.00,
532749,ALLCARGO    ,B ,Q,115.50,124.70,115.50,123.65,123.90,115.55,241,3866,470812.00,
532919,ALLIED COMP ,T ,Q,0.52,0.52,0.48,0.49,0.52,0.50,59,62778,31299.00,
532875,ALLIED DIGIT,B ,Q,10.75,10.85,9.90,10.24,10.15,10.80,274,34829,357531.00,
532633,ALLSEC TECH ,B ,Q,46.00,46.90,46.00,46.00,46.00,45.35,17,2111,98055.00,
531400,ALMONDZ GLO ,B ,Q,8.40,8.50,7.31,7.90,7.90,7.84,36,743,5448.00,
521070,ALOK INDS.  ,B ,Q,8.08,8.08,7.76,7.82,7.82,7.93,1158,723205,5691497.00,
532878,ALPA LAB    ,B ,Q,7.95,8.39,7.70,8.14,8.25,8.50,18,4099,32942.00,
531720,ALPHA GRAPHI,B ,Q,25.20,27.40,25.20,26.80,26.80,26.50,13,12650,338069.00,
526397,ALPHAGEO (I),B ,Q,33.00,41.00,33.00,35.05,35.00,36.60,14,6300,226631.00,
526519,ALPINE HSG. ,B ,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,500,8500.00,
530715,ALPS INDS.  ,B ,Q,1.16,1.35,1.16,1.26,1.25,1.34,12,3250,4085.00,
522275,ALSTOMT&D   ,B ,Q,146.00,151.85,143.00,143.30,143.30,148.85,122,2398,347671.00,
524634,ALU FLUORIDE,B ,Q,8.39,9.11,8.39,9.11,9.11,8.83,13,297,2529.00,
513309,ALUM IND EX ,B ,Q,9.70,9.70,9.69,9.69,9.69,9.20,5,52,503.00,
506597,AMAL PRODUCT,B ,Q,14.30,14.30,13.35,13.35,13.35,14.05,3,542,7273.00,
500008,AMAR RAJA BA,B ,Q,264.50,267.00,259.00,262.10,262.10,266.05,615,16748,4390681.00,
532664,AMAR REMEDIE,B ,Q,16.25,16.65,15.70,15.70,15.70,16.50,149,41973,666046.00,
521097,AMARJOTHI SP,B ,Q,50.00,50.00,45.00,45.80,45.80,50.00,8,9,425.00,
532335,AMBICA AGAR.,B ,Q,3.99,3.99,3.25,3.80,3.80,3.39,5,33,127.00,
531978,AMBIKA COTTO,B ,Q,185.10,189.00,185.10,185.20,185.20,185.15,5,161,29847.00,
526439,AMBITIOUS PL,B ,Q,1.83,1.83,1.67,1.67,1.67,1.75,3,551,928.00,
500425,AMBUJA CEME ,A ,Q,168.80,177.00,168.80,175.70,175.70,168.80,1901,128007,22322993.00,
530133,AMCO INDIA L,B ,Q,15.50,15.50,15.00,15.00,15.00,15.40,12,3149,48610.00,
532828,AMD INDUS   ,B ,Q,10.90,10.90,10.00,10.18,10.50,10.53,26,12836,130709.00,
513117,AMFORGE IND.,B ,Q,1.46,1.46,1.46,1.46,1.46,1.53,2,500,730.00,
506248,AMINES&PLAST,T ,Q,40.15,40.15,40.15,40.15,40.15,42.25,1,1,40.00,
531300,AMIT INTNL. ,T ,Q,4.76,5.22,4.75,5.22,5.22,4.98,6,1211,5799.00,
521076,AMIT SPIN.  ,B ,Q,1.09,1.09,1.09,1.09,1.09,1.10,1,51,55.00,
526241,AMRAPALI IND,B ,Q,4.34,4.72,4.34,4.59,4.72,4.56,5,3281,14247.00,
507525,AMRIT CORP  ,B ,Q,314.00,338.90,314.00,320.15,314.00,315.00,13,366,115809.00,
590006,AMRUTANJAN  ,B ,Q,124.80,124.80,116.00,117.65,117.65,124.50,287,9201,1094375.00,
520077,AMTEK AUTO  ,B ,Q,62.60,62.60,60.10,61.60,61.60,61.75,1489,1225462,75394958.00,
532282,AMTEK INDIA ,B ,Q,77.60,77.60,70.05,71.90,71.90,78.50,3363,2533913,194008787.00,
534612,AMTL        ,B ,Q,19.80,21.00,19.70,21.00,21.00,19.70,18,2457,51032.00,
531761,AMULYA LEAS.,T ,Q,14.55,14.55,14.55,14.55,14.55,14.55,1,100,1455.00,
531678,ANAND CREDIT,B ,Q,1.22,1.22,1.22,1.22,1.22,1.20,4,680,829.00,
515055,ANANTRAJ    ,B ,Q,60.10,63.60,60.10,61.60,61.60,60.60,2887,280758,17267398.00,
532418,ANDHRA BANK ,A ,Q,93.05,96.80,91.45,95.25,95.25,92.85,1365,164832,15405281.00,
532141,ANDHRA CEMEN,B ,Q,7.10,7.39,6.60,6.71,7.00,7.65,93,22541,154851.00,
502330,ANDHRA PAPER,B ,Q,189.95,192.10,184.50,190.25,190.25,189.55,649,15708,2978145.00,
500012,ANDHRA PETRO,B ,Q,11.52,11.78,11.25,11.58,11.58,11.80,127,191913,2210192.00,
590062,ANDHRA SUGAR,B ,Q,133.90,136.00,132.25,134.90,134.30,132.65,159,7736,1035789.00,
526173,ANDREW YULE ,B ,Q,13.35,13.60,12.25,12.50,12.50,13.75,305,84186,1072792.00,
530721,ANGIND      ,B ,Q,8.00,8.00,7.51,7.70,7.70,8.45,16,5565,43815.00,
519383,ANIK INDS   ,B ,Q,24.35,24.35,21.00,22.00,21.10,22.70,246,49487,1113838.00,
504629,ANIL SP STEL,B ,Q,4.49,4.84,3.83,4.20,4.25,4.26,23,8095,35036.00,
532910,ANILLTD     ,B ,Q,152.00,155.00,152.00,152.50,152.50,154.00,6,155,23659.00,
521131,ANJANI DHAM ,B ,Q,5.93,5.93,5.93,5.93,5.93,6.24,1,200,1186.00,
518091,ANJANI PORTL,B ,Q,21.05,23.50,21.05,22.85,22.85,22.55,18,20780,478111.00,
532870,ANKIT METAL ,B ,Q,14.20,14.45,13.25,13.70,13.50,13.90,80,219350,2984934.00,
531683,ANKUR DRUGS ,B ,Q,7.10,7.65,6.85,7.01,7.10,7.35,75,15687,112341.00,
531519,ANKUSH FINST,T ,Q,8.30,8.31,7.82,7.96,7.97,7.92,69,84791,688208.00,
523007,ANSAL BUILD.,B ,Q,34.00,34.00,32.10,32.25,32.10,33.50,8,751,24539.00,
507828,ANSAL HOUS. ,B ,Q,53.15,53.95,52.00,52.25,52.25,54.50,43,2632,138384.00,
500013,ANSAL INFRAS,B ,Q,22.30,22.85,21.30,22.35,22.85,22.60,424,48318,1065456.00,
534707,ANSHUS CLOTH,M ,Q,31.55,31.55,31.55,31.55,31.55,31.70,1,4000,126200.00,
505665,ANTIF BEARNG,B ,Q,67.00,67.00,66.05,66.25,66.05,67.40,31,7207,477515.00,
532981,ANU LABS    ,B ,Q,0.50,0.52,0.48,0.48,0.48,0.50,121,236315,114218.00,
506260,ANUH PHARMA ,B ,Q,116.25,127.95,116.25,120.95,120.00,120.55,35,1041,125116.00,
512355,ANUKARAN COM,T ,Q,68.40,70.00,67.00,69.55,69.55,68.15,103,486051,33007396.00,
532259,APAR INDUS. ,B ,Q,115.00,115.00,108.00,110.00,110.00,113.35,325,13483,1482124.00,
523694,APCOTEX IND*,B ,Q,200.00,200.00,194.50,197.00,197.00,200.20,187,3406,668116.00,
533758,APL APOLLO  ,B ,Q,169.95,169.95,164.95,166.95,166.95,165.75,61,3880,647758.00,
517096,APLAB LTD.  ,B ,Q,21.00,24.90,21.00,22.05,22.05,22.80,17,245,5480.00,
523537,APM INDUS.  ,B ,Q,16.00,16.90,16.00,16.85,16.90,16.70,6,852,14053.00,
512437,APOLLO FIN I,B ,Q,7.96,7.96,7.93,7.95,7.95,8.34,20,70,556.00,
508869,APOLLO HOSP.,A ,Q,791.05,799.85,787.00,790.55,790.55,794.90,525,8352,6599542.00,
500877,APOLLO TYRES,A ,Q,82.85,83.25,79.10,82.30,82.30,82.80,2198,285300,23186231.00,
500014,APPLE FINANC,B ,Q,1.58,1.58,1.36,1.40,1.41,1.52,42,11089,15799.00,
532475,APTECH LTD  ,B ,Q,42.00,43.50,40.15,42.75,42.75,41.90,1122,113994,4848998.00,
534920,APTUS INDS  ,T ,Q,147.95,147.95,138.10,138.90,138.10,143.20,23,783,112167.00,
590033,APW PRES    ,B ,Q,99.05,100.00,96.55,100.00,100.00,94.90,13,2184,214197.00,
533159,AQUA LOGIST ,B ,Q,3.17,3.17,3.02,3.02,3.02,3.17,61,23819,71985.00,
512344,ARAVALI SEC.,B ,Q,7.50,7.84,7.13,7.57,7.59,7.50,13,1697,12507.00,
531160,ARCADIA MERC,B ,Q,5.42,5.87,5.38,5.38,5.38,5.66,10,2554,14222.00,
520121,ARCEE INDUST,B ,Q,2.26,2.26,2.15,2.15,2.15,2.26,2,111,239.00,
530565,ARCHANA SOFT,B ,Q,2.11,2.11,2.11,2.11,2.11,2.21,1,1,2.00,
532994,ARCHIDPLY IN,B ,Q,7.01,7.49,7.00,7.00,7.00,6.96,6,1310,9219.00,
532212,ARCHIES LTD ,B ,Q,16.50,16.50,15.00,15.15,15.35,16.70,197,60377,948037.00,
532914,ARCOTECH LTD,B ,Q,59.95,60.05,59.10,59.30,59.50,59.50,74,49973,2995186.00,
530261,ARCUTTI.TEA ,B ,Q,11.90,11.90,8.78,9.86,11.79,10.64,31,3230,31507.00,
532114,AREALTY     ,B ,Q,3.80,3.80,3.51,3.55,3.55,3.80,7,2209,8243.00,
526851,AREX IND.   ,T ,Q,14.20,14.20,13.50,13.50,13.50,14.20,8,26,356.00,
530967,ARICENTINF  ,B ,Q,194.05,194.95,189.00,193.50,194.25,194.10,394,159905,30962189.00,
532935,ARIES AGRO  ,B ,Q,38.50,39.90,37.60,39.00,39.90,38.60,71,5724,221657.00,
506194,ARIH SUPER  ,T ,Q,47.50,49.95,47.40,48.80,49.00,48.00,14,4883,235706.00,
511605,ARIHANT CAP.,B ,Q,16.00,16.85,14.55,15.30,16.65,16.70,176,3327,51487.00,
531017,ARIHANT SEC.,T ,Q,15.25,15.25,15.25,15.25,15.25,16.00,1,1,15.00,
531179,ARMAN FIN   ,B ,Q,27.95,27.95,27.95,27.95,27.95,26.70,2,11,307.00,
531467,ARNAVCORP   ,T ,Q,14.70,15.25,14.00,15.00,15.00,14.70,27,10557,156708.00,
513729,ARO GRANITE ,B ,Q,26.10,29.85,26.10,29.20,29.20,30.00,30,4371,126036.00,
531560,AROMA ENT   ,T ,Q,19.30,19.30,19.30,19.30,19.30,20.30,3,2010,38793.00,
512273,ARONI COMM  ,B ,Q,30.30,32.75,30.30,32.75,32.75,31.85,4,530,16132.00,
521174,ARORA FIBRES,B ,Q,7.64,8.02,7.26,8.02,8.02,7.64,5,200,1546.00,
516064,ARROW COATED,B ,Q,8.86,9.78,8.86,9.77,9.78,9.32,4,400,3818.00,
533068,ARROW TEX   ,B ,Q,6.14,6.14,6.14,6.14,6.14,6.13,1,100,614.00,
506074,ARSHYIA INTL,B ,Q,22.00,22.00,22.00,22.00,22.00,23.15,34,3093,68046.00,
533163,ARSS INFRA  ,B ,Q,29.05,29.40,27.85,28.30,28.30,29.30,712,43593,1239008.00,
531297,ARTEFACT PR ,B ,Q,20.80,20.80,20.80,20.80,20.80,21.45,1,250,5200.00,
509026,ARTHEON     ,T ,Q,44.60,44.60,44.25,44.25,44.25,44.60,2,74785,3309245.00,
522134,ARTSON ENG  ,B ,Q,16.05,16.75,16.00,16.00,16.00,16.00,16,6977,112067.00,
507918,ARUMUGA     ,B ,Q,79.00,79.00,78.40,78.40,78.40,82.50,3,20020,1569580.00,
590114,ARUNJYOTI EN,B ,Q,10.25,10.25,8.65,9.23,8.65,9.68,7,2141,19813.00,
524760,ARVIND INTER,B ,Q,9.90,10.00,8.30,8.36,8.50,9.75,50,24612,215683.00,
500101,ARVIND Ltd  ,B ,Q,76.00,76.45,72.55,75.35,75.35,76.35,2774,291564,21700449.00,
531823,ARVIND REM. ,B ,Q,27.45,28.65,27.45,28.00,27.80,28.25,326,48449,1356422.00,
530245,ARYAMAN FIN.,B ,Q,15.90,15.90,15.90,15.90,15.90,16.00,1,200,3180.00,
515030,ASAHI IN.GLA,B ,Q,46.70,48.00,46.00,46.50,46.50,47.65,70,583879,27142626.00,
512535,ASAHI INFRA.,B ,Q,1.52,1.60,1.52,1.60,1.60,1.60,12,8148,12902.00,
532853,ASAHI SONG  ,B ,Q,62.00,62.00,59.40,59.85,59.40,61.05,45,3028,182199.00,
534564,ASEEM GLOBAL,B ,Q,20.50,20.50,20.50,20.50,20.50,20.90,2,100,2050.00,
527001,ASHAPURA LTD,B ,Q,32.95,32.95,31.60,31.65,31.60,33.25,189,38843,1239916.00,
517565,ASHCO NIUL  ,T ,Q,0.31,0.31,0.29,0.29,0.29,0.30,196,1942,577.00,
523716,ASHIANA HOU ,B ,Q,250.00,254.00,246.00,250.45,254.00,250.10,45,4250,1058653.00,
513401,ASHIANA ISP.,B ,Q,11.28,11.28,11.10,11.20,11.20,10.75,6,1350,15074.00,
590122,ASHIKACR    ,B ,Q,77.00,77.00,71.75,71.75,71.75,75.50,23,6095,455224.00,
514286,ASHIMA LTD. ,B ,Q,3.40,3.40,3.12,3.20,3.27,3.76,36,13503,42993.00,
512247,ASHIRWAD CAP,B ,Q,1.93,2.00,1.88,1.91,1.99,1.98,45,59816,116184.00,
500477,ASHOK LEYL. ,A ,Q,23.00,23.00,22.60,22.95,22.95,22.90,724,237310,5420670.00,
533271,ASHOKA      ,B ,Q,200.00,209.95,190.00,200.80,200.80,201.75,141,2420,477702.00,
524594,ASHOK-ALCO  ,B ,Q,14.95,14.95,14.95,14.95,14.95,14.25,6,1186,17730.00,
