SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961743,793REC22    ,F ,B,1095.00,1095.00,1095.00,1095.00,1095.00,1099.00,3,154,168630.00,
590116,7SEAS TECH  ,B ,Q,13.46,13.50,12.70,12.73,12.99,14.10,82,9346,121840.00,
961732,810IRFC2327 ,F ,B,1083.55,1084.30,1083.55,1083.88,1084.30,1090.00,4,300,325164.00,
961744,812REC27    ,F ,B,1115.01,1120.00,1105.00,1105.93,1110.00,1122.00,17,2586,2874875.00,
961727,820NHAI22   ,F ,B,1091.50,1097.50,1091.25,1096.01,1096.01,1098.29,7,25,27337.00,
961729,820PFC2022  ,F ,B,1082.26,1083.00,1082.01,1082.95,1082.95,1082.38,22,2192,2372430.00,
961728,830NHAI27   ,F ,B,1113.00,1113.00,1109.90,1110.48,1110.99,1112.00,15,5248,5825282.00,
961730,830PFC2027  ,F ,B,1103.00,1103.50,1100.00,1102.67,1100.00,1102.35,19,6640,7323564.00,
961731,8IRFC230222 ,F ,B,1068.00,1068.00,1066.50,1066.50,1066.50,1071.00,2,110,117330.00,
512161,8KMILES     ,T ,Q,45.00,47.75,45.00,47.75,47.75,45.50,26,7064,336354.00,
530499,A.K.CAPITAL ,B ,Q,209.90,209.90,199.90,200.40,200.25,204.90,44,2360,483571.00,
500009,A.SARABHAI  ,B ,Q,3.52,3.70,3.52,3.52,3.52,3.70,22,3850,13580.00,
533292,A2ZMES      ,B ,Q,32.15,32.80,30.30,30.55,30.55,31.75,1439,125376,3883446.00,
531611,AADHAARVEN  ,B ,Q,0.98,0.99,0.98,0.98,0.98,0.99,108,1886814,1849077.00,
530027,AADI INDUS L,B ,Q,3.93,3.93,3.56,3.60,3.59,3.76,10,1890,6983.00,
533412,AANJANEYA   ,B ,Q,715.00,715.00,569.30,569.30,569.30,711.60,1194,34565,20643761.00,
524412,AAREY DRUGS ,T ,Q,32.05,32.05,32.05,32.05,32.05,33.70,11,4650,149032.00,
524348,AARTI DRUGS ,T ,Q,208.40,213.85,198.60,201.00,201.00,204.00,29,942,191288.00,
524208,AARTI INDUST,B ,Q,86.55,88.90,85.60,87.65,87.35,87.15,224,10221,887282.00,
514274,AARVEE DENIM,B ,Q,44.00,45.00,42.05,42.90,42.50,43.25,59,2628,115075.00,
531731,AARYAGLOBL  ,T ,Q,9.01,9.48,9.01,9.48,9.48,9.03,46,58410,553675.00,
519319,AASHEE      ,T ,Q,1.93,1.93,1.93,1.93,1.93,2.03,1,10,19.00,
523204,ABAN OFFSHO ,B ,Q,308.05,309.30,295.00,300.20,300.20,307.05,3347,107242,32357754.00,
500002,ABB LTD.    ,A ,Q,585.50,598.25,584.60,587.20,587.20,585.90,529,6432,3790864.00,
500488,ABBOTT (I)  ,B ,Q,1380.00,1405.00,1359.15,1371.05,1376.95,1384.40,194,893,1227493.00,
513119,ABC GAS INT ,T ,Q,14.35,14.35,14.35,14.35,14.35,14.60,1,5,71.00,
520123,ABC INDIA   ,B ,Q,131.00,148.50,127.15,133.15,133.15,140.25,50,2662,359404.00,
500057,ABCIL       ,B ,Q,88.20,88.20,87.70,87.70,87.70,89.75,14,90,7906.00,
520155,ABG INFRALOG,B ,Q,86.00,87.00,80.00,83.40,86.00,87.05,48,1249,104080.00,
532682,ABG SHIPYARD,B ,Q,367.95,367.95,288.00,288.05,288.05,359.95,3169,284511,83180738.00,
532831,ABHI CORP LT,T ,Q,5.25,5.34,5.20,5.34,5.34,5.47,10,2450,12780.00,
526955,ABL BIO-TECH,B ,Q,2.94,2.94,2.94,2.94,2.94,2.80,1,100,294.00,
531161,ABM KNOWLEDG,B ,Q,43.00,43.00,42.40,42.50,42.50,43.20,6,456,19497.00,
532974,ABML        ,B ,Q,18.20,18.20,17.40,18.20,18.20,16.55,133,10113,182531.00,
500410,ACC LTD     ,A ,Q,1305.00,1321.55,1294.05,1304.05,1304.05,1300.00,847,16213,21220440.00,
532774,ACCEL FRONTL,B ,Q,29.95,29.95,29.95,29.95,29.95,29.50,1,5,149.00,
517494,ACCEL TRANS ,B ,Q,5.75,6.80,5.75,6.80,6.80,6.34,3,210,1218.00,
532268,ACCELYA     ,T ,Q,336.00,349.00,336.00,337.80,340.00,333.35,66,3560,1211209.00,
531897,ACCENT TECH ,B ,Q,44.00,44.00,41.15,42.20,42.20,41.95,391,45927,1962769.00,
526347,ACCLAIM IND ,T ,Q,9.75,9.75,8.85,8.85,8.85,9.30,39,6992,63431.00,
530513,ACCURATE TRA,B ,Q,36.00,37.40,36.00,37.40,37.40,37.15,4,1051,39107.00,
530093,ACE INDIA LT,B ,Q,21.75,21.75,21.75,21.75,21.75,22.75,1,5000,108750.00,
517356,ACI INFOCOM ,T ,Q,22.80,22.80,20.75,20.75,20.75,21.80,42,76146,1590399.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.10,0.10,0.10,0.10,19,90254,9240.00,
530043,ACKNIT IND  ,B ,Q,27.40,27.40,25.25,25.25,25.25,26.10,2,2,52.00,
533330,ACROPET TEC ,B ,Q,8.04,8.25,7.70,7.78,7.71,7.88,113,20209,159194.00,
513149,ACROW INDIA ,T ,Q,89.95,90.00,82.05,82.05,82.05,85.75,9,291,26179.00,
524091,ACRYCIL LTD.,B ,Q,95.00,95.00,94.00,94.00,94.00,93.00,2,103,9685.00,
532762,ACTION CONST,B ,Q,14.85,14.85,13.60,13.70,13.70,14.50,344,55426,770089.00,
511706,ACTION FIN. ,T ,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,100,2300.00,
512599,ADANI ENTER ,A ,Q,232.00,233.30,220.30,223.35,223.35,230.90,3162,178781,40422915.00,
532921,ADANI PORTS ,A ,Q,150.55,152.40,145.95,147.90,147.90,149.70,2124,138241,20564350.00,
533096,ADANI POWER ,A ,Q,50.20,50.50,47.30,47.65,47.65,49.90,3002,549784,26589345.00,
523411,ADCINDIA    ,B ,Q,142.05,155.00,142.05,145.95,145.95,141.45,18,259,37499.00,
519183,ADF FOODS LT,B ,Q,55.95,55.95,52.15,52.70,52.70,54.80,157,4733,254198.00,
514113,ADHINATH TEX,T ,Q,4.13,4.13,3.75,3.75,3.75,3.94,2,958,3774.00,
532727,ADHUNIK MET ,B ,Q,37.20,37.80,35.50,35.75,35.75,36.80,283,24052,877545.00,
500303,ADI BIR NUVO,A ,Q,1090.00,1100.00,1066.95,1081.95,1081.95,1072.15,2047,29700,32279782.00,
531592,ADI RASAYAN ,T ,Q,14.66,14.66,14.66,14.66,14.66,13.99,1,100,1466.00,
530117,ADIFINCHM   ,B ,Q,54.00,54.00,53.00,53.05,53.00,56.35,5,1025,54400.00,
590088,ADINATH BIO ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,18,41370,14065.00,
522150,ADITYA FORGE,B ,Q,5.80,5.80,5.80,5.80,5.80,5.54,1,100,580.00,
511359,AD-MANUM FIN,B ,Q,36.20,36.20,36.20,36.20,36.20,34.50,1,1,36.00,
530431,ADOR FONTECH,B ,Q,76.00,77.95,75.10,76.40,76.00,77.05,29,12353,938883.00,
523120,ADOR MULTI. ,T ,Q,15.80,15.80,15.05,15.05,15.05,15.80,12,1158,17432.00,
517041,ADORWELDING ,B ,Q,125.30,126.75,123.75,124.55,123.75,125.10,53,1146,143216.00,
531047,ADV POWER   ,T ,Q,3.28,3.28,3.28,3.28,3.28,3.45,3,2788,9144.00,
512149,ADVANCE TECH,T ,Q,0.19,0.20,0.19,0.19,0.19,0.20,26,644427,122456.00,
517552,ADVANCED MIC,B ,Q,29.90,29.90,27.10,28.70,29.90,27.30,9,90,2588.00,
532840,ADVANTA     ,B ,Q,1002.10,1008.00,993.05,1000.20,1008.00,995.20,67,458,457380.00,
531429,ADVENT COMP.,B ,Q,2.26,2.26,2.25,2.25,2.25,2.09,3,4001,9002.00,
531686,ADVIK LABORS,B ,Q,5.10,5.53,5.06,5.09,5.09,5.14,7,1900,9782.00,
500003,AEGIS LOGIS ,B ,Q,144.00,146.50,141.00,142.15,142.10,144.35,252,4622,660838.00,
503655,AEONIAN PUB ,B ,Q,145.25,155.00,145.00,150.85,150.85,150.55,24,1227,186353.00,
530707,AFTEK LTD   ,B ,Q,7.46,7.54,6.95,7.36,7.36,7.47,474,247456,1778302.00,
531921,AGAR IND COR,B ,Q,139.90,139.90,135.00,138.10,138.10,137.70,78,7996,1103485.00,
500463,AGCNET      ,B ,Q,137.40,138.65,124.00,127.25,127.00,136.95,219,3887,505565.00,
516020,AGIO PAPER  ,B ,Q,3.50,3.51,3.47,3.47,3.47,3.65,4,350,1224.00,
519281,AGRO DUTCH I,B ,Q,2.94,3.00,2.61,2.72,2.72,2.69,22,8701,25263.00,
500215,AGRO TECH FO,B ,Q,511.55,511.80,501.15,505.55,505.55,512.15,146,1212,613972.00,
524448,AHLCON PAREN,B ,Q,365.00,369.50,355.00,369.50,369.50,369.90,7,3415,1261700.00,
532811,AHLUWALIA CO,B ,Q,29.80,30.05,28.80,28.80,28.80,29.70,132,2244,65770.00,
513335,AHMED.FORG  ,B ,Q,125.50,135.00,125.50,126.30,126.00,123.80,198,3928,508832.00,
532683,AIAENGINEER ,B ,Q,321.00,324.85,315.05,324.85,324.85,322.45,5,5,1595.00,
532309,AIL         ,B ,Q,334.00,336.90,328.60,330.05,330.05,332.00,127,2078,689706.00,
524288,AIMCO PESTI.,T ,Q,6.16,6.16,6.16,6.16,6.16,5.88,1,10,61.00,
532975,AISHWARYA TE,T ,Q,10.00,10.00,9.48,9.54,9.50,9.97,70,154283,1525422.00,
532331,AJANTA PHARM,B ,Q,593.70,609.45,593.70,597.00,597.00,592.95,1520,23548,14180529.00,
519216,AJANTA SOYA ,B ,Q,10.37,10.37,9.54,9.99,9.99,10.04,7,1200,11706.00,
511692,AJCON GLOBAL,B ,Q,15.80,15.80,14.65,15.35,15.35,15.70,43,13485,206066.00,
530713,AJEL        ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.00,2,150,787.00,
513349,AJMERA      ,B ,Q,106.25,106.95,103.50,104.55,106.00,106.80,45,594,62058.00,
530621,AKAR TOOLS L,B ,Q,23.90,23.90,20.15,21.35,21.10,22.20,98,72749,1634367.00,
532351,AKSH OPTIFIB,B ,Q,17.80,18.45,16.85,17.80,18.00,17.85,537,53756,942959.00,
524598,AKSHARCHEM I,T ,Q,26.40,26.40,26.40,26.40,26.40,25.20,1,20,528.00,
500710,AKZOINDIA   ,B ,Q,1010.00,1011.00,1000.00,1000.60,1002.00,1003.20,50,906,908390.00,
531517,ALANG INDS. ,T ,Q,69.35,69.35,68.00,69.30,69.30,68.00,3,6310,429158.00,
524075,ALBERT DAVID,B ,Q,101.10,104.00,100.00,100.35,100.35,103.40,28,1571,157983.00,
506230,ALBR & WILSO,B ,Q,378.00,379.85,376.00,376.05,376.00,378.20,29,8950,3380814.00,
526707,ALCHEMIST LT,B ,Q,55.65,56.50,53.85,54.60,54.65,55.85,190,829,45190.00,
533573,ALEM PHARMA ,B ,Q,77.60,81.70,76.55,80.25,80.25,77.05,927,102242,8171151.00,
506235,ALEMBIC LTD.,B ,Q,16.45,16.90,16.25,16.45,16.50,16.50,28,2572,42390.00,
530973,ALFA ICA (I),B ,Q,18.00,18.85,18.00,18.00,18.00,18.00,5,2105,38115.00,
517546,ALFA TRANSFO,B ,Q,21.80,21.90,21.75,21.80,21.90,22.25,5,600,13082.00,
531147,ALICON      ,B ,Q,65.15,67.95,65.15,66.95,66.00,65.45,6,351,23262.00,
530889,ALKA INDIA  ,B ,Q,0.13,0.13,0.12,0.12,0.12,0.12,8,9863,1194.00,
532166,ALKA SECUR. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.35,3,1750,612.00,
533029,ALKALI      ,B ,Q,22.50,22.85,21.50,22.05,22.00,21.90,28,50,1089.00,
506767,ALKYL AMINES,B ,Q,146.00,147.00,140.50,142.85,140.50,146.30,17,104,15176.00,
532480,ALLAHABAD BK,A ,Q,148.25,148.70,143.25,145.70,145.00,147.45,1587,162222,23669319.00,
532749,ALLCARGO    ,B ,Q,129.95,129.95,128.00,128.50,129.90,128.80,13,330,42828.00,
532919,ALLIED COMP ,T ,Q,0.45,0.45,0.45,0.45,0.45,0.47,31,51865,23339.00,
532875,ALLIED DIGIT,B ,Q,15.05,15.55,14.90,15.10,15.05,15.25,70,5257,80180.00,
532633,ALLSEC TECH ,T ,Q,55.00,55.00,53.05,53.55,53.55,55.35,12,1244,67401.00,
511589,ALMONDZ CMS ,B ,Q,11.72,11.72,11.72,11.72,11.72,11.26,1,49,574.00,
531400,ALMONDZ GLO ,B ,Q,7.09,7.50,7.05,7.50,7.50,7.65,27,1611,11363.00,
521070,ALOK INDS.  ,B ,Q,9.91,9.92,8.90,9.28,9.28,9.87,7105,6360482,58581109.00,
532878,ALPA LAB    ,T ,Q,9.60,9.60,9.52,9.54,9.53,10.00,12,3000,28673.00,
531720,ALPHA GRAPHI,T ,Q,22.40,22.40,20.95,22.25,22.25,22.05,4,546,12196.00,
531247,ALPHA HI-TEC,B ,Q,2.15,2.15,2.14,2.14,2.14,2.09,2,10,21.00,
526397,ALPHAGEO (I),B ,Q,41.25,41.60,40.50,41.60,41.60,40.50,4,103,4174.00,
526519,ALPINE HSG. ,B ,Q,15.40,15.40,15.40,15.40,15.40,16.20,1,40,616.00,
530715,ALPS INDS.  ,B ,Q,1.55,1.68,1.55,1.68,1.68,1.54,4,2850,4542.00,
522275,ALSTOMT&D   ,B ,Q,167.00,169.00,160.20,160.65,160.25,166.50,147,3150,512711.00,
524634,ALU FLUORIDE,B ,Q,6.87,6.87,6.87,6.87,6.87,7.37,1,1,6.00,
513309,ALUM IND EX ,B ,Q,8.01,8.95,7.57,8.63,8.68,8.17,14,833,6801.00,
506597,AMAL PRODUCT,T ,Q,16.20,16.25,16.20,16.25,16.25,17.00,2,150,2432.00,
500008,AMAR RAJA BA,B ,Q,280.00,280.80,267.30,269.95,269.95,280.05,1080,22850,6237615.00,
532664,AMAR REMEDIE,B ,Q,33.50,33.55,30.20,30.85,30.85,32.65,234,38068,1219281.00,
521097,AMARJOTHI SP,B ,Q,46.85,55.85,46.85,51.00,51.00,50.00,3,200,9789.00,
532335,AMBICA AGAR.,B ,Q,4.85,5.04,4.83,4.90,4.90,5.29,18,3756,18357.00,
531978,AMBIKA COTTO,B ,Q,204.10,204.10,190.10,199.95,198.50,205.60,32,452,89613.00,
500425,AMBUJA CEME ,A ,Q,197.95,201.80,197.95,199.80,199.80,197.85,1652,128317,25694824.00,
530133,AMCO INDIA L,B ,Q,15.50,17.10,15.50,17.10,17.10,16.30,13,5246,87928.00,
532828,AMD INDUS   ,B ,Q,13.16,13.70,13.10,13.20,13.35,13.38,18,1375,18220.00,
513117,AMFORGE IND.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.78,3,95,171.00,
506248,AMINES&PLAST,T ,Q,28.00,28.00,28.00,28.00,28.00,29.20,1,3,84.00,
521076,AMIT SPIN.  ,B ,Q,1.19,1.19,1.15,1.15,1.15,1.20,6,1100,1292.00,
526241,AMRAPALI IND,B ,Q,5.05,5.05,5.05,5.05,5.05,4.83,1,10,50.00,
531728,AMRIT BANAS ,B ,Q,145.40,146.65,145.40,146.65,146.55,145.10,22,4818,703632.00,
507525,AMRIT CORP  ,B ,Q,335.00,344.90,330.00,330.00,330.00,328.75,21,476,158090.00,
590006,AMRUTANJAN  ,B ,Q,133.00,133.70,130.55,131.00,131.00,133.45,201,3774,497414.00,
520077,AMTEK AUTO  ,B ,Q,72.50,72.75,69.55,70.15,70.20,72.00,353,22370,1589317.00,
532282,AMTEK INDIA ,B ,Q,92.05,95.30,92.05,93.45,94.35,91.50,1004,533955,49797277.00,
531761,AMULYA LEAS.,T ,Q,18.75,18.80,18.25,18.80,18.80,17.95,6,1040,19508.00,
531678,ANAND CREDIT,B ,Q,1.18,1.18,1.17,1.17,1.17,1.23,4,1147,1342.00,
515055,ANANTRAJ    ,B ,Q,66.80,67.80,63.10,63.75,63.75,66.50,3291,355475,23093739.00,
532418,ANDHRA BANK ,A ,Q,100.45,100.75,97.15,97.65,97.90,99.75,4113,125371,12365278.00,
532141,ANDHRA CEMEN,B ,Q,8.30,8.38,7.86,7.95,7.95,8.14,70,7290,58138.00,
502330,ANDHRA PAPER,B ,Q,220.20,223.70,206.00,207.20,207.20,219.75,602,7925,1696395.00,
500012,ANDHRA PETRO,B ,Q,13.80,14.20,13.80,13.97,13.99,14.04,77,11705,164206.00,
590062,ANDHRA SUGAR,B ,Q,140.10,142.95,138.00,138.80,138.60,142.50,52,1361,190064.00,
526173,ANDREW YULE ,B ,Q,17.45,17.45,16.30,16.45,16.45,17.05,142,25680,427753.00,
530721,ANGIND      ,B ,Q,10.65,10.65,10.65,10.65,10.65,9.87,1,1,10.00,
519383,ANIK INDS   ,B ,Q,32.40,32.40,30.60,31.90,31.90,30.90,21,50081,1573929.00,
504629,ANIL SP STEL,B ,Q,6.79,6.79,6.35,6.36,6.36,6.34,3,552,3527.00,
532910,ANILLTD     ,B ,Q,195.00,195.20,183.20,183.50,183.50,190.00,64,2830,526501.00,
521131,ANJANI DHAM ,B ,Q,8.05,8.05,7.30,7.30,7.30,7.67,21,18890,144446.00,
518091,ANJANI PORTL,B ,Q,24.55,24.90,24.40,24.45,24.45,24.65,10,1500,36685.00,
531223,ANJANI SYNT.,B ,Q,5.27,5.60,5.27,5.60,5.60,5.50,21,1210,6428.00,
532870,ANKIT METAL ,B ,Q,23.00,23.00,21.60,21.75,21.75,23.00,13,28270,615152.00,
531683,ANKUR DRUGS ,B ,Q,9.10,9.40,9.10,9.40,9.40,9.29,134,12558,115855.00,
531519,ANKUSH FINST,B ,Q,6.50,6.95,6.29,6.91,6.95,6.62,242,255899,1731262.00,
523007,ANSAL BUILD.,B ,Q,39.30,39.45,39.15,39.45,39.45,38.85,4,6,235.00,
507828,ANSAL HOUS. ,B ,Q,56.50,56.50,54.15,55.85,55.20,57.40,85,3638,200643.00,
500013,ANSAL INFRAS,B ,Q,30.55,30.55,28.40,28.80,28.80,30.00,336,26494,772901.00,
534707,ANSHUS CLOTH,M ,Q,30.50,30.50,30.50,30.50,30.50,29.10,1,4000,122000.00,
505665,ANTIF BEARNG,B ,Q,69.40,70.60,69.40,70.60,70.60,71.10,20,3330,234488.00,
532981,ANU LABS    ,T ,Q,0.80,0.80,0.74,0.76,0.76,0.77,88,123087,94832.00,
506260,ANUH PHARMA ,B ,Q,119.90,121.00,119.90,120.95,120.95,117.80,6,7598,914444.00,
512355,ANUKARAN COM,T ,Q,67.95,67.95,66.90,67.55,67.95,66.95,18,103226,6990228.00,
532259,APAR INDUS. ,B ,Q,136.15,140.90,134.85,135.00,135.00,138.25,99,89569,12137239.00,
523694,APCOTEX IND*,B ,Q,214.05,214.05,204.50,205.40,205.40,214.90,142,2800,583772.00,
533758,APL APOLLO  ,B ,Q,201.70,202.50,195.00,196.75,195.00,202.45,33,502,99081.00,
517096,APLAB LTD.  ,B ,Q,24.20,24.20,24.20,24.20,24.20,23.00,1,1,24.00,
523537,APM INDUS.  ,B ,Q,19.50,19.50,18.60,18.95,19.00,19.20,25,5087,96655.00,
512437,APOLLO FIN I,B ,Q,9.38,9.38,8.61,8.61,8.61,9.05,2,3,27.00,
508869,APOLLO HOSP.,A ,Q,801.00,819.00,798.75,810.15,817.45,798.85,371,5223,4209902.00,
500877,APOLLO TYRES,A ,Q,89.00,90.35,85.20,88.75,88.75,89.05,1863,267074,23597986.00,
500014,APPLE FINANC,B ,Q,1.99,1.99,1.76,1.85,1.85,1.75,30,5658,10518.00,
507265,APTE AMAL.  ,T ,Q,118.00,118.00,117.90,117.95,117.90,124.00,2,100,11795.00,
532475,APTECH LTD  ,B ,Q,53.15,54.00,50.10,50.55,50.55,53.15,1181,84056,4352971.00,
534920,APTUS INDS  ,B ,Q,120.90,125.90,120.00,125.65,125.65,117.65,477,17330,2148213.00,
590033,APW PRES    ,B ,Q,102.00,106.00,102.00,102.00,102.00,100.15,19,18779,1984841.00,
533159,AQUA LOGIST ,B ,Q,9.25,9.25,7.90,8.97,8.91,8.98,1186,1076356,9138997.00,
512344,ARAVALI SEC.,B ,Q,8.92,8.92,8.11,8.80,8.80,8.51,4,504,4090.00,
531160,ARCADIA MERC,T ,Q,8.99,8.99,8.42,8.42,8.42,8.86,23,6650,58549.00,
530565,ARCHANA SOFT,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,12,3348,6829.00,
532994,ARCHIDPLY IN,B ,Q,8.35,8.50,8.20,8.33,8.25,8.25,25,1115,9263.00,
532212,ARCHIES LTD ,B ,Q,19.70,20.05,19.30,19.45,19.45,19.75,69,12468,245569.00,
532914,ARCOTECH LTD,B ,Q,50.00,50.00,48.60,49.60,48.60,49.60,44,204050,10201013.00,
530261,ARCUTTI.TEA ,B ,Q,12.10,12.10,11.25,11.99,11.99,12.12,12,476,5525.00,
532114,AREALTY     ,T ,Q,4.25,4.25,4.21,4.21,4.21,4.43,10,3169,13379.00,
526851,AREX IND.   ,T ,Q,15.23,15.23,15.23,15.23,15.23,14.51,2,548,8346.00,
530967,ARICENTINF  ,B ,Q,185.05,194.95,176.10,193.75,193.75,192.05,472,108800,20814865.00,
532935,ARIES AGRO  ,B ,Q,45.00,45.85,42.05,43.00,43.00,44.55,143,3335,146029.00,
506194,ARIH SUPER  ,B ,Q,54.90,54.90,53.50,53.50,53.50,54.45,44,6085,330178.00,
531179,ARMAN FIN   ,B ,Q,30.40,30.40,30.35,30.35,30.35,31.50,2,200,6077.00,
531467,ARNAVCORP   ,B ,Q,16.80,18.50,16.80,16.86,16.85,17.43,130,42580,746789.00,
513729,ARO GRANITE ,B ,Q,33.00,33.00,33.00,33.00,33.00,31.55,1,1,33.00,
531560,AROMA ENT   ,T ,Q,23.50,23.80,21.60,23.80,23.80,22.70,28,8905,211114.00,
512273,ARONI COMM  ,B ,Q,41.85,41.85,41.85,41.85,41.85,40.45,1,1,41.00,
516064,ARROW COATED,T ,Q,8.10,8.10,8.08,8.10,8.10,8.48,3,1605,12978.00,
533068,ARROW TEX   ,B ,Q,6.75,6.75,6.70,6.75,6.75,6.75,4,2010,13567.00,
506074,ARSHYIA INTL,B ,Q,37.70,37.80,35.10,36.15,36.15,36.00,1300,262443,9749558.00,
533163,ARSS INFRA  ,B ,Q,40.90,40.95,38.25,38.90,39.00,39.90,313,20604,811154.00,
522134,ARTSON ENG  ,B ,Q,22.05,22.10,22.00,22.00,22.00,22.05,15,6045,133020.00,
590114,ARUNJYOTI EN,B ,Q,9.60,11.50,9.50,9.96,9.95,10.42,72,11657,112104.00,
524760,ARVIND INTER,B ,Q,11.82,12.50,11.40,12.45,12.39,12.34,34,78002,966755.00,
500101,ARVIND Ltd  ,B ,Q,85.20,85.45,78.30,80.40,80.40,85.10,2807,278257,22716990.00,
531823,ARVIND REM. ,B ,Q,27.30,28.00,26.50,26.95,27.00,27.55,96,17155,466188.00,
530245,ARYAMAN FIN.,T ,Q,21.20,22.90,21.05,21.95,22.90,22.10,26,873,19179.00,
515030,ASAHI IN.GLA,B ,Q,51.70,51.70,50.25,50.90,51.00,51.05,52,5361,273330.00,
512535,ASAHI INFRA.,B ,Q,2.09,2.23,2.09,2.10,2.09,2.19,23,5905,12422.00,
532853,ASAHI SONG  ,B ,Q,61.50,62.15,58.50,59.10,59.75,59.65,71,7914,474663.00,
534564,ASEEM GLOBAL,T ,Q,29.50,29.50,29.50,29.50,29.50,30.10,6,196,5782.00,
527001,ASHAPURA LTD,T ,Q,41.65,41.95,39.15,39.40,39.15,41.20,118,17986,712709.00,
517565,ASHCO NIUL  ,T ,Q,0.48,0.49,0.48,0.49,0.49,0.50,10,19733,9659.00,
523716,ASHIANA HOU ,B ,Q,240.00,240.00,232.00,234.15,235.00,239.05,44,1476,346830.00,
590122,ASHIKACR    ,B ,Q,97.00,101.00,94.50,98.35,99.25,98.95,74,23010,2249732.00,
514286,ASHIMA LTD. ,B ,Q,3.52,4.00,3.52,3.60,3.60,3.85,15,10075,36751.00,
512247,ASHIRWAD CAP,B ,Q,2.05,2.05,1.85,2.02,2.04,2.00,103,116800,235319.00,
507872,ASHNOOR TEX.,T ,Q,3.30,3.30,3.00,3.00,3.00,3.15,10,2476,8140.00,
500477,ASHOK LEYL. ,A ,Q,22.95,23.40,22.80,23.30,23.30,22.90,916,459585,10668672.00,
533271,ASHOKA      ,B ,Q,205.20,209.00,202.30,202.40,202.30,210.10,9,163,33175.00,
524594,ASHOK-ALCO  ,B ,Q,17.25,18.80,17.25,18.80,18.80,18.15,6,202,3486.00,
531568,ASHUTOSH PAP,T ,Q,27.55,27.55,27.55,27.55,27.55,28.95,2,250,6887.00,
532435,ASIAHR TECH ,T ,Q,8.05,8.30,7.56,7.56,7.56,7.95,7,1011,7646.00,
503940,ASIAN ELECTR,T ,Q,3.95,4.14,3.95,4.00,4.00,4.01,22,6701,26953.00,
532888,ASIAN GRANIT,B ,Q,39.75,40.00,38.00,38.25,38.25,38.90,23,392,15102.00,
533227,ASIAN HTL E ,B ,Q,199.90,199.90,190.05,195.00,195.00,192.00,9,282,55156.00,
533221,ASIAN HTL W ,B ,Q,119.05,124.90,119.00,119.00,119.00,124.85,5,75,8991.00,
530355,ASIAN OILFIE,B ,Q,28.10,29.00,28.00,28.00,28.00,29.60,27,2227,63012.00,
500820,ASIAN PAINTS,A ,Q,4509.00,4535.00,4491.85,4500.10,4500.10,4530.20,411,3426,15450061.00,
