SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961748,722REC22TF  ,F ,B,1035.00,1035.00,1035.00,1035.00,1035.00,1035.00,1,250,258750.00,
961756,734IRFC2028 ,F ,B,1038.00,1038.00,1038.00,1038.00,1038.00,1038.00,3,2000,2076000.00,
961751,736PFC2028  ,F ,B,1028.00,1050.00,1028.00,1029.01,1029.01,1028.00,7,1120,1152121.00,
961749,738REC27TF  ,F ,B,1047.00,1050.00,1042.25,1047.00,1047.00,1036.50,16,6050,6344825.00,
961754,740IIFCL33  ,F ,B,1039.00,1040.50,1039.00,1039.75,1040.00,1038.25,17,8185,8510271.00,
961743,793REC22    ,F ,B,1120.00,1120.00,1120.00,1120.00,1120.00,1122.15,2,200,224000.00,
590116,7SEAS TECH  ,B ,Q,12.39,12.39,12.39,12.39,12.39,11.27,3,1249,15475.00,
961732,810IRFC2327 ,F ,B,1118.32,1125.10,1118.32,1125.10,1125.10,1122.00,3,5249,5871749.00,
961744,812REC27    ,F ,B,1142.25,1149.75,1142.25,1148.70,1149.00,1147.26,19,2814,3223251.00,
961727,820NHAI22   ,F ,B,1125.00,1126.00,1125.00,1126.00,1126.00,1122.00,8,1010,1136260.00,
961729,820PFC2022  ,F ,B,1113.50,1113.50,1111.30,1111.30,1111.30,1111.76,4,510,566792.00,
961728,830NHAI27   ,F ,B,1150.00,1150.00,1149.00,1150.00,1150.00,1150.90,28,13198,15177425.00,
961730,830PFC2027  ,F ,B,1139.00,1145.00,1137.75,1141.01,1141.01,1142.50,27,15188,17324156.00,
512161,8KMILES     ,B ,Q,57.90,58.00,53.05,56.30,56.80,55.05,89,17614,974413.00,
934846,975TCFS14II ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1020.15,1,25,25500.00,
530499,A.K.CAPITAL ,B ,Q,157.05,168.50,157.00,165.00,165.00,156.30,29,2463,400789.00,
500009,A.SARABHAI  ,T ,Q,2.40,2.46,2.39,2.39,2.39,2.47,12,3799,9113.00,
533292,A2ZMES      ,T ,Q,18.65,19.55,18.35,19.55,19.55,18.65,161,61463,1188594.00,
531611,AADHAARVEN  ,B ,Q,0.52,0.55,0.52,0.52,0.52,0.54,105,726032,378216.00,
530027,AADI INDUS L,B ,Q,3.01,3.01,3.00,3.00,3.00,3.01,3,2615,7870.00,
533412,AANJANEYA   ,B ,Q,77.90,79.70,71.00,74.05,74.05,76.05,1296,89546,6779069.00,
524412,AAREY DRUGS ,B ,Q,14.67,14.67,14.67,14.67,14.67,14.39,6,318,4665.00,
524348,AARTI DRUGS ,B ,Q,178.00,185.00,178.00,183.95,183.95,177.05,50,5827,1066478.00,
524208,AARTI INDUST,B ,Q,90.00,92.50,90.00,91.55,91.50,89.85,30,714,65636.00,
514274,AARVEE DENIM,B ,Q,34.00,35.00,33.25,33.95,35.00,33.75,12,1061,35849.00,
531731,AARYAGLOBL  ,T ,Q,6.09,6.16,6.01,6.01,6.01,6.08,28,2390,14558.00,
519319,AASHEE      ,T ,Q,1.30,1.30,1.30,1.30,1.30,1.24,1,1,1.00,
523204,ABAN OFFSHO ,B ,Q,324.00,338.00,321.70,328.10,328.10,322.85,6785,241838,80144495.00,
700099,ABANOFFSH   ,B ,P,660.96,660.96,660.96,660.96,660.96,550.80,1,7,4626.00,
500002,ABB LTD.    ,A ,Q,530.00,531.90,522.15,527.15,528.00,528.45,404,8486,4473585.00,
500488,ABBOTT (I)  ,B ,Q,1445.00,1464.00,1445.00,1460.00,1460.00,1454.35,34,232,338303.00,
520123,ABC INDIA   ,B ,Q,119.45,123.60,119.45,123.60,123.60,103.00,19,528,64741.00,
500057,ABCIL       ,B ,Q,84.10,84.10,82.45,83.35,83.00,83.80,29,1266,105228.00,
520155,ABG INFRALOG,T ,Q,43.00,46.00,43.00,46.00,46.00,44.20,5,750,34255.00,
532682,ABG SHIPYARD,B ,Q,317.50,323.20,317.20,320.35,320.35,317.60,64,857,274914.00,
531161,ABM KNOWLEDG,B ,Q,35.00,38.00,35.00,37.00,37.00,35.40,3,495,18077.00,
532974,ABML        ,B ,Q,17.25,17.30,17.00,17.00,17.00,17.25,13,4266,73530.00,
500410,ACC LTD     ,A ,Q,1216.00,1243.95,1214.95,1241.20,1241.20,1214.25,1104,28201,34756560.00,
532774,ACCEL FRONTL,B ,Q,27.55,27.95,26.75,27.00,27.05,27.05,99,9041,249079.00,
532268,ACCELYA     ,B ,Q,490.00,510.90,485.00,510.50,510.50,486.60,720,19225,9690977.00,
531897,ACCENT TECH ,B ,Q,30.00,30.00,24.00,24.00,24.00,29.95,382,543932,13334214.00,
526347,ACCLAIM IND ,B ,Q,11.46,11.46,10.43,11.18,11.18,10.97,28,6579,70202.00,
530093,ACE INDIA LT,B ,Q,28.60,29.45,28.60,29.45,29.45,28.05,12,3625,106515.00,
517356,ACI INFOCOM ,T ,Q,5.20,5.20,5.20,5.20,5.20,5.30,17,500,2600.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,19,31566,2634.00,
530043,ACKNIT IND  ,B ,Q,25.70,25.70,25.70,25.70,25.70,27.00,1,100,2570.00,
533330,ACROPET TEC ,B ,Q,6.56,6.85,6.52,6.64,6.52,6.70,136,15866,105143.00,
524091,ACRYCIL LTD.,B ,Q,88.00,89.95,88.00,89.75,89.75,90.00,7,433,38701.00,
532762,ACTION CONST,B ,Q,13.55,15.70,13.55,15.05,15.05,13.10,4322,1403773,20841024.00,
512599,ADANI ENTER ,A ,Q,229.05,229.60,225.05,226.15,226.15,229.05,1721,112848,25628499.00,
532921,ADANI PORTS ,A ,Q,151.95,152.30,150.10,150.75,150.75,151.10,990,83476,12602235.00,
533096,ADANI POWER ,A ,Q,48.70,49.30,48.10,48.65,48.65,48.55,1546,301497,14676339.00,
519183,ADF FOODS LT,B ,Q,54.80,54.80,51.75,52.35,52.70,52.30,47,2471,130120.00,
514113,ADHINATH TEX,T ,Q,3.17,3.17,3.17,3.17,3.17,3.33,1,195,618.00,
532727,ADHUNIK MET ,B ,Q,31.45,31.45,29.20,29.40,29.30,29.85,373,51353,1555329.00,
500303,ADI BIR NUVO,A ,Q,1046.60,1084.40,1040.70,1078.40,1078.40,1045.30,924,13714,14642503.00,
530117,ADIFINCHM   ,B ,Q,60.00,60.00,57.50,59.10,59.10,62.00,5,1325,77952.00,
590088,ADINATH BIO ,B ,Q,0.22,0.24,0.22,0.23,0.24,0.23,15,180885,42223.00,
522150,ADITYA FORGE,B ,Q,5.26,5.26,5.26,5.26,5.26,5.01,2,60,315.00,
513513,ADITYA ISPAT,B ,Q,3.00,3.10,3.00,3.10,3.10,2.98,4,21,65.00,
530431,ADOR FONTECH,B ,Q,73.00,73.00,72.30,72.80,72.80,72.75,13,1191,86667.00,
517041,ADORWELDING ,B ,Q,121.60,121.60,118.05,119.20,119.00,117.00,10,31,3714.00,
512149,ADVANCE TECH,B ,Q,0.13,0.13,0.12,0.12,0.12,0.12,16,706044,85161.00,
517552,ADVANCED MIC,B ,Q,19.05,19.05,19.00,19.00,19.00,21.00,3,230,4381.00,
532840,ADVANTA     ,B ,Q,790.60,797.00,755.00,767.00,767.00,780.55,279,2745,2141372.00,
531429,ADVENT COMP.,T ,Q,3.99,3.99,3.95,3.95,3.95,3.90,2,125,494.00,
500003,AEGIS LOGIS ,B ,Q,150.00,150.95,145.15,147.15,146.55,149.55,133,3404,501945.00,
530707,AFTEK LTD   ,B ,Q,5.40,5.40,5.20,5.24,5.27,5.39,58,21662,114003.00,
531921,AGAR IND COR,B ,Q,154.10,156.50,151.00,153.05,152.30,153.40,100,17277,2648977.00,
500463,AGCNET      ,B ,Q,101.00,105.00,86.00,91.55,91.55,102.05,209,8093,771976.00,
519281,AGRO DUTCH I,B ,Q,2.57,2.60,2.52,2.54,2.52,2.61,47,25670,65244.00,
500215,AGRO TECH FO,B ,Q,542.05,558.00,541.50,551.30,548.00,545.00,268,4431,2438837.00,
524448,AHLCON PAREN,B ,Q,311.00,311.00,311.00,311.00,311.00,322.00,1,10,3110.00,
532811,AHLUWALIA CO,T ,Q,29.15,29.50,29.15,29.50,29.50,29.80,2,80,2349.00,
513335,AHMED.FORG  ,B ,Q,103.95,105.45,102.65,103.60,104.00,102.10,76,3598,374940.00,
532806,AI CHAMPDNY ,T ,Q,20.90,20.90,20.90,20.90,20.90,21.00,1,200,4180.00,
532683,AIAENGINEER ,B ,Q,292.00,295.00,281.00,290.95,290.95,294.75,114,1753,502568.00,
535467,AIFL        ,M ,Q,61.00,62.90,61.00,62.90,62.90,61.00,3,9000,557700.00,
532309,AIL         ,B ,Q,347.00,349.55,343.80,345.10,344.25,347.15,207,5891,2034897.00,
524288,AIMCO PESTI.,B ,Q,7.65,8.20,7.60,7.65,7.65,7.99,10,1320,10103.00,
534064,AIML        ,B ,Q,184.00,184.00,184.00,184.00,184.00,188.00,1,5,920.00,
532975,AISHWARYA TE,B ,Q,4.92,4.98,4.81,4.91,4.96,4.75,23,16945,83488.00,
532331,AJANTA PHARM,B ,Q,905.00,927.50,905.00,917.25,917.25,908.90,3291,51931,47611590.00,
511692,AJCON GLOBAL,B ,Q,15.60,16.10,15.60,15.80,15.80,15.60,29,12001,189589.00,
513349,AJMERA      ,B ,Q,98.30,98.55,95.50,96.30,96.30,98.15,33,1844,178531.00,
530621,AKAR TOOLS L,B ,Q,17.40,17.40,17.40,17.40,17.40,17.40,1,40,696.00,
532351,AKSH OPTIFIB,B ,Q,15.80,16.20,15.75,15.80,15.75,16.10,139,317577,5110474.00,
500710,AKZOINDIA   ,B ,Q,1029.00,1030.05,1007.20,1016.35,1020.00,1024.75,450,931,951151.00,
531517,ALANG INDS. ,T ,Q,128.50,131.00,126.00,126.00,126.00,125.05,19,21600,2812490.00,
524075,ALBERT DAVID,B ,Q,96.00,96.00,96.00,96.00,96.00,99.80,4,120,11520.00,
526707,ALCHEMIST LT,B ,Q,46.50,48.00,46.50,46.95,46.95,47.50,64,1089,51263.00,
533573,ALEM PHARMA ,B ,Q,121.95,124.25,121.15,121.80,121.80,121.20,516,23046,2824861.00,
506235,ALEMBIC LTD.,B ,Q,19.15,19.30,18.70,18.85,18.85,19.50,109,20350,386038.00,
517546,ALFA TRANSFO,B ,Q,19.25,19.25,19.25,19.25,19.25,20.25,1,14,269.00,
531147,ALICON      ,B ,Q,66.75,66.75,66.75,66.75,66.75,65.75,6,60,4005.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.11,0.10,0.10,0.11,0.10,36,89066,9548.00,
532166,ALKA SECUR. ,B ,Q,0.25,0.27,0.25,0.25,0.26,0.26,23,26675,6815.00,
533029,ALKALI      ,B ,Q,19.15,20.10,19.10,20.10,20.10,20.45,5,124,2392.00,
506767,ALKYL AMINES,B ,Q,150.00,150.00,142.55,147.75,147.75,145.50,10,130,18685.00,
532480,ALLAHABAD BK,A ,Q,123.10,123.90,122.00,123.40,123.40,123.15,3015,272112,33501188.00,
532749,ALLCARGO    ,B ,Q,114.00,114.00,112.90,112.90,112.90,114.90,16,574,65006.00,
532919,ALLIED COMP ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.37,7,3164,1202.00,
532875,ALLIED DIGIT,T ,Q,11.05,11.20,10.71,10.79,10.80,11.00,29,6453,70704.00,
532633,ALLSEC TECH ,T ,Q,38.00,38.00,38.00,38.00,38.00,39.95,7,15500,589000.00,
531400,ALMONDZ GLO ,B ,Q,6.84,6.84,6.84,6.84,6.84,6.26,2,25,171.00,
521070,ALOK INDS.  ,B ,Q,9.44,9.45,9.25,9.35,9.35,9.39,653,1501038,14057351.00,
532878,ALPA LAB    ,B ,Q,7.22,8.15,7.22,8.15,8.15,8.20,5,970,7078.00,
531720,ALPHA GRAPHI,T ,Q,22.25,22.25,22.25,22.25,22.25,23.40,9,44880,998580.00,
526397,ALPHAGEO (I),B ,Q,38.25,38.25,34.55,34.90,34.80,35.55,18,803,28093.00,
526519,ALPINE HSG. ,B ,Q,17.70,17.70,17.70,17.70,17.70,17.70,1,1000,17700.00,
530715,ALPS INDS.  ,T ,Q,1.47,1.57,1.47,1.47,1.47,1.51,17,6043,9024.00,
522275,ALSTOMT&D   ,B ,Q,161.25,164.90,160.30,163.35,163.00,164.30,187,7232,1174608.00,
524634,ALU FLUORIDE,B ,Q,8.95,8.95,8.95,8.95,8.95,8.56,1,10,89.00,
500008,AMAR RAJA BA,A ,Q,284.05,291.90,281.30,284.50,285.40,285.20,1316,31335,8981503.00,
532664,AMAR REMEDIE,B ,Q,14.50,14.55,13.10,13.16,13.16,14.39,251,48216,662847.00,
532335,AMBICA AGAR.,B ,Q,4.24,4.24,3.35,3.53,3.53,3.90,9,4580,18079.00,
531978,AMBIKA COTTO,B ,Q,198.30,208.00,198.30,200.30,206.50,199.55,10,324,64692.00,
526439,AMBITIOUS PL,B ,Q,2.00,2.04,2.00,2.04,2.04,1.95,5,6499,13217.00,
500425,AMBUJA CEME ,A ,Q,186.90,189.90,186.60,189.05,189.05,186.70,1151,90761,17113163.00,
532828,AMD INDUS   ,B ,Q,8.02,9.90,8.02,9.25,9.25,9.99,7,491,4738.00,
531300,AMIT INTNL. ,T ,Q,6.85,6.85,6.85,6.85,6.85,6.55,4,172,1178.00,
526241,AMRAPALI IND,B ,Q,3.15,3.15,3.15,3.15,3.15,3.12,2,603,1899.00,
531991,AMRAWOR AGRI,B ,Q,0.75,0.75,0.75,0.75,0.75,0.75,1,1,0.00,
507525,AMRIT CORP  ,B ,Q,332.00,332.00,332.00,332.00,332.00,330.00,1,3,996.00,
590006,AMRUTANJAN  ,B ,Q,143.00,145.65,140.35,141.30,140.70,142.85,128,4448,635482.00,
520077,AMTEK AUTO  ,B ,Q,79.60,80.90,78.50,79.75,79.75,79.35,666,191347,15199333.00,
532282,AMTEK INDIA ,B ,Q,98.30,99.05,94.75,97.20,97.00,97.60,849,319583,30916383.00,
534612,AMTL        ,B ,Q,21.00,21.00,21.00,21.00,21.00,22.05,1,500,10500.00,
531761,AMULYA LEAS.,T ,Q,22.35,22.35,22.35,22.35,22.35,21.30,7,6150,137452.00,
515055,ANANTRAJ    ,B ,Q,67.40,67.60,66.60,67.00,67.00,67.05,1266,139619,9364656.00,
532418,ANDHRA BANK ,A ,Q,91.90,92.55,90.65,90.95,90.95,91.80,2254,260310,23777828.00,
532141,ANDHRA CEMEN,B ,Q,6.60,7.25,6.55,7.14,7.14,7.09,36,5161,36614.00,
502330,ANDHRA PAPER,B ,Q,204.30,209.95,203.10,208.80,208.80,203.45,786,18961,3949387.00,
500012,ANDHRA PETRO,B ,Q,14.09,14.09,13.52,13.76,13.97,13.93,75,36977,509959.00,
590062,ANDHRA SUGAR,B ,Q,132.10,132.95,131.75,132.60,132.60,132.00,14,1107,146652.00,
526173,ANDREW YULE ,B ,Q,14.33,14.85,14.33,14.68,14.68,14.33,165,33097,485419.00,
530721,ANGIND      ,B ,Q,8.94,8.94,8.10,8.10,8.10,8.52,18,10850,89497.00,
519383,ANIK INDS   ,B ,Q,24.05,24.55,23.60,24.05,23.60,23.80,11,335,8106.00,
504629,ANIL SP STEL,B ,Q,5.25,5.99,5.25,5.91,5.99,5.13,31,10017,56232.00,
532910,ANILLTD     ,B ,Q,150.00,150.00,147.00,147.00,147.00,149.00,3,55,8145.00,
518091,ANJANI PORTL,B ,Q,19.25,19.25,18.00,18.60,18.60,19.35,37,6773,124483.00,
532870,ANKIT METAL ,B ,Q,13.66,14.39,13.15,13.17,13.17,14.49,104,70566,944524.00,
531683,ANKUR DRUGS ,B ,Q,8.00,8.00,7.66,7.82,7.75,7.88,38,4228,33381.00,
531519,ANKUSH FINST,T ,Q,8.80,8.89,8.38,8.38,8.38,8.55,15,11291,94889.00,
523007,ANSAL BUILD.,B ,Q,36.00,36.00,36.00,36.00,36.00,35.00,5,524,18864.00,
507828,ANSAL HOUS. ,B ,Q,17.40,17.40,16.95,17.00,17.00,16.80,41,4768,81650.00,
500013,ANSAL INFRAS,B ,Q,24.90,24.90,24.40,24.50,24.50,24.65,90,9339,229474.00,
534707,ANSHUS CLOTH,M ,Q,33.70,33.70,33.70,33.70,33.70,28.10,1,4000,134800.00,
505665,ANTIF BEARNG,B ,Q,65.10,65.10,63.00,64.70,64.70,64.55,18,1409,90574.00,
532981,ANU LABS    ,B ,Q,0.32,0.32,0.31,0.31,0.31,0.32,187,495352,154761.00,
506260,ANUH PHARMA ,B ,Q,113.05,117.90,113.05,116.00,116.00,115.00,31,2476,287485.00,
512355,ANUKARAN COM,T ,Q,70.00,70.30,68.50,69.75,69.75,67.20,24,153815,10661544.00,
532259,APAR INDUS. ,B ,Q,130.00,130.00,124.60,126.05,126.00,126.60,85,4283,539023.00,
523694,APCOTEX IND*,B ,Q,240.95,241.00,236.00,237.75,238.00,239.00,66,2179,518371.00,
533758,APL APOLLO  ,B ,Q,183.00,189.85,183.00,188.30,185.00,186.45,22,1094,204779.00,
523537,APM INDUS.  ,B ,Q,20.95,20.95,20.30,20.45,20.45,21.20,51,10728,222198.00,
508869,APOLLO HOSP.,A ,Q,914.40,954.00,910.00,939.70,939.70,914.70,2126,31947,30056509.00,
500877,APOLLO TYRES,A ,Q,95.00,96.10,93.50,94.40,94.40,94.95,3201,429288,40786118.00,
500014,APPLE FINANC,T ,Q,1.75,1.76,1.60,1.60,1.60,1.68,29,13309,22325.00,
532475,APTECH LTD  ,B ,Q,57.20,59.85,56.20,57.70,57.70,55.25,12677,1323845,76583079.00,
534920,APTUS INDS  ,T ,Q,127.60,130.00,127.60,129.10,130.00,134.30,7,440,56648.00,
590033,APW PRES    ,B ,Q,102.75,107.45,102.75,105.75,105.75,105.75,23,2670,283332.00,
533159,AQUA LOGIST ,B ,Q,3.00,3.19,2.95,3.14,3.14,3.08,85,70644,219245.00,
531160,ARCADIA MERC,B ,Q,3.10,3.10,2.85,2.85,2.85,3.16,24,23290,66424.00,
520121,ARCEE INDUST,B ,Q,3.42,3.42,3.42,3.42,3.42,3.26,2,300,1026.00,
532994,ARCHIDPLY IN,B ,Q,7.10,7.38,7.10,7.30,7.30,7.10,18,3260,23822.00,
532212,ARCHIES LTD ,B ,Q,18.80,18.80,18.00,18.20,18.35,17.80,223,29043,533674.00,
524640,ARCHITORG   ,T ,Q,12.30,12.30,12.30,12.30,12.30,12.90,2,393,4833.00,
532914,ARCOTECH LTD,B ,Q,90.95,92.70,85.40,92.70,92.70,84.30,80,12604,1160771.00,
530261,ARCUTTI.TEA ,B ,Q,8.64,8.64,8.64,8.64,8.64,8.59,6,2000,17280.00,
530967,ARICENTINF  ,B ,Q,201.55,204.70,199.00,201.15,201.15,200.65,298,89427,18003132.00,
532935,ARIES AGRO  ,B ,Q,44.55,45.00,44.20,44.25,44.20,45.05,24,1128,50148.00,
506194,ARIH SUPER  ,T ,Q,48.30,48.30,48.00,48.00,48.00,48.25,64,5046,243252.00,
511605,ARIHANT CAP.,B ,Q,16.20,16.75,15.95,16.25,16.25,17.70,93,5691,92039.00,
531179,ARMAN FIN   ,B ,Q,26.00,26.20,26.00,26.00,26.00,25.30,8,1560,40620.00,
532397,ARMS PAPER  ,B ,Q,4.08,4.08,4.08,4.08,4.08,4.29,1,25,102.00,
531467,ARNAVCORP   ,T ,Q,13.25,13.50,12.26,12.99,12.30,12.90,19,1867,24245.00,
513729,ARO GRANITE ,B ,Q,28.35,30.00,28.35,30.00,30.00,30.90,6,1239,36809.00,
531560,AROMA ENT   ,T ,Q,18.40,18.40,18.40,18.40,18.40,19.35,2,1287,23680.00,
512273,ARONI COMM  ,B ,Q,29.85,29.85,29.85,29.85,29.85,31.40,1,10,298.00,
521174,ARORA FIBRES,B ,Q,5.70,5.70,5.70,5.70,5.70,5.43,1,20,114.00,
533068,ARROW TEX   ,B ,Q,5.06,5.47,5.06,5.47,5.47,5.21,5,1289,6619.00,
506074,ARSHYIA INTL,B ,Q,23.10,23.10,23.10,23.10,23.10,24.30,23,6105,141025.00,
533163,ARSS INFRA  ,B ,Q,33.95,34.25,33.20,33.50,33.20,33.90,342,22300,751912.00,
531297,ARTEFACT PR ,B ,Q,24.95,24.95,22.65,22.65,22.65,23.80,3,640,14519.00,
522134,ARTSON ENG  ,B ,Q,14.55,16.45,14.55,16.45,16.45,15.05,3,1675,24392.00,
590114,ARUNJYOTI EN,B ,Q,7.23,8.83,7.23,8.83,8.83,8.03,6,262,1896.00,
524760,ARVIND INTER,T ,Q,8.80,9.10,8.56,9.10,9.10,9.00,8,17644,153595.00,
500101,ARVIND Ltd  ,B ,Q,82.00,83.40,81.20,82.30,82.30,82.90,1566,161284,13278314.00,
531823,ARVIND REM. ,B ,Q,32.85,33.80,32.20,33.70,33.40,33.00,101,10232,336392.00,
530245,ARYAMAN FIN.,B ,Q,14.15,14.15,14.15,14.15,14.15,14.10,6,300,4245.00,
515030,ASAHI IN.GLA,B ,Q,51.85,51.85,50.90,51.05,51.00,52.80,19,1173,60197.00,
514482,ASAHI IND   ,T ,Q,5.61,5.61,5.61,5.61,5.61,5.90,1,100,561.00,
512535,ASAHI INFRA.,B ,Q,2.14,2.14,2.00,2.14,2.14,1.95,56,40624,83695.00,
532853,ASAHI SONG  ,B ,Q,64.10,66.90,64.10,64.80,64.80,65.40,22,1405,92017.00,
534564,ASEEM GLOBAL,B ,Q,11.83,11.83,11.83,11.83,11.83,12.07,1,100,1183.00,
527001,ASHAPURA LTD,B ,Q,31.95,32.00,30.60,30.95,31.00,31.05,40,3692,114350.00,
517565,ASHCO NIUL  ,T ,Q,0.39,0.39,0.37,0.37,0.37,0.38,10,2950,1091.00,
523716,ASHIANA HOU ,B ,Q,251.20,252.50,250.00,251.80,250.00,250.00,11,1709,430582.00,
590122,ASHIKACR    ,B ,Q,76.00,78.30,71.30,71.45,71.50,75.00,24,15695,1178029.00,
514286,ASHIMA LTD. ,B ,Q,2.69,3.01,2.60,3.01,3.01,2.51,6,3375,9171.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.08,1.86,1.96,2.08,1.90,41,20441,40068.00,
500477,ASHOK LEYL. ,A ,Q,22.80,23.15,21.90,22.40,22.40,22.65,2357,1196607,26978290.00,
533271,ASHOKA      ,B ,Q,220.00,225.00,217.50,224.50,224.70,210.30,73,3247,723127.00,
531568,ASHUTOSH PAP,B ,Q,9.95,9.95,9.95,9.95,9.95,10.47,1,1,9.00,
503940,ASIAN ELECTR,B ,Q,3.26,3.34,3.17,3.28,3.28,3.31,58,15585,50888.00,
532888,ASIAN GRANIT,B ,Q,39.05,40.00,39.00,39.15,39.15,39.35,8,1851,72749.00,
533227,ASIAN HTL E ,B ,Q,152.10,152.10,145.50,150.00,150.00,154.00,6,204,30074.00,
533221,ASIAN HTL W ,B ,Q,106.05,109.05,106.05,109.05,109.00,106.25,11,700,76052.00,
530355,ASIAN OILFIE,T ,Q,16.00,16.35,16.00,16.25,16.25,16.25,11,1235,20039.00,
500820,ASIAN PAINTS,A ,Q,4670.00,4670.00,4603.00,4636.75,4636.75,4673.60,3133,18962,87728023.00,
500023,ASIANHOTNR  ,B ,Q,138.20,138.50,138.00,138.40,138.35,138.00,5,89,12290.00,
531463,ASIANLAK CAP,T ,Q,52.75,52.75,52.75,52.75,52.75,51.75,56,470781,24833697.00,
526433,ASM TECHNOLO,B ,Q,59.00,59.00,59.00,59.00,59.00,60.00,4,1270,74930.00,
500024,ASSAMCO     ,B ,Q,5.18,5.32,5.18,5.25,5.25,5.22,122,62858,329954.00,
531192,ASSOC.FINLEA,B ,Q,10.53,10.53,10.53,10.53,10.53,11.07,96,267900,2820987.00,
502015,ASSOC.STONE ,B ,Q,25.00,25.00,25.00,25.00,25.00,24.00,1,68,1700.00,
533138,ASTEC LIFE  ,B ,Q,19.00,19.60,18.70,19.10,19.60,18.50,20,3012,57456.00,
533219,ASTERSILI   ,T ,Q,14.90,14.90,14.10,14.20,14.20,14.70,46,22280,319160.00,
532493,ASTRA MICRO ,B ,Q,39.05,39.60,38.05,38.90,38.90,39.15,106,21969,857611.00,
532830,ASTRAL POLY ,B ,Q,403.00,403.90,399.50,400.10,400.00,400.40,64,3345,1338671.00,
506820,ASTRAZEN.PH.,B ,Q,834.95,852.50,827.25,831.05,831.05,830.00,1522,18643,15633054.00,
532759,ATLANTA     ,T ,Q,45.25,47.00,43.00,46.85,47.00,45.20,156,15157,678672.00,
505029,ATLAS CYCLES,B ,Q,297.00,309.05,293.85,300.20,300.20,299.45,1662,31308,9459107.00,
511427,ATN INTER.  ,T ,Q,0.24,0.26,0.24,0.24,0.24,0.25,16,16816,4105.00,
524444,ATREYA PETRO,T ,Q,5.99,5.99,5.99,5.99,5.99,6.00,1,100,599.00,
531795,ATUL AUTO   ,B ,Q,176.00,179.00,173.50,176.50,176.50,174.40,123,8146,1429164.00,
500027,ATUL LTD.   ,B ,Q,346.40,358.15,342.00,354.10,354.10,346.65,377,11711,4124143.00,
532668,AURIONPRO SO,B ,Q,70.00,70.00,66.30,66.65,66.30,69.10,5,155,10396.00,
530233,AURO LAB.   ,B ,Q,10.50,10.50,10.50,10.50,10.50,11.00,2,201,2110.00,
524804,AUROB.PHARMA,A ,Q,189.00,195.70,184.90,194.90,194.90,188.95,3620,294437,56754381.00,
509009,AUSOM ENT   ,B ,Q,12.20,12.20,12.20,12.20,12.20,12.20,1,10,122.00,
