SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513349,AJMERA      ,B ,Q,101.00,103.95,100.00,103.55,103.55,100.25,53,4156,416080.00,
526628,AJWA FUN WOR,T ,Q,6.20,6.20,6.20,6.20,6.20,6.48,2,300,1860.00,
530621,AKAR TOOLS L,B ,Q,16.85,19.85,16.85,18.00,18.05,18.40,26,18808,340249.00,
532351,AKSH OPTIFIB,B ,Q,17.70,17.90,17.10,17.50,17.50,17.70,254,30384,531203.00,
524598,AKSHARCHEM I,B ,Q,25.85,25.85,23.50,23.50,23.50,24.70,4,120,2867.00,
500710,AKZOINDIA   ,B ,Q,980.05,997.00,980.05,982.35,982.35,992.25,44,512,508920.00,
531517,ALANG INDS. ,T ,Q,74.60,74.60,74.60,74.60,74.60,73.15,4,17700,1320420.00,
524075,ALBERT DAVID,B ,Q,103.90,104.00,98.10,99.45,99.90,98.10,20,1150,115196.00,
531409,ALCH CORP   ,B ,Q,8.15,8.15,8.15,8.15,8.15,8.56,1,3,24.00,
526707,ALCHEMIST LT,B ,Q,52.20,53.20,51.05,51.45,51.25,52.10,522,6027,313541.00,
533573,ALEM PHARMA ,B ,Q,82.00,83.45,80.50,82.25,82.90,83.25,786,41833,3452165.00,
506235,ALEMBIC LTD.,B ,Q,15.15,16.35,15.15,15.75,15.75,15.85,115,21433,338808.00,
517546,ALFA TRANSFO,B ,Q,20.10,22.15,20.10,22.15,22.15,21.10,18,4351,92962.00,
531156,ALFAVISON.OV,B ,Q,31.50,31.50,31.50,31.50,31.50,30.00,1,80,2520.00,
505216,ALFRED HERB ,B ,Q,226.70,226.70,215.10,215.15,215.10,216.05,6,107,23406.00,
531147,ALICON      ,B ,Q,59.15,64.80,59.15,61.00,61.00,61.40,27,1959,120011.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.12,0.11,0.11,0.11,0.11,18,62887,7081.00,
532166,ALKA SECUR. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,2,3600,1260.00,
533029,ALKALI      ,B ,Q,22.50,22.75,21.15,21.85,21.85,21.90,60,393,8355.00,
506767,ALKYL AMINES,B ,Q,146.90,158.85,141.00,154.15,157.95,144.50,51,1387,202867.00,
532480,ALLAHABAD BK,A ,Q,140.00,140.00,134.50,137.35,137.35,138.00,3886,271740,37233724.00,
532749,ALLCARGO    ,B ,Q,128.50,128.50,127.60,128.00,128.00,127.60,23,143,18292.00,
532919,ALLIED COMP ,T ,Q,0.45,0.45,0.41,0.45,0.45,0.43,264,2609544,1112670.00,
532875,ALLIED DIGIT,B ,Q,14.15,15.50,14.00,14.37,14.45,14.60,99,12417,178283.00,
532633,ALLSEC TECH ,B ,Q,52.95,52.95,48.55,48.70,48.55,50.90,24,5032,250448.00,
531400,ALMONDZ GLO ,B ,Q,7.00,7.50,6.61,7.02,7.50,7.34,20,4251,29832.00,
521070,ALOK INDS.  ,B ,Q,8.56,8.69,7.93,8.00,8.00,8.56,2652,2394982,19710624.00,
532878,ALPA LAB    ,B ,Q,9.05,9.49,9.05,9.05,9.49,9.25,6,929,8409.00,
531720,ALPHA GRAPHI,B ,Q,22.00,22.00,21.15,21.15,21.15,22.25,2,4104,90284.00,
531247,ALPHA HI-TEC,B ,Q,1.85,1.85,1.85,1.85,1.85,1.94,4,350,647.00,
526397,ALPHAGEO (I),B ,Q,42.85,42.90,40.50,40.50,40.50,41.00,10,427,17348.00,
526519,ALPINE HSG. ,B ,Q,14.11,15.00,14.11,15.00,15.00,14.85,6,580,8611.00,
530715,ALPS INDS.  ,B ,Q,1.55,1.60,1.42,1.50,1.50,1.56,47,69000,106327.00,
522275,ALSTOMT&D   ,B ,Q,177.90,177.90,157.60,159.50,159.50,165.00,205,5739,922750.00,
524634,ALU FLUORIDE,B ,Q,8.50,9.09,8.00,8.70,8.70,8.33,15,147,1184.00,
513309,ALUM IND EX ,B ,Q,8.02,8.45,7.95,8.05,8.45,8.67,9,1103,8792.00,
506597,AMAL PRODUCT,B ,Q,15.50,15.50,15.50,15.50,15.50,15.65,1,5000,77500.00,
500008,AMAR RAJA BA,B ,Q,272.00,279.80,271.45,276.95,276.95,271.20,1775,50885,14023053.00,
532664,AMAR REMEDIE,B ,Q,26.35,26.50,25.60,25.90,26.05,26.40,145,17170,447572.00,
521097,AMARJOTHI SP,B ,Q,56.00,56.00,55.50,55.90,55.90,50.00,6,6,335.00,
532335,AMBICA AGAR.,B ,Q,5.05,5.05,5.05,5.05,5.05,4.66,1,7000,35350.00,
531978,AMBIKA COTTO,B ,Q,195.00,200.00,195.00,199.90,199.90,201.40,3,301,59199.00,
526439,AMBITIOUS PL,B ,Q,2.13,2.13,2.13,2.13,2.13,2.24,1,20,42.00,
500425,AMBUJA CEME ,A ,Q,191.05,194.80,190.00,192.25,192.25,191.85,1419,112564,21679477.00,
530133,AMCO INDIA L,B ,Q,15.35,16.60,15.35,16.60,16.60,16.05,2,120,1854.00,
532828,AMD INDUS   ,B ,Q,12.25,13.10,12.24,12.61,12.61,13.09,31,5840,74040.00,
506248,AMINES&PLAST,T ,Q,33.35,33.35,33.35,33.35,33.35,31.95,1,1,33.00,
526241,AMRAPALI IND,B ,Q,4.60,4.60,4.60,4.60,4.60,4.49,1,600,2760.00,
507525,AMRIT CORP  ,B ,Q,330.00,332.00,330.00,330.00,330.00,333.25,6,85,28113.00,
590006,AMRUTANJAN  ,B ,Q,122.65,128.00,122.60,123.70,123.70,123.95,128,3412,423179.00,
520077,AMTEK AUTO  ,B ,Q,68.80,69.05,66.00,66.50,66.65,68.65,751,36862,2471786.00,
532282,AMTEK INDIA ,B ,Q,94.00,94.00,92.25,93.15,93.15,94.65,598,342117,31924656.00,
534612,AMTL        ,B ,Q,19.95,19.95,19.55,19.90,19.90,19.60,8,840,16642.00,
531761,AMULYA LEAS.,T ,Q,20.65,20.65,20.50,20.50,20.50,19.70,9,2651,54645.00,
531678,ANAND CREDIT,B ,Q,1.03,1.03,1.03,1.03,1.03,1.04,4,920,947.00,
515055,ANANTRAJ    ,B ,Q,62.15,62.75,60.15,61.65,61.65,62.20,2017,231138,14257443.00,
532418,ANDHRA BANK ,A ,Q,92.95,94.75,91.00,93.90,93.90,91.60,1449,141762,13206812.00,
532141,ANDHRA CEMEN,B ,Q,7.95,7.99,7.86,7.86,7.86,7.96,20,2429,19218.00,
502330,ANDHRA PAPER,B ,Q,198.40,207.00,195.05,198.15,195.05,199.15,431,6583,1328715.00,
500012,ANDHRA PETRO,B ,Q,12.95,13.25,12.77,12.90,12.85,12.90,79,19018,246041.00,
590062,ANDHRA SUGAR,B ,Q,137.05,139.50,137.05,137.85,138.40,139.00,62,787,108857.00,
526173,ANDREW YULE ,B ,Q,16.00,16.80,15.80,16.60,16.60,15.85,206,35266,578005.00,
530721,ANGIND      ,B ,Q,8.36,9.33,8.36,8.52,8.52,8.61,7,1891,16030.00,
519383,ANIK INDS   ,B ,Q,31.90,31.90,28.60,28.60,28.65,27.65,42,93559,2760743.00,
504629,ANIL SP STEL,B ,Q,6.45,6.45,5.66,6.00,6.00,6.05,18,2334,13790.00,
532910,ANILLTD     ,B ,Q,187.00,189.20,177.20,183.00,180.00,185.95,19,984,179280.00,
521131,ANJANI DHAM ,B ,Q,6.84,6.84,6.84,6.84,6.84,7.19,4,1300,8892.00,
518091,ANJANI PORTL,B ,Q,22.80,24.75,22.50,23.75,23.70,23.40,13,1699,40161.00,
531223,ANJANI SYNT.,B ,Q,5.24,5.58,5.24,5.50,5.50,5.50,4,56,295.00,
532870,ANKIT METAL ,B ,Q,16.50,19.00,16.50,17.95,17.25,17.35,86,18290,328660.00,
531683,ANKUR DRUGS ,B ,Q,8.90,8.90,8.15,8.26,8.25,8.63,107,36449,311068.00,
531519,ANKUSH FINST,B ,Q,7.70,8.29,7.70,8.28,8.28,7.90,120,62591,518581.00,
523007,ANSAL BUILD.,B ,Q,35.05,40.00,35.05,37.50,37.50,35.60,29,1587,58764.00,
507828,ANSAL HOUS. ,B ,Q,54.90,55.90,54.00,55.05,54.75,53.70,129,1535,84046.00,
500013,ANSAL INFRAS,B ,Q,27.00,28.45,26.50,27.45,27.45,27.15,321,29128,800978.00,
534707,ANSHUS CLOTH,M ,Q,32.90,33.10,32.90,33.00,33.10,31.20,2,8000,264000.00,
505665,ANTIF BEARNG,B ,Q,70.10,72.80,70.00,70.25,70.00,70.85,32,2614,185173.00,
532981,ANU LABS    ,B ,Q,0.67,0.70,0.65,0.66,0.70,0.67,107,43378,29376.00,
506260,ANUH PHARMA ,B ,Q,125.00,126.50,123.60,126.00,126.50,124.00,30,1543,193385.00,
512355,ANUKARAN COM,T ,Q,66.50,68.90,66.50,68.85,68.85,67.55,104,425001,28810305.00,
532259,APAR INDUS. ,B ,Q,128.00,128.00,121.15,123.85,123.80,128.60,97,2540,317278.00,
523694,APCOTEX IND*,B ,Q,210.00,210.00,200.00,201.75,201.75,211.15,347,4213,851060.00,
533758,APL APOLLO  ,B ,Q,198.95,198.95,181.05,193.05,193.05,185.15,242,16915,3222255.00,
517096,APLAB LTD.  ,B ,Q,21.55,24.25,21.55,22.60,23.60,22.50,13,1250,28097.00,
523537,APM INDUS.  ,B ,Q,17.80,17.85,17.10,17.40,17.40,18.15,14,2125,37664.00,
508869,APOLLO HOSP.,A ,Q,822.50,826.90,801.85,823.35,822.00,826.05,476,6055,4946014.00,
500877,APOLLO TYRES,A ,Q,83.05,85.90,82.85,85.45,85.45,82.95,1733,144871,12234581.00,
500014,APPLE FINANC,B ,Q,1.83,1.83,1.76,1.76,1.76,1.81,18,4188,7510.00,
532475,APTECH LTD  ,B ,Q,47.10,48.00,45.60,46.20,46.20,46.85,1121,97420,4544504.00,
534920,APTUS INDS  ,T ,Q,139.00,141.50,132.00,140.55,140.55,137.00,287,13319,1847210.00,
590033,APW PRES    ,B ,Q,101.00,101.00,99.00,99.40,99.40,100.05,11,737,73392.00,
533159,AQUA LOGIST ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.83,34,15273,80183.00,
512344,ARAVALI SEC.,B ,Q,9.60,9.60,9.60,9.60,9.60,9.19,1,2,19.00,
531160,ARCADIA MERC,B ,Q,8.72,9.03,8.18,9.02,9.03,8.60,142,28285,244464.00,
530565,ARCHANA SOFT,B ,Q,2.46,2.46,2.46,2.46,2.46,2.35,5,900,2214.00,
532994,ARCHIDPLY IN,B ,Q,9.00,9.00,7.63,7.71,7.77,7.80,64,7327,57379.00,
532212,ARCHIES LTD ,B ,Q,17.95,17.95,17.25,17.75,17.75,17.70,150,23490,413982.00,
532914,ARCOTECH LTD,B ,Q,51.90,52.00,50.00,51.00,51.00,50.20,18,5731,292306.00,
530261,ARCUTTI.TEA ,B ,Q,12.10,12.10,12.10,12.10,12.10,11.26,1,5000,60500.00,
532114,AREALTY     ,B ,Q,4.57,4.57,4.57,4.57,4.57,4.37,1,50,228.00,
530967,ARICENTINF  ,B ,Q,192.60,194.00,190.00,193.15,193.05,192.55,233,118866,22945341.00,
532935,ARIES AGRO  ,B ,Q,43.00,43.90,42.30,42.35,42.30,43.50,38,1360,58222.00,
506194,ARIH SUPER  ,T ,Q,50.00,51.25,49.00,51.25,51.25,49.90,24,3268,161999.00,
511605,ARIHANT CAP.,B ,Q,16.05,17.75,16.05,17.75,17.75,17.35,8,777,13077.00,
531381,ARIHANT FOUN,B ,Q,51.00,51.20,51.00,51.20,51.20,50.75,2,5,255.00,
531017,ARIHANT SEC.,T ,Q,17.65,17.65,17.65,17.65,17.65,18.55,1,2,35.00,
531179,ARMAN FIN   ,B ,Q,30.00,30.00,27.50,29.95,29.95,28.60,11,1108,33111.00,
532397,ARMS PAPER  ,B ,Q,4.91,4.91,4.91,4.91,4.91,5.01,1,100,491.00,
531467,ARNAVCORP   ,T ,Q,16.40,16.90,16.10,16.25,16.45,16.72,39,34895,588308.00,
513729,ARO GRANITE ,B ,Q,29.50,31.55,29.00,29.20,29.00,29.00,18,252,7391.00,
531560,AROMA ENT   ,T ,Q,24.40,24.40,22.10,22.45,22.25,23.25,18,24555,547990.00,
512273,ARONI COMM  ,B ,Q,40.65,40.65,40.65,40.65,40.65,41.65,1,2200,89430.00,
521174,ARORA FIBRES,B ,Q,9.69,9.69,9.69,9.69,9.69,9.69,1,10,96.00,
516064,ARROW COATED,B ,Q,8.83,8.83,8.83,8.83,8.83,8.41,1,1,8.00,
506074,ARSHYIA INTL,B ,Q,33.35,33.35,31.70,31.80,31.75,33.35,415,41551,1334673.00,
533163,ARSS INFRA  ,B ,Q,37.00,37.50,35.30,35.90,36.00,36.45,489,31025,1121099.00,
509026,ARTHEON     ,T ,Q,48.95,48.95,48.95,48.95,48.95,49.90,7,957,46845.00,
522134,ARTSON ENG  ,B ,Q,18.70,19.70,18.70,19.70,19.70,20.65,18,2740,52418.00,
590114,ARUNJYOTI EN,B ,Q,10.20,10.25,9.90,10.00,10.00,9.94,11,989,10086.00,
524760,ARVIND INTER,B ,Q,10.75,11.74,8.70,10.43,11.55,10.24,118,41786,429172.00,
500101,ARVIND Ltd  ,B ,Q,75.70,77.35,75.00,76.10,76.10,74.95,2367,316003,24186247.00,
531823,ARVIND REM. ,B ,Q,25.10,26.45,24.85,25.25,26.00,25.35,99,17000,432129.00,
530245,ARYAMAN FIN.,B ,Q,22.10,22.10,21.90,21.90,21.90,23.05,7,500,10973.00,
515030,ASAHI IN.GLA,B ,Q,50.00,50.00,49.00,49.50,49.50,49.60,82,13073,646922.00,
512535,ASAHI INFRA.,B ,Q,1.98,2.02,1.95,1.95,1.95,1.93,19,8753,17257.00,
532853,ASAHI SONG  ,B ,Q,67.90,71.70,67.90,69.30,69.30,68.15,724,7906,554172.00,
534564,ASEEM GLOBAL,B ,Q,27.30,27.30,27.30,27.30,27.30,27.85,5,875,23887.00,
527001,ASHAPURA LTD,B ,Q,35.55,36.20,35.55,35.55,35.55,37.40,101,26419,942067.00,
517565,ASHCO NIUL  ,T ,Q,0.46,0.46,0.43,0.43,0.43,0.45,7,8800,3994.00,
523716,ASHIANA HOU ,B ,Q,234.90,238.50,234.90,235.30,235.25,230.65,26,920,218139.00,
513401,ASHIANA ISP.,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,458,4580.00,
590122,ASHIKACR    ,B ,Q,94.00,94.00,82.00,85.85,85.85,90.55,146,23029,2089342.00,
514286,ASHIMA LTD. ,B ,Q,3.70,3.70,3.58,3.60,3.58,3.74,11,1706,6226.00,
512247,ASHIRWAD CAP,B ,Q,2.02,2.10,1.90,2.00,2.00,2.02,27,7078,13577.00,
507872,ASHNOOR TEX.,T ,Q,3.63,3.63,3.63,3.63,3.63,3.46,2,101,366.00,
500477,ASHOK LEYL. ,A ,Q,22.50,23.35,22.25,23.20,23.20,22.20,1420,585776,13404149.00,
533271,ASHOKA      ,B ,Q,209.95,209.95,197.00,207.90,209.90,204.65,27,485,100865.00,
524594,ASHOK-ALCO  ,B ,Q,16.45,16.45,16.30,16.40,16.30,17.10,4,195,3196.00,
531568,ASHUTOSH PAP,B ,Q,22.55,22.55,22.55,22.55,22.55,23.70,2,200,4510.00,
532435,ASIAHR TECH ,T ,Q,7.03,7.03,7.03,7.03,7.03,7.39,1,1,7.00,
503940,ASIAN ELECTR,B ,Q,3.80,4.03,3.80,3.83,3.83,3.85,25,3683,14219.00,
