SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520123,ABC INDIA   ,B ,Q,140.20,145.65,140.20,145.65,145.65,145.70,3,60,8684.00,
500057,ABCIL       ,B ,Q,77.25,78.95,77.25,78.20,78.20,75.95,18,57,4484.00,
520155,ABG INFRALOG,B ,Q,46.55,50.00,44.10,46.90,50.00,46.55,21,1105,50426.00,
532682,ABG SHIPYARD,B ,Q,321.00,333.90,316.25,320.50,320.50,319.70,920,14963,4835599.00,
511756,ABIRAMI FIN.,B ,Q,9.96,9.96,9.96,9.96,9.96,10.48,1,2,19.00,
526955,ABL BIO-TECH,T ,Q,2.60,2.60,2.60,2.60,2.60,2.72,2,758,1970.00,
531161,ABM KNOWLEDG,B ,Q,37.45,39.90,36.10,36.60,36.60,38.00,30,1581,58049.00,
532974,ABML        ,B ,Q,16.25,16.30,16.00,16.15,16.15,16.25,676,12714,204710.00,
500410,ACC LTD     ,A ,Q,1153.70,1169.75,1142.00,1161.25,1161.25,1157.40,873,39898,46224467.00,
532774,ACCEL FRONTL,B ,Q,26.00,26.40,23.05,25.35,26.40,25.70,541,641678,16635917.00,
532268,ACCELYA     ,B ,Q,330.00,340.00,330.00,339.35,340.00,334.05,47,3323,1119907.00,
531897,ACCENT TECH ,B ,Q,40.05,42.90,40.05,42.05,42.50,41.05,59,9697,405908.00,
526347,ACCLAIM IND ,B ,Q,7.72,7.72,7.72,7.72,7.72,8.12,13,4727,36492.00,
530513,ACCURATE TRA,B ,Q,31.25,31.25,31.25,31.25,31.25,31.70,1,36,1125.00,
530093,ACE INDIA LT,B ,Q,21.60,21.60,21.60,21.60,21.60,22.70,2,65,1404.00,
517356,ACI INFOCOM ,T ,Q,8.60,8.60,8.60,8.60,8.60,9.00,3,205,1763.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.09,21,264791,21847.00,
533330,ACROPET TEC ,B ,Q,5.90,6.05,5.80,5.91,5.87,5.97,74,21675,127370.00,
513149,ACROW INDIA ,B ,Q,88.00,88.00,88.00,88.00,88.00,88.10,1,10,880.00,
524091,ACRYCIL LTD.,B ,Q,85.05,90.00,85.00,86.95,87.50,87.80,15,675,58689.00,
532762,ACTION CONST,B ,Q,11.45,12.70,11.21,11.83,11.83,11.47,173,27812,328881.00,
511706,ACTION FIN. ,B ,Q,18.95,18.95,18.95,18.95,18.95,19.90,1,500,9475.00,
512599,ADANI ENTER ,A ,Q,192.00,204.25,188.70,201.95,201.95,192.20,4089,232796,45643009.00,
532921,ADANI PORTS ,A ,Q,131.50,141.50,130.00,138.75,138.75,131.70,3334,234457,32229010.00,
533096,ADANI POWER ,A ,Q,39.20,40.85,38.30,40.65,40.65,39.20,2381,647073,25773339.00,
526711,ADARSH PLANT,B ,Q,3.28,3.28,3.26,3.26,3.26,3.43,5,700,2288.00,
519183,ADF FOODS LT,B ,Q,49.00,49.00,43.25,44.85,44.50,46.65,160,1228,54225.00,
532727,ADHUNIK MET ,B ,Q,28.35,30.00,28.20,29.05,29.20,28.30,218,318920,9269623.00,
500303,ADI BIR NUVO,A ,Q,965.05,985.00,952.65,978.80,978.80,970.80,1491,233999,228142694.00,
530117,ADIFINCHM   ,B ,Q,53.00,53.00,53.00,53.00,53.00,53.00,3,300,15900.00,
590088,ADINATH BIO ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,8,24737,7173.00,
513513,ADITYA ISPAT,B ,Q,2.35,2.35,2.35,2.35,2.35,2.47,4,621,1459.00,
511359,AD-MANUM FIN,B ,Q,30.35,30.35,27.95,27.95,27.95,28.95,4,21,629.00,
530431,ADOR FONTECH,B ,Q,75.05,76.20,74.10,75.30,75.30,75.55,20,3140,237374.00,
517041,ADORWELDING ,B ,Q,110.50,113.60,110.10,113.35,113.60,110.70,36,67,7414.00,
521048,ADV LIFESTY ,T ,Q,47.25,47.25,47.25,47.25,47.25,47.25,1,10,472.00,
506947,ADV.PETROCH.,T ,Q,25.28,25.28,24.66,24.66,24.66,25.95,3,500,12578.00,
512149,ADVANCE TECH,B ,Q,0.13,0.14,0.13,0.13,0.13,0.13,59,1621397,211665.00,
517552,ADVANCED MIC,B ,Q,18.05,22.75,18.00,19.10,19.05,19.25,17,1407,27584.00,
532840,ADVANTA     ,B ,Q,1021.65,1045.00,974.20,1014.90,985.20,995.85,67,384,387107.00,
531429,ADVENT COMP.,B ,Q,1.98,1.98,1.55,1.94,1.95,1.90,8,206,400.00,
531686,ADVIK LABORS,B ,Q,4.20,4.20,3.84,3.84,3.84,3.76,2,110,458.00,
500003,AEGIS LOGIS ,B ,Q,125.85,127.95,121.25,127.05,125.00,122.90,500,6452,808766.00,
503655,AEONIAN PUB ,B ,Q,155.40,177.95,155.05,157.35,157.35,174.45,125,2867,453138.00,
530707,AFTEK LTD   ,B ,Q,4.90,5.00,4.59,4.86,4.86,4.82,264,168101,809079.00,
531921,AGAR IND COR,B ,Q,143.00,143.00,130.90,131.65,134.65,133.55,71,3740,505380.00,
500463,AGCNET      ,B ,Q,122.00,122.00,116.10,117.75,117.75,120.00,114,19410,2301575.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.79,2.57,2.79,2.79,2.68,8,463,1251.00,
500215,AGRO TECH FO,B ,Q,470.75,499.00,470.70,493.05,493.05,474.55,327,3342,1637321.00,
524448,AHLCON PAREN,B ,Q,345.00,345.00,345.00,345.00,345.00,355.15,1,6,2070.00,
532811,AHLUWALIA CO,B ,Q,21.70,21.95,21.70,21.95,21.95,21.55,13,605,13203.00,
513335,AHMED.FORG  ,B ,Q,106.05,108.00,106.05,107.45,107.00,105.85,72,291,31126.00,
522273,AHMED.STEEL ,B ,Q,19.05,19.05,18.15,18.15,18.15,19.05,3,500,9177.00,
532806,AI CHAMPDNY ,T ,Q,20.50,20.50,20.50,20.50,20.50,21.55,1,1,20.00,
532683,AIAENGINEER ,B ,Q,312.10,320.85,312.00,319.75,315.00,319.85,9,21,6657.00,
532309,AIL         ,B ,Q,312.20,320.00,312.00,318.25,318.70,316.30,202,2538,800958.00,
524288,AIMCO PESTI.,B ,Q,5.58,5.95,5.58,5.95,5.95,5.86,2,175,1004.00,
534064,AIML        ,B ,Q,199.00,199.00,199.00,199.00,199.00,203.90,1,2,398.00,
532975,AISHWARYA TE,B ,Q,4.91,4.91,4.91,4.91,4.91,5.16,27,31521,154768.00,
532331,AJANTA PHARM,B ,Q,647.10,658.00,640.00,643.40,643.40,648.75,380,6146,3985605.00,
519216,AJANTA SOYA ,B ,Q,9.00,9.80,9.00,9.00,9.00,9.27,6,2261,21995.00,
511692,AJCON GLOBAL,B ,Q,15.75,18.85,15.10,18.05,18.85,15.87,62,15816,254322.00,
530713,AJEL        ,B ,Q,4.01,4.01,4.01,4.01,4.01,3.82,1,100,401.00,
513349,AJMERA      ,B ,Q,93.00,94.75,92.00,92.40,94.45,93.05,39,616,57130.00,
530621,AKAR TOOLS L,B ,Q,15.10,18.00,15.10,17.35,17.95,18.10,6,103,1816.00,
532351,AKSH OPTIFIB,B ,Q,16.65,17.05,16.65,16.95,16.95,16.75,79,57323,970743.00,
524598,AKSHARCHEM I,B ,Q,27.05,27.10,27.05,27.10,27.10,26.00,2,2,54.00,
500710,AKZOINDIA   ,B ,Q,1010.50,1039.15,996.95,1024.65,1024.65,1009.50,86,648,657073.00,
531517,ALANG INDS. ,T ,Q,100.75,100.75,100.75,100.75,100.75,99.00,1,10,1007.00,
524075,ALBERT DAVID,B ,Q,89.90,90.60,87.25,90.15,90.15,90.25,40,6481,581785.00,
506230,ALBR & WILSO,B ,Q,372.35,372.40,372.35,372.40,372.40,370.55,4,115,42823.00,
531409,ALCH CORP   ,B ,Q,5.80,5.80,5.73,5.73,5.73,6.03,3,1026,5948.00,
526707,ALCHEMIST LT,B ,Q,47.35,47.35,43.05,43.85,43.85,43.85,59,172,7711.00,
533573,ALEM PHARMA ,B ,Q,103.90,106.10,101.25,104.15,104.15,103.90,798,54571,5676686.00,
506235,ALEMBIC LTD.,B ,Q,15.75,15.90,15.50,15.65,15.55,15.75,53,6054,94881.00,
517546,ALFA TRANSFO,B ,Q,29.10,29.50,27.10,28.85,29.15,28.95,50,87048,2543054.00,
505216,ALFRED HERB ,B ,Q,206.20,229.00,206.20,229.00,229.00,229.00,3,26,5384.00,
531147,ALICON      ,B ,Q,48.20,58.00,48.20,54.85,54.85,55.20,36,2196,118366.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.12,0.09,0.09,0.12,0.10,19,136505,13499.00,
533029,ALKALI      ,B ,Q,15.70,17.70,15.65,17.00,17.00,18.25,102,1413,22496.00,
506767,ALKYL AMINES,B ,Q,150.00,159.00,144.00,155.00,155.00,150.50,13,50195,7779344.00,
532480,ALLAHABAD BK,A ,Q,124.00,127.15,122.10,126.50,126.50,123.95,1407,114526,14381439.00,
532749,ALLCARGO    ,B ,Q,116.50,120.00,115.15,115.50,119.75,115.80,107,13223,1585779.00,
532919,ALLIED COMP ,T ,Q,0.48,0.48,0.44,0.46,0.48,0.46,28,20347,9108.00,
532875,ALLIED DIGIT,B ,Q,10.00,10.50,9.80,10.20,10.20,10.06,62,5900,59501.00,
532633,ALLSEC TECH ,B ,Q,45.25,47.55,45.25,47.55,47.55,47.55,15,2555,121374.00,
511589,ALMONDZ CMS ,B ,Q,8.43,8.43,8.41,8.41,8.41,8.85,3,150,1262.00,
531400,ALMONDZ GLO ,B ,Q,7.35,7.35,6.10,7.30,6.10,6.71,105,1007,7202.00,
521070,ALOK INDS.  ,B ,Q,7.74,8.39,7.66,8.20,8.20,7.80,1432,1026015,8205073.00,
532878,ALPA LAB    ,B ,Q,7.93,8.00,7.76,7.95,8.00,8.57,89,1909,15110.00,
531720,ALPHA GRAPHI,B ,Q,26.85,27.95,26.65,27.20,27.20,28.00,18,41431,1135644.00,
531247,ALPHA HI-TEC,B ,Q,1.31,1.31,1.19,1.25,1.31,1.25,13,1353,1700.00,
526397,ALPHAGEO (I),B ,Q,31.25,32.00,31.10,31.10,31.10,32.10,60,589,18436.00,
526519,ALPINE HSG. ,B ,Q,17.48,17.48,16.16,17.25,17.25,17.00,9,362,5863.00,
530715,ALPS INDS.  ,B ,Q,1.20,1.40,1.20,1.38,1.38,1.19,17,5069,6653.00,
522275,ALSTOMT&D   ,B ,Q,141.00,148.95,140.00,147.25,147.25,146.55,96,3336,474608.00,
524634,ALU FLUORIDE,B ,Q,8.96,8.96,8.14,8.74,8.95,8.56,9,13,113.00,
513309,ALUM IND EX ,B ,Q,8.32,8.32,8.32,8.32,8.32,8.75,1,1,8.00,
506597,AMAL PRODUCT,B ,Q,12.90,13.30,12.75,12.80,12.75,12.70,9,2537,32727.00,
500008,AMAR RAJA BA,B ,Q,265.30,277.95,263.55,273.65,273.65,265.55,655,9747,2626325.00,
532664,AMAR REMEDIE,B ,Q,15.00,15.10,13.90,14.65,15.10,14.50,311,82773,1176284.00,
521097,AMARJOTHI SP,B ,Q,51.00,51.00,51.00,51.00,51.00,50.00,1,1,51.00,
532335,AMBICA AGAR.,B ,Q,4.16,4.16,3.85,3.85,3.85,3.50,5,1030,3981.00,
531978,AMBIKA COTTO,B ,Q,192.00,194.70,191.00,194.70,194.70,190.00,3,182,35188.00,
526439,AMBITIOUS PL,B ,Q,1.74,1.74,1.74,1.74,1.74,1.66,3,218,379.00,
500425,AMBUJA CEME ,A ,Q,168.45,175.50,167.30,173.45,173.45,168.65,1378,137255,23356414.00,
530133,AMCO INDIA L,B ,Q,16.25,16.25,15.50,15.50,15.50,15.50,2,2,31.00,
532828,AMD INDUS   ,B ,Q,11.70,11.70,10.10,10.10,10.10,10.40,21,990,10093.00,
506248,AMINES&PLAST,T ,Q,34.45,37.85,34.45,37.85,37.85,36.25,2,101,3482.00,
531300,AMIT INTNL. ,T ,Q,5.00,5.00,4.75,4.95,4.95,4.96,3,658,3210.00,
526241,AMRAPALI IND,B ,Q,4.34,4.34,4.34,4.34,4.34,4.46,4,2506,10876.00,
507525,AMRIT CORP  ,B ,Q,341.00,344.00,331.00,331.00,331.00,335.00,11,88,29157.00,
590006,AMRUTANJAN  ,B ,Q,113.65,117.65,110.05,116.05,116.05,113.15,261,7300,825219.00,
520077,AMTEK AUTO  ,B ,Q,62.35,64.50,61.55,63.85,63.55,62.90,1036,43085,2737645.00,
532282,AMTEK INDIA ,B ,Q,68.60,72.00,67.40,70.50,70.50,69.40,454,72459,5018133.00,
534612,AMTL        ,B ,Q,21.50,23.00,20.70,22.70,23.00,22.65,22,3154,70548.00,
515055,ANANTRAJ    ,B ,Q,62.70,63.60,60.10,63.05,62.60,63.25,2008,185783,11582944.00,
532418,ANDHRA BANK ,A ,Q,93.65,95.50,92.30,94.50,95.40,93.75,931,121927,11372661.00,
532141,ANDHRA CEMEN,B ,Q,6.94,6.94,6.60,6.60,6.60,6.56,29,3248,21839.00,
502330,ANDHRA PAPER,B ,Q,186.00,194.90,185.10,192.85,191.35,188.85,389,5753,1101893.00,
500012,ANDHRA PETRO,B ,Q,11.61,12.00,11.51,11.98,12.00,11.77,63,19534,231597.00,
590062,ANDHRA SUGAR,B ,Q,135.40,135.40,133.25,134.25,133.25,137.00,32,520,69921.00,
526173,ANDREW YULE ,B ,Q,11.90,13.90,11.40,13.65,13.65,11.75,284,45694,597405.00,
530721,ANGIND      ,B ,Q,8.65,8.65,7.02,7.05,7.10,8.00,31,2684,20529.00,
519383,ANIK INDS   ,B ,Q,18.50,21.00,18.05,18.75,18.90,19.00,254,32172,605583.00,
504629,ANIL SP STEL,B ,Q,3.88,4.63,3.88,4.34,4.63,4.14,11,2542,10629.00,
532910,ANILLTD     ,B ,Q,159.00,159.00,152.50,154.80,155.00,158.85,23,551,85382.00,
521131,ANJANI DHAM ,B ,Q,5.16,5.16,5.15,5.15,5.15,5.37,9,2019,10400.00,
518091,ANJANI PORTL,B ,Q,20.75,20.75,19.55,20.60,20.60,21.20,27,6159,126943.00,
531223,ANJANI SYNT.,B ,Q,5.04,5.04,5.04,5.04,5.04,5.30,2,90,453.00,
532870,ANKIT METAL ,B ,Q,14.50,14.50,13.50,14.45,14.50,14.10,46,22497,311542.00,
531683,ANKUR DRUGS ,B ,Q,6.76,7.69,6.76,7.57,7.60,7.10,94,9647,68930.00,
531519,ANKUSH FINST,T ,Q,7.86,7.86,7.21,7.85,7.85,7.49,195,59182,455654.00,
523007,ANSAL BUILD.,B ,Q,33.00,37.20,30.00,34.95,34.95,31.00,24,3465,114958.00,
507828,ANSAL HOUS. ,B ,Q,49.30,51.80,49.00,50.15,51.80,50.00,50,712,35592.00,
500013,ANSAL INFRAS,B ,Q,21.20,22.35,20.75,22.05,22.05,21.20,255,21587,463560.00,
505665,ANTIF BEARNG,B ,Q,64.25,64.50,62.00,63.10,63.15,64.05,40,5345,333478.00,
532981,ANU LABS    ,B ,Q,0.46,0.48,0.44,0.47,0.48,0.46,265,230013,105839.00,
506260,ANUH PHARMA ,B ,Q,121.25,125.00,121.25,122.50,122.00,121.25,8,672,82277.00,
512355,ANUKARAN COM,T ,Q,68.60,69.50,68.00,68.75,68.00,67.55,64,458000,31618150.00,
532259,APAR INDUS. ,B ,Q,107.50,109.30,105.00,108.45,108.85,107.50,84,2351,252112.00,
523694,APCOTEX IND*,B ,Q,198.00,200.00,195.20,198.90,198.80,198.30,203,701,138964.00,
533758,APL APOLLO  ,B ,Q,180.00,180.00,141.00,166.40,164.00,164.55,76,137618,23346273.00,
517096,APLAB LTD.  ,B ,Q,22.75,22.75,21.50,21.50,21.50,21.60,6,172,3724.00,
523537,APM INDUS.  ,B ,Q,15.15,17.50,15.15,16.80,16.80,16.05,22,4406,70662.00,
508869,APOLLO HOSP.,A ,Q,798.85,846.65,798.85,833.60,833.60,794.60,1755,25158,20885969.00,
500877,APOLLO TYRES,A ,Q,81.05,84.60,80.00,83.40,83.40,80.95,2136,474676,39446565.00,
500014,APPLE FINANC,B ,Q,1.29,1.54,1.29,1.54,1.54,1.29,29,20091,30234.00,
532475,APTECH LTD  ,B ,Q,41.90,42.50,40.85,42.30,42.30,42.45,726,44744,1862886.00,
534920,APTUS INDS  ,T ,Q,132.00,139.00,131.60,138.75,138.75,138.50,16,15730,2077093.00,
590033,APW PRES    ,B ,Q,96.95,96.95,91.05,96.50,96.50,91.25,12,661,63410.00,
533159,AQUA LOGIST ,B ,Q,2.60,2.75,2.60,2.64,2.64,2.73,231,1140241,3060956.00,
512344,ARAVALI SEC.,B ,Q,8.00,8.25,8.00,8.24,8.25,7.89,13,3006,24723.00,
531160,ARCADIA MERC,B ,Q,5.24,5.24,4.89,5.07,4.89,5.14,23,19758,100186.00,
532994,ARCHIDPLY IN,B ,Q,6.36,6.90,6.05,6.13,6.54,6.61,73,2680,17061.00,
532212,ARCHIES LTD ,B ,Q,14.30,15.20,14.30,14.80,14.75,14.50,86,10727,158077.00,
532914,ARCOTECH LTD,B ,Q,72.00,76.70,69.00,75.00,75.00,71.15,123,31301,2356003.00,
530261,ARCUTTI.TEA ,B ,Q,10.00,10.00,9.80,9.80,9.80,10.00,4,355,3509.00,
532114,AREALTY     ,B ,Q,4.00,4.00,3.45,3.48,3.45,3.78,10,502,1748.00,
526851,AREX IND.   ,T ,Q,12.80,12.80,12.80,12.80,12.80,13.00,1,4,51.00,
530967,ARICENTINF  ,B ,Q,193.90,193.90,181.10,184.50,186.00,194.45,302,159483,30482585.00,
532935,ARIES AGRO  ,B ,Q,41.20,45.15,37.00,45.05,45.15,37.65,308,12320,540238.00,
506194,ARIH SUPER  ,T ,Q,50.00,50.00,49.50,49.80,49.80,49.90,9,1900,94400.00,
511605,ARIHANT CAP.,B ,Q,14.70,16.45,14.50,16.45,16.45,15.70,102,1516,23047.00,
531381,ARIHANT FOUN,B ,Q,48.60,48.60,44.75,44.75,44.75,48.00,5,35260,1713597.00,XD
531017,ARIHANT SEC.,T ,Q,14.50,14.50,14.50,14.50,14.50,15.25,1,1,14.00,
531179,ARMAN FIN   ,B ,Q,28.35,28.35,28.35,28.35,28.35,27.25,1,1,28.00,
532397,ARMS PAPER  ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.24,1,100,445.00,
513729,ARO GRANITE ,B ,Q,26.10,29.45,26.10,29.45,29.45,29.50,6,4756,137777.00,
531560,AROMA ENT   ,T ,Q,19.80,19.80,19.80,19.80,19.80,18.95,1,1,19.00,
512273,ARONI COMM  ,B ,Q,31.05,31.05,31.05,31.05,31.05,32.65,1,2,62.00,
506074,ARSHYIA INTL,B ,Q,19.00,20.25,19.00,19.00,19.00,19.95,93,12383,236575.00,
533163,ARSS INFRA  ,B ,Q,28.50,29.35,28.15,28.95,29.25,28.55,337,29473,846209.00,
531297,ARTEFACT PR ,B ,Q,20.60,20.60,20.60,20.60,20.60,20.80,1,100,2060.00,
522134,ARTSON ENG  ,B ,Q,16.00,17.00,16.00,16.15,16.15,16.00,6,415,6845.00,
507918,ARUMUGA     ,B ,Q,74.50,74.50,74.50,74.50,74.50,78.40,3,21195,1579027.00,
590114,ARUNJYOTI EN,B ,Q,8.26,8.26,8.00,8.10,8.10,9.09,42,5854,47702.00,
524760,ARVIND INTER,B ,Q,9.49,9.70,7.53,9.33,9.33,8.10,38,19088,176077.00,
500101,ARVIND Ltd  ,B ,Q,73.40,78.00,72.15,77.40,77.40,73.65,1760,144630,10893558.00,
531823,ARVIND REM. ,B ,Q,28.00,31.20,28.00,30.80,30.80,28.35,322,78512,2374160.00,
530245,ARYAMAN FIN.,B ,Q,15.75,15.75,15.75,15.75,15.75,15.50,1,200,3150.00,
515030,ASAHI IN.GLA,B ,Q,48.55,48.80,48.00,48.00,48.00,48.45,13,465,22347.00,
512535,ASAHI INFRA.,B ,Q,1.47,1.56,1.44,1.44,1.56,1.59,30,52185,75996.00,
532853,ASAHI SONG  ,B ,Q,59.10,59.80,58.00,58.90,59.80,60.00,426,2166,126799.00,
534564,ASEEM GLOBAL,B ,Q,19.35,19.35,19.35,19.35,19.35,19.70,4,133,2573.00,
527001,ASHAPURA LTD,B ,Q,28.50,30.70,27.80,30.00,30.70,29.25,128,71525,2067979.00,
517565,ASHCO NIUL  ,T ,Q,0.28,0.29,0.28,0.29,0.29,0.29,10,14252,4071.00,
523716,ASHIANA HOU ,B ,Q,250.00,253.80,247.15,250.65,250.00,250.00,35,1887,472099.00,
513401,ASHIANA ISP.,B ,Q,11.76,11.76,11.76,11.76,11.76,11.20,1,50,588.00,
590122,ASHIKACR    ,B ,Q,69.00,69.00,65.65,66.50,66.50,69.10,70,22710,1554049.00,
514286,ASHIMA LTD. ,B ,Q,3.30,3.30,3.00,3.06,3.00,3.17,17,6174,19641.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.35,1.89,2.03,2.35,1.99,29,20241,39038.00,
500477,ASHOK LEYL. ,A ,Q,22.25,22.70,21.80,21.95,21.95,22.10,1637,697233,15529082.00,
533271,ASHOKA      ,B ,Q,193.00,195.00,192.00,193.30,193.30,200.00,7,48,9251.00,
524594,ASHOK-ALCO  ,B ,Q,15.50,15.50,14.60,14.60,14.60,15.25,2,2,30.00,
531568,ASHUTOSH PAP,B ,Q,16.20,16.20,16.20,16.20,16.20,16.50,3,153,2478.00,
532435,ASIAHR TECH ,T ,Q,6.20,6.20,6.20,6.20,6.20,6.20,3,3,18.00,
503940,ASIAN ELECTR,B ,Q,3.07,3.30,3.02,3.26,3.10,3.05,45,19835,62134.00,
532888,ASIAN GRANIT,B ,Q,39.00,41.50,36.30,40.00,40.15,40.45,79,364704,13551173.00,
533227,ASIAN HTL E ,B ,Q,170.10,208.35,170.10,201.00,201.00,173.65,78,3648,661183.00,
533221,ASIAN HTL W ,B ,Q,96.45,103.95,92.35,99.60,100.95,96.00,115,2637,253750.00,
530355,ASIAN OILFIE,T ,Q,18.30,19.00,17.55,19.00,19.00,18.45,21,4329,77956.00,
500820,ASIAN PAINTS,A ,Q,4890.00,4924.00,4853.20,4914.40,4914.40,4895.70,775,9009,44193306.00,
519532,ASIAN TEA   ,B ,Q,12.17,13.19,12.17,13.19,13.19,12.80,7,1203,14649.00,
500023,ASIANHOTNR  ,B ,Q,135.10,163.90,135.10,160.95,162.50,140.00,621,5672,890087.00,
531463,ASIANLAK CAP,T ,Q,32.70,32.70,31.50,31.50,31.50,32.10,28,10650,347895.00,
526433,ASM TECHNOLO,B ,Q,55.00,69.95,55.00,64.00,64.00,62.05,13,363,23240.00,
