SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532831,ABHI CORP LT,B ,Q,6.06,6.49,6.00,6.48,6.45,6.06,15,117,733.00,
511756,ABIRAMI FIN.,T ,Q,13.28,13.28,12.62,12.62,12.62,13.28,2,1001,12633.00,
526955,ABL BIO-TECH,B ,Q,3.75,3.75,3.57,3.57,3.57,3.75,2,445,1650.00,
531161,ABM KNOWLEDG,B ,Q,57.00,58.50,56.90,57.20,57.20,57.20,14,495,28652.00,
532974,ABML        ,B ,Q,20.30,20.95,19.85,20.35,20.50,19.85,51,7467,151301.00,
500410,ACC LTD     ,A ,Q,1328.55,1369.95,1328.55,1360.05,1362.50,1335.25,2084,62601,85051026.00,
532774,ACCEL FRONTL,B ,Q,31.25,31.30,30.40,30.45,30.50,30.85,138,20930,642881.00,
517494,ACCEL TRANS ,B ,Q,6.99,6.99,6.99,6.99,6.99,6.40,1,5,34.00,
532268,ACCELYA     ,T ,Q,356.95,356.95,348.00,349.25,349.25,351.20,40,1181,414669.00,
531897,ACCENT TECH ,B ,Q,48.15,49.00,48.15,49.00,49.00,49.25,57,15134,739631.00,
526347,ACCLAIM IND ,T ,Q,17.09,17.34,16.24,16.98,16.80,17.09,176,46947,780832.00,
530513,ACCURATE TRA,B ,Q,32.20,33.90,31.80,32.15,32.15,34.00,17,976,31433.00,
530093,ACE INDIA LT,B ,Q,24.25,25.40,24.25,24.25,24.25,25.50,22,15106,370980.00,
517356,ACI INFOCOM ,T ,Q,147.00,152.80,145.65,149.65,149.65,153.30,63,50212,7532320.00,
530901,ACIL        ,T ,Q,0.11,0.13,0.11,0.12,0.13,0.12,20,295495,36897.00,
530043,ACKNIT IND  ,B ,Q,28.55,29.70,28.55,29.70,29.70,30.00,2,10,291.00,
533330,ACROPET TEC ,B ,Q,12.50,12.50,11.02,11.24,11.20,11.40,289,36781,413034.00,
524091,ACRYCIL LTD.,B ,Q,111.05,111.75,109.10,109.40,109.10,111.05,27,856,94555.00,
532762,ACTION CONST,B ,Q,20.20,20.20,18.65,19.00,19.00,20.10,492,149157,2890212.00,
512599,ADANI ENTER ,A ,Q,276.00,278.50,267.35,269.50,269.50,274.50,5554,273563,74746858.00,
532921,ADANI PORTS ,A ,Q,136.20,137.95,134.55,135.40,135.20,135.50,1621,158765,21660783.00,
533096,ADANI POWER ,A ,Q,68.00,68.40,65.20,65.55,65.55,67.85,3358,592001,39584862.00,
523411,ADCINDIA    ,B ,Q,180.00,182.50,180.00,182.50,182.50,184.75,6,356,64147.00,
519183,ADF FOODS LT,B ,Q,84.75,84.95,72.70,77.15,77.15,83.15,1584,40930,3225964.00,
532727,ADHUNIK MET ,B ,Q,41.35,42.85,41.10,41.75,41.75,40.65,1223,94219,3967879.00,
500303,ADI BIR NUVO,A ,Q,1160.05,1184.80,1158.55,1169.65,1169.65,1159.75,2528,38096,44712117.00,
530117,ADIFINCHM   ,B ,Q,57.50,57.80,57.50,57.80,57.80,58.20,2,225,12997.00,
590088,ADINATH BIO ,B ,Q,0.62,0.63,0.62,0.62,0.62,0.65,12,9340,5800.00,
513513,ADITYA ISPAT,B ,Q,4.10,4.15,4.10,4.15,4.15,4.25,6,2600,10770.00,
511359,AD-MANUM FIN,B ,Q,31.50,31.90,31.50,31.75,31.50,31.10,23,2292,72251.00,
530431,ADOR FONTECH,B ,Q,90.00,90.00,87.25,88.75,88.75,89.80,34,4404,390372.00,
523120,ADOR MULTI. ,T ,Q,17.54,18.80,17.54,18.80,18.80,18.46,3,351,6157.00,
517041,ADORWELDING ,B ,Q,143.00,144.00,140.00,140.95,140.95,142.20,98,2699,382658.00,
512149,ADVANCE TECH,T ,Q,0.22,0.22,0.22,0.22,0.22,0.21,19,624622,137416.00,
517552,ADVANCED MIC,B ,Q,36.00,36.00,33.00,33.50,33.50,33.60,35,311,10491.00,
523269,ADVANI HOTEL,B ,Q,30.50,31.20,30.30,30.40,30.40,30.50,14,9310,282783.00,
532840,ADVANTA     ,B ,Q,1055.00,1063.00,1029.00,1037.10,1037.10,1049.60,485,3556,3718473.00,
531429,ADVENT COMP.,B ,Q,2.48,2.48,2.20,2.40,2.40,2.30,8,5150,11430.00,
531686,ADVIK LABORS,B ,Q,6.00,6.60,6.00,6.60,6.60,6.00,14,3500,22546.00,
500003,AEGIS LOGIS ,B ,Q,178.50,179.75,172.50,173.15,173.15,178.35,534,14068,2468508.00,
503655,AEONIAN PUB ,B ,Q,153.25,168.80,153.20,160.75,157.05,163.00,29,20178,3187818.00,
530707,AFTEK LTD   ,B ,Q,9.74,9.74,9.10,9.15,9.15,9.59,338,159637,1508045.00,
531921,AGAR IND COR,B ,Q,132.50,134.00,129.55,130.40,131.85,133.20,81,8866,1167533.00,
500463,AGCNET      ,B ,Q,205.50,205.50,198.10,199.55,198.10,202.00,90,1290,258779.00,
519281,AGRO DUTCH I,B ,Q,3.50,3.59,3.37,3.45,3.45,3.57,40,8115,28452.00,
500215,AGRO TECH FO,B ,Q,506.00,515.90,501.10,502.80,506.00,505.25,270,1213,616458.00,
524448,AHLCON PAREN,B ,Q,349.85,349.85,325.00,325.00,325.00,325.70,3,11,3599.00,
532811,AHLUWALIA CO,B ,Q,37.20,37.20,36.50,36.60,36.50,37.05,65,425,15657.00,
513335,AHMED.FORG  ,B ,Q,142.00,143.00,137.50,138.70,138.70,141.40,428,10032,1393809.00,
532806,AI CHAMPDNY ,T ,Q,21.20,21.20,21.15,21.15,21.15,20.35,4,215,4557.00,
532309,AIL         ,B ,Q,384.00,384.00,377.00,377.75,377.75,382.30,259,6202,2354283.00,
524288,AIMCO PESTI.,T ,Q,7.38,7.38,7.38,7.38,7.38,7.39,1,50,369.00,
534064,AIML        ,T ,Q,192.15,192.15,192.15,192.15,192.15,188.40,2,500,96075.00,
532975,AISHWARYA TE,T ,Q,12.90,13.00,12.00,12.91,12.00,12.45,42,114398,1450743.00,
532331,AJANTA PHARM,B ,Q,409.45,410.50,406.00,408.90,408.90,406.90,160,3400,1389511.00,
519216,AJANTA SOYA ,B ,Q,9.11,10.15,9.11,10.00,10.00,9.70,13,3910,38929.00,
511692,AJCON GLOBAL,B ,Q,19.70,19.70,16.80,16.80,16.80,17.30,28,12250,215999.00,
513349,AJMERA      ,B ,Q,131.00,133.10,127.05,129.70,129.70,130.40,232,3029,397407.00,
530621,AKAR TOOLS L,B ,Q,27.00,27.00,26.05,26.85,26.85,25.65,16,35208,925544.00,
532351,AKSH OPTIFIB,B ,Q,17.70,20.25,17.45,18.55,18.55,17.50,837,125863,2385478.00,
524598,AKSHARCHEM I,T ,Q,25.25,25.25,25.25,25.25,25.25,24.05,16,3837,96884.00,
500710,AKZOINDIA   ,B ,Q,975.00,994.65,971.00,975.50,975.50,979.70,121,27030,26536492.00,
531517,ALANG INDS. ,T ,Q,34.50,34.50,34.50,34.50,34.50,32.90,1,10,345.00,
524075,ALBERT DAVID,B ,Q,132.00,132.30,132.00,132.30,132.30,130.85,5,455,60161.00,
506230,ALBR & WILSO,B ,Q,375.00,375.00,368.00,370.50,370.50,375.00,14,709,263151.00,
526707,ALCHEMIST LT,B ,Q,66.00,67.10,64.50,65.15,64.50,65.25,178,1969,129525.00,
533573,ALEM PHARMA ,B ,Q,71.40,72.75,69.10,69.50,69.50,70.90,1369,106877,7629747.00,
506235,ALEMBIC LTD.,B ,Q,17.20,17.20,16.20,16.25,16.25,16.70,61,13238,217892.00,
517546,ALFA TRANSFO,B ,Q,25.60,25.60,24.85,24.90,24.90,26.15,13,1375,34454.00,
505216,ALFRED HERB ,B ,Q,229.50,229.50,229.50,229.50,229.50,227.35,1,1,229.00,
531147,ALICON      ,B ,Q,73.45,73.45,69.10,69.55,69.10,70.90,20,2421,171257.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.14,0.13,0.13,0.13,0.13,26,240450,31706.00,
533029,ALKALI      ,B ,Q,25.10,25.85,24.90,24.90,24.90,25.25,182,1433,35809.00,
506767,ALKYL AMINES,B ,Q,188.95,191.90,180.70,182.90,183.00,189.50,58,1080,198486.00,
532480,ALLAHABAD BK,A ,Q,184.40,187.75,180.20,182.60,182.60,184.90,2444,213456,39238920.00,
532749,ALLCARGO    ,B ,Q,126.00,127.00,125.50,125.95,125.95,125.55,235,3752,472849.00,
532919,ALLIED COMP ,B ,Q,0.81,0.87,0.80,0.86,0.86,0.84,31,51610,41525.00,
532875,ALLIED DIGIT,B ,Q,19.85,20.15,19.55,19.95,19.70,19.75,134,16004,318769.00,
532633,ALLSEC TECH ,T ,Q,77.00,79.00,77.00,77.50,77.50,76.55,14,3040,235365.00,
511589,ALMONDZ CMS ,B ,Q,13.50,14.17,13.50,13.50,13.50,13.50,4,802,10827.00,
531400,ALMONDZ GLO ,B ,Q,8.20,8.55,8.20,8.52,8.52,8.25,149,1169,9594.00,
521070,ALOK INDS.  ,B ,Q,11.45,11.53,11.21,11.26,11.26,11.41,1127,819262,9338397.00,
532878,ALPA LAB    ,T ,Q,10.51,10.84,10.50,10.67,10.50,10.73,21,6656,69954.00,
531720,ALPHA GRAPHI,T ,Q,29.00,30.30,28.05,29.70,29.70,29.15,29,39650,1178700.00,
531247,ALPHA HI-TEC,B ,Q,1.96,1.96,1.96,1.96,1.96,1.88,1,20,39.00,
526397,ALPHAGEO (I),B ,Q,57.60,57.60,54.10,54.70,54.70,55.15,50,1188,66403.00,
530715,ALPS INDS.  ,B ,Q,1.80,1.87,1.76,1.80,1.80,1.80,24,24072,43333.00,
522275,ALSTOMT&D   ,B ,Q,172.85,176.00,170.75,173.40,172.30,173.40,115,10212,1760269.00,
524634,ALU FLUORIDE,B ,Q,7.12,7.22,7.12,7.22,7.22,7.24,4,393,2818.00,
513309,ALUM IND EX ,B ,Q,10.25,10.25,8.61,9.69,9.69,9.50,46,1467,14085.00,
506597,AMAL PRODUCT,T ,Q,23.45,23.45,22.30,22.30,22.30,23.45,8,522,11684.00,
500008,AMAR RAJA BA,B ,Q,290.00,298.70,289.35,294.80,294.80,289.85,1143,34478,10178148.00,
532664,AMAR REMEDIE,B ,Q,41.85,41.95,40.80,41.10,41.10,41.10,173,35285,1459488.00,
521097,AMARJOTHI SP,B ,Q,54.80,54.85,52.65,53.05,52.75,54.70,51,192,10179.00,
531978,AMBIKA COTTO,B ,Q,224.00,224.00,219.05,219.15,219.15,224.05,9,137,30311.00,
526439,AMBITIOUS PL,B ,Q,2.38,2.38,2.36,2.36,2.36,2.48,3,301,713.00,
500425,AMBUJA CEME ,A ,Q,199.00,201.30,196.85,198.00,198.00,199.60,1763,224912,44626000.00,
530133,AMCO INDIA L,B ,Q,16.95,16.95,16.95,16.95,16.95,16.30,1,1,16.00,
532828,AMD INDUS   ,B ,Q,15.00,15.35,14.85,15.35,15.35,15.00,13,1150,17358.00,
531300,AMIT INTNL. ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.80,1,50,375.00,
521076,AMIT SPIN.  ,B ,Q,1.39,1.40,1.39,1.40,1.40,1.40,3,2000,2790.00,
526241,AMRAPALI IND,T ,Q,4.40,4.83,4.40,4.56,4.74,4.63,8,2766,12220.00,
531728,AMRIT BANAS ,B ,Q,142.10,145.00,142.10,143.10,144.00,148.20,31,1884,269813.00,
507525,AMRIT CORP  ,B ,Q,374.00,374.00,339.00,342.00,342.00,346.00,13,145,49779.00,
590006,AMRUTANJAN  ,B ,Q,153.00,153.00,150.20,151.25,150.30,151.70,105,3093,467687.00,
520077,AMTEK AUTO  ,B ,Q,83.35,83.85,81.10,81.80,81.80,82.90,485,20143,1662220.00,
532282,AMTEK INDIA ,B ,Q,101.30,102.00,100.00,100.85,100.85,102.95,85,15342,1547868.00,
534612,AMTL        ,B ,Q,19.05,19.05,19.05,19.05,19.05,19.00,4,410,7810.00,
531761,AMULYA LEAS.,T ,Q,21.50,21.50,21.50,21.50,21.50,21.50,1,1,21.00,
531678,ANAND CREDIT,B ,Q,2.40,2.51,2.40,2.45,2.51,2.40,3,380,931.00,
515055,ANANTRAJ    ,B ,Q,93.35,93.80,87.80,88.25,88.25,92.20,3327,536430,48193157.00,
531127,ANARINDUS   ,B ,Q,14.75,14.75,14.75,14.75,14.75,15.45,1,135,1991.00,
532418,ANDHRA BANK ,A ,Q,122.50,124.50,120.80,121.25,121.25,122.50,983,87554,10740596.00,
532141,ANDHRA CEMEN,B ,Q,9.24,9.90,9.24,9.51,9.51,9.14,225,42582,407628.00,
502330,ANDHRA PAPER,B ,Q,282.30,288.60,280.10,280.85,280.85,281.75,430,12130,3434053.00,
500012,ANDHRA PETRO,B ,Q,13.85,13.86,13.52,13.62,13.66,13.81,124,62901,861795.00,
590062,ANDHRA SUGAR,B ,Q,144.75,146.45,144.40,145.75,146.45,144.90,112,3345,485627.00,
526173,ANDREW YULE ,B ,Q,20.40,20.60,19.65,19.75,19.75,20.15,280,70423,1414788.00,
530721,ANGIND      ,B ,Q,11.50,11.80,11.50,11.65,11.65,11.37,13,1824,21448.00,
519383,ANIK INDS   ,B ,Q,38.90,39.00,36.20,37.10,38.30,37.50,170,99011,3716326.00,
504629,ANIL SP STEL,B ,Q,8.00,8.00,7.87,7.87,7.87,7.87,16,7831,61945.00,
532910,ANILLTD     ,B ,Q,234.50,234.50,217.05,217.35,217.20,225.70,19,535,119882.00,
521131,ANJANI DHAM ,B ,Q,9.10,9.10,9.10,9.10,9.10,9.41,2,195,1774.00,
531878,ANJANI FINL ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.95,1,100,380.00,
518091,ANJANI PORTL,B ,Q,29.75,30.00,28.65,28.85,28.85,29.60,17,1200,34966.00,
531223,ANJANI SYNT.,B ,Q,6.34,6.34,6.34,6.34,6.34,6.37,4,1000,6340.00,
532870,ANKIT METAL ,B ,Q,28.00,28.50,27.65,27.85,27.85,27.85,67,294407,8209041.00,
531683,ANKUR DRUGS ,B ,Q,12.60,12.67,11.87,11.90,12.25,12.22,77,12549,153766.00,
531519,ANKUSH FINST,B ,Q,14.40,14.50,12.90,13.40,13.00,14.20,527,197342,2707131.00,
523007,ANSAL BUILD.,B ,Q,44.70,45.35,43.50,43.65,43.65,43.75,26,1501,66570.00,
507828,ANSAL HOUS. ,B ,Q,60.95,60.95,57.00,57.85,57.90,59.65,84,3685,215622.00,
500013,ANSAL INFRAS,B ,Q,37.00,37.25,35.00,35.30,35.30,37.15,345,38437,1389903.00,
505665,ANTIF BEARNG,B ,Q,90.40,91.20,89.00,89.00,89.00,89.50,50,7878,701827.00,
532981,ANU LABS    ,T ,Q,0.66,0.70,0.66,0.67,0.67,0.67,87,296512,205955.00,
506260,ANUH PHARMA ,B ,Q,139.25,141.00,137.50,138.10,138.10,139.90,38,2938,408148.00,
512355,ANUKARAN COM,T ,Q,43.95,43.95,43.95,43.95,43.95,43.10,2,200,8790.00,
514332,ANUVIN INDUS,T ,Q,15.55,16.70,15.50,16.10,16.10,15.95,29,19956,321685.00,
532259,APAR INDUS. ,B ,Q,151.00,154.00,151.00,152.85,152.85,150.60,40,1117,170951.00,
523694,APCOTEX IND*,B ,Q,266.00,266.00,257.00,259.00,257.10,265.00,150,1193,309622.00,
533758,APL APOLLO  ,B ,Q,190.00,201.40,189.50,200.30,200.30,190.10,1160,298727,58542674.00,
517096,APLAB LTD.  ,B ,Q,21.75,25.60,21.75,22.80,22.80,23.50,10,279,6395.00,
523537,APM INDUS.  ,B ,Q,18.35,19.80,18.35,18.80,18.80,18.75,24,9098,172422.00,
512437,APOLLO FIN I,B ,Q,8.76,9.31,8.75,9.02,9.02,9.20,4,300,2708.00,
508869,APOLLO HOSP.,A ,Q,780.45,789.70,770.00,772.35,775.00,779.85,731,13710,10681716.00,
500877,APOLLO TYRES,A ,Q,87.45,88.00,85.50,85.85,85.85,86.85,1401,147318,12740552.00,
500014,APPLE FINANC,B ,Q,1.90,2.07,1.90,1.96,2.04,1.99,13,2203,4318.00,
532475,APTECH LTD  ,B ,Q,67.80,68.25,64.80,65.25,65.25,67.45,2465,262624,17436251.00,
590033,APW PRES    ,B ,Q,123.00,128.40,118.10,120.75,119.50,122.05,267,35218,4272086.00,
533159,AQUA LOGIST ,B ,Q,14.40,15.30,13.55,13.72,13.75,14.02,316,353671,5144694.00,
512344,ARAVALI SEC.,B ,Q,13.99,13.99,12.08,12.99,12.99,13.41,13,268,3407.00,
531160,ARCADIA MERC,T ,Q,11.00,11.50,10.60,11.00,11.10,11.15,20,1880,20763.00,
520121,ARCEE INDUST,B ,Q,3.25,3.25,3.25,3.25,3.25,3.25,2,100,325.00,
530565,ARCHANA SOFT,B ,Q,1.74,1.74,1.74,1.74,1.74,1.83,1,500,870.00,
532994,ARCHIDPLY IN,B ,Q,10.00,10.00,9.00,9.28,9.30,8.85,87,1520,14138.00,
532212,ARCHIES LTD ,B ,Q,24.45,25.10,24.05,24.10,24.10,24.35,243,33604,825101.00,
532914,ARCOTECH LTD,B ,Q,46.30,48.90,46.30,47.40,47.00,47.10,47,10162,481764.00,
530261,ARCUTTI.TEA ,B ,Q,12.23,13.27,12.02,12.10,12.85,13.17,57,8071,97898.00,
532114,AREALTY     ,T ,Q,5.44,5.95,5.44,5.48,5.94,5.71,7,1480,8129.00,
530967,ARICENTINF  ,B ,Q,188.00,190.50,151.65,186.75,186.75,188.20,203,61312,11464366.00,
532935,ARIES AGRO  ,B ,Q,61.20,63.00,60.75,61.25,61.05,60.60,153,3346,206458.00,
506194,ARIH SUPER  ,B ,Q,48.50,48.90,48.00,48.10,48.00,48.40,89,36675,1768825.00,
511605,ARIHANT CAP.,B ,Q,19.00,20.55,19.00,20.05,20.55,20.00,12,2015,39636.00,
531179,ARMAN FIN   ,B ,Q,33.95,33.95,31.00,31.00,31.00,32.60,8,1073,33834.00,
532397,ARMS PAPER  ,B ,Q,5.01,5.25,5.01,5.15,5.15,5.01,6,1905,9848.00,
531467,ARNAVCORP   ,B ,Q,13.94,13.94,12.90,13.47,13.50,13.92,128,47943,656856.00,
513729,ARO GRANITE ,B ,Q,33.05,34.95,33.05,33.50,33.50,34.70,11,429,14326.00,
531560,AROMA ENT   ,T ,Q,16.84,16.84,16.82,16.82,16.82,16.04,5,207,3485.00,
512273,ARONI COMM  ,B ,Q,37.25,37.25,37.25,37.25,37.25,35.50,8,1281,47717.00,
516064,ARROW COATED,T ,Q,10.45,10.45,10.40,10.40,10.40,10.94,3,410,4264.00,
533068,ARROW TEX   ,B ,Q,6.98,7.24,6.98,6.98,6.98,7.34,8,2500,17452.00,
506074,ARSHYIA INTL,B ,Q,44.15,44.15,44.15,44.15,44.15,46.45,100,10610,468431.00,
533163,ARSS INFRA  ,B ,Q,47.40,48.00,46.55,46.90,46.90,47.60,581,30939,1464113.00,
531297,ARTEFACT PR ,B ,Q,29.50,29.50,29.50,29.50,29.50,30.80,2,150,4425.00,
522134,ARTSON ENG  ,B ,Q,23.20,23.60,22.55,22.95,22.95,22.80,44,3551,81882.00,
590114,ARUNJYOTI EN,B ,Q,14.85,14.85,13.66,14.59,14.59,14.47,6,726,10147.00,
524760,ARVIND INTER,B ,Q,14.39,14.39,13.51,13.55,13.60,13.87,21,15727,214321.00,
500101,ARVIND Ltd  ,B ,Q,97.95,98.85,96.00,96.40,96.40,97.85,1187,178308,17405078.00,
531823,ARVIND REM. ,B ,Q,30.60,31.15,30.50,30.60,30.75,30.80,118,16599,510534.00,
530245,ARYAMAN FIN.,T ,Q,21.50,21.50,21.50,21.50,21.50,22.20,1,500,10750.00,
515030,ASAHI IN.GLA,B ,Q,51.00,51.20,50.40,50.75,50.65,51.20,50,3349,170010.00,
512535,ASAHI INFRA.,B ,Q,2.68,2.94,2.68,2.71,2.71,2.80,20,4065,11004.00,
532853,ASAHI SONG  ,B ,Q,78.00,80.00,76.35,77.15,76.50,78.00,128,4795,372590.00,
534564,ASEEM GLOBAL,T ,Q,72.65,72.65,66.35,68.00,67.00,69.20,82,23368,1631387.00,
527001,ASHAPURA LTD,T ,Q,48.50,49.50,48.00,48.00,48.00,49.30,110,23355,1134688.00,
517565,ASHCO NIUL  ,B ,Q,0.58,0.58,0.54,0.56,0.56,0.56,103,237680,133611.00,
519174,ASHIANA AGRO,T ,Q,2.90,2.90,2.90,2.90,2.90,3.00,1,1,2.00,
523716,ASHIANA HOU ,B ,Q,220.15,222.50,220.10,220.25,220.25,220.15,16,1138,250717.00,
513401,ASHIANA ISP.,B ,Q,12.83,12.83,12.83,12.83,12.83,12.83,1,1,12.00,
590122,ASHIKACR    ,B ,Q,95.00,102.50,95.00,101.65,101.65,101.00,32,25613,2557328.00,
514286,ASHIMA LTD. ,B ,Q,4.61,4.89,4.60,4.89,4.89,4.58,18,4213,19677.00,
512247,ASHIRWAD CAP,B ,Q,2.10,2.10,2.00,2.01,2.03,2.01,29,36505,73099.00,
530429,ASHISH POLY.,B ,Q,7.25,7.25,7.25,7.25,7.25,7.61,1,500,3625.00,
500477,ASHOK LEYL. ,A ,Q,26.25,26.40,25.50,25.60,25.60,26.30,2184,5580000,146197213.00,
533271,ASHOKA      ,B ,Q,196.80,207.60,196.80,197.90,197.50,204.80,28,449,89157.00,
524594,ASHOK-ALCO  ,T ,Q,20.20,20.20,20.20,20.20,20.20,21.10,4,425,8585.00,
531568,ASHUTOSH PAP,T ,Q,59.90,59.90,54.35,56.60,56.60,57.20,293,19246,1088826.00,
530899,ASIA PACK   ,T ,Q,21.80,21.80,21.80,21.80,21.80,20.80,5,93,2027.00,
532435,ASIAHR TECH ,T ,Q,6.65,7.00,6.62,7.00,7.00,6.95,3,91,604.00,
503940,ASIAN ELECTR,T ,Q,5.25,5.40,5.25,5.30,5.30,5.28,34,8366,44637.00,
532047,ASIAN FILMS ,T ,Q,1.92,1.92,1.92,1.92,1.92,1.99,3,300,576.00,
532888,ASIAN GRANIT,B ,Q,44.20,44.20,44.20,44.20,44.20,45.05,16,100,4420.00,
533227,ASIAN HTL E ,B ,Q,219.95,223.65,217.40,218.80,218.80,213.00,28,1413,311429.00,
533221,ASIAN HTL W ,B ,Q,136.95,140.00,132.45,134.65,132.50,132.00,24,1457,200488.00,
530355,ASIAN OILFIE,B ,Q,23.75,25.20,23.75,24.90,24.75,24.95,12,1603,39884.00,
500820,ASIAN PAINTS,A ,Q,4332.90,4450.00,4329.95,4400.30,4400.30,4296.15,3553,34617,152797999.00,
