SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,528.80,530.00,523.70,527.05,527.05,524.90,262,5192,2736951.00,
500488,ABBOTT (I)  ,B ,Q,1435.00,1435.00,1400.00,1420.65,1425.00,1428.10,33,297,420336.00,
520123,ABC INDIA   ,B ,Q,137.00,143.00,120.00,133.00,133.00,125.00,5,23,2896.00,
500057,ABCIL       ,B ,Q,81.65,81.65,80.00,81.10,81.30,78.05,5,14,1138.00,
520155,ABG INFRALOG,T ,Q,47.00,47.00,46.60,46.60,46.60,49.05,2,55,2583.00,
532682,ABG SHIPYARD,B ,Q,317.80,325.90,317.80,320.10,320.10,317.70,294,254444,82681545.00,
526955,ABL BIO-TECH,T ,Q,2.30,2.40,2.30,2.40,2.40,2.30,4,2100,4840.00,
531161,ABM KNOWLEDG,B ,Q,35.10,35.10,35.10,35.10,35.10,35.10,2,100,3510.00,
532974,ABML        ,B ,Q,17.80,17.80,17.00,17.20,17.20,17.35,11,1965,34021.00,
500410,ACC LTD     ,A ,Q,1233.80,1244.90,1207.80,1210.55,1210.55,1229.80,1844,56375,68915843.00,
532774,ACCEL FRONTL,B ,Q,28.90,28.90,28.00,28.00,28.00,28.30,10,636,17951.00,
532268,ACCELYA     ,B ,Q,453.00,457.65,441.00,457.65,457.65,416.05,1446,81442,36956054.00,
531897,ACCENT TECH ,B ,Q,30.15,30.85,30.10,30.20,30.20,30.90,22,6900,210169.00,
526347,ACCLAIM IND ,B ,Q,10.23,10.23,10.19,10.19,10.19,9.99,5,311,3173.00,
530513,ACCURATE TRA,B ,Q,34.10,34.10,34.10,34.10,34.10,37.85,3,94,3205.00,
530093,ACE INDIA LT,B ,Q,23.95,24.35,23.90,24.35,24.35,23.20,15,12625,303228.00,
517356,ACI INFOCOM ,T ,Q,5.61,5.61,5.61,5.61,5.61,5.72,1,500,2805.00,
530901,ACIL        ,B ,Q,0.09,0.09,0.08,0.09,0.09,0.08,17,163848,14586.00,
533330,ACROPET TEC ,B ,Q,6.70,7.04,6.65,6.77,6.84,6.88,62,4627,31470.00,
524091,ACRYCIL LTD.,B ,Q,82.45,85.00,82.10,82.25,82.25,81.30,14,2714,227137.00,
532762,ACTION CONST,B ,Q,11.71,11.92,11.70,11.85,11.85,11.80,118,43456,511385.00,
512599,ADANI ENTER ,A ,Q,223.90,230.00,220.20,228.50,228.50,222.10,4124,261129,58913064.00,
532921,ADANI PORTS ,A ,Q,156.00,156.55,151.00,152.30,152.30,155.30,2662,229676,35339454.00,
533096,ADANI POWER ,A ,Q,48.70,50.00,47.25,48.35,48.35,48.65,7759,1290550,62668990.00,
526711,ADARSH PLANT,B ,Q,3.10,3.13,3.10,3.13,3.13,3.10,3,56230,174499.00,
523411,ADCINDIA    ,B ,Q,130.90,130.90,130.90,130.90,130.90,133.00,7,100,13090.00,
519183,ADF FOODS LT,B ,Q,50.55,52.10,50.55,52.05,52.05,52.00,8,1078,54949.00,
532727,ADHUNIK MET ,B ,Q,30.35,31.05,29.80,30.45,30.55,29.70,222,27587,840952.00,
500303,ADI BIR NUVO,A ,Q,1033.50,1050.95,1027.60,1047.65,1047.65,1032.90,484,5883,6110339.00,
531592,ADI RASAYAN ,T ,Q,16.50,16.50,16.00,16.00,16.00,16.00,13,147300,2356950.00,
590088,ADINATH BIO ,B ,Q,0.24,0.24,0.23,0.24,0.24,0.23,22,110661,26358.00,
511359,AD-MANUM FIN,B ,Q,36.25,36.25,36.25,36.25,36.25,38.15,1,10,362.00,
530431,ADOR FONTECH,B ,Q,72.00,72.90,72.00,72.70,72.70,72.05,9,872,63190.00,
517041,ADORWELDING ,B ,Q,114.05,120.00,114.05,118.40,118.00,116.65,39,1068,126230.00,
512149,ADVANCE TECH,B ,Q,0.11,0.12,0.11,0.12,0.12,0.11,34,330737,38005.00,
523269,ADVANI HOTEL,B ,Q,30.30,30.30,30.30,30.30,30.30,30.05,1,45,1363.00,
532840,ADVANTA     ,B ,Q,804.25,813.00,783.00,789.55,789.55,806.80,105,476,380744.00,
531429,ADVENT COMP.,B ,Q,3.10,3.48,3.10,3.48,3.48,3.17,7,411,1310.00,
500003,AEGIS LOGIS ,B ,Q,143.30,145.25,140.10,142.20,142.00,143.50,212,1400,200126.00,
530707,AFTEK LTD   ,B ,Q,5.20,5.50,5.20,5.41,5.50,5.21,57,25516,136288.00,
531921,AGAR IND COR,B ,Q,166.00,166.00,157.00,157.75,157.30,160.80,95,8259,1329734.00,
500463,AGCNET      ,B ,Q,126.80,126.80,104.15,105.00,104.25,109.90,143,5330,568225.00,
519281,AGRO DUTCH I,B ,Q,2.71,2.79,2.70,2.70,2.70,2.60,21,5357,14594.00,
500215,AGRO TECH FO,B ,Q,525.00,539.00,521.95,532.55,533.00,528.20,173,4117,2175612.00,
532811,AHLUWALIA CO,T ,Q,29.30,29.30,29.00,29.00,29.00,28.15,5,1003,29087.00,
513335,AHMED.FORG  ,B ,Q,108.00,108.05,107.05,107.85,108.00,107.20,26,2052,220667.00,
532683,AIAENGINEER ,B ,Q,309.05,309.95,305.00,305.75,305.50,307.50,22,522,160743.00,
535467,AIFL        ,M ,Q,55.00,55.00,55.00,55.00,55.00,55.00,1,3000,165000.00,
532309,AIL         ,B ,Q,348.10,358.00,345.05,353.05,353.05,341.25,435,8398,2956832.00,
524288,AIMCO PESTI.,B ,Q,7.60,7.60,7.25,7.25,7.25,7.24,2,600,4490.00,
534064,AIML        ,B ,Q,186.00,186.00,186.00,186.00,186.00,190.00,1,5,930.00,
532975,AISHWARYA TE,B ,Q,4.99,4.99,4.81,4.81,4.81,4.90,17,5325,25738.00,
532331,AJANTA PHARM,B ,Q,790.00,819.00,790.00,809.45,809.45,791.50,3326,61212,49522840.00,
519216,AJANTA SOYA ,B ,Q,8.75,8.95,8.52,8.95,8.95,8.95,3,360,3083.00,
511692,AJCON GLOBAL,B ,Q,15.70,15.70,14.15,14.15,14.15,15.55,52,12099,185079.00,
530713,AJEL        ,T ,Q,4.46,4.91,4.46,4.91,4.91,4.69,2,200,937.00,
513349,AJMERA      ,B ,Q,105.70,105.70,97.00,99.30,100.00,101.00,35,882,87656.00,
530621,AKAR TOOLS L,B ,Q,17.20,19.20,17.05,17.05,17.05,17.00,9,1767,31390.00,
532351,AKSH OPTIFIB,B ,Q,16.05,16.35,15.90,16.20,16.20,16.20,53,8174,131091.00,
524598,AKSHARCHEM I,B ,Q,26.00,26.00,25.45,25.45,25.45,25.95,9,803,20711.00,
500710,AKZOINDIA   ,B ,Q,997.95,997.95,983.20,984.70,984.05,985.70,33,662,657308.00,
531517,ALANG INDS. ,T ,Q,126.25,128.80,125.85,125.85,125.85,128.40,75,28218,3594559.00,
524075,ALBERT DAVID,B ,Q,93.55,95.00,93.00,95.00,95.00,95.00,14,1035,97496.00,
506230,ALBR & WILSO,B ,Q,380.55,381.60,380.55,381.60,381.60,381.75,16,2465,940249.00,
526707,ALCHEMIST LT,B ,Q,47.00,48.75,47.00,47.00,47.00,46.75,60,953,45103.00,
533573,ALEM PHARMA ,B ,Q,123.50,128.30,121.60,125.35,125.35,122.00,2173,148380,18650621.00,
506235,ALEMBIC LTD.,B ,Q,19.00,20.40,19.00,20.10,19.70,19.35,245,55044,1082674.00,
517546,ALFA TRANSFO,B ,Q,21.30,21.30,21.30,21.30,21.30,20.30,1,1,21.00,
531147,ALICON      ,B ,Q,54.90,56.00,54.90,56.00,56.00,54.00,16,1021,56451.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.10,0.10,0.10,0.10,0.10,8,16650,1665.00,
533029,ALKALI      ,B ,Q,20.55,20.55,19.40,19.80,19.75,19.85,67,1309,26352.00,
506767,ALKYL AMINES,B ,Q,154.55,154.55,154.55,154.55,154.55,142.00,2,2,309.00,
532480,ALLAHABAD BK,A ,Q,132.90,133.70,130.20,132.85,132.85,131.75,2380,232170,30623035.00,
532749,ALLCARGO    ,B ,Q,116.00,118.85,114.20,114.35,114.20,119.95,13,135,15543.00,
532919,ALLIED COMP ,T ,Q,0.36,0.36,0.34,0.34,0.34,0.35,32,358346,126917.00,
532875,ALLIED DIGIT,T ,Q,10.86,11.40,10.86,11.31,11.40,11.26,25,7340,82026.00,
521070,ALOK INDS.  ,B ,Q,9.60,9.75,9.39,9.61,9.61,9.55,1056,681530,6541473.00,
532878,ALPA LAB    ,B ,Q,7.35,7.35,7.35,7.35,7.35,8.15,1,2000,14700.00,
526397,ALPHAGEO (I),B ,Q,34.05,38.45,34.05,35.50,35.50,33.95,8,202,7173.00,
526519,ALPINE HSG. ,B ,Q,17.70,17.70,17.70,17.70,17.70,17.60,2,8000,141600.00,
530715,ALPS INDS.  ,T ,Q,1.42,1.47,1.40,1.47,1.47,1.40,4,1500,2136.00,
522275,ALSTOMT&D   ,B ,Q,165.05,168.50,162.05,162.90,162.90,166.70,146,4066,669300.00,
513309,ALUM IND EX ,T ,Q,9.25,9.25,9.25,9.25,9.25,9.73,2,21,194.00,
500008,AMAR RAJA BA,A ,Q,262.00,274.90,262.00,269.65,269.65,260.85,2069,59693,16138350.00,
532664,AMAR REMEDIE,B ,Q,15.30,15.35,14.85,14.86,14.86,14.95,37,4289,64643.00,
521097,AMARJOTHI SP,B ,Q,50.00,50.00,50.00,50.00,50.00,54.00,2,201,10050.00,
532335,AMBICA AGAR.,B ,Q,3.38,3.98,3.27,3.27,3.27,3.38,5,2540,8426.00,
531978,AMBIKA COTTO,B ,Q,205.00,205.00,199.80,199.95,200.00,206.55,7,55,11018.00,
500425,AMBUJA CEME ,A ,Q,187.50,190.25,185.50,186.40,186.40,188.20,1036,92659,17359331.00,
532828,AMD INDUS   ,B ,Q,10.50,10.50,10.45,10.45,10.45,10.25,9,2400,25092.00,
531300,AMIT INTNL. ,T ,Q,5.70,5.70,5.70,5.70,5.70,5.43,4,600,3420.00,
526241,AMRAPALI IND,B ,Q,3.03,3.15,3.03,3.15,3.15,3.18,9,6945,21139.00,
507525,AMRIT CORP  ,B ,Q,345.00,345.00,345.00,345.00,345.00,350.00,5,169,58305.00,
590006,AMRUTANJAN  ,B ,Q,133.00,145.00,132.00,143.35,143.35,132.30,1693,81474,11444835.00,
520077,AMTEK AUTO  ,B ,Q,76.20,78.30,76.20,77.95,77.85,76.05,936,44047,3414998.00,
532282,AMTEK INDIA ,B ,Q,87.95,95.00,87.05,94.15,94.15,86.50,1483,219131,20060493.00,
534612,AMTL        ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,1,200,4000.00,
531761,AMULYA LEAS.,T ,Q,18.45,18.45,18.45,18.45,18.45,17.60,3,300,5535.00,
515055,ANANTRAJ    ,B ,Q,65.90,66.05,64.50,65.50,65.50,65.25,1525,172550,11271976.00,
532418,ANDHRA BANK ,A ,Q,91.50,91.50,90.30,90.95,90.95,91.60,889,139813,12702936.00,
532141,ANDHRA CEMEN,B ,Q,7.20,7.20,7.12,7.13,7.13,7.14,12,1150,8206.00,
502330,ANDHRA PAPER,B ,Q,203.50,204.85,197.10,199.60,199.60,200.45,339,21433,4353422.00,
500012,ANDHRA PETRO,B ,Q,13.15,13.15,12.87,13.08,13.10,13.00,33,10824,140755.00,
590062,ANDHRA SUGAR,B ,Q,133.10,134.55,132.40,132.50,132.50,132.85,25,1975,262221.00,
526173,ANDREW YULE ,B ,Q,14.65,14.78,13.90,13.99,13.99,14.52,146,19680,280340.00,
530721,ANGIND      ,B ,Q,7.38,7.38,7.38,7.38,7.38,7.03,11,3831,28272.00,
519383,ANIK INDS   ,B ,Q,25.45,27.00,25.45,26.70,27.00,26.15,18,423,11279.00,
532910,ANILLTD     ,B ,Q,147.75,147.75,145.00,147.75,147.75,148.00,20,840,122807.00,
521131,ANJANI DHAM ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.77,1,99,544.00,
518091,ANJANI PORTL,B ,Q,21.30,21.30,19.20,19.20,19.20,20.00,7,103,2142.00,
531223,ANJANI SYNT.,B ,Q,4.70,4.70,4.70,4.70,4.70,4.48,1,25,117.00,
532870,ANKIT METAL ,B ,Q,14.24,14.24,12.95,13.31,13.15,13.63,45,14195,186860.00,
531683,ANKUR DRUGS ,B ,Q,7.00,7.75,7.00,7.67,7.70,7.40,39,5196,39017.00,
531519,ANKUSH FINST,T ,Q,9.09,9.10,8.40,8.65,8.40,8.69,34,11412,103169.00,
507828,ANSAL HOUS. ,B ,Q,17.70,17.70,17.10,17.15,17.40,17.50,13,1154,19791.00,
500013,ANSAL INFRAS,B ,Q,24.00,24.15,23.60,23.95,24.00,23.90,113,15294,365607.00,
534707,ANSHUS CLOTH,M ,Q,33.10,34.60,33.10,34.60,34.60,30.75,2,8000,270800.00,
505665,ANTIF BEARNG,B ,Q,65.00,67.50,65.00,67.50,67.50,64.05,3,106,6905.00,
532981,ANU LABS    ,B ,Q,0.36,0.36,0.35,0.35,0.36,0.35,86,326325,115957.00,
506260,ANUH PHARMA ,B ,Q,116.00,118.00,116.00,117.25,117.25,118.10,9,299,34791.00,
532259,APAR INDUS. ,B ,Q,130.65,131.45,128.70,129.25,129.75,133.25,123,4038,524439.00,
523694,APCOTEX IND*,B ,Q,241.70,241.70,235.00,235.30,235.00,238.00,55,1642,393262.00,
533758,APL APOLLO  ,B ,Q,180.05,192.50,180.05,190.25,190.00,189.25,52,1591,298444.00,
517096,APLAB LTD.  ,B ,Q,20.30,23.75,20.30,23.75,23.75,22.55,7,115,2548.00,
523537,APM INDUS.  ,B ,Q,20.00,21.30,20.00,21.10,21.05,20.50,54,16097,335642.00,
508869,APOLLO HOSP.,A ,Q,834.00,867.00,830.00,859.20,859.20,829.75,1373,24313,20858267.00,
500877,APOLLO TYRES,A ,Q,99.30,100.35,97.50,99.65,99.65,98.90,2715,330515,32837471.00,
500014,APPLE FINANC,T ,Q,1.75,1.77,1.65,1.70,1.75,1.69,20,11987,21112.00,
532475,APTECH LTD  ,B ,Q,44.65,44.80,42.60,44.25,44.25,43.90,464,41050,1815271.00,
534920,APTUS INDS  ,T ,Q,146.40,146.40,135.55,143.60,135.55,141.50,5,140,20154.00,
590033,APW PRES    ,B ,Q,105.00,107.00,103.00,105.00,105.00,105.35,47,8979,947169.00,
533159,AQUA LOGIST ,B ,Q,3.12,3.25,3.11,3.11,3.11,3.27,19,27156,84503.00,
531160,ARCADIA MERC,B ,Q,4.13,4.13,3.76,3.76,3.76,3.95,13,1082,4142.00,
520121,ARCEE INDUST,B ,Q,2.97,2.97,2.97,2.97,2.97,2.83,1,200,594.00,
532994,ARCHIDPLY IN,B ,Q,7.48,7.48,6.90,7.00,7.00,6.99,6,376,2625.00,
532212,ARCHIES LTD ,B ,Q,17.30,17.30,16.80,17.05,17.00,16.75,37,6505,110569.00,
532914,ARCOTECH LTD,B ,Q,74.00,77.00,73.10,75.85,77.00,74.55,79,12746,952954.00,
530261,ARCUTTI.TEA ,B ,Q,9.00,10.00,9.00,10.00,10.00,10.00,6,202,1820.00,
526851,AREX IND.   ,T ,Q,10.85,10.85,10.85,10.85,10.85,10.91,5,1700,18445.00,
530967,ARICENTINF  ,B ,Q,201.80,202.60,200.95,202.20,202.30,201.80,211,83108,16782932.00,
532935,ARIES AGRO  ,B ,Q,45.65,45.65,44.45,45.30,45.25,43.90,15,721,32648.00,
506194,ARIH SUPER  ,T ,Q,48.80,49.50,48.50,48.60,48.60,49.15,97,5000,245202.00,
531179,ARMAN FIN   ,B ,Q,25.05,25.05,25.05,25.05,25.05,27.00,1,100,2505.00,
531467,ARNAVCORP   ,T ,Q,14.00,14.00,12.81,12.81,12.81,13.48,7,216,2772.00,
513729,ARO GRANITE ,B ,Q,30.00,31.50,30.00,31.50,31.50,30.20,5,1545,47850.00,
531560,AROMA ENT   ,T ,Q,19.25,19.25,19.25,19.25,19.25,20.25,1,200,3850.00,
533068,ARROW TEX   ,B ,Q,4.77,4.77,4.77,4.77,4.77,5.00,3,500,2385.00,
506074,ARSHYIA INTL,B ,Q,28.20,28.25,27.90,28.25,28.25,26.95,135,45778,1286948.00,
533163,ARSS INFRA  ,B ,Q,34.50,34.95,34.00,34.60,34.40,34.00,894,40233,1388765.00,
522134,ARTSON ENG  ,B ,Q,15.20,16.00,15.20,16.00,16.00,16.00,5,604,9504.00,
590114,ARUNJYOTI EN,B ,Q,9.90,9.90,9.90,9.90,9.90,9.00,1,2,19.00,
524760,ARVIND INTER,T ,Q,9.30,9.30,9.17,9.20,9.20,9.65,4,1450,13335.00,
500101,ARVIND Ltd  ,B ,Q,79.00,80.10,77.15,79.60,79.60,78.80,2484,247590,19478029.00,
531823,ARVIND REM. ,B ,Q,33.15,33.70,32.95,33.45,33.15,33.15,68,6419,213491.00,
515030,ASAHI IN.GLA,B ,Q,49.50,52.50,49.50,52.15,52.15,49.60,91,13357,691929.00,
512535,ASAHI INFRA.,B ,Q,1.55,1.55,1.52,1.55,1.55,1.48,16,9602,14867.00,
532853,ASAHI SONG  ,B ,Q,62.75,66.60,62.50,64.15,64.00,64.00,17,1529,97314.00,
534564,ASEEM GLOBAL,B ,Q,12.81,12.81,12.81,12.81,12.81,13.07,2,241,3087.00,
527001,ASHAPURA LTD,B ,Q,30.50,30.70,29.85,30.10,30.10,30.90,69,12531,377489.00,
517565,ASHCO NIUL  ,T ,Q,0.40,0.42,0.40,0.42,0.42,0.42,4,6333,2633.00,
523716,ASHIANA HOU ,B ,Q,249.00,253.00,248.25,251.60,253.00,249.40,13,465,117043.00,
590122,ASHIKACR    ,B ,Q,74.80,78.25,74.80,77.95,77.95,74.55,76,34961,2696181.00,
514286,ASHIMA LTD. ,B ,Q,2.62,3.16,2.62,3.16,3.16,2.88,8,1228,3811.00,
512247,ASHIRWAD CAP,B ,Q,2.25,2.25,1.94,2.03,2.10,2.24,42,4088,8185.00,
500477,ASHOK LEYL. ,A ,Q,22.65,22.85,22.55,22.60,22.60,22.60,483,110194,2497529.00,
533271,ASHOKA      ,B ,Q,227.70,227.70,218.10,219.05,219.00,220.65,48,937,208871.00,
524594,ASHOK-ALCO  ,B ,Q,17.40,17.40,17.40,17.40,17.40,16.65,1,2,34.00,
532435,ASIAHR TECH ,T ,Q,5.11,5.11,5.11,5.11,5.11,5.37,2,250,1277.00,
503940,ASIAN ELECTR,B ,Q,3.35,3.57,3.32,3.37,3.37,3.44,66,14185,48284.00,
532888,ASIAN GRANIT,B ,Q,41.00,41.50,40.00,40.00,40.00,39.70,16,162,6584.00,
533227,ASIAN HTL E ,B ,Q,160.00,161.00,160.00,160.00,160.00,156.25,4,60,9630.00,
533221,ASIAN HTL W ,B ,Q,106.30,109.95,105.00,105.05,105.00,108.10,18,3883,410511.00,
530355,ASIAN OILFIE,T ,Q,18.70,18.70,17.85,17.85,17.85,18.70,7,2001,37217.00,
500820,ASIAN PAINTS,A ,Q,4719.95,4890.00,4719.95,4855.75,4855.75,4696.45,2378,16179,78126474.00,
519532,ASIAN TEA   ,B ,Q,14.64,15.00,14.64,15.00,15.00,15.40,4,4,58.00,
500023,ASIANHOTNR  ,B ,Q,140.70,154.90,140.65,140.65,140.65,141.75,4,4,576.00,
531463,ASIANLAK CAP,T ,Q,48.85,48.85,48.85,48.85,48.85,47.90,22,201000,9818850.00,
530723,ASIT C FIN  ,T ,Q,46.10,46.10,46.10,46.10,46.10,46.05,1,10,461.00,
526433,ASM TECHNOLO,B ,Q,66.00,66.00,64.00,64.00,64.00,60.05,3,100,6420.00,
500024,ASSAMCO     ,B ,Q,5.15,5.25,5.09,5.20,5.20,5.17,275,474305,2447990.00,
531192,ASSOC.FINLEA,B ,Q,11.70,11.70,11.65,11.65,11.65,11.85,2,500,5830.00,
533138,ASTEC LIFE  ,B ,Q,18.00,18.30,17.85,18.20,18.20,17.55,19,3082,55796.00,
533219,ASTERSILI   ,T ,Q,14.10,15.15,14.10,14.70,14.70,14.50,21,2886,43108.00,
532493,ASTRA MICRO ,B ,Q,39.75,40.55,38.80,38.95,38.95,39.70,226,53491,2105823.00,
532830,ASTRAL POLY ,B ,Q,382.60,390.00,382.55,385.60,385.00,383.35,28,7893,3039801.00,
506820,ASTRAZEN.PH.,B ,Q,800.00,899.70,800.00,840.15,840.15,795.90,18124,253000,217523404.00,
532759,ATLANTA     ,T ,Q,46.50,50.95,46.25,46.60,46.60,48.55,40,33920,1701246.00,
505029,ATLAS CYCLES,B ,Q,290.00,291.70,284.45,287.30,287.30,288.75,556,13957,4014725.00,
531795,ATUL AUTO   ,B ,Q,168.00,173.80,166.00,171.05,173.80,168.00,39,1850,311401.00,
500027,ATUL LTD.   ,B ,Q,365.20,384.00,365.20,382.15,382.15,370.50,314,10910,4137255.00,
500028,ATV PROJECTS,T ,Q,2.04,2.04,2.04,2.04,2.04,2.04,1,1,2.00,
532459,AUNDE IND   ,B ,Q,36.20,36.20,36.20,36.20,36.20,34.50,1,10,362.00,
532668,AURIONPRO SO,B ,Q,70.00,72.65,65.05,69.85,70.00,70.00,14,303,21076.00,
524804,AUROB.PHARMA,A ,Q,198.50,201.00,196.25,197.15,197.15,196.55,2867,234644,46544817.00,
522005,AUSTIN ENGG.,B ,Q,44.05,44.05,44.05,44.05,44.05,43.35,2,100,4405.00,
533016,AUSTRAL COKE,B ,Q,0.76,0.80,0.76,0.79,0.79,0.77,36,34779,27025.00,
505010,AUTO AXLES  ,B ,Q,270.00,280.05,270.00,275.40,275.50,270.10,59,636,175176.00,
505036,AUTO COR.GOA,B ,Q,229.90,230.00,229.90,230.00,230.00,228.00,3,300,68980.00,
532797,AUTOIND     ,B ,Q,96.05,103.75,96.05,99.75,99.75,96.15,1627,96864,9748399.00,
520119,AUTOMOTIVE S,B ,Q,36.05,36.50,35.70,35.70,35.70,36.00,9,821,29848.00,
532406,AVANTEL LTD ,B ,Q,64.45,64.90,64.45,64.90,64.90,64.50,5,500,32405.00,
512573,AVANTI FEEDS,B ,Q,103.25,106.00,103.00,104.10,104.10,108.50,17,836,87414.00,
532995,AVON CORP   ,B ,Q,0.98,0.98,0.86,0.90,0.86,0.92,27,1408,1287.00,
531541,AVON ORGANIC,B ,Q,13.91,14.20,13.84,14.05,14.19,13.90,29,3859,54007.00,
519105,AVT NATURAL ,B ,Q,26.75,26.75,26.00,26.05,26.05,26.00,33,1008,26345.00,
532215,AXIS BANK   ,A ,Q,1465.00,1472.30,1445.35,1461.45,1461.45,1474.05,5122,117359,171231663.00,
533570,AXISGOLD    ,E ,Q,2649.89,2649.90,2623.51,2647.33,2648.35,2650.00,11,21,55502.00,
532395,AXIT IT LTD ,B ,Q,48.00,48.00,47.25,47.25,47.25,45.00,2,2,95.00,
