SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
590116,7SEAS TECH  ,B ,Q,14.40,14.90,13.95,14.85,14.85,14.40,28,6506,94358.00,
961732,810IRFC2327 ,F ,B,1086.50,1087.50,1086.50,1087.50,1087.50,1085.09,18,2705,2939482.00,
961744,812REC27    ,F ,B,1123.00,1123.00,1111.10,1115.35,1111.10,1128.04,6,100,111535.00,
961727,820NHAI22   ,F ,B,1091.10,1092.50,1090.30,1092.40,1092.00,1092.13,20,3365,3674596.00,
961729,820PFC2022  ,F ,B,1081.00,1081.00,1080.00,1081.00,1081.00,1080.51,4,652,704312.00,
961728,830NHAI27   ,F ,B,1110.00,1112.00,1110.00,1110.49,1110.49,1111.00,23,2770,3076503.00,
961730,830PFC2027  ,F ,B,1103.00,1105.75,1100.01,1103.77,1103.01,1106.85,41,1938,2137519.00,
961731,8IRFC230222 ,F ,B,1068.21,1069.90,1066.50,1067.14,1069.90,1071.00,5,710,757780.00,
512161,8KMILES     ,B ,Q,54.90,56.00,52.00,54.60,54.55,55.35,76,35777,1921183.00,
530499,A.K.CAPITAL ,B ,Q,194.00,194.00,182.05,188.25,188.25,189.90,51,2716,505126.00,
500009,A.SARABHAI  ,B ,Q,3.33,3.33,3.01,3.23,3.23,3.09,26,5262,16575.00,
533292,A2ZMES      ,B ,Q,27.20,27.50,25.55,25.90,25.90,26.40,4375,680783,18023000.00,
531611,AADHAARVEN  ,B ,Q,0.76,0.76,0.76,0.76,0.76,0.79,22,78257,59475.00,
530027,AADI INDUS L,B ,Q,4.26,4.30,3.92,4.28,4.29,4.12,37,9723,40860.00,
533412,AANJANEYA   ,B ,Q,232.10,232.10,232.10,232.10,232.10,244.30,24,654,151793.00,
524412,AAREY DRUGS ,B ,Q,27.10,27.10,27.10,27.10,27.10,28.50,11,10757,291514.00,
524348,AARTI DRUGS ,B ,Q,192.55,195.40,192.55,193.00,193.00,193.40,10,266,51574.00,
524208,AARTI INDUST,B ,Q,91.75,92.60,90.30,92.50,92.50,91.85,141,2957,270751.00,
514274,AARVEE DENIM,B ,Q,37.25,37.85,37.20,37.45,37.40,37.95,28,7601,283693.00,
531731,AARYAGLOBL  ,T ,Q,10.00,10.10,9.77,10.09,9.77,9.99,142,204429,2052620.00,
519319,AASHEE      ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.26,1,2,2.00,
523204,ABAN OFFSHO ,B ,Q,294.35,299.00,289.45,292.10,292.10,292.55,2805,84417,24859702.00,
500002,ABB LTD.    ,A ,Q,622.00,626.60,609.00,612.50,609.00,621.75,694,5994,3690801.00,
500488,ABBOTT (I)  ,B ,Q,1400.00,1400.00,1375.25,1382.65,1380.00,1395.95,51,313,433325.00,
513119,ABC GAS INT ,T ,Q,10.55,10.55,10.55,10.55,10.55,11.10,3,55,580.00,
520123,ABC INDIA   ,B ,Q,150.00,152.00,130.05,151.40,150.00,151.55,54,2205,318387.00,
500057,ABCIL       ,B ,Q,86.00,86.00,83.60,83.95,83.95,85.45,158,1058,89049.00,
520155,ABG INFRALOG,B ,Q,74.00,75.00,65.10,71.10,73.45,74.85,74,24003,1722158.00,
532682,ABG SHIPYARD,B ,Q,295.00,300.00,287.80,292.15,292.50,293.05,800,20724,6135092.00,
532831,ABHI CORP LT,T ,Q,4.41,4.41,4.41,4.41,4.41,4.61,2,500,2205.00,
531161,ABM KNOWLEDG,B ,Q,41.05,42.90,41.05,41.70,41.70,42.90,5,130,5530.00,
532974,ABML        ,B ,Q,16.50,16.75,16.10,16.40,16.40,16.35,285,2802,45925.00,
500410,ACC LTD     ,A ,Q,1270.55,1299.85,1266.10,1285.40,1285.40,1266.45,1684,37386,48085291.00,
532774,ACCEL FRONTL,B ,Q,29.95,31.80,27.75,28.30,27.75,30.70,84,1124,31940.00,
517494,ACCEL TRANS ,B ,Q,5.50,5.76,5.25,5.76,5.76,5.50,6,1310,6907.00,
532268,ACCELYA     ,B ,Q,361.00,372.60,353.00,368.60,372.00,360.85,347,11817,4282682.00,
531897,ACCENT TECH ,B ,Q,41.80,42.95,41.10,42.40,42.40,41.20,55,6470,271283.00,
526347,ACCLAIM IND ,B ,Q,13.44,13.48,12.36,13.48,13.48,12.84,97,29490,396305.00,
530513,ACCURATE TRA,B ,Q,35.55,36.90,35.55,36.15,36.25,37.00,8,2022,73344.00,
530093,ACE INDIA LT,B ,Q,24.45,24.50,24.45,24.50,24.50,22.45,3,50,1224.00,
531525,ACE SOFTWARE,B ,Q,10.10,10.10,10.10,10.10,10.10,10.10,1,10,101.00,
517356,ACI INFOCOM ,T ,Q,14.60,14.60,14.10,14.60,14.60,13.95,172,332477,4846643.00,
530901,ACIL        ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.08,16,86133,7435.00,
530043,ACKNIT IND  ,B ,Q,25.75,27.90,25.75,27.90,27.90,27.10,3,3,81.00,
533330,ACROPET TEC ,B ,Q,7.61,7.69,7.10,7.26,7.15,7.62,151,20824,152791.00,
513149,ACROW INDIA ,B ,Q,81.40,81.40,81.40,81.40,81.40,80.80,1,5,407.00,
524091,ACRYCIL LTD.,B ,Q,100.00,100.00,91.10,92.25,91.10,90.55,42,2202,209641.00,
532762,ACTION CONST,B ,Q,14.15,14.40,13.50,14.00,14.08,14.00,168,31839,444721.00,
512599,ADANI ENTER ,A ,Q,242.00,244.70,235.80,239.00,239.00,242.75,4314,266155,63954781.00,
532921,ADANI PORTS ,A ,Q,142.40,142.40,138.00,138.85,138.85,142.10,2113,180262,25159510.00,
533096,ADANI POWER ,A ,Q,50.40,51.40,49.30,50.40,50.40,50.15,3389,4649781,234157693.00,
526711,ADARSH PLANT,B ,Q,3.00,3.27,2.97,3.27,3.27,3.12,7,1500,4554.00,
523411,ADCINDIA    ,B ,Q,148.00,148.00,141.00,142.00,142.00,143.40,12,2700,387614.00,
507852,ADDI IND.   ,B ,Q,4.82,4.82,4.82,4.82,4.82,5.07,1,50,241.00,
519183,ADF FOODS LT,B ,Q,49.40,50.00,48.45,49.80,49.80,49.95,76,1134,55402.00,
532727,ADHUNIK MET ,B ,Q,36.00,36.95,34.75,36.05,36.05,36.05,266,22839,817664.00,
500303,ADI BIR NUVO,A ,Q,1075.00,1075.00,1055.70,1064.90,1066.00,1068.95,1012,31731,33766914.00,
530117,ADIFINCHM   ,B ,Q,53.80,54.45,53.70,53.80,53.80,54.40,12,1270,68539.00,
590088,ADINATH BIO ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,52,95619,21992.00,
522150,ADITYA FORGE,B ,Q,5.01,5.01,5.01,5.01,5.01,5.27,2,25,125.00,
513513,ADITYA ISPAT,B ,Q,3.12,3.12,2.85,2.85,2.85,2.98,7,1025,3040.00,
511359,AD-MANUM FIN,B ,Q,26.50,28.95,26.50,28.95,28.95,27.60,22,7997,231510.00,
530431,ADOR FONTECH,B ,Q,76.00,76.55,75.85,76.05,76.05,76.15,10,2774,211027.00,
523120,ADOR MULTI. ,B ,Q,13.30,13.30,13.30,13.30,13.30,13.15,1,500,6650.00,
517041,ADORWELDING ,B ,Q,121.20,122.45,121.20,121.55,121.50,121.90,13,390,47481.00,
531047,ADV POWER   ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.46,1,1,2.00,
512149,ADVANCE TECH,B ,Q,0.15,0.16,0.15,0.16,0.16,0.15,18,350700,55894.00,
517552,ADVANCED MIC,B ,Q,22.20,25.00,22.15,23.70,24.90,24.55,12,163,3737.00,
523269,ADVANI HOTEL,B ,Q,29.50,29.50,29.50,29.50,29.50,29.00,1,30,885.00,
532840,ADVANTA     ,B ,Q,1003.70,1014.95,1003.00,1003.20,1003.00,1017.20,29,52,52237.00,
531429,ADVENT COMP.,B ,Q,2.45,2.45,1.81,2.18,2.18,2.19,25,11996,23439.00,
531686,ADVIK LABORS,B ,Q,4.22,4.93,4.21,4.36,4.79,4.79,14,3154,13939.00,
500003,AEGIS LOGIS ,B ,Q,141.45,162.85,139.00,156.10,156.10,140.45,4655,147247,22939393.00,
503655,AEONIAN PUB ,B ,Q,154.90,154.95,152.00,152.20,152.00,153.00,19,880,134373.00,
530707,AFTEK LTD   ,B ,Q,6.56,6.68,6.41,6.53,6.55,6.57,62,24495,160492.00,
531921,AGAR IND COR,B ,Q,134.50,134.50,132.75,133.85,134.00,133.90,23,1492,199521.00,
500463,AGCNET      ,B ,Q,128.90,128.90,125.15,125.50,125.50,128.90,34,854,108397.00,
519281,AGRO DUTCH I,B ,Q,2.89,2.89,2.70,2.70,2.70,2.70,13,2987,8164.00,
500215,AGRO TECH FO,B ,Q,481.00,483.65,474.10,475.40,475.40,480.80,144,13291,6378169.00,
524448,AHLCON PAREN,B ,Q,332.00,358.00,330.00,357.90,357.90,336.05,11,4399,1571398.00,
532811,AHLUWALIA CO,B ,Q,24.30,25.45,24.30,25.05,25.20,24.50,46,538,13434.00,
513335,AHMED.FORG  ,B ,Q,124.00,125.00,120.60,120.75,120.60,123.00,74,1191,146760.00,
522273,AHMED.STEEL ,B ,Q,21.00,21.00,21.00,21.00,21.00,21.75,2,1400,29400.00,
532683,AIAENGINEER ,B ,Q,323.95,323.95,322.00,322.00,322.00,321.05,2,20,6477.00,
532309,AIL         ,B ,Q,344.90,345.10,332.00,335.70,332.20,341.75,182,2563,860488.00,
524288,AIMCO PESTI.,B ,Q,6.00,6.00,5.95,5.95,5.95,6.25,5,725,4323.00,
534064,AIML        ,B ,Q,217.05,217.05,204.00,215.80,215.80,206.75,10,193,41158.00,
532975,AISHWARYA TE,B ,Q,9.06,9.06,8.49,8.51,8.51,8.93,27,9492,81083.00,
532331,AJANTA PHARM,B ,Q,673.00,698.00,670.00,680.00,680.00,678.20,1787,27445,18799225.00,
519216,AJANTA SOYA ,B ,Q,9.82,10.00,9.82,9.98,9.99,9.29,8,1541,15324.00,
511692,AJCON GLOBAL,B ,Q,15.20,15.75,14.60,15.75,15.75,15.30,50,18427,279276.00,
530713,AJEL        ,B ,Q,3.75,3.75,3.75,3.75,3.75,3.94,8,5670,21262.00,
513349,AJMERA      ,B ,Q,102.95,104.65,100.00,101.35,100.00,101.75,157,15447,1569398.00,
530621,AKAR TOOLS L,B ,Q,19.10,21.35,19.10,20.10,19.75,21.05,13,1673,34438.00,
532351,AKSH OPTIFIB,B ,Q,17.75,17.75,16.50,17.05,17.05,17.45,291,116540,1997767.00,
524598,AKSHARCHEM I,B ,Q,26.40,26.40,26.40,26.40,26.40,25.80,1,20,528.00,
500710,AKZOINDIA   ,B ,Q,990.00,990.00,975.00,985.60,975.00,991.25,118,1266,1248779.00,
531517,ALANG INDS. ,T ,Q,85.35,85.35,85.35,85.35,85.35,83.70,5,11800,1007130.00,
524075,ALBERT DAVID,B ,Q,104.70,105.90,102.20,103.55,103.00,103.60,26,1749,179914.00,
506230,ALBR & WILSO,B ,Q,374.10,375.05,374.10,375.05,375.05,377.00,6,200,74981.00,
531409,ALCH CORP   ,B ,Q,6.70,7.02,6.70,7.02,7.02,7.02,2,2009,13463.00,
526707,ALCHEMIST LT,B ,Q,53.05,54.10,53.00,53.20,53.05,54.00,34,685,36455.00,
533573,ALEM PHARMA ,B ,Q,110.00,112.90,103.35,105.30,105.30,108.75,4761,301848,32333740.00,
506235,ALEMBIC LTD.,B ,Q,18.30,19.25,18.00,18.15,18.00,18.55,303,59176,1105767.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,2,2448,44064.00,
517546,ALFA TRANSFO,B ,Q,25.45,25.45,25.00,25.00,25.00,24.75,4,804,20100.00,
531147,ALICON      ,B ,Q,61.50,63.50,61.25,61.25,61.25,62.30,4,669,41226.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.12,0.11,0.11,0.11,0.12,23,138593,15485.00,
532166,ALKA SECUR. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.35,3,5400,1890.00,
533029,ALKALI      ,B ,Q,20.70,20.70,20.70,20.70,20.70,21.05,2,50,1035.00,
506767,ALKYL AMINES,B ,Q,158.05,163.00,158.05,160.90,160.15,160.40,17,570,91790.00,
532480,ALLAHABAD BK,A ,Q,145.15,145.90,141.20,142.90,142.90,144.20,2434,273927,39306673.00,
532749,ALLCARGO    ,B ,Q,126.95,127.00,121.50,121.95,121.95,124.90,271,1354,166507.00,
532919,ALLIED COMP ,T ,Q,0.52,0.52,0.48,0.50,0.51,0.50,87,171305,88433.00,
532875,ALLIED DIGIT,B ,Q,13.80,14.30,13.30,13.54,13.70,14.14,184,15814,216950.00,
532633,ALLSEC TECH ,B ,Q,48.05,48.10,47.55,47.55,47.55,50.00,22,2285,108714.00,
511589,ALMONDZ CMS ,B ,Q,9.87,10.70,9.86,10.70,10.70,10.37,6,299,2956.00,
531400,ALMONDZ GLO ,B ,Q,6.80,7.24,6.80,6.81,7.19,7.18,5,145,991.00,
521070,ALOK INDS.  ,B ,Q,8.94,8.99,8.51,8.66,8.66,8.94,1713,4529219,39737320.00,
532878,ALPA LAB    ,B ,Q,9.40,9.40,8.85,8.90,8.85,8.98,13,2402,21650.00,
531720,ALPHA GRAPHI,B ,Q,17.00,17.00,16.20,16.20,16.20,17.70,3,800,13360.00,
531247,ALPHA HI-TEC,B ,Q,1.51,1.60,1.51,1.51,1.51,1.58,7,212,325.00,
526397,ALPHAGEO (I),B ,Q,38.90,40.00,38.90,39.10,39.70,39.10,21,23030,898489.00,
526519,ALPINE HSG. ,B ,Q,16.49,16.50,16.00,16.50,16.50,15.75,7,150,2404.00,
530715,ALPS INDS.  ,B ,Q,1.55,1.56,1.47,1.50,1.50,1.53,17,7650,11622.00,
522275,ALSTOMT&D   ,B ,Q,161.00,161.60,154.80,155.95,155.95,160.45,137,4913,769753.00,
524634,ALU FLUORIDE,B ,Q,9.27,9.27,8.40,9.08,9.10,8.84,7,27,230.00,
513309,ALUM IND EX ,B ,Q,7.80,7.99,7.36,7.96,7.99,7.27,17,1525,11442.00,
506597,AMAL PRODUCT,B ,Q,15.50,15.50,15.50,15.50,15.50,14.95,2,25,387.00,
500008,AMAR RAJA BA,B ,Q,282.00,283.35,274.00,275.85,275.85,281.20,831,17765,4917196.00,
532664,AMAR REMEDIE,B ,Q,18.95,18.95,18.75,18.95,18.95,18.05,139,46481,880566.00,
532335,AMBICA AGAR.,B ,Q,3.90,3.90,3.52,3.61,3.61,3.60,10,6341,22599.00,
531978,AMBIKA COTTO,B ,Q,199.50,205.00,195.00,201.50,201.40,200.00,14,131,26111.00,
526439,AMBITIOUS PL,B ,Q,1.93,1.93,1.93,1.93,1.93,1.93,1,200,386.00,
500425,AMBUJA CEME ,A ,Q,188.45,191.40,187.25,189.95,189.95,187.40,1271,135084,25657230.00,
532828,AMD INDUS   ,B ,Q,11.66,11.70,11.50,11.70,11.70,11.67,10,850,9833.00,
513117,AMFORGE IND.,B ,Q,1.51,1.62,1.51,1.51,1.62,1.55,5,626,945.00,
506248,AMINES&PLAST,T ,Q,42.25,42.25,42.25,42.25,42.25,40.60,1,2,84.00,
521076,AMIT SPIN.  ,B ,Q,1.17,1.17,1.17,1.17,1.17,1.23,1,19,22.00,
507525,AMRIT CORP  ,B ,Q,341.00,350.00,340.00,340.25,340.25,330.00,15,285,98618.00,
590006,AMRUTANJAN  ,B ,Q,129.00,140.90,127.05,137.55,137.55,127.35,2337,278006,38316214.00,
520077,AMTEK AUTO  ,B ,Q,75.50,76.55,73.30,74.55,74.55,75.00,2138,155438,11605360.00,
532282,AMTEK INDIA ,B ,Q,101.50,102.75,99.70,101.35,101.35,100.50,726,312265,31418210.00,
534612,AMTL        ,B ,Q,19.95,19.95,19.95,19.95,19.95,19.95,2,200,3990.00,
531678,ANAND CREDIT,B ,Q,1.14,1.14,1.14,1.14,1.14,1.12,1,997,1136.00,
515055,ANANTRAJ    ,B ,Q,70.95,71.55,67.30,69.05,69.05,70.85,3749,395946,27536316.00,
530375,ANCENT SOFT.,T ,Q,5.24,5.24,5.24,5.24,5.24,5.51,5,1040,5449.00,
532418,ANDHRA BANK ,A ,Q,102.30,102.60,99.80,100.95,100.95,101.65,798,79223,8009597.00,
532141,ANDHRA CEMEN,B ,Q,7.60,7.75,7.35,7.65,7.70,7.69,55,8972,67926.00,
502330,ANDHRA PAPER,B ,Q,187.65,198.95,187.65,195.25,195.25,186.55,1533,44589,8665439.00,
500012,ANDHRA PETRO,B ,Q,13.00,13.00,12.81,12.98,12.91,12.99,91,20821,268889.00,
590062,ANDHRA SUGAR,B ,Q,137.00,137.25,135.30,136.90,137.25,135.55,25,543,73938.00,
526173,ANDREW YULE ,B ,Q,16.00,16.00,15.70,15.95,15.95,16.00,125,43728,694788.00,
530721,ANGIND      ,B ,Q,8.80,9.59,8.50,8.80,8.80,8.63,10,755,6633.00,
519383,ANIK INDS   ,B ,Q,29.80,29.90,27.50,27.55,27.50,28.05,78,64592,1811906.00,
504629,ANIL SP STEL,B ,Q,5.70,5.70,5.29,5.32,5.29,5.55,15,7902,43058.00,
532910,ANILLTD     ,B ,Q,177.00,181.00,175.00,176.45,175.00,180.00,52,3499,623092.00,
521131,ANJANI DHAM ,B ,Q,6.25,6.25,5.95,5.95,5.95,6.25,9,560,3356.00,
531878,ANJANI FINL ,B ,Q,3.09,3.09,3.09,3.09,3.09,3.25,1,2450,7570.00,
518091,ANJANI PORTL,B ,Q,24.50,24.50,24.20,24.20,24.20,24.50,4,4300,105020.00,
531223,ANJANI SYNT.,B ,Q,5.07,5.44,4.97,5.41,5.41,5.22,16,575,2870.00,
532870,ANKIT METAL ,B ,Q,17.75,18.10,17.15,17.35,17.30,18.10,53,39605,708591.00,
531683,ANKUR DRUGS ,B ,Q,9.05,9.44,9.00,9.00,9.00,9.03,71,30567,277194.00,
531519,ANKUSH FINST,B ,Q,8.82,9.35,8.82,8.86,8.82,9.28,179,47329,430046.00,
523007,ANSAL BUILD.,B ,Q,36.50,37.35,36.10,36.30,36.30,36.50,10,1031,37256.00,
507828,ANSAL HOUS. ,B ,Q,55.00,57.80,54.35,55.90,56.45,56.20,120,1943,109919.00,
500013,ANSAL INFRAS,B ,Q,27.50,27.80,24.90,26.15,26.15,27.45,847,128654,3342176.00,
505665,ANTIF BEARNG,B ,Q,70.00,73.00,69.15,71.90,71.95,69.15,43,5582,394046.00,
532981,ANU LABS    ,B ,Q,0.60,0.60,0.56,0.57,0.57,0.58,157,249844,146077.00,
506260,ANUH PHARMA ,B ,Q,127.50,128.00,124.35,125.55,125.55,124.90,16,2720,342319.00,
512355,ANUKARAN COM,T ,Q,66.05,66.45,66.05,66.40,66.45,67.80,100,124050,8218991.00,
532259,APAR INDUS. ,B ,Q,130.05,130.90,128.50,129.70,129.70,131.40,276,8633,1119474.00,
523694,APCOTEX IND*,B ,Q,216.00,218.80,214.25,216.20,215.05,213.90,143,1237,267940.00,
533758,APL APOLLO  ,B ,Q,190.15,193.95,188.00,188.30,188.00,187.85,64,967,184822.00,
517096,APLAB LTD.  ,B ,Q,23.60,23.60,22.25,23.55,23.55,23.60,8,208,4637.00,
523537,APM INDUS.  ,B ,Q,19.00,19.00,17.05,17.60,17.10,18.35,24,9121,163059.00,
508869,APOLLO HOSP.,A ,Q,850.00,850.00,825.60,838.00,835.00,858.30,1247,705047,592249285.00,
500877,APOLLO TYRES,A ,Q,89.00,90.25,86.10,86.70,86.70,88.90,1683,190565,16686979.00,
500014,APPLE FINANC,B ,Q,2.01,2.01,1.63,1.64,1.64,1.75,45,8413,13943.00,
532475,APTECH LTD  ,B ,Q,49.90,50.40,47.65,48.00,48.00,49.55,1127,101601,4979554.00,
534920,APTUS INDS  ,T ,Q,134.90,134.90,124.50,131.90,131.90,130.95,79,3906,514152.00,
590033,APW PRES    ,B ,Q,101.95,102.45,95.20,96.35,95.20,101.10,28,19081,1922879.00,
533159,AQUA LOGIST ,B ,Q,3.70,3.99,3.70,3.70,3.70,3.89,1125,4106246,15206372.00,
512344,ARAVALI SEC.,B ,Q,9.95,9.95,8.35,8.35,8.35,9.27,23,3130,26167.00,
531160,ARCADIA MERC,B ,Q,8.20,8.29,7.28,7.89,7.98,8.08,99,19445,155867.00,
520121,ARCEE INDUST,B ,Q,2.49,2.49,2.49,2.49,2.49,2.62,1,100,249.00,
530565,ARCHANA SOFT,B ,Q,2.31,2.31,2.31,2.31,2.31,2.23,2,1000,2310.00,
532994,ARCHIDPLY IN,B ,Q,9.00,9.00,7.50,7.69,7.90,7.71,41,1658,12682.00,
532212,ARCHIES LTD ,B ,Q,18.10,18.55,18.00,18.30,18.40,18.40,82,10495,190943.00,
532914,ARCOTECH LTD,B ,Q,61.00,63.30,60.00,62.00,62.30,62.05,117,14417,892321.00,
530261,ARCUTTI.TEA ,B ,Q,13.23,13.23,10.81,12.23,12.22,11.76,29,608,7113.00,
532114,AREALTY     ,B ,Q,3.98,4.49,3.98,4.36,4.36,4.32,11,1752,7288.00,
530967,ARICENTINF  ,B ,Q,194.00,194.10,190.90,194.05,194.05,193.85,382,134902,26152114.00,
532935,ARIES AGRO  ,B ,Q,44.75,46.00,44.50,45.25,45.90,46.25,35,776,35085.00,
506194,ARIH SUPER  ,T ,Q,51.50,52.00,51.25,51.90,52.00,51.00,32,3150,162905.00,
511605,ARIHANT CAP.,B ,Q,17.80,19.50,16.10,17.05,17.30,17.25,537,2053,35472.00,
531179,ARMAN FIN   ,B ,Q,25.05,28.60,25.05,28.60,28.60,26.00,2,11,311.00,
532397,ARMS PAPER  ,B ,Q,4.45,4.71,4.45,4.45,4.45,4.68,7,3455,15905.00,
531467,ARNAVCORP   ,T ,Q,14.80,15.50,14.60,14.85,14.60,14.90,28,49273,755583.00,
513729,ARO GRANITE ,B ,Q,29.60,30.30,29.50,30.30,30.30,31.55,6,325,9768.00,
531560,AROMA ENT   ,T ,Q,21.55,23.75,21.55,23.35,21.55,22.65,15,2688,59193.00,
521174,ARORA FIBRES,B ,Q,8.56,8.57,8.56,8.56,8.56,9.00,3,70,599.00,
516064,ARROW COATED,B ,Q,8.68,9.58,8.68,9.58,9.58,9.13,7,524,4914.00,
533068,ARROW TEX   ,B ,Q,6.35,6.59,6.09,6.09,6.09,6.40,22,8793,53775.00,
506074,ARSHYIA INTL,B ,Q,31.05,31.50,29.50,29.75,29.60,31.05,515,120081,3577571.00,
533163,ARSS INFRA  ,B ,Q,38.50,38.90,36.80,37.20,37.05,38.45,533,22304,847990.00,
531297,ARTEFACT PR ,B ,Q,24.05,24.05,23.80,23.80,23.80,25.00,5,26,623.00,
509026,ARTHEON     ,T ,Q,42.65,44.35,42.65,44.35,44.35,43.50,17,382255,16952839.00,
522134,ARTSON ENG  ,B ,Q,18.25,18.25,16.00,16.15,16.05,16.05,48,21759,348906.00,
590114,ARUNJYOTI EN,B ,Q,10.00,10.20,9.50,9.50,9.50,10.37,5,82,819.00,
524760,ARVIND INTER,B ,Q,9.40,10.12,9.27,9.56,9.84,10.75,16,52037,485386.00,
500101,ARVIND Ltd  ,B ,Q,82.90,84.20,82.30,83.25,83.25,82.40,1707,224807,18713984.00,
531823,ARVIND REM. ,B ,Q,26.55,26.95,25.60,26.40,26.80,26.50,148,18100,479776.00,
530245,ARYAMAN FIN.,B ,Q,19.25,19.25,19.05,19.05,19.05,20.00,2,700,13375.00,
515030,ASAHI IN.GLA,B ,Q,53.00,54.50,52.55,54.00,54.00,52.20,121,22098,1179068.00,
514482,ASAHI IND   ,T ,Q,9.50,9.50,9.50,9.50,9.50,9.99,1,100,950.00,
512535,ASAHI INFRA.,B ,Q,1.88,1.96,1.88,1.94,1.95,1.86,8,1511,2907.00,
532853,ASAHI SONG  ,B ,Q,66.00,68.00,66.00,66.85,66.80,66.10,45,468,31249.00,
534564,ASEEM GLOBAL,B ,Q,23.90,23.90,23.90,23.90,23.90,24.35,9,6225,148777.00,
527001,ASHAPURA LTD,B ,Q,38.80,38.80,38.00,38.10,38.10,39.10,82,20508,783686.00,
517565,ASHCO NIUL  ,T ,Q,0.34,0.34,0.34,0.34,0.34,0.35,16,47696,16216.00,
519174,ASHIANA AGRO,T ,Q,1.81,1.81,1.81,1.81,1.81,1.89,1,200,362.00,
523716,ASHIANA HOU ,B ,Q,252.00,255.00,248.00,250.10,250.10,253.70,60,2277,571360.00,
590122,ASHIKACR    ,B ,Q,85.60,85.65,80.05,85.65,85.65,77.90,56,40107,3262397.00,
514286,ASHIMA LTD. ,B ,Q,3.98,3.98,3.57,3.62,3.62,3.67,25,9413,34386.00,
512247,ASHIRWAD CAP,B ,Q,2.10,2.10,1.92,2.00,2.00,1.90,13,2900,5656.00,
530429,ASHISH POLY.,B ,Q,4.33,4.35,4.33,4.35,4.35,4.55,2,2515,10939.00,
507872,ASHNOOR TEX.,T ,Q,3.70,3.72,3.70,3.72,3.72,3.55,2,54,199.00,
500477,ASHOK LEYL. ,A ,Q,23.70,23.85,23.20,23.25,23.25,23.60,555,2187548,51254416.00,
533271,ASHOKA      ,B ,Q,202.00,209.85,198.00,208.75,208.65,202.30,52,1003,207254.00,
524594,ASHOK-ALCO  ,B ,Q,17.40,17.40,17.40,17.40,17.40,16.60,4,225,3915.00,
531568,ASHUTOSH PAP,B ,Q,19.15,19.15,19.15,19.15,19.15,19.50,3,3800,72770.00,
503940,ASIAN ELECTR,B ,Q,4.42,4.45,4.16,4.26,4.25,4.22,35,35908,152376.00,
