SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523204,ABAN OFFSHO ,B ,Q,280.25,281.20,274.80,275.80,275.80,279.25,1422,46354,12844836.00,
700099,ABANOFFSH   ,B ,P,250.00,250.00,250.00,250.00,250.00,209.00,1,15,3750.00,
500002,ABB LTD.    ,A ,Q,515.00,515.00,502.15,504.20,504.20,508.55,303,4951,2512983.00,
500488,ABBOTT (I)  ,B ,Q,1380.00,1382.00,1365.10,1378.95,1371.35,1375.10,32,215,295945.00,
520123,ABC INDIA   ,B ,Q,136.00,136.00,136.00,136.00,136.00,138.00,1,100,13600.00,
500057,ABCIL       ,B ,Q,83.95,83.95,77.65,78.25,77.65,81.20,64,471,37733.00,
520155,ABG INFRALOG,T ,Q,49.00,49.00,49.00,49.00,49.00,51.00,2,150,7350.00,
532682,ABG SHIPYARD,B ,Q,321.25,328.00,317.30,322.50,322.50,318.60,355,208392,68310870.00,
532831,ABHI CORP LT,T ,Q,4.50,4.50,4.50,4.50,4.50,4.60,1,420,1890.00,
526955,ABL BIO-TECH,T ,Q,2.30,2.30,2.30,2.30,2.30,2.40,1,10,23.00,
531161,ABM KNOWLEDG,B ,Q,36.55,44.00,36.55,41.00,41.00,39.40,7,213,8946.00,
532974,ABML        ,B ,Q,18.70,18.95,17.85,18.10,17.90,18.70,49,4395,80373.00,
500410,ACC LTD     ,A ,Q,1190.15,1259.95,1190.15,1254.65,1254.65,1214.90,1067,17467,21719932.00,
532774,ACCEL FRONTL,B ,Q,30.60,30.65,30.40,30.50,30.40,30.00,148,273,8331.00,
532268,ACCELYA     ,B ,Q,358.00,379.00,356.05,370.35,370.35,351.95,257,5123,1895060.00,
531897,ACCENT TECH ,B ,Q,32.15,33.50,32.15,32.30,32.30,32.55,21,4752,153809.00,
526347,ACCLAIM IND ,B ,Q,8.14,8.14,8.14,8.14,8.14,8.56,2,80,651.00,
530513,ACCURATE TRA,B ,Q,35.20,35.20,35.10,35.10,35.10,38.95,4,424,14914.00,
517356,ACI INFOCOM ,T ,Q,6.30,6.30,6.30,6.30,6.30,6.42,23,10125,63787.00,
530901,ACIL        ,B ,Q,0.09,0.10,0.09,0.10,0.10,0.10,7,79305,7148.00,
530043,ACKNIT IND  ,B ,Q,25.00,25.00,25.00,25.00,25.00,25.05,1,250,6250.00,
533330,ACROPET TEC ,B ,Q,7.30,7.45,6.86,7.09,7.09,7.33,326,20450,148342.00,
524091,ACRYCIL LTD.,B ,Q,81.50,84.90,81.45,84.90,84.90,87.00,12,650,53704.00,
532762,ACTION CONST,B ,Q,11.82,12.00,11.46,11.96,11.96,11.97,377,110814,1301100.00,
511706,ACTION FIN. ,B ,Q,29.00,29.00,29.00,29.00,29.00,30.50,1,1,29.00,
512599,ADANI ENTER ,A ,Q,218.00,218.60,212.00,215.75,215.75,216.55,4401,356111,76828780.00,
532921,ADANI PORTS ,A ,Q,147.40,147.80,141.80,145.45,145.45,146.95,2646,216829,31263658.00,
533096,ADANI POWER ,A ,Q,48.10,50.80,48.00,49.65,49.65,48.40,2971,753709,36940744.00,
523411,ADCINDIA    ,B ,Q,130.05,130.05,130.05,130.05,130.05,135.00,1,100,13005.00,
519183,ADF FOODS LT,B ,Q,50.35,51.40,49.60,51.35,50.00,51.30,201,2687,134596.00,
532727,ADHUNIK MET ,B ,Q,29.60,30.10,28.85,29.80,29.80,29.05,331,53416,1573387.00,
500303,ADI BIR NUVO,A ,Q,955.65,993.85,955.65,982.15,982.15,969.95,894,12238,12009447.00,
531592,ADI RASAYAN ,T ,Q,15.30,15.30,15.30,15.30,15.30,14.60,8,85000,1300500.00,
530117,ADIFINCHM   ,B ,Q,57.00,60.00,57.00,60.00,60.00,56.00,11,5504,323358.00,
590088,ADINATH BIO ,B ,Q,0.24,0.24,0.23,0.24,0.24,0.23,32,88761,20738.00,
513513,ADITYA ISPAT,B ,Q,2.89,2.89,2.89,2.89,2.89,2.80,1,200,578.00,
511359,AD-MANUM FIN,B ,Q,34.95,34.95,34.95,34.95,34.95,33.30,1,1,34.00,
530431,ADOR FONTECH,B ,Q,73.00,73.00,71.00,71.35,71.00,72.60,13,3573,259485.00,
517041,ADORWELDING ,B ,Q,115.10,119.00,114.65,115.15,115.00,114.05,115,1064,123245.00,
521048,ADV LIFESTY ,T ,Q,47.25,47.25,47.25,47.25,47.25,49.60,7,550,25987.00,
531047,ADV POWER   ,T ,Q,2.37,2.37,2.37,2.37,2.37,2.49,1,4679,11089.00,
512149,ADVANCE TECH,B ,Q,0.13,0.13,0.12,0.13,0.13,0.12,38,600015,77457.00,
517552,ADVANCED MIC,B ,Q,20.50,20.50,17.10,17.10,17.10,21.00,5,539,10984.00,
523269,ADVANI HOTEL,B ,Q,29.30,29.30,28.30,29.30,29.30,29.35,5,2100,61030.00,
532840,ADVANTA     ,B ,Q,862.00,941.00,815.00,856.95,858.00,875.60,427,1231,1077801.00,
531429,ADVENT COMP.,B ,Q,2.70,3.39,2.49,3.39,3.39,2.89,11,5628,14165.00,
500003,AEGIS LOGIS ,B ,Q,144.50,145.40,142.00,144.00,144.00,143.95,212,4323,619838.00,
503655,AEONIAN PUB ,B ,Q,175.05,179.85,174.00,179.85,179.85,175.35,10,425,74758.00,
530707,AFTEK LTD   ,B ,Q,5.11,5.29,5.10,5.13,5.15,5.11,95,35157,182578.00,
531921,AGAR IND COR,B ,Q,168.50,168.90,163.50,163.95,163.95,163.50,291,30968,5107720.00,
500463,AGCNET      ,B ,Q,109.00,113.15,109.00,111.40,111.00,111.55,25,1074,119914.00,
516020,AGIO PAPER  ,B ,Q,2.94,2.94,2.94,2.94,2.94,2.80,1,125,367.00,
519281,AGRO DUTCH I,B ,Q,2.71,2.79,2.60,2.63,2.63,2.85,40,5525,14623.00,
500215,AGRO TECH FO,B ,Q,525.00,525.00,505.00,514.10,515.00,526.10,358,6564,3387174.00,
532811,AHLUWALIA CO,T ,Q,30.00,30.30,30.00,30.25,30.25,28.90,10,329,9871.00,
513335,AHMED.FORG  ,B ,Q,103.75,105.25,101.60,102.35,103.00,102.70,499,17795,1833528.00,
532806,AI CHAMPDNY ,T ,Q,20.00,20.00,20.00,20.00,20.00,21.00,1,5,100.00,
532683,AIAENGINEER ,B ,Q,315.10,323.45,314.00,317.55,315.00,312.50,150,605,191226.00,
535467,AIFL        ,MT,Q,48.80,50.50,48.20,49.60,50.50,48.15,17,51000,2493000.00,
532309,AIL         ,B ,Q,327.00,334.00,318.10,323.50,323.50,321.30,115,3388,1100201.00,
524288,AIMCO PESTI.,B ,Q,6.28,6.28,6.28,6.28,6.28,5.99,2,125,785.00,
534064,AIML        ,B ,Q,187.50,187.50,183.00,183.00,183.00,188.00,3,6005,1098937.00,
532975,AISHWARYA TE,B ,Q,5.10,5.18,4.99,5.01,5.00,5.09,49,73098,374589.00,
532331,AJANTA PHARM,B ,Q,718.00,732.00,713.55,721.60,721.60,711.75,1694,27088,19608860.00,
519216,AJANTA SOYA ,B ,Q,9.05,9.05,9.05,9.05,9.05,9.20,1,100,905.00,
511692,AJCON GLOBAL,B ,Q,15.50,16.55,14.55,15.25,15.00,15.30,88,22057,342274.00,
530713,AJEL        ,T ,Q,5.42,5.42,5.42,5.42,5.42,5.70,1,100,542.00,
513349,AJMERA      ,B ,Q,97.05,97.50,95.05,97.00,97.00,97.00,23,231,22268.00,
530621,AKAR TOOLS L,B ,Q,17.35,19.70,17.35,18.90,18.50,18.95,25,14736,272899.00,
532351,AKSH OPTIFIB,B ,Q,16.00,16.20,15.50,15.95,15.95,16.05,160,24752,390485.00,
500710,AKZOINDIA   ,B ,Q,1000.00,1004.90,981.55,990.45,990.45,1000.65,203,3187,3178290.00,
531517,ALANG INDS. ,T ,Q,123.50,123.50,122.40,122.70,122.70,121.40,32,85753,10541490.00,
524075,ALBERT DAVID,B ,Q,93.55,97.00,93.55,97.00,97.00,96.15,10,410,38870.00,
506230,ALBR & WILSO,B ,Q,381.40,382.95,381.40,382.95,382.95,381.45,12,1815,692821.00,
526707,ALCHEMIST LT,B ,Q,47.50,48.80,47.50,48.20,48.60,48.70,50,469,22497.00,
533573,ALEM PHARMA ,B ,Q,112.50,115.50,110.75,111.40,111.40,111.00,2046,87766,9949037.00,
506235,ALEMBIC LTD.,B ,Q,18.65,19.10,18.00,18.25,18.00,18.75,424,102927,1915315.00,
517546,ALFA TRANSFO,B ,Q,22.05,22.05,21.50,21.50,21.50,22.60,3,665,14579.00,
505216,ALFRED HERB ,B ,Q,238.00,238.00,213.00,220.00,220.00,220.00,10,241,51708.00,
531147,ALICON      ,B ,Q,52.15,53.95,51.00,52.00,52.00,53.10,12,1520,78769.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.14,0.10,0.13,0.13,0.12,19,46480,6334.00,
532166,ALKA SECUR. ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,3,2250,720.00,
533029,ALKALI      ,B ,Q,21.20,21.20,20.20,20.70,20.70,21.55,29,499,10381.00,
506767,ALKYL AMINES,B ,Q,158.00,158.00,150.00,150.00,150.00,155.00,2,2,308.00,
532480,ALLAHABAD BK,A ,Q,138.90,139.90,135.20,136.20,136.20,137.35,2194,195938,26852769.00,
532749,ALLCARGO    ,B ,Q,119.50,119.50,115.00,115.75,115.00,115.15,75,131,15367.00,
532919,ALLIED COMP ,T ,Q,0.38,0.40,0.38,0.39,0.40,0.39,85,436334,166689.00,
532875,ALLIED DIGIT,T ,Q,11.01,11.45,10.81,11.10,11.10,11.01,30,6017,68332.00,
532633,ALLSEC TECH ,T ,Q,45.85,45.85,45.85,45.85,45.85,48.25,1,60,2751.00,
521070,ALOK INDS.  ,B ,Q,10.25,10.40,10.11,10.20,10.20,10.22,1678,1981037,20246880.00,
526397,ALPHAGEO (I),B ,Q,37.45,37.45,35.75,35.80,35.75,36.10,10,213,7667.00,
526519,ALPINE HSG. ,B ,Q,17.60,17.60,17.60,17.60,17.60,17.60,2,4000,70400.00,
530715,ALPS INDS.  ,T ,Q,1.34,1.39,1.34,1.34,1.34,1.40,14,16544,22283.00,
522275,ALSTOMT&D   ,B ,Q,158.00,163.90,153.30,160.10,163.90,160.25,147,7576,1193753.00,
500008,AMAR RAJA BA,A ,Q,272.00,274.00,259.40,266.25,266.25,271.15,1278,33671,9065391.00,
532664,AMAR REMEDIE,B ,Q,15.30,15.80,14.75,14.84,14.84,15.23,138,22918,345787.00,
532335,AMBICA AGAR.,B ,Q,3.15,3.70,3.04,3.10,3.10,3.16,11,6275,19201.00,
531978,AMBIKA COTTO,B ,Q,200.00,200.00,200.00,200.00,200.00,196.80,1,1,200.00,
500425,AMBUJA CEME ,A ,Q,186.00,193.60,186.00,190.55,190.55,186.00,1544,247344,47041450.00,
532828,AMD INDUS   ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.15,6,404,4242.00,
513117,AMFORGE IND.,B ,Q,1.21,1.21,1.21,1.21,1.21,1.18,1,100,121.00,
531300,AMIT INTNL. ,T ,Q,4.27,4.28,4.27,4.28,4.28,4.08,6,10118,43250.00,
521076,AMIT SPIN.  ,B ,Q,1.14,1.14,1.04,1.04,1.04,1.09,3,500,545.00,
507525,AMRIT CORP  ,B ,Q,361.15,365.00,360.00,360.00,360.00,388.00,12,338,121877.00,
590006,AMRUTANJAN  ,B ,Q,129.55,141.60,128.10,133.90,133.90,128.35,1846,85904,11654982.00,
520077,AMTEK AUTO  ,B ,Q,68.30,70.00,64.05,69.55,69.55,68.50,780,164050,11334095.00,
532282,AMTEK INDIA ,B ,Q,84.60,86.00,81.00,82.55,83.40,84.80,1266,134724,11185044.00,
534612,AMTL        ,B ,Q,19.45,19.50,19.45,19.50,19.50,19.50,4,1074,20916.00,
501630,ANANDPROJ   ,T ,Q,17.95,17.95,17.95,17.95,17.95,317.55,1,50,897.00,XB
515055,ANANTRAJ    ,B ,Q,67.80,69.35,67.10,68.40,68.40,66.90,2925,345839,23673044.00,
532418,ANDHRA BANK ,A ,Q,94.00,94.30,92.75,93.10,93.10,93.35,805,104116,9737007.00,
532141,ANDHRA CEMEN,B ,Q,7.30,7.40,7.16,7.28,7.21,7.25,20,2237,16142.00,
502330,ANDHRA PAPER,B ,Q,185.00,207.00,181.35,194.45,194.45,188.30,2392,55141,10955773.00,
500012,ANDHRA PETRO,B ,Q,13.11,13.49,12.80,13.00,13.00,13.11,48,8959,116705.00,
590062,ANDHRA SUGAR,B ,Q,133.70,136.00,132.90,135.75,135.95,133.75,22,354,47789.00,
526173,ANDREW YULE ,B ,Q,14.00,14.50,13.86,14.08,14.08,13.92,72,18150,255903.00,
530721,ANGIND      ,B ,Q,6.23,6.23,6.23,6.23,6.23,5.67,3,307,1912.00,
519383,ANIK INDS   ,B ,Q,22.00,22.00,20.90,21.15,21.15,21.30,33,1479,31069.00,
504629,ANIL SP STEL,B ,Q,4.42,4.45,4.42,4.44,4.44,4.47,6,844,3749.00,
532910,ANILLTD     ,B ,Q,145.20,151.00,145.20,151.00,151.00,148.30,10,1010,152220.00,
518091,ANJANI PORTL,B ,Q,20.00,20.75,20.00,20.75,20.75,21.40,2,4,82.00,
532870,ANKIT METAL ,B ,Q,13.34,13.48,13.00,13.05,13.05,13.34,70,142786,1921493.00,
531683,ANKUR DRUGS ,B ,Q,8.23,8.23,7.66,8.05,8.22,7.96,27,3202,26091.00,
531519,ANKUSH FINST,T ,Q,9.13,10.08,9.13,9.13,9.13,9.61,78,45973,437328.00,
507828,ANSAL HOUS. ,B ,Q,18.60,19.15,18.30,18.50,18.55,18.80,64,5663,105770.00,
500013,ANSAL INFRAS,B ,Q,24.70,25.40,24.40,24.55,24.55,24.75,136,12333,304944.00,
505665,ANTIF BEARNG,B ,Q,64.55,65.10,64.55,65.10,65.10,64.00,9,1386,89971.00,
532981,ANU LABS    ,B ,Q,0.42,0.42,0.39,0.39,0.39,0.40,240,711335,286224.00,
506260,ANUH PHARMA ,B ,Q,118.05,118.05,117.65,117.65,117.65,122.00,2,13,1532.00,
512355,ANUKARAN COM,T ,Q,69.75,70.40,69.00,69.60,69.75,69.00,31,95500,6609733.00,
532259,APAR INDUS. ,B ,Q,113.15,120.00,113.10,118.10,118.60,112.95,241,5729,672755.00,
523694,APCOTEX IND*,B ,Q,250.00,252.00,245.00,249.00,249.00,247.35,289,2285,567426.00,
533758,APL APOLLO  ,B ,Q,171.15,175.95,171.15,172.90,172.90,171.15,78,79,13680.00,
523537,APM INDUS.  ,B ,Q,17.10,18.50,17.10,17.30,17.25,17.50,24,204192,3518502.00,
508869,APOLLO HOSP.,A ,Q,835.00,839.00,828.10,833.65,830.00,833.55,618,501894,416593730.00,
500877,APOLLO TYRES,A ,Q,92.20,93.15,91.60,92.15,92.15,92.20,1070,103275,9535808.00,
500014,APPLE FINANC,T ,Q,1.61,1.64,1.60,1.64,1.64,1.64,11,3670,5908.00,
532475,APTECH LTD  ,B ,Q,47.00,47.35,46.00,46.30,46.30,46.40,647,57327,2674358.00,
534920,APTUS INDS  ,T ,Q,138.10,146.95,138.10,144.95,144.85,145.35,53,1765,255976.00,
590033,APW PRES    ,B ,Q,108.50,108.50,103.90,103.90,103.90,107.45,48,3215,336637.00,
533159,AQUA LOGIST ,B ,Q,3.90,3.96,3.85,3.95,3.95,3.78,91,42654,167646.00,
531160,ARCADIA MERC,B ,Q,3.95,3.99,3.66,3.73,3.95,3.85,10,12780,49766.00,
532994,ARCHIDPLY IN,B ,Q,7.50,7.51,6.55,7.04,7.00,7.51,17,848,6035.00,
532212,ARCHIES LTD ,B ,Q,18.00,18.00,17.45,17.45,17.46,17.66,48,5680,100027.00,
532914,ARCOTECH LTD,B ,Q,72.60,72.60,71.00,72.00,72.00,72.60,8,661,47481.00,
530967,ARICENTINF  ,B ,Q,203.00,204.15,200.90,202.85,202.85,203.10,297,103795,21023179.00,
532935,ARIES AGRO  ,B ,Q,45.40,45.75,44.50,45.65,45.40,45.55,32,2667,120397.00,
506194,ARIH SUPER  ,T ,Q,48.00,49.40,47.50,49.35,49.35,48.30,44,4710,231415.00,
511605,ARIHANT CAP.,B ,Q,17.75,17.75,16.95,17.00,17.00,17.95,101,101,1717.00,
531179,ARMAN FIN   ,B ,Q,27.00,27.00,25.05,25.05,25.05,25.20,3,511,13795.00,
532397,ARMS PAPER  ,B ,Q,4.09,4.09,4.09,4.09,4.09,3.90,1,500,2045.00,
531467,ARNAVCORP   ,T ,Q,14.50,14.55,13.41,14.55,14.55,14.11,11,1005,13537.00,
513729,ARO GRANITE ,B ,Q,31.50,33.05,31.10,33.05,33.05,31.20,7,1041,33151.00,
531560,AROMA ENT   ,T ,Q,19.65,19.65,18.30,19.65,19.65,18.75,5,89,1696.00,
516064,ARROW COATED,B ,Q,9.55,9.55,9.55,9.55,9.55,10.00,2,10,95.00,
533068,ARROW TEX   ,B ,Q,5.28,5.28,5.28,5.28,5.28,5.55,5,1225,6468.00,
506074,ARSHYIA INTL,B ,Q,21.55,21.55,20.80,21.55,21.55,20.55,1050,228088,4902465.00,
533163,ARSS INFRA  ,B ,Q,32.50,33.30,32.20,32.65,32.65,32.85,684,39967,1307491.00,
522134,ARTSON ENG  ,B ,Q,16.10,16.80,16.10,16.80,16.80,16.05,5,625,10073.00,
590114,ARUNJYOTI EN,B ,Q,7.00,7.00,7.00,7.00,7.00,6.75,4,4500,31500.00,
524760,ARVIND INTER,T ,Q,9.50,9.92,8.98,9.92,9.92,9.45,34,22963,220772.00,
500101,ARVIND Ltd  ,B ,Q,77.25,78.65,75.70,77.95,77.95,76.80,7526,837521,64980766.00,
531823,ARVIND REM. ,B ,Q,33.45,34.95,33.35,34.00,34.00,33.95,197,55273,1898816.00,
530245,ARYAMAN FIN.,B ,Q,14.35,14.35,14.35,14.35,14.35,14.30,53,500,7175.00,
515030,ASAHI IN.GLA,B ,Q,49.40,49.40,47.60,47.85,47.85,48.20,22,2373,113530.00,
512535,ASAHI INFRA.,B ,Q,1.55,1.58,1.46,1.50,1.51,1.51,23,6190,9551.00,
532853,ASAHI SONG  ,B ,Q,63.15,64.00,63.10,63.40,63.40,64.80,18,669,42409.00,
534564,ASEEM GLOBAL,B ,Q,14.35,14.35,14.10,14.10,14.10,14.35,3,517,7414.00,
527001,ASHAPURA LTD,B ,Q,34.00,34.60,32.90,33.10,33.10,33.70,94,15259,510032.00,
517565,ASHCO NIUL  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.46,3,2700,1296.00,
523716,ASHIANA HOU ,B ,Q,243.85,255.00,243.85,247.80,255.00,243.85,14,558,138279.00,
513401,ASHIANA ISP.,B ,Q,10.20,10.20,10.20,10.20,10.20,10.65,2,100,1020.00,
590122,ASHIKACR    ,B ,Q,58.00,61.05,57.00,61.05,61.05,58.15,59,21923,1284930.00,
514286,ASHIMA LTD. ,B ,Q,3.00,3.00,3.00,3.00,3.00,2.86,7,2875,8625.00,
512247,ASHIRWAD CAP,B ,Q,2.16,2.16,1.96,2.15,2.15,2.15,20,6494,12935.00,
500477,ASHOK LEYL. ,A ,Q,22.80,22.95,22.30,22.50,22.50,22.75,713,264422,5972638.00,
533271,ASHOKA      ,B ,Q,186.70,194.95,184.00,192.50,192.50,187.00,169,2160,409048.00,
524594,ASHOK-ALCO  ,B ,Q,16.65,16.65,16.65,16.65,16.65,17.49,1,16,266.00,
531568,ASHUTOSH PAP,B ,Q,12.75,12.75,12.75,12.75,12.75,13.00,2,51,650.00,
532435,ASIAHR TECH ,T ,Q,6.25,6.25,6.25,6.25,6.25,6.00,1,10,62.00,
503940,ASIAN ELECTR,B ,Q,3.51,3.62,3.48,3.59,3.60,3.60,61,10413,36980.00,
532888,ASIAN GRANIT,B ,Q,40.70,40.90,39.45,40.30,40.30,38.60,27,51,2055.00,
533227,ASIAN HTL E ,B ,Q,162.15,165.10,162.15,165.10,165.10,168.00,5,165,27094.00,
533221,ASIAN HTL W ,B ,Q,108.90,108.90,101.20,108.85,108.85,100.15,11,52,5277.00,
530355,ASIAN OILFIE,T ,Q,18.40,18.40,18.40,18.40,18.40,19.35,1,20,368.00,
500820,ASIAN PAINTS,A ,Q,4664.00,4686.00,4635.10,4654.20,4645.00,4648.75,608,4682,21863509.00,
500023,ASIANHOTNR  ,B ,Q,142.15,150.00,142.10,142.55,142.25,141.25,15,66,9438.00,
531463,ASIANLAK CAP,T ,Q,43.60,43.60,43.60,43.60,43.60,42.75,7,402500,17549000.00,
526433,ASM TECHNOLO,B ,Q,64.00,64.00,64.00,64.00,64.00,63.90,1,5,320.00,
500024,ASSAMCO     ,B ,Q,5.85,6.19,5.51,5.60,5.60,5.90,595,411311,2368275.00,
531192,ASSOC.FINLEA,B ,Q,12.05,12.05,12.05,12.05,12.05,12.25,1,100,1205.00,
502015,ASSOC.STONE ,B ,Q,24.10,24.10,24.10,24.10,24.10,24.00,2,521,12556.00,
533138,ASTEC LIFE  ,B ,Q,20.00,20.00,18.60,18.65,18.65,19.50,29,2975,57542.00,
533219,ASTERSILI   ,T ,Q,17.15,17.15,16.40,16.95,16.95,16.40,46,16221,275483.00,
532493,ASTRA MICRO ,B ,Q,40.00,40.55,39.70,39.85,39.85,39.80,102,13879,555368.00,
532830,ASTRAL POLY ,B ,Q,376.80,380.00,371.00,375.00,375.00,380.00,61,3323,1246098.00,
506820,ASTRAZEN.PH.,B ,Q,700.00,703.00,685.00,688.60,688.60,694.80,517,4535,3142630.00,
532759,ATLANTA     ,T ,Q,50.00,50.00,46.70,47.70,47.70,47.85,24,1079,50866.00,
505029,ATLAS CYCLES,B ,Q,287.00,289.70,278.00,280.50,280.50,284.45,649,10949,3102389.00,
511427,ATN INTER.  ,T ,Q,0.27,0.28,0.27,0.27,0.27,0.27,3,510,139.00,
531795,ATUL AUTO   ,B ,Q,172.05,175.00,170.45,171.85,172.50,169.80,169,6909,1188829.00,
500027,ATUL LTD.   ,B ,Q,350.00,353.70,342.05,348.00,350.00,347.50,136,2646,921330.00,
500028,ATV PROJECTS,T ,Q,1.93,1.93,1.92,1.92,1.92,1.93,2,800,1541.00,
532668,AURIONPRO SO,B ,Q,81.00,81.00,67.35,68.00,67.35,75.00,93,9766,738666.00,
530233,AURO LAB.   ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.70,3,1010,7322.00,
524804,AUROB.PHARMA,A ,Q,186.10,193.50,185.25,191.40,191.40,188.35,2901,235015,44378661.00,
509009,AUSOM ENT   ,B ,Q,12.20,13.00,12.20,13.00,13.00,12.68,2,1200,15040.00,
522005,AUSTIN ENGG.,B ,Q,43.00,49.85,43.00,45.10,45.10,49.95,9,1753,80612.00,
533016,AUSTRAL COKE,B ,Q,0.77,0.83,0.77,0.82,0.82,0.82,24,29900,23906.00,
