SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961751,736PFC2028  ,F ,B,1002.00,1002.00,1001.00,1001.00,1001.00,1003.00,37,525,526000.00,
961749,738REC27TF  ,F ,B,1007.10,1009.00,1007.10,1007.67,1007.10,1012.25,24,510,513909.00,
961754,740IIFCL33  ,F ,B,1009.10,1009.10,1009.00,1009.00,1009.00,1009.02,4,612,617510.00,
961743,793REC22    ,F ,B,1290.00,1290.00,1086.05,1091.20,1091.20,1086.00,28,615,726847.00,
590116,7SEAS TECH  ,B ,Q,14.75,15.65,14.43,15.65,15.65,15.18,24,6273,96434.00,
961732,810IRFC2327 ,F ,B,1091.00,1092.25,1091.00,1092.25,1092.25,1093.00,4,605,660117.00,
961744,812REC27    ,F ,B,1120.00,1120.00,1114.00,1115.76,1114.00,1123.57,2,126,140586.00,
961727,820NHAI22   ,F ,B,1098.40,1098.40,1093.00,1093.00,1093.00,1092.43,21,405,443205.00,
961729,820PFC2022  ,F ,B,1089.99,1089.99,1082.50,1087.99,1087.99,1087.63,14,2705,2941952.00,
961728,830NHAI27   ,F ,B,1116.00,1116.00,1111.00,1114.96,1115.00,1116.00,11,1152,1283571.00,
961730,830PFC2027  ,F ,B,1115.85,1118.00,1110.65,1114.00,1114.00,1116.00,11,2010,2242841.00,
961731,8IRFC230222 ,F ,B,1073.75,1073.75,1072.00,1072.00,1072.00,1075.00,2,30,32186.00,
512161,8KMILES     ,B ,Q,56.60,59.90,54.00,54.45,54.45,58.75,103,17917,1004110.00,
530499,A.K.CAPITAL ,B ,Q,174.90,174.90,160.00,165.55,165.55,168.20,42,1954,326884.00,
500009,A.SARABHAI  ,B ,Q,3.11,3.20,3.00,3.00,3.00,3.25,24,6537,20073.00,
533292,A2ZMES      ,B ,Q,22.05,22.25,20.00,20.35,20.35,22.00,2106,289408,6104942.00,
531611,AADHAARVEN  ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,24,40462,24681.00,
530027,AADI INDUS L,B ,Q,4.14,4.14,4.00,4.00,4.00,4.07,2,200,814.00,
533412,AANJANEYA   ,B ,Q,179.65,179.65,179.65,179.65,179.65,189.10,21,201,36109.00,
524412,AAREY DRUGS ,B ,Q,21.05,23.25,21.05,21.05,21.05,22.15,180,88344,1899268.00,
524348,AARTI DRUGS ,B ,Q,194.00,200.00,192.05,197.10,200.00,193.35,30,4242,820391.00,
524208,AARTI INDUST,B ,Q,91.00,92.00,85.05,87.50,87.50,91.15,217,16680,1491541.00,
514274,AARVEE DENIM,B ,Q,35.30,37.80,33.50,35.10,35.10,37.00,90,6948,237990.00,
531731,AARYAGLOBL  ,T ,Q,9.99,10.10,9.51,10.06,10.03,9.99,290,242381,2432076.00,
523204,ABAN OFFSHO ,B ,Q,295.70,295.85,282.00,282.85,282.85,292.40,2045,53583,15439208.00,
500002,ABB LTD.    ,A ,Q,562.80,573.45,545.00,550.35,550.35,560.60,913,11733,6517664.00,
500488,ABBOTT (I)  ,B ,Q,1360.00,1360.90,1345.00,1350.95,1350.95,1351.05,80,669,905045.00,
513119,ABC GAS INT ,T ,Q,8.20,8.20,8.20,8.20,8.20,8.63,2,6,49.00,
520123,ABC INDIA   ,B ,Q,155.00,157.00,145.00,148.95,151.00,149.45,19,9951,1512740.00,
500057,ABCIL       ,B ,Q,82.15,82.15,81.50,81.85,81.85,82.30,53,436,35739.00,
520155,ABG INFRALOG,B ,Q,55.00,55.00,52.15,52.80,52.80,54.90,64,25088,1372877.00,
532682,ABG SHIPYARD,B ,Q,285.00,323.00,283.05,319.05,319.05,281.05,13539,651265,195760452.00,
532831,ABHI CORP LT,T ,Q,4.30,4.50,4.10,4.50,4.50,4.30,6,610,2621.00,
526955,ABL BIO-TECH,T ,Q,2.96,2.96,2.96,2.96,2.96,3.11,8,3307,9788.00,
531161,ABM KNOWLEDG,B ,Q,45.50,45.50,40.10,42.75,42.75,41.50,16,2166,89997.00,
532974,ABML        ,B ,Q,17.00,17.00,16.00,16.00,16.00,16.50,19,1571,25436.00,
500410,ACC LTD     ,A ,Q,1234.90,1234.90,1192.00,1196.10,1196.10,1225.25,2052,33387,40380973.00,
532774,ACCEL FRONTL,B ,Q,26.90,27.50,26.90,27.00,27.50,26.90,16,535,14527.00,
532268,ACCELYA     ,B ,Q,383.00,383.00,361.00,363.25,365.00,372.60,146,2293,837765.00,
531897,ACCENT TECH ,B ,Q,40.35,42.00,39.50,40.00,39.50,40.35,88,23973,984065.00,
526347,ACCLAIM IND ,B ,Q,10.46,10.46,10.46,10.46,10.46,11.00,1,500,5230.00,
530513,ACCURATE TRA,B ,Q,36.75,38.70,35.80,35.80,35.80,35.95,4,252,9237.00,
530093,ACE INDIA LT,B ,Q,25.50,25.50,25.50,25.50,25.50,24.45,1,500,12750.00,
531525,ACE SOFTWARE,B ,Q,9.36,9.65,9.36,9.65,9.65,9.85,4,1915,18131.00,
517356,ACI INFOCOM ,T ,Q,11.45,11.45,11.45,11.45,11.45,12.00,6,5261,60238.00,
530901,ACIL        ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.08,21,199973,17350.00,
530043,ACKNIT IND  ,B ,Q,26.60,26.60,24.20,24.60,24.60,25.35,7,16,401.00,
533330,ACROPET TEC ,B ,Q,7.05,7.08,6.67,6.69,6.70,6.87,69,19959,136275.00,
524091,ACRYCIL LTD.,B ,Q,91.20,91.20,90.00,90.75,90.00,92.75,10,1157,105147.00,
532762,ACTION CONST,B ,Q,12.75,13.03,12.35,12.52,12.64,12.83,614,32300,410028.00,
512599,ADANI ENTER ,A ,Q,240.90,240.90,224.50,225.60,225.60,235.85,3512,178129,41046385.00,
532921,ADANI PORTS ,A ,Q,139.15,140.00,134.50,135.85,135.85,138.65,2856,161532,22051579.00,
533096,ADANI POWER ,A ,Q,46.65,47.60,45.45,45.70,45.70,46.25,2906,5236532,246830522.00,
523411,ADCINDIA    ,B ,Q,143.15,143.15,142.10,142.50,142.50,145.45,19,1075,153338.00,
519183,ADF FOODS LT,B ,Q,49.90,49.90,46.10,46.20,46.50,48.50,32,1487,69594.00,
532727,ADHUNIK MET ,B ,Q,34.25,35.50,32.15,32.45,32.45,34.50,314,36418,1218396.00,
500303,ADI BIR NUVO,A ,Q,1045.00,1045.00,997.45,1001.75,1001.75,1036.90,1998,27096,27503458.00,
530117,ADIFINCHM   ,B ,Q,57.00,57.00,54.55,55.00,55.00,56.10,10,1809,99325.00,
590088,ADINATH BIO ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.26,7,46411,12530.00,
532056,ADINATH EXIM,T ,Q,15.25,15.25,15.25,15.25,15.25,16.00,1,10,152.00,
522150,ADITYA FORGE,B ,Q,4.52,4.98,4.52,4.98,4.98,4.75,4,1315,6403.00,
513513,ADITYA ISPAT,B ,Q,2.72,2.84,2.72,2.84,2.84,2.71,8,3600,10186.00,
511359,AD-MANUM FIN,B ,Q,27.50,30.10,27.50,30.10,30.10,28.70,6,1050,31043.00,
530431,ADOR FONTECH,B ,Q,75.55,76.60,75.20,76.15,76.00,76.15,32,5141,390848.00,
523120,ADOR MULTI. ,B ,Q,12.50,12.50,12.50,12.50,12.50,13.05,1,10,125.00,
517041,ADORWELDING ,B ,Q,118.00,118.65,116.55,117.05,116.55,118.00,18,1136,134089.00,
512149,ADVANCE TECH,B ,Q,0.16,0.16,0.14,0.14,0.14,0.15,67,1009862,148732.00,
517552,ADVANCED MIC,B ,Q,23.50,23.55,23.50,23.50,23.55,23.00,2,110,2585.00,
532840,ADVANTA     ,B ,Q,1024.60,1024.60,1001.00,1001.75,1001.10,1007.35,62,282,284806.00,
531429,ADVENT COMP.,B ,Q,2.43,2.43,1.63,2.17,2.19,2.03,45,6273,11786.00,
531686,ADVIK LABORS,B ,Q,5.30,5.30,4.61,4.61,4.61,4.99,2,150,760.00,
500003,AEGIS LOGIS ,B ,Q,143.85,143.85,134.00,134.85,134.85,142.45,608,9191,1260215.00,
503655,AEONIAN PUB ,B ,Q,154.40,155.55,148.00,155.20,155.00,149.00,27,2428,374797.00,
530707,AFTEK LTD   ,B ,Q,6.12,6.23,6.02,6.05,6.05,6.29,128,93965,574079.00,
531921,AGAR IND COR,B ,Q,144.80,148.80,144.00,145.35,145.00,142.60,220,28548,4164795.00,
500463,AGCNET      ,B ,Q,129.45,129.65,124.00,125.75,125.75,126.00,127,3188,403691.00,
516020,AGIO PAPER  ,B ,Q,3.22,3.22,3.22,3.22,3.22,3.37,1,50,161.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.85,2.72,2.75,2.75,2.80,15,3325,9362.00,
500215,AGRO TECH FO,B ,Q,482.00,487.90,482.00,485.55,487.00,482.90,65,5504,2670558.00,
524448,AHLCON PAREN,B ,Q,331.05,333.00,331.00,333.00,333.00,334.85,4,104,34462.00,
532811,AHLUWALIA CO,B ,Q,25.00,25.65,23.55,24.00,24.00,25.45,44,777,19045.00,
513335,AHMED.FORG  ,B ,Q,120.00,123.00,115.35,117.85,117.85,114.60,806,1812374,215686003.00,
522273,AHMED.STEEL ,B ,Q,19.10,19.10,19.10,19.10,19.10,20.00,1,100,1910.00,
532806,AI CHAMPDNY ,T ,Q,20.30,20.30,20.30,20.30,20.30,19.80,1,2,40.00,
532683,AIAENGINEER ,B ,Q,323.50,323.50,313.55,319.90,323.00,312.20,13,108,34267.00,
532309,AIL         ,B ,Q,321.00,322.00,310.00,318.80,318.00,315.30,444,7931,2515385.00,
524288,AIMCO PESTI.,B ,Q,5.85,6.24,5.71,5.76,5.71,5.95,15,25547,159151.00,
534064,AIML        ,B ,Q,189.00,189.00,189.00,189.00,189.00,198.50,1,50,9450.00,
532975,AISHWARYA TE,B ,Q,6.61,6.61,6.61,6.61,6.61,6.95,26,35952,237642.00,
532331,AJANTA PHARM,B ,Q,670.55,678.00,660.00,669.55,669.55,666.25,1172,18748,12569607.00,
519216,AJANTA SOYA ,B ,Q,9.02,9.87,9.02,9.87,9.87,9.41,6,2000,19556.00,
511692,AJCON GLOBAL,B ,Q,14.70,15.50,14.54,14.70,14.70,15.35,64,24250,361237.00,
530713,AJEL        ,B ,Q,3.68,3.68,3.38,3.38,3.38,3.55,9,1301,4456.00,
513349,AJMERA      ,B ,Q,98.60,100.00,95.00,96.20,95.05,98.35,112,28734,2764391.00,
530621,AKAR TOOLS L,B ,Q,17.25,21.95,17.25,21.65,21.65,20.75,6,509,11002.00,
532351,AKSH OPTIFIB,B ,Q,17.25,17.40,16.55,16.75,16.75,17.50,166,78393,1348409.00,
524598,AKSHARCHEM I,B ,Q,25.85,25.85,25.85,25.85,25.85,27.20,1,1,25.00,
500710,AKZOINDIA   ,B ,Q,1014.00,1051.00,1010.00,1015.50,1024.25,1008.65,752,11093,11460588.00,
531517,ALANG INDS. ,T ,Q,88.55,92.00,88.55,92.00,92.00,90.35,4,25267,2323918.00,
524075,ALBERT DAVID,B ,Q,92.20,97.00,92.20,92.55,92.50,95.45,30,1138,106753.00,
506230,ALBR & WILSO,B ,Q,372.55,377.50,370.35,374.00,374.00,374.00,15,3145,1171945.00,
526707,ALCHEMIST LT,B ,Q,51.10,51.45,50.00,50.45,50.05,52.00,141,1171,59308.00,
533573,ALEM PHARMA ,B ,Q,102.00,102.75,96.55,97.40,97.40,100.65,803,48888,4817941.00,
506235,ALEMBIC LTD.,B ,Q,17.65,17.65,16.50,16.60,16.85,17.05,176,8672,145212.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,4,515,9270.00,
517546,ALFA TRANSFO,B ,Q,25.80,25.80,25.25,25.40,25.25,28.00,3,3,76.00,
505216,ALFRED HERB ,B ,Q,215.60,227.50,215.60,227.50,227.50,218.00,4,2045,453502.00,
531147,ALICON      ,B ,Q,63.20,65.10,61.50,62.00,62.00,63.20,52,2168,136187.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.12,0.10,0.11,0.12,0.11,30,103298,11495.00,
533029,ALKALI      ,B ,Q,19.00,19.00,18.40,18.85,18.85,19.70,74,1296,24307.00,
506767,ALKYL AMINES,B ,Q,152.00,159.80,152.00,156.35,155.00,156.00,10,4135,640099.00,
532480,ALLAHABAD BK,A ,Q,141.95,141.95,133.40,133.95,133.95,139.85,3237,259128,35379073.00,
532749,ALLCARGO    ,B ,Q,112.00,115.00,110.50,112.85,113.00,113.55,318,25842,2910206.00,
532919,ALLIED COMP ,T ,Q,0.48,0.48,0.47,0.48,0.48,0.46,15,42481,20340.00,
532875,ALLIED DIGIT,B ,Q,12.15,12.50,11.25,11.57,11.57,12.17,239,41255,482132.00,
532633,ALLSEC TECH ,B ,Q,47.00,47.95,45.05,47.00,47.00,47.10,11,2185,102746.00,
511589,ALMONDZ CMS ,B ,Q,9.25,9.25,9.25,9.25,9.25,9.70,1,100,925.00,
531400,ALMONDZ GLO ,B ,Q,6.45,7.25,6.40,7.23,7.25,7.00,19,7253,51905.00,
521070,ALOK INDS.  ,B ,Q,8.00,8.15,7.52,7.68,7.68,8.01,3410,2367012,18256038.00,
532878,ALPA LAB    ,B ,Q,8.98,8.98,8.42,8.74,8.50,8.97,14,13903,118426.00,
531720,ALPHA GRAPHI,B ,Q,24.40,24.50,22.30,24.50,24.50,23.45,65,95411,2304859.00,
531247,ALPHA HI-TEC,B ,Q,1.37,1.37,1.37,1.37,1.37,1.44,1,61,83.00,
526397,ALPHAGEO (I),B ,Q,38.70,38.70,37.50,37.50,37.50,37.30,174,4987,192082.00,
526519,ALPINE HSG. ,B ,Q,16.50,17.00,16.50,17.00,17.00,17.12,3,525,8690.00,
530715,ALPS INDS.  ,B ,Q,1.40,1.49,1.35,1.36,1.36,1.40,10,79800,110501.00,
522275,ALSTOMT&D   ,B ,Q,155.90,157.00,149.95,150.00,149.95,152.75,51,695,105709.00,
524634,ALU FLUORIDE,B ,Q,8.13,8.13,8.13,8.13,8.13,8.55,1,10,81.00,
513309,ALUM IND EX ,B ,Q,8.29,8.29,8.29,8.29,8.29,7.89,1,2,16.00,
500008,AMAR RAJA BA,B ,Q,269.80,273.25,267.00,272.30,272.30,268.00,1203,24814,6723075.00,
532664,AMAR REMEDIE,B ,Q,18.15,18.15,17.05,17.25,17.25,17.40,143,15306,266437.00,
521097,AMARJOTHI SP,B ,Q,54.40,54.40,50.00,51.35,52.00,52.50,7,107,5371.00,
532335,AMBICA AGAR.,B ,Q,4.12,4.12,3.90,4.07,4.07,3.65,9,2549,10045.00,
531978,AMBIKA COTTO,B ,Q,193.00,193.00,189.10,189.25,189.25,194.50,6,212,40478.00,
526439,AMBITIOUS PL,B ,Q,1.92,1.92,1.92,1.92,1.92,2.02,3,400,768.00,
500425,AMBUJA CEME ,A ,Q,181.35,183.75,178.50,178.90,178.90,181.75,1391,116604,21072349.00,
530133,AMCO INDIA L,B ,Q,14.95,14.95,14.80,14.80,14.80,14.35,2,59,876.00,
532828,AMD INDUS   ,B ,Q,11.25,11.50,11.05,11.05,11.05,10.90,43,1546,17516.00,
513117,AMFORGE IND.,B ,Q,1.68,1.68,1.54,1.54,1.54,1.60,18,18319,29076.00,
531300,AMIT INTNL. ,T ,Q,5.50,5.50,5.50,5.50,5.50,5.52,1,200,1100.00,
521076,AMIT SPIN.  ,B ,Q,1.08,1.08,1.08,1.08,1.08,1.13,3,170,183.00,
526241,AMRAPALI IND,B ,Q,4.47,4.76,4.47,4.54,4.53,4.56,10,6480,29643.00,
507525,AMRIT CORP  ,B ,Q,324.00,340.00,323.00,325.00,325.00,321.00,7,129,41875.00,
590006,AMRUTANJAN  ,B ,Q,129.50,129.70,127.00,127.80,127.80,128.75,100,2323,297621.00,
520077,AMTEK AUTO  ,B ,Q,64.30,65.10,62.90,63.30,63.30,63.85,841,616425,39409269.00,
532282,AMTEK INDIA ,B ,Q,84.75,88.00,77.50,82.90,82.20,85.10,2762,524604,42951021.00,
534612,AMTL        ,B ,Q,19.90,19.95,19.90,19.95,19.95,20.20,2,1095,21795.00,
531761,AMULYA LEAS.,T ,Q,16.70,17.50,16.00,16.00,16.00,16.70,21,121801,1950394.00,
531678,ANAND CREDIT,B ,Q,1.18,1.18,1.18,1.18,1.18,1.16,3,195,230.00,
515055,ANANTRAJ    ,B ,Q,66.85,68.35,63.40,63.80,63.80,66.50,3212,394312,25820125.00,
531127,ANARINDUS   ,B ,Q,15.40,15.40,15.40,15.40,15.40,16.20,2,100,1540.00,
532418,ANDHRA BANK ,A ,Q,99.95,100.50,96.50,97.65,97.65,99.50,1436,168818,16528686.00,
532141,ANDHRA CEMEN,B ,Q,7.35,7.35,7.25,7.25,7.25,7.32,28,5059,36759.00,
502330,ANDHRA PAPER,B ,Q,198.10,198.50,183.00,184.80,184.80,196.45,683,21973,4196205.00,
500012,ANDHRA PETRO,B ,Q,12.06,12.30,11.75,11.98,11.95,12.23,81,33995,412341.00,
590062,ANDHRA SUGAR,B ,Q,137.90,137.90,132.00,132.05,132.05,135.35,42,1115,149211.00,
526173,ANDREW YULE ,B ,Q,14.90,14.95,13.75,14.20,14.20,14.90,174,53862,766969.00,
530721,ANGIND      ,B ,Q,8.31,8.50,8.11,8.33,8.33,8.50,9,5412,45448.00,
519383,ANIK INDS   ,B ,Q,25.50,25.50,24.05,24.15,24.60,26.00,162,58953,1477381.00,
504629,ANIL SP STEL,B ,Q,4.55,4.70,4.11,4.41,4.41,4.74,62,19122,86146.00,
532910,ANILLTD     ,B ,Q,165.50,168.00,161.70,161.70,161.70,165.00,10,228,37058.00,
518091,ANJANI PORTL,B ,Q,23.40,24.40,21.80,22.15,23.20,25.00,74,8798,198731.00,
531223,ANJANI SYNT.,B ,Q,5.36,5.36,5.36,5.36,5.36,5.11,2,100,536.00,
532870,ANKIT METAL ,B ,Q,16.55,16.55,14.90,15.00,15.00,16.50,171,45149,679192.00,
531683,ANKUR DRUGS ,B ,Q,8.25,8.40,7.03,7.49,7.25,8.03,157,70940,573574.00,
531519,ANKUSH FINST,T ,Q,8.79,8.84,8.07,8.08,8.07,8.49,35,12775,111302.00,
523007,ANSAL BUILD.,B ,Q,36.00,36.00,34.95,35.15,35.15,36.00,12,1875,65787.00,
507828,ANSAL HOUS. ,B ,Q,55.85,56.50,54.20,54.80,56.05,56.95,118,1104,61648.00,
500013,ANSAL INFRAS,B ,Q,25.35,25.35,23.60,23.90,23.90,24.95,516,68933,1687147.00,
505665,ANTIF BEARNG,B ,Q,70.90,71.00,68.50,68.70,68.75,68.90,27,5233,362782.00,
532981,ANU LABS    ,B ,Q,0.55,0.57,0.53,0.53,0.53,0.55,140,314328,167135.00,
506260,ANUH PHARMA ,B ,Q,122.50,125.35,121.35,125.00,125.00,126.15,8,361,44640.00,
512355,ANUKARAN COM,T ,Q,68.00,68.80,68.00,68.00,68.00,68.30,34,100150,6858450.00,
532259,APAR INDUS. ,B ,Q,124.15,124.95,120.55,121.40,121.40,124.05,137,2202,268771.00,
523694,APCOTEX IND*,B ,Q,208.05,209.90,203.05,205.75,205.75,210.05,71,1162,239616.00,
533758,APL APOLLO  ,B ,Q,196.00,196.00,168.00,170.70,173.00,178.00,210,3911,688148.00,
517096,APLAB LTD.  ,B ,Q,24.55,24.55,24.55,24.55,24.55,24.00,1,3,73.00,
523537,APM INDUS.  ,B ,Q,18.50,18.50,17.00,17.05,17.10,18.25,25,5938,102820.00,
512437,APOLLO FIN I,B ,Q,9.04,9.45,9.04,9.23,9.45,9.51,8,2200,20323.00,
508869,APOLLO HOSP.,A ,Q,807.15,810.00,792.00,795.95,794.00,805.95,278,3833,3071272.00,
500877,APOLLO TYRES,A ,Q,85.00,86.00,83.80,84.65,84.65,84.40,1142,113992,9650554.00,
500014,APPLE FINANC,B ,Q,1.62,1.62,1.51,1.55,1.55,1.55,57,26448,41040.00,
532475,APTECH LTD  ,B ,Q,45.80,45.95,43.60,44.00,44.00,45.45,731,87454,3907152.00,
534920,APTUS INDS  ,T ,Q,148.00,148.00,137.00,146.85,148.00,142.55,65,6950,1009898.00,
590033,APW PRES    ,B ,Q,100.00,100.00,96.95,99.95,99.95,98.85,11,729,72414.00,
533159,AQUA LOGIST ,B ,Q,2.89,3.19,2.89,3.19,3.19,3.04,459,2610945,7649727.00,
512344,ARAVALI SEC.,B ,Q,7.10,7.10,6.45,7.01,7.07,6.78,40,18769,124548.00,
531160,ARCADIA MERC,B ,Q,7.45,7.58,6.33,6.40,7.05,7.03,137,31107,211788.00,
532212,ARCHIES LTD ,B ,Q,17.45,17.50,17.10,17.20,17.20,17.30,155,26923,463208.00,
532914,ARCOTECH LTD,B ,Q,54.55,59.50,54.00,59.50,59.50,54.10,104,221339,12186624.00,
530261,ARCUTTI.TEA ,B ,Q,12.74,12.74,11.80,11.95,11.95,12.00,12,702,8376.00,
532114,AREALTY     ,B ,Q,4.00,4.20,4.00,4.10,4.10,4.13,9,1244,5071.00,
530967,ARICENTINF  ,B ,Q,156.10,194.45,156.10,191.05,192.00,194.40,588,188953,36416000.00,
532935,ARIES AGRO  ,B ,Q,40.55,41.00,40.05,40.70,40.45,41.75,35,1713,69511.00,
506194,ARIH SUPER  ,T ,Q,49.10,49.95,47.95,48.95,48.95,49.20,14,6000,296105.00,
511605,ARIHANT CAP.,B ,Q,17.40,18.50,15.60,16.25,16.80,17.15,256,1794,29905.00,
531179,ARMAN FIN   ,B ,Q,28.00,30.45,28.00,30.45,30.45,31.00,2,112,3165.00,
532397,ARMS PAPER  ,B ,Q,4.25,4.25,4.25,4.25,4.25,4.37,1,15,63.00,
531467,ARNAVCORP   ,T ,Q,14.25,15.00,13.65,14.80,14.80,14.35,17,5744,80442.00,
531560,AROMA ENT   ,T ,Q,22.10,22.10,21.00,21.35,21.35,21.05,9,312008,6618172.00,
512273,ARONI COMM  ,B ,Q,31.80,34.90,31.80,31.85,31.80,33.45,5,501,17177.00,
521174,ARORA FIBRES,B ,Q,7.78,7.78,7.78,7.78,7.78,8.18,1,10,77.00,
516064,ARROW COATED,B ,Q,9.80,9.81,9.80,9.81,9.81,9.35,2,400,3922.00,
533068,ARROW TEX   ,B ,Q,5.90,5.90,5.90,5.90,5.90,5.85,2,1175,6932.00,
506074,ARSHYIA INTL,B ,Q,25.55,27.00,25.55,25.60,25.60,26.85,502,118147,3052506.00,
533163,ARSS INFRA  ,B ,Q,35.65,35.90,33.30,33.60,33.60,35.55,438,26911,926629.00,
531297,ARTEFACT PR ,B ,Q,21.40,21.90,21.40,21.90,21.90,22.50,9,182,3900.00,
509026,ARTHEON     ,T ,Q,44.75,44.75,44.60,44.60,44.60,45.50,2,4500,200775.00,
522134,ARTSON ENG  ,B ,Q,16.30,16.70,16.00,16.05,16.00,16.15,8,5451,88782.00,
590114,ARUNJYOTI EN,B ,Q,10.19,10.19,8.70,9.98,10.10,9.70,7,250,2494.00,
524760,ARVIND INTER,B ,Q,8.51,9.39,8.51,8.96,8.90,9.61,8,1568,13989.00,
500101,ARVIND Ltd  ,B ,Q,79.85,79.90,77.00,77.90,77.90,79.35,2199,304130,23821395.00,
531823,ARVIND REM. ,B ,Q,25.65,27.55,24.90,26.95,26.95,26.15,280,49800,1296181.00,
515030,ASAHI IN.GLA,B ,Q,53.00,53.00,51.50,51.70,52.15,52.35,71,25528,1340042.00,
514482,ASAHI IND   ,T ,Q,8.41,8.41,8.41,8.41,8.41,8.58,1,100,841.00,
512535,ASAHI INFRA.,B ,Q,1.62,1.88,1.62,1.68,1.68,1.78,23,6270,10501.00,
532853,ASAHI SONG  ,B ,Q,65.00,65.00,62.00,62.90,62.00,63.50,31,738,46721.00,
534564,ASEEM GLOBAL,B ,Q,21.70,21.70,21.70,21.70,21.70,22.10,2,125,2712.00,
527001,ASHAPURA LTD,B ,Q,35.05,35.90,34.40,35.35,35.55,35.20,116,24581,869123.00,
517565,ASHCO NIUL  ,T ,Q,0.29,0.31,0.29,0.31,0.31,0.30,23,76374,22237.00,
523716,ASHIANA HOU ,B ,Q,250.00,250.50,248.00,249.60,250.50,250.00,33,923,230616.00,
590122,ASHIKACR    ,B ,Q,80.00,83.95,79.15,82.10,82.10,82.05,30,37031,3045467.00,
514286,ASHIMA LTD. ,B ,Q,3.68,3.90,3.57,3.80,3.80,3.47,26,4217,15532.00,
512247,ASHIRWAD CAP,B ,Q,1.95,1.99,1.89,1.94,1.98,1.92,21,8272,15798.00,
530429,ASHISH POLY.,B ,Q,3.65,3.65,3.65,3.65,3.65,3.80,1,15,54.00,
507872,ASHNOOR TEX.,T ,Q,3.99,3.99,3.97,3.97,3.97,3.80,5,1513,6010.00,
500477,ASHOK LEYL. ,A ,Q,22.80,23.35,22.80,23.10,23.20,22.80,1167,452401,10448225.00,
533271,ASHOKA      ,B ,Q,210.00,229.90,195.00,206.20,207.30,201.00,73,1125,230565.00,
524594,ASHOK-ALCO  ,B ,Q,17.05,17.05,15.55,15.55,15.55,16.25,9,1205,19771.00,
503940,ASIAN ELECTR,B ,Q,3.80,3.80,3.32,3.38,3.37,3.65,38,11765,40673.00,
532047,ASIAN FILMS ,T ,Q,2.48,2.60,2.37,2.52,2.60,2.48,15,7294,18519.00,
532888,ASIAN GRANIT,B ,Q,35.25,42.45,35.25,40.90,40.90,40.40,67,82394,3174303.00,
533221,ASIAN HTL W ,B ,Q,108.50,118.80,98.05,101.65,101.65,108.50,28,526,54530.00,
