SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532774,ACCEL FRONTL,B ,Q,28.20,28.20,26.80,27.90,27.95,27.05,20,264,7265.00,
517494,ACCEL TRANS ,B ,Q,5.99,5.99,5.89,5.89,5.89,5.95,2,430,2552.00,
532268,ACCELYA     ,B ,Q,364.95,380.95,363.40,377.95,377.95,365.10,311,3762,1409559.00,
531897,ACCENT TECH ,B ,Q,40.50,42.00,39.50,42.00,42.00,41.00,40,9116,372338.00,
526347,ACCLAIM IND ,B ,Q,12.17,12.17,12.17,12.17,12.17,12.81,2,101,1229.00,
530513,ACCURATE TRA,B ,Q,30.70,34.45,30.70,34.45,34.45,34.05,6,635,21804.00,
530093,ACE INDIA LT,B ,Q,25.70,25.70,25.70,25.70,25.70,24.95,1,5,128.00,
517356,ACI INFOCOM ,T ,Q,13.25,13.25,13.25,13.25,13.25,13.90,61,115470,1529977.00,
530901,ACIL        ,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,18,198564,17840.00,
530043,ACKNIT IND  ,B ,Q,26.70,26.70,26.70,26.70,26.70,26.70,3,200,5340.00,
533330,ACROPET TEC ,B ,Q,7.15,7.43,7.00,7.14,7.25,7.17,87,9850,70078.00,
513149,ACROW INDIA ,B ,Q,85.10,85.10,81.55,81.55,81.55,81.05,2,35,2960.00,
524091,ACRYCIL LTD.,B ,Q,97.00,97.00,91.00,91.00,91.00,91.00,23,2095,191835.00,
532762,ACTION CONST,B ,Q,13.50,13.50,12.90,13.15,13.28,13.30,301,40940,539007.00,
511706,ACTION FIN. ,B ,Q,21.90,22.10,21.90,22.10,22.10,23.00,7,280,6148.00,
512599,ADANI ENTER ,A ,Q,231.80,242.00,226.25,240.00,240.00,231.50,5145,299117,69831172.00,
532921,ADANI PORTS ,A ,Q,135.60,141.30,133.15,139.90,139.90,135.30,2375,182454,25032071.00,
533096,ADANI POWER ,A ,Q,48.80,49.95,47.50,49.65,49.65,49.05,3295,533520,26138357.00,
523411,ADCINDIA    ,B ,Q,145.00,145.00,143.50,145.00,145.00,144.00,6,850,122776.00,
519183,ADF FOODS LT,B ,Q,47.80,49.35,46.90,48.75,47.50,47.70,532,11632,555974.00,
532727,ADHUNIK MET ,B ,Q,34.00,34.80,33.55,34.50,34.50,34.25,168,514151,17736610.00,
500303,ADI BIR NUVO,A ,Q,1048.40,1059.00,1040.15,1055.80,1055.80,1041.15,1118,15840,16653647.00,
530117,ADIFINCHM   ,B ,Q,55.00,55.05,55.00,55.05,55.05,55.00,9,5630,309651.00,
590088,ADINATH BIO ,B ,Q,0.23,0.24,0.23,0.24,0.24,0.23,21,176202,41688.00,
513513,ADITYA ISPAT,B ,Q,2.71,2.73,2.71,2.72,2.72,2.85,3,300,814.00,
511359,AD-MANUM FIN,B ,Q,27.15,27.15,27.15,27.15,27.15,28.30,1,50,1357.00,
530431,ADOR FONTECH,B ,Q,75.50,76.05,75.10,75.65,75.50,76.45,25,26338,1988679.00,
517041,ADORWELDING ,B ,Q,119.00,120.25,117.00,117.80,117.05,119.60,200,1289,152503.00,
506947,ADV.PETROCH.,T ,Q,25.00,25.00,25.00,25.00,25.00,26.00,2,150,3750.00,
512149,ADVANCE TECH,B ,Q,0.16,0.17,0.16,0.17,0.17,0.16,70,1045472,173429.00,
517552,ADVANCED MIC,B ,Q,22.80,23.90,22.40,23.30,23.30,24.75,13,450,10387.00,
523269,ADVANI HOTEL,B ,Q,29.50,29.50,29.50,29.50,29.50,29.50,1,70,2065.00,
532840,ADVANTA     ,B ,Q,994.85,1014.80,989.55,1006.90,1014.80,991.80,93,1310,1317721.00,
531429,ADVENT COMP.,B ,Q,2.30,2.30,1.75,2.10,2.14,2.15,8,14433,25942.00,
531686,ADVIK LABORS,B ,Q,4.06,5.11,4.06,5.09,5.09,4.65,9,745,3722.00,
500003,AEGIS LOGIS ,B ,Q,148.85,151.95,145.60,149.05,149.00,150.40,487,13100,1946176.00,
503655,AEONIAN PUB ,B ,Q,150.05,150.05,145.00,148.45,148.45,153.00,16,394,57913.00,
530707,AFTEK LTD   ,B ,Q,6.50,6.60,6.40,6.55,6.55,6.46,66,25676,167044.00,
531921,AGAR IND COR,B ,Q,133.00,133.90,131.00,131.05,131.00,132.10,16,1530,201328.00,
500463,AGCNET      ,B ,Q,126.00,129.00,122.35,128.10,129.00,128.85,157,5992,746023.00,
516020,AGIO PAPER  ,B ,Q,3.30,3.30,3.30,3.30,3.30,3.31,1,500,1650.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.94,2.75,2.85,2.85,2.77,35,17393,49041.00,
500215,AGRO TECH FO,B ,Q,474.35,476.75,468.35,470.10,473.50,478.20,174,692,326578.00,
532811,AHLUWALIA CO,B ,Q,25.25,25.45,24.25,24.25,24.25,24.65,25,25158,611498.00,
513335,AHMED.FORG  ,B ,Q,122.00,122.90,117.00,120.00,118.60,121.30,143,3490,417140.00,
532683,AIAENGINEER ,B ,Q,317.55,325.00,315.00,323.50,325.00,318.00,59,217,69554.00,
532309,AIL         ,B ,Q,325.00,328.00,318.50,326.30,326.30,327.40,209,2375,766391.00,
524288,AIMCO PESTI.,B ,Q,6.20,6.24,6.20,6.24,6.24,5.95,8,1600,9963.00,
534064,AIML        ,B ,Q,200.75,213.55,199.05,199.05,199.05,209.50,5,255,51113.00,
532975,AISHWARYA TE,B ,Q,7.70,7.70,7.69,7.69,7.69,8.09,21,5501,42307.00,
532331,AJANTA PHARM,B ,Q,647.50,678.35,634.50,664.90,664.90,653.30,2361,44293,29359610.00,
519216,AJANTA SOYA ,B ,Q,9.41,9.41,9.41,9.41,9.41,10.00,1,100,941.00,
511692,AJCON GLOBAL,B ,Q,14.70,15.50,14.52,14.52,14.52,14.95,35,12265,184679.00,
530713,AJEL        ,B ,Q,3.48,3.48,3.47,3.47,3.47,3.65,7,5510,19119.00,
513349,AJMERA      ,B ,Q,100.00,101.50,100.00,100.30,100.30,100.75,44,7836,793676.00,
530621,AKAR TOOLS L,B ,Q,18.00,20.75,18.00,20.50,20.70,19.10,35,715,14402.00,
532351,AKSH OPTIFIB,B ,Q,17.25,17.80,17.15,17.55,17.80,17.55,180,36131,631061.00,
500710,AKZOINDIA   ,B ,Q,1003.05,1009.00,990.00,999.95,999.70,1012.40,82,2553,2550665.00,
531517,ALANG INDS. ,T ,Q,85.30,88.65,85.30,88.65,88.65,87.00,17,34000,3000700.00,
524075,ALBERT DAVID,B ,Q,100.05,100.40,98.00,99.50,99.00,100.40,14,774,76830.00,
506230,ALBR & WILSO,B ,Q,374.15,374.15,374.15,374.15,374.15,374.10,1,100,37415.00,
526707,ALCHEMIST LT,B ,Q,53.05,53.65,51.50,53.45,53.55,52.15,41,70,3703.00,
533573,ALEM PHARMA ,B ,Q,104.00,106.70,101.25,102.30,102.30,103.80,1031,78183,8109065.00,
506235,ALEMBIC LTD.,B ,Q,17.15,17.85,17.10,17.40,17.40,17.35,90,15224,265240.00,
517546,ALFA TRANSFO,B ,Q,22.40,26.35,22.40,26.30,26.35,24.20,25,2671,64179.00,
505216,ALFRED HERB ,B ,Q,239.00,239.00,215.10,219.30,220.00,230.70,10,641,144441.00,
531147,ALICON      ,B ,Q,61.10,61.25,61.10,61.10,61.10,62.70,3,145,8874.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.12,0.11,0.11,0.11,0.11,17,23184,2641.00,
533029,ALKALI      ,B ,Q,20.00,20.95,20.00,20.55,20.25,20.40,157,2496,50954.00,
506767,ALKYL AMINES,B ,Q,163.25,163.25,152.00,152.00,152.00,158.05,26,268,42200.00,
532480,ALLAHABAD BK,A ,Q,138.50,142.40,136.15,141.95,141.95,138.60,2042,167478,23437649.00,
532749,ALLCARGO    ,B ,Q,120.00,120.00,114.00,114.15,114.15,119.50,235,4715,546009.00,
532919,ALLIED COMP ,T ,Q,0.47,0.48,0.46,0.46,0.48,0.48,53,43742,20186.00,
532875,ALLIED DIGIT,B ,Q,13.50,13.75,12.36,12.67,12.67,13.35,229,21587,279480.00,
532633,ALLSEC TECH ,B ,Q,46.20,46.20,46.00,46.15,46.15,46.90,10,63,2903.00,
521070,ALOK INDS.  ,B ,Q,8.56,8.56,8.35,8.39,8.39,8.58,893,655108,5523829.00,
532878,ALPA LAB    ,B ,Q,8.71,9.10,8.70,8.99,9.10,9.08,9,2747,24418.00,
531720,ALPHA GRAPHI,B ,Q,19.50,19.55,19.50,19.55,19.55,17.80,8,850,16612.00,
526397,ALPHAGEO (I),B ,Q,39.65,39.65,37.35,37.45,37.45,38.10,27,870,32819.00,
526519,ALPINE HSG. ,B ,Q,16.75,16.75,16.40,16.40,16.40,16.00,2,140,2320.00,
530715,ALPS INDS.  ,B ,Q,1.41,1.53,1.41,1.50,1.50,1.50,9,1835,2739.00,
522275,ALSTOMT&D   ,B ,Q,154.50,155.95,147.05,153.35,153.35,154.35,219,10118,1531604.00,
524634,ALU FLUORIDE,B ,Q,9.05,9.05,8.99,9.00,9.00,8.63,10,14,126.00,
513309,ALUM IND EX ,B ,Q,8.00,8.14,7.41,7.69,7.88,7.40,6,7,55.00,
506597,AMAL PRODUCT,B ,Q,14.55,14.55,14.55,14.55,14.55,15.00,1,120,1746.00,
500008,AMAR RAJA BA,B ,Q,273.00,273.00,268.00,270.65,270.65,272.25,495,11898,3222457.00,
532664,AMAR REMEDIE,B ,Q,20.80,20.80,18.90,19.15,19.15,19.85,923,264514,5107004.00,
521097,AMARJOTHI SP,B ,Q,45.40,52.50,45.40,52.50,52.50,52.50,20,29,1464.00,
532335,AMBICA AGAR.,B ,Q,3.56,3.79,3.56,3.79,3.79,3.70,6,2105,7797.00,
531978,AMBIKA COTTO,B ,Q,200.00,200.50,193.00,193.90,193.90,196.95,59,157,30721.00,
526439,AMBITIOUS PL,B ,Q,1.84,1.84,1.84,1.84,1.84,1.93,2,75,138.00,
500425,AMBUJA CEME ,A ,Q,187.10,191.00,187.10,190.40,190.40,187.75,1264,114760,21763598.00,
532828,AMD INDUS   ,B ,Q,11.89,11.89,11.30,11.48,11.35,11.65,6,127,1479.00,
513117,AMFORGE IND.,B ,Q,1.51,1.55,1.51,1.51,1.51,1.58,22,2014,3081.00,
521076,AMIT SPIN.  ,B ,Q,1.10,1.16,1.10,1.10,1.10,1.12,5,1510,1661.00,
526241,AMRAPALI IND,B ,Q,4.53,4.53,4.53,4.53,4.53,4.32,2,3184,14423.00,
507525,AMRIT CORP  ,B ,Q,338.00,338.00,333.00,334.20,333.00,333.00,6,14,4699.00,
590006,AMRUTANJAN  ,B ,Q,132.40,132.70,130.40,132.40,132.25,132.25,146,3829,505069.00,
520077,AMTEK AUTO  ,B ,Q,71.80,72.00,68.75,69.95,70.00,71.75,1474,164338,11492232.00,
532282,AMTEK INDIA ,B ,Q,96.00,96.60,87.00,90.55,91.05,96.55,1503,321711,28983162.00,
534612,AMTL        ,B ,Q,19.70,19.70,19.70,19.70,19.70,19.80,3,518,10204.00,
531761,AMULYA LEAS.,T ,Q,17.00,17.00,15.45,16.95,16.95,16.20,19,2765,43698.00,
531678,ANAND CREDIT,B ,Q,1.14,1.18,1.14,1.14,1.14,1.16,10,2354,2692.00,
515055,ANANTRAJ    ,B ,Q,66.60,70.00,65.10,68.95,68.95,66.35,3375,347649,23613314.00,
532418,ANDHRA BANK ,A ,Q,97.50,101.40,96.50,100.55,100.55,98.05,1823,161477,15978846.00,
532141,ANDHRA CEMEN,B ,Q,7.50,7.60,7.41,7.59,7.55,7.48,36,3022,22747.00,
502330,ANDHRA PAPER,B ,Q,191.45,196.00,188.00,191.50,191.50,190.05,1077,18683,3595657.00,
500012,ANDHRA PETRO,B ,Q,12.22,12.59,12.21,12.38,12.44,12.21,92,38395,474889.00,
590062,ANDHRA SUGAR,B ,Q,135.55,137.95,135.50,136.10,136.05,136.10,70,1072,145905.00,
526173,ANDREW YULE ,B ,Q,15.10,15.70,15.05,15.20,15.20,15.50,104,16413,249641.00,
530721,ANGIND      ,B ,Q,8.40,9.00,8.40,8.51,8.51,8.52,17,2543,21989.00,
519383,ANIK INDS   ,B ,Q,27.70,28.45,27.15,27.60,27.60,28.00,97,35600,994358.00,
504629,ANIL SP STEL,B ,Q,4.80,5.50,4.80,5.23,5.25,5.29,49,6678,34834.00,
532910,ANILLTD     ,B ,Q,168.00,169.70,160.15,161.90,161.90,166.35,45,1637,263651.00,
518091,ANJANI PORTL,B ,Q,22.75,24.00,22.50,23.90,23.90,23.60,13,11551,275489.00,
531223,ANJANI SYNT.,B ,Q,5.84,5.84,5.31,5.50,5.56,5.58,6,310,1717.00,
532870,ANKIT METAL ,B ,Q,17.25,17.50,16.80,17.10,16.90,17.05,19,3696,62983.00,
531683,ANKUR DRUGS ,B ,Q,8.26,9.35,8.26,8.49,8.37,8.99,90,9094,77705.00,
531519,ANKUSH FINST,B ,Q,8.00,8.81,8.00,8.67,8.79,8.42,149,54865,464335.00,
523007,ANSAL BUILD.,B ,Q,36.60,36.60,35.30,35.50,35.50,36.50,6,198,7029.00,
507828,ANSAL HOUS. ,B ,Q,53.40,56.90,53.40,55.85,56.90,53.55,77,985,54167.00,
500013,ANSAL INFRAS,B ,Q,26.20,26.25,25.00,26.05,26.00,25.80,470,72430,1864152.00,
534707,ANSHUS CLOTH,M ,Q,31.70,31.70,31.70,31.70,31.70,32.10,1,4000,126800.00,
505665,ANTIF BEARNG,B ,Q,70.95,73.30,70.00,71.10,71.10,70.15,15,3920,279133.00,
532981,ANU LABS    ,B ,Q,0.56,0.58,0.55,0.58,0.58,0.56,93,69886,40226.00,
506260,ANUH PHARMA ,B ,Q,123.15,126.00,123.10,125.45,126.00,124.50,16,504,62833.00,
512355,ANUKARAN COM,T ,Q,70.75,70.75,67.50,68.00,68.00,67.40,90,492008,33484745.00,
532259,APAR INDUS. ,B ,Q,129.15,130.25,125.85,127.75,127.90,128.80,300,5126,654249.00,
523694,APCOTEX IND*,B ,Q,210.00,211.85,207.55,211.75,211.65,213.95,33,294,61775.00,
533758,APL APOLLO  ,B ,Q,203.00,203.00,184.35,185.30,185.00,186.05,144,1976,375372.00,
517096,APLAB LTD.  ,B ,Q,22.60,25.10,22.60,24.40,24.40,24.00,6,24,550.00,
523537,APM INDUS.  ,B ,Q,18.45,18.45,18.10,18.10,18.10,17.80,10,1224,22241.00,
512437,APOLLO FIN I,B ,Q,9.99,9.99,9.51,9.51,9.51,10.00,4,22,214.00,
508869,APOLLO HOSP.,A ,Q,833.00,837.95,824.10,833.45,830.15,836.10,365,3982,3320410.00,
500877,APOLLO TYRES,A ,Q,85.95,88.00,85.20,87.80,87.80,85.70,1214,126956,11012986.00,
500014,APPLE FINANC,B ,Q,1.89,1.89,1.50,1.62,1.62,1.58,53,3321,5175.00,
532475,APTECH LTD  ,B ,Q,46.85,48.10,46.85,47.20,47.20,47.10,1225,353946,16801266.00,
534920,APTUS INDS  ,T ,Q,133.95,134.90,129.75,131.55,134.00,131.60,108,4234,560555.00,
590033,APW PRES    ,B ,Q,95.40,95.40,95.40,95.40,95.40,95.40,1,24,2289.00,
533159,AQUA LOGIST ,B ,Q,3.35,3.35,3.35,3.35,3.35,3.52,37,40416,135393.00,
512344,ARAVALI SEC.,B ,Q,8.85,8.85,7.30,7.99,7.99,8.09,11,468,3436.00,
531160,ARCADIA MERC,B ,Q,7.80,8.00,6.93,6.93,6.93,7.69,36,17145,123872.00,
520121,ARCEE INDUST,B ,Q,2.37,2.37,2.37,2.37,2.37,2.49,1,100,237.00,
532994,ARCHIDPLY IN,B ,Q,7.55,8.25,7.42,7.84,8.25,7.57,8,170,1282.00,
532212,ARCHIES LTD ,B ,Q,17.55,18.20,17.50,17.85,17.65,17.75,114,26462,471575.00,
532914,ARCOTECH LTD,B ,Q,62.00,62.00,56.40,59.00,59.00,59.00,27,5677,330046.00,
530261,ARCUTTI.TEA ,B ,Q,13.98,13.98,11.50,12.00,12.00,12.17,25,4565,53621.00,
532114,AREALTY     ,B ,Q,4.58,4.58,4.58,4.58,4.58,4.42,1,5,22.00,
530967,ARICENTINF  ,B ,Q,193.00,194.20,193.00,194.15,194.15,192.95,304,141707,27493788.00,
532935,ARIES AGRO  ,B ,Q,43.25,43.50,43.00,43.15,43.15,44.15,11,619,26730.00,
506194,ARIH SUPER  ,T ,Q,51.50,51.50,49.35,50.50,50.50,49.85,9,2200,110165.00,
511605,ARIHANT CAP.,B ,Q,16.00,17.90,16.00,17.00,17.00,16.55,318,1080,18238.00,
531017,ARIHANT SEC.,T ,Q,16.80,16.80,16.80,16.80,16.80,17.65,1,1,16.00,
531179,ARMAN FIN   ,B ,Q,28.00,29.15,26.55,28.90,29.15,26.50,11,6257,174974.00,
532397,ARMS PAPER  ,B ,Q,4.14,4.45,4.14,4.37,4.45,4.35,40,5396,23480.00,
531467,ARNAVCORP   ,T ,Q,14.60,15.35,14.60,15.35,15.35,14.70,2,63,949.00,
513729,ARO GRANITE ,B ,Q,28.30,28.85,28.30,28.80,28.80,29.50,4,65,1845.00,
531560,AROMA ENT   ,T ,Q,22.95,22.95,21.75,22.55,21.75,22.85,6,74,1669.00,
521174,ARORA FIBRES,B ,Q,8.50,8.50,8.25,8.25,8.25,8.14,3,2859,24226.00,
516064,ARROW COATED,B ,Q,9.80,9.80,9.80,9.80,9.80,10.00,1,10,98.00,
506074,ARSHYIA INTL,B ,Q,26.90,27.95,26.90,26.95,26.95,28.30,365,66023,1784743.00,
533163,ARSS INFRA  ,B ,Q,36.10,37.50,35.90,37.20,37.20,36.45,477,21236,781232.00,
509026,ARTHEON     ,T ,Q,46.10,46.10,46.10,46.10,46.10,45.20,2,50,2305.00,
522134,ARTSON ENG  ,B ,Q,16.15,17.35,16.00,16.20,16.20,16.35,75,19625,323395.00,
507918,ARUMUGA     ,B ,Q,86.55,86.55,86.55,86.55,86.55,91.00,1,100,8655.00,
590114,ARUNJYOTI EN,B ,Q,11.25,11.25,8.53,9.88,10.00,9.75,9,64,630.00,
524760,ARVIND INTER,B ,Q,9.99,9.99,9.00,9.53,9.55,9.38,22,10055,93119.00,
500101,ARVIND Ltd  ,B ,Q,80.35,82.90,79.40,82.45,82.45,80.40,2085,263886,21416038.00,
531823,ARVIND REM. ,B ,Q,26.10,26.95,26.00,26.70,26.95,26.20,86,18081,482079.00,
530245,ARYAMAN FIN.,B ,Q,17.35,17.60,17.35,17.60,17.60,18.25,4,890,15539.00,
515030,ASAHI IN.GLA,B ,Q,53.50,54.35,52.75,53.15,53.15,53.10,143,69294,3720986.00,
512535,ASAHI INFRA.,B ,Q,1.82,1.99,1.82,1.93,1.93,1.95,7,650,1206.00,
532853,ASAHI SONG  ,B ,Q,65.45,67.50,64.80,65.15,64.80,66.90,300,2814,185737.00,
534564,ASEEM GLOBAL,B ,Q,23.00,23.00,23.00,23.00,23.00,23.45,4,30,690.00,
527001,ASHAPURA LTD,B ,Q,38.05,38.40,37.00,37.30,37.30,37.95,106,17069,641792.00,
517565,ASHCO NIUL  ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,7,1740,556.00,
523716,ASHIANA HOU ,B ,Q,248.00,259.75,248.00,258.60,258.60,253.20,57,6046,1517743.00,
590122,ASHIKACR    ,B ,Q,85.00,86.00,80.50,81.95,82.00,82.50,107,22665,1879641.00,
514286,ASHIMA LTD. ,B ,Q,3.89,3.89,3.30,3.53,3.53,3.34,20,11392,40704.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.00,1.92,2.00,2.00,1.95,9,1441,2860.00,
530429,ASHISH POLY.,B ,Q,4.15,4.15,4.15,4.15,4.15,4.35,1,15,62.00,
500477,ASHOK LEYL. ,A ,Q,22.70,22.95,22.35,22.75,22.75,22.70,1184,460193,10424889.00,
533271,ASHOKA      ,B ,Q,202.10,203.50,201.15,202.10,201.15,202.05,5,65,13136.00,
524594,ASHOK-ALCO  ,B ,Q,16.65,16.65,16.40,16.40,16.40,17.25,4,319,5287.00,
531568,ASHUTOSH PAP,B ,Q,18.45,18.45,18.45,18.45,18.45,18.80,7,2550,47047.00,
532435,ASIAHR TECH ,T ,Q,6.65,6.65,6.65,6.65,6.65,6.99,1,5,33.00,
503940,ASIAN ELECTR,B ,Q,4.31,4.31,3.86,4.05,4.05,3.94,33,12100,48638.00,
532047,ASIAN FILMS ,T ,Q,2.28,2.28,2.28,2.28,2.28,2.18,1,50,114.00,
532888,ASIAN GRANIT,B ,Q,32.60,40.40,32.60,38.95,38.95,39.00,16,1274,47484.00,
533227,ASIAN HTL E ,B ,Q,177.00,177.00,175.00,176.00,176.00,178.70,16,1094,192674.00,
533221,ASIAN HTL W ,B ,Q,113.00,113.00,110.00,111.10,111.10,114.00,31,959,106509.00,
530355,ASIAN OILFIE,T ,Q,22.55,23.40,22.15,23.40,23.40,23.00,16,2041,45792.00,
500820,ASIAN PAINTS,A ,Q,4781.20,4934.85,4781.20,4890.65,4890.65,4786.40,3002,14952,72738571.00,
519532,ASIAN TEA   ,B ,Q,11.45,12.56,11.45,12.28,12.56,11.98,6,115,1333.00,
500023,ASIANHOTNR  ,B ,Q,142.30,142.95,142.00,142.10,142.00,146.40,27,57,8102.00,
531463,ASIANLAK CAP,T ,Q,27.55,27.55,27.55,27.55,27.55,27.05,6,1850,50967.00,
530723,ASIT C FIN  ,T ,Q,41.00,41.00,41.00,41.00,41.00,39.50,1,5,205.00,
526433,ASM TECHNOLO,B ,Q,64.05,67.90,64.05,67.90,67.90,67.00,2,101,6854.00,
500024,ASSAMCO     ,B ,Q,6.75,6.89,6.62,6.72,6.72,6.62,243,193099,1303461.00,
531192,ASSOC.FINLEA,B ,Q,14.85,14.85,14.85,14.85,14.85,15.15,1,100,1485.00,
533138,ASTEC LIFE  ,B ,Q,18.40,19.95,18.20,19.45,19.95,18.95,124,4845,91542.00,
533219,ASTERSILI   ,T ,Q,12.25,12.90,12.25,12.70,12.25,12.65,14,1651,20607.00,
532493,ASTRA MICRO ,B ,Q,42.60,42.60,40.10,40.15,40.35,40.40,80,16202,653141.00,
