SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532922,EDELWEISS   ,B ,Q,31.60,31.90,30.75,31.55,31.90,30.95,153,19317,600740.00,
533055,EDSERV SOFT ,B ,Q,3.80,3.90,3.55,3.74,3.80,3.88,109,27013,101590.00,
532696,EDUCOMP SOLN,B ,Q,63.70,64.25,61.80,62.65,62.65,63.45,1512,103690,6498782.00,
505200,EICHER MOTOR,A ,Q,3470.00,3599.00,3440.00,3564.45,3592.90,3454.60,498,1964,6923334.00,
526560,EICLLTD     ,B ,Q,37.10,37.10,36.35,36.35,36.35,37.00,23,3087,114111.00,
523127,EIH ASSO.HOT,B ,Q,108.90,108.90,108.85,108.90,108.90,105.15,7,105,11434.00,
500840,EIH LTD.    ,B ,Q,58.50,59.20,58.20,58.30,58.25,58.50,62,6605,386254.00,
523708,EIMCO ELECON,B ,Q,139.50,140.00,139.50,140.00,140.00,138.00,4,210,29350.00,
500123,ELANTAS     ,B ,Q,469.95,469.95,440.00,444.55,444.55,449.80,292,7744,3474959.00,
524830,ELDER HEALTH,B ,Q,47.25,49.95,47.25,49.00,49.00,49.00,7,600,29390.00,
532322,ELDER PHARMA,B ,Q,273.00,285.00,269.55,284.60,284.60,271.45,1407,56346,15888719.00,
500128,ELEC.CASTING,B ,Q,17.15,17.25,16.80,16.95,17.00,17.00,105,23740,402255.00,
505700,ELECON ENG  ,B ,Q,33.00,33.00,32.00,32.25,32.25,33.05,229,21640,699222.00,
533264,ELECTROSTEEL,B ,Q,4.70,4.70,4.50,4.53,4.58,4.62,117,73440,334930.00,
526608,ELECTROTHERM,B ,Q,18.70,19.65,18.25,18.25,18.25,18.75,7,290,5407.00,
522074,ELGI EQUIP  ,B ,Q,80.80,81.00,80.00,80.90,81.00,81.05,52,4259,344313.00,
517477,ELNET TECH. ,B ,Q,38.80,38.80,33.55,35.75,35.75,33.90,11,629,22464.00,
531162,EMAMI LTD.  ,A ,Q,730.00,742.00,718.50,735.80,735.00,727.80,712,9473,6942532.00,
504008,EMCO LTD.   ,B ,Q,19.55,21.60,19.25,21.35,21.35,19.65,1498,380813,8021194.00,
532737,EMKAY GLOB F,B ,Q,16.00,16.00,15.00,15.95,15.95,15.35,8,609,9245.00,
533161,EMMBI POLY  ,B ,Q,11.50,11.95,11.10,11.80,11.80,11.50,75,11620,133850.00,
532038,EMMSONS INT.,B ,Q,55.00,55.00,55.00,55.00,55.00,58.00,7,570,31350.00,
532920,EMPEE DIST  ,B ,Q,63.05,63.70,62.90,63.25,63.30,63.00,61,29218,1850689.00,
500132,EMPEE SUGARS,T ,Q,6.25,6.60,6.07,6.60,6.60,6.34,6,715,4427.00,
509525,EMPIRE IND. ,B ,Q,600.00,600.00,592.00,592.00,592.00,570.05,9,627,375304.00,
531470,EMPORIS     ,T ,Q,2.27,2.38,2.16,2.38,2.38,2.27,6,5650,13353.00,
504351,EMPOWER     ,T ,Q,0.11,0.13,0.11,0.12,0.13,0.12,99,2612256,305378.00,
532219,ENERGY DEV. ,T ,Q,16.60,17.75,16.35,17.75,17.75,17.00,6,396,6582.00,
532178,ENGINRS.(I) ,A ,Q,168.50,169.15,165.30,166.65,166.00,167.40,353,12299,2055561.00,
533477,ENKEI WHEEL ,B ,Q,46.00,46.00,46.00,46.00,46.00,47.00,1,25,1150.00,
512369,ENNORE COKE ,T ,Q,23.85,23.85,22.30,22.30,22.30,23.45,3,125,2942.00,
532700,ENT NETWORK ,B ,Q,237.35,246.45,232.65,235.30,236.90,240.35,129,2959,706683.00,
532287,ENTEGRA LTD ,B ,Q,3.15,3.15,3.00,3.00,3.00,3.15,4,1350,4087.00,
500246,ENVAIN ELECT,B ,Q,19.70,19.70,19.70,19.70,19.70,20.70,1,100,1970.00,
532658,EON ELECT   ,B ,Q,24.00,24.55,24.00,24.05,24.05,25.00,9,2790,67309.00,
523754,EPC INDUS.  ,B ,Q,122.50,127.95,122.50,124.90,125.00,121.90,42,3898,488308.00,
530407,EPIC ENERGY ,B ,Q,8.86,9.48,8.80,8.80,8.80,9.68,4,229,2018.00,
530323,ERA INFRA   ,B ,Q,157.45,157.65,157.00,157.45,157.30,156.55,449,63997,10069903.00,
533261,EROS MEDIA  ,B ,Q,159.05,166.00,158.60,164.75,164.75,158.55,519,103045,16930527.00,
531502,ESAAR (I)LTD,B ,Q,24.80,24.80,24.80,24.80,24.80,24.35,2,900,22320.00,
500133,ESAB INDIA  ,B ,Q,433.00,433.00,415.50,416.65,416.65,430.00,93,479,203487.00,
511716,ESCORT FINAN,B ,Q,3.16,3.16,3.16,3.16,3.16,3.32,2,400,1264.00,
500495,ESCORTS LTD.,B ,Q,61.40,61.40,59.55,60.15,60.15,60.60,965,90152,5431996.00,
531259,ESHAMEDIA   ,T ,Q,20.00,20.40,19.75,20.40,20.40,19.55,4,1550,30895.00,
514118,ESKAY K'N'IT,B ,Q,0.90,0.90,0.64,0.80,0.81,0.75,458,38184,30333.00,
532787,ESS DEE ALUM,B ,Q,545.55,560.00,515.75,533.80,530.60,543.55,3153,79816,42980048.00,
500134,ESSAR OIL   ,A ,Q,75.55,78.40,75.45,77.75,77.75,75.60,4216,558432,43000080.00,
533149,ESSAR SECU  ,B ,Q,33.60,37.00,33.60,37.00,37.00,34.00,15,1583,57272.00,
533704,ESSAR SHIP  ,B ,Q,20.40,20.85,19.65,20.40,20.85,20.25,110,5039,101597.00,
500630,ESSAR SHIP. ,B ,Q,87.75,90.90,86.60,87.45,87.50,87.30,102,6032,528140.00,
500135,ESSEL PROP  ,B ,Q,41.95,43.50,40.60,43.20,43.20,41.25,493,42118,1788665.00,
526532,ESSEN SUPPLE,T ,Q,22.55,22.55,22.55,22.55,22.55,21.50,1,100,2255.00,
500136,ESTER INDUS.,B ,Q,10.02,10.14,9.55,9.75,9.70,9.96,22,16540,163536.00,
526468,EURO LEDAR F,T ,Q,9.97,9.97,9.97,9.97,9.97,9.50,1,5,49.00,
531082,EUROFINMART ,B ,Q,74.50,78.50,74.50,75.00,75.20,81.00,11,27010,2020905.00,
531508,EVEREADY (I),B ,Q,17.75,17.85,17.00,17.15,17.15,17.15,99,26582,455499.00,
508906,EVEREST INDS,B ,Q,175.00,175.00,172.00,173.05,174.90,172.70,79,2923,506116.00,
532684,EVEREST KANT,B ,Q,21.90,21.90,20.20,20.30,20.20,20.50,127,16213,330582.00,
514358,EVERLON SYN.,B ,Q,1.85,1.85,1.85,1.85,1.85,1.78,1,20,37.00,
532876,EVERONN     ,B ,Q,53.15,53.30,49.50,51.05,51.05,52.40,1269,80409,4088635.00,
532511,EXCEL CROP. ,B ,Q,163.65,174.00,163.65,169.20,169.20,166.70,88,1822,306365.00,
502223,EXCEL GLASSS,T ,Q,0.99,1.09,0.99,1.09,1.09,1.04,2,205,203.00,
500650,EXCEL INDUST,B ,Q,61.00,62.00,61.00,62.00,62.00,61.00,5,555,34152.00,
533090,EXCEL INFO  ,T ,Q,26.20,26.20,24.70,25.10,25.10,25.25,29,12514,316608.00,
512017,EXDON TRAD.N,T ,Q,1.78,1.78,1.78,1.78,1.78,1.75,1,8,14.00,
530337,EXELON INFRA,T ,Q,3.25,3.25,3.25,3.25,3.25,3.42,7,1151,3740.00,
500086,EXIDE IND.  ,A ,Q,136.95,141.00,134.35,140.35,140.35,137.10,1069,83995,11566168.00,
526614,EXPO GAS    ,T ,Q,8.47,8.47,8.47,8.47,8.47,8.35,1,10,84.00,
532656,FACOR ALLOYS,B ,Q,1.35,1.48,1.35,1.38,1.38,1.36,41,21745,30121.00,
532657,FACOR STEELS,B ,Q,0.81,0.81,0.70,0.72,0.73,0.73,36,6528,4670.00,
511668,FACT ENTERP ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,14,4112,4317.00,
505790,FAG BEARINGS,B ,Q,1440.00,1459.95,1435.05,1450.00,1459.95,1440.05,15,112,161739.00,
520145,FAIRFIELD AT,B ,Q,207.05,221.00,198.00,219.55,219.55,213.45,561,74060,15968656.00,
509527,FALCON TYRES,T ,Q,13.80,14.43,13.80,14.43,14.43,13.75,3,1379,19032.00,
590094,FARMAX IND  ,T ,Q,0.41,0.42,0.40,0.41,0.42,0.40,12,10880,4433.00,
531252,FARRY IND.  ,B ,Q,5.73,5.73,5.73,5.73,5.73,5.62,2,101,578.00,
530079,FAZE THREE L,B ,Q,4.20,4.20,4.20,4.20,4.20,4.39,3,1500,6300.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.23,0.21,0.22,0.22,0.22,42,766349,168180.00,
531599,FDC LIMITED ,B ,Q,89.50,90.20,88.00,88.20,88.20,89.95,159,19744,1770730.00,
505744,FED MOG GOE ,B ,Q,202.00,204.00,200.00,202.05,203.00,204.05,44,860,174376.00,
500139,FEDDER.LLYOD,B ,Q,31.00,31.95,30.80,31.55,31.50,31.25,84,2587,81055.00,
500469,FEDERAL BANK,A ,Q,450.00,456.80,446.80,451.55,451.55,449.40,544,9407,4254768.00,
500141,FERRO ALLOYS,B ,Q,5.30,5.30,4.72,4.79,4.81,4.95,67,50561,242650.00,
590024,FERT CHE(PS ,B ,Q,22.50,22.95,22.30,22.55,22.30,22.70,17,1874,42226.00,
533896,FERVENTSYN  ,B ,Q,15.30,15.30,15.30,15.30,15.30,16.00,1,100,1530.00,
500142,FGP LTD.    ,B ,Q,3.46,3.46,3.46,3.46,3.46,3.31,1,1,3.00,
507910,FIBERWB IN  ,B ,Q,8.58,8.58,8.58,8.58,8.58,8.54,2,1000,8580.00,
532768,FIEM INDS   ,B ,Q,190.00,191.10,189.95,190.85,191.00,189.90,18,2666,506817.00,
532022,FILAT FASH  ,B ,Q,3.25,3.25,3.05,3.10,3.10,3.25,16,22000,68100.00,
531486,FILMCITY MED,T ,Q,0.70,0.70,0.67,0.67,0.67,0.70,7,10151,6808.00,
531820,FINALYSIS CR,B ,Q,46.30,46.30,46.30,46.30,46.30,47.20,1,1,46.00,
526881,FINANC.TEC. ,A ,Q,796.35,807.95,778.70,798.25,798.25,789.70,1674,30176,23991433.00,
533333,FINEOTEX  CH,B ,Q,24.50,24.75,23.10,24.55,24.55,24.10,72,10965,263113.00,
500144,FINOL. CABLE,B ,Q,53.10,54.40,52.70,53.30,53.30,52.60,879,71399,3810613.00,
500940,FINOLEX IND.,B ,Q,126.00,132.70,125.00,130.15,130.15,125.20,4428,282568,36710259.00,
511369,FIRST FIN.  ,T ,Q,294.25,294.25,293.55,294.00,294.00,294.00,33,11250,3307493.00,
500145,FIRST LEASIN,B ,Q,40.00,40.80,39.95,40.55,40.55,39.05,144,7144,288819.00,
532379,FIRSTOBJ    ,T ,Q,6.70,7.01,6.70,7.01,7.01,7.00,3,982,6773.00,
532545,FKONCO      ,B ,Q,124.90,125.95,124.55,124.95,125.35,124.80,175,5314,664689.00,
523576,FLAWLESS DIA,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,6,19501,5265.00,
523672,FLEX FOODS  ,B ,Q,26.60,26.90,26.50,26.75,26.75,26.65,83,12800,342225.00,
533638,FLEXITUFF   ,B ,Q,223.05,230.00,223.00,224.05,223.00,224.50,323,12589,2831297.00,
532518,FLORENCE    ,B ,Q,193.40,193.40,193.40,193.40,193.40,180.00,1,1,193.00,
522017,FLUIDOMAT   ,B ,Q,50.00,50.50,48.50,48.60,48.50,51.25,45,4918,240622.00,
533296,FMNL        ,B ,Q,9.85,9.85,9.85,9.85,9.85,10.85,1,100,985.00,
534757,FOCUS IND   ,T ,Q,72.20,72.20,68.90,69.70,68.90,72.45,17,66100,4701190.00,
507552,FOODS & INNS,B ,Q,149.75,149.75,149.75,149.75,149.75,145.20,2,50,7487.00,
502865,FORBES & CO ,B ,Q,600.00,613.90,600.00,613.90,613.90,596.00,8,154,93917.00,
500033,FORCE MOTR  ,B ,Q,375.05,384.90,371.50,373.65,373.65,381.15,48,607,228465.00,
532843,FORTIS      ,B ,Q,95.00,95.50,89.50,91.05,91.05,94.65,4742,785569,72011235.00,
523696,FORTIS MLR  ,B ,Q,32.90,32.95,32.00,32.10,32.10,32.95,36,4356,140715.00,
500150,FOSECO INDIA,B ,Q,490.00,514.85,485.00,506.90,513.25,484.70,210,953,474733.00,
532521,FOUR SOFT   ,B ,Q,13.40,13.40,13.30,13.30,13.35,13.34,8,1375,18312.00,
532403,FOURTH GEN. ,T ,Q,36.02,36.02,36.02,36.02,36.02,37.91,1,1,36.00,
530077,FRESHTROP FR,B ,Q,15.60,15.95,15.60,15.80,15.80,16.00,9,2760,43634.00,
523574,FRL         ,A ,Q,131.80,134.45,127.25,132.15,132.15,130.55,3942,298281,39160989.00,
570002,FRLDVR      ,B ,Q,110.00,110.00,103.00,103.00,103.00,103.25,12,1721,182265.00,
521167,FRONT BUSS  ,B ,Q,17.60,17.60,17.05,17.05,17.05,17.35,187,106572,1823908.00,
531225,FRONTIER INF,B ,Q,0.57,0.57,0.57,0.57,0.57,0.59,1,500,285.00,
522195,FRONTIER SPR,B ,Q,20.55,20.55,19.15,19.20,19.85,22.30,11,165,3251.00,
532809,FSL         ,B ,Q,10.65,10.65,10.16,10.27,10.27,10.21,254,82583,848565.00,
506803,FULFORD (I) ,B ,Q,630.10,635.00,630.10,635.00,635.00,649.00,3,30,19001.00,
534063,FUT SOL     ,T ,Q,35.50,35.50,35.50,35.50,35.50,35.60,1,3000,106500.00,
533400,FUTURE VENT ,B ,Q,9.50,9.55,9.50,9.50,9.50,9.50,38,17001,161534.00,
505250,G.G.DANDEKAR,B ,Q,37.05,40.20,36.00,36.00,36.00,44.45,21,5250,196245.00,
507488,G.M.BREWERI ,B ,Q,65.10,65.10,65.00,65.00,65.00,65.50,2,100,6505.00,
517564,G.R.CABLES  ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,200,54.00,
513059,G.S.AUTO INT,B ,Q,9.01,9.60,8.16,8.80,8.80,9.10,12,2046,18408.00,
523277,G.V.FILMS   ,T ,Q,0.46,0.46,0.44,0.46,0.46,0.44,83,125157,57047.00,
505714,GABRIEL(I)  ,B ,Q,21.25,21.25,20.25,20.30,20.50,20.65,72,5485,112732.00,
532155,GAIL (I) LTD,A ,Q,325.40,326.80,319.10,322.00,321.90,324.80,801,38340,12374598.00,
506186,GALAXY ENTER,B ,Q,5.52,5.52,5.52,5.52,5.52,5.80,1,100,552.00,
532726,GALLAN METAL,B ,Q,18.00,18.30,17.50,18.15,18.00,17.85,35,17159,309164.00,
533265,GALLISPAT   ,B ,Q,77.00,77.00,70.55,74.30,75.50,75.80,77,13976,1029879.00,
509550,GAMMON INDIA,B ,Q,21.40,21.45,20.50,20.85,20.85,20.90,130,14709,307949.00,
532959,GAMMON INFRA,B ,Q,10.50,10.83,10.25,10.68,10.65,10.19,207,33609,356384.00,
513108,GANDHI SP.TU,B ,Q,154.65,155.00,151.00,152.00,155.00,151.00,11,700,106230.00,
500153,GANESH BENZO,B ,Q,7.13,8.00,7.10,7.32,7.30,7.50,15,8162,60095.00,
514167,GANESH ECOSP,B ,Q,41.00,41.00,41.00,41.00,41.00,41.90,153,566,23206.00,
526367,GANESH HSG. ,B ,Q,77.00,79.25,76.15,78.35,78.00,78.05,152,1961,153203.00,
530945,GANGOTRI IRO,B ,Q,4.63,4.63,4.63,4.63,4.63,4.72,8,2200,10186.00,
500155,GARDEN SILK ,B ,Q,48.00,48.70,48.00,48.00,48.00,48.00,4,251,12048.00,
512493,GARNET INTL ,B ,Q,115.50,115.50,115.50,115.50,115.50,110.00,1,1,115.00,
500655,GARWARE POLY,B ,Q,66.30,66.30,63.10,64.95,65.00,64.75,26,1965,125945.00,
509557,GARWARE WALL,B ,Q,44.30,46.90,44.30,45.10,45.10,45.55,21,1816,82430.00,
532622,GATEWAY DIST,B ,Q,122.00,122.25,121.10,121.65,121.45,122.00,328,1740,211690.00,
532345,GATI LTD.   ,B ,Q,27.70,27.70,26.80,27.15,27.40,26.90,171,17853,484434.00,
532767,GAYATRI PROJ,B ,Q,81.45,81.45,73.00,73.40,73.10,73.15,112,3257,241178.00,
532183,GAYATRI SUGR,T ,Q,1.87,1.87,1.87,1.87,1.87,1.79,1,25,46.00,
514394,GEE EL WOOL.,T ,Q,9.19,9.19,9.19,9.19,9.19,9.01,1,5,45.00,
504028,GEE LTD     ,B ,Q,23.60,23.60,23.60,23.60,23.60,22.50,1,5,118.00,
532764,GEECEE      ,B ,Q,28.20,29.00,28.00,29.00,29.00,28.00,8,2239,64130.00,
530389,GEEFCEE FIN.,T ,Q,34.00,34.00,34.00,34.00,34.00,32.65,1,22,748.00,
530743,GEI IND SYS ,B ,Q,35.80,38.10,35.80,36.00,36.00,37.20,87,17465,639663.00,
532318,GEMINI COMMU,T ,Q,2.43,2.43,2.43,2.43,2.43,2.55,16,23786,57799.00,
531137,GEMSTONE INV,B ,Q,1.71,1.71,1.71,1.71,1.71,1.74,4,5500,9405.00,
506109,GENESYS INT.,B ,Q,94.95,95.00,84.00,90.55,88.00,86.95,150,8516,771544.00,
531739,GENNEX LAB  ,B ,Q,0.97,0.97,0.97,0.97,0.97,0.94,2,100,97.00,
530343,GENUS POWER ,B ,Q,10.70,10.90,10.66,10.86,10.86,10.95,12,3205,34331.00,
503699,GEOD LTD    ,B ,Q,8.55,8.76,8.41,8.71,8.70,8.72,215,39921,342068.00,
532285,GEOJIT BNP  ,B ,Q,22.00,22.45,21.90,22.15,22.15,22.15,346,19629,433775.00,
532312,GEOMETRIC L ,B ,Q,107.40,110.10,106.50,108.75,109.25,106.10,518,22432,2436237.00,
531055,GFLFIN      ,T ,Q,22.60,23.45,22.60,23.45,23.45,23.00,22,66000,1547275.00,
500171,GHCL LTD    ,B ,Q,33.35,33.60,33.10,33.50,33.50,33.30,86,21791,728003.00,
511676,GIC HOUSING ,B ,Q,112.70,113.50,111.30,112.10,112.10,111.15,372,17542,1972834.00,
532716,GILLA ARBUT ,B ,Q,69.00,69.00,69.00,69.00,69.00,70.00,1,70,4830.00,
507815,GILLETTE (I),B ,Q,2155.00,2155.00,2120.00,2133.60,2133.60,2154.90,43,225,480831.00,
531744,GINI SILK MI,B ,Q,25.45,25.50,25.45,25.45,25.50,24.00,2,2,50.00,
590025,GINNI FIL(PS,B ,Q,5.70,5.70,5.70,5.70,5.70,5.72,3,1200,6840.00,
532715,GITANJALI GE,A ,Q,589.85,603.00,585.00,597.90,597.90,586.75,1091,90137,53275006.00,
533212,GKB OPHTHA  ,B ,Q,14.85,14.85,14.85,14.85,14.85,15.55,2,65,965.00,
500660,GLAXOSMITH  ,A ,Q,2267.00,2290.00,2263.10,2267.65,2267.00,2279.50,115,485,1101262.00,
500676,GLAXOSMITHKL,A ,Q,4955.00,4971.20,4847.95,4863.65,4852.25,4929.20,466,1367,6671362.00,
532296,GLENMARK PHA,A ,Q,570.00,570.00,546.25,551.20,551.20,572.00,2749,96161,53382171.00,
513528,GLITTEK GRAN,B ,Q,3.60,3.60,3.60,3.60,3.60,3.46,1,1,3.00,
530263,GLOBAL CAP. ,B ,Q,165.30,165.30,165.30,165.30,165.30,168.65,2,2,330.00,
501848,GLOBAL OFFS ,B ,Q,79.65,80.95,79.50,80.20,80.50,79.75,155,4614,368902.00,
530657,GLOBAL SEC. ,T ,Q,49.65,49.65,49.65,49.65,49.65,48.70,48,93029,4618889.00,
526025,GLOBUS CON  ,T ,Q,12.60,12.60,12.60,12.60,12.60,13.25,2,1000,12600.00,
531904,GLOBUS CORP ,B ,Q,0.15,0.16,0.15,0.16,0.16,0.16,3,438,69.00,
533104,GLOBUS SPR  ,B ,Q,98.10,98.20,94.10,94.35,94.35,96.35,259,7624,728122.00,
532672,GLODYNE TECH,B ,Q,11.50,11.80,11.00,11.41,11.41,11.35,193,26637,300948.00,
532857,GLORY POLY  ,T ,Q,1.77,1.77,1.68,1.74,1.75,1.69,69,129711,225932.00,
590085,GLOSTER     ,B ,Q,406.00,430.00,406.00,427.90,427.90,424.80,8,83,34977.00,
531881,GMETCOAL    ,B ,Q,22.05,22.90,21.50,21.50,21.50,22.40,4,323,7122.00,
505255,GMM PFAUDLER,B ,Q,79.65,79.75,78.00,79.25,79.50,77.35,23,1253,99096.00,
532754,GMR INFRASTR,A ,Q,21.30,21.95,21.05,21.65,21.65,20.95,1781,1225817,26418371.00,
513536,GNRL        ,B ,Q,58.00,58.00,52.50,54.80,54.10,53.90,139,3573,195783.00,
509567,GOA CARBON  ,B ,Q,74.15,74.15,71.50,71.95,71.50,73.35,286,3864,280713.00,
530317,GODAVARI DRU,B ,Q,9.01,9.01,9.01,9.01,9.01,9.05,1,200,1802.00,
532734,GODAWARI POW,B ,Q,81.75,81.90,80.00,81.00,81.00,80.40,77,1983,160310.00,
500163,GODFREY PH  ,B ,Q,3250.00,3250.00,3139.00,3184.00,3184.00,3214.45,32,105,335258.00,
532424,GODREJ CONS ,A ,Q,827.00,829.75,820.00,825.25,825.25,824.55,271,3555,2932921.00,
500164,GODREJ IND  ,A ,Q,290.05,295.00,290.05,293.10,295.00,290.40,438,13271,3880553.00,
533150,GODREJ PROP ,B ,Q,563.00,567.95,556.00,560.60,560.05,563.50,119,4051,2270824.00,
533189,GOENKA DIAM ,B ,Q,26.55,27.05,25.80,26.90,26.70,26.95,776,578931,15540225.00,
532630,GOKALDAS    ,B ,Q,34.05,34.05,34.05,34.05,34.05,35.45,2,350,11917.00,
532980,GOKUL REFOIL,B ,Q,20.55,20.65,19.05,19.90,19.05,20.40,10,350,6981.00,
590095,GOLDBEES    ,E ,Q,2499.00,2516.90,2493.00,2496.96,2499.00,2497.86,739,4404,11021589.00,
530579,GOLDEN GOEN ,B ,Q,11.20,11.25,10.65,11.20,11.25,10.68,60,10653,117191.00,
526951,GOLDEN LAMIN,B ,Q,29.80,29.80,29.80,29.80,29.80,28.60,1,1,29.00,
500151,GOLDEN TOB  ,B ,Q,24.00,24.50,23.85,24.00,24.00,24.55,14,1924,46228.00,
526729,GOLDIAM INT.,B ,Q,21.35,21.95,21.05,21.20,21.05,21.95,79,1248,26525.00,
532439,GOLDST INFRA,B ,Q,9.78,10.45,9.78,10.00,10.45,9.81,5,233,2308.00,
531439,GOLDSTONE EN,B ,Q,4.00,4.70,4.00,4.70,4.70,4.75,3,860,3447.00,
504701,GONTER PEIP ,T ,Q,7.55,7.55,7.36,7.36,7.36,7.74,4,2002,15114.00,
530655,GOOD LUCK ST,B ,Q,19.50,19.75,19.35,19.35,19.35,19.50,11,2259,43937.00,
500166,GOODRICKE   ,B ,Q,125.60,128.00,125.60,127.95,128.00,126.10,46,3590,456340.00,
500168,GOODYEAR (I),B ,Q,262.15,270.50,262.15,268.45,268.00,264.50,49,1844,493572.00,
531419,GOPLEE INFOT,T ,Q,9.20,9.20,9.20,9.20,9.20,8.82,1,50,460.00,
509148,GOVIND RUBB.,B ,Q,19.80,19.80,18.70,18.85,19.10,19.30,95,31153,595184.00,
530663,GOYAL ASSO. ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.90,6,1500,1395.00,
533248,GPPL        ,B ,Q,46.40,46.80,46.20,46.55,46.60,46.65,49,2958,137133.00,
590126,GRADIENTE   ,B ,Q,2.13,2.16,1.98,2.16,2.16,2.06,51,32362,68910.00,
504369,GRANDMA TRAD,T ,Q,159.15,159.15,159.15,159.15,159.15,151.60,1,15,2387.00,
532482,GRANULES (I),B ,Q,129.00,134.70,127.00,129.20,130.00,126.65,333,8609,1109016.00,
509488,GRAPHITE IN.,B ,Q,74.45,74.45,73.15,73.60,73.40,74.40,70,2862,211022.00,
500300,GRASIM IND. ,A ,Q,2922.00,2988.35,2904.65,2963.80,2963.80,2939.05,445,3437,10138454.00,
600300,GRASIMSL    ,A ,Q,3020.00,3040.00,3020.00,3020.00,3020.00,3110.00,12,9468,28707785.00,
505710,GRAUER& WEIL,B ,Q,4.92,5.00,4.70,4.96,4.97,4.76,22,17697,87375.00,
509546,GRAVISS HOSP,B ,Q,19.00,19.00,19.00,19.00,19.00,18.10,3,3,57.00,
533282,GRAVITA     ,B ,Q,28.15,29.10,28.10,28.75,28.35,29.20,130,136551,3909468.00,
532015,GRAVITY (I) ,T ,Q,5.20,5.20,5.20,5.20,5.20,5.18,1,25,130.00,
500620,GREAT EASTE ,B ,Q,241.50,243.80,239.50,242.05,243.55,240.85,95,995,240035.00,
532786,GREAT OFFSH ,B ,Q,64.50,64.50,61.20,62.15,62.15,64.65,238,12422,784043.00,
501455,GREAVES COTT,B ,Q,69.50,70.05,68.25,69.50,69.75,69.50,133,7309,505976.00,
526797,GREENPLY IND,B ,Q,395.00,401.00,390.05,396.45,400.00,396.00,73,597,236571.00,
533263,GREENPOWER  ,B ,Q,12.75,13.20,12.52,13.05,13.05,12.81,120,17632,228385.00,
506076,GRIND NORTON,B ,Q,259.85,264.50,254.95,255.05,255.00,257.80,206,4757,1235760.00,
509152,GRPLTD      ,B ,Q,945.10,955.00,945.10,955.00,955.00,967.55,17,426,404698.00,
511288,GRUH FINANCE,B ,Q,226.50,228.00,222.95,224.40,224.30,224.90,192,5464,1228494.00,
532951,GSS INFOTECH,B ,Q,28.25,30.90,27.15,29.85,30.90,28.20,184,8209,244985.00,
532775,GTL INFRAST ,B ,Q,2.12,2.12,1.93,1.98,2.00,2.06,597,1234643,2475604.00,
500160,GTL LTD.    ,B ,Q,17.20,17.20,16.00,16.30,16.40,16.35,429,61603,1012572.00,
500170,GTN INDUS   ,B ,Q,8.46,8.46,8.46,8.46,8.46,8.90,3,525,4441.00,
509079,GUFIC BIO SC,B ,Q,5.99,6.26,5.80,6.23,6.26,5.77,11,47,275.00,
524226,GUJ AMB EXP ,B ,Q,25.45,26.50,25.30,25.35,25.35,25.45,152,35229,912387.00,
522217,GUJ APO IND ,B ,Q,101.45,103.95,101.20,102.10,102.75,101.80,51,757,77750.00,
532702,GUJ PETRONET,A ,Q,59.55,59.60,58.00,58.45,58.50,59.30,690,76110,4452199.00,
530001,GUJ.ALKALI  ,B ,Q,181.45,184.85,181.00,183.70,184.60,182.50,143,18426,3368277.00,
505712,GUJ.AUTO GE ,B ,Q,950.00,980.00,950.00,980.00,980.00,1029.95,6,179,171955.00,
523768,GUJ.BOROSIL ,B ,Q,3.36,3.50,3.36,3.48,3.48,3.36,5,2100,7316.00,
500173,GUJ.FLOURO  ,B ,Q,280.00,286.80,279.00,283.75,283.75,281.65,147,8110,2283469.00,
523477,GUJ.GAS COMP,B ,Q,244.80,244.80,238.60,239.30,240.80,241.20,107,1518,364217.00,
517300,GUJ.IND.POW.,B ,Q,71.30,75.45,71.05,74.25,74.25,71.35,215,15036,1109478.00,
517372,GUJ.INTRUX  ,B ,Q,37.00,37.20,37.00,37.20,37.20,38.70,4,539,19963.00,
500174,GUJ.LEASE   ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,1,500,870.00,
524754,GUJ.MEDITECH,T ,Q,17.65,18.10,17.20,18.00,17.95,18.10,17,1361,24164.00,
532181,GUJ.MINERAL ,A ,Q,135.50,142.80,135.05,137.65,141.00,139.60,465,12897,1770407.00,
526598,GUJ.NAR.FLYA,T ,Q,3.15,3.15,3.15,3.15,3.15,3.31,1,21,66.00,
500670,GUJ.NARMADA ,B ,Q,80.25,81.50,78.30,81.05,81.05,80.70,226,10417,840736.00,
512579,GUJ.NRE COKE,B ,Q,16.60,17.40,16.50,17.05,17.30,16.65,391,79891,1342062.00,
523836,GUJ.RAFFIA  ,T ,Q,6.98,6.98,6.95,6.95,6.95,6.65,2,2,13.00,
518029,GUJ.SIDH.CEM,T ,Q,25.09,25.09,23.84,23.84,23.84,25.09,200,56076,1342744.00,
500690,GUJ.ST.FERT ,B ,Q,56.95,57.40,55.90,56.15,56.15,56.50,265,17657,993094.00,
