SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533292,A2ZMES      ,B ,Q,38.10,38.60,37.00,37.90,37.90,38.95,1486,131387,4964225.00,
531611,AADHAARVEN  ,B ,Q,1.15,1.15,1.14,1.15,1.15,1.13,343,1402360,1610655.00,
530027,AADI INDUS L,B ,Q,3.77,3.77,3.48,3.49,3.48,3.72,6,3051,10867.00,
533412,AANJANEYA   ,B ,Q,736.00,744.95,723.00,732.70,736.50,745.05,240,33005,24200928.00,
524412,AAREY DRUGS ,T ,Q,39.25,39.25,39.25,39.25,39.25,41.30,84,63388,2487979.00,
524348,AARTI DRUGS ,T ,Q,225.00,229.00,221.50,222.50,222.50,225.95,59,5345,1202972.00,
524208,AARTI INDUST,B ,Q,100.55,100.55,97.75,98.25,97.75,100.80,152,8138,802904.00,
514274,AARVEE DENIM,B ,Q,75.95,75.95,73.25,73.40,73.25,75.65,41,1329,97893.00,
531731,AARYAGLOBL  ,T ,Q,9.55,9.75,9.43,9.61,9.60,9.54,688,330850,3165598.00,
523204,ABAN OFFSHO ,B ,Q,344.40,344.40,338.00,339.60,339.60,345.30,1694,42752,14548871.00,
500002,ABB LTD.    ,A ,Q,648.15,672.90,645.25,658.05,658.05,646.70,976,14077,9282597.00,
500488,ABBOTT (I)  ,B ,Q,1470.00,1470.00,1419.00,1432.60,1440.00,1440.00,37,487,698051.00,
513119,ABC GAS INT ,T ,Q,16.65,16.65,16.05,16.05,16.05,16.35,3,305,5075.00,
500057,ABCIL       ,B ,Q,103.00,103.05,97.95,99.05,99.05,104.45,477,13761,1387020.00,
520155,ABG INFRALOG,B ,Q,102.00,102.00,97.55,98.05,100.80,99.10,16,1091,106740.00,
532682,ABG SHIPYARD,B ,Q,384.70,388.80,376.00,386.65,386.65,385.50,193,2109,808648.00,
532831,ABHI CORP LT,B ,Q,5.76,5.76,5.76,5.76,5.76,5.75,2,100,576.00,
532974,ABML        ,B ,Q,17.10,18.10,17.05,17.95,18.10,18.10,37,3699,63857.00,
500410,ACC LTD     ,A ,Q,1296.00,1327.85,1290.00,1323.30,1323.30,1300.60,1220,18970,24938765.00,
532268,ACCELYA     ,T ,Q,365.25,370.00,361.00,361.15,362.00,370.85,52,4457,1615386.00,
531897,ACCENT TECH ,B ,Q,47.50,49.00,47.50,48.95,49.00,47.95,17,2784,135702.00,
526347,ACCLAIM IND ,T ,Q,14.00,15.40,14.00,15.35,15.35,14.70,99,76774,1117428.00,
530513,ACCURATE TRA,B ,Q,31.60,33.45,29.90,30.15,30.15,30.95,17,822,25708.00,
530093,ACE INDIA LT,B ,Q,21.65,21.70,21.65,21.70,21.70,22.65,5,20,433.00,
531525,ACE SOFTWARE,B ,Q,8.95,8.95,8.95,8.95,8.95,9.40,1,100,895.00,
517356,ACI INFOCOM ,T ,Q,18.25,18.65,18.20,18.65,18.65,17.80,217,775895,14411502.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.10,0.11,0.11,0.10,31,236862,26038.00,
530043,ACKNIT IND  ,B ,Q,28.20,28.20,28.20,28.20,28.20,29.65,2,8000,225600.00,
533330,ACROPET TEC ,B ,Q,9.79,9.79,9.30,9.39,9.39,9.69,114,31692,299786.00,
513149,ACROW INDIA ,T ,Q,105.00,105.05,105.00,105.05,105.05,110.25,5,117,12285.00,
524091,ACRYCIL LTD.,B ,Q,102.75,104.65,102.50,102.90,102.50,104.70,21,1113,114933.00,
532762,ACTION CONST,B ,Q,18.40,18.40,17.65,17.85,17.85,18.25,130,26845,482542.00,
512599,ADANI ENTER ,A ,Q,244.15,248.70,240.45,242.70,242.70,245.95,5102,299516,73087975.00,
532921,ADANI PORTS ,A ,Q,149.35,153.50,146.50,150.60,150.60,149.80,5563,362101,54389423.00,
533096,ADANI POWER ,A ,Q,56.50,57.00,54.60,56.60,56.60,56.40,2723,495213,27811941.00,
523411,ADCINDIA    ,B ,Q,163.00,163.00,157.05,160.00,160.00,160.00,17,161,25606.00,
519183,ADF FOODS LT,B ,Q,67.75,69.25,65.25,65.65,66.00,69.35,238,5622,374941.00,
532727,ADHUNIK MET ,B ,Q,38.65,40.95,38.30,40.35,40.50,38.65,1438,139398,5603573.00,
500303,ADI BIR NUVO,A ,Q,1104.00,1116.80,1093.15,1095.75,1095.75,1112.40,1351,14649,16144523.00,
531592,ADI RASAYAN ,T ,Q,16.29,16.29,14.75,14.75,14.75,15.52,5,900,14045.00,
530117,ADIFINCHM   ,B ,Q,59.00,62.25,55.50,57.85,57.85,59.15,89,40846,2398011.00,
590088,ADINATH BIO ,B ,Q,0.48,0.49,0.48,0.48,0.48,0.50,56,183982,88407.00,
522150,ADITYA FORGE,B ,Q,6.28,6.28,6.28,6.28,6.28,6.59,1,1,6.00,
513513,ADITYA ISPAT,B ,Q,4.00,4.10,3.78,3.78,3.78,3.97,5,170,660.00,
511359,AD-MANUM FIN,B ,Q,32.00,32.50,31.00,31.00,31.00,31.00,15,3403,108260.00,
530431,ADOR FONTECH,B ,Q,82.00,82.00,77.55,78.10,78.10,77.75,14,5309,428355.00,
523120,ADOR MULTI. ,T ,Q,17.50,17.50,17.50,17.50,17.50,18.40,1,1,17.00,
517041,ADORWELDING ,B ,Q,129.00,129.95,127.50,127.80,127.80,129.00,66,1795,229595.00,
512149,ADVANCE TECH,T ,Q,0.31,0.31,0.29,0.30,0.31,0.30,151,2054673,629484.00,
517552,ADVANCED MIC,B ,Q,32.00,35.80,32.00,35.80,35.80,33.35,11,456,14977.00,
523269,ADVANI HOTEL,B ,Q,30.75,31.00,29.70,29.75,29.70,29.70,17,3425,104172.00,
532840,ADVANTA     ,B ,Q,1008.00,1020.00,1005.00,1012.65,1006.10,1006.00,64,1333,1348994.00,
531429,ADVENT COMP.,B ,Q,2.08,2.42,2.07,2.39,2.39,2.29,6,1702,3533.00,
531686,ADVIK LABORS,B ,Q,6.93,6.93,6.05,6.26,6.28,6.30,8,2700,16576.00,
500003,AEGIS LOGIS ,B ,Q,165.00,165.00,158.50,159.65,159.65,164.05,179,5427,872821.00,
503655,AEONIAN PUB ,B ,Q,150.00,153.95,150.00,153.95,153.95,148.40,4,22,3307.00,
530707,AFTEK LTD   ,B ,Q,8.66,8.89,8.61,8.67,8.67,8.91,120,23282,203175.00,
531921,AGAR IND COR,B ,Q,130.20,133.95,130.00,131.95,131.90,130.00,27,2387,312269.00,
500463,AGCNET      ,B ,Q,176.10,177.00,165.50,172.65,173.00,176.90,117,2198,380406.00,
516020,AGIO PAPER  ,B ,Q,3.48,3.61,3.48,3.61,3.61,3.63,3,300,1070.00,
519281,AGRO DUTCH I,B ,Q,3.18,3.24,3.11,3.23,3.24,3.20,26,2176,6894.00,
500215,AGRO TECH FO,B ,Q,505.00,506.10,500.00,505.70,506.10,507.50,64,1056,531002.00,
524448,AHLCON PAREN,B ,Q,375.00,380.00,355.00,372.00,372.00,374.00,15,424,158242.00,
532811,AHLUWALIA CO,B ,Q,34.00,34.00,33.30,33.65,33.60,33.90,22,349,11763.00,
513335,AHMED.FORG  ,B ,Q,132.50,133.50,132.05,132.80,132.95,133.70,104,338,44802.00,
532806,AI CHAMPDNY ,T ,Q,19.95,19.95,19.80,19.80,19.80,19.90,3,21,415.00,
532683,AIAENGINEER ,B ,Q,315.00,323.00,311.00,320.00,323.00,315.05,39,85082,27225883.00,
532309,AIL         ,B ,Q,363.10,367.60,361.05,362.50,362.50,365.00,97,2270,823955.00,
524288,AIMCO PESTI.,T ,Q,6.80,7.35,6.80,7.35,7.35,7.14,3,160,1121.00,
534064,AIML        ,T ,Q,220.20,220.20,211.60,218.80,218.00,215.90,31,7083,1518241.00,
532975,AISHWARYA TE,T ,Q,12.74,12.99,12.19,12.86,12.85,12.83,67,101832,1280068.00,
532331,AJANTA PHARM,B ,Q,615.05,622.00,601.00,608.05,608.05,617.80,2812,43444,26517455.00,
519216,AJANTA SOYA ,B ,Q,11.66,11.66,10.88,11.47,11.47,11.17,9,1138,12405.00,
511692,AJCON GLOBAL,B ,Q,18.50,18.50,15.50,16.20,15.70,16.90,40,23402,389072.00,
513349,AJMERA      ,B ,Q,116.65,118.95,116.65,117.25,117.00,119.75,119,1500,176404.00,
530621,AKAR TOOLS L,B ,Q,24.55,24.85,23.20,23.35,23.35,24.55,14,22089,539236.00,
532351,AKSH OPTIFIB,B ,Q,17.75,18.20,17.35,17.95,17.95,17.90,201,38504,685141.00,
524598,AKSHARCHEM I,T ,Q,26.65,26.65,26.65,26.65,26.65,28.00,1,1,26.00,
500710,AKZOINDIA   ,B ,Q,960.00,963.00,960.00,963.00,963.00,962.05,34,1399,1343231.00,
531517,ALANG INDS. ,T ,Q,55.70,55.70,55.70,55.70,55.70,53.05,1,1,55.00,
524075,ALBERT DAVID,B ,Q,119.05,120.00,116.30,117.05,117.00,119.45,24,1330,156563.00,
506230,ALBR & WILSO,B ,Q,363.70,363.70,360.00,360.80,360.00,353.05,9,235,85137.00,
526707,ALCHEMIST LT,B ,Q,58.95,59.40,57.20,57.45,58.80,59.75,413,3430,200478.00,
533573,ALEM PHARMA ,B ,Q,75.10,75.80,74.00,75.55,75.65,75.40,1245,39704,2966172.00,
506235,ALEMBIC LTD.,B ,Q,18.20,18.35,17.30,17.45,17.40,18.05,382,29812,525363.00,
517546,ALFA TRANSFO,B ,Q,26.40,27.00,26.40,27.00,27.00,26.00,4,1200,32280.00,
505216,ALFRED HERB ,B ,Q,217.00,225.00,216.20,220.60,225.00,227.10,3,50,11030.00,
531147,ALICON      ,B ,Q,68.50,68.50,68.00,68.00,68.00,68.90,2,161,10984.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.14,0.12,0.12,0.12,0.12,14,60214,8292.00,
532166,ALKA SECUR. ,T ,Q,0.40,0.40,0.40,0.40,0.40,0.42,4,561,224.00,
533029,ALKALI      ,B ,Q,24.00,24.85,23.50,24.05,24.05,24.75,121,544,12899.00,
506767,ALKYL AMINES,B ,Q,161.85,171.85,161.75,169.80,165.00,164.70,42,1888,316898.00,
532480,ALLAHABAD BK,A ,Q,153.00,158.35,151.35,157.35,157.35,155.10,4024,310843,48313314.00,
532749,ALLCARGO    ,B ,Q,125.05,129.95,125.00,129.15,129.00,128.40,713,3207,407793.00,
532919,ALLIED COMP ,B ,Q,0.64,0.70,0.64,0.64,0.64,0.67,42,88510,56943.00,
532875,ALLIED DIGIT,B ,Q,18.40,18.65,18.00,18.10,18.10,18.45,114,16445,298924.00,
532633,ALLSEC TECH ,T ,Q,74.60,74.60,71.30,72.80,72.80,74.60,12,1136,82664.00,
511589,ALMONDZ CMS ,B ,Q,12.39,12.39,12.39,12.39,12.39,11.80,1,1,12.00,
531400,ALMONDZ GLO ,B ,Q,7.64,7.64,7.30,7.60,7.60,7.64,18,798,6062.00,
521070,ALOK INDS.  ,B ,Q,10.55,10.75,10.55,10.66,10.71,10.59,1015,683589,7300842.00,
532878,ALPA LAB    ,T ,Q,10.10,10.10,10.10,10.10,10.10,10.29,4,760,7676.00,
531720,ALPHA GRAPHI,T ,Q,23.50,23.95,23.50,23.55,23.95,23.55,7,21150,498120.00,
526397,ALPHAGEO (I),B ,Q,45.20,50.00,45.20,46.55,46.55,47.00,95,5889,283434.00,
530715,ALPS INDS.  ,B ,Q,1.65,1.69,1.61,1.69,1.69,1.62,17,13125,21627.00,
522275,ALSTOMT&D   ,B ,Q,181.45,184.00,176.00,181.90,184.00,184.25,173,4376,788147.00,
524634,ALU FLUORIDE,B ,Q,7.55,7.87,7.29,7.30,7.30,7.64,12,1502,11110.00,
513309,ALUM IND EX ,B ,Q,10.05,10.05,9.00,9.02,9.02,9.14,42,456,4121.00,
506597,AMAL PRODUCT,T ,Q,21.05,21.05,21.05,21.05,21.05,21.05,9,3000,63150.00,
500008,AMAR RAJA BA,B ,Q,297.80,305.70,297.15,302.05,302.05,300.30,1891,52914,16019290.00,
532664,AMAR REMEDIE,B ,Q,42.35,42.40,38.25,39.50,39.50,41.95,2218,121355,4853943.00,
521097,AMARJOTHI SP,B ,Q,45.65,47.70,45.60,47.25,47.00,52.50,8,13,603.00,
532335,AMBICA AGAR.,B ,Q,4.85,5.64,4.85,5.25,5.25,5.29,8,2705,13869.00,
531978,AMBIKA COTTO,B ,Q,227.00,227.00,221.00,221.05,221.05,225.10,25,161,35627.00,
500425,AMBUJA CEME ,A ,Q,192.80,202.90,191.55,201.55,201.55,196.70,2654,174430,34630969.00,
530133,AMCO INDIA L,B ,Q,15.20,15.20,15.20,15.20,15.20,15.95,2,200,3040.00,
532828,AMD INDUS   ,B ,Q,14.10,14.65,14.10,14.65,14.65,14.85,16,2490,36062.00,
513117,AMFORGE IND.,B ,Q,1.66,1.74,1.62,1.74,1.74,1.66,8,2085,3402.00,
506248,AMINES&PLAST,T ,Q,40.15,40.15,39.90,39.90,39.90,41.95,4,206,8220.00,
531300,AMIT INTNL. ,T ,Q,8.14,8.14,8.14,8.14,8.14,7.80,1,10,81.00,
521076,AMIT SPIN.  ,B ,Q,1.25,1.25,1.25,1.25,1.25,1.30,2,400,500.00,
526241,AMRAPALI IND,T ,Q,4.25,4.50,4.25,4.32,4.32,4.43,3,1070,4676.00,
531991,AMRAWOR AGRI,T ,Q,1.10,1.10,1.10,1.10,1.10,1.15,1,1,1.00,
531728,AMRIT BANAS ,B ,Q,145.00,145.50,144.00,144.80,145.50,143.40,17,553,80049.00,
507525,AMRIT CORP  ,B ,Q,322.00,322.00,297.40,312.50,310.00,317.10,6,91,28031.00,
590006,AMRUTANJAN  ,B ,Q,145.00,145.00,141.00,141.80,141.80,145.15,249,6663,953438.00,
520077,AMTEK AUTO  ,B ,Q,73.15,75.00,71.05,73.80,73.80,74.85,515,23884,1760882.00,
532282,AMTEK INDIA ,B ,Q,98.10,98.85,97.60,98.25,98.25,98.70,652,392721,38623096.00,
534612,AMTL        ,B ,Q,19.55,19.90,19.55,19.70,19.70,19.85,11,2548,50283.00,
531678,ANAND CREDIT,B ,Q,1.67,1.80,1.65,1.74,1.74,1.73,14,3011,4970.00,
515055,ANANTRAJ    ,B ,Q,76.00,78.80,73.75,77.95,77.95,76.15,3140,389988,29817061.00,
531127,ANARINDUS   ,B ,Q,16.20,16.20,16.20,16.20,16.20,17.00,2,350,5670.00,
532418,ANDHRA BANK ,A ,Q,105.00,107.50,103.00,105.45,105.45,106.40,1712,122107,12886217.00,
532141,ANDHRA CEMEN,B ,Q,9.01,9.05,9.00,9.02,9.05,9.02,8,2071,18680.00,
502330,ANDHRA PAPER,B ,Q,220.15,223.30,211.00,220.95,220.95,219.60,556,20870,4536265.00,
500012,ANDHRA PETRO,B ,Q,12.87,13.03,12.71,12.81,12.94,12.86,65,18279,235380.00,
590062,ANDHRA SUGAR,B ,Q,145.00,145.00,142.40,143.35,144.00,144.40,73,2234,319982.00,
526173,ANDREW YULE ,B ,Q,18.90,18.90,18.20,18.30,18.30,18.65,144,25982,479240.00,
530721,ANGIND      ,B ,Q,12.49,12.49,10.36,10.62,10.40,10.41,19,2752,29592.00,
519383,ANIK INDS   ,B ,Q,36.80,37.00,35.25,36.40,35.50,36.00,126,68052,2476187.00,
504629,ANIL SP STEL,B ,Q,7.00,7.00,7.00,7.00,7.00,7.20,2,507,3549.00,
532910,ANILLTD     ,B ,Q,195.00,200.00,195.00,195.15,195.15,196.00,21,2030,398990.00,
521131,ANJANI DHAM ,B ,Q,8.73,8.73,8.73,8.73,8.73,9.18,5,751,6556.00,
518091,ANJANI PORTL,B ,Q,28.50,29.15,28.50,28.50,28.50,29.00,8,412,11757.00,
531223,ANJANI SYNT.,B ,Q,5.50,6.00,5.50,6.00,6.00,5.76,3,173,952.00,
532870,ANKIT METAL ,B ,Q,24.40,24.95,23.10,23.55,23.55,25.00,97,32776,784629.00,
531683,ANKUR DRUGS ,B ,Q,11.00,11.35,10.90,11.13,11.35,11.12,61,9103,101413.00,
531519,ANKUSH FINST,B ,Q,9.85,9.90,9.00,9.72,9.72,9.44,195,137927,1344146.00,
523007,ANSAL BUILD.,B ,Q,40.20,43.85,40.20,42.15,42.35,41.70,33,2979,123963.00,
507828,ANSAL HOUS. ,B ,Q,52.00,56.95,50.20,56.50,56.50,52.90,284,8836,480579.00,
500013,ANSAL INFRAS,B ,Q,32.15,33.25,32.15,33.10,33.20,32.55,209,14157,462910.00,
534707,ANSHUS CLOTH,M ,Q,31.45,31.50,31.45,31.50,31.50,31.45,2,8000,251800.00,
505665,ANTIF BEARNG,B ,Q,86.55,87.00,82.00,82.35,82.35,87.00,78,5230,438986.00,
532981,ANU LABS    ,T ,Q,0.72,0.73,0.67,0.67,0.71,0.70,104,196963,138048.00,
506260,ANUH PHARMA ,B ,Q,134.50,137.00,134.20,134.50,134.50,133.65,29,1401,188916.00,
512355,ANUKARAN COM,T ,Q,53.25,53.25,53.25,53.25,53.25,52.25,6,186,9904.00,
514332,ANUVIN INDUS,T ,Q,15.20,16.43,15.20,16.27,15.90,15.65,31,15491,249571.00,
532259,APAR INDUS. ,B ,Q,149.40,156.70,141.60,143.00,143.80,152.15,685,18870,2797370.00,
523694,APCOTEX IND*,B ,Q,235.95,235.95,227.40,229.55,229.60,232.35,77,689,159271.00,
533758,APL APOLLO  ,B ,Q,221.50,223.00,218.00,220.05,220.00,224.70,88,1219,268215.00,
523537,APM INDUS.  ,B ,Q,19.00,22.10,19.00,21.25,21.25,19.05,303,94905,1980259.00,
508869,APOLLO HOSP.,A ,Q,815.10,821.00,807.00,813.00,813.00,814.35,716,9996,8134442.00,
500877,APOLLO TYRES,A ,Q,86.00,86.75,84.35,85.15,85.15,86.55,1783,208308,17792490.00,
500014,APPLE FINANC,B ,Q,1.95,1.95,1.85,1.85,1.90,1.90,24,5661,10620.00,
532475,APTECH LTD  ,B ,Q,56.10,59.00,55.80,57.85,57.85,57.30,1052,94205,5424441.00,
590033,APW PRES    ,B ,Q,124.00,124.00,119.05,119.85,119.85,122.80,57,3481,421194.00,
533159,AQUA LOGIST ,B ,Q,11.80,11.91,11.15,11.59,11.59,11.94,649,3481606,39970829.00,
512344,ARAVALI SEC.,B ,Q,8.13,8.90,8.10,8.36,8.10,8.52,42,4311,35346.00,
531160,ARCADIA MERC,T ,Q,10.96,11.00,10.50,10.98,10.99,10.51,68,15985,174842.00,
530565,ARCHANA SOFT,B ,Q,1.48,1.57,1.48,1.54,1.57,1.55,12,1284,1951.00,
532994,ARCHIDPLY IN,B ,Q,8.60,9.04,8.56,8.60,8.60,9.03,33,2967,25554.00,
532212,ARCHIES LTD ,B ,Q,22.65,23.00,22.50,22.55,22.50,23.05,95,13798,312261.00,
524640,ARCHITORG   ,T ,Q,10.88,10.88,10.88,10.88,10.88,10.37,1,100,1088.00,
532914,ARCOTECH LTD,B ,Q,48.00,49.40,48.00,48.00,48.00,48.10,30,16300,789920.00,
530261,ARCUTTI.TEA ,B ,Q,11.50,12.78,11.50,12.38,12.38,12.42,31,4612,55217.00,
532114,AREALTY     ,T ,Q,5.00,5.39,4.94,5.39,5.39,5.19,10,2162,10855.00,
530967,ARICENTINF  ,B ,Q,190.95,190.95,181.05,189.85,189.90,190.85,374,59455,11271437.00,
532935,ARIES AGRO  ,B ,Q,53.15,53.20,52.50,53.00,53.00,54.20,47,2268,119699.00,
506194,ARIH SUPER  ,B ,Q,54.90,56.75,53.05,53.40,53.35,54.65,127,13217,713098.00,
511605,ARIHANT CAP.,B ,Q,18.20,20.35,18.10,19.60,20.35,18.85,8,2220,41131.00,
531179,ARMAN FIN   ,B ,Q,32.40,32.50,32.10,32.50,32.50,33.35,6,950,30742.00,
532397,ARMS PAPER  ,B ,Q,4.81,5.10,4.81,5.10,5.10,4.86,3,700,3396.00,
531467,ARNAVCORP   ,B ,Q,14.34,15.35,14.34,14.55,14.60,15.00,175,75554,1123046.00,
513729,ARO GRANITE ,B ,Q,33.00,34.45,33.00,33.15,33.15,34.85,3,206,6829.00,
531560,AROMA ENT   ,T ,Q,22.05,22.05,20.50,22.05,22.05,21.00,28,54154,1121497.00,
512273,ARONI COMM  ,B ,Q,39.00,39.00,39.00,39.00,39.00,40.45,1,57,2223.00,
516064,ARROW COATED,T ,Q,9.92,9.92,9.05,9.16,9.16,9.45,20,2648,26151.00,
533068,ARROW TEX   ,B ,Q,7.01,7.01,7.01,7.01,7.01,6.70,1,10,70.00,
506074,ARSHYIA INTL,B ,Q,30.10,33.20,30.10,32.75,32.75,31.65,1593,342941,10892705.00,
533163,ARSS INFRA  ,B ,Q,41.20,42.70,41.20,41.95,41.95,42.85,680,43966,1842395.00,
531297,ARTEFACT PR ,B ,Q,28.90,28.90,28.90,28.90,28.90,28.50,1,1,28.00,
522134,ARTSON ENG  ,B ,Q,22.15,22.15,22.15,22.15,22.15,22.45,3,4050,89707.00,
590114,ARUNJYOTI EN,B ,Q,12.40,12.97,10.90,11.52,11.50,11.69,77,1569,17688.00,
524760,ARVIND INTER,B ,Q,10.78,12.90,10.78,12.56,12.55,12.57,29,6725,84024.00,
500101,ARVIND Ltd  ,B ,Q,91.80,92.80,90.30,92.40,92.40,92.10,1922,223323,20476058.00,
531823,ARVIND REM. ,B ,Q,29.20,29.40,28.80,28.85,28.80,29.70,65,8899,257556.00,
530245,ARYAMAN FIN.,T ,Q,21.50,21.50,21.50,21.50,21.50,21.50,5,1000,21500.00,
515030,ASAHI IN.GLA,B ,Q,48.00,50.60,48.00,50.25,50.50,47.95,150,16960,832926.00,
514482,ASAHI IND   ,T ,Q,22.30,22.30,22.30,22.30,22.30,23.45,1,100,2230.00,
512535,ASAHI INFRA.,B ,Q,2.33,2.39,2.24,2.37,2.37,2.33,12,2169,5014.00,
532853,ASAHI SONG  ,B ,Q,68.40,71.00,68.35,68.85,68.50,70.95,58,14684,1019455.00,
534564,ASEEM GLOBAL,T ,Q,43.90,43.90,43.90,43.90,43.90,46.20,3,61,2677.00,
527001,ASHAPURA LTD,T ,Q,45.45,47.75,45.00,47.20,47.20,46.25,134,40804,1871276.00,
517565,ASHCO NIUL  ,B ,Q,0.53,0.53,0.49,0.52,0.52,0.51,34,75581,39230.00,
519174,ASHIANA AGRO,T ,Q,2.41,2.41,2.41,2.41,2.41,2.53,1,592,1426.00,
523716,ASHIANA HOU ,B ,Q,226.20,226.20,221.00,223.60,221.10,226.20,21,634,141602.00,
590122,ASHIKACR    ,B ,Q,104.00,109.50,101.00,105.05,105.05,104.90,69,22401,2337821.00,
514286,ASHIMA LTD. ,B ,Q,4.53,4.53,4.15,4.16,4.16,4.22,3,601,2495.00,
512247,ASHIRWAD CAP,B ,Q,2.09,2.09,1.95,2.03,2.05,2.07,44,38382,77960.00,
530429,ASHISH POLY.,B ,Q,5.00,5.00,5.00,5.00,5.00,5.23,1,25,125.00,
500477,ASHOK LEYL. ,A ,Q,24.85,25.25,24.55,25.15,25.15,24.85,1399,1823803,45618561.00,
533271,ASHOKA      ,B ,Q,210.00,222.50,210.00,220.10,220.10,216.25,141,7848,1721022.00,
531568,ASHUTOSH PAP,T ,Q,40.85,40.85,40.85,40.85,40.85,42.95,19,2000,81700.00,
503940,ASIAN ELECTR,T ,Q,4.32,4.49,4.28,4.28,4.28,4.50,65,36535,157909.00,
532047,ASIAN FILMS ,T ,Q,1.59,1.73,1.59,1.73,1.73,1.65,6,4615,7883.00,
532888,ASIAN GRANIT,B ,Q,47.95,51.20,45.00,46.15,46.05,46.30,887,54591,2663067.00,
533227,ASIAN HTL E ,B ,Q,205.00,210.00,202.80,202.80,202.80,205.35,9,62,12708.00,
533221,ASIAN HTL W ,B ,Q,134.45,134.45,125.15,126.55,126.55,129.10,29,503,63662.00,
530355,ASIAN OILFIE,B ,Q,25.55,25.80,24.00,25.00,25.00,24.90,16,3410,84372.00,
500820,ASIAN PAINTS,A ,Q,4639.00,4670.00,4602.20,4634.35,4634.35,4633.30,1025,5472,25383391.00,
519532,ASIAN TEA   ,B ,Q,13.62,14.98,13.62,14.89,14.89,14.18,5,120,1702.00,
500023,ASIANHOTNR  ,B ,Q,163.00,163.00,163.00,163.00,163.00,161.10,1,1,163.00,
