SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511706,ACTION FIN. ,T ,Q,27.60,27.60,27.60,27.60,27.60,29.00,1,25000,690000.00,
512599,ADANI ENTER ,A ,Q,233.00,233.00,225.80,228.80,228.80,231.45,2701,185056,42372314.00,
532921,ADANI PORTS ,A ,Q,151.00,154.80,150.00,153.90,153.90,150.55,2753,208422,31809611.00,
533096,ADANI POWER ,A ,Q,48.50,48.90,48.05,48.45,48.45,48.35,1652,372229,17996872.00,
523411,ADCINDIA    ,B ,Q,131.05,131.30,131.05,131.30,131.30,131.05,5,169,22149.00,
519183,ADF FOODS LT,B ,Q,54.05,54.80,53.10,54.05,54.45,54.25,22,2714,146916.00,
514113,ADHINATH TEX,T ,Q,3.33,3.33,3.33,3.33,3.33,3.50,1,100,333.00,
532727,ADHUNIK MET ,B ,Q,29.00,31.00,29.00,30.55,30.55,30.50,213,42391,1289110.00,
500303,ADI BIR NUVO,A ,Q,1060.00,1060.65,1043.00,1053.80,1053.80,1055.95,635,7669,8073037.00,
531592,ADI RASAYAN ,T ,Q,15.90,16.50,15.90,16.00,16.00,16.70,10,36600,585650.00,
590088,ADINATH BIO ,B ,Q,0.25,0.25,0.23,0.24,0.24,0.24,23,166800,39200.00,
522150,ADITYA FORGE,B ,Q,5.01,5.01,4.65,5.01,5.01,4.78,9,2802,13323.00,
513513,ADITYA ISPAT,B ,Q,2.99,2.99,2.99,2.99,2.99,3.10,1,5,14.00,
511359,AD-MANUM FIN,B ,Q,35.90,35.90,35.90,35.90,35.90,36.00,1,10,359.00,
530431,ADOR FONTECH,B ,Q,72.75,74.00,72.75,73.85,74.00,72.40,34,5300,390627.00,
517041,ADORWELDING ,B ,Q,121.75,121.75,118.10,118.10,118.10,118.90,6,202,24225.00,
531047,ADV POWER   ,T ,Q,2.15,2.15,2.15,2.15,2.15,2.26,3,1100,2365.00,
512149,ADVANCE TECH,B ,Q,0.13,0.13,0.12,0.12,0.12,0.13,16,183101,22147.00,
517552,ADVANCED MIC,B ,Q,19.80,19.80,19.80,19.80,19.80,20.40,1,90,1782.00,
523269,ADVANI HOTEL,B ,Q,29.10,29.10,28.90,28.90,28.90,29.20,6,14525,421277.00,
532840,ADVANTA     ,B ,Q,787.05,793.00,775.55,779.20,779.20,794.00,90,987,771736.00,
531429,ADVENT COMP.,B ,Q,4.18,4.18,4.09,4.10,4.10,3.80,3,21,86.00,
531686,ADVIK LABORS,B ,Q,3.36,3.39,3.36,3.39,3.39,3.51,4,500,1689.00,
500003,AEGIS LOGIS ,B ,Q,145.05,154.40,143.00,150.00,150.00,145.50,1666,47022,7114378.00,
530707,AFTEK LTD   ,B ,Q,5.45,5.45,5.32,5.39,5.39,5.47,58,14971,80550.00,
531921,AGAR IND COR,B ,Q,157.00,157.65,154.20,156.15,156.25,155.50,57,7553,1177068.00,
500463,AGCNET      ,B ,Q,107.90,107.90,104.00,105.15,105.00,105.80,29,1194,124914.00,
519281,AGRO DUTCH I,B ,Q,2.76,2.76,2.52,2.52,2.52,2.60,26,11105,29167.00,
500215,AGRO TECH FO,B ,Q,545.00,555.00,543.10,548.55,550.00,547.70,101,10297,5615984.00,
524448,AHLCON PAREN,B ,Q,321.00,321.50,321.00,321.50,321.50,306.25,3,113,36327.00,
532811,AHLUWALIA CO,T ,Q,30.00,30.35,29.00,30.20,30.20,29.00,12,1699,50963.00,
513335,AHMED.FORG  ,B ,Q,106.00,107.00,101.70,102.90,102.90,104.95,228,35918,3725388.00,
532683,AIAENGINEER ,B ,Q,305.00,310.00,297.55,299.95,297.55,302.45,95,3534,1062361.00,
535467,AIFL        ,M ,Q,60.50,61.75,60.50,61.00,61.00,60.00,5,15000,917550.00,
532309,AIL         ,B ,Q,355.00,358.95,349.00,353.25,353.20,358.75,180,2345,828953.00,
524288,AIMCO PESTI.,B ,Q,7.87,7.87,7.87,7.87,7.87,7.50,1,600,4722.00,
534064,AIML        ,B ,Q,188.00,188.00,188.00,188.00,188.00,188.00,1,5,940.00,
532975,AISHWARYA TE,B ,Q,4.64,4.90,4.60,4.84,4.80,4.73,23,9798,47165.00,
532331,AJANTA PHARM,B ,Q,828.85,945.40,826.05,923.95,923.95,824.45,22707,432632,390471946.00,
511692,AJCON GLOBAL,B ,Q,15.30,16.20,14.75,15.10,15.10,16.05,57,18056,280711.00,
530713,AJEL        ,T ,Q,4.67,4.67,4.45,4.45,4.45,4.68,5,560,2541.00,
513349,AJMERA      ,B ,Q,99.50,100.00,97.30,98.50,98.50,98.30,22,1763,175550.00,
530621,AKAR TOOLS L,B ,Q,16.90,16.90,16.85,16.85,16.85,17.05,2,85,1434.00,
532351,AKSH OPTIFIB,B ,Q,15.70,16.30,15.70,16.00,16.00,16.10,62,318698,5193115.00,
500710,AKZOINDIA   ,B ,Q,1000.00,1015.00,992.50,996.30,996.30,992.20,64,995,994993.00,
531517,ALANG INDS. ,T ,Q,117.20,129.00,117.20,128.00,128.00,123.35,23,71788,8755979.00,
524075,ALBERT DAVID,B ,Q,93.05,95.00,91.15,95.00,95.00,97.00,11,2190,204046.00,
506230,ALBR & WILSO,B ,Q,381.10,381.65,380.55,381.65,381.65,380.55,11,552,210496.00,
526707,ALCHEMIST LT,B ,Q,47.00,47.50,46.55,47.50,47.50,46.20,5,73,3423.00,
533573,ALEM PHARMA ,B ,Q,127.00,127.75,123.50,124.10,124.50,126.60,682,41093,5150263.00,
506235,ALEMBIC LTD.,B ,Q,19.10,20.20,19.10,20.10,20.00,19.70,173,28323,566237.00,
517546,ALFA TRANSFO,B ,Q,21.30,21.30,21.30,21.30,21.30,21.30,2,690,14697.00,
531147,ALICON      ,B ,Q,58.00,60.90,57.95,60.90,60.90,57.15,20,2070,124187.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.11,0.09,0.09,0.09,0.10,45,386511,36016.00,
532166,ALKA SECUR. ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,10,2.00,
533029,ALKALI      ,B ,Q,21.85,21.85,20.40,21.25,21.25,21.00,31,1484,31667.00,
506767,ALKYL AMINES,B ,Q,152.05,157.45,147.00,148.30,147.00,152.15,17,322,48921.00,
532480,ALLAHABAD BK,A ,Q,126.65,126.65,121.65,123.05,123.05,126.50,5413,547567,67299154.00,
532749,ALLCARGO    ,B ,Q,119.00,119.00,113.00,117.85,117.85,113.65,8,253,28912.00,
532919,ALLIED COMP ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.35,8,6403,2305.00,
532875,ALLIED DIGIT,T ,Q,11.40,11.49,11.11,11.13,11.15,11.15,17,1861,20763.00,
532633,ALLSEC TECH ,T ,Q,42.00,42.00,42.00,42.00,42.00,44.00,3,155,6510.00,
531400,ALMONDZ GLO ,B ,Q,5.10,6.21,5.10,6.21,6.21,5.65,5,1589,9812.00,
521070,ALOK INDS.  ,B ,Q,9.36,9.75,9.22,9.54,9.54,9.48,1779,1329894,12647368.00,
532878,ALPA LAB    ,B ,Q,7.50,8.20,7.50,8.20,8.20,7.60,2,125,1007.00,
531720,ALPHA GRAPHI,T ,Q,23.40,23.40,23.40,23.40,23.40,22.40,5,25775,603135.00,
526397,ALPHAGEO (I),B ,Q,38.00,39.60,36.50,36.75,36.55,37.80,19,507,18693.00,
530715,ALPS INDS.  ,T ,Q,1.54,1.54,1.41,1.51,1.51,1.47,10,5970,8854.00,
522275,ALSTOMT&D   ,B ,Q,166.00,167.95,160.05,161.05,161.05,164.35,197,4839,789659.00,
513309,ALUM IND EX ,T ,Q,8.36,8.36,8.36,8.36,8.36,8.79,1,1,8.00,
506597,AMAL PRODUCT,B ,Q,12.35,12.35,12.35,12.35,12.35,12.10,1,516,6372.00,
500008,AMAR RAJA BA,A ,Q,272.00,285.95,271.10,281.50,281.50,270.85,1644,55743,15499841.00,
532664,AMAR REMEDIE,B ,Q,15.24,15.40,14.91,15.00,15.00,14.89,43,14200,213612.00,
521097,AMARJOTHI SP,B ,Q,50.00,50.05,50.00,50.05,50.05,50.00,2,150,7502.00,
532335,AMBICA AGAR.,B ,Q,3.49,3.51,3.49,3.51,3.51,3.13,6,2142,7487.00,
531978,AMBIKA COTTO,B ,Q,200.00,200.00,199.05,199.25,199.05,201.70,3,100,19924.00,
526439,AMBITIOUS PL,B ,Q,1.95,1.95,1.95,1.95,1.95,1.91,1,200,390.00,
500425,AMBUJA CEME ,A ,Q,186.50,187.00,181.30,183.90,183.90,186.00,2406,644157,118194562.00,
530133,AMCO INDIA L,B ,Q,14.50,14.50,14.40,14.40,14.40,15.15,3,400,5770.00,
532828,AMD INDUS   ,B ,Q,10.05,10.05,10.00,10.00,10.00,10.10,4,410,4110.00,
531300,AMIT INTNL. ,T ,Q,6.25,6.27,6.25,6.27,6.27,5.98,4,160,1001.00,
531991,AMRAWOR AGRI,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,1,745,558.00,
507525,AMRIT CORP  ,B ,Q,336.00,336.00,336.00,336.00,336.00,340.15,3,32,10752.00,
590006,AMRUTANJAN  ,B ,Q,146.90,147.00,142.55,144.05,144.05,146.45,370,16372,2370908.00,
520077,AMTEK AUTO  ,B ,Q,78.90,80.90,77.95,78.30,78.30,77.05,1716,262119,20673907.00,
532282,AMTEK INDIA ,B ,Q,96.00,106.60,95.65,97.05,97.05,96.40,2052,310788,31025771.00,
534612,AMTL        ,B ,Q,20.00,21.00,20.00,21.00,21.00,20.00,5,11374,238454.00,
531761,AMULYA LEAS.,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,2,200,4060.00,
515055,ANANTRAJ    ,B ,Q,69.60,69.70,68.40,69.05,69.05,69.10,2444,297911,20568508.00,
532418,ANDHRA BANK ,A ,Q,91.65,91.65,90.50,90.85,90.85,90.90,936,120702,10975101.00,
532141,ANDHRA CEMEN,B ,Q,7.25,7.44,7.25,7.37,7.37,7.15,30,4221,30960.00,
502330,ANDHRA PAPER,B ,Q,197.00,212.00,197.00,207.65,207.65,197.25,1933,69411,14308575.00,
500012,ANDHRA PETRO,B ,Q,13.25,13.30,12.91,13.23,13.05,12.97,55,11910,156463.00,
590062,ANDHRA SUGAR,B ,Q,132.55,133.20,132.50,132.95,133.00,133.00,12,1198,159107.00,
526173,ANDREW YULE ,B ,Q,14.26,14.76,14.25,14.54,14.54,14.42,114,29566,428372.00,
530721,ANGIND      ,B ,Q,8.12,8.12,8.12,8.12,8.12,7.74,3,1780,14453.00,
519383,ANIK INDS   ,B ,Q,25.50,25.50,24.05,24.35,24.70,25.55,31,2121,52358.00,
504629,ANIL SP STEL,B ,Q,5.00,5.00,4.91,4.95,4.91,4.94,15,34844,173724.00,
532910,ANILLTD     ,B ,Q,149.90,150.00,149.00,150.00,150.00,145.00,9,430,64290.00,
518091,ANJANI PORTL,B ,Q,21.00,21.00,19.00,19.00,19.00,20.00,15,1622,30877.00,
531223,ANJANI SYNT.,B ,Q,5.15,5.15,5.15,5.15,5.15,4.93,1,5,25.00,
532870,ANKIT METAL ,B ,Q,13.06,14.44,13.06,14.03,14.40,13.56,102,134506,1784899.00,
531683,ANKUR DRUGS ,B ,Q,7.26,7.45,7.10,7.28,7.30,7.45,53,5262,38283.00,
531519,ANKUSH FINST,T ,Q,8.80,8.92,8.30,8.50,8.50,8.50,32,8180,70635.00,
523007,ANSAL BUILD.,B ,Q,34.70,34.70,32.00,32.95,32.95,32.50,4,400,13235.00,
507828,ANSAL HOUS. ,B ,Q,17.40,17.40,16.80,16.80,16.80,16.95,18,771,13022.00,
500013,ANSAL INFRAS,B ,Q,24.20,24.85,23.80,24.05,24.10,24.30,198,42194,1015826.00,
534707,ANSHUS CLOTH,M ,Q,33.10,33.10,28.10,28.10,28.10,33.50,2,8000,244800.00,
505665,ANTIF BEARNG,B ,Q,66.90,67.50,64.75,64.75,64.75,67.00,21,2766,182615.00,
532981,ANU LABS    ,B ,Q,0.35,0.35,0.33,0.33,0.33,0.34,166,408873,135985.00,
506260,ANUH PHARMA ,B ,Q,116.40,116.40,115.50,116.00,116.00,116.50,16,1070,124080.00,
512355,ANUKARAN COM,T ,Q,64.75,64.75,64.75,64.75,64.75,68.15,1,101,6539.00,
532259,APAR INDUS. ,B ,Q,129.00,133.50,129.00,129.15,129.60,128.45,248,6899,900590.00,
523694,APCOTEX IND*,B ,Q,246.10,246.10,238.55,240.55,241.00,238.90,40,1668,404204.00,
533758,APL APOLLO  ,B ,Q,188.80,190.00,186.00,189.95,189.90,189.95,65,412,78022.00,
523537,APM INDUS.  ,B ,Q,24.00,24.00,22.10,22.25,22.25,22.70,199,75553,1743867.00,
508869,APOLLO HOSP.,A ,Q,871.00,909.00,869.30,903.10,897.15,868.80,1699,27106,24305182.00,
500877,APOLLO TYRES,A ,Q,100.90,101.50,97.35,98.00,98.00,100.40,1804,278907,27598412.00,
500014,APPLE FINANC,T ,Q,1.70,1.80,1.70,1.75,1.75,1.77,5,1300,2319.00,
532475,APTECH LTD  ,B ,Q,45.90,49.35,45.45,47.40,47.40,45.35,3915,398796,18972298.00,
534920,APTUS INDS  ,T ,Q,141.35,141.35,141.35,141.35,141.35,136.45,1,2,282.00,
590033,APW PRES    ,B ,Q,102.25,102.25,102.10,102.20,102.10,102.80,4,203,20746.00,
533159,AQUA LOGIST ,B ,Q,3.00,3.13,2.86,3.00,3.00,3.01,122,139436,405837.00,
512344,ARAVALI SEC.,T ,Q,9.10,9.10,9.09,9.09,9.09,9.45,2,1100,10000.00,
531160,ARCADIA MERC,B ,Q,3.40,3.50,3.31,3.50,3.50,3.67,30,5796,19252.00,
530565,ARCHANA SOFT,B ,Q,1.90,1.90,1.90,1.90,1.90,1.81,2,500,950.00,
532994,ARCHIDPLY IN,B ,Q,7.00,7.44,7.00,7.44,7.44,7.65,34,788,5555.00,
532212,ARCHIES LTD ,B ,Q,17.30,17.40,17.25,17.40,17.40,17.25,41,8428,145571.00,
532914,ARCOTECH LTD,B ,Q,75.00,77.90,74.00,76.65,76.10,74.45,73,14545,1097856.00,
530261,ARCUTTI.TEA ,B ,Q,8.84,8.84,8.35,8.35,8.35,8.06,4,302,2536.00,
526851,AREX IND.   ,T ,Q,11.00,11.00,11.00,11.00,11.00,10.50,4,400,4400.00,
530967,ARICENTINF  ,B ,Q,201.45,202.80,199.95,201.95,202.00,201.90,249,106288,21424157.00,
532935,ARIES AGRO  ,B ,Q,45.00,45.35,44.20,44.20,44.20,44.45,16,1060,47256.00,
506194,ARIH SUPER  ,T ,Q,48.35,49.00,48.00,48.10,48.10,48.25,226,19020,919848.00,
511605,ARIHANT CAP.,B ,Q,18.15,18.15,16.90,17.05,18.10,18.25,107,891,15191.00,
531467,ARNAVCORP   ,T ,Q,12.75,12.77,11.57,12.32,12.77,12.17,15,1961,23902.00,
513729,ARO GRANITE ,B ,Q,30.90,30.90,30.90,30.90,30.90,31.50,2,300,9270.00,
531560,AROMA ENT   ,T ,Q,18.80,18.80,18.80,18.80,18.80,19.75,1,50,940.00,
512273,ARONI COMM  ,B ,Q,31.40,31.40,31.40,31.40,31.40,31.40,1,150,4710.00,
521174,ARORA FIBRES,B ,Q,5.18,5.18,5.18,5.18,5.18,5.16,1,50,259.00,
533068,ARROW TEX   ,B ,Q,4.60,4.98,4.60,4.98,4.98,4.77,7,1434,7023.00,
506074,ARSHYIA INTL,B ,Q,25.55,25.55,25.55,25.55,25.55,26.85,60,23104,590307.00,
533163,ARSS INFRA  ,B ,Q,34.00,35.05,33.25,33.75,33.75,34.50,500,29188,992955.00,
522134,ARTSON ENG  ,B ,Q,15.30,15.30,15.15,15.30,15.30,16.95,6,782,11926.00,
590114,ARUNJYOTI EN,B ,Q,8.92,8.92,8.92,8.92,8.92,9.90,3,500,4460.00,
524760,ARVIND INTER,T ,Q,9.40,9.40,9.00,9.01,9.01,9.11,55,20361,183406.00,
500101,ARVIND Ltd  ,B ,Q,83.85,83.85,80.45,81.05,81.05,83.10,2814,310341,25335376.00,
531823,ARVIND REM. ,B ,Q,33.40,33.65,32.65,33.05,32.75,33.30,93,5869,194154.00,
515030,ASAHI IN.GLA,B ,Q,52.80,53.45,52.25,53.15,53.00,52.80,48,8354,443505.00,
514482,ASAHI IND   ,T ,Q,6.21,6.21,6.21,6.21,6.21,6.53,1,100,621.00,
512535,ASAHI INFRA.,B ,Q,1.75,1.78,1.73,1.78,1.78,1.62,30,11936,20933.00,
532853,ASAHI SONG  ,B ,Q,62.55,67.50,62.55,66.75,65.50,64.50,42,5094,330706.00,
534564,ASEEM GLOBAL,B ,Q,12.31,12.31,12.31,12.31,12.31,12.56,2,1050,12925.00,
527001,ASHAPURA LTD,B ,Q,30.20,32.50,30.20,32.05,32.05,30.50,133,17362,549212.00,
517565,ASHCO NIUL  ,T ,Q,0.39,0.39,0.39,0.39,0.39,0.41,11,52857,20614.00,
523716,ASHIANA HOU ,B ,Q,251.00,254.00,251.00,253.25,254.00,250.00,12,1107,278974.00,
590122,ASHIKACR    ,B ,Q,77.10,77.10,75.80,75.90,75.90,76.65,43,21600,1650396.00,
512247,ASHIRWAD CAP,B ,Q,2.29,2.29,1.97,2.05,2.07,2.04,55,6137,12361.00,
500477,ASHOK LEYL. ,A ,Q,23.10,23.30,22.75,22.85,22.85,23.25,492,154860,3555396.00,
533271,ASHOKA      ,B ,Q,220.00,221.00,212.00,212.05,212.05,223.55,15,129,27992.00,
531568,ASHUTOSH PAP,B ,Q,11.02,11.02,11.02,11.02,11.02,11.59,3,775,8540.00,
532435,ASIAHR TECH ,T ,Q,4.86,4.86,4.86,4.86,4.86,5.11,3,276,1341.00,
503940,ASIAN ELECTR,B ,Q,3.45,3.60,3.22,3.36,3.35,3.47,38,11258,38682.00,
532888,ASIAN GRANIT,B ,Q,39.30,39.40,39.30,39.40,39.35,40.00,7,1630,64131.00,
533227,ASIAN HTL E ,B ,Q,160.00,160.00,151.00,151.00,151.00,160.05,3,400,63100.00,
533221,ASIAN HTL W ,B ,Q,106.60,106.60,106.00,106.00,106.00,108.60,2,100,10630.00,
530355,ASIAN OILFIE,T ,Q,17.00,17.00,17.00,17.00,17.00,17.35,4,1930,32810.00,
500820,ASIAN PAINTS,A ,Q,4913.85,4927.10,4840.00,4849.80,4849.80,4897.50,955,14393,69974282.00,
500023,ASIANHOTNR  ,B ,Q,140.00,144.45,136.15,136.75,136.65,136.30,22,165,22593.00,
531463,ASIANLAK CAP,T ,Q,50.75,50.75,50.70,50.75,50.75,49.80,34,188198,9548305.00,
526433,ASM TECHNOLO,B ,Q,60.00,61.90,59.00,61.90,61.90,62.00,6,520,31320.00,
500024,ASSAMCO     ,B ,Q,5.44,5.44,5.20,5.25,5.25,5.28,146,69205,364297.00,
502015,ASSOC.STONE ,B ,Q,24.50,24.50,24.00,24.00,24.00,24.50,4,711,17089.00,
533138,ASTEC LIFE  ,B ,Q,17.00,20.00,17.00,19.70,20.00,18.45,15,1411,26853.00,
533219,ASTERSILI   ,T ,Q,14.35,15.20,14.35,15.20,15.20,14.95,12,1990,29644.00,
532493,ASTRA MICRO ,B ,Q,40.00,40.00,39.25,39.30,39.30,39.80,45,6907,272318.00,
532830,ASTRAL POLY ,B ,Q,385.00,403.10,385.00,400.35,403.10,386.95,50,1137,447651.00,
506820,ASTRAZEN.PH.,B ,Q,843.90,865.00,837.10,842.55,842.55,837.50,2733,34279,29089476.00,
532759,ATLANTA     ,T ,Q,46.00,47.00,45.00,45.40,45.40,46.55,76,6275,285845.00,
505029,ATLAS CYCLES,B ,Q,295.00,296.60,290.00,291.60,291.60,294.80,335,4843,1417178.00,
511427,ATN INTER.  ,T ,Q,0.24,0.24,0.24,0.24,0.24,0.24,3,1251,300.00,
531795,ATUL AUTO   ,B ,Q,169.00,172.00,169.00,170.30,170.30,170.60,19,502,85421.00,
500027,ATUL LTD.   ,B ,Q,361.00,370.95,358.90,360.40,360.10,364.75,444,12183,4436057.00,
500028,ATV PROJECTS,T ,Q,1.90,1.90,1.90,1.90,1.90,1.95,1,10,19.00,
532668,AURIONPRO SO,B ,Q,70.55,70.55,68.45,69.00,69.00,69.00,12,96,6634.00,
530233,AURO LAB.   ,B ,Q,10.49,10.49,10.49,10.49,10.49,10.08,1,10,104.00,
524804,AUROB.PHARMA,A ,Q,194.60,196.95,192.80,193.75,193.75,194.40,2085,146835,28576422.00,
