SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500057,ABCIL       ,B ,Q,103.95,104.80,101.80,102.60,102.60,103.90,101,2703,277984.00,
520155,ABG INFRALOG,B ,Q,121.75,121.75,114.00,115.05,115.05,117.00,46,9646,1110137.00,
532682,ABG SHIPYARD,B ,Q,370.00,377.00,368.35,373.90,373.90,369.65,327,153749,57089596.00,
532831,ABHI CORP LT,B ,Q,6.30,6.48,6.30,6.46,6.46,6.40,7,475,3045.00,
526955,ABL BIO-TECH,B ,Q,3.40,3.40,3.40,3.40,3.40,3.26,2,100,340.00,
531161,ABM KNOWLEDG,B ,Q,53.75,55.80,53.55,54.05,54.00,54.95,12,1320,72187.00,
532974,ABML        ,B ,Q,20.60,21.55,20.35,21.45,21.50,20.55,105,13510,284187.00,
500410,ACC LTD     ,A ,Q,1431.30,1452.70,1426.10,1438.00,1438.00,1429.90,1038,19089,27539069.00,
532774,ACCEL FRONTL,B ,Q,32.15,32.75,31.75,32.15,32.75,32.05,202,23775,763421.00,
517494,ACCEL TRANS ,B ,Q,6.75,7.07,6.75,7.07,7.07,7.10,17,4520,31271.00,
532268,ACCELYA     ,T ,Q,354.00,365.00,354.00,355.85,355.55,358.75,55,1736,624659.00,
531897,ACCENT TECH ,B ,Q,49.00,49.95,47.85,48.50,48.50,49.15,118,19843,960533.00,
526347,ACCLAIM IND ,B ,Q,10.68,10.72,10.64,10.71,10.71,10.51,98,109088,1168148.00,
530513,ACCURATE TRA,B ,Q,39.50,39.70,37.30,38.85,38.85,37.90,17,520,20163.00,
530093,ACE INDIA LT,B ,Q,28.05,29.20,27.30,27.40,27.70,28.70,65,14748,413335.00,
531525,ACE SOFTWARE,B ,Q,10.00,10.00,10.00,10.00,10.00,9.90,1,850,8500.00,
517356,ACI INFOCOM ,T ,Q,160.00,164.85,160.00,162.90,160.10,163.75,49,61708,10042016.00,
530901,ACIL        ,T ,Q,0.13,0.13,0.12,0.12,0.12,0.13,23,608210,75145.00,
533330,ACROPET TEC ,B ,Q,12.31,12.64,12.26,12.34,12.26,12.59,136,24816,309848.00,
513149,ACROW INDIA ,B ,Q,85.00,87.15,81.45,87.15,87.15,83.00,3,101,8409.00,
524091,ACRYCIL LTD.,B ,Q,112.20,115.15,112.20,113.95,113.95,112.05,14,268,30246.00,
532762,ACTION CONST,B ,Q,23.85,24.40,23.85,24.00,23.90,23.75,231,54235,1305226.00,
511706,ACTION FIN. ,T ,Q,28.30,28.30,27.00,27.25,27.00,27.00,2,50,1363.00,
512599,ADANI ENTER ,A ,Q,286.00,287.50,278.25,280.40,280.40,285.45,4689,325701,91848496.00,
532921,ADANI PORTS ,A ,Q,139.65,139.90,137.10,138.00,138.00,138.45,1306,155715,21524765.00,
533096,ADANI POWER ,A ,Q,64.40,64.40,62.95,63.30,63.30,63.70,1740,300617,19060734.00,
526711,ADARSH PLANT,B ,Q,4.92,5.00,4.91,5.00,5.00,5.15,4,350,1733.00,
523411,ADCINDIA    ,B ,Q,180.65,195.80,180.30,190.20,190.20,181.00,82,8625,1656540.00,
519183,ADF FOODS LT,B ,Q,79.05,79.50,77.00,77.45,77.45,80.25,174,4589,358109.00,
514113,ADHINATH TEX,T ,Q,3.84,3.84,3.84,3.84,3.84,3.80,1,500,1920.00,
532727,ADHUNIK MET ,B ,Q,44.65,47.10,44.55,45.45,45.45,44.95,995,127835,5877532.00,
500303,ADI BIR NUVO,A ,Q,1120.00,1135.00,1112.10,1118.85,1118.85,1118.20,1605,27519,30938579.00,
530117,ADIFINCHM   ,B ,Q,56.50,57.50,56.25,56.95,56.25,57.55,17,1318,75004.00,
590088,ADINATH BIO ,B ,Q,0.62,0.62,0.59,0.59,0.59,0.62,67,258672,153220.00,
522150,ADITYA FORGE,B ,Q,5.90,6.21,5.70,6.21,6.21,5.99,7,4200,24191.00,
513513,ADITYA ISPAT,B ,Q,4.46,4.60,4.36,4.59,4.59,4.50,9,1627,7187.00,
511359,AD-MANUM FIN,B ,Q,28.75,28.75,27.05,27.30,27.95,28.30,7,703,19209.00,
530431,ADOR FONTECH,B ,Q,88.50,89.40,86.10,87.70,88.10,87.10,83,7557,662808.00,
523120,ADOR MULTI. ,T ,Q,13.82,13.82,13.82,13.82,13.82,14.38,1,200,2764.00,
517041,ADORWELDING ,B ,Q,149.00,149.85,146.50,147.00,147.00,148.15,193,6772,999142.00,
531047,ADV POWER   ,T ,Q,3.57,3.57,3.57,3.57,3.57,3.40,8,2639,9421.00,
512149,ADVANCE TECH,B ,Q,0.22,0.22,0.22,0.22,0.22,0.21,18,99306,21847.00,
517552,ADVANCED MIC,B ,Q,35.50,35.50,33.00,34.50,34.50,33.85,82,717,24392.00,
523269,ADVANI HOTEL,B ,Q,29.35,29.35,29.25,29.25,29.25,29.15,5,1190,34807.00,
532840,ADVANTA     ,B ,Q,959.45,973.90,957.10,964.55,969.90,960.50,114,1289,1242045.00,
531429,ADVENT COMP.,B ,Q,2.60,2.60,2.48,2.48,2.48,2.60,4,1546,3836.00,
531686,ADVIK LABORS,B ,Q,6.49,6.49,6.49,6.49,6.49,6.19,7,1451,9416.00,
500003,AEGIS LOGIS ,B ,Q,183.20,193.00,182.70,189.75,189.75,182.45,1683,78415,14832115.00,
503655,AEONIAN PUB ,B ,Q,145.00,151.25,145.00,151.15,151.15,144.05,67,2828,423292.00,
530707,AFTEK LTD   ,B ,Q,8.68,8.94,8.37,8.42,8.42,8.61,676,195199,1677367.00,
531921,AGAR IND COR,B ,Q,139.00,140.00,138.50,138.80,138.50,138.95,38,2864,398303.00,
500463,AGCNET      ,B ,Q,197.10,198.70,194.00,194.50,194.00,198.10,66,1016,198135.00,
516020,AGIO PAPER  ,B ,Q,5.20,5.20,5.00,5.00,5.00,4.99,4,1027,5136.00,
519281,AGRO DUTCH I,B ,Q,3.95,3.98,3.90,3.98,3.98,3.90,29,5203,20349.00,
500215,AGRO TECH FO,B ,Q,519.95,526.00,509.10,521.70,521.70,512.25,575,4954,2563953.00,
524448,AHLCON PAREN,B ,Q,383.50,383.50,338.05,344.75,345.00,343.00,9,257,88161.00,
532811,AHLUWALIA CO,B ,Q,35.80,36.00,34.60,35.80,35.95,35.50,412,3416,121295.00,
513335,AHMED.FORG  ,B ,Q,144.90,145.50,141.00,143.05,143.00,143.90,208,4545,651237.00,
532806,AI CHAMPDNY ,T ,Q,23.45,23.45,21.25,21.25,23.40,22.35,46,21420,471446.00,
532683,AIAENGINEER ,B ,Q,337.90,340.00,329.00,339.30,339.90,328.50,86,423,142661.00,
532309,AIL         ,B ,Q,406.90,409.05,402.00,404.85,404.85,402.15,167,3266,1322638.00,
524288,AIMCO PESTI.,T ,Q,6.31,6.82,6.31,6.82,6.82,6.50,10,2100,14066.00,
534064,AIML        ,B ,Q,123.25,123.25,123.25,123.25,123.25,117.40,3,125,15406.00,
532975,AISHWARYA TE,T ,Q,12.11,12.60,12.00,12.42,12.20,12.32,79,323502,3920315.00,
532331,AJANTA PHARM,B ,Q,391.00,392.90,389.10,391.90,391.90,390.10,70,1807,706203.00,
519216,AJANTA SOYA ,B ,Q,9.60,9.90,9.01,9.68,9.68,9.45,12,1433,13592.00,
511692,AJCON GLOBAL,B ,Q,19.00,19.00,16.30,16.50,16.50,16.55,93,21479,370366.00,
530713,AJEL        ,B ,Q,5.40,5.44,5.05,5.30,5.43,5.19,11,21716,116424.00,
513349,AJMERA      ,B ,Q,128.50,133.00,125.25,132.00,132.00,128.55,251,9240,1200204.00,
530621,AKAR TOOLS L,B ,Q,27.40,27.40,25.70,26.85,27.05,27.00,28,46051,1223658.00,
532351,AKSH OPTIFIB,B ,Q,17.85,17.90,17.25,17.55,17.55,17.45,155,25550,448020.00,
524598,AKSHARCHEM I,T ,Q,16.35,18.00,16.35,18.00,18.00,17.20,4,1348,24222.00,
500710,AKZOINDIA   ,B ,Q,975.00,1015.00,974.00,980.80,980.80,968.65,725,10681,10594887.00,
531517,ALANG INDS. ,T ,Q,28.35,28.35,28.35,28.35,28.35,27.80,1,5,141.00,
524075,ALBERT DAVID,B ,Q,136.40,142.85,136.40,142.85,142.85,136.05,215,19649,2773098.00,
506230,ALBR & WILSO,B ,Q,382.00,382.00,382.00,382.00,382.00,376.05,4,4,1528.00,
526707,ALCHEMIST LT,B ,Q,70.65,71.55,70.25,70.35,70.25,70.15,391,6977,493595.00,
533573,ALEM PHARMA ,B ,Q,72.25,72.50,70.00,70.25,70.25,71.80,484,36615,2602929.00,
506235,ALEMBIC LTD.,B ,Q,17.20,17.30,16.70,16.80,17.00,16.60,115,31990,543101.00,
530973,ALFA ICA (I),B ,Q,15.79,15.79,15.75,15.75,15.75,15.04,3,300,4733.00,
517546,ALFA TRANSFO,B ,Q,22.75,23.20,22.50,22.65,22.60,23.55,14,5790,132048.00,
531147,ALICON      ,B ,Q,76.00,77.00,74.50,75.15,75.15,75.65,64,4759,358712.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.15,0.14,0.14,0.14,0.15,15,26039,3853.00,
532166,ALKA SECUR. ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,4,7460,3655.00,
533029,ALKALI      ,B ,Q,25.55,26.45,25.55,26.25,26.25,26.15,231,1699,44388.00,
506767,ALKYL AMINES,B ,Q,158.00,158.00,153.00,153.10,153.00,153.60,24,225,34640.00,
532480,ALLAHABAD BK,A ,Q,178.00,180.25,176.80,179.40,179.40,177.50,2301,184299,32967607.00,
532749,ALLCARGO    ,B ,Q,132.10,143.30,132.10,138.60,138.60,131.85,738,31173,4334905.00,
532919,ALLIED COMP ,B ,Q,0.68,0.69,0.67,0.69,0.69,0.68,15,21448,14757.00,
532875,ALLIED DIGIT,B ,Q,21.55,21.75,21.00,21.15,21.15,21.60,115,12801,271650.00,
532633,ALLSEC TECH ,T ,Q,68.20,69.75,68.20,68.80,69.50,67.60,29,11362,783201.00,
511589,ALMONDZ CMS ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.00,7,1500,18000.00,
531400,ALMONDZ GLO ,B ,Q,8.20,8.84,8.16,8.49,8.50,8.60,9,610,5181.00,
521070,ALOK INDS.  ,B ,Q,11.50,11.64,11.34,11.41,11.41,11.48,1701,1412525,16211769.00,
532878,ALPA LAB    ,T ,Q,11.01,11.59,11.00,11.25,11.25,11.20,11,2963,33060.00,
531720,ALPHA GRAPHI,T ,Q,28.50,28.50,27.35,28.35,28.35,28.75,43,107750,3044930.00,
531247,ALPHA HI-TEC,B ,Q,1.65,1.65,1.65,1.65,1.65,1.58,4,1000,1650.00,
526397,ALPHAGEO (I),B ,Q,45.50,47.00,45.35,47.00,47.00,46.80,64,1317,60781.00,
530715,ALPS INDS.  ,B ,Q,2.05,2.06,2.02,2.03,2.02,2.04,34,25404,51674.00,
522275,ALSTOMT&D   ,B ,Q,186.00,186.90,185.50,185.60,185.60,185.85,196,10364,1925967.00,
524634,ALU FLUORIDE,B ,Q,7.70,7.70,7.42,7.42,7.42,7.66,12,3109,23638.00,
513309,ALUM IND EX ,B ,Q,9.40,9.89,9.40,9.89,9.89,9.89,6,402,3877.00,
506597,AMAL PRODUCT,T ,Q,21.90,22.25,21.90,22.25,22.25,21.20,18,6766,150073.00,
500008,AMAR RAJA BA,B ,Q,260.25,262.00,257.05,259.85,259.85,257.85,1953,147878,38338354.00,
532664,AMAR REMEDIE,B ,Q,34.00,34.00,33.55,33.60,33.60,33.55,131,135367,4553095.00,
521097,AMARJOTHI SP,B ,Q,56.00,56.00,56.00,56.00,56.00,53.75,1,60,3360.00,
532335,AMBICA AGAR.,B ,Q,5.17,5.17,4.86,5.09,5.09,4.96,6,2200,11164.00,
531978,AMBIKA COTTO,B ,Q,203.20,206.95,203.20,205.10,205.10,205.30,18,776,158951.00,
500425,AMBUJA CEME ,A ,Q,204.95,208.25,204.35,206.05,206.05,204.25,1825,209031,43172225.00,
530133,AMCO INDIA L,B ,Q,18.35,19.25,18.35,19.25,19.25,18.35,5,1301,24792.00,
532828,AMD INDUS   ,B ,Q,15.75,15.75,15.30,15.50,15.50,15.35,15,1883,29236.00,
513117,AMFORGE IND.,B ,Q,1.62,1.70,1.54,1.68,1.60,1.62,29,20019,32396.00,
531300,AMIT INTNL. ,T ,Q,8.03,8.03,8.03,8.03,8.03,8.45,1,100,803.00,
521076,AMIT SPIN.  ,B ,Q,1.35,1.35,1.31,1.35,1.35,1.29,3,200,268.00,
526241,AMRAPALI IND,T ,Q,4.99,4.99,4.55,4.70,4.70,4.77,7,800,3730.00,
531991,AMRAWOR AGRI,B ,Q,1.29,1.29,1.29,1.29,1.29,1.23,1,20,25.00,
531728,AMRIT BANAS ,B ,Q,151.00,151.25,150.00,150.45,150.10,151.45,25,37027,5560449.00,
507525,AMRIT CORP  ,B ,Q,340.00,351.00,334.00,344.00,342.00,336.15,51,505,174327.00,
590006,AMRUTANJAN  ,B ,Q,158.40,159.30,155.45,157.45,157.45,158.70,482,17381,2736314.00,
520077,AMTEK AUTO  ,B ,Q,90.40,93.00,90.20,92.15,92.15,89.85,2151,190171,17483517.00,
532282,AMTEK INDIA ,B ,Q,107.85,111.15,104.55,106.65,106.65,107.85,1399,49722,5347116.00,
534612,AMTL        ,B ,Q,19.45,19.45,19.30,19.45,19.45,18.55,8,1150,22338.00,
531678,ANAND CREDIT,B ,Q,2.75,2.75,2.57,2.57,2.57,2.70,12,2356,6284.00,
515055,ANANTRAJ    ,B ,Q,92.35,99.20,92.30,97.75,97.75,91.75,8876,1251291,119626925.00,
531127,ANARINDUS   ,B ,Q,13.85,14.70,13.31,14.65,14.65,14.00,11,1095,15620.00,
532418,ANDHRA BANK ,A ,Q,123.45,124.00,121.95,123.25,123.15,123.05,2082,233142,28686169.00,
532141,ANDHRA CEMEN,B ,Q,9.39,9.40,9.21,9.35,9.38,9.24,35,7845,73408.00,
502330,ANDHRA PAPER,B ,Q,282.40,295.25,282.40,287.60,287.80,284.70,1674,49631,14480450.00,
500012,ANDHRA PETRO,B ,Q,14.90,14.95,14.71,14.74,14.74,14.66,112,109504,1619130.00,
590062,ANDHRA SUGAR,B ,Q,145.00,146.50,144.20,145.65,146.50,144.85,76,3285,478646.00,
526173,ANDREW YULE ,B ,Q,18.80,20.20,18.75,19.20,19.20,19.05,573,148197,2894883.00,
530721,ANGIND      ,B ,Q,11.80,12.20,11.80,11.84,11.84,11.83,21,7462,88436.00,
519383,ANIK INDS   ,B ,Q,37.50,37.80,36.55,36.85,36.85,37.15,103,87165,3242360.00,
504629,ANIL SP STEL,B ,Q,7.74,7.74,7.25,7.38,7.70,7.41,25,13738,100320.00,
532910,ANILLTD     ,B ,Q,235.50,238.00,235.15,235.15,235.15,235.00,9,404,95458.00,
521131,ANJANI DHAM ,B ,Q,10.10,10.10,9.80,9.80,9.80,10.30,11,1982,19510.00,
518091,ANJANI PORTL,B ,Q,29.25,29.70,29.25,29.70,29.70,29.05,6,1200,35360.00,
531223,ANJANI SYNT.,B ,Q,5.81,5.97,5.80,5.97,5.97,6.09,3,1100,6440.00,
532870,ANKIT METAL ,B ,Q,24.10,26.75,24.00,24.95,24.95,22.50,1233,562795,14446582.00,
531683,ANKUR DRUGS ,B ,Q,12.80,13.45,12.71,13.05,12.90,12.96,156,16089,211321.00,
531519,ANKUSH FINST,B ,Q,15.85,17.35,15.75,17.15,17.10,16.55,763,228165,3904572.00,
523007,ANSAL BUILD.,B ,Q,44.00,44.65,42.40,43.95,43.30,42.70,90,6387,276893.00,
507828,ANSAL HOUS. ,B ,Q,54.00,56.00,53.95,55.50,55.50,54.05,226,5329,292557.00,
500013,ANSAL INFRAS,B ,Q,39.65,39.95,38.70,39.05,39.05,39.55,445,58527,2293236.00,
505665,ANTIF BEARNG,B ,Q,91.00,91.75,90.50,90.80,90.80,90.45,33,2356,213820.00,
532981,ANU LABS    ,T ,Q,0.80,0.84,0.78,0.80,0.82,0.80,155,218980,177082.00,
506260,ANUH PHARMA ,B ,Q,147.00,147.00,145.50,146.25,146.45,147.85,22,712,104121.00,
512355,ANUKARAN COM,T ,Q,34.30,34.30,34.30,34.30,34.30,33.65,1,10,343.00,
514332,ANUVIN INDUS,T ,Q,16.00,17.00,15.80,17.00,17.00,16.50,14,6375,106727.00,
532259,APAR INDUS. ,B ,Q,157.95,162.00,157.00,159.30,158.50,158.00,112,2893,460834.00,
523694,APCOTEX IND*,B ,Q,268.05,275.00,267.10,270.80,270.80,269.80,202,2614,706008.00,
533758,APL APOLLO  ,B ,Q,177.50,180.00,168.60,168.60,168.60,169.55,62,2921,506047.00,
517096,APLAB LTD.  ,B ,Q,24.95,24.95,23.45,24.70,24.70,23.80,12,312,7407.00,
523537,APM INDUS.  ,B ,Q,18.40,18.70,18.40,18.65,18.65,18.45,16,4324,80442.00,
508869,APOLLO HOSP.,A ,Q,785.70,809.65,783.40,803.25,800.00,784.65,1572,25125,20083970.00,
500877,APOLLO TYRES,A ,Q,90.50,91.35,89.65,90.20,90.20,90.30,2043,347363,31428609.00,
500014,APPLE FINANC,B ,Q,2.09,2.09,1.90,1.96,1.96,2.00,57,30968,60691.00,
532475,APTECH LTD  ,B ,Q,71.05,72.35,70.65,71.35,71.35,69.95,3536,496227,35550041.00,
590033,APW PRES    ,B ,Q,215.00,215.00,206.00,208.30,208.30,214.85,181,60533,12706633.00,
533159,AQUA LOGIST ,B ,Q,15.60,16.03,15.10,15.72,15.72,15.25,745,220051,3455163.00,
512344,ARAVALI SEC.,B ,Q,14.95,14.95,14.48,14.48,14.48,14.55,2,45,661.00,
531160,ARCADIA MERC,T ,Q,13.35,13.35,13.35,13.35,13.35,14.00,8,2503,33415.00,
530565,ARCHANA SOFT,B ,Q,1.86,1.86,1.82,1.82,1.82,1.78,2,154,282.00,
532994,ARCHIDPLY IN,B ,Q,9.00,10.00,8.91,9.08,9.05,9.18,79,27617,251896.00,
532212,ARCHIES LTD ,B ,Q,27.45,27.45,27.05,27.20,27.20,27.10,267,42168,1146403.00,
532914,ARCOTECH LTD,B ,Q,54.90,54.90,50.45,50.45,50.45,53.10,113,17834,916250.00,
530261,ARCUTTI.TEA ,B ,Q,13.19,13.95,13.11,13.38,13.95,13.64,40,5466,73134.00,
532114,AREALTY     ,B ,Q,6.60,6.80,6.40,6.50,6.50,6.59,13,9151,60344.00,
530967,ARICENTINF  ,B ,Q,182.30,182.35,180.00,182.00,180.00,182.60,232,74259,13509564.00,
532935,ARIES AGRO  ,B ,Q,67.00,67.00,66.00,66.60,66.55,66.00,147,5000,333016.00,
506194,ARIH SUPER  ,B ,Q,43.60,44.50,43.50,44.30,44.30,44.00,85,6440,283741.00,
511605,ARIHANT CAP.,B ,Q,21.95,21.95,20.70,20.75,20.75,21.20,8,1158,24031.00,
531381,ARIHANT FOUN,B ,Q,54.00,55.90,54.00,55.00,55.00,53.50,5,170,9385.00,
531179,ARMAN FIN   ,B ,Q,31.90,33.45,31.90,33.35,33.45,31.90,63,16565,551182.00,
532397,ARMS PAPER  ,B ,Q,5.44,5.44,5.25,5.25,5.25,5.19,4,119,628.00,
531467,ARNAVCORP   ,B ,Q,14.37,14.38,13.51,13.84,13.60,13.52,140,115124,1596325.00,
513729,ARO GRANITE ,B ,Q,36.90,36.95,34.80,36.40,36.95,35.95,12,1202,43510.00,
531560,AROMA ENT   ,T ,Q,14.19,14.19,14.19,14.19,14.19,14.92,1,1,14.00,
521174,ARORA FIBRES,B ,Q,8.65,8.65,8.65,8.65,8.65,9.07,1,10,86.00,
516064,ARROW COATED,B ,Q,9.51,9.51,9.51,9.51,9.51,9.06,9,810,7703.00,
533068,ARROW TEX   ,B ,Q,6.75,7.09,6.75,7.09,7.09,6.76,5,443,3029.00,
506074,ARSHYIA INTL,B ,Q,130.20,131.00,126.05,126.60,126.60,129.30,920,40978,5247554.00,
533163,ARSS INFRA  ,B ,Q,49.05,51.25,48.40,51.25,51.25,48.85,839,111133,5608761.00,
531297,ARTEFACT PR ,B ,Q,29.50,30.00,29.50,29.50,29.50,31.00,7,1155,34197.00,
522134,ARTSON ENG  ,B ,Q,25.75,26.00,25.25,25.35,25.35,24.85,37,8161,210389.00,
590114,ARUNJYOTI EN,B ,Q,12.42,13.09,12.30,12.42,12.60,12.22,10,980,12211.00,
524760,ARVIND INTER,B ,Q,14.00,14.45,13.66,14.19,14.05,14.21,28,30490,433008.00,
500101,ARVIND Ltd  ,B ,Q,105.30,105.90,103.45,104.30,104.30,105.00,2337,281583,29342850.00,
531823,ARVIND REM. ,B ,Q,31.65,31.90,31.05,31.25,31.25,31.15,146,14475,456046.00,
530245,ARYAMAN FIN.,B ,Q,19.00,19.00,18.75,18.75,18.75,18.10,4,1450,27437.00,
515030,ASAHI IN.GLA,B ,Q,53.50,54.30,53.50,54.05,54.25,52.70,174,35635,1924666.00,
514482,ASAHI IND   ,T ,Q,25.90,25.90,25.90,25.90,25.90,27.25,1,400,10360.00,
512535,ASAHI INFRA.,B ,Q,2.29,2.32,2.18,2.32,2.32,2.21,39,33228,77030.00,
532853,ASAHI SONG  ,B ,Q,78.00,79.00,77.00,77.95,77.00,77.75,44,6834,533288.00,
534564,ASEEM GLOBAL,B ,Q,45.90,46.90,45.00,46.35,46.35,44.95,1637,344200,15813234.00,
527001,ASHAPURA LTD,T ,Q,52.50,52.80,50.80,51.00,51.00,52.75,166,23843,1226416.00,
517565,ASHCO NIUL  ,B ,Q,0.68,0.68,0.62,0.62,0.62,0.65,101,286526,181157.00,
523716,ASHIANA HOU ,B ,Q,238.95,238.95,220.25,221.95,221.95,224.10,46,1339,298879.00,
513401,ASHIANA ISP.,B ,Q,12.00,12.00,11.55,11.95,11.95,11.60,8,3170,37579.00,
590122,ASHIKACR    ,B ,Q,97.90,98.50,90.80,98.20,98.50,95.25,77,24956,2394623.00,
514286,ASHIMA LTD. ,B ,Q,4.71,4.91,4.71,4.88,4.91,4.68,20,5319,25659.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.07,2.00,2.06,2.06,2.01,38,65865,134918.00,
526847,ASHIRWAD STL,B ,Q,6.33,6.33,6.03,6.03,6.03,6.03,2,100,618.00,
530429,ASHISH POLY.,B ,Q,5.41,5.41,5.21,5.21,5.21,5.16,2,50,265.00,
507872,ASHNOOR TEX.,T ,Q,2.52,2.55,2.52,2.55,2.55,2.51,3,355,894.00,
500477,ASHOK LEYL. ,A ,Q,27.35,27.75,27.10,27.20,27.20,27.35,1343,801037,21950854.00,
