SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511706,ACTION FIN. ,B ,Q,27.80,27.80,27.80,27.80,27.80,26.50,3,15,417.00,
512599,ADANI ENTER ,A ,Q,221.90,223.50,214.45,215.75,215.75,219.55,4431,280117,61312868.00,
532921,ADANI PORTS ,A ,Q,147.15,147.50,140.45,141.05,141.05,146.25,1960,169586,24310419.00,
533096,ADANI POWER ,A ,Q,48.00,49.05,47.00,47.30,47.30,47.70,3216,646968,31057480.00,
523411,ADCINDIA    ,B ,Q,140.00,140.00,140.00,140.00,140.00,143.75,2,69,9660.00,
519183,ADF FOODS LT,B ,Q,54.90,54.90,50.10,50.55,51.15,50.90,44,296,15003.00,
532727,ADHUNIK MET ,B ,Q,29.90,30.65,29.30,29.60,29.60,29.55,264,19791,594100.00,
500303,ADI BIR NUVO,A ,Q,997.00,997.00,955.30,958.90,958.90,977.65,1027,11263,10949010.00,
530117,ADIFINCHM   ,B ,Q,55.05,56.00,55.05,55.10,55.10,60.00,8,2094,115374.00,
590088,ADINATH BIO ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,20,92748,21332.00,
511359,AD-MANUM FIN,B ,Q,33.50,33.50,33.50,33.50,33.50,31.95,1,1,33.00,
530431,ADOR FONTECH,B ,Q,69.90,72.40,69.90,71.00,71.00,70.00,37,7041,499534.00,
523120,ADOR MULTI. ,B ,Q,10.95,10.95,10.95,10.95,10.95,11.45,1,100,1095.00,
517041,ADORWELDING ,B ,Q,119.45,119.50,114.10,114.10,114.10,116.85,28,308,35698.00,
512149,ADVANCE TECH,B ,Q,0.10,0.11,0.10,0.10,0.11,0.10,36,520146,53697.00,
532840,ADVANTA     ,B ,Q,914.60,914.60,886.00,890.85,890.85,897.40,99,912,823049.00,
531429,ADVENT COMP.,B ,Q,2.89,2.89,2.50,2.50,2.50,2.50,4,1759,4456.00,
500003,AEGIS LOGIS ,B ,Q,139.00,139.00,135.00,135.90,135.20,135.60,473,3337,458030.00,
503655,AEONIAN PUB ,B ,Q,167.00,167.00,167.00,167.00,167.00,165.05,2,75,12525.00,
530707,AFTEK LTD   ,B ,Q,5.20,5.29,5.16,5.24,5.24,5.18,94,63808,334746.00,
531921,AGAR IND COR,B ,Q,142.20,143.80,140.00,143.05,143.05,140.20,68,7132,1011219.00,
500463,AGCNET      ,B ,Q,111.00,113.45,111.00,113.35,113.30,112.60,19,1253,140945.00,
519281,AGRO DUTCH I,B ,Q,2.99,2.99,2.55,2.68,2.75,2.64,45,16577,43621.00,
500215,AGRO TECH FO,B ,Q,499.40,501.00,490.00,492.20,496.95,494.65,130,6705,3341206.00,
524448,AHLCON PAREN,B ,Q,330.00,330.00,330.00,330.00,330.00,330.00,2,201,66330.00,
532811,AHLUWALIA CO,T ,Q,28.00,29.50,28.00,29.50,29.50,28.95,3,126,3602.00,
513335,AHMED.FORG  ,B ,Q,104.95,109.80,100.00,101.30,100.00,103.90,451,49155,4990596.00,
532806,AI CHAMPDNY ,T ,Q,19.55,20.95,19.55,20.95,20.95,20.55,3,10,202.00,
532683,AIAENGINEER ,B ,Q,297.00,315.00,297.00,305.45,313.00,313.25,61,359,111679.00,
535467,AIFL        ,MT,Q,48.00,48.00,46.40,47.05,46.40,48.20,30,99000,4695600.00,
532309,AIL         ,B ,Q,318.00,322.00,314.15,316.65,314.25,315.40,384,5463,1736972.00,
534064,AIML        ,B ,Q,186.00,186.00,186.00,186.00,186.00,195.00,1,50,9300.00,
532975,AISHWARYA TE,B ,Q,5.22,5.22,5.03,5.03,5.03,5.13,64,54036,275305.00,
532331,AJANTA PHARM,B ,Q,689.90,695.00,681.10,683.50,683.50,683.55,1080,20396,14025144.00,
519216,AJANTA SOYA ,B ,Q,9.00,9.35,9.00,9.35,9.35,9.02,8,1200,11085.00,
511692,AJCON GLOBAL,B ,Q,16.10,16.35,14.55,15.55,15.60,16.05,58,13829,218989.00,
513349,AJMERA      ,B ,Q,102.75,102.80,96.45,97.90,96.65,100.90,76,10569,1035421.00,
530621,AKAR TOOLS L,B ,Q,17.90,18.95,17.50,17.55,17.55,17.95,13,1029,18511.00,
532351,AKSH OPTIFIB,B ,Q,18.30,18.30,16.25,16.80,16.85,18.25,767,134278,2268498.00,
500710,AKZOINDIA   ,B ,Q,990.00,993.00,987.00,988.35,987.20,976.70,22,389,384117.00,
531517,ALANG INDS. ,T ,Q,114.50,115.30,114.50,115.25,115.30,113.25,22,40200,4630620.00,
524075,ALBERT DAVID,B ,Q,99.95,99.95,99.95,99.95,99.95,98.00,7,1035,103448.00,
506230,ALBR & WILSO,B ,Q,381.00,381.00,381.00,381.00,381.00,381.00,3,367,139827.00,
526707,ALCHEMIST LT,B ,Q,48.05,49.00,47.15,47.75,48.50,47.30,175,438,20923.00,
533573,ALEM PHARMA ,B ,Q,117.00,118.70,116.20,118.40,118.40,116.15,710,96032,11336498.00,
506235,ALEMBIC LTD.,B ,Q,17.75,18.50,17.50,17.65,17.65,17.95,166,45709,820200.00,
517546,ALFA TRANSFO,B ,Q,22.75,22.75,22.75,22.75,22.75,25.25,1,5,113.00,
531147,ALICON      ,B ,Q,52.00,54.50,52.00,54.50,54.50,51.00,7,257,13781.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.11,0.10,0.10,0.11,0.10,19,59351,6291.00,
533029,ALKALI      ,B ,Q,21.50,21.95,20.30,21.15,21.10,22.05,47,464,9706.00,
506767,ALKYL AMINES,B ,Q,154.95,154.95,154.95,154.95,154.95,154.90,2,4,619.00,
532480,ALLAHABAD BK,A ,Q,132.70,138.05,132.70,135.70,135.70,132.85,2727,236357,32096530.00,
532749,ALLCARGO    ,B ,Q,112.50,117.90,112.10,114.90,114.00,115.00,54,323,36745.00,
532919,ALLIED COMP ,T ,Q,0.41,0.41,0.41,0.41,0.41,0.43,22,58297,23901.00,
532875,ALLIED DIGIT,T ,Q,10.61,11.35,10.61,11.20,11.20,11.04,18,2441,27132.00,
521070,ALOK INDS.  ,B ,Q,10.05,10.10,9.75,10.04,10.04,10.01,1408,2472128,24615444.00,
532878,ALPA LAB    ,B ,Q,7.02,8.00,7.02,8.00,8.00,7.36,8,40144,306067.00,
531247,ALPHA HI-TEC,B ,Q,1.15,1.15,1.15,1.15,1.15,1.20,2,535,615.00,
526397,ALPHAGEO (I),B ,Q,39.40,39.40,36.55,36.95,36.60,37.10,158,231,8553.00,
530715,ALPS INDS.  ,T ,Q,1.25,1.37,1.25,1.27,1.27,1.31,17,5490,7340.00,
522275,ALSTOMT&D   ,B ,Q,155.00,159.00,146.65,147.00,146.65,147.90,95,1413,209455.00,
524634,ALU FLUORIDE,B ,Q,8.24,8.24,8.24,8.24,8.24,8.67,2,100,824.00,
513309,ALUM IND EX ,T ,Q,8.86,8.86,8.86,8.86,8.86,9.32,2,244,2161.00,
500008,AMAR RAJA BA,A ,Q,246.45,252.40,241.00,243.65,243.65,243.65,1820,449926,110311502.00,
532664,AMAR REMEDIE,B ,Q,17.55,17.55,16.45,16.87,16.87,16.72,246,36861,639352.00,
532335,AMBICA AGAR.,B ,Q,3.55,4.40,3.55,4.40,4.40,3.67,6,2020,8038.00,
531978,AMBIKA COTTO,B ,Q,205.00,205.00,205.00,205.00,205.00,200.00,1,1,205.00,
500425,AMBUJA CEME ,A ,Q,180.45,188.00,180.00,187.25,187.25,180.05,2244,157630,29249431.00,
530133,AMCO INDIA L,B ,Q,15.90,15.90,15.90,15.90,15.90,15.15,1,1,15.00,
532828,AMD INDUS   ,B ,Q,10.00,10.25,9.51,10.25,10.25,10.28,5,443,4369.00,
506248,AMINES&PLAST,T ,Q,42.95,42.95,42.95,42.95,42.95,42.20,1,100,4295.00,
526241,AMRAPALI IND,B ,Q,3.91,3.91,3.91,3.91,3.91,4.05,1,5,19.00,
507525,AMRIT CORP  ,B ,Q,353.00,353.00,353.00,353.00,353.00,351.00,1,50,17650.00,
590006,AMRUTANJAN  ,B ,Q,125.65,130.10,125.65,127.85,127.10,127.30,188,6641,852710.00,
520077,AMTEK AUTO  ,B ,Q,64.80,65.85,64.05,64.40,64.20,64.00,471,29659,1917183.00,
532282,AMTEK INDIA ,B ,Q,81.70,85.35,80.85,84.05,84.05,80.90,1475,444807,37066715.00,
534612,AMTL        ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.50,1,100,1950.00,
515055,ANANTRAJ    ,B ,Q,63.00,64.00,60.70,61.25,61.25,62.10,3343,630547,39180663.00,
532418,ANDHRA BANK ,A ,Q,92.80,93.80,90.55,91.25,91.60,91.90,2073,208701,19240144.00,
532141,ANDHRA CEMEN,B ,Q,7.40,7.40,7.05,7.19,7.19,7.00,35,3874,27903.00,
502330,ANDHRA PAPER,B ,Q,190.00,190.00,186.05,186.95,186.25,188.30,135,19337,3640276.00,
500012,ANDHRA PETRO,B ,Q,13.05,13.05,12.65,12.80,12.80,13.00,20,8412,107728.00,
590062,ANDHRA SUGAR,B ,Q,138.70,138.75,134.55,136.40,136.40,140.30,135,3550,487668.00,
526173,ANDREW YULE ,B ,Q,13.30,14.55,13.30,14.03,14.03,13.22,331,57200,806866.00,
530721,ANGIND      ,B ,Q,6.09,6.09,6.09,6.09,6.09,7.56,1,15,91.00,
519383,ANIK INDS   ,B ,Q,20.50,21.75,20.50,21.05,20.55,20.05,61,2221,46177.00,
504629,ANIL SP STEL,B ,Q,4.98,4.99,4.58,4.70,4.70,4.84,8,5271,26213.00,
532910,ANILLTD     ,B ,Q,154.00,154.00,151.00,152.00,152.00,151.00,6,560,84670.00,
521131,ANJANI DHAM ,B ,Q,5.29,5.30,5.05,5.26,5.30,5.05,12,3651,19234.00,
518091,ANJANI PORTL,B ,Q,18.15,24.00,18.15,24.00,24.00,20.00,2,10,210.00,
532870,ANKIT METAL ,B ,Q,12.57,13.31,12.57,12.62,12.70,12.95,18,4432,57275.00,
531683,ANKUR DRUGS ,B ,Q,8.00,8.45,7.85,8.01,8.10,7.84,53,5997,49405.00,
531519,ANKUSH FINST,T ,Q,8.35,9.17,8.35,8.91,8.91,8.74,52,62850,548762.00,
523007,ANSAL BUILD.,B ,Q,30.50,31.15,30.30,31.15,31.15,32.00,5,1500,45895.00,
507828,ANSAL HOUS. ,B ,Q,18.90,19.70,18.90,19.05,19.10,19.55,152,7950,153326.00,
500013,ANSAL INFRAS,B ,Q,24.60,24.95,22.85,23.30,23.30,24.20,422,48929,1179579.00,
534707,ANSHUS CLOTH,M ,Q,32.25,32.25,32.25,32.25,32.25,34.30,1,4000,129000.00,
505665,ANTIF BEARNG,B ,Q,64.00,64.00,63.05,63.05,63.05,63.05,7,700,44515.00,
532981,ANU LABS    ,B ,Q,0.42,0.45,0.42,0.42,0.42,0.43,184,601241,261576.00,
506260,ANUH PHARMA ,B ,Q,116.05,117.00,116.05,117.00,117.00,118.50,2,150,17502.00,
512355,ANUKARAN COM,T ,Q,70.00,70.50,68.50,69.40,69.50,69.50,536,567500,39312425.00,
532259,APAR INDUS. ,B ,Q,113.00,113.50,111.30,113.45,113.50,112.60,133,8198,929877.00,
523694,APCOTEX IND*,B ,Q,233.00,241.00,226.20,237.25,237.00,228.70,645,5792,1365605.00,
533758,APL APOLLO  ,B ,Q,168.50,168.50,165.00,165.00,165.00,165.35,28,1973,325709.00,
523537,APM INDUS.  ,B ,Q,16.60,17.90,16.60,17.50,17.50,17.05,6,236,4015.00,
508869,APOLLO HOSP.,A ,Q,831.20,843.00,820.50,825.90,825.90,826.00,692,354721,292673035.00,
500877,APOLLO TYRES,A ,Q,86.45,87.15,85.25,86.00,86.00,85.95,1011,85705,7389586.00,
500014,APPLE FINANC,T ,Q,1.65,1.80,1.65,1.72,1.70,1.73,20,4566,8011.00,
532475,APTECH LTD  ,B ,Q,46.20,47.00,45.60,46.30,46.30,45.80,1016,99300,4613145.00,
534920,APTUS INDS  ,T ,Q,144.50,144.90,133.20,139.35,144.50,140.20,44,1548,214733.00,
590033,APW PRES    ,B ,Q,108.80,109.00,104.50,107.95,108.00,104.85,31,2316,249894.00,
533159,AQUA LOGIST ,B ,Q,3.30,3.36,3.30,3.36,3.36,3.20,75,30128,100896.00,
512344,ARAVALI SEC.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.45,1,10,94.00,
531160,ARCADIA MERC,B ,Q,3.90,3.90,3.81,3.84,3.81,4.00,5,5150,19815.00,
520121,ARCEE INDUST,B ,Q,2.24,2.24,2.24,2.24,2.24,2.14,1,200,448.00,
532994,ARCHIDPLY IN,B ,Q,7.50,7.78,7.13,7.48,7.50,7.09,16,726,5278.00,
532212,ARCHIES LTD ,B ,Q,17.00,17.15,16.90,16.96,16.96,16.86,60,9910,168815.00,
532914,ARCOTECH LTD,B ,Q,74.70,74.70,71.35,71.85,71.85,73.65,21,2124,153086.00,
532114,AREALTY     ,B ,Q,3.77,3.89,3.77,3.89,3.89,3.78,4,310,1169.00,
530967,ARICENTINF  ,B ,Q,201.00,202.10,197.80,200.00,200.00,204.30,187,62083,12379847.00,
532935,ARIES AGRO  ,B ,Q,53.00,53.00,44.10,44.25,44.10,46.65,82,3684,170033.00,
506194,ARIH SUPER  ,T ,Q,50.00,50.35,48.10,49.00,49.00,48.35,22,4400,214772.00,
511605,ARIHANT CAP.,B ,Q,16.20,16.40,15.55,16.35,16.30,16.70,56,2551,39937.00,
531017,ARIHANT SEC.,T ,Q,12.47,12.47,12.47,12.47,12.47,13.12,1,100,1247.00,
531179,ARMAN FIN   ,B ,Q,26.85,26.85,26.85,26.85,26.85,24.45,2,500,13425.00,
531467,ARNAVCORP   ,T ,Q,16.45,16.45,16.45,16.45,16.45,16.20,1,1,16.00,
531560,AROMA ENT   ,T ,Q,18.00,18.05,16.75,17.20,16.75,17.20,10,2551,45366.00,
506074,ARSHYIA INTL,B ,Q,17.85,17.85,16.65,17.85,17.85,17.00,597,127806,2256965.00,
533163,ARSS INFRA  ,B ,Q,32.80,33.00,32.05,32.30,32.30,32.30,278,22840,743735.00,
522134,ARTSON ENG  ,B ,Q,17.90,17.90,16.30,16.30,16.30,17.00,12,1300,21670.00,
524760,ARVIND INTER,T ,Q,10.61,11.14,10.09,11.00,11.00,10.61,30,19250,211473.00,
500101,ARVIND Ltd  ,B ,Q,85.05,86.45,82.55,84.10,84.10,84.55,1533,218970,18508848.00,
531823,ARVIND REM. ,B ,Q,33.85,33.85,33.15,33.50,33.65,33.85,138,16463,550978.00,
530245,ARYAMAN FIN.,B ,Q,14.25,14.25,14.00,14.00,14.00,14.10,79,800,11300.00,
515030,ASAHI IN.GLA,B ,Q,49.00,49.00,47.00,47.95,47.55,47.60,14,4253,203260.00,
512535,ASAHI INFRA.,B ,Q,1.46,1.48,1.45,1.47,1.47,1.41,13,4843,7152.00,
532853,ASAHI SONG  ,B ,Q,62.20,62.25,62.10,62.15,62.25,63.10,47,213,13244.00,
534564,ASEEM GLOBAL,B ,Q,15.15,15.15,15.15,15.15,15.15,15.45,2,75,1136.00,
527001,ASHAPURA LTD,B ,Q,31.20,32.50,31.20,31.70,31.70,31.45,93,14153,451465.00,
517565,ASHCO NIUL  ,T ,Q,0.40,0.40,0.40,0.40,0.40,0.39,4,1159,463.00,
523716,ASHIANA HOU ,B ,Q,242.15,245.00,240.00,240.60,240.00,248.25,48,1239,299704.00,
590122,ASHIKACR    ,B ,Q,59.10,59.10,59.10,59.10,59.10,62.20,7,16,945.00,
512247,ASHIRWAD CAP,B ,Q,2.10,2.10,1.97,2.02,2.08,2.02,25,2158,4355.00,
500477,ASHOK LEYL. ,A ,Q,22.50,22.60,21.90,22.10,22.10,22.30,881,417337,9263243.00,
531568,ASHUTOSH PAP,B ,Q,13.75,13.75,13.75,13.75,13.75,14.00,2,400,5500.00,
532435,ASIAHR TECH ,T ,Q,6.45,6.45,6.45,6.45,6.45,6.15,3,120,774.00,
503940,ASIAN ELECTR,B ,Q,4.20,4.20,3.87,3.87,3.87,4.07,99,14152,55243.00,
532888,ASIAN GRANIT,B ,Q,40.85,40.85,36.75,39.00,39.00,39.95,10,604,23422.00,
533227,ASIAN HTL E ,B ,Q,164.70,166.00,164.70,166.00,166.00,164.00,9,355,58793.00,
533221,ASIAN HTL W ,B ,Q,98.00,103.00,97.70,97.85,97.95,100.00,7,12,1180.00,
530355,ASIAN OILFIE,T ,Q,19.65,19.65,19.65,19.65,19.65,19.70,3,500,9825.00,
500820,ASIAN PAINTS,A ,Q,4684.80,4704.00,4631.20,4648.45,4648.45,4687.90,1393,16842,78750189.00,
519532,ASIAN TEA   ,B ,Q,13.49,13.49,13.49,13.49,13.49,13.00,1,100,1349.00,
500023,ASIANHOTNR  ,B ,Q,140.80,148.00,140.80,146.85,147.90,144.20,62,189,27465.00,
531463,ASIANLAK CAP,T ,Q,40.35,40.35,40.35,40.35,40.35,39.60,16,81100,3272385.00,
526433,ASM TECHNOLO,B ,Q,59.00,64.00,59.00,64.00,64.00,58.35,3,9,551.00,
500024,ASSAMCO     ,B ,Q,5.62,5.79,5.62,5.70,5.70,5.65,112,96943,552502.00,
502015,ASSOC.STONE ,B ,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,75,1725.00,
533138,ASTEC LIFE  ,B ,Q,18.95,18.95,18.50,18.65,18.65,18.80,19,2476,46387.00,
533219,ASTERSILI   ,T ,Q,14.50,15.60,14.50,15.55,15.58,15.07,71,12493,192877.00,
532493,ASTRA MICRO ,B ,Q,40.00,40.05,39.60,39.95,40.00,40.00,159,36494,1456062.00,
532830,ASTRAL POLY ,B ,Q,370.15,374.00,370.00,371.45,371.00,371.70,43,1085,402452.00,
506820,ASTRAZEN.PH.,B ,Q,660.00,718.00,660.00,693.60,693.60,656.30,3988,44573,31138716.00,
530187,ATHARV ENT  ,T ,Q,57.00,57.00,57.00,57.00,57.00,59.00,1,200,11400.00,
532759,ATLANTA     ,T ,Q,48.70,48.70,45.90,48.25,48.10,46.70,40,4726,225774.00,
505029,ATLAS CYCLES,B ,Q,257.50,263.00,253.05,255.05,255.05,254.95,660,5685,1463481.00,
511427,ATN INTER.  ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,3,3873,1123.00,
531795,ATUL AUTO   ,B ,Q,164.10,167.65,163.00,166.85,167.00,161.75,39,1987,326683.00,
500027,ATUL LTD.   ,B ,Q,326.20,354.00,326.20,350.10,350.10,325.35,1701,50324,17307655.00,
500028,ATV PROJECTS,T ,Q,2.10,2.10,1.95,2.10,2.10,2.05,10,1064,2160.00,
532668,AURIONPRO SO,B ,Q,75.50,78.00,74.00,75.00,75.00,67.85,32,431,32557.00,
524804,AUROB.PHARMA,A ,Q,181.75,187.75,179.50,184.50,184.50,180.35,5600,421801,77670366.00,
522005,AUSTIN ENGG.,B ,Q,42.00,50.00,42.00,50.00,50.00,43.00,14,2201,92750.00,
533016,AUSTRAL COKE,B ,Q,0.85,0.85,0.76,0.83,0.83,0.80,169,127535,104371.00,
505010,AUTO AXLES  ,B ,Q,349.75,349.85,283.00,287.50,285.55,296.00,258,2364,719651.00,
505036,AUTO COR.GOA,B ,Q,217.00,217.00,212.55,212.55,212.55,212.00,4,149,32240.00,
532797,AUTOIND     ,B ,Q,94.00,111.00,93.50,111.00,111.00,92.50,11560,719982,74274049.00,
520119,AUTOMOTIVE S,B ,Q,34.45,34.75,34.45,34.75,34.75,34.45,5,201,6929.00,
532406,AVANTEL LTD ,B ,Q,62.00,62.10,62.00,62.10,62.10,62.30,6,451,27962.00,
512573,AVANTI FEEDS,B ,Q,104.00,107.00,100.15,100.60,100.15,104.50,20,907,92276.00,
532995,AVON CORP   ,B ,Q,0.97,0.97,0.87,0.88,0.87,0.92,19,2535,2255.00,
531541,AVON ORGANIC,B ,Q,16.24,16.25,15.56,15.72,15.66,15.92,34,4201,67245.00,
519105,AVT NATURAL ,B ,Q,26.85,26.85,26.10,26.50,26.10,26.10,11,1109,29407.00,
513642,AXEL POLYMER,T ,Q,1.77,1.77,1.77,1.77,1.77,1.86,1,31,54.00,
532215,AXIS BANK   ,A ,Q,1367.00,1437.75,1365.00,1376.95,1376.95,1363.30,6147,200213,276334857.00,
533570,AXISGOLD    ,E ,Q,2573.00,2573.00,2490.00,2529.92,2534.90,2497.98,33,380,957319.00,
532395,AXIT IT LTD ,B ,Q,45.05,47.50,45.05,46.20,46.20,45.60,234,850,39832.00,
532380,BABA ARTS   ,B ,Q,6.02,6.60,6.02,6.60,6.60,6.29,12,2521,16591.00,
