SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533330,ACROPET TEC ,B ,Q,10.14,10.14,9.45,9.51,9.51,9.99,350,51314,497453.00,
513149,ACROW INDIA ,T ,Q,96.00,100.95,96.00,100.00,100.00,96.15,24,649,65238.00,
524091,ACRYCIL LTD.,B ,Q,109.00,110.70,108.05,108.15,108.10,109.40,29,1203,131214.00,
532762,ACTION CONST,B ,Q,18.95,19.00,18.55,18.80,18.90,18.65,127,21488,404658.00,
511706,ACTION FIN. ,T ,Q,22.40,22.40,22.40,22.40,22.40,23.50,1,50,1120.00,
512599,ADANI ENTER ,A ,Q,249.00,250.90,244.00,245.70,245.70,247.85,5571,248248,61310938.00,
532921,ADANI PORTS ,A ,Q,146.10,148.90,140.10,142.35,142.35,145.80,10870,3262660,467713984.00,
533096,ADANI POWER ,A ,Q,59.50,60.70,58.85,59.10,59.10,59.80,3046,461763,27483451.00,
526711,ADARSH PLANT,B ,Q,4.43,4.43,4.43,4.43,4.43,4.22,2,1200,5316.00,
523411,ADCINDIA    ,B ,Q,179.30,179.95,167.00,169.45,169.45,177.55,20,675,114808.00,
519183,ADF FOODS LT,B ,Q,68.70,68.70,65.00,66.55,66.80,68.10,501,10036,664032.00,
532727,ADHUNIK MET ,B ,Q,38.80,38.90,37.60,37.70,37.70,38.45,192,14076,535499.00,
500303,ADI BIR NUVO,A ,Q,1149.15,1166.45,1145.40,1162.15,1162.15,1144.55,1293,22670,26246005.00,
531592,ADI RASAYAN ,T ,Q,13.45,13.45,13.45,13.45,13.45,12.81,1,100,1345.00,
530117,ADIFINCHM   ,B ,Q,58.80,61.90,57.10,58.75,59.95,58.80,27,3527,205013.00,
590088,ADINATH BIO ,B ,Q,0.55,0.57,0.53,0.55,0.55,0.55,27,31653,17038.00,
513513,ADITYA ISPAT,B ,Q,3.82,3.82,3.81,3.81,3.81,4.00,7,896,3414.00,
511359,AD-MANUM FIN,B ,Q,32.00,32.00,30.05,30.25,30.75,31.00,12,634,19670.00,
530431,ADOR FONTECH,B ,Q,82.00,83.85,73.10,80.05,80.05,87.10,717,111871,8878185.00,
523120,ADOR MULTI. ,T ,Q,19.40,19.40,17.68,17.68,17.68,18.60,2,11,196.00,
517041,ADORWELDING ,B ,Q,135.00,135.00,132.00,133.00,133.00,134.60,78,3661,487810.00,
512149,ADVANCE TECH,T ,Q,0.28,0.28,0.26,0.27,0.26,0.27,96,941535,262241.00,
517552,ADVANCED MIC,B ,Q,31.35,35.75,31.35,33.95,33.95,33.95,81,314,10535.00,
523269,ADVANI HOTEL,B ,Q,33.00,33.00,30.10,30.10,30.10,31.50,5,311,9392.00,
532840,ADVANTA     ,B ,Q,989.00,1000.00,972.05,990.00,990.05,991.00,320,1041,1030151.00,
531429,ADVENT COMP.,B ,Q,2.49,2.49,2.17,2.17,2.42,2.40,14,4132,8969.00,
531686,ADVIK LABORS,B ,Q,6.99,6.99,6.22,6.26,6.74,6.38,9,1078,6749.00,
500003,AEGIS LOGIS ,B ,Q,170.00,171.00,166.05,167.60,167.60,169.15,205,2181,367445.00,
503655,AEONIAN PUB ,B ,Q,157.05,159.95,153.00,154.40,155.00,160.80,28,1140,176735.00,
530707,AFTEK LTD   ,B ,Q,8.81,9.20,8.80,8.85,8.85,8.83,212,72316,648629.00,
531921,AGAR IND COR,B ,Q,133.00,133.00,128.00,129.90,128.00,130.05,26,933,121563.00,
500463,AGCNET      ,B ,Q,191.00,192.95,191.00,192.05,192.05,193.00,50,260,49948.00,
516020,AGIO PAPER  ,B ,Q,3.68,3.68,3.68,3.68,3.68,3.85,2,240,883.00,
519281,AGRO DUTCH I,B ,Q,3.54,3.54,3.28,3.35,3.35,3.37,24,6665,22775.00,
500215,AGRO TECH FO,B ,Q,522.00,522.00,505.00,513.65,513.65,522.00,142,737,378030.00,
524448,AHLCON PAREN,B ,Q,351.00,370.00,350.95,354.25,370.00,326.95,11,539,190699.00,
532811,AHLUWALIA CO,B ,Q,34.40,34.80,34.40,34.80,34.80,34.00,72,416,14426.00,
513335,AHMED.FORG  ,B ,Q,139.15,139.40,132.50,135.65,137.20,137.05,313,1475,198941.00,
532806,AI CHAMPDNY ,T ,Q,21.30,21.30,21.30,21.30,21.30,20.90,1,1,21.00,
532683,AIAENGINEER ,B ,Q,332.00,336.00,325.00,325.45,335.90,332.95,31,213,69430.00,
532309,AIL         ,B ,Q,357.25,364.85,356.00,357.95,357.95,357.20,286,5289,1895798.00,
524288,AIMCO PESTI.,T ,Q,6.67,6.75,6.60,6.75,6.75,6.67,9,3517,23458.00,
534064,AIML        ,T ,Q,203.50,203.50,203.50,203.50,203.50,199.55,1,50,10175.00,
532975,AISHWARYA TE,T ,Q,12.20,12.90,12.09,12.34,12.09,12.72,72,199399,2497351.00,
532331,AJANTA PHARM,B ,Q,628.85,674.80,617.15,629.00,629.00,650.45,22612,423107,272346359.00,
519216,AJANTA SOYA ,B ,Q,11.60,11.67,11.01,11.52,11.31,10.98,15,1731,19661.00,
511692,AJCON GLOBAL,B ,Q,17.40,17.40,15.60,16.40,16.40,15.80,94,15614,254872.00,
513349,AJMERA      ,B ,Q,120.15,121.00,116.70,117.40,116.70,118.60,88,1855,219681.00,
530621,AKAR TOOLS L,B ,Q,24.05,25.00,23.30,24.05,24.50,24.80,20,30001,738061.00,
532351,AKSH OPTIFIB,B ,Q,18.00,19.10,17.75,18.00,17.90,17.85,450,29627,547192.00,
524598,AKSHARCHEM I,T ,Q,28.55,29.40,28.55,29.40,29.40,28.00,2,25,727.00,
500710,AKZOINDIA   ,B ,Q,970.00,970.00,951.55,960.00,960.00,973.55,87,611,585445.00,
531517,ALANG INDS. ,T ,Q,45.90,45.90,45.90,45.90,45.90,43.75,1,10,459.00,
524075,ALBERT DAVID,B ,Q,123.25,126.00,123.05,123.60,123.50,124.10,30,1455,180838.00,
506230,ALBR & WILSO,B ,Q,352.00,352.00,352.00,352.00,352.00,355.00,2,100,35200.00,
526707,ALCHEMIST LT,B ,Q,61.10,62.00,60.00,60.90,60.25,60.75,66,1038,63524.00,
533573,ALEM PHARMA ,B ,Q,77.00,79.35,76.25,78.35,78.35,76.45,1834,187848,14762224.00,
506235,ALEMBIC LTD.,B ,Q,16.40,16.85,16.40,16.70,16.60,16.50,100,14860,248163.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,3,167,3006.00,
517546,ALFA TRANSFO,B ,Q,23.80,23.80,23.80,23.80,23.80,23.80,3,405,9639.00,
505216,ALFRED HERB ,B ,Q,223.30,237.00,223.00,236.95,236.95,229.80,11,188,42015.00,
531147,ALICON      ,B ,Q,67.40,74.00,67.40,73.40,73.40,68.20,75,7464,544673.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.13,0.12,0.12,0.12,0.12,14,48209,5901.00,
532166,ALKA SECUR. ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.48,1,50,23.00,
533029,ALKALI      ,B ,Q,25.00,25.40,24.35,24.35,24.35,24.35,49,282,6950.00,
506767,ALKYL AMINES,B ,Q,182.00,182.00,175.00,175.00,175.00,184.00,10,81,14393.00,
532480,ALLAHABAD BK,A ,Q,170.70,171.40,166.45,167.10,167.10,169.30,2471,172157,29011877.00,
532749,ALLCARGO    ,B ,Q,126.00,126.00,123.05,123.65,123.05,125.65,62,1336,165428.00,
532919,ALLIED COMP ,B ,Q,0.80,0.80,0.74,0.74,0.74,0.77,28,9148,6830.00,
532875,ALLIED DIGIT,B ,Q,18.75,19.20,18.75,18.95,18.95,18.95,87,6260,118597.00,
532633,ALLSEC TECH ,T ,Q,76.60,78.85,76.50,78.50,78.50,79.90,19,1474,113150.00,
511589,ALMONDZ CMS ,B ,Q,13.00,13.00,13.00,13.00,13.00,13.48,1,150,1950.00,
531400,ALMONDZ GLO ,B ,Q,7.65,8.05,7.65,8.05,8.05,7.96,4,4,31.00,
521070,ALOK INDS.  ,B ,Q,10.95,11.05,10.76,10.80,10.80,10.92,928,565484,6140519.00,
532878,ALPA LAB    ,T ,Q,10.00,10.55,10.00,10.55,10.55,10.05,12,3540,36416.00,
531720,ALPHA GRAPHI,T ,Q,24.80,24.90,24.80,24.90,24.90,23.90,3,450,11165.00,
526397,ALPHAGEO (I),B ,Q,49.00,49.00,48.00,48.05,48.00,48.45,24,2064,99423.00,
526519,ALPINE HSG. ,B ,Q,17.05,17.05,17.05,17.05,17.05,17.90,5,266,4535.00,
530715,ALPS INDS.  ,B ,Q,1.65,1.72,1.64,1.64,1.64,1.72,80,49122,82286.00,
522275,ALSTOMT&D   ,B ,Q,170.00,182.00,170.00,180.80,181.00,177.05,138,4874,869106.00,
524634,ALU FLUORIDE,B ,Q,7.40,7.40,7.00,7.00,7.01,7.34,7,800,5643.00,
513309,ALUM IND EX ,B ,Q,8.75,9.58,8.75,9.25,9.25,8.72,8,305,2854.00,
506597,AMAL PRODUCT,T ,Q,21.05,21.05,21.05,21.05,21.05,21.05,7,2698,56792.00,
500008,AMAR RAJA BA,B ,Q,323.20,328.00,304.30,310.15,310.15,321.80,4307,168520,53060835.00,
532664,AMAR REMEDIE,B ,Q,39.00,39.40,37.10,38.45,38.50,38.05,335,139343,5329169.00,
521097,AMARJOTHI SP,B ,Q,52.80,52.80,46.90,49.00,49.00,49.50,13,100,4931.00,
532335,AMBICA AGAR.,B ,Q,5.98,5.98,5.25,5.40,5.58,5.58,53,4572,24949.00,
531978,AMBIKA COTTO,B ,Q,220.05,229.80,220.05,225.35,224.00,220.80,102,3101,702980.00,
526439,AMBITIOUS PL,B ,Q,2.48,2.48,2.48,2.48,2.48,2.37,1,11,27.00,
500425,AMBUJA CEME ,A ,Q,195.95,202.00,195.95,200.20,200.20,196.75,1750,133716,26611909.00,
532828,AMD INDUS   ,B ,Q,14.35,14.90,14.35,14.50,14.90,14.40,14,725,10490.00,
513117,AMFORGE IND.,B ,Q,1.69,1.77,1.69,1.71,1.70,1.69,6,801,1366.00,
506248,AMINES&PLAST,T ,Q,42.65,42.65,42.65,42.65,42.65,44.85,2,25,1066.00,
531728,AMRIT BANAS ,B ,Q,144.65,144.65,143.80,143.80,143.80,144.65,5,214,30878.00,
507525,AMRIT CORP  ,B ,Q,332.10,332.10,322.10,323.80,323.80,336.00,25,291,95734.00,
590006,AMRUTANJAN  ,B ,Q,148.00,149.55,147.20,148.40,148.50,147.75,233,7107,1054271.00,
520077,AMTEK AUTO  ,B ,Q,80.45,80.50,76.00,76.45,76.45,77.30,540,19482,1501774.00,
532282,AMTEK INDIA ,B ,Q,100.00,100.40,98.15,99.30,99.20,99.55,765,254155,25310751.00,
534612,AMTL        ,B ,Q,19.30,19.95,19.30,19.95,19.95,19.45,18,23568,469536.00,
531761,AMULYA LEAS.,T ,Q,19.25,20.90,19.10,20.90,20.90,20.05,4,11330,235072.00,
531678,ANAND CREDIT,B ,Q,2.01,2.01,2.01,2.01,2.01,2.11,22,1880,3778.00,
515055,ANANTRAJ    ,B ,Q,84.25,85.00,82.00,83.05,83.05,84.10,1789,190678,15928685.00,
531127,ANARINDUS   ,B ,Q,14.25,15.48,14.25,15.42,15.48,14.75,6,470,7132.00,
532418,ANDHRA BANK ,A ,Q,113.50,114.75,111.60,112.95,112.95,113.70,1187,102652,11581046.00,
532141,ANDHRA CEMEN,B ,Q,9.35,9.35,9.10,9.15,9.15,9.15,23,2873,26377.00,
502330,ANDHRA PAPER,B ,Q,241.05,245.75,233.50,234.95,234.95,241.10,310,7437,1777890.00,
500012,ANDHRA PETRO,B ,Q,12.95,13.10,12.65,13.04,13.08,13.00,91,19491,252847.00,
590062,ANDHRA SUGAR,B ,Q,144.60,144.60,141.80,143.15,141.80,144.15,183,9081,1301472.00,
526173,ANDREW YULE ,B ,Q,19.70,19.70,18.80,18.90,18.90,19.00,153,33709,639143.00,
530721,ANGIND      ,B ,Q,12.70,12.72,10.60,10.85,11.00,10.60,19,12401,134929.00,
519383,ANIK INDS   ,B ,Q,33.10,36.00,33.05,35.50,35.50,35.95,18,61177,2111832.00,
504629,ANIL SP STEL,B ,Q,7.05,7.70,7.03,7.28,7.29,7.40,7,3150,22719.00,
532910,ANILLTD     ,B ,Q,200.00,201.50,195.00,196.95,195.00,203.35,50,1427,281990.00,
521131,ANJANI DHAM ,B ,Q,8.97,8.97,8.97,8.97,8.97,8.75,1,1,8.00,
518091,ANJANI PORTL,B ,Q,29.15,29.25,29.15,29.20,29.15,30.00,9,786,22931.00,
531223,ANJANI SYNT.,B ,Q,6.10,6.10,5.53,5.82,5.82,5.82,10,1220,6792.00,
532870,ANKIT METAL ,B ,Q,27.30,27.30,25.55,25.95,25.65,26.70,56,307765,8136723.00,
531683,ANKUR DRUGS ,B ,Q,11.58,11.75,11.40,11.44,11.40,11.55,156,16602,190903.00,
531519,ANKUSH FINST,B ,Q,11.00,11.15,10.95,10.95,10.95,11.50,25,6502,71452.00,
523007,ANSAL BUILD.,B ,Q,41.15,43.55,41.15,41.60,41.60,42.80,15,1249,52259.00,
507828,ANSAL HOUS. ,B ,Q,55.00,56.00,54.00,54.40,54.30,56.00,55,1305,71525.00,
500013,ANSAL INFRAS,B ,Q,35.15,35.60,34.40,34.65,34.90,34.90,321,34026,1189369.00,
505665,ANTIF BEARNG,B ,Q,89.00,90.45,87.00,87.20,87.20,88.55,45,3683,323722.00,
532981,ANU LABS    ,T ,Q,0.69,0.71,0.65,0.69,0.70,0.68,65,44693,30871.00,
506260,ANUH PHARMA ,B ,Q,139.00,139.00,136.05,137.15,137.15,138.00,40,1705,234678.00,
512355,ANUKARAN COM,T ,Q,49.30,49.30,49.30,49.30,49.30,48.35,2,58,2859.00,
514332,ANUVIN INDUS,T ,Q,14.60,15.45,14.60,15.45,14.70,14.90,17,23350,358035.00,
532259,APAR INDUS. ,B ,Q,141.00,141.90,134.00,134.85,134.85,139.15,154,5235,711673.00,
523694,APCOTEX IND*,B ,Q,250.00,250.00,238.25,240.65,238.25,244.00,240,827,200499.00,
533758,APL APOLLO  ,B ,Q,218.00,224.75,214.50,217.90,217.90,218.90,615,223252,48766556.00,
517096,APLAB LTD.  ,B ,Q,21.35,24.15,21.35,23.75,23.75,23.65,7,206,4815.00,
523537,APM INDUS.  ,B ,Q,18.70,19.20,18.50,19.20,19.20,19.00,10,1520,28211.00,
512437,APOLLO FIN I,B ,Q,9.08,9.08,9.08,9.08,9.08,8.65,1,1,9.00,
508869,APOLLO HOSP.,A ,Q,779.20,807.00,779.15,799.40,799.40,790.15,774,8459,6755711.00,
500877,APOLLO TYRES,A ,Q,85.50,86.30,84.75,85.90,85.90,85.00,1434,160924,13808338.00,
500014,APPLE FINANC,B ,Q,1.98,2.01,1.91,1.94,1.91,1.94,38,8830,17241.00,
507265,APTE AMAL.  ,T ,Q,110.00,110.00,109.60,109.60,109.60,115.35,2,100,10980.00,
532475,APTECH LTD  ,B ,Q,62.50,62.50,58.25,58.75,58.75,59.95,954,78674,4676424.00,
590033,APW PRES    ,B ,Q,118.10,122.00,118.10,119.55,119.50,119.50,30,4164,502226.00,
533159,AQUA LOGIST ,B ,Q,13.90,13.95,12.81,13.27,13.27,13.58,980,885918,11941374.00,
512344,ARAVALI SEC.,B ,Q,10.47,12.47,10.47,10.47,10.47,11.63,38,11608,124311.00,
531160,ARCADIA MERC,T ,Q,11.55,11.55,10.50,10.50,10.50,11.00,17,5569,59220.00,
530565,ARCHANA SOFT,B ,Q,1.56,1.71,1.56,1.71,1.71,1.64,4,102,159.00,
532994,ARCHIDPLY IN,B ,Q,9.00,9.31,9.00,9.31,9.31,9.18,21,2561,23205.00,
532212,ARCHIES LTD ,B ,Q,23.00,23.10,22.50,22.75,22.75,22.90,170,34310,782845.00,
532914,ARCOTECH LTD,B ,Q,46.90,48.25,45.00,47.95,48.00,46.10,59,10485,498861.00,
530261,ARCUTTI.TEA ,B ,Q,11.90,13.50,11.89,11.89,11.89,13.20,18,1154,13852.00,
532114,AREALTY     ,T ,Q,5.50,5.51,5.45,5.46,5.51,5.25,5,1282,7016.00,
530967,ARICENTINF  ,B ,Q,189.40,190.50,188.70,189.30,189.30,189.30,173,38429,7284750.00,
532935,ARIES AGRO  ,B ,Q,55.00,55.50,54.20,54.70,54.20,54.95,58,2409,132355.00,
506194,ARIH SUPER  ,B ,Q,48.00,49.25,48.00,48.80,49.00,48.65,86,7583,369008.00,
511605,ARIHANT CAP.,B ,Q,17.55,20.35,17.55,19.15,19.15,19.25,10,580,10813.00,
531179,ARMAN FIN   ,B ,Q,33.90,33.90,32.15,32.20,32.20,32.40,5,3802,122382.00,
532397,ARMS PAPER  ,B ,Q,5.60,5.62,5.10,5.10,5.10,5.36,5,501,2809.00,
531467,ARNAVCORP   ,B ,Q,14.54,14.55,13.50,13.51,13.51,13.60,166,113693,1583987.00,
513729,ARO GRANITE ,B ,Q,34.75,34.75,34.75,34.75,34.75,32.55,1,1,34.00,
531560,AROMA ENT   ,T ,Q,20.65,20.67,20.65,20.67,20.67,19.69,8,951,19655.00,
512273,ARONI COMM  ,B ,Q,45.85,45.85,42.55,42.55,42.55,44.75,3,7,301.00,
521174,ARORA FIBRES,B ,Q,9.24,9.24,9.24,9.24,9.24,9.72,1,50,462.00,
516064,ARROW COATED,T ,Q,9.05,9.05,9.00,9.00,9.00,9.45,4,2088,18866.00,
533068,ARROW TEX   ,B ,Q,6.75,6.75,6.75,6.75,6.75,6.75,6,1592,10746.00,
506074,ARSHYIA INTL,B ,Q,36.70,39.70,36.70,36.80,36.70,38.60,2609,348957,13032234.00,
533163,ARSS INFRA  ,B ,Q,45.00,45.45,43.00,43.90,43.90,45.20,476,29090,1292490.00,
531297,ARTEFACT PR ,B ,Q,29.75,29.75,27.30,27.35,27.35,28.50,9,108,2958.00,
522134,ARTSON ENG  ,B ,Q,23.35,23.35,22.00,22.00,22.00,22.00,17,4139,91170.00,
524760,ARVIND INTER,B ,Q,13.00,13.00,12.27,12.63,12.40,12.97,37,11359,143619.00,
500101,ARVIND Ltd  ,B ,Q,92.95,96.00,89.60,95.15,95.15,92.55,11058,1397810,130573349.00,
531823,ARVIND REM. ,B ,Q,29.40,29.50,29.30,29.30,29.30,29.30,59,10398,306041.00,
515030,ASAHI IN.GLA,B ,Q,49.40,52.45,49.00,50.35,50.20,48.65,155,30418,1532119.00,
512535,ASAHI INFRA.,B ,Q,2.27,2.27,2.18,2.20,2.27,2.27,15,2637,5829.00,
532853,ASAHI SONG  ,B ,Q,69.60,70.75,68.50,68.55,68.85,69.25,115,4038,279384.00,
534564,ASEEM GLOBAL,T ,Q,53.80,53.80,53.80,53.80,53.80,56.60,12,1574,84681.00,
527001,ASHAPURA LTD,T ,Q,47.55,49.40,47.00,47.65,47.65,48.60,156,33751,1618474.00,
517565,ASHCO NIUL  ,B ,Q,0.58,0.58,0.54,0.56,0.57,0.56,55,62912,34941.00,
519174,ASHIANA AGRO,T ,Q,3.03,3.03,2.77,2.77,2.77,2.89,3,3081,8850.00,
523716,ASHIANA HOU ,B ,Q,220.00,221.00,217.00,217.35,217.45,220.00,40,1511,330066.00,
513401,ASHIANA ISP.,B ,Q,10.56,11.25,10.55,11.17,11.25,11.10,19,12515,132320.00,
590122,ASHIKACR    ,B ,Q,104.80,104.80,98.50,100.00,100.00,101.30,110,22491,2293936.00,
514286,ASHIMA LTD. ,B ,Q,4.22,4.22,4.05,4.05,4.05,4.12,9,7417,30509.00,
512247,ASHIRWAD CAP,B ,Q,2.09,2.09,1.93,2.02,2.04,2.08,63,102100,207202.00,
526847,ASHIRWAD STL,B ,Q,6.61,6.61,5.99,6.00,6.00,6.30,3,500,3058.00,
530429,ASHISH POLY.,B ,Q,5.40,5.40,5.40,5.40,5.40,5.68,2,66,356.00,
500477,ASHOK LEYL. ,A ,Q,24.95,25.10,24.65,24.80,24.80,24.80,1255,510632,12684817.00,
533271,ASHOKA      ,B ,Q,200.10,203.00,196.25,199.70,203.00,204.00,6,104,20809.00,
524594,ASHOK-ALCO  ,T ,Q,21.00,21.00,21.00,21.00,21.00,22.00,3,370,7770.00,
531568,ASHUTOSH PAP,T ,Q,54.95,54.95,50.05,50.05,50.05,52.65,104,27823,1396832.00,
530899,ASIA PACK   ,T ,Q,18.85,18.85,18.85,18.85,18.85,19.80,5,110,2073.00,
532435,ASIAHR TECH ,T ,Q,6.67,6.67,6.35,6.35,6.35,6.67,3,102,648.00,
503940,ASIAN ELECTR,T ,Q,4.82,4.99,4.80,4.87,4.87,4.81,24,10900,52940.00,
532888,ASIAN GRANIT,B ,Q,40.30,43.85,35.60,41.50,41.00,41.65,216,800051,28554540.00,
533227,ASIAN HTL E ,B ,Q,224.00,224.00,212.65,212.65,212.65,213.35,10,146,31205.00,
