SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524208,AARTI INDUST,B ,Q,85.85,88.00,84.50,87.50,87.00,87.65,191,10881,937672.00,
514274,AARVEE DENIM,B ,Q,41.60,42.00,41.25,41.70,41.70,42.90,116,2365,98705.00,
531731,AARYAGLOBL  ,T ,Q,9.48,9.64,9.02,9.45,9.45,9.48,347,241396,2304207.00,
519319,AASHEE      ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.93,1,5,9.00,
523204,ABAN OFFSHO ,B ,Q,299.00,299.00,289.35,290.30,290.30,300.20,2016,60234,17602485.00,
500002,ABB LTD.    ,A ,Q,586.60,587.40,566.60,567.60,567.60,587.20,1308,9706,5545681.00,
500488,ABBOTT (I)  ,B ,Q,1375.00,1385.00,1361.00,1362.45,1362.45,1371.05,70,977,1341899.00,
513119,ABC GAS INT ,T ,Q,14.10,14.10,14.10,14.10,14.10,14.35,1,5,70.00,
520123,ABC INDIA   ,B ,Q,126.05,138.00,126.05,129.35,133.00,133.15,22,7970,1048687.00,
500057,ABCIL       ,B ,Q,87.20,89.00,87.00,88.05,87.00,87.70,58,15536,1366713.00,
520155,ABG INFRALOG,B ,Q,89.95,89.95,81.10,81.80,85.00,83.40,20,655,54109.00,
532682,ABG SHIPYARD,B ,Q,285.00,329.80,232.20,312.30,312.30,288.05,12997,365118,111360130.00,
511756,ABIRAMI FIN.,T ,Q,13.00,13.00,11.79,11.79,11.79,12.40,2,35,418.00,
526955,ABL BIO-TECH,B ,Q,2.94,3.08,2.94,3.08,3.08,2.94,10,5066,15470.00,
531161,ABM KNOWLEDG,B ,Q,40.15,44.90,40.15,43.55,44.90,42.50,11,928,37759.00,
532974,ABML        ,B ,Q,19.60,20.00,18.60,20.00,20.00,18.20,79,10215,201377.00,
500410,ACC LTD     ,A ,Q,1294.15,1311.40,1290.00,1295.35,1295.35,1304.05,1025,22507,29221378.00,
532774,ACCEL FRONTL,B ,Q,30.40,30.45,28.00,28.50,28.50,29.95,524,1026,29185.00,
532268,ACCELYA     ,T ,Q,337.80,337.80,320.95,320.95,320.95,337.80,107,5653,1854758.00,
531897,ACCENT TECH ,B ,Q,42.00,42.85,39.80,40.40,40.30,42.20,218,33390,1380016.00,
526347,ACCLAIM IND ,T ,Q,8.45,8.45,8.45,8.45,8.45,8.85,11,801,6768.00,
530513,ACCURATE TRA,B ,Q,35.75,35.75,35.75,35.75,35.75,37.40,2,10,357.00,
530093,ACE INDIA LT,B ,Q,22.80,22.80,22.80,22.80,22.80,21.75,1,25,570.00,
531525,ACE SOFTWARE,B ,Q,9.81,9.81,9.81,9.81,9.81,9.35,2,1000,9810.00,
517356,ACI INFOCOM ,T ,Q,19.75,20.70,19.75,19.75,19.75,20.75,12,1760,34760.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.09,0.10,0.10,12,73508,6906.00,
530043,ACKNIT IND  ,B ,Q,26.30,26.30,24.50,26.30,26.30,25.25,5,295,7756.00,
533330,ACROPET TEC ,B ,Q,7.71,8.00,7.42,7.69,7.69,7.78,221,23387,179135.00,
513149,ACROW INDIA ,T ,Q,86.10,86.10,80.00,84.25,84.25,82.05,11,164,13697.00,
524091,ACRYCIL LTD.,B ,Q,93.00,93.00,89.00,90.25,92.00,94.00,23,788,71044.00,
532762,ACTION CONST,B ,Q,13.50,13.50,12.85,12.90,12.90,13.70,1592,90817,1184580.00,
511706,ACTION FIN. ,T ,Q,23.00,23.00,23.00,23.00,23.00,23.00,2,100,2300.00,
512599,ADANI ENTER ,A ,Q,221.40,222.60,215.65,217.25,217.25,223.35,2851,143342,31329916.00,
532921,ADANI PORTS ,A ,Q,146.55,147.80,138.35,141.35,141.35,147.90,2668,188805,26754143.00,
533096,ADANI POWER ,A ,Q,47.70,47.80,46.15,46.50,46.50,47.65,1562,319171,14915424.00,
523411,ADCINDIA    ,B ,Q,140.30,148.00,140.10,141.10,141.10,145.95,19,1958,276263.00,
519183,ADF FOODS LT,B ,Q,52.15,52.15,50.75,51.00,51.00,52.70,264,8357,428712.00,
532727,ADHUNIK MET ,B ,Q,35.50,35.65,34.30,34.65,34.50,35.75,230,13189,459481.00,
500303,ADI BIR NUVO,A ,Q,1075.35,1085.45,1045.45,1050.65,1050.65,1081.95,955,10089,10718106.00,
530117,ADIFINCHM   ,B ,Q,52.05,52.05,50.00,50.15,50.15,53.05,16,2726,139271.00,
590088,ADINATH BIO ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,6,28300,9339.00,
513513,ADITYA ISPAT,B ,Q,3.30,3.30,3.30,3.30,3.30,3.40,1,100,330.00,
511359,AD-MANUM FIN,B ,Q,38.00,38.00,34.40,34.40,34.40,36.20,2,2,72.00,
530431,ADOR FONTECH,B ,Q,75.25,77.00,75.00,75.40,77.00,76.40,24,1870,142147.00,
517041,ADORWELDING ,B ,Q,124.10,124.10,123.00,123.10,123.00,124.55,76,669,82648.00,
531047,ADV POWER   ,T ,Q,3.18,3.18,3.12,3.12,3.12,3.28,3,3000,9360.00,
512149,ADVANCE TECH,T ,Q,0.18,0.19,0.18,0.18,0.18,0.19,39,586445,107025.00,
517552,ADVANCED MIC,B ,Q,29.00,29.00,25.85,25.85,25.85,28.70,25,586,15277.00,
523269,ADVANI HOTEL,B ,Q,29.60,29.60,29.60,29.60,29.60,29.60,2,1400,41440.00,
532840,ADVANTA     ,B ,Q,987.70,1024.00,830.00,1019.10,1015.00,1000.20,1708,9348,9116457.00,
531429,ADVENT COMP.,B ,Q,2.46,2.46,2.03,2.35,2.35,2.25,12,6034,13864.00,
531686,ADVIK LABORS,B ,Q,4.71,5.25,4.71,5.25,5.25,5.09,2,225,1073.00,
500003,AEGIS LOGIS ,B ,Q,142.10,142.90,131.00,133.20,133.20,142.15,479,11955,1623717.00,
503655,AEONIAN PUB ,B ,Q,149.10,152.25,148.00,152.25,152.25,150.85,6,150,22463.00,
530707,AFTEK LTD   ,B ,Q,7.10,7.33,7.03,7.10,7.10,7.36,101,41158,293381.00,
531921,AGAR IND COR,B ,Q,137.50,138.00,135.00,136.25,136.00,138.10,47,2883,392130.00,
500463,AGCNET      ,B ,Q,126.50,128.90,123.55,125.15,124.80,127.25,234,10635,1364391.00,
516020,AGIO PAPER  ,B ,Q,3.64,3.64,3.64,3.64,3.64,3.47,1,100,364.00,
519281,AGRO DUTCH I,B ,Q,2.80,2.84,2.40,2.62,2.70,2.72,64,6572,16766.00,
500215,AGRO TECH FO,B ,Q,509.55,510.00,489.00,494.20,500.00,505.55,231,1166,576415.00,
524448,AHLCON PAREN,B ,Q,352.10,359.95,330.00,348.15,348.10,369.50,32,1454,517930.00,
532811,AHLUWALIA CO,B ,Q,28.50,28.50,27.10,28.10,27.10,28.80,48,253,7144.00,
513335,AHMED.FORG  ,B ,Q,124.00,124.10,107.50,121.50,121.50,126.30,118,2256,276555.00,
532683,AIAENGINEER ,B ,Q,314.05,324.00,314.05,315.05,315.05,324.85,6,8,2536.00,
532309,AIL         ,B ,Q,325.05,332.00,316.60,319.80,321.00,330.05,232,4303,1383705.00,
524288,AIMCO PESTI.,T ,Q,5.86,6.00,5.86,6.00,6.00,6.16,3,302,1798.00,
532975,AISHWARYA TE,T ,Q,9.85,10.01,9.19,9.84,9.84,9.54,38,135552,1333465.00,
532331,AJANTA PHARM,B ,Q,593.00,593.00,546.60,574.45,574.45,597.00,1551,26703,15367415.00,
519216,AJANTA SOYA ,B ,Q,9.53,9.97,9.53,9.97,9.97,9.99,3,250,2448.00,
511692,AJCON GLOBAL,B ,Q,16.40,16.40,14.50,14.50,14.50,15.35,33,13682,207999.00,
513349,AJMERA      ,B ,Q,103.70,105.85,99.00,102.45,105.00,104.55,122,2327,237758.00,
526628,AJWA FUN WOR,T ,Q,6.25,6.82,6.25,6.82,6.82,6.50,3,1200,7956.00,
530621,AKAR TOOLS L,B ,Q,22.00,22.75,20.35,20.45,20.45,21.35,44,32162,705182.00,
532351,AKSH OPTIFIB,B ,Q,17.90,18.35,16.85,17.55,16.90,17.80,365,80470,1398754.00,
524598,AKSHARCHEM I,T ,Q,26.95,26.95,26.95,26.95,26.95,26.40,1,20,539.00,
500710,AKZOINDIA   ,B ,Q,1005.00,1007.00,996.00,1000.10,998.00,1000.60,74,1803,1810766.00,
531517,ALANG INDS. ,T ,Q,70.60,70.60,70.50,70.50,70.50,69.30,2,100,7055.00,
524075,ALBERT DAVID,B ,Q,97.10,100.90,97.10,99.40,99.15,100.35,11,1245,124252.00,
506230,ALBR & WILSO,B ,Q,375.00,375.00,372.15,375.00,375.00,376.05,8,93,34816.00,
526707,ALCHEMIST LT,B ,Q,54.20,54.50,51.20,52.30,52.30,54.60,171,2102,111885.00,
533573,ALEM PHARMA ,B ,Q,80.50,81.65,80.00,80.05,80.75,80.25,981,56639,4560261.00,
506235,ALEMBIC LTD.,B ,Q,16.40,16.70,16.05,16.25,16.25,16.45,158,30476,496906.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,2,250,4500.00,
517546,ALFA TRANSFO,B ,Q,21.15,22.85,21.15,22.15,22.85,21.80,9,1650,36022.00,
505216,ALFRED HERB ,B ,Q,211.60,222.00,211.60,211.65,212.00,222.70,11,317,67095.00,
531147,ALICON      ,B ,Q,64.25,66.00,63.10,63.75,64.00,66.95,13,2530,163682.00,
530889,ALKA INDIA  ,B ,Q,0.13,0.14,0.12,0.13,0.13,0.12,13,42028,5064.00,
532166,ALKA SECUR. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,9,120000,40800.00,
533029,ALKALI      ,B ,Q,21.70,23.00,21.00,21.20,21.05,22.05,99,2488,53212.00,
506767,ALKYL AMINES,B ,Q,137.20,148.60,137.15,143.50,144.00,142.85,32,9192,1314357.00,
532480,ALLAHABAD BK,A ,Q,145.00,147.00,142.30,143.10,143.10,145.70,1275,108557,15653122.00,
532749,ALLCARGO    ,B ,Q,126.05,129.50,126.00,128.60,129.50,128.50,16,65,8205.00,
532919,ALLIED COMP ,T ,Q,0.43,0.47,0.43,0.43,0.43,0.45,104,624206,271500.00,
532875,ALLIED DIGIT,B ,Q,15.00,15.45,14.40,14.85,14.95,15.10,119,11275,168731.00,
532633,ALLSEC TECH ,T ,Q,53.00,53.00,51.00,51.85,51.00,53.55,38,9642,501415.00,
511589,ALMONDZ CMS ,B ,Q,12.10,12.10,12.10,12.10,12.10,11.72,1,650,7865.00,
531400,ALMONDZ GLO ,B ,Q,7.50,7.67,6.86,7.67,7.67,7.50,6,278,2110.00,
521070,ALOK INDS.  ,B ,Q,9.16,9.24,8.77,8.88,8.88,9.28,1941,1491088,13501194.00,
532878,ALPA LAB    ,T ,Q,9.26,9.35,9.26,9.30,9.30,9.54,9,2136,19906.00,
526397,ALPHAGEO (I),B ,Q,39.65,40.85,39.65,39.70,39.70,41.60,83,923,36639.00,
526519,ALPINE HSG. ,B ,Q,14.65,16.10,14.65,14.85,15.00,15.40,7,198,2908.00,
530715,ALPS INDS.  ,B ,Q,1.70,1.70,1.53,1.54,1.54,1.68,15,3422,5609.00,
522275,ALSTOMT&D   ,B ,Q,160.05,161.90,153.00,159.85,159.85,160.65,140,10470,1649428.00,
524634,ALU FLUORIDE,B ,Q,7.00,7.54,7.00,7.41,7.50,6.87,60,34769,243517.00,
513309,ALUM IND EX ,B ,Q,8.50,9.48,7.81,8.14,8.49,8.63,27,1502,11840.00,
500008,AMAR RAJA BA,B ,Q,266.30,269.50,258.50,259.90,259.90,269.95,1106,30747,8070782.00,
532664,AMAR REMEDIE,B ,Q,31.00,31.00,29.30,29.65,29.95,30.85,206,23412,699543.00,
521097,AMARJOTHI SP,B ,Q,55.85,56.40,54.85,54.95,55.00,51.00,8,165,9227.00,
532335,AMBICA AGAR.,B ,Q,5.10,5.10,4.63,4.99,4.99,4.90,7,252,1253.00,
531978,AMBIKA COTTO,B ,Q,194.00,202.00,192.05,197.90,197.00,199.95,36,259,51094.00,
526439,AMBITIOUS PL,B ,Q,2.24,2.24,2.24,2.24,2.24,2.35,1,5,11.00,
500425,AMBUJA CEME ,A ,Q,197.50,199.50,195.70,197.25,197.25,199.80,922,68636,13552708.00,
530133,AMCO INDIA L,B ,Q,16.25,16.25,16.25,16.25,16.25,17.10,1,200,3250.00,
532828,AMD INDUS   ,B ,Q,13.35,13.40,12.76,12.99,13.35,13.20,14,1238,16253.00,
506248,AMINES&PLAST,T ,Q,27.55,29.40,27.55,29.40,29.40,28.00,5,190,5282.00,
531300,AMIT INTNL. ,T ,Q,7.90,7.90,7.20,7.20,7.20,7.57,2,6,46.00,
521076,AMIT SPIN.  ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.15,1,500,575.00,
526241,AMRAPALI IND,B ,Q,4.80,4.80,4.80,4.80,4.80,5.05,7,691,3316.00,
531728,AMRIT BANAS ,B ,Q,146.30,148.00,146.30,147.70,146.65,146.65,31,9470,1395883.00,
507525,AMRIT CORP  ,B ,Q,330.00,339.00,330.00,338.35,339.00,330.00,22,617,206735.00,
590006,AMRUTANJAN  ,B ,Q,130.05,130.45,126.10,127.70,127.70,131.00,161,3089,396998.00,
520077,AMTEK AUTO  ,B ,Q,69.95,70.00,67.50,68.40,69.00,70.15,583,25823,1772418.00,
532282,AMTEK INDIA ,B ,Q,93.00,94.00,92.00,93.40,93.45,93.45,1101,606718,56598137.00,
534612,AMTL        ,B ,Q,19.90,19.95,19.50,19.60,19.50,19.90,13,6240,122736.00,
531761,AMULYA LEAS.,T ,Q,19.70,19.70,19.70,19.70,19.70,18.80,1,1,19.00,
531678,ANAND CREDIT,B ,Q,1.14,1.14,1.13,1.13,1.13,1.17,5,950,1078.00,
515055,ANANTRAJ    ,B ,Q,61.70,64.15,61.15,62.00,62.00,63.75,3159,910980,57389912.00,
532418,ANDHRA BANK ,A ,Q,97.80,97.80,94.50,94.80,94.80,97.65,1689,149817,14351140.00,
532141,ANDHRA CEMEN,B ,Q,8.05,8.14,7.90,8.02,7.90,7.95,50,4778,38123.00,
502330,ANDHRA PAPER,B ,Q,208.75,212.40,204.00,206.95,206.95,207.20,512,6528,1358724.00,
500012,ANDHRA PETRO,B ,Q,13.60,13.65,13.00,13.21,13.11,13.97,90,20655,274646.00,
590062,ANDHRA SUGAR,B ,Q,137.15,138.80,136.75,137.05,137.00,138.80,34,1057,145025.00,
526173,ANDREW YULE ,B ,Q,16.60,16.95,16.05,16.80,16.80,16.45,221,51875,854947.00,
519383,ANIK INDS   ,B ,Q,30.40,31.70,30.15,31.05,30.25,31.90,90,81517,2495210.00,
504629,ANIL SP STEL,B ,Q,6.31,6.50,6.31,6.34,6.34,6.36,5,380,2405.00,
532910,ANILLTD     ,B ,Q,184.00,185.95,181.15,183.05,183.05,183.50,30,2398,441207.00,
521131,ANJANI DHAM ,B ,Q,6.94,7.58,6.94,7.00,7.00,7.30,36,20998,146032.00,
518091,ANJANI PORTL,B ,Q,24.35,25.95,24.00,24.25,24.00,24.45,11,614,14879.00,
531223,ANJANI SYNT.,B ,Q,5.87,5.87,5.33,5.33,5.33,5.60,3,201,1072.00,
532870,ANKIT METAL ,B ,Q,21.15,22.60,17.45,17.45,17.45,21.75,165,59677,1061491.00,
531683,ANKUR DRUGS ,B ,Q,9.05,9.50,8.80,8.93,8.90,9.40,102,15552,141286.00,
531519,ANKUSH FINST,B ,Q,7.10,7.25,6.70,7.25,7.25,6.91,159,178869,1247956.00,
523007,ANSAL BUILD.,B ,Q,35.60,38.55,35.60,36.55,38.55,39.45,20,1087,39720.00,
507828,ANSAL HOUS. ,B ,Q,55.00,55.50,54.00,54.25,54.25,55.85,55,1288,69976.00,
500013,ANSAL INFRAS,B ,Q,28.70,28.90,25.60,27.00,27.00,28.80,824,78635,2144562.00,
505665,ANTIF BEARNG,B ,Q,70.05,71.00,69.00,70.00,70.00,70.60,38,3496,243512.00,
532981,ANU LABS    ,T ,Q,0.75,0.79,0.73,0.73,0.73,0.76,140,62012,46220.00,
506260,ANUH PHARMA ,B ,Q,118.00,124.90,117.00,124.00,124.90,120.95,43,3555,424493.00,
512355,ANUKARAN COM,T ,Q,68.90,68.90,66.50,68.85,66.50,67.55,6,586,40361.00,
532259,APAR INDUS. ,B ,Q,133.10,137.70,130.50,132.35,131.50,135.00,78,1675,223100.00,
523694,APCOTEX IND*,B ,Q,211.15,211.15,198.00,199.10,202.00,205.40,289,6463,1304923.00,
533758,APL APOLLO  ,B ,Q,200.00,200.00,193.50,194.45,194.45,196.75,22,680,133277.00,
523537,APM INDUS.  ,B ,Q,19.00,19.15,18.45,18.75,19.00,18.95,21,9001,168673.00,
512437,APOLLO FIN I,B ,Q,8.21,9.03,8.20,9.03,9.03,8.61,3,131,1075.00,
508869,APOLLO HOSP.,A ,Q,806.80,810.85,801.00,806.05,806.00,810.15,280,4543,3660383.00,
500877,APOLLO TYRES,A ,Q,89.45,89.45,84.55,84.90,85.00,88.75,1621,139709,12108134.00,
500014,APPLE FINANC,B ,Q,1.86,1.86,1.75,1.83,1.85,1.85,45,16690,29929.00,
532475,APTECH LTD  ,B ,Q,50.10,50.35,48.30,48.50,48.50,50.55,1062,69671,3401514.00,
534920,APTUS INDS  ,B ,Q,120.05,122.50,119.00,120.05,120.05,125.65,382,21786,2636123.00,
590033,APW PRES    ,B ,Q,101.00,101.50,99.15,100.90,100.00,102.00,24,1637,164858.00,
533159,AQUA LOGIST ,B ,Q,8.25,9.00,7.18,7.18,7.18,8.97,561,221623,1628600.00,
512344,ARAVALI SEC.,B ,Q,9.22,9.22,8.40,8.73,9.20,8.80,17,1227,10757.00,
531160,ARCADIA MERC,T ,Q,8.78,8.79,8.00,8.32,8.28,8.42,51,14902,126676.00,
520121,ARCEE INDUST,B ,Q,2.79,2.79,2.79,2.79,2.79,2.93,1,100,279.00,
530565,ARCHANA SOFT,B ,Q,2.14,2.14,2.14,2.14,2.14,2.04,10,1428,3055.00,
532212,ARCHIES LTD ,B ,Q,19.60,19.70,18.50,18.60,18.60,19.45,180,22623,424973.00,
532914,ARCOTECH LTD,B ,Q,49.50,50.00,49.50,49.50,49.50,49.60,37,192073,9602624.00,
530261,ARCUTTI.TEA ,B ,Q,11.06,13.10,11.06,13.10,13.10,11.99,2,105,1171.00,
532114,AREALTY     ,T ,Q,4.01,4.41,4.00,4.41,4.41,4.21,8,1677,6736.00,
526851,AREX IND.   ,T ,Q,15.00,15.60,15.00,15.60,15.60,15.23,14,128,1924.00,
530967,ARICENTINF  ,B ,Q,194.05,195.00,191.50,192.15,192.00,193.75,296,79378,15253693.00,
532935,ARIES AGRO  ,B ,Q,43.35,44.00,42.05,43.05,42.25,43.00,106,3032,131101.00,
506194,ARIH SUPER  ,B ,Q,54.50,54.50,49.00,51.60,51.60,53.50,66,12790,670461.00,
511605,ARIHANT CAP.,B ,Q,16.15,17.75,16.15,17.35,17.75,17.70,7,511,8732.00,
531017,ARIHANT SEC.,T ,Q,18.55,18.55,18.55,18.55,18.55,19.50,1,1,18.00,
531179,ARMAN FIN   ,B ,Q,30.25,30.25,29.00,29.90,29.05,30.35,13,2445,73008.00,
532397,ARMS PAPER  ,B ,Q,5.05,5.05,5.05,5.05,5.05,5.11,2,105,530.00,
531467,ARNAVCORP   ,B ,Q,16.41,17.00,16.00,16.07,16.00,16.86,95,41565,697311.00,
513729,ARO GRANITE ,B ,Q,31.00,31.15,30.65,30.65,30.65,33.00,8,273,8467.00,
531560,AROMA ENT   ,T ,Q,24.90,24.90,22.70,23.15,23.15,23.80,11,288,6656.00,
521174,ARORA FIBRES,B ,Q,9.23,9.23,9.23,9.23,9.23,9.71,1,10,92.00,
516064,ARROW COATED,T ,Q,8.50,8.50,7.85,8.01,8.01,8.10,4,1006,8547.00,
533068,ARROW TEX   ,B ,Q,6.50,6.52,6.50,6.52,6.52,6.75,4,360,2344.00,
506074,ARSHYIA INTL,B ,Q,35.85,35.90,34.35,34.35,34.35,36.15,545,91851,3187914.00,
533163,ARSS INFRA  ,B ,Q,38.60,38.90,36.55,37.05,37.05,38.90,444,28996,1091781.00,
531297,ARTEFACT PR ,B ,Q,29.00,29.00,29.00,29.00,29.00,29.40,1,500,14500.00,
522134,ARTSON ENG  ,B ,Q,21.20,21.50,20.00,20.00,20.00,22.00,33,2600,53488.00,
507918,ARUMUGA     ,B ,Q,91.00,91.00,91.00,91.00,91.00,91.00,1,215,19565.00,
590114,ARUNJYOTI EN,B ,Q,10.45,11.00,9.70,10.40,10.40,9.96,26,1682,16815.00,
524760,ARVIND INTER,B ,Q,13.41,13.41,10.80,11.22,11.15,12.45,81,15443,174562.00,
500101,ARVIND Ltd  ,B ,Q,80.20,80.20,76.35,76.80,76.80,80.40,2150,233506,18139289.00,
531823,ARVIND REM. ,B ,Q,26.50,26.50,25.80,26.00,25.80,26.95,56,6731,175966.00,
530245,ARYAMAN FIN.,T ,Q,22.00,23.00,22.00,22.15,23.00,21.95,6,603,13369.00,
515030,ASAHI IN.GLA,B ,Q,50.50,51.00,50.25,50.80,50.80,50.90,29,6714,339908.00,
514482,ASAHI IND   ,T ,Q,13.50,13.50,13.50,13.50,13.50,14.20,1,100,1350.00,
512535,ASAHI INFRA.,B ,Q,2.00,2.05,2.00,2.00,2.00,2.10,21,15280,30626.00,
532853,ASAHI SONG  ,B ,Q,65.50,65.50,58.35,60.40,60.90,59.10,56,49918,3259520.00,
534564,ASEEM GLOBAL,T ,Q,28.95,28.95,28.95,28.95,28.95,29.50,4,31,897.00,
527001,ASHAPURA LTD,T ,Q,39.15,39.30,37.55,37.80,37.90,39.40,84,21578,817966.00,
517565,ASHCO NIUL  ,T ,Q,0.47,0.48,0.47,0.48,0.48,0.49,12,17200,8205.00,
519174,ASHIANA AGRO,T ,Q,1.98,1.98,1.98,1.98,1.98,2.04,1,100,198.00,
523716,ASHIANA HOU ,B ,Q,236.00,236.00,230.00,233.70,233.70,234.15,59,4956,1152010.00,
590122,ASHIKACR    ,B ,Q,98.50,100.00,91.00,92.40,91.00,98.35,93,22806,2212019.00,
514286,ASHIMA LTD. ,B ,Q,3.93,3.96,3.73,3.96,3.96,3.60,14,6120,24101.00,
512247,ASHIRWAD CAP,B ,Q,1.95,2.03,1.89,1.96,1.98,2.02,10,7926,15150.00,
507872,ASHNOOR TEX.,T ,Q,2.86,3.15,2.86,3.15,3.15,3.00,4,660,2029.00,
500477,ASHOK LEYL. ,A ,Q,23.10,23.15,22.50,22.65,22.65,23.30,1086,654936,14869054.00,
533271,ASHOKA      ,B ,Q,197.90,209.75,197.90,207.90,205.00,202.40,66,811,167426.00,
531568,ASHUTOSH PAP,T ,Q,26.20,26.20,26.20,26.20,26.20,27.55,1,1,26.00,
