SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500057,ABCIL       ,B ,Q,95.00,97.90,93.00,95.60,95.60,95.00,506,5420,514673.00,
520155,ABG INFRALOG,B ,Q,103.90,103.90,94.55,101.50,101.50,98.00,4,8,780.00,
532682,ABG SHIPYARD,B ,Q,394.00,394.00,386.00,390.15,390.15,393.80,224,2942,1147606.00,
531161,ABM KNOWLEDG,B ,Q,47.50,49.00,47.00,47.55,47.50,47.20,23,1447,68806.00,
532974,ABML        ,B ,Q,17.45,17.75,17.40,17.45,17.45,17.80,36,2722,47586.00,
500410,ACC LTD     ,A ,Q,1328.00,1333.80,1299.00,1304.45,1304.45,1345.40,2192,35697,46977012.00,
532774,ACCEL FRONTL,B ,Q,30.00,30.95,29.40,29.95,30.00,29.35,20,238,7139.00,
517494,ACCEL TRANS ,B ,Q,6.97,6.97,6.97,6.97,6.97,6.40,1,2,13.00,
532268,ACCELYA     ,T ,Q,390.00,390.00,375.25,375.25,375.25,394.95,144,9847,3735670.00,
531897,ACCENT TECH ,B ,Q,47.00,47.95,46.45,46.90,46.45,47.00,40,8886,421274.00,
526347,ACCLAIM IND ,T ,Q,16.00,16.00,15.20,15.20,15.20,15.95,18,1800,27750.00,
530513,ACCURATE TRA,B ,Q,30.90,30.90,28.70,30.80,30.80,28.65,6,62,1794.00,
530093,ACE INDIA LT,B ,Q,22.15,23.15,22.15,23.15,23.15,22.05,2,6010,133131.00,
517356,ACI INFOCOM ,T ,Q,20.15,20.25,19.25,20.15,20.15,19.30,249,592290,11732236.00,
530901,ACIL        ,T ,Q,0.10,0.11,0.10,0.11,0.11,0.10,24,175864,18969.00,
530043,ACKNIT IND  ,B ,Q,26.95,26.95,25.15,25.25,25.25,25.70,3,7,185.00,
533330,ACROPET TEC ,B ,Q,9.95,9.95,9.05,9.14,9.10,9.31,90,11066,102110.00,
513149,ACROW INDIA ,T ,Q,95.25,95.25,95.05,95.15,95.15,99.90,3,69,6565.00,
524091,ACRYCIL LTD.,B ,Q,103.00,104.45,97.50,100.20,97.50,103.60,48,2671,270020.00,
532762,ACTION CONST,B ,Q,17.15,17.45,16.70,16.95,16.95,17.30,201,38159,648903.00,
512599,ADANI ENTER ,A ,Q,248.60,248.60,231.50,232.40,232.40,243.20,4867,276471,65348118.00,
532921,ADANI PORTS ,A ,Q,155.00,157.40,150.80,151.40,151.40,156.00,5963,501594,76817047.00,
533096,ADANI POWER ,A ,Q,57.70,57.95,55.65,56.85,56.85,57.50,1936,315112,17906089.00,
526711,ADARSH PLANT,B ,Q,3.81,3.81,3.81,3.81,3.81,4.00,2,200,762.00,
523411,ADCINDIA    ,B ,Q,160.00,163.00,154.00,154.15,161.00,158.95,20,211,32614.00,
519183,ADF FOODS LT,B ,Q,60.50,61.80,58.00,60.10,60.10,61.60,253,25129,1491071.00,
532727,ADHUNIK MET ,B ,Q,39.00,39.00,36.60,36.80,36.70,39.05,759,113143,4200575.00,
500303,ADI BIR NUVO,A ,Q,1063.10,1084.00,1060.00,1062.55,1062.55,1072.60,1114,17792,19056579.00,
530117,ADIFINCHM   ,B ,Q,59.00,59.70,57.95,58.65,58.20,59.05,27,2991,174799.00,
590088,ADINATH BIO ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.44,17,11816,4962.00,
513513,ADITYA ISPAT,B ,Q,3.77,3.77,3.77,3.77,3.77,3.77,1,70,263.00,
511359,AD-MANUM FIN,B ,Q,35.85,35.85,32.80,35.75,35.20,34.15,47,14007,501690.00,
530431,ADOR FONTECH,B ,Q,77.00,79.30,75.65,78.30,78.95,77.80,50,6361,493619.00,
523120,ADOR MULTI. ,T ,Q,16.05,16.05,16.05,16.05,16.05,15.85,1,83,1332.00,
517041,ADORWELDING ,B ,Q,126.35,126.95,125.25,126.15,125.25,127.00,8,54,6815.00,
531047,ADV POWER   ,T ,Q,3.68,4.03,3.68,4.03,4.03,3.87,2,162,600.00,
512149,ADVANCE TECH,T ,Q,0.28,0.28,0.28,0.28,0.28,0.29,15,600000,168000.00,
517552,ADVANCED MIC,B ,Q,30.50,33.25,30.40,31.00,31.00,31.75,58,1028,31872.00,
523269,ADVANI HOTEL,B ,Q,30.00,30.00,29.70,29.70,29.70,29.70,2,208,6237.00,
532840,ADVANTA     ,B ,Q,1019.00,1030.00,1008.00,1020.75,1030.00,1007.85,215,2696,2747125.00,
531429,ADVENT COMP.,B ,Q,2.42,2.42,2.18,2.19,2.19,2.42,4,211,462.00,
531686,ADVIK LABORS,B ,Q,6.39,6.39,6.00,6.00,6.00,6.30,4,1203,7228.00,
500003,AEGIS LOGIS ,B ,Q,140.00,148.00,138.00,144.85,144.85,142.20,1034,30259,4349683.00,
503655,AEONIAN PUB ,B ,Q,146.20,150.00,145.90,147.85,150.00,150.05,10,187,27423.00,
530707,AFTEK LTD   ,B ,Q,8.30,8.41,7.75,8.00,8.00,8.40,202,60515,493553.00,
531921,AGAR IND COR,B ,Q,131.05,133.00,131.00,131.80,131.80,130.70,34,2479,327555.00,
500463,AGCNET      ,B ,Q,169.00,169.00,163.00,163.80,163.00,168.80,155,2211,367528.00,
516020,AGIO PAPER  ,B ,Q,3.44,3.44,3.44,3.44,3.44,3.62,1,200,688.00,
519281,AGRO DUTCH I,B ,Q,3.15,3.25,3.05,3.16,3.16,3.19,55,6640,20979.00,
500215,AGRO TECH FO,B ,Q,500.00,503.00,495.00,499.70,502.00,499.30,85,253,126072.00,
524448,AHLCON PAREN,B ,Q,360.00,360.00,353.00,360.00,360.00,380.00,5,32,11415.00,
532811,AHLUWALIA CO,B ,Q,33.40,33.40,32.45,32.45,32.45,33.80,83,1252,41331.00,
513335,AHMED.FORG  ,B ,Q,131.50,133.60,129.55,131.30,130.00,130.70,226,4459,584110.00,
532806,AI CHAMPDNY ,T ,Q,21.75,21.75,21.75,21.75,21.75,21.40,1,1,21.00,
532683,AIAENGINEER ,B ,Q,316.05,319.00,313.00,318.00,318.00,320.00,39,57,17997.00,
532309,AIL         ,B ,Q,360.90,360.90,354.60,355.90,355.90,361.15,163,3412,1223459.00,
534064,AIML        ,T ,Q,206.00,206.00,206.00,206.00,206.00,210.20,3,70,14420.00,
532975,AISHWARYA TE,T ,Q,12.00,12.60,11.75,12.04,12.25,12.35,53,117920,1451889.00,
532331,AJANTA PHARM,B ,Q,570.00,598.00,570.00,576.75,576.75,574.35,3377,65531,38384844.00,
519216,AJANTA SOYA ,B ,Q,11.47,11.55,11.02,11.02,11.02,11.48,8,879,9916.00,
511692,AJCON GLOBAL,B ,Q,16.00,16.30,15.50,16.25,16.25,16.00,32,12342,196572.00,
530713,AJEL        ,B ,Q,5.16,5.70,5.16,5.41,5.70,5.43,5,180,972.00,
513349,AJMERA      ,B ,Q,115.80,118.00,115.00,116.75,115.00,118.15,20,131,15277.00,
530621,AKAR TOOLS L,B ,Q,24.00,24.50,23.75,23.80,23.75,25.25,7,200,4785.00,
532351,AKSH OPTIFIB,B ,Q,17.70,17.95,17.10,17.30,17.30,18.00,176,16240,283425.00,
524598,AKSHARCHEM I,T ,Q,22.90,22.90,22.90,22.90,22.90,24.10,1,100,2290.00,
500710,AKZOINDIA   ,B ,Q,964.95,994.00,963.60,981.95,981.95,959.75,313,3932,3837382.00,
531517,ALANG INDS. ,T ,Q,64.00,64.00,58.05,58.25,63.80,61.10,3,333,19525.00,
524075,ALBERT DAVID,B ,Q,122.80,122.80,118.25,119.05,119.05,120.20,16,610,72703.00,
506230,ALBR & WILSO,B ,Q,363.50,375.50,363.50,367.50,375.50,370.50,14,81,29629.00,
526707,ALCHEMIST LT,B ,Q,56.00,56.30,55.00,55.75,56.00,56.95,237,1145,63726.00,
533573,ALEM PHARMA ,B ,Q,74.65,75.95,74.00,74.10,74.05,75.40,325,21008,1570622.00,
506235,ALEMBIC LTD.,B ,Q,17.10,17.10,16.55,16.65,16.65,17.15,87,22186,373986.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,6,2469,44442.00,
517546,ALFA TRANSFO,B ,Q,23.85,26.25,23.85,23.90,23.85,25.10,7,550,13536.00,
505216,ALFRED HERB ,B ,Q,210.00,220.25,204.00,220.25,220.25,214.55,6,151,31500.00,
531147,ALICON      ,B ,Q,66.35,69.90,66.00,66.25,66.25,67.10,29,2331,157298.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.14,0.12,0.12,0.12,0.13,5,4002,520.00,
533029,ALKALI      ,B ,Q,24.50,24.60,24.30,24.30,24.30,24.55,38,428,10488.00,
506767,ALKYL AMINES,B ,Q,167.90,169.95,161.65,164.65,166.50,164.45,58,4182,702902.00,
532480,ALLAHABAD BK,A ,Q,149.00,150.80,146.90,147.60,147.60,148.80,2363,211087,31397212.00,
532749,ALLCARGO    ,B ,Q,130.00,131.00,128.50,128.55,128.55,128.60,107,480,62116.00,
532919,ALLIED COMP ,B ,Q,0.63,0.65,0.60,0.61,0.65,0.62,37,22731,14033.00,
532875,ALLIED DIGIT,B ,Q,17.50,17.60,17.10,17.30,17.20,17.70,86,11893,206911.00,
532633,ALLSEC TECH ,T ,Q,62.50,65.90,62.50,64.30,64.50,65.75,29,5141,326583.00,
531400,ALMONDZ GLO ,B ,Q,7.46,7.95,7.46,7.95,7.95,7.89,12,12,90.00,
521070,ALOK INDS.  ,B ,Q,10.50,10.55,10.10,10.15,10.15,10.41,1565,1077764,11099885.00,
532878,ALPA LAB    ,T ,Q,10.10,10.44,10.10,10.21,10.21,10.10,16,4651,47794.00,
531720,ALPHA GRAPHI,T ,Q,24.80,24.80,24.80,24.80,24.80,23.95,2,300,7440.00,
531247,ALPHA HI-TEC,B ,Q,1.99,1.99,1.99,1.99,1.99,1.90,2,200,398.00,
526397,ALPHAGEO (I),B ,Q,46.60,47.35,44.50,45.00,44.50,46.30,32,4624,213339.00,
530715,ALPS INDS.  ,B ,Q,1.67,1.69,1.55,1.55,1.55,1.66,38,35117,55811.00,
522275,ALSTOMT&D   ,B ,Q,184.95,184.95,175.05,182.80,183.80,178.05,180,6486,1168666.00,
513309,ALUM IND EX ,B ,Q,8.65,9.35,8.25,8.43,9.35,8.85,36,1974,16727.00,
506597,AMAL PRODUCT,T ,Q,21.05,21.05,20.30,20.30,20.30,21.05,6,2386,49630.00,
500008,AMAR RAJA BA,B ,Q,300.30,302.00,292.50,294.70,294.70,299.20,499,14356,4276304.00,
532664,AMAR REMEDIE,B ,Q,39.00,40.00,38.10,38.40,38.20,38.45,455,34674,1357723.00,
521097,AMARJOTHI SP,B ,Q,45.20,49.95,45.20,46.80,46.80,50.25,9,204,9421.00,
532335,AMBICA AGAR.,B ,Q,5.10,5.10,4.85,4.95,5.04,5.20,8,1805,9037.00,
531978,AMBIKA COTTO,B ,Q,219.05,221.95,219.05,219.60,219.60,222.00,12,403,88441.00,
500425,AMBUJA CEME ,A ,Q,193.40,196.00,188.35,189.85,189.85,200.05,4446,349813,67145797.00,
530133,AMCO INDIA L,B ,Q,15.85,15.85,15.85,15.85,15.85,15.20,1,1,15.00,
532828,AMD INDUS   ,B ,Q,14.90,14.90,14.20,14.41,14.20,14.11,14,2517,35988.00,
506248,AMINES&PLAST,T ,Q,37.80,39.70,37.80,39.70,39.70,39.75,4,301,11379.00,
521076,AMIT SPIN.  ,B ,Q,1.35,1.35,1.30,1.30,1.30,1.36,2,2,2.00,
526241,AMRAPALI IND,T ,Q,4.68,4.77,4.45,4.45,4.45,4.55,7,5001,23635.00,
531991,AMRAWOR AGRI,T ,Q,0.96,0.96,0.96,0.96,0.96,1.00,1,1,0.00,
531728,AMRIT BANAS ,B ,Q,144.90,144.90,143.60,144.15,144.20,143.50,9,460,66277.00,
507525,AMRIT CORP  ,B ,Q,305.10,307.00,305.10,305.50,305.50,312.00,4,34,10394.00,
590006,AMRUTANJAN  ,B ,Q,145.95,149.35,142.00,142.95,143.65,147.05,425,16674,2421658.00,
520077,AMTEK AUTO  ,B ,Q,73.95,74.00,72.00,72.50,72.50,73.50,558,26744,1947674.00,
532282,AMTEK INDIA ,B ,Q,97.40,99.00,95.75,96.50,96.50,98.25,468,205877,20215661.00,
534612,AMTL        ,B ,Q,19.90,19.90,19.65,19.80,19.90,19.80,11,3100,61482.00,
531761,AMULYA LEAS.,T ,Q,19.00,19.00,18.05,18.05,18.05,18.95,11,815,14994.00,
531678,ANAND CREDIT,B ,Q,1.60,1.60,1.60,1.60,1.60,1.68,2,250,400.00,
515055,ANANTRAJ    ,B ,Q,76.70,78.50,73.25,74.10,74.10,75.15,3368,378728,28854347.00,
532418,ANDHRA BANK ,A ,Q,103.85,104.60,102.15,102.50,102.50,103.40,791,65716,6794322.00,
532141,ANDHRA CEMEN,B ,Q,9.44,9.50,8.75,8.85,8.85,8.83,16,1900,17033.00,
502330,ANDHRA PAPER,B ,Q,217.95,224.65,213.70,216.75,216.75,218.15,601,14572,3184459.00,
500012,ANDHRA PETRO,B ,Q,13.80,14.20,13.40,13.49,13.40,13.43,70,12883,175769.00,
590062,ANDHRA SUGAR,B ,Q,143.00,143.00,137.35,139.60,137.35,143.00,78,8799,1236361.00,
526173,ANDREW YULE ,B ,Q,18.60,18.60,17.50,17.55,17.55,18.20,232,39143,695563.00,
530721,ANGIND      ,B ,Q,9.55,10.50,8.75,10.03,10.02,10.42,18,41197,363335.00,
519383,ANIK INDS   ,B ,Q,35.00,35.90,35.00,35.00,35.00,35.90,18,74157,2624747.00,
504629,ANIL SP STEL,B ,Q,7.36,7.65,7.36,7.38,7.65,7.51,12,5385,39709.00,
532910,ANILLTD     ,B ,Q,193.00,197.50,189.50,189.95,190.00,191.85,15,331,63054.00,
521131,ANJANI DHAM ,B ,Q,8.08,8.08,8.08,8.08,8.08,8.50,1,100,808.00,
518091,ANJANI PORTL,B ,Q,28.00,28.40,27.50,27.65,27.50,28.55,22,2501,69677.00,
531223,ANJANI SYNT.,B ,Q,6.00,6.00,5.55,5.97,5.99,5.83,9,2018,11661.00,
532870,ANKIT METAL ,B ,Q,24.00,25.20,23.00,24.90,23.60,24.95,125,30343,744732.00,
531683,ANKUR DRUGS ,B ,Q,10.90,11.30,10.20,10.45,10.49,10.90,99,20887,226146.00,
531519,ANKUSH FINST,B ,Q,9.35,9.35,8.55,8.55,8.55,8.99,170,126813,1092777.00,
523007,ANSAL BUILD.,B ,Q,39.60,40.45,39.60,40.45,40.45,40.85,14,360,14459.00,
507828,ANSAL HOUS. ,B ,Q,53.80,54.20,52.30,53.25,53.85,54.05,89,3008,161862.00,
500013,ANSAL INFRAS,B ,Q,32.40,32.40,31.35,31.70,31.55,32.20,209,17001,542453.00,
534707,ANSHUS CLOTH,M ,Q,29.50,31.75,29.50,30.90,30.10,31.50,4,16000,492200.00,
505665,ANTIF BEARNG,B ,Q,80.25,83.80,80.00,80.00,80.00,80.85,37,2586,207697.00,
532981,ANU LABS    ,T ,Q,0.72,0.75,0.70,0.75,0.75,0.72,81,90307,67063.00,
506260,ANUH PHARMA ,B ,Q,138.55,143.00,128.00,130.00,130.00,137.20,215,9036,1207114.00,
512355,ANUKARAN COM,T ,Q,56.40,56.40,56.40,56.40,56.40,55.30,1,1000,56400.00,
514332,ANUVIN INDUS,T ,Q,15.90,17.00,15.90,16.80,16.80,16.50,12,10300,171016.00,
532259,APAR INDUS. ,B ,Q,139.00,140.00,136.55,137.55,137.10,139.85,87,1376,189628.00,
523694,APCOTEX IND*,B ,Q,230.00,230.00,221.50,226.50,221.50,228.50,151,2206,499705.00,
533758,APL APOLLO  ,B ,Q,220.00,221.95,216.00,218.90,218.00,219.10,67,3789,828058.00,
517096,APLAB LTD.  ,B ,Q,24.15,24.20,24.15,24.20,24.20,24.20,3,3,72.00,
523537,APM INDUS.  ,B ,Q,21.65,22.50,21.50,21.90,21.90,22.15,58,30145,657370.00,
512437,APOLLO FIN I,B ,Q,9.25,9.50,9.25,9.25,9.25,9.72,5,34,317.00,
508869,APOLLO HOSP.,A ,Q,851.00,857.55,834.10,838.30,838.30,846.15,1263,23715,20028163.00,
500877,APOLLO TYRES,A ,Q,85.30,86.75,85.00,86.35,86.35,85.30,1702,211188,18202707.00,
500014,APPLE FINANC,B ,Q,1.80,1.92,1.80,1.81,1.81,1.85,47,12949,23644.00,
532475,APTECH LTD  ,B ,Q,56.25,56.35,54.10,54.40,54.40,55.85,823,65059,3585024.00,
534920,APTUS INDS  ,T ,Q,68.90,70.40,67.00,69.65,69.00,67.20,64,3465,238610.00,
590033,APW PRES    ,B ,Q,114.05,119.00,113.00,113.00,113.00,115.10,15,1582,182019.00,
533159,AQUA LOGIST ,B ,Q,12.12,12.12,11.35,11.77,11.77,11.84,376,136009,1594192.00,
512344,ARAVALI SEC.,B ,Q,8.78,8.78,8.00,8.10,8.73,8.37,4,40,327.00,
531160,ARCADIA MERC,T ,Q,11.64,11.65,10.80,11.03,10.99,11.12,52,13102,148140.00,
530565,ARCHANA SOFT,B ,Q,1.50,1.50,1.46,1.46,1.46,1.43,2,101,147.00,
532994,ARCHIDPLY IN,B ,Q,8.63,9.20,8.62,8.70,8.70,8.71,42,1080,9744.00,
532212,ARCHIES LTD ,B ,Q,22.75,23.60,22.50,23.25,23.25,22.35,378,51319,1179286.00,
524640,ARCHITORG   ,T ,Q,11.90,11.90,11.90,11.90,11.90,11.40,1,1,11.00,
532914,ARCOTECH LTD,B ,Q,51.00,52.90,51.00,52.90,52.90,50.40,41,15214,798438.00,
530261,ARCUTTI.TEA ,B ,Q,11.45,13.00,11.36,12.50,12.95,12.48,45,4481,53975.00,
532114,AREALTY     ,T ,Q,4.90,5.30,4.88,5.24,5.30,5.13,11,1825,9052.00,
530967,ARICENTINF  ,B ,Q,190.50,192.00,189.00,190.10,190.10,190.85,230,64448,12249289.00,
532935,ARIES AGRO  ,B ,Q,52.75,52.75,51.00,51.20,51.45,52.80,102,3874,200021.00,
506194,ARIH SUPER  ,B ,Q,51.40,58.50,51.35,55.30,58.50,53.30,54,14663,782721.00,
511605,ARIHANT CAP.,B ,Q,18.05,20.40,18.05,19.85,19.85,19.30,6,271,5374.00,
531179,ARMAN FIN   ,B ,Q,33.90,33.90,30.90,31.05,31.05,32.50,20,10817,338221.00,
532397,ARMS PAPER  ,B ,Q,5.10,5.10,5.10,5.10,5.10,5.09,1,1500,7650.00,
531467,ARNAVCORP   ,B ,Q,16.50,17.50,15.01,15.30,15.10,15.57,155,71719,1227835.00,
513729,ARO GRANITE ,B ,Q,34.00,34.55,34.00,34.55,34.55,34.30,3,501,17034.00,
531560,AROMA ENT   ,T ,Q,24.25,24.25,23.10,23.15,23.15,23.10,16,4713,109803.00,
521174,ARORA FIBRES,B ,Q,9.22,10.18,9.22,9.22,9.22,9.70,4,170,1577.00,
516064,ARROW COATED,T ,Q,9.11,9.60,8.71,9.60,9.60,9.16,9,236,2239.00,
533068,ARROW TEX   ,B ,Q,6.34,6.35,6.34,6.35,6.35,6.55,8,1345,8535.00,
506074,ARSHYIA INTL,B ,Q,37.85,37.85,37.85,37.85,37.85,36.05,132,21790,824751.00,
533163,ARSS INFRA  ,B ,Q,43.60,44.10,41.80,42.15,42.15,43.80,401,25474,1089938.00,
531297,ARTEFACT PR ,B ,Q,31.60,31.60,28.70,30.00,30.00,30.20,3,143,4220.00,
522134,ARTSON ENG  ,B ,Q,24.00,24.00,22.05,22.10,22.10,22.10,16,1384,30887.00,
590114,ARUNJYOTI EN,B ,Q,12.10,12.48,12.10,12.23,12.23,11.94,12,145,1764.00,
524760,ARVIND INTER,B ,Q,12.10,12.74,12.10,12.30,12.30,12.40,15,5851,72704.00,
500101,ARVIND Ltd  ,B ,Q,90.95,91.00,89.00,89.30,89.30,89.65,1464,159632,14325523.00,
531823,ARVIND REM. ,B ,Q,29.25,29.80,28.30,28.50,28.50,29.80,120,12828,369516.00,
530245,ARYAMAN FIN.,T ,Q,21.25,21.25,21.00,21.00,21.00,21.50,2,1000,21125.00,
515030,ASAHI IN.GLA,B ,Q,50.00,50.50,50.00,50.00,50.00,50.30,37,4676,234575.00,
514482,ASAHI IND   ,T ,Q,20.15,20.15,20.15,20.15,20.15,21.20,1,200,4030.00,
512535,ASAHI INFRA.,B ,Q,2.26,2.26,2.24,2.25,2.25,2.35,11,3748,8428.00,
532853,ASAHI SONG  ,B ,Q,67.75,68.30,65.55,66.60,66.60,67.15,75,2593,174911.00,
534564,ASEEM GLOBAL,T ,Q,37.75,37.75,37.75,37.75,37.75,39.70,7,327,12344.00,
527001,ASHAPURA LTD,T ,Q,45.60,46.60,44.15,45.05,45.05,46.45,214,42154,1891231.00,
517565,ASHCO NIUL  ,B ,Q,0.50,0.53,0.50,0.51,0.51,0.51,33,14526,7411.00,
523716,ASHIANA HOU ,B ,Q,220.00,224.00,215.00,215.75,215.75,223.20,44,857,186012.00,
513401,ASHIANA ISP.,B ,Q,11.10,11.10,11.00,11.00,11.00,11.10,3,700,7720.00,
590122,ASHIKACR    ,B ,Q,102.00,107.95,98.00,102.65,105.30,100.55,171,22924,2296744.00,
514286,ASHIMA LTD. ,B ,Q,3.90,4.00,3.90,4.00,4.00,3.98,4,605,2409.00,
512247,ASHIRWAD CAP,B ,Q,2.10,2.10,1.93,2.01,1.93,2.02,114,56810,114822.00,
526847,ASHIRWAD STL,B ,Q,7.64,7.64,7.64,7.64,7.64,7.28,1,200,1528.00,
530429,ASHISH POLY.,B ,Q,4.80,4.80,4.80,4.80,4.80,4.80,2,250,1200.00,
507872,ASHNOOR TEX.,T ,Q,3.15,3.15,3.15,3.15,3.15,3.00,1,100,315.00,
500477,ASHOK LEYL. ,A ,Q,24.90,25.05,23.25,23.70,23.70,24.90,2124,753664,18283022.00,
533271,ASHOKA      ,B ,Q,229.00,230.00,217.05,219.75,220.00,228.95,279,12131,2711334.00,
531568,ASHUTOSH PAP,T ,Q,35.15,35.15,35.15,35.15,35.15,36.95,92,11795,414594.00,
503940,ASIAN ELECTR,T ,Q,4.12,4.30,4.12,4.18,4.15,4.25,40,10613,44891.00,
532047,ASIAN FILMS ,T ,Q,1.65,1.66,1.65,1.65,1.65,1.70,3,1641,2712.00,
