SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531161,ABM KNOWLEDG,B ,Q,44.00,46.80,44.00,45.40,45.40,43.00,24,2174,97892.00,
532974,ABML        ,B ,Q,17.70,17.70,16.15,16.30,16.30,16.60,19,3312,54215.00,
500410,ACC LTD     ,A ,Q,1244.00,1262.50,1223.90,1255.25,1255.25,1245.65,1965,23011,28579234.00,
532774,ACCEL FRONTL,B ,Q,29.50,29.50,29.50,29.50,29.50,29.30,2,3,88.00,
517494,ACCEL TRANS ,B ,Q,5.50,6.58,5.40,6.40,6.40,5.99,11,1113,6432.00,
532268,ACCELYA     ,T ,Q,350.10,358.00,350.10,356.35,355.55,352.25,35,1966,696606.00,
531897,ACCENT TECH ,B ,Q,45.00,47.00,43.80,44.45,44.45,43.95,548,50853,2317487.00,
526347,ACCLAIM IND ,T ,Q,11.85,11.85,11.85,11.85,11.85,12.45,2,201,2381.00,
530513,ACCURATE TRA,B ,Q,38.15,38.25,33.85,36.15,36.15,35.20,27,3188,118545.00,
531525,ACE SOFTWARE,B ,Q,9.15,9.15,9.15,9.15,9.15,8.95,1,200,1830.00,
517356,ACI INFOCOM ,T ,Q,22.65,22.65,21.80,21.85,21.85,22.05,180,754989,16662019.00,
530901,ACIL        ,T ,Q,0.09,0.11,0.09,0.10,0.10,0.10,36,161816,16369.00,
530043,ACKNIT IND  ,B ,Q,26.45,27.95,26.45,26.45,26.45,27.80,8,1567,41448.00,
533330,ACROPET TEC ,B ,Q,7.79,7.90,7.42,7.87,7.88,7.52,188,34501,267335.00,
513149,ACROW INDIA ,T ,Q,86.70,86.70,85.10,85.10,85.10,85.90,3,100,8609.00,
524091,ACRYCIL LTD.,B ,Q,96.00,96.00,92.65,92.65,92.65,95.00,21,1073,100371.00,
532762,ACTION CONST,B ,Q,14.60,14.60,13.75,14.00,14.00,14.90,292,41458,582948.00,
512599,ADANI ENTER ,A ,Q,215.00,223.35,213.00,221.85,221.85,215.40,4998,264393,57817333.00,
532921,ADANI PORTS ,A ,Q,145.95,152.00,144.75,149.85,149.85,148.50,3782,361260,53312859.00,
533096,ADANI POWER ,A ,Q,52.05,52.40,51.30,52.00,52.00,52.40,2581,373889,19375557.00,
526711,ADARSH PLANT,B ,Q,3.62,3.62,3.62,3.62,3.62,3.62,1,50,181.00,
523411,ADCINDIA    ,B ,Q,146.00,153.95,142.00,153.95,153.95,146.60,6,1551,222954.00,
519183,ADF FOODS LT,B ,Q,52.55,56.00,52.20,54.20,53.00,53.90,232,6663,355680.00,
532727,ADHUNIK MET ,B ,Q,35.50,35.75,35.00,35.55,35.60,36.15,348,25058,886750.00,
500303,ADI BIR NUVO,A ,Q,1066.95,1070.00,1041.00,1049.00,1049.00,1057.95,1201,18040,18964613.00,
530117,ADIFINCHM   ,B ,Q,57.00,57.00,53.30,56.25,56.25,57.85,74,25980,1438955.00,
590088,ADINATH BIO ,B ,Q,0.44,0.44,0.40,0.40,0.40,0.42,21,95416,39066.00,
522150,ADITYA FORGE,B ,Q,5.80,5.80,5.80,5.80,5.80,6.10,3,781,4529.00,
513513,ADITYA ISPAT,B ,Q,3.45,3.45,3.45,3.45,3.45,3.60,3,602,2076.00,
511359,AD-MANUM FIN,B ,Q,35.60,35.60,35.60,35.60,35.60,33.95,1,1,35.00,
530431,ADOR FONTECH,B ,Q,77.50,78.25,77.50,78.15,78.25,77.50,9,3603,279971.00,
517041,ADORWELDING ,B ,Q,128.00,128.00,124.05,125.30,125.90,124.75,146,1380,172424.00,
512149,ADVANCE TECH,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,5,51169,11768.00,
517552,ADVANCED MIC,B ,Q,31.00,31.00,26.55,28.35,28.40,28.35,85,2056,58387.00,
523269,ADVANI HOTEL,B ,Q,30.50,30.50,30.25,30.25,30.25,30.95,5,232,7050.00,
532840,ADVANTA     ,B ,Q,985.10,998.35,972.10,984.25,984.25,999.50,72,524,515422.00,
531429,ADVENT COMP.,B ,Q,2.52,2.52,2.22,2.45,2.45,2.34,3,102,226.00,
531686,ADVIK LABORS,B ,Q,6.02,6.02,5.16,5.63,5.63,5.71,32,9659,52524.00,
500003,AEGIS LOGIS ,B ,Q,143.10,143.10,139.60,140.55,140.55,141.80,75,4671,657939.00,XD
503655,AEONIAN PUB ,B ,Q,145.10,145.10,142.00,142.00,142.00,143.60,14,400,57509.00,
530707,AFTEK LTD   ,B ,Q,7.76,7.76,7.00,7.24,7.24,7.53,297,78846,571080.00,
531921,AGAR IND COR,B ,Q,133.00,133.00,128.50,130.40,131.00,130.15,48,1807,235618.00,
500463,AGCNET      ,B ,Q,130.15,132.00,123.45,124.35,123.45,127.10,141,2718,341434.00,
516020,AGIO PAPER  ,B ,Q,3.83,3.83,3.83,3.83,3.83,3.65,1,100,383.00,
519281,AGRO DUTCH I,B ,Q,2.80,2.85,2.51,2.60,2.60,2.84,63,16376,43421.00,
500215,AGRO TECH FO,B ,Q,490.00,503.00,489.00,500.00,500.00,486.75,210,1177,582274.00,
524448,AHLCON PAREN,B ,Q,335.10,360.00,335.10,355.00,355.00,371.15,9,26,9222.00,
532811,AHLUWALIA CO,B ,Q,31.70,31.90,31.40,31.80,31.80,31.60,33,297,9373.00,
513335,AHMED.FORG  ,B ,Q,124.00,129.75,124.00,128.65,128.25,123.25,131,2032,257862.00,
532683,AIAENGINEER ,B ,Q,325.35,325.35,313.05,317.95,317.95,315.00,18,141,44205.00,
532309,AIL         ,B ,Q,337.55,339.00,333.00,336.40,336.40,337.55,177,3216,1077341.00,
524288,AIMCO PESTI.,T ,Q,6.99,6.99,6.99,6.99,6.99,7.35,4,1250,8737.00,
534064,AIML        ,T ,Q,198.75,198.75,198.75,198.75,198.75,202.80,1,50,9937.00,
532975,AISHWARYA TE,T ,Q,11.20,11.47,10.39,10.44,10.39,10.93,16,23040,256922.00,
532331,AJANTA PHARM,B ,Q,542.50,550.00,533.00,542.55,542.55,543.65,1386,15690,8501420.00,
519216,AJANTA SOYA ,B ,Q,11.00,11.00,10.90,10.90,10.90,11.10,2,2,21.00,
511692,AJCON GLOBAL,B ,Q,15.30,15.70,13.15,14.05,14.05,14.65,39,15375,224213.00,
513349,AJMERA      ,B ,Q,106.55,108.00,104.00,105.70,105.00,108.10,83,796,84227.00,
530621,AKAR TOOLS L,B ,Q,24.80,24.90,22.20,23.35,24.40,24.75,45,60500,1437374.00,
532351,AKSH OPTIFIB,B ,Q,17.15,17.75,17.10,17.65,17.65,17.50,112,12523,219886.00,
524598,AKSHARCHEM I,T ,Q,23.45,24.00,23.45,24.00,24.00,23.10,4,919,21641.00,
500710,AKZOINDIA   ,B ,Q,1010.00,1019.90,998.15,1004.30,1007.00,989.65,438,6317,6353485.00,
531517,ALANG INDS. ,T ,Q,62.20,62.20,62.20,62.20,62.20,61.15,1,100,6220.00,
524075,ALBERT DAVID,B ,Q,107.00,107.00,100.00,101.20,101.30,107.15,67,3772,382164.00,
506230,ALBR & WILSO,B ,Q,360.00,362.00,356.90,362.00,362.00,362.10,15,498,179206.00,
526707,ALCHEMIST LT,B ,Q,54.25,55.50,52.10,53.05,53.05,53.05,488,3087,167009.00,
533573,ALEM PHARMA ,B ,Q,72.50,77.70,72.50,76.35,76.35,73.20,839,87359,6590575.00,
506235,ALEMBIC LTD.,B ,Q,16.85,16.85,16.40,16.65,16.70,16.90,55,6662,110542.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,2,150,2700.00,
517546,ALFA TRANSFO,B ,Q,23.05,23.10,23.00,23.00,23.00,24.20,3,325,7495.00,
531156,ALFAVISON.OV,B ,Q,30.00,30.00,30.00,30.00,30.00,30.00,1,1,30.00,
505216,ALFRED HERB ,B ,Q,208.10,217.95,208.10,217.95,217.95,219.05,3,31,6567.00,
531147,ALICON      ,B ,Q,64.10,65.00,62.00,65.00,65.00,65.35,9,1200,75441.00,
531581,ALKA DIAMOND,T ,Q,19.30,19.30,19.30,19.30,19.30,18.40,1,102,1968.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.14,0.12,0.12,0.12,0.13,18,52063,6442.00,
532166,ALKA SECUR. ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.37,5,50000,18000.00,
533029,ALKALI      ,B ,Q,23.95,24.20,23.05,23.95,23.35,24.45,152,2520,60120.00,
506767,ALKYL AMINES,B ,Q,161.05,161.85,158.10,159.90,161.85,163.65,23,614,98281.00,
532480,ALLAHABAD BK,A ,Q,143.65,149.10,143.65,147.70,147.70,145.10,2725,246279,35993019.00,
532749,ALLCARGO    ,B ,Q,127.45,127.45,124.00,124.00,124.00,125.00,25,300,37301.00,
532919,ALLIED COMP ,B ,Q,0.55,0.58,0.55,0.57,0.58,0.57,33,124709,68611.00,
532875,ALLIED DIGIT,B ,Q,15.10,15.95,13.35,13.80,14.00,15.45,536,52940,742481.00,
532633,ALLSEC TECH ,T ,Q,60.90,60.90,59.00,60.70,60.70,58.00,17,3202,193980.00,
511589,ALMONDZ CMS ,B ,Q,11.13,11.15,11.13,11.14,11.13,11.71,6,3362,37420.00,
531400,ALMONDZ GLO ,B ,Q,7.50,7.84,7.02,7.82,7.70,7.79,33,2176,15473.00,
521070,ALOK INDS.  ,B ,Q,10.09,10.24,9.87,9.93,9.93,10.09,1391,1209712,12079570.00,XR
532878,ALPA LAB    ,T ,Q,9.65,9.65,9.56,9.65,9.65,9.88,5,1150,11062.00,
526397,ALPHAGEO (I),B ,Q,40.80,43.50,40.65,43.00,43.00,41.10,112,16142,666034.00,
530715,ALPS INDS.  ,B ,Q,1.65,1.65,1.55,1.55,1.55,1.55,17,13109,20451.00,
522275,ALSTOMT&D   ,B ,Q,176.95,176.95,167.25,169.75,169.75,175.05,115,3713,633105.00,
524634,ALU FLUORIDE,B ,Q,7.87,7.87,6.82,6.82,6.82,7.16,4,4,29.00,
513309,ALUM IND EX ,B ,Q,9.50,9.50,8.10,8.12,8.90,8.99,26,2394,19405.00,
506597,AMAL PRODUCT,T ,Q,17.05,17.05,17.05,17.05,17.05,17.90,2,203,3461.00,
500008,AMAR RAJA BA,B ,Q,294.00,294.45,287.60,291.15,290.35,294.45,355,6939,2019824.00,
532664,AMAR REMEDIE,B ,Q,35.00,35.00,33.90,34.20,34.00,34.65,169,24101,822018.00,
521097,AMARJOTHI SP,B ,Q,50.00,50.05,50.00,50.05,50.05,50.00,4,301,15055.00,
532335,AMBICA AGAR.,B ,Q,5.46,5.46,4.86,4.89,5.00,5.00,11,5565,28300.00,
531978,AMBIKA COTTO,B ,Q,211.30,215.00,207.50,210.00,210.00,218.50,39,942,197869.00,
526439,AMBITIOUS PL,B ,Q,2.36,2.36,2.36,2.36,2.36,2.48,2,101,238.00,
500425,AMBUJA CEME ,A ,Q,189.40,192.75,188.10,192.00,192.65,190.50,771,67158,12817088.00,
530133,AMCO INDIA L,B ,Q,15.00,15.00,15.00,15.00,15.00,15.70,3,300,4500.00,
532828,AMD INDUS   ,B ,Q,13.40,14.00,13.10,13.50,13.50,13.90,39,1459,19246.00,
513117,AMFORGE IND.,B ,Q,1.72,1.72,1.60,1.60,1.60,1.64,2,1599,2594.00,
506248,AMINES&PLAST,T ,Q,35.00,37.55,34.05,37.55,37.55,35.80,3,101,3444.00,
531300,AMIT INTNL. ,T ,Q,8.00,8.00,8.00,8.00,8.00,7.90,1,300,2400.00,
521076,AMIT SPIN.  ,B ,Q,1.18,1.26,1.18,1.26,1.26,1.20,2,1000,1220.00,
526241,AMRAPALI IND,T ,Q,4.55,4.73,4.55,4.55,4.73,4.51,2,1010,4597.00,
531991,AMRAWOR AGRI,T ,Q,0.77,0.77,0.77,0.77,0.77,0.81,1,25,19.00,
531728,AMRIT BANAS ,B ,Q,145.75,146.50,143.40,146.25,146.40,143.55,18,1825,266761.00,
507525,AMRIT CORP  ,B ,Q,300.00,300.30,296.00,298.60,300.00,299.00,10,2189,648407.00,
590006,AMRUTANJAN  ,B ,Q,137.00,139.90,134.00,136.65,136.65,137.90,332,10134,1377153.00,
520077,AMTEK AUTO  ,B ,Q,71.50,71.80,69.80,70.60,70.60,71.10,419,29256,2061273.00,
532282,AMTEK INDIA ,B ,Q,98.10,98.15,94.00,95.15,95.15,97.55,804,162559,15704693.00,
534612,AMTL        ,B ,Q,19.75,19.95,19.75,19.85,19.90,19.85,21,8203,162959.00,
531761,AMULYA LEAS.,T ,Q,19.50,19.50,17.70,17.80,17.70,18.60,4,149,2821.00,
531678,ANAND CREDIT,B ,Q,1.57,1.57,1.44,1.44,1.44,1.50,4,862,1254.00,
515055,ANANTRAJ    ,B ,Q,67.95,69.20,66.15,68.35,68.35,67.95,2444,425603,28844114.00,
532418,ANDHRA BANK ,A ,Q,100.15,102.00,98.65,101.70,101.70,100.50,1277,101031,10128568.00,
532141,ANDHRA CEMEN,B ,Q,8.95,8.95,7.96,8.07,8.16,8.42,87,14485,116644.00,
502330,ANDHRA PAPER,B ,Q,200.40,207.40,199.05,205.90,205.90,199.10,1199,44373,9052623.00,
500012,ANDHRA PETRO,B ,Q,13.80,14.00,13.10,13.35,13.35,13.77,76,27731,377007.00,
590062,ANDHRA SUGAR,B ,Q,135.55,137.80,134.10,137.50,137.80,137.95,100,2466,335629.00,
526173,ANDREW YULE ,B ,Q,17.75,17.75,17.00,17.15,17.15,17.20,139,30003,518849.00,
530721,ANGIND      ,B ,Q,9.26,10.70,9.26,9.50,9.50,9.65,11,1111,11706.00,
519383,ANIK INDS   ,B ,Q,32.05,32.35,31.30,31.75,31.75,33.90,140,59788,1911035.00,
504629,ANIL SP STEL,B ,Q,6.56,7.19,6.55,7.19,7.19,6.99,3,2000,13174.00,
532910,ANILLTD     ,B ,Q,199.10,201.00,198.00,199.00,199.00,199.00,26,2039,406772.00,
521131,ANJANI DHAM ,B ,Q,8.50,8.50,8.50,8.50,8.50,8.21,3,11000,93500.00,
518091,ANJANI PORTL,B ,Q,25.10,25.50,24.65,25.35,25.50,25.05,9,2400,59730.00,
531223,ANJANI SYNT.,B ,Q,5.71,6.00,5.71,5.96,6.00,6.00,3,28,167.00,
532870,ANKIT METAL ,B ,Q,24.50,24.50,22.50,23.05,23.05,24.30,54,26574,616011.00,
531683,ANKUR DRUGS ,B ,Q,9.45,9.45,8.55,8.82,8.82,9.49,182,24672,216737.00,
531519,ANKUSH FINST,B ,Q,8.20,8.20,7.58,7.99,7.80,7.97,71,36942,296379.00,
523007,ANSAL BUILD.,B ,Q,38.00,40.90,38.00,39.00,39.00,39.00,13,419,16051.00,
507828,ANSAL HOUS. ,B ,Q,63.00,63.00,58.10,59.00,59.40,57.85,433,21091,1254534.00,
500013,ANSAL INFRAS,B ,Q,29.50,30.00,29.15,29.35,29.35,29.50,315,48248,1421190.00,
505665,ANTIF BEARNG,B ,Q,73.25,73.25,70.15,71.05,72.60,73.00,54,5147,366552.00,
532981,ANU LABS    ,T ,Q,0.81,0.81,0.77,0.80,0.80,0.81,53,70827,55844.00,
506260,ANUH PHARMA ,B ,Q,124.00,124.00,118.10,122.60,122.95,123.15,72,3194,385587.00,
512355,ANUKARAN COM,T ,Q,61.00,61.70,61.00,61.05,61.00,60.50,58,459000,28113202.00,
514332,ANUVIN INDUS,T ,Q,15.70,17.00,15.70,15.98,15.80,16.20,8,4556,74146.00,
532259,APAR INDUS. ,B ,Q,145.40,146.00,140.60,143.10,144.50,143.70,122,4161,598114.00,
523694,APCOTEX IND*,B ,Q,213.75,215.00,208.00,211.20,213.00,213.75,233,2712,570946.00,
533758,APL APOLLO  ,B ,Q,213.00,215.95,202.90,204.35,204.35,209.95,130,7634,1597661.00,
517096,APLAB LTD.  ,B ,Q,21.55,24.60,21.55,23.65,23.65,23.45,18,1255,28234.00,
523537,APM INDUS.  ,B ,Q,19.60,19.70,18.60,19.10,19.10,19.15,27,6394,121833.00,
512437,APOLLO FIN I,B ,Q,9.00,9.30,8.56,8.80,8.80,9.00,18,1298,11783.00,
508869,APOLLO HOSP.,A ,Q,814.60,835.00,807.50,826.65,826.65,816.80,726,7578,6248539.00,
500877,APOLLO TYRES,A ,Q,85.50,86.15,85.10,85.90,85.90,84.90,1448,173397,14863521.00,
500014,APPLE FINANC,B ,Q,1.82,1.87,1.80,1.85,1.85,1.84,15,8552,15523.00,
507265,APTE AMAL.  ,T ,Q,130.00,130.00,130.00,130.00,130.00,126.00,1,50,6500.00,
532475,APTECH LTD  ,B ,Q,48.15,48.60,46.40,46.90,46.90,48.60,1106,103580,4884739.00,
534920,APTUS INDS  ,T ,Q,85.15,85.15,83.40,85.05,84.25,81.10,141,11117,942331.00,
590033,APW PRES    ,B ,Q,104.00,107.00,103.00,105.25,103.15,101.00,37,1540,161349.00,
533159,AQUA LOGIST ,B ,Q,10.72,10.72,9.93,9.96,9.96,10.11,200,69092,689766.00,
512344,ARAVALI SEC.,B ,Q,9.40,9.40,8.52,8.52,8.52,8.96,11,242,2071.00,
531160,ARCADIA MERC,T ,Q,10.94,11.42,10.44,10.44,10.44,10.98,19,5912,63544.00,
530565,ARCHANA SOFT,B ,Q,1.72,1.72,1.57,1.72,1.72,1.64,5,528,893.00,
532994,ARCHIDPLY IN,B ,Q,8.50,8.50,8.35,8.49,8.50,8.41,7,620,5266.00,
532212,ARCHIES LTD ,B ,Q,20.45,20.50,19.90,20.00,20.00,20.40,243,45494,914535.00,
532914,ARCOTECH LTD,B ,Q,49.00,50.50,49.00,50.05,50.05,50.00,45,18281,918296.00,
530261,ARCUTTI.TEA ,B ,Q,11.75,11.75,11.75,11.75,11.75,11.66,1,10,117.00,
532114,AREALTY     ,T ,Q,4.66,4.66,4.66,4.66,4.66,4.90,3,1350,6291.00,
530967,ARICENTINF  ,B ,Q,191.95,193.05,189.00,190.60,189.00,192.90,231,63827,12301704.00,
532935,ARIES AGRO  ,B ,Q,48.70,48.95,45.00,46.10,46.10,47.65,148,6563,310027.00,
506194,ARIH SUPER  ,B ,Q,59.00,60.10,56.50,60.00,59.70,59.60,67,50250,2996486.00,
511605,ARIHANT CAP.,B ,Q,17.25,18.90,16.85,18.50,18.50,18.70,12,1115,18904.00,
531179,ARMAN FIN   ,B ,Q,31.00,31.90,30.20,30.35,30.35,30.65,5,3306,102284.00,
532397,ARMS PAPER  ,B ,Q,5.39,5.39,5.39,5.39,5.39,5.67,1,5,26.00,
531467,ARNAVCORP   ,B ,Q,15.32,18.40,15.32,16.40,15.40,16.00,167,49373,806964.00,
513729,ARO GRANITE ,B ,Q,30.25,33.30,30.25,33.15,33.25,32.95,51,653,21438.00,
531560,AROMA ENT   ,T ,Q,24.85,24.85,22.80,23.95,23.95,23.75,18,3643,84444.00,
516064,ARROW COATED,T ,Q,9.55,9.55,9.55,9.55,9.55,9.11,5,1500,14325.00,
533068,ARROW TEX   ,B ,Q,7.08,7.08,7.08,7.08,7.08,6.75,1,25,177.00,
506074,ARSHYIA INTL,B ,Q,30.50,33.00,30.45,31.40,31.40,31.95,899,83452,2628467.00,
533163,ARSS INFRA  ,B ,Q,40.35,40.35,38.15,38.60,38.60,40.55,618,55920,2180288.00,
509026,ARTHEON     ,T ,Q,53.80,53.80,53.80,53.80,53.80,52.75,5,86,4626.00,
522134,ARTSON ENG  ,B ,Q,22.60,22.65,22.00,22.05,22.05,22.00,23,42081,945828.00,
590114,ARUNJYOTI EN,B ,Q,11.50,11.50,11.00,11.00,11.00,11.89,35,1128,12428.00,
524760,ARVIND INTER,B ,Q,12.00,12.00,11.95,11.95,11.95,11.68,2,126,1506.00,
500101,ARVIND Ltd  ,B ,Q,84.95,87.35,83.25,86.80,86.80,85.25,2207,259642,22166447.00,
531823,ARVIND REM. ,B ,Q,28.00,28.40,27.65,28.00,28.00,28.85,178,25857,723848.00,
530245,ARYAMAN FIN.,T ,Q,22.10,22.10,22.00,22.00,22.00,21.10,6,2000,44060.00,
515030,ASAHI IN.GLA,B ,Q,48.50,49.95,48.50,49.60,49.50,50.00,19,1756,86259.00,
512535,ASAHI INFRA.,B ,Q,2.21,2.32,2.21,2.31,2.32,2.21,20,18893,42818.00,
532853,ASAHI SONG  ,B ,Q,62.00,64.85,62.00,63.90,63.90,62.00,24,422,26967.00,
534564,ASEEM GLOBAL,T ,Q,33.20,33.20,33.20,33.20,33.20,33.85,4,131,4349.00,
527001,ASHAPURA LTD,T ,Q,41.00,42.50,40.40,42.30,42.30,42.50,198,61464,2523277.00,
517565,ASHCO NIUL  ,B ,Q,0.49,0.50,0.49,0.49,0.49,0.51,15,33508,16433.00,
519174,ASHIANA AGRO,T ,Q,2.18,2.18,2.18,2.18,2.18,2.29,1,200,436.00,
523716,ASHIANA HOU ,B ,Q,225.85,231.00,223.30,226.80,223.30,225.85,52,1804,408639.00,
513401,ASHIANA ISP.,B ,Q,11.00,11.00,10.54,10.54,10.54,11.00,5,280,3034.00,
590122,ASHIKACR    ,B ,Q,91.00,101.80,91.00,96.00,96.00,101.45,52,24557,2381787.00,
514286,ASHIMA LTD. ,B ,Q,3.92,4.24,3.61,3.80,3.80,4.00,25,8480,32242.00,
512247,ASHIRWAD CAP,B ,Q,2.02,2.09,1.88,1.95,1.95,2.09,20,2475,4780.00,
526847,ASHIRWAD STL,T ,Q,9.28,9.29,9.28,9.29,9.29,8.85,7,1000,9281.00,
530429,ASHISH POLY.,B ,Q,5.04,5.04,5.04,5.04,5.04,4.80,1,200,1008.00,
500477,ASHOK LEYL. ,A ,Q,22.55,22.80,22.30,22.70,22.70,22.70,1498,504235,11392263.00,
533271,ASHOKA      ,B ,Q,210.00,215.00,205.00,209.00,209.00,208.00,10,48,10123.00,
524594,ASHOK-ALCO  ,T ,Q,18.00,18.00,17.20,17.20,17.20,18.10,4,310,5412.00,
