SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961730,830PFC2027  ,F ,B,1102.00,1112.00,1102.00,1110.68,1109.50,1108.00,17,3836,4252224.00,
512161,8KMILES     ,T ,Q,52.45,54.40,52.40,54.10,54.40,52.45,8,1435,75686.00,
934846,975TCFS14II ,F ,D,1015.00,1015.00,1015.00,1015.00,1015.00,1002.90,2,10,10150.00,
530499,A.K.CAPITAL ,B ,Q,239.80,245.00,236.25,243.35,244.00,238.25,111,3802,909893.00,
500009,A.SARABHAI  ,T ,Q,4.35,4.35,4.18,4.21,4.21,4.18,23,6023,25804.00,
533292,A2ZMES      ,B ,Q,59.20,59.30,57.25,57.40,57.40,58.80,1869,199229,11543853.00,
531611,AADHAARVEN  ,B ,Q,0.98,0.98,0.96,0.97,0.97,0.97,956,15497603,15055559.00,
530027,AADI INDUS L,B ,Q,3.65,3.88,3.60,3.84,3.88,3.60,33,4845,18367.00,
533412,AANJANEYA   ,B ,Q,760.00,760.00,740.00,744.75,740.00,740.70,1703,104368,77911005.00,
524412,AAREY DRUGS ,T ,Q,63.65,65.00,60.00,64.55,64.55,62.30,234,147734,9319739.00,
524348,AARTI DRUGS ,T ,Q,226.00,233.20,224.00,232.10,232.10,226.20,95,5970,1370612.00,
524208,AARTI INDUST,B ,Q,105.50,108.40,102.30,104.95,104.95,104.80,1124,73020,7744149.00,
514274,AARVEE DENIM,B ,Q,72.45,76.90,72.30,75.85,76.90,72.20,354,17632,1323791.00,
531731,AARYAGLOBL  ,B ,Q,7.97,7.98,7.66,7.98,7.98,7.60,154,276325,2203297.00,
519319,AASHEE      ,T ,Q,3.36,3.36,3.36,3.36,3.36,3.53,1,50,168.00,
523204,ABAN OFFSHO ,B ,Q,395.90,397.50,384.00,385.60,385.40,393.30,2748,87178,33923931.00,
500002,ABB LTD.    ,A ,Q,719.90,725.00,704.15,706.60,706.60,715.90,516,7201,5131594.00,
500488,ABBOTT (I)  ,B ,Q,1489.80,1489.80,1463.90,1470.10,1465.15,1486.05,36,338,499093.00,
513119,ABC GAS INT ,T ,Q,19.10,19.10,19.10,19.10,19.10,19.45,1,10,191.00,
520123,ABC INDIA   ,B ,Q,143.00,143.00,138.00,140.00,140.00,141.10,23,1740,245731.00,
500057,ABCIL       ,B ,Q,106.50,108.00,102.90,103.85,103.85,106.05,115,1535,160182.00,
520155,ABG INFRALOG,B ,Q,113.70,115.00,113.65,114.00,114.00,115.10,12,172,19662.00,
532682,ABG SHIPYARD,B ,Q,408.85,409.85,400.35,402.50,402.50,406.55,373,16235,6567610.00,
532831,ABHI CORP LT,B ,Q,6.20,6.74,6.20,6.57,6.70,6.55,19,9735,61888.00,
526955,ABL BIO-TECH,B ,Q,4.08,4.08,3.75,3.78,3.75,3.90,7,4528,17405.00,
531161,ABM KNOWLEDG,B ,Q,59.15,63.00,57.20,60.00,60.00,61.05,122,3834,227724.00,
532974,ABML        ,B ,Q,22.65,23.70,21.20,22.10,22.20,21.90,48,4935,109648.00,
500410,ACC LTD     ,A ,Q,1402.00,1402.65,1373.75,1379.15,1379.15,1397.70,2954,48941,67714518.00,
532774,ACCEL FRONTL,B ,Q,32.50,33.30,32.25,32.90,32.90,32.50,35,20702,679846.00,
517494,ACCEL TRANS ,B ,Q,6.80,7.10,6.76,6.97,7.10,7.24,14,2565,17686.00,
532268,ACCELYA     ,T ,Q,362.10,365.00,358.00,364.85,364.85,366.80,50,2235,807323.00,
531897,ACCENT TECH ,B ,Q,48.60,49.00,47.40,48.50,47.75,48.25,89,19564,943716.00,
526347,ACCLAIM IND ,B ,Q,12.50,12.93,12.01,12.58,12.58,12.60,176,60535,762432.00,
530513,ACCURATE TRA,B ,Q,37.95,37.95,36.85,36.90,36.90,34.95,3,102,3764.00,
530093,ACE INDIA LT,B ,Q,25.00,25.60,24.00,24.05,24.10,25.10,13,11281,272947.00,
531525,ACE SOFTWARE,B ,Q,9.27,9.27,9.27,9.27,9.27,9.75,3,1500,13905.00,
517356,ACI INFOCOM ,T ,Q,155.05,160.95,155.05,157.25,157.40,159.40,40,55770,8954551.00,
530901,ACIL        ,T ,Q,0.12,0.13,0.12,0.12,0.12,0.12,35,334135,41466.00,
533330,ACROPET TEC ,B ,Q,12.65,12.73,12.20,12.21,12.22,12.41,70,13198,162517.00,
513149,ACROW INDIA ,T ,Q,87.35,87.35,87.35,87.35,87.35,83.20,4,150,13102.00,
524091,ACRYCIL LTD.,B ,Q,113.95,113.95,111.50,112.50,112.50,111.20,6,198,22340.00,
532762,ACTION CONST,B ,Q,23.75,23.75,22.75,22.85,22.85,23.35,411,71810,1660278.00,
511706,ACTION FIN. ,T ,Q,27.00,27.00,27.00,27.00,27.00,27.25,3,999,26973.00,
512599,ADANI ENTER ,A ,Q,277.00,277.90,269.35,271.55,271.55,275.25,4396,206674,56371869.00,
532921,ADANI PORTS ,A ,Q,136.95,136.95,134.00,135.95,135.95,135.50,1899,138947,18845383.00,
533096,ADANI POWER ,A ,Q,63.80,64.50,62.40,62.65,62.65,63.85,2504,437631,27688267.00,
523411,ADCINDIA    ,B ,Q,191.25,191.25,181.05,181.85,181.65,197.80,54,1851,343882.00,
519183,ADF FOODS LT,B ,Q,90.65,93.95,86.00,87.30,87.00,89.60,927,40420,3668866.00,
514113,ADHINATH TEX,T ,Q,3.89,3.89,3.70,3.70,3.70,3.84,3,202,747.00,
532727,ADHUNIK MET ,B ,Q,46.00,46.20,44.10,44.45,44.45,45.35,559,83371,3750883.00,
500303,ADI BIR NUVO,A ,Q,1143.95,1146.50,1123.20,1138.45,1138.45,1134.70,2060,25871,29423045.00,
531592,ADI RASAYAN ,T ,Q,11.07,11.07,11.07,11.07,11.07,10.55,1,100,1107.00,
530117,ADIFINCHM   ,B ,Q,55.50,55.50,54.00,54.40,54.00,56.50,6,602,32765.00,
590088,ADINATH BIO ,B ,Q,0.58,0.58,0.56,0.58,0.58,0.56,19,56863,32970.00,
532056,ADINATH EXIM,T ,Q,14.85,14.85,14.85,14.85,14.85,15.60,1,300,4455.00,
522150,ADITYA FORGE,B ,Q,5.71,6.00,5.71,5.81,5.81,6.01,5,120,687.00,
513513,ADITYA ISPAT,B ,Q,4.83,4.83,4.59,4.59,4.59,4.83,7,3404,15841.00,
511359,AD-MANUM FIN,B ,Q,33.60,33.60,30.80,32.50,32.50,32.05,10,405,12961.00,
530431,ADOR FONTECH,B ,Q,88.50,89.00,86.05,87.20,88.10,88.15,38,6011,527974.00,
523120,ADOR MULTI. ,T ,Q,15.01,16.30,15.01,16.30,16.30,15.54,7,1739,28301.00,
517041,ADORWELDING ,B ,Q,145.00,145.50,142.30,142.70,142.70,143.70,103,4626,662970.00,
521048,ADV LIFESTY ,T ,Q,57.00,57.00,52.40,52.40,52.40,55.10,7,110,6224.00,
512149,ADVANCE TECH,B ,Q,0.26,0.26,0.24,0.24,0.24,0.25,170,5377456,1323100.00,
517552,ADVANCED MIC,B ,Q,36.50,36.50,33.15,35.85,35.85,35.50,120,2837,99811.00,
523269,ADVANI HOTEL,B ,Q,31.00,31.00,30.90,30.90,30.90,31.00,9,7300,226021.00,
532840,ADVANTA     ,B ,Q,979.85,1016.00,971.05,991.65,1000.00,971.50,1580,15810,15831053.00,
531429,ADVENT COMP.,B ,Q,2.50,2.50,2.25,2.35,2.35,2.37,12,7901,18397.00,
531686,ADVIK LABORS,B ,Q,7.55,7.60,7.20,7.57,7.20,7.18,16,8450,63914.00,
500003,AEGIS LOGIS ,B ,Q,194.00,196.35,188.10,189.00,189.00,193.10,283,9090,1742343.00,
503655,AEONIAN PUB ,B ,Q,179.00,179.00,177.00,177.40,177.40,165.35,3,26,4610.00,
530707,AFTEK LTD   ,B ,Q,9.90,10.40,9.65,9.91,9.91,9.90,1241,406811,4065294.00,
531921,AGAR IND COR,B ,Q,135.00,135.00,132.00,132.95,133.00,133.70,22,4196,557240.00,
500463,AGCNET      ,B ,Q,220.05,226.95,215.40,225.20,225.20,221.60,304,5551,1240632.00,
516020,AGIO PAPER  ,B ,Q,4.54,4.54,4.54,4.54,4.54,4.77,1,100,454.00,
519281,AGRO DUTCH I,B ,Q,3.92,4.02,3.80,3.80,3.81,4.02,75,10291,40162.00,
500215,AGRO TECH FO,B ,Q,511.00,514.30,507.00,508.65,510.00,510.90,231,2091,1063900.00,
524448,AHLCON PAREN,B ,Q,383.00,383.00,369.00,369.00,369.00,366.75,4,24,8885.00,
532811,AHLUWALIA CO,B ,Q,38.40,38.85,37.50,37.55,37.75,38.55,455,3704,139512.00,
513335,AHMED.FORG  ,B ,Q,143.00,145.40,143.00,143.35,143.35,144.15,56,3991,573099.00,
532683,AIAENGINEER ,B ,Q,333.05,338.00,333.05,335.00,335.00,335.55,21,763,255512.00,
532309,AIL         ,B ,Q,399.00,401.95,395.50,397.95,398.00,397.65,125,2769,1101995.00,
524288,AIMCO PESTI.,T ,Q,6.51,6.51,6.47,6.47,6.47,6.80,4,300,1943.00,
534064,AIML        ,B ,Q,154.95,154.95,154.95,154.95,154.95,147.60,7,2223,344453.00,
532975,AISHWARYA TE,T ,Q,14.25,14.29,13.05,13.64,13.11,13.65,127,134868,1832749.00,
532331,AJANTA PHARM,B ,Q,398.00,407.00,398.00,401.75,401.75,400.95,246,4445,1787624.00,
519216,AJANTA SOYA ,B ,Q,9.98,10.18,9.98,10.18,10.18,10.00,6,997,9982.00,
511692,AJCON GLOBAL,B ,Q,16.10,17.00,16.10,16.85,16.50,16.90,41,13446,222932.00,
530713,AJEL        ,B ,Q,5.13,5.38,5.13,5.27,5.38,5.39,6,550,2907.00,
513349,AJMERA      ,B ,Q,138.50,138.50,133.00,134.55,133.60,134.60,226,4444,598339.00,
530621,AKAR TOOLS L,B ,Q,26.50,27.50,26.25,27.40,27.50,26.10,19,3660,98336.00,
532351,AKSH OPTIFIB,B ,Q,18.70,18.90,17.65,17.75,17.75,17.95,297,55441,1006662.00,
524598,AKSHARCHEM I,T ,Q,18.00,18.10,18.00,18.10,18.10,18.00,2,300,5410.00,
500710,AKZOINDIA   ,B ,Q,978.15,978.15,965.00,971.95,971.95,969.40,56,26482,25738848.00,
524075,ALBERT DAVID,B ,Q,140.00,140.00,136.25,139.10,137.60,139.80,63,4215,583508.00,
506230,ALBR & WILSO,B ,Q,378.15,380.00,376.00,380.00,380.00,378.15,8,670,254493.00,
526707,ALCHEMIST LT,B ,Q,69.25,69.60,68.40,68.70,68.40,69.10,350,2523,173681.00,
533573,ALEM PHARMA ,B ,Q,70.70,72.50,70.65,70.90,70.90,70.20,1258,109326,7826280.00,
506235,ALEMBIC LTD.,B ,Q,18.00,18.00,17.20,17.45,17.45,17.80,145,27336,477583.00,
530973,ALFA ICA (I),B ,Q,17.95,18.50,17.95,18.00,18.00,18.00,7,1607,29024.00,
517546,ALFA TRANSFO,B ,Q,27.85,28.00,26.05,27.50,27.50,27.00,18,15212,415513.00,
505216,ALFRED HERB ,B ,Q,234.25,234.25,234.25,234.25,234.25,225.05,1,5,1171.00,
531147,ALICON      ,B ,Q,77.00,77.25,73.00,75.90,75.50,76.20,69,6710,507502.00,
530889,ALKA INDIA  ,B ,Q,0.15,0.16,0.14,0.14,0.14,0.15,21,205185,29405.00,
532166,ALKA SECUR. ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.52,1,300,150.00,
533029,ALKALI      ,B ,Q,26.50,27.20,26.30,27.00,26.55,26.55,421,2262,60935.00,
506767,ALKYL AMINES,B ,Q,154.00,162.00,154.00,160.00,160.00,151.70,46,10854,1732265.00,
532480,ALLAHABAD BK,A ,Q,182.00,182.50,176.50,178.90,178.90,180.85,2353,184709,33038329.00,
532749,ALLCARGO    ,B ,Q,134.65,134.65,133.00,133.65,134.45,135.00,68,361,48200.00,
532919,ALLIED COMP ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.79,42,41610,34120.00,
532875,ALLIED DIGIT,B ,Q,21.00,21.00,20.15,20.55,20.55,20.75,141,28007,573560.00,
532633,ALLSEC TECH ,T ,Q,75.50,76.95,72.30,76.95,76.95,73.30,80,11865,902724.00,
511589,ALMONDZ CMS ,B ,Q,12.70,12.70,12.70,12.70,12.70,13.28,1,500,6350.00,
531400,ALMONDZ GLO ,B ,Q,8.00,8.00,7.80,7.80,7.80,8.30,4,500,3900.00,
521070,ALOK INDS.  ,B ,Q,12.55,12.60,12.13,12.22,12.22,12.13,2932,2190944,26957203.00,
532878,ALPA LAB    ,T ,Q,11.00,11.43,10.90,11.00,11.00,11.01,22,6101,67126.00,
531720,ALPHA GRAPHI,T ,Q,27.50,29.70,27.25,28.55,28.50,28.40,37,23139,657831.00,
531247,ALPHA HI-TEC,B ,Q,1.83,1.83,1.67,1.80,1.80,1.75,5,952,1617.00,
526397,ALPHAGEO (I),B ,Q,46.05,47.15,45.10,46.00,45.70,46.80,221,1531,70334.00,
526519,ALPINE HSG. ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.35,2,101,1818.00,
530715,ALPS INDS.  ,B ,Q,2.00,2.00,1.86,1.90,1.90,1.92,98,103226,198547.00,
522275,ALSTOMT&D   ,B ,Q,186.05,186.90,186.00,186.10,186.10,186.05,54,5308,987518.00,
524634,ALU FLUORIDE,B ,Q,7.21,7.98,7.21,7.98,7.98,7.64,10,1497,11875.00,
513309,ALUM IND EX ,B ,Q,9.25,9.88,9.25,9.40,9.40,9.23,5,65,607.00,
506597,AMAL PRODUCT,T ,Q,22.50,22.55,21.55,22.25,22.50,21.50,15,8030,179972.00,
501622,AMALGAMATED ,T ,Q,69.60,69.60,69.60,69.60,69.60,73.25,1,20,1392.00,
500008,AMAR RAJA BA,B ,Q,272.70,288.40,272.10,284.55,284.55,270.25,6231,201907,57022362.00,
532664,AMAR REMEDIE,B ,Q,46.50,46.65,43.55,45.80,45.80,45.60,1485,233048,10663274.00,
521097,AMARJOTHI SP,B ,Q,53.45,57.00,53.45,54.05,54.95,55.10,15,136,7410.00,
532335,AMBICA AGAR.,B ,Q,4.88,4.88,4.81,4.81,4.81,5.06,10,3650,17777.00,
531978,AMBIKA COTTO,B ,Q,216.00,219.00,212.85,215.95,217.70,214.55,33,1074,232577.00,
500425,AMBUJA CEME ,A ,Q,197.50,198.00,191.75,192.10,192.10,197.10,3616,287091,55832254.00,
530133,AMCO INDIA L,B ,Q,17.60,18.55,17.60,18.55,18.55,18.50,2,198,3578.00,
532828,AMD INDUS   ,B ,Q,15.80,15.80,15.15,15.40,15.40,15.45,16,1761,26998.00,
513117,AMFORGE IND.,B ,Q,1.65,1.74,1.59,1.59,1.74,1.67,9,3565,5674.00,
531300,AMIT INTNL. ,T ,Q,7.60,7.60,7.60,7.60,7.60,7.25,1,50,380.00,
521076,AMIT SPIN.  ,B ,Q,1.48,1.49,1.48,1.49,1.49,1.48,4,700,1038.00,
526241,AMRAPALI IND,T ,Q,4.55,4.70,4.55,4.55,4.55,4.56,13,9848,45610.00,
531991,AMRAWOR AGRI,B ,Q,1.57,1.57,1.47,1.47,1.47,1.54,2,2,3.00,
531728,AMRIT BANAS ,B ,Q,147.35,147.95,145.50,147.20,145.50,147.35,24,13230,1948731.00,
507525,AMRIT CORP  ,B ,Q,345.00,346.00,345.00,345.00,345.00,341.00,7,65,22455.00,
590006,AMRUTANJAN  ,B ,Q,155.60,156.00,153.50,154.15,154.15,155.25,233,10891,1681121.00,
520077,AMTEK AUTO  ,B ,Q,87.00,91.40,84.30,86.15,86.15,89.30,1291,99428,8739564.00,
532282,AMTEK INDIA ,B ,Q,102.00,102.50,100.35,101.15,101.80,101.00,193,17804,1805728.00,
534612,AMTL        ,B ,Q,18.75,19.25,18.75,18.80,18.80,18.70,5,1100,20970.00,
531761,AMULYA LEAS.,T ,Q,20.65,22.60,20.65,22.60,22.60,21.70,6,1202,26966.00,
531678,ANAND CREDIT,B ,Q,2.41,2.41,2.41,2.41,2.41,2.53,3,560,1349.00,
515055,ANANTRAJ    ,B ,Q,95.00,95.20,92.20,92.80,92.80,94.10,2223,239876,22423403.00,
531127,ANARINDUS   ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.60,1,43,602.00,
532418,ANDHRA BANK ,A ,Q,127.50,127.70,124.60,126.55,126.55,126.25,1134,74289,9366357.00,
532141,ANDHRA CEMEN,B ,Q,9.35,9.90,9.16,9.55,9.55,9.19,104,17423,165109.00,
502330,ANDHRA PAPER,B ,Q,297.65,303.25,295.00,296.50,296.50,295.70,947,32675,9753161.00,
500012,ANDHRA PETRO,B ,Q,14.82,15.00,14.50,14.56,14.56,14.93,158,88538,1311199.00,
590062,ANDHRA SUGAR,B ,Q,145.60,146.45,145.00,145.30,146.45,145.25,29,1004,146127.00,
526173,ANDREW YULE ,B ,Q,20.65,22.20,20.05,21.85,21.85,20.40,2895,913235,19661973.00,
530721,ANGIND      ,B ,Q,11.50,11.50,11.05,11.17,11.17,11.50,42,5661,63139.00,
519383,ANIK INDS   ,B ,Q,33.10,37.40,33.10,35.80,35.70,36.30,73,89102,3220903.00,
504629,ANIL SP STEL,B ,Q,7.35,7.80,7.35,7.79,7.80,7.59,34,12311,94765.00,
532910,ANILLTD     ,B ,Q,233.10,237.75,233.00,233.00,233.00,234.75,29,1251,292757.00,
521131,ANJANI DHAM ,B ,Q,9.95,9.95,9.93,9.93,9.93,10.45,3,608,6040.00,
518091,ANJANI PORTL,B ,Q,30.25,32.25,30.10,31.95,32.00,30.00,62,8849,275467.00,
531223,ANJANI SYNT.,B ,Q,6.42,6.42,5.82,6.16,6.02,6.12,11,139,842.00,
532870,ANKIT METAL ,B ,Q,27.50,27.80,25.25,25.45,25.45,26.70,207,187099,4924196.00,
531683,ANKUR DRUGS ,B ,Q,12.89,13.25,12.85,12.89,12.89,13.15,76,11599,151594.00,
531519,ANKUSH FINST,B ,Q,15.60,17.40,15.05,15.90,15.90,16.70,379,295515,4820437.00,
523007,ANSAL BUILD.,B ,Q,45.65,45.70,44.05,44.05,44.05,44.30,14,898,40554.00,
507828,ANSAL HOUS. ,B ,Q,55.00,55.50,53.40,55.20,55.50,54.75,104,3985,218666.00,
500013,ANSAL INFRAS,B ,Q,39.85,39.95,38.50,38.75,38.75,39.30,221,25890,1011759.00,
534707,ANSHUS CLOTH,M ,Q,27.10,30.90,27.10,30.20,30.05,30.20,8,32000,944000.00,
505665,ANTIF BEARNG,B ,Q,90.50,91.85,90.50,91.10,91.10,91.00,17,1071,97530.00,
532981,ANU LABS    ,T ,Q,0.78,0.78,0.73,0.76,0.73,0.75,142,405301,312560.00,
506260,ANUH PHARMA ,B ,Q,143.55,144.90,143.55,144.50,144.50,143.35,17,825,118968.00,
512355,ANUKARAN COM,T ,Q,37.70,37.70,37.70,37.70,37.70,37.00,1,10,377.00,
514332,ANUVIN INDUS,T ,Q,15.25,16.35,15.05,15.15,15.10,15.75,44,52388,804806.00,
532259,APAR INDUS. ,B ,Q,156.90,156.90,152.60,154.40,154.40,153.90,91,4638,720612.00,
523694,APCOTEX IND*,B ,Q,262.95,263.00,258.75,260.30,260.30,258.90,301,2075,539934.00,
533758,APL APOLLO  ,B ,Q,173.75,173.75,167.00,167.90,167.90,168.75,20,354,59187.00,
517096,APLAB LTD.  ,B ,Q,23.15,25.80,23.10,24.25,24.30,24.70,22,1396,33682.00,
523537,APM INDUS.  ,B ,Q,19.80,20.00,19.00,19.05,19.00,19.90,49,13419,260803.00,
512437,APOLLO FIN I,B ,Q,9.89,9.90,9.29,9.29,9.29,9.45,4,288,2820.00,
508869,APOLLO HOSP.,A ,Q,800.60,803.85,791.00,800.95,800.95,796.15,549,6258,4997431.00,
500877,APOLLO TYRES,A ,Q,90.00,90.00,87.90,88.50,88.50,89.10,1614,228315,20240246.00,
500014,APPLE FINANC,B ,Q,1.99,1.99,1.88,1.89,1.99,1.91,46,14168,27231.00,
532475,APTECH LTD  ,B ,Q,70.00,70.35,68.10,68.45,68.45,69.45,1081,128901,8916017.00,
590033,APW PRES    ,B ,Q,148.90,148.90,148.90,148.90,148.90,186.10,116,14694,2187936.00,
533159,AQUA LOGIST ,B ,Q,15.58,15.86,15.02,15.66,15.66,15.73,451,177847,2770030.00,
512344,ARAVALI SEC.,B ,Q,14.65,14.65,12.65,12.70,12.70,13.32,17,4988,64007.00,
531160,ARCADIA MERC,T ,Q,12.60,12.90,12.15,12.25,12.15,12.50,44,8945,112060.00,
530565,ARCHANA SOFT,B ,Q,2.01,2.01,2.00,2.00,2.00,1.92,7,1200,2408.00,
532994,ARCHIDPLY IN,B ,Q,9.50,10.26,9.50,9.60,9.60,9.90,22,2249,21919.00,
532212,ARCHIES LTD ,B ,Q,26.80,27.20,26.40,26.55,26.55,26.80,263,39258,1049186.00,
532914,ARCOTECH LTD,B ,Q,46.00,48.50,45.60,47.00,47.00,46.90,72,9983,463744.00,
530261,ARCUTTI.TEA ,B ,Q,12.37,13.38,12.37,12.60,12.60,12.92,4,490,6214.00,
532114,AREALTY     ,T ,Q,6.14,6.14,5.96,5.96,5.96,6.15,4,700,4172.00,
526851,AREX IND.   ,T ,Q,14.07,14.07,14.07,14.07,14.07,14.80,1,1,14.00,
530967,ARICENTINF  ,B ,Q,184.25,186.00,183.85,183.95,183.95,184.20,268,41292,7602367.00,
532935,ARIES AGRO  ,B ,Q,63.00,63.50,62.00,62.30,62.30,62.50,75,5107,319596.00,
506194,ARIH SUPER  ,B ,Q,47.50,47.65,46.20,46.95,46.20,47.30,160,11658,551156.00,
511605,ARIHANT CAP.,B ,Q,22.40,22.40,20.20,21.10,21.10,20.60,13,750,15800.00,
531381,ARIHANT FOUN,B ,Q,51.00,53.95,51.00,53.95,53.95,52.40,2,29,1493.00,
531179,ARMAN FIN   ,B ,Q,33.50,34.10,33.50,33.90,33.90,32.50,25,3660,124270.00,
532397,ARMS PAPER  ,B ,Q,4.85,5.35,4.85,5.05,5.05,5.10,5,61,312.00,
531467,ARNAVCORP   ,B ,Q,13.80,14.00,13.50,13.51,13.99,13.56,62,40573,558749.00,
513729,ARO GRANITE ,B ,Q,34.70,36.40,34.70,36.15,35.20,36.95,32,125,4459.00,
531560,AROMA ENT   ,T ,Q,15.14,15.14,13.72,14.78,13.75,14.42,5,13,192.00,
512273,ARONI COMM  ,B ,Q,31.85,31.85,31.80,31.80,31.80,32.90,2,150,4775.00,
521174,ARORA FIBRES,B ,Q,9.15,10.08,9.15,10.08,10.08,9.60,4,180,1740.00,
516064,ARROW COATED,B ,Q,11.15,12.00,11.15,11.15,11.15,11.49,10,772,8631.00,
533068,ARROW TEX   ,B ,Q,6.80,6.80,6.77,6.77,6.77,6.89,3,1500,10170.00,
506074,ARSHYIA INTL,B ,Q,78.25,78.25,77.95,77.95,77.95,97.40,853,170526,13293169.00,
533163,ARSS INFRA  ,B ,Q,51.75,52.60,50.15,50.35,50.35,51.25,699,53467,2730106.00,
522134,ARTSON ENG  ,B ,Q,26.65,27.00,26.60,26.70,26.70,27.30,14,1450,38975.00,
590114,ARUNJYOTI EN,B ,Q,13.20,13.25,13.20,13.25,13.25,12.35,3,300,3965.00,
524760,ARVIND INTER,B ,Q,13.75,13.75,13.65,13.67,13.65,13.72,9,5700,77915.00,
500101,ARVIND Ltd  ,B ,Q,104.65,104.75,102.50,103.20,102.85,103.70,1501,187923,19438144.00,
531823,ARVIND REM. ,B ,Q,31.25,31.35,30.80,30.80,30.85,31.20,62,8764,271446.00,
530245,ARYAMAN FIN.,B ,Q,20.60,21.60,20.60,21.60,21.60,20.60,2,53,1101.00,
515030,ASAHI IN.GLA,B ,Q,52.15,53.00,51.75,52.60,51.90,51.80,66,24338,1268453.00,
512535,ASAHI INFRA.,B ,Q,3.13,3.22,2.71,3.21,3.22,2.93,184,80471,249909.00,
532853,ASAHI SONG  ,B ,Q,76.50,76.50,74.50,75.00,75.00,76.70,76,5177,391373.00,
534564,ASEEM GLOBAL,B ,Q,50.50,51.00,49.00,49.50,49.25,50.15,2018,348121,17384404.00,
527001,ASHAPURA LTD,T ,Q,47.15,48.50,46.10,46.75,46.75,47.30,237,69944,3277993.00,
517565,ASHCO NIUL  ,B ,Q,0.64,0.64,0.58,0.64,0.64,0.61,262,1191903,714056.00,
519174,ASHIANA AGRO,T ,Q,3.40,3.40,3.24,3.24,3.24,3.40,2,11,35.00,
523716,ASHIANA HOU ,B ,Q,238.65,238.65,218.00,221.75,218.00,226.40,58,1951,437816.00,
590122,ASHIKACR    ,B ,Q,101.10,105.00,101.10,101.30,101.20,105.90,193,32646,3323526.00,
