SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961731,8IRFC230222 ,F ,B,1110.01,1110.01,1110.01,1110.01,1110.01,1115.00,1,8,8880.00,
512161,8KMILES     ,B ,Q,54.75,56.90,54.75,56.85,56.90,56.00,25,4544,254189.00,
530499,A.K.CAPITAL ,B ,Q,171.20,184.80,171.20,182.10,183.50,172.80,261,4822,874060.00,
500009,A.SARABHAI  ,T ,Q,2.41,2.50,2.40,2.40,2.40,2.48,7,2494,6014.00,
533292,A2ZMES      ,T ,Q,17.10,17.70,16.65,16.85,16.90,17.10,92,25979,440985.00,
531611,AADHAARVEN  ,T ,Q,0.43,0.47,0.43,0.43,0.43,0.45,65,429975,187926.00,
530027,AADI INDUS L,B ,Q,3.40,3.40,3.40,3.40,3.40,3.27,1,50,170.00,
533412,AANJANEYA   ,B ,Q,64.00,67.00,64.00,65.55,65.55,63.45,731,38620,2527414.00,
524412,AAREY DRUGS ,B ,Q,17.81,17.81,17.26,17.81,17.81,17.47,59,52212,917715.00,
524348,AARTI DRUGS ,B ,Q,212.40,218.20,212.30,216.30,216.30,215.00,34,1427,308206.00,
524208,AARTI INDUST,B ,Q,89.80,90.55,86.85,87.60,87.60,89.25,145,8687,763589.00,
514274,AARVEE DENIM,B ,Q,36.75,36.75,33.30,33.35,33.75,33.30,444,1105,37892.00,
531731,AARYAGLOBL  ,T ,Q,4.47,4.51,4.47,4.51,4.51,4.46,10,1740,7827.00,
523204,ABAN OFFSHO ,B ,Q,301.75,307.00,293.35,303.75,303.75,301.75,1889,57791,17500468.00,
500002,ABB LTD.    ,A ,Q,668.50,683.95,660.00,663.55,663.55,661.35,3396,74927,50351391.00,
500488,ABBOTT (I)  ,B ,Q,1425.00,1462.90,1420.15,1437.35,1437.95,1444.75,67,163,234838.00,
500057,ABCIL       ,B ,Q,91.50,91.50,84.20,85.00,85.00,91.85,360,9389,809236.00,
532682,ABG SHIPYARD,B ,Q,305.00,306.00,300.10,300.50,300.50,303.00,33,3150,950873.00,
531161,ABM KNOWLEDG,B ,Q,34.00,34.05,33.00,33.00,33.00,34.05,17,1558,52722.00,
532974,ABML        ,B ,Q,17.95,17.95,17.05,17.45,17.75,16.95,52,509,8906.00,
500410,ACC LTD     ,A ,Q,1215.00,1245.00,1212.15,1242.75,1241.05,1222.70,664,17978,22081217.00,
517494,ACCEL TRANS ,B ,Q,6.42,6.42,6.42,6.42,6.42,6.13,1,10,64.00,
532268,ACCELYA     ,B ,Q,450.00,467.05,446.40,455.25,455.25,444.85,618,20657,9582049.00,
531897,ACCENT TECH ,B ,Q,30.50,31.00,28.55,29.45,29.70,31.40,123,112957,3331377.00,
526347,ACCLAIM IND ,B ,Q,9.79,9.79,9.78,9.78,9.78,10.28,2,1000,9781.00,
530513,ACCURATE TRA,T ,Q,30.65,30.65,30.65,30.65,30.65,31.70,1,400,12260.00,
530093,ACE INDIA LT,B ,Q,30.90,30.90,30.90,30.90,30.90,31.90,7,53237,1645023.00,
517356,ACI INFOCOM ,T ,Q,4.14,4.14,4.14,4.14,4.14,4.22,1,1,4.00,
530901,ACIL        ,B ,Q,0.09,0.09,0.07,0.07,0.07,0.08,14,340464,24885.00,
533330,ACROPET TEC ,B ,Q,6.00,6.00,5.80,5.94,5.94,5.82,16,3180,18788.00,
524091,ACRYCIL LTD.,B ,Q,95.00,96.00,95.00,96.00,96.00,94.80,16,1351,129553.00,
532762,ACTION CONST,B ,Q,13.20,13.30,12.81,12.91,12.90,13.09,67,13289,173752.00,
512599,ADANI ENTER ,A ,Q,221.45,229.40,219.15,225.70,225.70,221.10,3435,226534,50616003.00,
532921,ADANI PORTS ,A ,Q,157.30,159.80,157.00,157.70,157.70,156.35,2123,174343,27579196.00,
533096,ADANI POWER ,A ,Q,57.30,58.30,56.55,57.80,57.80,57.05,3249,698445,40322581.00,
523411,ADCINDIA    ,B ,Q,134.00,134.00,134.00,134.00,134.00,130.00,5,1200,160800.00,
519183,ADF FOODS LT,B ,Q,50.00,51.50,45.00,45.65,45.50,45.70,90,1484,68420.00,
532727,ADHUNIK MET ,B ,Q,26.50,26.60,26.10,26.25,26.25,26.25,235,18477,486036.00,
500303,ADI BIR NUVO,A ,Q,1071.00,1100.00,1067.20,1081.70,1090.00,1079.90,861,426973,469420573.00,
531592,ADI RASAYAN ,T ,Q,14.50,14.50,14.50,14.50,14.50,15.25,5,2500,36250.00,
530117,ADIFINCHM   ,B ,Q,64.90,64.90,64.00,64.00,64.00,65.00,4,1500,96450.00,
590088,ADINATH BIO ,B ,Q,0.22,0.24,0.22,0.24,0.24,0.23,11,79326,17483.00,
513513,ADITYA ISPAT,B ,Q,3.05,3.05,3.05,3.05,3.05,3.20,1,298,908.00,
511359,AD-MANUM FIN,B ,Q,27.85,30.75,27.85,30.45,30.45,29.30,10,609,17804.00,
530431,ADOR FONTECH,B ,Q,73.90,76.20,72.30,72.30,72.30,72.85,14,810,60057.00,
517041,ADORWELDING ,B ,Q,123.80,123.80,119.50,119.65,119.65,121.25,65,2487,302482.00,
512149,ADVANCE TECH,B ,Q,0.12,0.12,0.11,0.11,0.12,0.12,48,778459,92036.00,
517552,ADVANCED MIC,B ,Q,15.00,17.40,15.00,17.40,17.40,16.25,2,11,167.00,
523269,ADVANI HOTEL,B ,Q,28.80,28.80,28.80,28.80,28.80,28.75,7,5590,160992.00,
532840,ADVANTA     ,B ,Q,722.25,732.85,722.00,723.20,722.00,733.25,103,351,254200.00,
531429,ADVENT COMP.,T ,Q,3.55,3.75,3.55,3.75,3.75,3.60,2,12,44.00,
500003,AEGIS LOGIS ,B ,Q,148.00,148.00,142.55,145.95,146.70,144.05,166,10642,1547752.00,
530707,AFTEK LTD   ,B ,Q,4.98,4.99,4.82,4.91,4.98,4.91,61,26771,131779.00,
531921,AGAR IND COR,B ,Q,137.00,137.80,136.35,137.00,137.00,137.40,50,8276,1135703.00,
500463,AGCNET      ,B ,Q,86.05,87.15,84.00,86.70,86.70,85.25,180,3345,286113.00,
519281,AGRO DUTCH I,B ,Q,2.31,2.50,2.31,2.44,2.44,2.39,11,1213,2901.00,
500215,AGRO TECH FO,B ,Q,560.00,571.60,560.00,564.60,564.95,559.65,36,1739,980312.00,
524448,AHLCON PAREN,B ,Q,327.00,332.05,327.00,332.05,332.05,344.05,12,322,105978.00,
532811,AHLUWALIA CO,T ,Q,37.00,39.95,37.00,39.10,39.95,38.05,19,4533,177738.00,
513335,AHMED.FORG  ,B ,Q,105.55,105.55,102.70,103.85,103.80,102.80,118,1712,177594.00,
526735,AHMED.GASES ,T ,Q,10.08,10.08,10.08,10.08,10.08,9.60,1,100,1008.00,
522273,AHMED.STEEL ,B ,Q,15.70,15.70,15.70,15.70,15.70,16.35,1,100,1570.00,
532806,AI CHAMPDNY ,T ,Q,20.40,20.40,20.40,20.40,20.40,20.30,1,2,40.00,
532683,AIAENGINEER ,B ,Q,290.00,293.95,282.00,284.95,282.00,288.00,258,1071,306897.00,
535467,AIFL        ,M ,Q,75.00,76.00,72.50,72.75,72.50,73.00,5,15000,1117500.00,
532309,AIL         ,B ,Q,370.00,377.50,366.00,367.50,366.00,369.95,194,2680,996738.00,
524288,AIMCO PESTI.,T ,Q,9.58,9.58,9.58,9.58,9.58,9.13,4,500,4790.00,
534064,AIML        ,B ,Q,184.95,184.95,184.95,184.95,184.95,186.00,1,5,924.00,
532975,AISHWARYA TE,B ,Q,4.27,4.55,4.27,4.29,4.40,4.49,22,8675,38217.00,
532331,AJANTA PHARM,B ,Q,948.00,992.00,925.00,956.15,956.15,947.25,4338,70000,67441812.00,
511692,AJCON GLOBAL,B ,Q,14.60,14.90,14.20,14.40,14.40,14.60,36,13254,192696.00,
530713,AJEL        ,T ,Q,4.55,4.55,4.55,4.55,4.55,4.35,2,200,910.00,
513349,AJMERA      ,B ,Q,87.05,93.70,87.05,92.80,93.50,90.40,110,613,55969.00,
532351,AKSH OPTIFIB,B ,Q,15.90,16.10,15.55,15.95,16.10,15.85,84,11521,183282.00,
500710,AKZOINDIA   ,B ,Q,1150.00,1154.00,1145.00,1149.60,1150.00,1138.25,234,2540,2915586.00,
531517,ALANG INDS. ,T ,Q,151.00,155.05,149.00,150.05,150.05,147.95,16,24705,3806802.00,
524075,ALBERT DAVID,B ,Q,88.10,88.10,87.10,87.10,87.10,89.00,17,2100,184369.00,
506230,ALBR & WILSO,B ,Q,399.00,402.60,399.00,402.60,402.60,402.00,7,170,68255.00,
526707,ALCHEMIST LT,B ,Q,44.75,44.75,41.35,43.00,43.00,43.00,230,1504,64680.00,
533573,ALEM PHARMA ,B ,Q,119.60,120.00,115.60,116.85,116.85,117.90,877,34057,3997396.00,
506235,ALEMBIC LTD.,B ,Q,19.35,19.85,19.30,19.65,19.75,19.20,65,12322,241666.00,
517546,ALFA TRANSFO,B ,Q,14.95,16.45,14.95,15.00,15.00,15.70,3,130,2093.00,
531147,ALICON      ,B ,Q,63.00,63.00,63.00,63.00,63.00,60.10,14,1050,66150.00,
530889,ALKA INDIA  ,B ,Q,0.10,0.10,0.09,0.09,0.09,0.09,11,77483,7562.00,
533029,ALKALI      ,B ,Q,19.90,19.90,19.20,19.35,19.80,19.25,30,569,11025.00,
506767,ALKYL AMINES,B ,Q,149.80,149.80,141.30,149.00,149.00,147.95,11,166,24581.00,
532480,ALLAHABAD BK,A ,Q,123.00,124.65,122.20,124.00,124.00,123.45,1567,135347,16714947.00,
532749,ALLCARGO    ,B ,Q,118.00,118.00,111.00,111.70,115.00,113.75,345,874,98104.00,
532919,ALLIED COMP ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.47,4,300100,135045.00,
532875,ALLIED DIGIT,T ,Q,10.21,10.60,10.20,10.25,10.30,10.25,24,4904,50343.00,
511589,ALMONDZ CMS ,B ,Q,7.85,7.85,7.85,7.85,7.85,8.25,2,150,1177.00,
521070,ALOK INDS.  ,B ,Q,8.55,8.59,8.24,8.44,8.44,8.50,918,1715000,14508249.00,
532878,ALPA LAB    ,B ,Q,7.10,7.21,7.05,7.05,7.05,7.25,7,650,4622.00,
531720,ALPHA GRAPHI,T ,Q,21.00,23.15,21.00,23.15,23.15,22.05,9,6797,157114.00,
526397,ALPHAGEO (I),B ,Q,35.00,35.95,33.35,33.35,33.35,33.65,19,80,2761.00,
530715,ALPS INDS.  ,T ,Q,1.60,1.62,1.52,1.62,1.62,1.55,15,11126,17830.00,
522275,ALSTOMT&D   ,B ,Q,173.00,173.00,166.20,168.15,168.30,170.30,52,939,158841.00,
524634,ALU FLUORIDE,B ,Q,9.79,9.79,9.79,9.79,9.79,9.35,1,10,97.00,
506597,AMAL PRODUCT,B ,Q,11.75,11.75,11.75,11.75,11.75,11.26,1,50,587.00,
500008,AMAR RAJA BA,A ,Q,258.70,267.45,258.70,265.60,265.60,258.80,1476,44719,11808782.00,
532664,AMAR REMEDIE,B ,Q,11.15,11.55,10.80,10.84,10.81,11.26,69,10272,113011.00,
532335,AMBICA AGAR.,B ,Q,3.13,3.60,3.13,3.60,3.60,3.59,3,755,2365.00,
531978,AMBIKA COTTO,B ,Q,209.50,209.50,200.15,208.90,208.90,204.20,3,51,10450.00,
500425,AMBUJA CEME ,A ,Q,185.95,186.00,183.50,185.60,185.30,185.55,630,58662,10856748.00,
530133,AMCO INDIA L,B ,Q,11.85,12.50,11.85,12.50,12.50,12.45,5,650,7995.00,
532828,AMD INDUS   ,B ,Q,9.45,10.00,9.45,10.00,10.00,10.05,8,751,7183.00,
531300,AMIT INTNL. ,T ,Q,8.09,8.09,8.09,8.09,8.09,8.03,1,50,404.00,
507525,AMRIT CORP  ,B ,Q,335.00,335.00,335.00,335.00,335.00,335.00,7,230,77050.00,
590006,AMRUTANJAN  ,B ,Q,133.00,137.80,131.60,135.55,135.55,131.60,400,9000,1216620.00,
520077,AMTEK AUTO  ,B ,Q,79.15,81.65,79.10,80.25,79.60,80.40,874,317908,25457765.00,
532282,AMTEK INDIA ,B ,Q,94.50,101.85,94.30,100.45,100.45,95.90,1912,497690,48117552.00,
534612,AMTL        ,B ,Q,20.50,21.05,20.50,21.05,21.05,21.00,7,579,12113.00,
531761,AMULYA LEAS.,T ,Q,27.95,29.45,26.65,28.95,26.80,28.05,21,8124,223985.00,
515055,ANANTRAJ    ,B ,Q,71.45,72.45,70.75,71.05,71.05,71.00,1611,152271,10859472.00,
532418,ANDHRA BANK ,A ,Q,87.50,88.90,87.20,88.40,88.40,87.40,817,97738,8580295.00,
532141,ANDHRA CEMEN,B ,Q,6.92,6.92,6.91,6.91,6.91,7.08,2,100,691.00,
502330,ANDHRA PAPER,B ,Q,261.80,270.70,246.90,263.65,263.65,257.20,4694,131607,34508601.00,
500012,ANDHRA PETRO,B ,Q,13.40,13.40,12.60,12.78,12.85,12.92,53,11745,149860.00,
590062,ANDHRA SUGAR,B ,Q,134.65,136.00,134.10,134.75,134.95,134.65,72,1534,206997.00,
526173,ANDREW YULE ,B ,Q,13.60,13.79,13.50,13.53,13.53,13.59,92,12421,168744.00,
530721,ANGIND      ,B ,Q,6.58,6.58,6.58,6.58,6.58,6.86,2,100,658.00,
519383,ANIK INDS   ,B ,Q,21.00,22.70,21.00,21.85,21.85,21.85,219,1459,31832.00,
504629,ANIL SP STEL,B ,Q,5.61,6.49,5.60,5.80,5.80,6.06,9,1403,8100.00,
532910,ANILLTD     ,B ,Q,140.00,152.75,138.05,138.05,138.05,140.00,7,698,97453.00,
532870,ANKIT METAL ,B ,Q,12.11,12.11,11.50,11.75,11.90,11.27,7,5211,61996.00,
531683,ANKUR DRUGS ,B ,Q,7.01,7.31,6.81,6.88,6.88,7.07,43,8336,58111.00,
531519,ANKUSH FINST,T ,Q,7.80,7.80,7.33,7.33,7.33,7.71,27,12960,95100.00,
523007,ANSAL BUILD.,B ,Q,33.00,33.00,32.60,32.60,32.60,33.00,5,400,13160.00,
507828,ANSAL HOUS. ,B ,Q,17.50,17.50,16.70,17.05,17.45,17.00,48,1678,28719.00,
500013,ANSAL INFRAS,B ,Q,23.50,24.40,23.50,23.85,24.05,23.40,163,23445,559967.00,
505665,ANTIF BEARNG,B ,Q,60.00,62.00,60.00,62.00,62.00,62.00,13,649,39248.00,
532981,ANU LABS    ,B ,Q,0.29,0.29,0.28,0.28,0.28,0.28,107,425615,122298.00,
506260,ANUH PHARMA ,B ,Q,119.00,119.10,119.00,119.00,119.00,119.50,7,165,19638.00,
512355,ANUKARAN COM,T ,Q,69.50,70.00,69.50,69.50,69.50,69.30,63,85000,5923277.00,
532259,APAR INDUS. ,B ,Q,120.00,120.95,116.50,117.00,116.50,119.10,79,3196,375939.00,
523694,APCOTEX IND*,B ,Q,251.60,251.90,248.00,250.30,249.05,247.25,71,500,125165.00,
533758,APL APOLLO  ,B ,Q,170.95,176.50,165.25,174.60,174.60,170.00,54,3767,656836.00,
523537,APM INDUS.  ,B ,Q,19.85,20.25,19.50,19.60,19.60,19.85,8,2228,43919.00,
508869,APOLLO HOSP.,A ,Q,907.95,973.30,900.30,951.65,951.65,901.45,6984,145907,138670595.00,
500877,APOLLO TYRES,A ,Q,86.50,90.65,85.25,90.25,90.25,85.90,1910,171158,15224877.00,
500014,APPLE FINANC,T ,Q,1.36,1.45,1.35,1.45,1.45,1.41,6,1504,2136.00,
532475,APTECH LTD  ,B ,Q,57.55,58.70,57.40,57.90,57.90,57.75,1051,92929,5390419.00,
534920,APTUS INDS  ,T ,Q,115.70,119.40,115.70,115.70,115.70,121.75,13,1764,207339.00,
590033,APW PRES    ,B ,Q,108.00,112.00,106.30,107.75,108.70,108.15,71,11745,1266736.00,
533159,AQUA LOGIST ,B ,Q,2.64,2.64,2.45,2.56,2.56,2.57,74,199247,507030.00,
531160,ARCADIA MERC,B ,Q,3.02,3.02,3.02,3.02,3.02,2.88,16,5226,15782.00,
532994,ARCHIDPLY IN,B ,Q,7.50,8.38,7.50,8.35,8.38,7.55,11,1429,11446.00,
532212,ARCHIES LTD ,B ,Q,17.15,17.15,16.65,16.65,16.70,16.65,30,2919,49134.00,
532914,ARCOTECH LTD,B ,Q,106.00,110.90,105.00,108.20,108.20,107.30,82,24315,2622115.00,
530261,ARCUTTI.TEA ,B ,Q,7.93,7.93,7.93,7.93,7.93,7.21,1,2,15.00,
530967,ARICENTINF  ,B ,Q,201.60,202.55,201.60,202.45,202.55,201.15,152,82393,16666282.00,
532935,ARIES AGRO  ,B ,Q,42.95,42.95,41.00,41.50,41.50,41.50,17,898,37320.00,
506194,ARIH SUPER  ,T ,Q,43.95,44.00,43.80,43.90,43.90,44.25,21,3100,136160.00,
511605,ARIHANT CAP.,B ,Q,17.35,18.80,17.35,17.75,17.75,19.00,13,1267,22447.00,
531179,ARMAN FIN   ,B ,Q,26.10,26.10,26.10,26.10,26.10,26.95,2,200,5220.00,
531467,ARNAVCORP   ,T ,Q,14.10,14.10,13.05,13.78,14.00,13.70,8,1033,14244.00,
513729,ARO GRANITE ,B ,Q,27.20,27.20,27.20,27.20,27.20,28.55,2,75,2040.00,
531560,AROMA ENT   ,T ,Q,19.25,19.65,18.30,18.75,19.65,18.80,5,152,2848.00,
516064,ARROW COATED,B ,Q,10.23,10.23,10.23,10.23,10.23,9.75,1,100,1023.00,
506074,ARSHYIA INTL,B ,Q,19.50,20.30,19.50,20.30,20.30,19.35,134,18182,367905.00,
533163,ARSS INFRA  ,B ,Q,30.10,30.90,30.10,30.50,30.50,30.50,208,11999,365781.00,
522134,ARTSON ENG  ,B ,Q,13.10,13.50,13.10,13.50,13.50,13.70,8,6510,86659.00,
590114,ARUNJYOTI EN,T ,Q,9.31,9.31,9.31,9.31,9.31,9.79,2,6,55.00,
524760,ARVIND INTER,T ,Q,10.25,10.98,9.94,10.81,10.98,10.46,88,227527,2320737.00,
500101,ARVIND Ltd  ,B ,Q,76.50,78.50,76.20,78.00,78.00,76.10,1340,115348,8951374.00,
531823,ARVIND REM. ,B ,Q,32.10,32.35,31.50,31.70,31.70,32.00,68,7207,228552.00,
515030,ASAHI IN.GLA,B ,Q,47.95,47.95,46.30,46.35,46.35,46.55,69,11898,558898.00,
512535,ASAHI INFRA.,B ,Q,1.70,1.70,1.59,1.63,1.70,1.67,29,9401,15290.00,
532853,ASAHI SONG  ,B ,Q,60.15,61.95,60.10,61.80,61.80,60.05,65,1425,86024.00,
534564,ASEEM GLOBAL,B ,Q,11.80,11.80,11.78,11.80,11.80,11.57,7,842,9927.00,
527001,ASHAPURA LTD,B ,Q,33.00,35.20,33.00,35.15,35.15,32.00,719,119266,4141054.00,
517565,ASHCO NIUL  ,T ,Q,0.34,0.34,0.32,0.33,0.32,0.33,8,12350,4192.00,
523716,ASHIANA HOU ,B ,Q,254.50,262.95,254.50,258.00,258.00,250.00,25,870,224080.00,
590122,ASHIKACR    ,B ,Q,64.50,69.60,64.00,67.30,67.50,67.00,83,44199,2906585.00,
514286,ASHIMA LTD. ,B ,Q,2.80,2.80,2.80,2.80,2.80,2.80,5,4004,11211.00,
512247,ASHIRWAD CAP,B ,Q,1.95,2.10,1.90,1.98,2.08,1.95,62,13352,26205.00,
500477,ASHOK LEYL. ,A ,Q,22.50,23.90,22.50,23.80,23.80,23.15,744,289697,6822907.00,
533271,ASHOKA      ,B ,Q,200.05,209.85,200.00,200.25,200.00,204.10,27,560,113738.00,
531568,ASHUTOSH PAP,B ,Q,5.43,5.43,5.43,5.43,5.43,5.71,3,275,1493.00,
532435,ASIAHR TECH ,T ,Q,4.90,4.90,4.90,4.90,4.90,4.90,1,5,24.00,
503940,ASIAN ELECTR,B ,Q,3.24,3.29,3.06,3.15,3.15,3.24,41,11666,37386.00,
532888,ASIAN GRANIT,B ,Q,41.20,41.20,39.00,39.00,39.00,39.15,7,56,2186.00,
533227,ASIAN HTL E ,B ,Q,150.00,150.00,150.00,150.00,150.00,150.00,1,10,1500.00,
533221,ASIAN HTL W ,B ,Q,111.95,111.95,107.00,107.00,107.00,112.00,4,4,437.00,
500820,ASIAN PAINTS,A ,Q,4804.85,4879.80,4772.90,4827.95,4820.00,4804.85,853,5311,25559532.00,
519532,ASIAN TEA   ,B ,Q,14.50,14.50,14.26,14.26,14.26,15.00,8,4010,57662.00,
500023,ASIANHOTNR  ,B ,Q,128.00,135.75,127.10,132.00,132.00,135.75,30,1028,133692.00,
531463,ASIANLAK CAP,T ,Q,66.50,66.60,66.50,66.60,66.60,65.30,52,430750,28687872.00,
500024,ASSAMCO     ,B ,Q,4.55,4.85,4.55,4.72,4.71,4.71,193,108101,513862.00,
502015,ASSOC.STONE ,B ,Q,26.25,26.25,25.00,25.00,25.00,25.00,3,600,15500.00,
533138,ASTEC LIFE  ,B ,Q,19.50,22.70,19.50,22.70,22.70,18.95,272,24358,543860.00,
533219,ASTERSILI   ,T ,Q,12.50,12.55,12.25,12.50,12.50,12.70,19,3576,44656.00,
532493,ASTRA MICRO ,B ,Q,43.00,43.00,39.60,40.40,40.40,41.35,898,270248,10900316.00,
532830,ASTRAL POLY ,B ,Q,535.80,539.10,520.00,520.85,520.85,536.15,482,5263,2769428.00,
506820,ASTRAZEN.PH.,B ,Q,690.00,830.30,650.00,798.65,798.65,691.95,19595,299303,228872737.00,
532759,ATLANTA     ,T ,Q,43.50,43.85,43.00,43.05,43.00,43.15,23,2310,100560.00,
505029,ATLAS CYCLES,B ,Q,285.00,292.00,283.20,287.70,287.70,283.85,657,11962,3447984.00,
511427,ATN INTER.  ,T ,Q,0.17,0.17,0.17,0.17,0.17,0.18,3,2430,413.00,
524444,ATREYA PETRO,T ,Q,9.21,9.21,9.21,9.21,9.21,8.78,1,100,921.00,
531795,ATUL AUTO   ,B ,Q,178.00,186.00,174.95,183.85,183.85,177.85,99,3556,638842.00,
500027,ATUL LTD.   ,B ,Q,347.00,359.00,347.00,349.00,349.00,354.60,218,2897,1013002.00,
500028,ATV PROJECTS,B ,Q,2.00,2.16,2.00,2.16,2.16,2.09,2,86,173.00,
532668,AURIONPRO SO,B ,Q,70.00,70.90,65.00,65.05,65.05,68.00,122,1514,104520.00,
524804,AUROB.PHARMA,A ,Q,171.85,178.80,171.00,177.95,177.95,171.55,3295,310531,54848352.00,
531336,AUROMA COKE ,T ,Q,5.75,5.75,5.75,5.75,5.75,5.70,1,1,5.00,
522005,AUSTIN ENGG.,B ,Q,44.00,44.00,44.00,44.00,44.00,44.00,3,79,3476.00,
533016,AUSTRAL COKE,B ,Q,0.75,0.78,0.75,0.76,0.76,0.75,19,33325,25258.00,
505010,AUTO AXLES  ,B ,Q,255.00,259.90,249.00,251.15,249.00,252.90,87,166,41714.00,
532797,AUTOIND     ,B ,Q,81.00,85.30,81.00,84.20,84.20,81.45,482,26871,2251904.00,
500029,AUTOLITE(I) ,B ,Q,13.10,13.30,13.10,13.30,13.30,13.20,5,349,4631.00,
520119,AUTOMOTIVE S,B ,Q,33.90,33.90,31.40,31.85,31.85,31.75,10,640,20410.00,
500030,AUTORID.FIN ,T ,Q,1.62,1.62,1.62,1.62,1.62,1.70,1,100,162.00,
532406,AVANTEL LTD ,B ,Q,59.90,59.90,57.00,57.00,57.00,60.00,4,860,49484.00,
512573,AVANTI FEEDS,B ,Q,123.00,130.80,118.25,128.90,128.90,109.00,696,25351,3301140.00,
532995,AVON CORP   ,T ,Q,0.95,0.95,0.91,0.91,0.91,0.95,6,6000,5580.00,
531541,AVON ORGANIC,B ,Q,14.26,14.75,14.22,14.67,14.70,14.41,13,1602,23085.00,
519105,AVT NATURAL ,B ,Q,28.50,29.00,27.60,28.50,28.90,27.70,120,6170,176080.00,
513642,AXEL POLYMER,T ,Q,1.65,1.65,1.65,1.65,1.65,1.69,1,170,280.00,
532215,AXIS BANK   ,A ,Q,1466.00,1486.90,1445.60,1476.60,1476.60,1458.45,5825,115137,168678847.00,
533570,AXISGOLD    ,E ,Q,2564.00,2582.96,2543.56,2548.75,2543.56,2555.00,15,32,82067.00,
532395,AXIT IT LTD ,B ,Q,46.05,47.45,46.00,47.45,47.45,47.50,15,112,5159.00,
