SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532840,ADVANTA     ,B ,Q,820.60,828.85,791.00,801.55,801.55,819.10,482,2568,2072746.00,
531429,ADVENT COMP.,B ,Q,3.49,3.49,3.00,3.25,3.25,3.28,8,307,965.00,
531686,ADVIK LABORS,B ,Q,4.14,4.20,4.13,4.20,4.20,3.74,4,998,4132.00,
500003,AEGIS LOGIS ,B ,Q,143.95,144.90,142.50,142.80,143.90,143.50,405,2609,374253.00,
530707,AFTEK LTD   ,B ,Q,5.25,5.48,5.07,5.31,5.31,5.06,281,154981,819378.00,
531921,AGAR IND COR,B ,Q,165.00,165.00,156.25,160.65,164.00,163.45,202,12355,1969739.00,
500463,AGCNET      ,B ,Q,119.20,119.25,111.20,112.40,113.50,113.35,11,763,85854.00,
516020,AGIO PAPER  ,B ,Q,2.80,2.80,2.80,2.80,2.80,2.94,1,10,28.00,
519281,AGRO DUTCH I,B ,Q,2.62,2.75,2.62,2.75,2.75,2.69,4,435,1160.00,
500215,AGRO TECH FO,B ,Q,526.10,535.00,520.10,524.50,526.55,522.50,130,2339,1233013.00,
524448,AHLCON PAREN,B ,Q,285.00,286.90,285.00,286.90,286.90,350.00,2,20,5719.00,
532811,AHLUWALIA CO,T ,Q,29.50,29.50,29.40,29.40,29.40,30.90,5,1400,41175.00,
513335,AHMED.FORG  ,B ,Q,103.00,106.40,102.50,104.20,104.20,102.50,322,25005,2596134.00,
532683,AIAENGINEER ,B ,Q,315.00,317.55,307.00,309.95,307.50,316.05,37,216,67437.00,
535467,AIFL        ,MT,Q,57.35,57.35,57.35,57.35,57.35,54.65,3,9000,516150.00,
532309,AIL         ,B ,Q,320.50,326.50,315.00,318.65,318.65,314.05,361,3861,1233323.00,
524288,AIMCO PESTI.,B ,Q,5.99,6.60,5.99,6.60,6.60,6.30,6,4000,25790.00,
534064,AIML        ,B ,Q,186.00,186.00,186.00,186.00,186.00,185.00,1,2,372.00,
532975,AISHWARYA TE,B ,Q,5.08,5.08,4.90,4.91,4.90,4.99,30,18101,90682.00,
532331,AJANTA PHARM,B ,Q,802.90,836.05,731.00,777.05,777.05,791.40,21765,392790,306994864.00,
511692,AJCON GLOBAL,B ,Q,16.00,16.25,15.60,16.20,16.20,15.95,59,13252,211376.00,
530713,AJEL        ,T ,Q,4.90,5.15,4.90,5.15,5.15,5.15,3,8600,42165.00,
513349,AJMERA      ,B ,Q,94.30,96.90,94.30,96.40,96.90,94.25,20,363,34987.00,
530621,AKAR TOOLS L,B ,Q,16.60,19.25,16.60,18.00,18.00,17.40,7,354,5881.00,
532351,AKSH OPTIFIB,B ,Q,16.20,16.35,16.05,16.25,16.25,16.45,104,8182,132381.00,
500710,AKZOINDIA   ,B ,Q,1000.00,1005.00,985.25,988.90,1000.00,995.10,56,1423,1422301.00,
531517,ALANG INDS. ,T ,Q,127.00,127.25,125.00,126.50,126.50,125.00,49,67417,8477758.00,
524075,ALBERT DAVID,B ,Q,98.00,98.00,98.00,98.00,98.00,95.05,4,323,31654.00,
506230,ALBR & WILSO,B ,Q,381.65,381.65,381.65,381.65,381.65,381.50,3,195,74421.00,
531409,ALCH CORP   ,B ,Q,5.71,6.31,5.71,6.31,6.31,6.01,2,2,12.00,
526707,ALCHEMIST LT,B ,Q,45.10,48.85,45.10,46.00,46.00,47.15,38,1882,86732.00,
533573,ALEM PHARMA ,B ,Q,114.80,116.50,113.70,114.15,114.15,113.00,768,48197,5529528.00,
506235,ALEMBIC LTD.,B ,Q,17.90,18.75,17.90,18.30,18.35,18.05,106,21656,395156.00,
517546,ALFA TRANSFO,B ,Q,20.45,20.45,20.45,20.45,20.45,21.45,1,15,306.00,
531147,ALICON      ,B ,Q,53.05,53.05,53.00,53.00,53.00,51.10,2,200,10605.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.12,0.10,0.12,0.12,0.10,5,12400,1370.00,
532166,ALKA SECUR. ,B ,Q,0.31,0.31,0.30,0.30,0.30,0.31,3,350,105.00,
533029,ALKALI      ,B ,Q,19.45,20.00,19.45,20.00,20.00,19.95,7,408,8151.00,
532480,ALLAHABAD BK,A ,Q,136.80,137.75,131.10,134.10,134.10,136.15,2491,217986,29189743.00,
532749,ALLCARGO    ,B ,Q,114.05,117.00,114.05,114.15,114.15,117.65,28,342,39142.00,
532919,ALLIED COMP ,T ,Q,0.39,0.39,0.37,0.37,0.37,0.38,24,144967,54205.00,
532875,ALLIED DIGIT,T ,Q,11.45,11.83,11.30,11.30,11.30,11.30,41,12468,143084.00,
521070,ALOK INDS.  ,B ,Q,9.06,9.90,8.90,9.55,9.55,9.19,2854,2921141,27546730.00,
532878,ALPA LAB    ,B ,Q,7.04,8.04,7.04,8.04,8.04,7.31,2,45,336.00,
526397,ALPHAGEO (I),B ,Q,36.75,36.75,34.40,34.40,34.40,34.40,17,290,10597.00,
530715,ALPS INDS.  ,T ,Q,1.40,1.40,1.35,1.40,1.40,1.34,15,10050,13980.00,
522275,ALSTOMT&D   ,B ,Q,158.20,167.00,158.20,165.15,165.15,160.25,198,7220,1188955.00,
524634,ALU FLUORIDE,B ,Q,7.42,8.18,7.42,8.18,8.18,7.80,2,550,4084.00,
500008,AMAR RAJA BA,A ,Q,267.30,267.70,259.00,260.00,260.00,265.30,520,11400,3002201.00,
532664,AMAR REMEDIE,B ,Q,15.26,15.85,14.87,15.00,15.00,15.25,87,12696,191705.00,
532335,AMBICA AGAR.,B ,Q,3.37,3.80,3.23,3.80,3.80,3.55,8,5499,18098.00,
500425,AMBUJA CEME ,A ,Q,185.50,187.90,182.50,186.45,187.90,185.65,1045,125861,23295878.00,
532828,AMD INDUS   ,B ,Q,9.72,9.72,9.72,9.72,9.72,9.75,2,76,738.00,
531300,AMIT INTNL. ,T ,Q,4.94,4.94,4.94,4.94,4.94,4.71,4,500,2470.00,
526241,AMRAPALI IND,B ,Q,3.38,3.64,3.34,3.34,3.34,3.48,3,502,1826.00,
507525,AMRIT CORP  ,B ,Q,351.00,351.00,351.00,351.00,351.00,354.60,4,45,15795.00,
590006,AMRUTANJAN  ,B ,Q,132.40,142.70,128.75,135.40,135.40,130.70,1835,78022,10749752.00,
520077,AMTEK AUTO  ,B ,Q,70.25,74.00,68.15,73.55,73.55,69.50,2572,396264,28746090.00,
532282,AMTEK INDIA ,B ,Q,82.00,95.90,82.00,90.65,90.65,80.75,1353,198007,17797846.00,
534612,AMTL        ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.50,1,175,3500.00,
515055,ANANTRAJ    ,B ,Q,68.20,68.50,64.45,66.10,66.10,67.50,3022,324938,21601457.00,
532418,ANDHRA BANK ,A ,Q,92.55,92.60,88.65,91.20,91.20,92.05,2425,353509,32051392.00,
532141,ANDHRA CEMEN,B ,Q,7.11,7.14,7.11,7.14,7.14,7.29,3,700,4992.00,
502330,ANDHRA PAPER,B ,Q,203.60,216.45,203.60,209.40,209.40,204.70,2774,65626,13907692.00,
500012,ANDHRA PETRO,B ,Q,12.71,13.04,12.53,12.97,12.97,13.16,67,25707,329119.00,
590062,ANDHRA SUGAR,B ,Q,134.00,134.00,132.50,132.50,132.50,132.60,31,1126,149601.00,
526173,ANDREW YULE ,B ,Q,13.40,13.70,13.30,13.39,13.40,13.41,102,18247,246163.00,
530721,ANGIND      ,B ,Q,6.39,6.39,6.39,6.39,6.39,6.09,4,260,1661.00,
519383,ANIK INDS   ,B ,Q,20.25,24.85,20.00,24.30,24.15,20.90,332,19470,458129.00,
504629,ANIL SP STEL,B ,Q,4.80,4.96,4.75,4.75,4.96,4.80,3,2001,9554.00,
532910,ANILLTD     ,B ,Q,150.95,151.00,150.95,151.00,151.00,151.25,7,405,61150.00,
518091,ANJANI PORTL,B ,Q,21.00,21.00,21.00,21.00,21.00,24.00,1,20,420.00,
532870,ANKIT METAL ,B ,Q,13.95,13.95,13.70,13.85,13.85,14.19,6,700,9690.00,
531683,ANKUR DRUGS ,B ,Q,7.60,8.05,7.50,7.54,7.85,8.10,61,3699,28079.00,
531519,ANKUSH FINST,T ,Q,9.85,9.85,9.00,9.00,9.00,9.45,67,16726,156217.00,
523007,ANSAL BUILD.,B ,Q,37.90,37.90,35.00,36.40,36.40,35.00,4,212,7424.00,
507828,ANSAL HOUS. ,B ,Q,17.70,17.70,17.10,17.50,17.70,17.75,55,6406,111925.00,
500013,ANSAL INFRAS,B ,Q,24.60,24.80,23.70,24.05,24.05,24.20,150,14989,363363.00,
534707,ANSHUS CLOTH,M ,Q,34.50,35.00,34.50,35.00,35.00,30.00,7,28000,973400.00,
505665,ANTIF BEARNG,B ,Q,63.50,64.25,63.50,64.00,64.00,64.70,12,838,53567.00,
532981,ANU LABS    ,B ,Q,0.38,0.38,0.36,0.36,0.36,0.37,186,263772,95848.00,
506260,ANUH PHARMA ,B ,Q,119.00,119.00,118.00,118.00,118.00,116.00,5,225,26650.00,
512355,ANUKARAN COM,T ,Q,70.00,70.50,65.65,68.75,69.00,69.10,49,299376,20708014.00,
532259,APAR INDUS. ,B ,Q,118.45,122.70,118.05,121.10,120.80,119.65,191,3857,461847.00,
523694,APCOTEX IND*,B ,Q,248.00,248.00,243.00,244.30,244.30,244.90,190,1516,370918.00,
533758,APL APOLLO  ,B ,Q,170.00,172.70,169.50,170.00,170.00,167.75,143,383,65065.00,
523537,APM INDUS.  ,B ,Q,17.80,19.00,17.80,18.25,19.00,17.65,23,5871,106084.00,
508869,APOLLO HOSP.,A ,Q,828.50,837.00,827.00,833.20,836.00,822.05,255,2533,2104828.00,
500877,APOLLO TYRES,A ,Q,96.00,97.70,93.30,96.65,96.65,95.15,4146,480058,46136162.00,
500014,APPLE FINANC,T ,Q,1.50,1.55,1.48,1.55,1.55,1.53,13,7530,11462.00,
532475,APTECH LTD  ,B ,Q,44.85,45.35,43.65,44.75,44.75,44.40,745,57444,2558380.00,
534920,APTUS INDS  ,T ,Q,150.00,150.00,141.60,148.00,148.00,146.00,8,825,120920.00,
590033,APW PRES    ,B ,Q,102.50,105.95,101.05,102.00,103.50,103.45,37,5969,609858.00,
533159,AQUA LOGIST ,B ,Q,3.50,3.55,3.43,3.45,3.45,3.61,45,317789,1108509.00,
531160,ARCADIA MERC,B ,Q,3.99,3.99,3.99,3.99,3.99,3.90,5,56,223.00,
520121,ARCEE INDUST,B ,Q,2.70,2.70,2.70,2.70,2.70,2.58,1,200,540.00,
532994,ARCHIDPLY IN,B ,Q,7.00,7.25,7.00,7.05,7.05,7.50,5,405,2838.00,
532212,ARCHIES LTD ,B ,Q,17.15,17.15,16.52,16.80,16.75,17.10,85,5563,94189.00,
532914,ARCOTECH LTD,B ,Q,70.25,73.85,70.00,71.40,71.40,71.20,37,4294,305220.00,
526851,AREX IND.   ,T ,Q,11.51,11.51,11.41,11.41,11.41,12.00,12,2029,23250.00,
530967,ARICENTINF  ,B ,Q,202.00,202.15,201.80,202.05,202.10,202.05,117,78255,15801106.00,
532935,ARIES AGRO  ,B ,Q,45.90,45.95,44.20,45.00,44.45,46.00,33,666,29973.00,
506194,ARIH SUPER  ,T ,Q,50.50,50.50,48.50,49.15,49.25,49.55,25,4005,197347.00,
511605,ARIHANT CAP.,B ,Q,15.50,16.75,15.50,16.30,16.30,17.70,46,2819,44632.00,
531179,ARMAN FIN   ,B ,Q,27.00,27.00,27.00,27.00,27.00,25.00,1,100,2700.00,
531467,ARNAVCORP   ,T ,Q,15.25,15.60,14.18,14.89,14.18,14.92,22,1464,21480.00,
513729,ARO GRANITE ,B ,Q,27.30,27.30,27.30,27.30,27.30,31.75,2,15,409.00,
531560,AROMA ENT   ,T ,Q,20.35,20.35,18.50,19.35,18.50,19.40,5,261,5050.00,
533068,ARROW TEX   ,B ,Q,5.02,5.02,5.02,5.02,5.02,5.28,1,254,1275.00,
506074,ARSHYIA INTL,B ,Q,22.70,24.50,22.70,24.50,24.50,23.35,346,77110,1880842.00,
533163,ARSS INFRA  ,B ,Q,32.15,32.15,30.75,31.05,31.05,31.60,248,15377,482972.00,
522134,ARTSON ENG  ,B ,Q,16.90,16.90,16.90,16.90,16.90,16.00,1,5,84.00,
500101,ARVIND Ltd  ,B ,Q,79.35,80.60,77.10,78.65,78.65,79.15,1827,196759,15475122.00,
531823,ARVIND REM. ,B ,Q,34.10,34.35,33.35,33.70,33.60,34.70,117,8400,283505.00,
515030,ASAHI IN.GLA,B ,Q,47.25,48.60,47.15,47.30,47.30,48.00,8,1050,50330.00,
514482,ASAHI IND   ,T ,Q,6.79,6.79,6.79,6.79,6.79,6.92,1,100,679.00,
512535,ASAHI INFRA.,B ,Q,1.57,1.57,1.53,1.56,1.53,1.50,17,45339,71178.00,
532853,ASAHI SONG  ,B ,Q,63.50,64.50,61.80,64.05,64.00,64.20,135,2635,168371.00,
534564,ASEEM GLOBAL,B ,Q,13.60,13.60,13.60,13.60,13.60,13.85,3,720,9792.00,
527001,ASHAPURA LTD,B ,Q,31.55,32.85,31.50,31.85,32.00,31.80,58,13642,433182.00,
517565,ASHCO NIUL  ,T ,Q,0.48,0.48,0.46,0.46,0.46,0.48,10,112531,51764.00,
523716,ASHIANA HOU ,B ,Q,254.85,254.85,247.30,253.30,254.00,248.00,22,1442,360608.00,
590122,ASHIKACR    ,B ,Q,65.00,68.65,64.25,68.65,68.65,65.40,68,23061,1535341.00,
512247,ASHIRWAD CAP,B ,Q,2.29,2.29,2.00,2.00,2.00,2.00,6,215,463.00,
500477,ASHOK LEYL. ,A ,Q,22.50,23.20,22.00,22.80,22.80,22.50,1014,493732,11135106.00,
533271,ASHOKA      ,B ,Q,190.25,204.85,184.05,194.70,194.70,190.00,559,16234,3162031.00,
524594,ASHOK-ALCO  ,B ,Q,16.65,16.65,16.65,16.65,16.65,17.48,1,3000,49950.00,
531568,ASHUTOSH PAP,B ,Q,12.30,12.30,12.30,12.30,12.30,12.50,1,250,3075.00,
532435,ASIAHR TECH ,T ,Q,5.65,5.65,5.65,5.65,5.65,5.94,2,551,3113.00,
503940,ASIAN ELECTR,B ,Q,3.45,3.59,3.40,3.40,3.40,3.54,60,12423,42626.00,
533221,ASIAN HTL W ,B ,Q,99.05,102.95,99.05,101.20,101.00,108.25,10,268,27008.00,
530355,ASIAN OILFIE,T ,Q,16.70,18.00,16.70,18.00,18.00,17.50,2,151,2523.00,
500820,ASIAN PAINTS,A ,Q,4711.80,4715.55,4635.00,4681.75,4686.00,4701.20,779,68000,317781595.00,
519532,ASIAN TEA   ,B ,Q,15.39,15.39,14.73,14.73,14.73,15.50,8,1295,19735.00,
500023,ASIANHOTNR  ,B ,Q,142.05,142.20,142.05,142.15,142.15,141.50,4,92,13078.00,
531463,ASIANLAK CAP,T ,Q,46.20,46.20,46.20,46.20,46.20,45.30,16,401650,18556230.00,
500024,ASSAMCO     ,B ,Q,5.36,5.47,5.22,5.30,5.34,5.35,253,159690,846715.00,
533138,ASTEC LIFE  ,B ,Q,14.45,19.80,14.45,17.50,17.50,17.70,18,2156,40088.00,
533219,ASTERSILI   ,T ,Q,15.15,15.20,15.13,15.13,15.13,15.92,16,3671,55603.00,
532493,ASTRA MICRO ,B ,Q,42.90,45.00,40.00,40.60,40.60,42.35,649,84348,3549679.00,
532830,ASTRAL POLY ,B ,Q,382.80,386.00,382.80,386.00,386.00,379.55,3,13,5011.00,
506820,ASTRAZEN.PH.,B ,Q,697.95,752.40,689.50,733.95,733.95,684.05,5947,63903,46850957.00,
532759,ATLANTA     ,T ,Q,47.00,47.00,45.50,46.20,46.20,47.40,25,3340,153822.00,
505029,ATLAS CYCLES,B ,Q,288.10,294.00,284.55,288.75,288.75,287.05,634,10086,2915454.00,
511427,ATN INTER.  ,T ,Q,0.24,0.26,0.24,0.24,0.24,0.25,6,5902,1495.00,
531795,ATUL AUTO   ,B ,Q,170.15,174.20,170.15,172.80,172.50,170.30,41,1266,218232.00,
500027,ATUL LTD.   ,B ,Q,378.00,379.00,364.00,365.80,365.80,373.60,346,7301,2706586.00,
532668,AURIONPRO SO,B ,Q,70.00,72.95,68.00,68.85,68.00,68.00,30,9886,696707.00,
530233,AURO LAB.   ,B ,Q,7.55,8.03,7.55,8.03,8.03,7.30,6,1600,12800.00,
524804,AUROB.PHARMA,A ,Q,191.00,193.30,187.10,190.75,190.75,192.00,3234,195963,37291545.00,
522005,AUSTIN ENGG.,B ,Q,48.10,48.15,48.00,48.00,48.00,59.95,11,910,43754.00,
533016,AUSTRAL COKE,B ,Q,0.77,0.83,0.76,0.80,0.79,0.82,53,75982,61170.00,
505010,AUTO AXLES  ,B ,Q,299.90,299.90,286.15,286.30,286.30,293.00,113,383,111269.00,
505036,AUTO COR.GOA,B ,Q,220.00,222.00,220.00,221.00,221.00,220.00,4,89,19714.00,
532797,AUTOIND     ,B ,Q,100.70,104.40,96.65,98.45,98.45,99.50,1718,73481,7395036.00,
500029,AUTOLITE(I) ,B ,Q,14.05,14.50,14.05,14.30,14.30,15.50,7,970,13822.00,
520119,AUTOMOTIVE S,B ,Q,36.95,36.95,34.55,34.75,34.55,35.15,276,330,11577.00,
532406,AVANTEL LTD ,B ,Q,62.65,63.25,62.65,63.25,63.25,62.60,5,2825,178016.00,
512573,AVANTI FEEDS,B ,Q,101.00,102.00,101.00,101.55,101.55,102.30,8,140,14258.00,
532995,AVON CORP   ,B ,Q,0.94,0.94,0.78,0.88,0.90,0.87,53,22060,18957.00,
531541,AVON ORGANIC,B ,Q,14.97,14.97,13.97,14.08,14.14,14.58,93,25848,367405.00,
519105,AVT NATURAL ,B ,Q,26.50,26.50,25.65,25.95,25.75,26.40,58,1376,35756.00,
532215,AXIS BANK   ,A ,Q,1483.00,1500.50,1458.00,1493.10,1493.10,1474.30,7070,179805,266677882.00,
531278,AXIS CAPITAL,B ,Q,28.00,28.00,28.00,28.00,28.00,27.90,2,300,8400.00,
533570,AXISGOLD    ,E ,Q,2679.07,2679.07,2639.51,2650.00,2650.00,2656.00,16,43,114252.00,
532395,AXIT IT LTD ,B ,Q,47.05,49.25,45.00,47.30,47.30,47.55,107,1641,76634.00,
505506,AXON INFOTEC,B ,Q,7.55,8.11,7.55,7.75,7.75,7.74,8,685,5249.00,
523850,AXTEL INDUS.,T ,Q,7.65,7.65,7.50,7.50,7.50,7.31,3,685,5150.00,
